単位[MWh],,,,,,,,,,,,,,
2020/7/18,0時,2531,0,1806,218,0,24,0,0,172,0,25,286,2531
,1時,2529,0,1800,240,0,24,0,0,170,0,29,265,2529
,2時,2674,0,1851,261,0,24,0,0,186,0,30,322,2674
,3時,2796,0,1872,346,0,24,0,0,201,0,27,326,2796
,4時,2761,0,1850,329,0,24,8,0,213,0,26,311,2761
,5時,2669,0,1810,272,0,24,102,0,204,0,27,230,2669
,6時,2666,0,1743,260,0,24,253,0,204,0,8,174,2666
,7時,2726,0,1678,235,0,24,414,0,216,0,0,159,2726
,8時,2916,0,1686,206,0,24,626,0,221,0,0,153,2916
,9時,3072,0,1797,222,0,24,848,0,222,0,0,-42,3072
,10時,3139,0,1854,247,0,24,1020,0,209,0,0,-215,3139
,11時,3217,0,1910,253,0,24,1083,0,197,0,0,-250,3217
,12時,3130,0,1766,202,0,24,1055,0,187,0,0,-104,3130
,13時,3145,0,1738,234,0,24,990,0,175,0,0,-16,3145
,14時,3184,0,1943,281,0,24,868,0,160,0,0,-92,3184
,15時,3235,0,2097,341,0,24,668,0,139,0,0,-34,3235
,16時,3286,0,2335,415,0,24,413,0,133,0,29,-64,3286
,17時,3272,0,2326,501,0,24,181,0,139,0,86,15,3272
,18時,3187,0,2282,521,0,24,25,0,140,0,117,78,3187
,19時,3214,0,2200,509,0,24,2,0,131,0,134,214,3214
,20時,3068,0,2176,352,0,24,0,0,133,0,99,284,3068
,21時,2894,0,2207,331,0,24,0,0,123,0,84,125,2894
,22時,2731,0,2228,325,0,24,0,0,114,0,51,-12,2731
,23時,2651,0,2193,318,0,24,0,0,112,0,47,-43,2651
2020/7/19,0時,2520,0,1877,245,0,24,0,0,110,0,26,237,2520
,1時,2503,0,1840,258,0,24,0,0,112,0,26,243,2503
,2時,2631,0,1925,280,0,24,0,0,75,0,26,300,2631
,3時,2763,0,1981,362,0,24,0,0,75,0,25,296,2763
,4時,2704,0,1936,327,0,24,10,0,97,0,25,286,2704
,5時,2568,0,1843,291,0,24,101,0,63,0,31,215,2568
,6時,2505,0,1659,245,0,24,274,0,47,0,32,224,2505
,7時,2542,0,1527,221,0,24,442,0,45,0,31,253,2542
,8時,2702,0,1526,208,0,24,588,0,32,0,31,293,2702
,9時,2739,0,1478,213,0,24,735,0,30,0,23,235,2739
,10時,2859,0,1395,240,0,24,1018,0,25,0,0,157,2859
,11時,2968,0,1463,236,0,24,1270,0,27,0,-49,-4,2968
,12時,2928,0,1405,174,0,24,1246,0,35,0,-93,137,2928
,13時,2863,0,1425,206,0,24,1064,0,30,0,-41,155,2863
,14時,2834,0,1522,234,0,24,896,0,29,0,0,129,2834
,15時,2894,0,1584,322,0,24,719,0,18,0,0,227,2894
,16時,3032,0,1921,404,0,24,549,0,11,0,0,123,3032
,17時,3190,0,2253,473,0,24,263,0,7,0,38,132,3190
,18時,3177,0,2328,485,0,24,34,0,5,0,51,249,3177
,19時,3267,0,2321,449,0,24,0,0,5,0,140,328,3267
,20時,3164,0,2301,339,0,24,0,0,2,0,210,288,3164
,21時,2973,0,2283,315,0,24,0,0,1,0,114,236,2973
,22時,2778,0,2172,309,0,24,0,0,1,0,45,227,2778
,23時,2664,0,2100,319,0,24,0,0,3,0,25,193,2664
2020/7/20,0時,2528,0,1945,235,0,24,0,0,10,0,27,287,2528
,1時,2528,0,1902,283,0,24,0,0,3,0,26,289,2528
,2時,2651,0,1955,318,0,24,0,0,3,0,27,324,2651
,3時,2797,0,2099,300,0,24,0,0,2,0,31,341,2797
,4時,2792,0,2116,305,0,24,9,0,1,0,25,312,2792
,5時,2719,0,2014,294,0,24,109,0,1,0,26,251,2719
,6時,2819,0,1899,275,0,24,345,0,2,0,26,248,2819
,7時,2922,0,1748,279,0,24,698,0,1,0,25,147,2922
,8時,3301,0,2076,250,0,24,1050,0,3,0,25,-128,3301
,9時,3583,0,2093,255,0,24,1372,0,8,0,25,-194,3583
,10時,3703,0,2036,236,0,24,1542,0,5,0,26,-166,3703
,11時,3763,0,2138,244,0,24,1533,0,6,0,18,-200,3763
,12時,3615,0,2030,197,0,24,1583,0,8,0,0,-227,3615
,13時,3808,0,2312,263,0,24,1422,0,11,0,30,-254,3808
,14時,3796,0,2440,344,0,24,1180,0,13,0,53,-259,3796
,15時,3820,0,2556,433,0,24,888,0,13,0,114,-208,3820
,16時,3897,0,2788,512,0,24,598,0,9,0,50,-84,3897
,17時,3792,0,2912,550,0,24,271,0,6,0,47,-18,3792
,18時,3632,0,2891,562,0,24,32,0,4,0,29,90,3632
,19時,3610,0,2891,534,0,24,2,0,5,0,49,105,3610
,20時,3398,0,2725,419,0,24,1,0,9,0,27,193,3398
,21時,3191,0,2662,364,0,24,0,0,24,0,26,91,3191
,22時,2948,0,2451,328,0,24,0,0,45,0,26,74,2948
,23時,2809,0,2179,333,0,24,0,0,59,0,30,184,2809
2020/7/21,0時,2664,0,2014,225,0,24,0,0,71,0,26,304,2664
,1時,2598,0,1917,254,0,24,0,0,73,0,26,304,2598
,2時,2708,0,1958,287,0,24,0,0,74,0,26,338,2708
,3時,2890,0,2071,347,0,24,0,0,81,0,26,341,2890
,4時,2878,0,2065,343,0,24,11,0,74,0,25,336,2878
,5時,2785,0,1933,285,0,24,104,0,89,0,26,324,2785
,6時,2833,0,1777,282,0,24,294,0,101,0,25,330,2833
,7時,2959,0,1881,235,0,24,454,0,109,0,25,231,2959
,8時,3375,0,2204,236,0,24,738,0,112,0,38,22,3375
,9時,3620,0,2272,284,0,24,922,0,112,0,28,-22,3620
,10時,3686,0,2204,293,0,24,1064,0,118,0,1,-18,3686
,11時,3758,0,2234,302,0,24,996,0,126,0,0,76,3758
,12時,3575,0,2201,252,0,24,865,0,144,0,0,89,3575
,13時,3730,0,2349,326,0,24,667,0,145,0,0,218,3730
,14時,3700,0,2367,349,0,24,500,0,160,0,0,300,3700
,15時,3622,0,2355,391,0,24,352,0,184,0,0,316,3622
,16時,3667,0,2477,445,0,24,219,0,193,0,22,286,3667
,17時,3561,0,2586,457,0,24,79,0,197,0,54,164,3561
,18時,3524,0,2547,508,0,24,10,0,190,0,35,210,3524
,19時,3487,0,2413,532,0,24,0,0,197,0,34,287,3487
,20時,3293,0,2231,469,0,24,0,0,206,0,79,284,3293
,21時,3077,0,2161,427,0,24,0,0,196,0,71,198,3077
,22時,2902,0,2068,417,0,24,0,0,173,0,51,169,2902
,23時,2764,0,1887,421,0,24,0,0,146,0,17,269,2764
2020/7/22,0時,2636,0,1877,294,0,24,0,0,143,0,24,274,2636
,1時,2600,0,1819,338,0,24,0,0,128,0,27,263,2600
,2時,2684,0,1882,358,0,24,0,0,116,0,25,279,2684
,3時,2836,0,2013,428,0,24,0,0,91,0,30,250,2836
,4時,2854,0,2025,369,0,24,7,0,69,0,50,309,2854
,5時,2774,0,1919,364,0,24,41,0,60,0,47,319,2774
,6時,2832,0,1923,350,0,24,94,0,49,0,49,344,2832
,7時,2980,0,2030,341,0,24,196,0,34,0,48,306,2980
,8時,3354,0,2190,318,0,24,373,0,32,0,71,346,3354
,9時,3546,0,2246,345,0,24,476,0,49,0,42,364,3546
,10時,3545,0,2116,403,0,24,566,0,59,0,7,369,3545
,11時,3550,0,2207,390,0,24,529,0,80,0,0,320,3550
,12時,3379,0,2145,312,0,24,442,0,102,0,0,354,3379
,13時,3566,0,2373,341,0,24,391,0,110,0,24,303,3566
,14時,3538,0,2314,363,0,24,335,0,118,0,25,358,3538
,15時,3581,0,2363,398,0,24,276,0,121,0,26,373,3581
,16時,3632,0,2412,474,0,24,206,0,106,0,35,375,3632
,17時,3522,0,2357,498,0,24,73,0,102,0,103,365,3522
,18時,3470,0,2347,544,0,24,12,0,104,0,83,356,3470
,19時,3446,0,2401,529,0,24,0,0,103,0,51,337,3446
,20時,3261,0,2291,453,0,24,0,0,103,0,51,338,3261
,21時,3107,0,2248,382,0,24,0,0,106,0,51,296,3107
,22時,2922,0,2142,338,0,24,0,0,101,0,35,281,2922
,23時,2804,0,2154,336,0,24,0,0,93,0,27,169,2804
2020/7/23,0時,2647,0,2149,237,0,24,0,0,99,0,67,71,2647
,1時,2601,0,2003,243,0,24,0,0,92,0,12,226,2601
,2時,2699,0,1970,272,0,24,0,0,86,0,29,318,2699
,3時,2854,0,2067,318,0,24,0,0,91,0,50,304,2854
,4時,2840,0,2023,319,0,24,7,0,90,0,55,322,2840
,5時,2730,0,1915,296,0,24,48,0,96,0,32,319,2730
,6時,2695,0,1833,258,0,24,122,0,102,0,31,325,2695
,7時,2764,0,1860,247,0,24,178,0,90,0,36,328,2764
,8時,2942,0,2050,228,0,24,293,0,90,0,29,227,2942
,9時,3109,0,2101,219,0,24,381,0,85,0,36,262,3109
,10時,3135,0,2092,241,0,24,432,0,74,0,31,241,3135
,11時,3091,0,1926,249,0,24,491,0,93,0,29,279,3091
,12時,2994,0,1916,201,0,24,454,0,99,0,26,274,2994
,13時,3066,0,2046,240,0,24,359,0,108,0,25,264,3066
,14時,3081,0,2126,262,0,24,259,0,90,0,29,291,3081
,15時,3057,0,2094,327,0,24,215,0,82,0,11,304,3057
,16時,3107,0,2106,406,0,24,168,0,87,0,27,289,3107
,17時,3128,0,2247,438,0,24,73,0,84,0,25,238,3128
,18時,3151,0,2299,489,0,24,9,0,88,0,27,215,3151
,19時,3194,0,2314,489,0,24,0,0,86,0,53,228,3194
,20時,3063,0,2177,432,0,24,0,0,75,0,26,329,3063
,21時,2917,0,2202,330,0,24,0,0,74,0,13,274,2917
,22時,2750,0,2114,345,0,24,0,0,83,0,0,183,2750
,23時,2687,0,2132,345,0,24,0,0,82,0,0,103,2687
2020/7/24,0時,2559,0,2071,295,0,24,0,0,84,0,0,85,2559
,1時,2518,0,1790,298,0,24,0,0,103,0,23,280,2518
,2時,2615,0,1940,341,0,24,0,0,94,0,31,184,2615
,3時,2761,0,2166,407,0,24,0,0,91,0,39,33,2761
,4時,2741,0,2253,377,0,24,8,0,76,0,30,-27,2741
,5時,2618,0,2030,309,0,24,78,0,73,0,10,94,2618
,6時,2577,0,1911,276,0,24,190,0,60,0,0,115,2577
,7時,2654,0,1968,261,0,24,353,0,69,0,0,-21,2654
,8時,2830,0,1843,238,0,24,528,0,64,0,0,134,2830
,9時,2941,0,1844,242,0,24,634,0,64,0,0,133,2941
,10時,3045,0,1745,256,0,24,859,0,59,0,2,100,3045
,11時,3078,0,1845,265,0,24,945,0,74,0,11,-87,3078
,12時,3049,0,1827,214,0,24,1002,0,66,0,0,-84,3049
,13時,3028,0,1825,226,0,24,955,0,52,0,0,-54,3028
,14時,3010,0,1937,271,0,24,748,0,62,0,0,-32,3010
,15時,2982,0,1909,330,0,24,583,0,73,0,0,63,2982
,16時,3108,0,2048,397,0,24,381,0,65,0,1,192,3108
,17時,3151,0,2271,482,0,24,172,0,48,0,29,125,3151
,18時,3114,0,2344,494,0,24,21,0,46,0,61,123,3114
,19時,3182,0,2309,463,0,24,0,0,47,0,119,220,3182
,20時,3064,0,2178,405,0,24,0,0,37,0,133,287,3064
,21時,2883,0,2108,312,0,24,0,0,33,0,65,341,2883
,22時,2752,0,2126,267,0,24,0,0,32,0,29,274,2752
,23時,2651,0,2114,272,0,24,0,0,37,0,26,178,2651
2020/7/25,0時,2508,0,2028,234,0,24,0,0,38,0,28,156,2508
,1時,2491,0,1864,254,0,24,0,0,37,0,16,296,2491
,2時,2611,0,1934,288,0,24,0,0,39,0,0,325,2611
,3時,2750,0,1988,336,0,24,0,0,48,0,16,338,2750
,4時,2745,0,1987,325,0,24,8,0,43,0,27,331,2745
,5時,2651,0,1866,291,0,24,77,0,46,0,27,320,2651
,6時,2607,0,1755,262,0,24,166,0,64,0,16,320,2607
,7時,2669,0,1754,243,0,24,270,0,73,0,0,305,2669
,8時,2879,0,1962,212,0,24,420,0,74,0,2,185,2879
,9時,3023,0,2225,209,0,24,484,0,70,0,26,-15,3023
,10時,3074,0,2300,239,0,24,520,0,73,0,4,-87,3074
,11時,3054,0,2251,246,0,24,544,0,94,0,0,-105,3054
,12時,2972,0,2184,176,0,24,579,0,118,0,0,-109,2972
,13時,3111,0,2190,182,0,24,658,0,132,0,0,-76,3111
,14時,3022,0,2032,246,0,24,553,0,135,0,0,32,3022
,15時,2985,0,1925,323,0,24,384,0,154,0,0,175,2985
,16時,3026,0,2007,366,0,24,213,0,183,0,0,233,3026
,17時,3061,0,2065,453,0,24,87,0,188,0,0,245,3061
,18時,3077,0,2174,489,0,24,11,0,185,0,0,193,3077
,19時,3120,0,2241,461,0,24,0,0,201,0,0,192,3120
,20時,2984,0,2094,431,0,24,0,0,204,0,0,230,2984
,21時,2797,0,1944,358,0,24,0,0,206,0,25,240,2797
,22時,2665,0,1869,308,0,24,0,0,213,0,79,172,2665
,23時,2589,0,1651,316,0,24,0,0,204,0,92,302,2589
2020/7/26,0時,2479,0,1617,265,0,24,0,0,196,0,65,312,2479
,1時,2467,0,1565,318,0,24,0,0,196,0,53,310,2467
,2時,2570,0,1637,333,0,24,0,0,196,0,51,329,2570
,3時,2752,0,1727,387,0,24,0,0,195,0,86,333,2752
,4時,2712,0,1703,382,0,24,7,0,207,0,73,317,2712
,5時,2578,0,1621,343,0,24,62,0,191,0,33,303,2578
,6時,2538,0,1532,295,0,24,161,0,181,0,37,308,2538
,7時,2633,0,1474,274,0,24,289,0,190,0,57,324,2633
,8時,2725,0,1528,253,0,24,364,0,193,0,80,283,2725
,9時,2829,0,1775,242,0,24,468,0,194,0,26,100,2829
,10時,2934,0,1785,247,0,24,621,0,207,0,25,26,2934
,11時,2916,0,1690,254,0,24,696,0,203,0,28,21,2916
,12時,2832,0,1535,184,0,24,744,0,206,0,27,111,2832
,13時,2813,0,1481,188,0,24,677,0,213,0,27,203,2813
,14時,2746,0,1461,287,0,24,578,0,199,0,25,171,2746
,15時,2823,0,1518,403,0,24,445,0,184,0,27,222,2823
,16時,2915,0,1697,458,0,24,279,0,175,0,27,255,2915
,17時,3007,0,1952,543,0,24,134,0,166,0,26,162,3007
,18時,3077,0,2078,549,0,24,13,0,152,0,53,208,3077
,19時,3152,0,2149,504,0,24,0,0,157,0,66,252,3152
,20時,3032,0,1999,443,0,24,0,0,175,0,54,337,3032
,21時,2858,0,1941,314,0,24,0,0,174,0,53,352,2858
,22時,2674,0,1849,265,0,24,0,0,162,0,36,338,2674
,23時,2550,0,1782,273,0,24,0,0,162,0,33,276,2550
2020/7/27,0時,2426,0,1672,237,0,24,0,0,168,0,30,295,2426
,1時,2403,0,1752,256,0,24,0,0,165,0,29,177,2403
,2時,2549,0,1738,284,0,24,0,0,154,0,30,319,2549
,3時,2727,0,1910,321,0,24,0,0,132,0,30,309,2727
,4時,2736,0,2030,317,0,24,7,0,143,0,69,146,2736
,5時,2637,0,1899,296,0,24,72,0,146,0,50,149,2637
,6時,2689,0,1863,273,0,24,191,0,134,0,26,177,2689
,7時,2864,0,2036,251,0,24,282,0,133,0,27,111,2864
,8時,3235,0,2244,216,0,24,379,0,114,0,27,231,3235
,9時,3390,0,2305,254,0,24,462,0,118,0,45,182,3390
,10時,3433,0,2340,295,0,24,529,0,119,0,16,110,3433
,11時,3516,0,2333,301,0,24,643,0,127,0,0,88,3516
,12時,3330,0,2160,231,0,24,683,0,132,0,0,100,3330
,13時,3460,0,2239,236,0,24,570,0,138,0,0,254,3460
,14時,3448,0,2331,301,0,24,400,0,132,0,0,260,3448
,15時,3473,0,2328,390,0,24,298,0,127,0,0,306,3473
,16時,3550,0,2388,460,0,24,195,0,131,0,18,334,3550
,17時,3461,0,2394,483,0,24,87,0,156,0,27,290,3461
,18時,3450,0,2427,491,0,24,13,0,178,0,88,229,3450
,19時,3471,0,2468,449,0,24,0,0,187,0,134,208,3471
,20時,3274,0,2274,383,0,24,0,0,197,0,107,288,3274
,21時,3100,0,2210,328,0,24,0,0,173,0,63,302,3100
,22時,2853,0,2085,308,0,24,0,0,160,0,68,208,2853
,23時,2708,0,2036,272,0,24,0,0,156,0,70,150,2708
2020/7/28,0時,2545,0,1986,223,0,24,0,0,153,0,33,126,2545
,1時,2516,0,1809,292,0,24,0,0,163,0,27,201,2516
,2時,2645,0,1785,295,0,24,0,0,173,0,30,338,2645
,3時,2804,0,1903,337,0,24,0,0,178,0,27,335,2804
,4時,2808,0,1963,351,0,24,7,0,157,0,25,281,2808
,5時,2742,0,1877,298,0,24,57,0,155,0,26,305,2742
,6時,2743,0,1920,255,0,24,155,0,152,0,26,210,2743
,7時,2839,0,2088,252,0,24,312,0,155,0,25,-17,2839
,8時,3164,0,2187,241,0,24,489,0,163,0,27,33,3164
,9時,3365,0,2340,255,0,24,668,0,136,0,26,-84,3365
,10時,3452,0,2304,276,0,24,929,0,140,0,17,-239,3452
,11時,3475,0,2244,274,0,24,1042,0,147,0,0,-256,3475
,12時,3297,0,2208,203,0,24,1007,0,160,0,0,-306,3297
,13時,3522,0,2235,213,0,24,1019,0,162,0,0,-131,3522
,14時,3536,0,2264,254,0,24,884,0,149,0,0,-39,3536
,15時,3532,0,2292,324,0,24,627,0,145,0,0,120,3532
,16時,3644,0,2378,437,0,24,411,0,134,0,16,244,3644
,17時,3592,0,2477,478,0,24,164,0,155,0,49,245,3592
,18時,3508,0,2513,490,0,24,18,0,132,0,67,264,3508
,19時,3531,0,2517,455,0,24,0,0,122,0,107,306,3531
,20時,3326,0,2452,394,0,24,0,0,124,0,60,272,3326
,21時,3155,0,2297,333,0,24,0,0,119,0,57,324,3155
,22時,2926,0,2139,314,0,24,0,0,119,0,34,296,2926
,23時,2804,0,2194,305,0,24,0,0,101,0,35,144,2804
2020/7/29,0時,2543,0,1850,223,0,24,0,0,103,0,27,315,2543
,1時,2542,0,1827,244,0,24,0,0,91,0,26,330,2542
,2時,2635,0,1918,264,0,24,0,0,78,0,26,324,2635
,3時,2779,0,1988,315,0,24,0,0,96,0,25,331,2779
,4時,2780,0,1994,309,0,24,6,0,89,0,26,332,2780
,5時,2683,0,1868,287,0,24,71,0,82,0,25,326,2683
,6時,2683,0,1770,265,0,24,197,0,80,0,26,322,2683
,7時,2769,0,1847,247,0,24,389,0,76,0,27,159,2769
,8時,3048,0,1873,233,0,24,611,0,71,0,26,209,3048
,9時,3280,0,1969,242,0,24,844,0,57,0,28,117,3280
,10時,3376,0,1896,257,0,24,1026,0,45,0,4,124,3376
,11時,3584,0,1859,245,0,24,1262,0,45,0,0,149,3584
,12時,3315,0,1840,185,0,24,1188,0,48,0,0,30,3315
,13時,3396,0,2006,216,0,24,1045,0,44,0,0,60,3396
,14時,3398,0,2048,275,0,24,918,0,34,0,20,79,3398
,15時,3441,0,2151,381,0,24,685,0,35,0,26,139,3441
,16時,3540,0,2348,477,0,24,427,0,37,0,50,177,3540
,17時,3514,0,2455,477,0,24,181,0,51,0,93,233,3514
,18時,3455,0,2507,489,0,24,18,0,56,0,88,273,3455
,19時,3479,0,2470,457,0,24,0,0,77,0,85,366,3479
,20時,3281,0,2379,395,0,24,0,0,88,0,42,353,3281
,21時,3078,0,2243,370,0,24,0,0,78,0,26,337,3078
,22時,2886,0,2113,266,0,24,0,0,81,0,83,319,2886
,23時,2747,0,1981,256,0,24,0,0,102,0,56,327,2747
2020/7/30,0時,2571,0,1875,218,0,24,0,0,107,0,26,321,2571
,1時,2516,0,1813,239,0,24,0,0,115,0,25,300,2516
,2時,2639,0,1896,254,0,24,0,0,117,0,26,321,2639
,3時,2814,0,1964,298,0,24,0,0,110,0,88,330,2814
,4時,2819,0,1941,308,0,24,7,0,114,0,89,336,2819
,5時,2706,0,1810,308,0,24,109,0,125,0,26,303,2706
,6時,2680,0,1615,264,0,24,293,0,120,0,28,336,2680
,7時,2720,0,1590,250,0,24,496,0,129,0,33,198,2720
,8時,3037,0,1780,222,0,24,819,0,119,0,72,1,3037
,9時,3328,0,1832,235,0,24,1093,0,113,0,38,-7,3328
,10時,3483,0,1886,224,0,24,1291,0,106,0,25,-73,3483
,11時,3543,0,1870,214,0,24,1387,0,110,0,25,-87,3543
,12時,3341,0,1790,162,0,24,1339,0,109,0,26,-108,3341
,13時,3471,0,1916,174,0,24,1213,0,107,0,27,11,3471
,14時,3452,0,2124,235,0,24,965,0,108,0,27,-31,3452
,15時,3516,0,2320,332,0,24,683,0,105,0,26,26,3516
,16時,3665,0,2568,378,0,24,462,0,112,0,26,95,3665
,17時,3634,0,2698,421,0,24,204,0,113,0,50,124,3634
,18時,3555,0,2543,472,0,24,21,0,112,0,43,340,3555
,19時,3559,0,2563,475,0,24,0,0,119,0,29,349,3559
,20時,3334,0,2390,428,0,24,0,0,128,0,26,337,3334
,21時,3125,0,2234,378,0,24,0,0,129,0,26,333,3125
,22時,2938,0,2087,324,0,24,0,0,132,0,30,341,2938
,23時,2811,0,1994,318,0,24,0,0,121,0,29,325,2811
2020/7/31,0時,2608,0,1972,226,0,24,0,0,119,0,3,264,2608
,1時,2599,0,1868,234,0,24,0,0,119,0,29,325,2599
,2時,2706,0,1956,247,0,24,0,0,120,0,29,330,2706
,3時,2854,0,2061,282,0,24,0,0,119,0,28,340,2854
,4時,2862,0,2064,295,0,24,6,0,114,0,28,330,2862
,5時,2767,0,1888,297,0,24,89,0,117,0,27,326,2767
,6時,2797,0,1880,261,0,24,234,0,108,0,27,263,2797
,7時,2849,0,1774,246,0,24,453,0,100,0,26,226,2849
,8時,3194,0,1956,211,0,24,792,0,95,0,27,89,3194
,9時,3517,0,1991,231,0,24,1156,0,74,0,24,18,3517
,10時,3647,0,1890,228,0,24,1451,0,54,0,25,-25,3647
,11時,3741,0,1889,230,0,24,1563,0,41,0,25,-31,3741
,12時,3593,0,1889,177,0,24,1526,0,28,0,24,-75,3593
,13時,3693,0,1995,228,0,24,1328,0,30,0,26,62,3693
,14時,3634,0,1978,284,0,24,1097,0,22,0,26,203,3634
,15時,3649,0,2128,380,0,24,829,0,16,0,36,236,3649
,16時,3785,0,2362,433,0,24,540,0,13,0,94,319,3785
,17時,3726,0,2564,489,0,24,238,0,10,0,34,367,3726
,18時,3602,0,2591,505,0,24,25,0,9,0,76,372,3602
,19時,3623,0,2663,475,0,24,0,0,5,0,103,352,3623
,20時,3419,0,2516,409,0,24,0,0,2,0,106,362,3419
,21時,3214,0,2443,331,0,24,0,0,6,0,63,347,3214
,22時,3020,0,2308,283,0,24,0,0,9,0,47,348,3020
,23時,2923,0,2279,248,0,24,0,0,23,0,26,323,2923
2020/8/1,0時,2702,0,2226,219,0,23,0,0,25,0,26,183,2702
,1時,2631,0,2197,230,0,23,0,0,30,0,0,151,2631
,2時,2749,0,2225,236,0,23,0,0,28,0,5,232,2749
,3時,2910,0,2210,269,0,23,0,0,43,0,29,336,2910
,4時,2886,0,2160,296,0,23,2,0,46,0,28,331,2886
,5時,2747,0,2048,292,0,23,87,0,51,0,26,219,2747
,6時,2723,0,1795,255,0,23,378,0,43,0,25,204,2723
,7時,2765,0,1547,227,0,23,666,0,59,0,26,217,2765
,8時,3018,0,1498,196,0,23,981,0,65,0,29,226,3018
,9時,3284,0,1589,219,0,23,1188,0,55,0,27,183,3284
,10時,3473,0,1775,209,0,23,1263,0,48,0,35,119,3473
,11時,3575,0,1928,211,0,23,1308,0,46,0,32,26,3575
,12時,3511,0,1873,165,0,23,1291,0,43,0,25,91,3511
,13時,3585,0,2063,177,0,23,1236,0,46,0,25,15,3585
,14時,3531,0,2156,224,0,23,1003,0,52,0,1,72,3531
,15時,3536,0,2259,323,0,23,676,0,57,0,0,198,3536
,16時,3572,0,2418,380,0,23,384,0,55,0,9,303,3572
,17時,3544,0,2548,428,0,23,142,0,51,0,28,323,3544
,18時,3460,0,2610,465,0,23,7,0,51,0,26,279,3460
,19時,3518,0,2617,429,0,23,0,0,59,0,27,363,3518
,20時,3334,0,2470,394,0,23,0,0,67,0,26,354,3334
,21時,3136,0,2363,309,0,23,0,0,71,0,27,343,3136
,22時,2940,0,2254,238,0,23,0,0,65,0,27,333,2940
,23時,2857,0,2227,238,0,23,0,0,55,0,27,287,2857
2020/8/2,0時,2672,0,2001,232,0,23,0,0,59,0,31,325,2672
,1時,2629,0,1929,233,0,23,0,0,72,0,30,342,2629
,2時,2687,0,2004,224,0,23,0,0,73,0,28,335,2687
,3時,2819,0,2079,261,0,23,0,0,90,0,27,339,2819
,4時,2785,0,2021,290,0,23,1,0,101,0,25,324,2785
,5時,2620,0,1812,288,0,23,66,0,106,0,26,299,2620
,6時,2624,0,1698,258,0,23,238,0,96,0,29,282,2624
,7時,2679,0,1580,225,0,23,401,0,90,0,28,332,2679
,8時,2852,0,1601,198,0,23,576,0,112,0,20,322,2852
,9時,3028,0,1517,212,0,23,791,0,126,0,21,338,3028
,10時,3056,0,1535,214,0,23,844,0,142,0,25,273,3056
,11時,3059,0,1468,216,0,23,974,0,139,0,27,213,3059
,12時,3053,0,1462,164,0,23,1040,0,148,0,26,190,3053
,13時,3117,0,1506,174,0,23,1065,0,153,0,28,168,3117
,14時,3166,0,1692,232,0,23,855,0,153,0,27,184,3166
,15時,3154,0,1991,326,0,23,528,0,132,0,50,104,3154
,16時,3276,0,2127,382,0,23,304,0,131,0,37,272,3276
,17時,3360,0,2348,434,0,23,111,0,108,0,25,311,3360
,18時,3380,0,2478,462,0,23,6,0,102,0,28,281,3380
,19時,3453,0,2525,436,0,23,0,0,115,0,28,326,3453
,20時,3280,0,2401,394,0,23,0,0,113,0,24,325,3280
,21時,3087,0,2244,325,0,23,0,0,132,0,13,350,3087
,22時,2866,0,2101,249,0,23,0,0,154,0,0,339,2866
,23時,2729,0,2053,249,0,23,0,0,160,0,0,244,2729
2020/8/3,0時,2574,0,1843,215,0,23,0,0,159,0,0,333,2574
,1時,2541,0,1791,239,0,23,0,0,156,0,0,332,2541
,2時,2655,0,1897,249,0,23,0,0,151,0,0,335,2655
,3時,2812,0,2036,274,0,23,0,0,149,0,0,330,2812
,4時,2825,0,2025,289,0,23,1,0,158,0,0,328,2825
,5時,2718,0,1863,281,0,23,74,0,153,0,0,324,2718
,6時,2764,0,1722,259,0,23,300,0,142,0,0,317,2764
,7時,2926,0,1734,229,0,23,479,0,129,0,0,332,2926
,8時,3268,0,1863,198,0,23,741,0,124,0,0,319,3268
,9時,3589,0,2163,215,0,23,860,0,134,0,20,173,3589
,10時,3689,0,2230,202,0,23,1032,0,122,0,25,55,3689
,11時,3781,0,2281,205,0,23,1093,0,110,0,25,44,3781
,12時,3603,0,2228,158,0,23,1045,0,112,0,26,11,3603
,13時,3789,0,2461,182,0,23,894,0,109,0,45,75,3789
,14時,3735,0,2489,215,0,23,768,0,118,0,25,97,3735
,15時,3767,0,2605,292,0,23,535,0,133,0,28,151,3767
,16時,3796,0,2756,403,0,23,287,0,142,0,46,138,3796
,17時,3717,0,2813,458,0,23,69,0,164,0,69,121,3717
,18時,3671,0,2860,472,0,23,2,0,186,0,84,44,3671
,19時,3629,0,2765,446,0,23,0,0,199,0,116,80,3629
,20時,3410,0,2488,393,0,23,0,0,201,0,68,237,3410
,21時,3261,0,2357,304,0,23,0,0,181,0,41,355,3261
,22時,3014,0,2199,291,0,23,0,0,166,0,8,327,3014
,23時,2838,0,2099,248,0,23,0,0,166,0,0,302,2838
2020/8/4,0時,2652,0,1964,211,0,23,0,0,165,0,0,288,2652
,1時,2615,0,1886,235,0,23,0,0,164,0,0,307,2615
,2時,2715,0,1955,247,0,23,0,0,169,0,0,321,2715
,3時,2881,0,2043,297,0,23,0,0,183,0,0,335,2881
,4時,2922,0,2104,309,0,23,1,0,155,0,0,330,2922
,5時,2823,0,1983,319,0,23,37,0,134,0,0,326,2823
,6時,2880,0,2051,290,0,23,98,0,126,0,0,293,2880
,7時,3121,0,2054,264,0,23,296,0,135,0,9,340,3121
,8時,3520,0,2303,229,0,23,414,0,174,0,26,352,3520
