単位[MWh],,,,,,,,,,,,,,
,21時,3048,0,2312,399,13,113,0,0,269,0,60,-118,3048
,22時,2855,0,2110,370,13,113,0,0,266,0,55,-72,2855
,23時,2778,0,2060,380,13,113,0,0,275,0,2,-65,2778
2021/10/18,0時,2689,0,1935,373,11,114,0,0,266,0,0,-9,2689
,1時,2704,0,1896,405,12,114,0,0,264,0,0,13,2704
,2時,2864,0,2167,418,12,114,0,0,262,0,0,-109,2864
,3時,3021,0,2235,402,11,114,0,0,226,0,0,33,3021
,4時,3133,0,2446,400,12,114,0,0,225,0,4,-68,3133
,5時,3126,0,2511,393,12,114,0,0,186,0,0,-90,3126
,6時,3053,0,2286,411,11,114,134,0,178,0,0,-81,3053
,7時,3049,0,2043,389,12,114,531,0,164,0,0,-203,3049
,8時,3174,0,1843,340,12,114,931,0,163,0,0,-229,3174
,9時,3402,0,1798,319,11,114,1041,0,159,0,0,-40,3402
,10時,3481,0,1870,302,12,114,1072,0,159,0,0,-47,3481
,11時,3451,0,1962,316,12,113,962,0,132,0,0,-47,3451
,12時,3403,0,2207,283,11,114,922,0,109,0,5,-248,3403
,13時,3471,0,2435,331,12,114,764,0,107,0,0,-292,3471
,14時,3442,0,2479,437,12,114,544,0,80,0,0,-223,3442
,15時,3481,0,2818,524,13,113,272,0,65,0,60,-384,3481
,16時,3666,0,2997,541,12,114,24,0,50,0,136,-207,3666
,17時,3795,0,3116,544,13,114,0,0,43,0,135,-170,3795
,18時,3710,0,3117,540,12,114,0,0,47,0,129,-248,3710
,19時,3559,0,3040,508,13,114,0,0,43,0,118,-277,3559
,20時,3380,0,2916,455,13,114,0,0,42,0,94,-253,3380
,21時,3165,0,2763,420,12,114,0,0,49,0,59,-251,3165
,22時,2964,0,2679,385,13,114,0,0,64,0,8,-299,2964
,23時,2914,0,2557,364,12,114,0,0,90,0,0,-223,2914
2021/10/19,0時,2801,0,2502,334,12,114,0,0,127,0,0,-289,2801
,1時,2839,0,2571,343,12,115,0,0,167,0,0,-369,2839
,2時,2953,0,2630,376,11,115,0,0,181,0,0,-359,2953
,3時,3142,0,2690,402,12,115,0,0,199,0,0,-276,3142
,4時,3233,0,2799,452,11,115,0,0,190,0,45,-378,3233
,5時,3233,0,2778,419,12,115,0,0,182,0,41,-313,3233
,6時,3192,0,2656,363,11,115,106,0,202,0,8,-270,3192
,7時,3206,0,2609,321,12,115,452,0,202,0,34,-539,3206
,8時,3370,0,2614,275,11,115,701,0,194,0,0,-540,3370
,9時,3574,0,2557,257,12,115,1022,0,152,0,0,-542,3574
,10時,3671,0,2683,256,11,114,996,0,117,0,34,-540,3671
,11時,3663,0,2697,259,12,114,868,0,114,0,50,-450,3663
,12時,3416,0,2474,255,12,114,789,0,98,0,0,-326,3416
,13時,3606,0,2726,329,11,114,619,0,98,0,11,-303,3606
,14時,3622,0,3005,400,12,114,327,0,98,0,74,-408,3622
,15時,3588,0,3088,431,12,114,117,0,75,0,62,-310,3588
,16時,3724,0,3187,489,13,115,13,0,59,0,59,-210,3724
,17時,3792,0,3171,552,12,115,0,0,62,0,110,-230,3792
,18時,3680,0,3065,554,13,115,0,0,92,0,59,-218,3680
,19時,3546,0,2947,495,12,115,0,0,90,0,58,-170,3546
,20時,3344,0,2751,483,13,115,0,0,89,0,32,-139,3344
,21時,3173,0,2676,486,12,115,0,0,103,0,0,-218,3173
,22時,2949,0,2559,436,13,115,0,0,99,0,0,-273,2949
,23時,2875,0,2445,439,12,115,0,0,116,0,0,-251,2875
2021/10/20,0時,2748,0,2440,430,11,114,0,0,138,0,0,-385,2748
,1時,2799,0,2504,436,12,115,0,0,133,0,0,-401,2799
,2時,2918,0,2495,439,11,115,0,0,136,0,0,-278,2918
,3時,3101,0,2617,444,11,115,0,0,158,0,0,-243,3101
,4時,3192,0,2694,444,12,115,0,0,162,0,52,-287,3192
,5時,3216,0,2675,424,11,115,0,0,154,0,59,-221,3216
,6時,3274,0,2742,423,12,115,48,0,152,0,11,-229,3274
,7時,3375,0,2821,419,11,115,110,0,152,0,42,-295,3375
,8時,3592,0,2856,415,12,115,145,0,153,0,32,-135,3592
,9時,3750,0,2842,439,11,115,214,0,119,0,46,-35,3750
,10時,3776,0,2669,462,12,114,285,0,139,0,0,95,3776
,11時,3770,0,2649,470,12,114,280,0,148,0,0,97,3770
,12時,3602,0,2534,440,12,114,266,0,144,0,0,91,3602
,13時,3759,0,2747,508,12,114,179,0,159,0,0,40,3759
,14時,3762,0,2900,535,11,114,106,0,184,0,46,-135,3762
,15時,3747,0,3090,534,13,114,57,0,166,0,61,-288,3747
,16時,3840,0,3063,570,13,115,8,0,162,0,87,-178,3840
,17時,3889,0,3039,557,12,115,0,0,187,0,142,-162,3889
,18時,3765,0,2959,551,13,115,0,0,217,0,142,-232,3765
,19時,3625,0,2806,548,12,115,0,0,227,0,148,-231,3625
,20時,3444,0,2643,543,13,115,0,0,257,0,131,-258,3444
,21時,3277,0,2549,528,12,115,0,0,265,0,59,-250,3277
,22時,3087,0,2536,504,13,115,0,0,261,0,19,-361,3087
,23時,3009,0,2485,500,12,115,0,0,264,0,0,-367,3009
2021/10/21,0時,2847,0,2195,494,12,111,0,0,279,0,0,-244,2847
,1時,2895,0,2337,500,11,111,0,0,285,0,0,-350,2895
,2時,3005,0,2399,496,12,111,0,0,267,0,0,-279,3005
,3時,3163,0,2486,500,12,111,0,0,243,0,0,-189,3163
,4時,3289,0,2573,513,11,111,0,0,235,0,51,-205,3289
,5時,3255,0,2562,498,12,111,0,0,211,0,59,-199,3255
,6時,3287,0,2582,484,11,111,57,0,194,0,59,-211,3287
,7時,3373,0,2457,496,12,111,226,0,221,0,59,-209,3373
,8時,3591,0,2459,501,12,111,418,0,219,0,59,-188,3591
,9時,3697,0,2233,497,11,111,526,0,248,0,61,11,3697
,10時,3734,0,2188,506,12,114,606,0,258,0,67,-17,3734
,11時,3662,0,2158,537,12,115,616,0,261,0,74,-112,3662
,12時,3552,0,2194,495,12,116,635,0,247,0,50,-197,3552
,13時,3703,0,2551,538,12,116,523,0,260,0,0,-297,3703
,14時,3755,0,2788,561,13,116,378,0,249,0,0,-350,3755
,15時,3723,0,2862,580,13,116,162,0,232,0,81,-323,3723
,16時,3840,0,2981,597,13,116,13,0,180,0,133,-193,3840
,17時,3894,0,3044,611,13,116,0,0,172,0,131,-193,3894
,18時,3786,0,3104,605,13,116,0,0,156,0,136,-345,3786
,19時,3643,0,3014,604,13,116,0,0,112,0,143,-359,3643
,20時,3463,0,2752,599,13,116,0,0,89,0,110,-216,3463
,21時,3265,0,2635,586,13,116,0,0,59,0,59,-203,3265
,22時,3117,0,2537,554,13,116,0,0,48,0,62,-214,3117
,23時,3053,0,2516,553,13,116,0,0,39,0,62,-247,3053
2021/10/22,0時,3011,0,2664,552,12,108,0,0,31,0,62,-418,3011
,1時,3033,0,2701,562,12,107,0,0,31,0,59,-439,3033
,2時,3155,0,2774,551,12,107,0,0,26,0,61,-376,3155
,3時,3300,0,2711,548,12,107,0,0,20,0,60,-158,3300
,4時,3393,0,2751,548,12,107,0,0,17,0,60,-102,3393
,5時,3450,0,2756,563,12,107,0,0,32,0,61,-81,3450
,6時,3406,0,2742,542,13,107,102,0,27,0,118,-246,3406
,7時,3271,0,2557,539,12,107,461,0,24,0,25,-454,3271
,8時,3324,0,2373,542,12,107,742,0,27,0,0,-479,3324
,9時,3449,0,2380,517,12,107,951,0,23,0,0,-541,3449
,10時,3474,0,2365,499,12,107,1025,0,14,0,0,-548,3474
,11時,3577,0,2491,507,12,106,989,0,13,0,0,-541,3577
,12時,3452,0,2419,478,12,107,907,0,23,0,21,-515,3452
,13時,3596,0,2578,527,11,107,779,0,35,0,67,-508,3596
,14時,3564,0,2683,571,13,107,559,0,36,0,58,-463,3564
,15時,3575,0,2999,597,13,106,233,0,16,0,59,-450,3575
,16時,3733,0,3254,600,13,107,18,0,27,0,114,-400,3733
,17時,3797,0,3307,619,13,107,1,0,24,0,118,-392,3797
,18時,3685,0,3282,597,13,107,0,0,45,0,118,-477,3685
,19時,3551,0,3163,590,13,107,0,0,45,0,113,-480,3551
,20時,3379,0,3077,575,13,107,0,0,36,0,58,-487,3379
,21時,3214,0,2947,567,13,107,0,0,31,0,59,-510,3214
,22時,3066,0,2775,526,13,107,0,0,35,0,59,-449,3066
,23時,2974,0,2643,517,13,107,0,0,47,0,60,-413,2974
2021/10/23,0時,2892,0,2403,523,12,107,0,0,42,0,60,-254,2892
,1時,2945,0,2400,533,12,107,0,0,48,0,59,-213,2945
,2時,3048,0,2496,520,12,107,0,0,45,0,60,-192,3048
,3時,3212,0,2605,517,12,107,0,0,38,0,89,-156,3212
,4時,3266,0,2591,519,12,107,0,0,40,0,120,-122,3266
,5時,3219,0,2613,526,12,107,0,0,39,0,117,-195,3219
,6時,3138,0,2558,492,12,107,84,0,45,0,84,-244,3138
,7時,2967,0,2083,459,12,107,443,0,63,0,50,-250,2967
,8時,3136,0,1905,398,12,107,864,0,38,0,0,-189,3136
,9時,3247,0,1789,392,12,107,1091,0,51,0,0,-195,3247
,10時,3291,0,1784,403,12,107,1180,0,84,0,0,-278,3291
,11時,3363,0,1932,408,12,107,1088,0,104,0,54,-342,3363
,12時,3158,0,1961,358,12,107,973,0,134,0,58,-445,3158
,13時,3137,0,1904,385,12,107,857,0,139,0,60,-327,3137
,14時,3072,0,1847,412,12,107,636,0,130,0,58,-130,3072
,15時,3130,0,2246,455,13,107,310,0,132,0,60,-192,3130
,16時,3362,0,2670,515,13,107,27,0,138,0,114,-222,3362
,17時,3545,0,2814,567,13,107,1,0,149,0,118,-224,3545
,18時,3515,0,2846,548,13,107,0,0,153,0,120,-272,3515
,19時,3450,0,2799,547,13,107,0,0,166,0,120,-302,3450
,20時,3303,0,2634,526,13,107,0,0,170,0,120,-267,3303
,21時,3194,0,2643,501,13,107,0,0,146,0,120,-336,3194
,22時,3067,0,2638,477,12,107,0,0,117,0,119,-402,3067
,23時,3038,0,2507,478,13,107,0,0,93,0,87,-247,3038
2021/10/24,0時,2876,0,2380,469,12,107,0,0,107,0,25,-223,2876
,1時,2929,0,2419,480,12,107,0,0,130,0,0,-219,2929
,2時,3057,0,2515,470,12,107,0,0,112,0,42,-200,3057
,3時,3175,0,2576,493,11,107,0,0,105,0,67,-184,3175
,4時,3258,0,2567,503,12,107,0,0,111,0,128,-169,3258
,5時,3137,0,2319,508,12,107,0,0,133,0,146,-88,3137
,6時,3050,0,2254,430,12,107,98,0,141,0,141,-134,3050
,7時,2842,0,1791,410,11,107,536,0,158,0,130,-300,2842
,8時,2816,0,1595,365,12,107,945,0,181,0,117,-506,2816
,9時,2855,0,1344,347,12,107,1273,0,208,0,63,-499,2855
,10時,2865,0,1273,358,12,107,1420,0,242,0,-43,-504,2865
,11時,2835,0,1209,376,12,107,1434,0,271,0,-44,-530,2835
,12時,2776,0,1177,339,12,107,1351,0,282,0,29,-522,2776
,13時,2689,0,1206,368,12,107,1143,0,282,0,62,-491,2689
,14時,2663,0,1539,381,12,107,774,0,251,0,86,-487,2663
,15時,2811,0,1948,396,13,107,351,0,202,0,124,-329,2811
,16時,3104,0,2506,470,13,107,28,0,178,0,228,-426,3104
,17時,3402,0,2792,585,13,107,2,0,166,0,154,-417,3402
,18時,3374,0,2806,559,13,107,0,0,156,0,97,-364,3374
,19時,3324,0,2770,562,12,107,0,0,141,0,60,-328,3324
,20時,3164,0,2638,544,13,107,0,0,125,0,59,-322,3164
,21時,2995,0,2452,542,13,107,0,0,108,0,59,-286,2995
,22時,2852,0,2380,493,13,107,0,0,88,0,24,-253,2852
,23時,2801,0,2349,500,13,107,0,0,72,0,0,-240,2801
2021/10/25,0時,2712,0,2265,490,12,107,0,0,55,0,0,-216,2712
,1時,2776,0,2315,499,11,107,0,0,48,0,0,-204,2776
,2時,2890,0,2432,495,12,107,0,0,51,0,0,-207,2890
,3時,3042,0,2480,494,12,107,0,0,74,0,11,-137,3042
,4時,3144,0,2556,490,11,107,0,0,85,0,58,-163,3144
,5時,3165,0,2496,498,12,107,0,0,104,0,32,-84,3165
,6時,3163,0,2559,466,12,107,94,0,112,0,0,-187,3163
,7時,3057,0,2228,397,11,107,538,0,91,0,0,-315,3057
,8時,3148,0,2060,354,12,107,947,0,83,0,0,-415,3148
,9時,3279,0,1921,350,12,107,1265,0,97,0,43,-516,3279
,10時,3165,0,1659,348,12,107,1312,0,112,0,29,-414,3165
,11時,3218,0,1740,341,12,107,1362,0,113,0,35,-491,3218
,12時,3051,0,1710,317,11,107,1276,0,115,0,60,-545,3051
,13時,3201,0,2017,346,12,107,1095,0,108,0,63,-548,3201
,14時,3279,0,2386,367,13,107,784,0,105,0,64,-547,3279
,15時,3369,0,2808,417,13,107,338,0,94,0,58,-465,3369
,16時,3575,0,2990,504,13,107,23,0,87,0,60,-209,3575
,17時,3691,0,3105,546,13,107,2,0,85,0,60,-227,3691
,18時,3559,0,3069,542,12,107,0,0,76,0,60,-307,3559
,19時,3423,0,2764,536,13,107,0,0,82,0,60,-139,3423
,20時,3213,0,2541,497,13,107,0,0,77,0,59,-81,3213
,21時,3073,0,2583,479,12,107,0,0,74,0,47,-228,3073
,22時,2856,0,2613,472,13,107,0,0,56,0,0,-406,2856
,23時,2815,0,2533,483,13,107,0,0,78,0,0,-398,2815
2021/10/26,0時,2757,0,2539,437,11,106,0,0,94,0,0,-430,2757
,1時,2803,0,2630,425,12,106,0,0,82,0,0,-453,2803
,2時,2938,0,2770,431,12,106,0,0,67,0,38,-486,2938
,3時,3098,0,2833,457,11,107,0,0,68,0,59,-437,3098
,4時,3175,0,2848,474,12,107,0,0,98,0,87,-451,3175
,5時,3176,0,2834,480,11,107,0,0,135,0,114,-505,3176
,6時,3181,0,2752,451,12,107,48,0,122,0,68,-379,3181
,7時,3216,0,2806,420,12,107,244,0,110,0,32,-515,3216
,8時,3374,0,2690,350,12,107,485,0,81,0,0,-351,3374
,9時,3529,0,2762,357,11,106,549,0,64,0,11,-331,3529
,10時,3459,0,2753,367,12,106,569,0,57,0,39,-445,3459
,11時,3563,0,2751,325,12,106,603,0,56,0,0,-291,3563
,12時,3424,0,2568,300,12,107,548,0,52,0,0,-162,3424
,13時,3535,0,2690,350,12,106,404,0,38,0,0,-65,3535
,14時,3535,0,2697,383,12,106,258,0,25,0,0,54,3535
,15時,3509,0,2819,423,13,106,122,0,22,0,0,5,3509
,16時,3652,0,2956,439,13,107,10,0,18,0,0,110,3652
,17時,3731,0,3206,475,12,107,0,0,17,0,49,-135,3731
,18時,3631,0,3263,538,13,107,0,0,14,0,59,-363,3631
,19時,3506,0,3253,537,13,107,0,0,12,0,59,-474,3506
,20時,3305,0,3074,513,13,107,0,0,16,0,59,-477,3305
,21時,3113,0,2816,454,13,107,0,0,12,0,58,-347,3113
,22時,2936,0,2493,421,13,107,0,0,10,0,20,-129,2936
,23時,2868,0,2498,398,12,107,0,0,11,0,0,-158,2868
2021/10/27,0時,2720,0,2503,353,12,110,0,0,11,0,0,-269,2720
,1時,2764,0,2657,362,12,110,0,0,14,0,0,-391,2764
,2時,2886,0,2698,388,11,110,0,0,15,0,0,-336,2886
,3時,3013,0,2524,488,12,110,0,0,13,0,0,-135,3013
,4時,3138,0,2554,530,11,110,0,0,16,0,0,-83,3138
,5時,3142,0,2427,497,12,110,0,0,17,0,0,78,3142
,6時,3124,0,2386,384,12,111,75,0,28,0,0,128,3124
,7時,3042,0,2196,368,11,110,407,0,42,0,0,-93,3042
,8時,3178,0,2185,311,12,107,772,0,34,0,0,-243,3178
,9時,3279,0,2171,314,12,101,993,0,29,0,0,-341,3279
,10時,3285,0,2262,320,12,95,1091,0,43,0,0,-539,3285
,11時,3361,0,2378,286,12,90,1108,0,41,0,0,-553,3361
,12時,3152,0,2258,269,12,88,922,0,64,0,0,-460,3152
,13時,3329,0,2334,287,12,88,727,0,88,0,0,-206,3329
,14時,3337,0,2535,328,11,88,515,0,96,0,0,-235,3337
,15時,3387,0,2720,412,13,87,185,0,79,0,4,-114,3387
,16時,3578,0,2930,491,13,88,7,0,78,0,63,-92,3578
,17時,3682,0,2977,521,13,88,3,0,103,0,145,-168,3682
,18時,3581,0,2871,531,13,88,3,0,140,0,144,-209,3581
,19時,3458,0,2735,535,12,88,1,0,136,0,92,-141,3458
,20時,3256,0,2556,455,13,88,0,0,113,0,60,-28,3256
,21時,3073,0,2456,441,13,88,0,0,91,0,52,-68,3073
,22時,2868,0,2416,387,13,88,0,0,66,0,58,-160,2868
,23時,2829,0,2481,364,13,88,0,0,83,0,6,-206,2829
2021/10/28,0時,2707,0,2428,350,12,88,0,0,68,0,4,-243,2707
,1時,2743,0,2481,367,12,88,0,0,73,0,59,-337,2743
,2時,2858,0,2421,401,11,88,0,0,107,0,60,-230,2858
,3時,3000,0,2342,461,12,88,0,0,143,0,5,-51,3000
,4時,3112,0,2392,523,12,88,0,0,146,0,0,-49,3112
,5時,3116,0,2339,509,12,88,0,0,141,0,50,-23,3116
,6時,3114,0,2464,429,12,88,63,0,126,0,37,-106,3114
,7時,3145,0,2440,368,12,88,364,0,121,0,0,-247,3145
,8時,3241,0,2282,296,12,88,657,0,119,0,0,-213,3241
,9時,3514,0,2246,307,12,88,950,0,141,0,0,-231,3514
,10時,3500,0,2225,292,11,88,1010,0,168,0,0,-293,3500
,11時,3515,0,2303,257,12,87,828,0,208,0,5,-185,3515
,12時,3429,0,2383,248,12,88,759,0,207,0,4,-271,3429
,13時,3504,0,2536,296,11,92,618,0,174,0,0,-222,3504
,14時,3523,0,2656,348,12,93,425,0,172,0,0,-183,3523
,15時,3507,0,2684,405,13,93,161,0,150,0,3,-2,3507
,16時,3716,0,2936,487,12,93,5,0,123,0,92,-32,3716
,17時,3764,0,2995,529,13,93,2,0,132,0,116,-116,3764
,18時,3642,0,2842,563,13,93,1,0,146,0,118,-134,3642
,19時,3518,0,2684,556,12,93,0,0,140,0,119,-86,3518
,20時,3361,0,2638,536,13,93,0,0,178,0,108,-205,3361
,21時,3205,0,2521,522,12,93,0,0,192,0,57,-192,3205
,22時,2989,0,2366,395,13,94,0,0,234,0,4,-116,2989
,23時,2921,0,2322,366,13,93,0,0,243,0,0,-117,2921
2021/10/29,0時,2814,0,2353,352,11,89,0,0,249,0,0,-240,2814
,1時,2845,0,2340,364,12,89,0,0,275,0,0,-234,2845
,2時,2987,0,2426,404,11,89,0,0,270,0,0,-213,2987
,3時,3134,0,2470,472,12,89,0,0,275,0,46,-229,3134
,4時,3226,0,2526,481,11,89,0,0,254,0,60,-195,3226
,5時,3265,0,2595,489,12,89,0,0,238,0,59,-218,3265
,6時,3220,0,2508,431,11,89,66,0,228,0,51,-164,3220
,7時,3189,0,2389,359,12,89,339,0,223,0,2,-224,3189
,8時,3448,0,2376,354,11,89,697,0,203,0,0,-282,3448
,9時,3626,0,2447,336,12,89,789,0,190,0,0,-236,3626
,10時,3677,0,2379,306,12,89,770,0,203,0,0,-80,3677
,11時,3728,0,2298,305,11,88,783,0,199,0,0,45,3728
,12時,3511,0,2325,292,12,89,706,0,183,0,0,-96,3511
,13時,3554,0,2385,326,11,89,537,0,165,0,0,43,3554
,14時,3465,0,2567,390,13,89,347,0,123,0,0,-63,3465
,15時,3493,0,2727,514,13,88,158,0,109,0,10,-125,3493
,16時,3702,0,3161,621,12,89,6,0,95,0,62,-344,3702
,17時,3793,0,3315,669,12,89,0,0,89,0,118,-499,3793
,18時,3684,0,3226,595,13,89,0,0,86,0,117,-442,3684
,19時,3574,0,3089,585,12,89,0,0,92,0,119,-411,3574
,20時,3357,0,2655,563,13,89,0,0,80,0,108,-150,3357
,21時,3173,0,2482,568,13,89,0,0,57,0,4,-39,3173
,22時,3007,0,2472,475,12,89,0,0,49,0,0,-90,3007
,23時,2944,0,2470,400,13,89,0,0,62,0,40,-130,2944
2021/10/30,0時,2792,0,2415,306,11,92,0,0,66,0,9,-108,2792
,1時,2840,0,2493,313,12,92,0,0,50,0,0,-120,2840
,2時,2981,0,2563,294,11,92,0,0,35,0,0,-15,2981
,3時,3115,0,2608,325,12,92,0,0,32,0,33,12,3115
,4時,3160,0,2633,327,11,93,0,0,23,0,61,12,3160
,5時,3166,0,2645,351,12,93,0,0,22,0,25,18,3166
,6時,3018,0,2633,341,11,93,55,0,20,0,4,-139,3018
,7時,2891,0,2182,320,12,92,493,0,12,0,0,-220,2891
,8時,3009,0,1894,280,11,93,937,0,13,0,0,-219,3009
,9時,3058,0,1642,257,12,93,1255,0,13,0,0,-214,3058
,10時,3017,0,1448,253,11,93,1415,0,12,0,-7,-207,3017
,11時,2941,0,1334,257,12,92,1441,0,10,0,-89,-116,2941
,12時,2800,0,1312,246,11,93,1386,0,12,0,-19,-241,2800
,13時,2815,0,1513,254,12,93,1161,0,15,0,0,-233,2815
,14時,2782,0,1771,281,12,93,717,0,14,0,0,-106,2782
,15時,2905,0,2186,382,13,92,240,0,13,0,11,-32,2905
,16時,3256,0,2511,546,12,92,13,0,16,0,59,6,3256
,17時,3433,0,2585,605,13,93,1,0,24,0,112,0,3433
,18時,3391,0,2521,565,12,93,1,0,35,0,114,50,3391
,19時,3313,0,2545,506,12,92,0,0,45,0,59,54,3313
,20時,3166,0,2477,469,13,92,0,0,43,0,25,47,3166
,21時,3004,0,2463,453,12,92,0,0,56,0,0,-72,3004
,22時,2849,0,2410,412,13,93,0,0,70,0,8,-157,2849
,23時,2864,0,2513,352,12,93,0,0,73,0,26,-205,2864
2021/10/31,0時,2737,0,2360,308,12,92,0,0,67,0,0,-102,2737
,1時,2776,0,2403,296,11,92,0,0,60,0,0,-86,2776
,2時,2883,0,2471,294,11,92,0,0,69,0,0,-54,2883
,3時,3028,0,2524,342,12,92,0,0,57,0,0,0,3028
,4時,3117,0,2548,352,11,93,0,0,60,0,0,54,3117
,5時,3074,0,2554,362,12,93,0,0,50,0,25,-21,3074
,6時,2936,0,2533,336,11,93,27,0,52,0,61,-176,2936
,7時,2871,0,2368,306,12,92,303,0,61,0,-44,-228,2871
,8時,2872,0,2377,259,11,93,655,0,62,0,-172,-413,2872
,9時,2975,0,2404,247,11,93,830,0,62,0,-156,-515,2975
,10時,2954,0,2130,238,11,93,935,0,74,0,-29,-497,2954
,11時,2983,0,2089,248,12,92,819,0,80,0,1,-358,2983
,12時,2973,0,2219,250,12,93,728,0,87,0,10,-426,2973
,13時,2885,0,2075,239,11,93,611,0,74,0,-53,-164,2885
,14時,2789,0,2473,272,12,93,383,0,40,0,-451,-34,2789
,15時,2830,0,2574,403,12,92,125,0,24,0,-350,-50,2830
,16時,3150,0,2703,459,13,92,3,0,27,0,37,-185,3150
,17時,3375,0,2791,530,12,93,1,0,30,0,105,-186,3375
,18時,3357,0,2778,535,13,93,0,0,37,0,86,-184,3357
,19時,3293,0,2781,487,12,92,0,0,46,0,12,-137,3293
,20時,3142,0,2626,464,12,78,0,0,62,0,6,-105,3142
,21時,2976,0,2457,447,13,62,0,0,69,0,0,-72,2976
,22時,2816,0,2470,365,12,53,0,0,74,0,-176,19,2816
,23時,2797,0,2585,334,12,42,0,0,73,0,-222,-27,2797
2021/11/1,0時,2726,0,2583,297,12,33,0,0,89,0,-2,-285,2726
,1時,2769,0,2658,329,11,25,0,0,89,0,0,-343,2769
,2時,2897,0,2679,381,11,25,0,0,75,0,0,-274,2897
,3時,3060,0,2751,406,12,25,0,0,61,0,0,-195,3060
,4時,3183,0,2943,402,11,25,0,0,49,0,18,-265,3183
,5時,3230,0,3029,410,11,26,0,0,43,0,91,-380,3230
,6時,3174,0,2851,422,11,26,34,0,40,0,18,-227,3174
,7時,3158,0,2518,420,12,25,382,0,31,0,0,-231,3158
,8時,3264,0,2345,390,11,25,803,0,34,0,-118,-226,3264
,9時,3423,0,2374,298,11,25,1155,0,38,0,-232,-246,3423
,10時,3426,0,2381,303,12,25,1301,0,37,0,-233,-399,3426
,11時,3500,0,2408,271,11,25,1280,0,41,0,-231,-305,3500
,12時,3301,0,2436,227,12,26,1106,0,48,0,-230,-324,3301
,13時,3412,0,2666,240,11,25,861,0,58,0,-229,-220,3412
,14時,3436,0,2746,314,12,25,518,0,69,0,-30,-218,3436
,15時,3476,0,2967,429,13,25,159,0,81,0,63,-261,3476
,16時,3715,0,3168,485,12,25,8,0,99,0,115,-198,3715
,17時,3778,0,3201,484,13,25,2,0,116,0,263,-327,3778
,18時,3661,0,3158,458,12,25,0,0,120,0,215,-328,3661
,19時,3516,0,3146,458,12,25,0,0,147,0,98,-371,3516
,20時,3318,0,2867,429,12,25,0,0,169,0,0,-184,3318
,21時,3161,0,2756,415,12,25,0,0,182,0,0,-230,3161
,22時,2980,0,2762,382,13,26,0,0,197,0,0,-400,2980
,23時,2932,0,2632,344,12,25,0,0,206,0,0,-287,2932
2021/11/2,0時,2829,0,2771,270,11,25,0,0,218,0,0,-467,2829
,1時,2840,0,2746,279,12,25,0,0,237,0,0,-458,2840
,2時,2957,0,2798,313,11,25,0,0,244,0,0,-434,2957
,3時,3142,0,2911,347,12,25,0,0,249,0,48,-449,3142
,4時,3267,0,3097,371,11,25,0,0,235,0,60,-533,3267
,5時,3291,0,3070,409,11,26,0,0,237,0,61,-523,3291
,6時,3293,0,2955,435,11,26,12,0,228,0,42,-414,3293
,7時,3427,0,3004,342,12,25,123,0,243,0,0,-322,3427
,8時,3609,0,3017,302,11,25,213,0,257,0,0,-217,3609
,9時,3743,0,3040,289,11,25,302,0,246,0,50,-221,3743
,10時,3755,0,3011,285,12,25,384,0,255,0,0,-217,3755
,11時,3813,0,3100,280,11,25,374,0,239,0,0,-216,3813
,12時,3620,0,2917,274,11,25,318,0,233,0,6,-164,3620
,13時,3771,0,2982,297,12,25,251,0,214,0,35,-45,3771
,14時,3739,0,2921,361,12,25,146,0,210,0,31,34,3739
,15時,3720,0,2954,440,12,25,36,0,212,0,49,-7,3720
,16時,3884,0,3177,513,11,25,1,0,206,0,150,-198,3884
,17時,3868,0,3165,530,12,25,1,0,205,0,178,-248,3868
,18時,3747,0,3047,534,13,25,1,0,202,0,167,-242,3747
,19時,3591,0,2922,512,12,25,1,0,195,0,135,-211,3591
,20時,3397,0,2851,487,13,25,0,0,195,0,19,-193,3397
,21時,3217,0,2794,464,13,25,0,0,198,0,0,-277,3217
,22時,3058,0,2795,407,13,25,0,0,194,0,0,-377,3058
,23時,3034,0,2753,360,12,25,0,0,195,0,0,-311,3034
2021/11/3,0時,2890,0,2770,290,12,25,0,0,205,0,0,-411,2890
,1時,2936,0,2761,281,12,25,0,0,190,0,0,-333,2936
,2時,3016,0,2796,303,12,25,0,0,170,0,0,-290,3016
,3時,3159,0,2839,353,11,25,0,0,137,0,0,-206,3159
,4時,3247,0,2867,372,12,25,0,0,144,0,0,-173,3247
,5時,3203,0,2736,385,12,25,0,0,155,0,0,-110,3203
,6時,3138,0,2674,366,11,26,12,0,146,0,0,-96,3138
,7時,3170,0,2638,310,12,25,133,0,144,0,0,-93,3170
,8時,3336,0,2762,253,12,25,248,0,134,0,30,-128,3336
,9時,3486,0,2732,257,12,25,400,0,114,0,33,-87,3486
,10時,3407,0,2543,251,12,25,506,0,120,0,-62,12,3407
,11時,3333,0,2532,249,12,25,529,0,130,0,-232,87,3333
,12時,3236,0,2478,223,13,25,568,0,129,0,-232,33,3236
,13時,3260,0,2603,246,12,25,503,0,127,0,-232,-24,3260
,14時,3204,0,2656,283,12,25,361,0,128,0,-203,-59,3204
,15時,3218,0,2608,376,12,25,115,0,118,0,2,-38,3218
,16時,3449,0,2955,471,13,25,3,0,105,0,35,-158,3449
,17時,3598,0,3065,529,13,25,0,0,101,0,61,-197,3598
,18時,3534,0,3027,548,13,25,0,0,92,0,100,-271,3534
,19時,3457,0,3070,546,13,25,0,0,91,0,82,-370,3457
