単位[MWh],,,,,,,,,,,,,,
,6時,2833,0,2032,743,0,7,137,0,29,0,-129,15,2833
,7時,2936,0,1997,746,0,7,263,0,31,0,-110,3,2936
,8時,3219,0,1984,742,0,7,373,0,28,0,40,45,3219
,9時,3462,0,2235,779,0,7,544,0,17,0,96,-216,3462
,10時,3460,0,2236,807,0,7,635,0,15,0,92,-331,3460
,11時,3509,0,2328,815,0,7,647,0,17,0,56,-360,3509
,12時,3327,0,2244,734,0,7,606,0,30,0,51,-344,3327
,13時,3570,0,2538,743,0,7,555,0,28,0,53,-353,3570
,14時,3613,0,2659,742,0,7,464,0,29,0,69,-357,3613
,15時,3613,0,2745,749,0,7,342,0,21,0,109,-360,3613
,16時,3719,0,2782,827,0,7,246,0,22,0,199,-364,3719
,17時,3639,0,2788,826,0,7,127,0,27,0,234,-369,3639
,18時,3567,0,2793,824,0,7,18,0,27,0,278,-380,3567
,19時,3641,0,2820,838,0,7,0,0,29,0,323,-375,3641
,20時,3449,0,2711,830,0,7,0,0,21,0,173,-292,3449
,21時,3187,0,2346,791,0,7,0,0,14,0,111,-81,3187
,22時,2966,0,2043,763,0,7,0,0,18,0,85,50,2966
,23時,2896,0,2102,772,0,7,0,0,16,0,35,-36,2896
2018/7/19,0時,2719,0,1964,731,0,7,0,0,12,0,32,-27,2719
,1時,2710,0,1901,724,0,7,0,0,8,0,30,40,2710
,2時,2847,0,2008,737,0,7,0,0,10,0,30,55,2847
,3時,2961,0,2041,806,0,7,0,0,12,0,40,55,2961
,4時,2915,0,2016,784,0,7,5,0,16,0,39,49,2915
,5時,2853,0,1923,766,0,7,63,0,23,0,60,11,2853
,6時,2923,0,1898,733,0,7,159,0,20,0,88,18,2923
,7時,3119,0,2022,731,0,7,272,0,19,0,112,-44,3119
,8時,3400,0,2133,783,0,7,321,0,24,0,82,50,3400
,9時,3605,0,2413,786,0,7,453,0,31,0,102,-186,3605
,10時,3690,0,2524,809,0,7,536,0,34,0,114,-334,3690
,11時,3742,0,2586,817,0,7,560,0,36,0,107,-371,3742
,12時,3560,0,2467,750,0,7,594,0,36,0,59,-352,3560
,13時,3744,0,2645,764,0,7,562,0,38,0,96,-368,3744
,14時,3762,0,2734,776,0,7,455,0,43,0,117,-369,3762
,15時,3717,0,2817,811,0,7,292,0,42,0,126,-378,3717
,16時,3746,0,2838,865,0,7,180,0,47,0,201,-391,3746
,17時,3674,0,2853,866,0,7,86,0,56,0,195,-389,3674
,18時,3613,0,2894,857,0,7,11,0,67,0,180,-402,3613
,19時,3658,0,2887,843,0,7,0,0,76,0,142,-296,3658
,20時,3465,0,2639,830,0,7,0,0,94,0,149,-254,3465
,21時,3227,0,2397,798,0,7,0,0,98,0,145,-217,3227
,22時,3046,0,2319,777,0,7,0,0,96,0,83,-236,3046
,23時,2971,0,2180,787,0,7,0,0,75,0,179,-257,2971
2018/7/20,0時,2742,0,1933,746,0,7,0,0,79,0,28,-51,2742
,1時,2759,0,1931,754,0,7,0,0,93,0,0,-26,2759
,2時,2872,0,1939,759,0,7,0,0,120,0,0,48,2872
,3時,2961,0,1994,772,0,7,0,0,132,0,0,56,2961
,4時,2951,0,1978,775,0,7,5,0,134,0,0,53,2951
,5時,2867,0,1889,751,0,7,59,0,131,0,4,26,2867
,6時,2953,0,1976,740,0,7,120,0,126,0,32,-47,2953
,7時,3133,0,1979,748,0,7,215,0,128,0,26,31,3133
,8時,3520,0,2206,766,0,7,328,0,130,0,0,83,3520
,9時,3742,0,2374,770,0,7,426,0,140,0,10,16,3742
,10時,3783,0,2484,793,0,7,552,0,137,0,35,-225,3783
,11時,3887,0,2539,790,0,7,746,0,145,0,32,-372,3887
,12時,3700,0,2314,757,0,7,813,0,146,0,27,-364,3700
,13時,3844,0,2436,781,0,7,809,0,142,0,59,-389,3844
,14時,3929,0,2666,778,0,7,674,0,141,0,69,-406,3929
,15時,3936,0,2855,786,0,7,501,0,131,0,67,-410,3936
,16時,3989,0,3011,803,0,7,309,0,130,0,147,-417,3989
,17時,3885,0,3038,807,0,7,144,0,138,0,159,-407,3885
,18時,3769,0,3036,816,0,7,19,0,132,0,157,-398,3769
,19時,3796,0,3043,831,0,7,0,0,139,0,157,-380,3796
,20時,3574,0,2632,832,0,7,0,0,141,0,149,-187,3574
,21時,3388,0,2547,810,0,7,0,0,130,0,70,-175,3388
,22時,3191,0,2187,778,0,7,0,0,132,0,46,42,3191
,23時,3063,0,2082,781,0,7,0,0,120,0,36,38,3063
2018/7/21,0時,2910,0,2060,717,0,7,0,0,125,0,29,-28,2910
,1時,2848,0,1916,742,0,7,0,0,129,0,26,28,2848
,2時,2951,0,1970,757,0,7,0,0,134,0,26,57,2951
,3時,3067,0,2085,767,0,7,0,0,125,0,25,59,3067
,4時,3013,0,2040,753,0,7,5,0,132,0,22,55,3013
,5時,2870,0,1869,747,0,7,57,0,140,0,0,50,2870
,6時,2898,0,1850,737,0,7,121,0,136,0,0,48,2898
,7時,3065,0,1999,726,0,7,206,0,62,0,1,64,3065
,8時,3402,0,2174,721,0,7,311,0,61,0,45,83,3402
,9時,3555,0,2163,750,0,7,364,0,61,0,110,101,3555
,10時,3553,0,2149,755,0,7,421,0,76,0,58,88,3553
,11時,3635,0,2041,745,0,7,635,0,84,0,27,96,3635
,12時,3566,0,2042,717,0,7,613,0,95,0,29,64,3566
,13時,3749,0,2293,730,0,7,633,0,88,0,38,-39,3749
,14時,3708,0,2335,748,0,7,530,0,73,0,39,-23,3708
,15時,3658,0,2391,742,0,7,396,0,60,0,49,13,3658
,16時,3734,0,2443,803,0,7,239,0,57,0,152,33,3734
,17時,3617,0,2409,814,0,7,85,0,52,0,155,95,3617
,18時,3658,0,2483,813,0,7,12,0,71,0,170,102,3658
,19時,3685,0,2403,847,0,7,0,0,93,0,230,105,3685
,20時,3496,0,2327,783,0,7,0,0,86,0,202,92,3496
,21時,3262,0,2262,758,0,7,0,0,75,0,78,82,3262
,22時,3050,0,2169,742,0,7,0,0,33,0,44,56,3050
,23時,2957,0,2131,732,0,7,0,0,21,0,0,67,2957
2018/7/22,0時,2806,0,2025,689,0,7,0,0,18,0,0,68,2806
,1時,2782,0,1979,711,0,7,0,0,14,0,0,72,2782
,2時,2895,0,2057,743,0,7,0,0,17,0,0,72,2895
,3時,2969,0,2079,779,0,7,0,0,32,0,0,72,2969
,4時,2904,0,2058,743,0,7,7,0,34,0,0,55,2904
,5時,2767,0,1859,696,0,7,78,0,34,0,25,68,2767
,6時,2804,0,1834,653,0,7,149,0,65,0,26,70,2804
,7時,2978,0,1980,644,0,7,205,0,45,0,26,71,2978
,8時,3016,0,1873,673,0,7,324,0,47,0,26,67,3016
,9時,3155,0,1993,694,0,7,328,0,56,0,9,69,3155
,10時,3110,0,1905,672,0,7,400,0,64,0,1,62,3110
,11時,3199,0,1954,663,0,7,552,0,69,0,-115,70,3199
,12時,3216,0,1913,639,0,7,686,0,79,0,-172,64,3216
,13時,3111,0,1855,668,0,7,629,0,72,0,-186,67,3111
,14時,2932,0,1816,670,0,7,502,0,71,0,-205,72,2932
,15時,3039,0,1892,699,0,7,397,0,61,0,-95,78,3039
,16時,3098,0,1920,716,0,7,247,0,54,0,67,87,3098
,17時,3166,0,2002,784,0,7,108,0,46,0,130,89,3166
,18時,3222,0,2108,789,0,7,13,0,30,0,180,95,3222
,19時,3328,0,2147,834,0,7,0,0,33,0,205,102,3328
,20時,3247,0,2188,782,0,7,0,0,28,0,151,91,3247
,21時,3028,0,2100,740,0,7,0,0,29,0,89,64,3028
,22時,2800,0,1988,669,0,7,0,0,22,0,45,69,2800
,23時,2700,0,1932,653,0,7,0,0,17,0,26,66,2700
2018/7/23,0時,2560,0,1843,606,0,7,0,0,12,0,25,67,2560
,1時,2555,0,1786,641,0,7,0,0,15,0,29,78,2555
,2時,2681,0,1868,699,0,7,0,0,11,0,26,70,2681
,3時,2835,0,2015,724,0,7,0,0,10,0,6,74,2835
,4時,2764,0,1963,706,0,7,6,0,12,0,4,66,2764
,5時,2682,0,1827,657,0,7,88,0,11,0,34,58,2682
,6時,2736,0,1793,646,0,7,199,0,7,0,28,56,2736
,7時,2845,0,1716,649,0,7,406,0,5,0,31,31,2845
,8時,3138,0,1779,647,0,7,610,0,6,0,41,49,3138
,9時,3446,0,2050,653,0,7,783,0,7,0,62,-115,3446
,10時,3582,0,2139,711,0,7,906,0,9,0,37,-226,3582
,11時,3572,0,2239,737,0,7,920,0,12,0,43,-385,3572
,12時,3325,0,2114,661,0,7,859,0,13,0,53,-382,3325
,13時,3515,0,2350,678,0,7,814,0,13,0,37,-384,3515
,14時,3542,0,2434,693,0,7,714,0,15,0,62,-383,3542
,15時,3578,0,2672,694,0,7,494,0,14,0,74,-377,3578
,16時,3708,0,2978,723,0,7,307,0,10,0,76,-392,3708
,17時,3656,0,3038,799,0,7,121,0,7,0,79,-395,3656
,18時,3576,0,3032,816,0,7,15,0,6,0,80,-380,3576
,19時,3631,0,2895,802,0,7,0,0,2,0,169,-244,3631
,20時,3449,0,2785,759,0,7,0,0,2,0,113,-217,3449
,21時,3217,0,2560,714,0,7,0,0,4,0,73,-140,3217
,22時,2997,0,2318,670,0,7,0,0,6,0,67,-71,2997
,23時,2929,0,2281,661,0,7,0,0,5,0,80,-104,2929
2018/7/24,0時,2732,0,2065,621,0,7,0,0,4,0,40,-4,2732
,1時,2702,0,2022,630,0,7,0,0,3,0,31,9,2702
,2時,2814,0,2099,618,0,7,0,0,2,0,14,75,2814
,3時,2944,0,2203,648,0,7,0,0,2,0,0,85,2944
,4時,2938,0,2222,625,0,7,6,0,3,0,0,75,2938
,5時,2802,0,2061,598,0,7,74,0,3,0,0,59,2802
,6時,2809,0,1986,596,0,7,170,0,1,0,0,49,2809
,7時,2945,0,1987,620,0,7,276,0,1,0,0,54,2945
,8時,3225,0,2061,630,0,7,485,0,1,0,0,41,3225
,9時,3522,0,2337,588,0,7,715,0,3,0,71,-199,3522
,10時,3594,0,2413,611,0,7,843,0,5,0,104,-388,3594
,11時,3617,0,2413,600,0,7,904,0,6,0,85,-397,3617
,12時,3435,0,2230,531,0,7,972,0,9,0,75,-388,3435
,13時,3643,0,2417,606,0,7,925,0,9,0,77,-398,3643
,14時,3654,0,2523,685,0,7,747,0,11,0,79,-397,3654
,15時,3680,0,2744,695,0,7,538,0,8,0,84,-396,3680
,16時,3788,0,2949,711,0,7,349,0,8,0,159,-395,3788
,17時,3757,0,3090,720,0,7,153,0,6,0,173,-392,3757
,18時,3663,0,3118,735,0,7,17,0,4,0,178,-396,3663
,19時,3698,0,3095,766,0,7,0,0,4,0,187,-360,3698
,20時,3523,0,2780,702,0,7,0,0,2,0,95,-63,3523
,21時,3280,0,2437,681,0,7,0,0,2,0,69,84,3280
,22時,3037,0,2327,609,0,7,0,0,2,0,60,33,3037
,23時,2924,0,2326,580,0,7,0,0,2,0,55,-45,2924
2018/7/25,0時,2736,0,2115,539,0,7,0,0,2,0,11,63,2736
,1時,2699,0,2047,571,0,7,0,0,3,0,0,72,2699
,2時,2823,0,2164,583,0,7,0,0,3,0,0,67,2823
,3時,2993,0,2317,595,0,7,0,0,3,0,0,72,2993
,4時,2966,0,2279,584,0,7,7,0,7,0,0,83,2966
,5時,2865,0,2152,552,0,7,73,0,8,0,0,73,2865
,6時,2882,0,2084,534,0,7,174,0,7,0,0,76,2882
,7時,3062,0,2167,532,0,7,285,0,8,0,0,63,3062
,8時,3438,0,2335,571,0,7,437,0,11,0,14,64,3438
,9時,3732,0,2607,635,0,7,583,0,14,0,126,-239,3732
,10時,3775,0,2655,673,0,7,684,0,15,0,108,-366,3775
,11時,3803,0,2697,676,0,7,722,0,15,0,83,-396,3803
,12時,3580,0,2612,560,0,7,695,0,15,0,78,-387,3580
,13時,3694,0,2728,604,0,7,664,0,14,0,80,-402,3694
,14時,3727,0,2773,676,0,7,588,0,15,0,79,-411,3727
,15時,3794,0,2917,706,0,7,467,0,13,0,82,-397,3794
,16時,3900,0,3030,764,0,7,309,0,15,0,183,-407,3900
,17時,3821,0,3023,727,0,7,145,0,21,0,210,-312,3821
,18時,3695,0,3040,709,0,7,15,0,30,0,71,-177,3695
,19時,3765,0,2981,702,0,7,0,0,51,0,175,-151,3765
,20時,3575,0,2748,668,0,7,0,0,60,0,273,-180,3575
,21時,3301,0,2504,650,0,7,0,0,71,0,76,-7,3301
,22時,3084,0,2310,563,0,7,0,0,82,0,46,77,3084
,23時,2976,0,2230,580,0,7,0,0,93,0,6,60,2976
2018/7/26,0時,2805,0,2180,570,0,7,0,0,98,0,0,-50,2805
,1時,2756,0,2046,583,0,7,0,0,99,0,0,22,2756
,2時,2821,0,2051,594,0,7,0,0,98,0,7,64,2821
,3時,2984,0,2089,617,0,7,0,0,112,0,74,85,2984
,4時,2938,0,2067,607,0,7,5,0,108,0,79,66,2938
,5時,2862,0,1979,568,0,7,69,0,115,0,68,57,2862
,6時,2923,0,2073,576,0,7,160,0,120,0,43,-55,2923
,7時,3112,0,2187,584,0,7,225,0,130,0,25,-46,3112
,8時,3477,0,2437,583,0,7,335,0,143,0,-146,118,3477
,9時,3778,0,2518,596,0,7,433,0,123,0,-10,111,3778
,10時,3766,0,2360,591,0,7,575,0,124,0,0,110,3766
,11時,3815,0,2379,581,0,7,662,0,126,0,4,56,3815
,12時,3562,0,2385,487,0,7,629,0,120,0,-165,100,3562
,13時,3769,0,2390,522,0,7,642,0,120,0,-10,99,3769
,14時,3839,0,2448,567,0,7,569,0,105,0,25,118,3839
,15時,3920,0,2529,649,0,7,467,0,103,0,66,99,3920
,16時,4026,0,2660,703,0,7,294,0,91,0,142,129,4026
,17時,3955,0,2750,686,0,7,122,0,85,0,173,132,3955
,18時,3835,0,2670,714,0,7,16,0,92,0,208,128,3835
,19時,3868,0,2655,689,0,7,0,0,106,0,280,131,3868
,20時,3639,0,2598,632,0,7,0,0,102,0,181,120,3639
,21時,3393,0,2525,631,0,7,0,0,100,0,25,105,3393
,22時,3184,0,2430,568,0,7,0,0,100,0,0,79,3184
,23時,3062,0,2312,586,0,7,0,0,91,0,0,67,3062
2018/7/27,0時,2826,0,2106,570,0,7,0,0,83,0,0,61,2826
,1時,2794,0,2063,576,0,7,0,0,85,0,0,63,2794
,2時,2891,0,2135,600,0,7,0,0,85,0,0,64,2891
,3時,2997,0,2182,619,0,7,0,0,77,0,35,78,2997
,4時,2976,0,2098,627,0,7,5,0,79,0,82,78,2976
,5時,2875,0,2072,570,0,7,78,0,76,0,12,61,2875
,6時,2909,0,2034,567,0,7,180,0,65,0,0,56,2909
,7時,3071,0,2047,550,0,7,348,0,49,0,1,70,3071
,8時,3462,0,2162,561,0,7,612,0,41,0,-30,110,3462
,9時,3796,0,2411,555,0,7,819,0,50,0,-162,117,3796
,10時,3865,0,2405,561,0,7,952,0,45,0,-222,118,3865
,11時,3926,0,2368,533,0,7,1014,0,42,0,-156,118,3926
,12時,3727,0,2301,467,0,7,986,0,33,0,-186,119,3727
,13時,3965,0,2428,491,0,7,934,0,33,0,-59,132,3965
,14時,3977,0,2483,523,0,7,795,0,20,0,33,116,3977
,15時,3983,0,2593,617,0,7,579,0,27,0,25,135,3983
,16時,4071,0,2723,761,0,7,355,0,43,0,62,121,4071
,17時,3949,0,2708,782,0,7,159,0,42,0,128,124,3949
,18時,3782,0,2671,783,0,7,17,0,40,0,146,118,3782
,19時,3796,0,2700,766,0,7,0,0,55,0,144,124,3796
,20時,3592,0,2629,677,0,7,0,0,63,0,87,129,3592
,21時,3355,0,2518,593,0,7,0,0,77,0,41,119,3355
,22時,3190,0,2484,523,0,7,0,0,72,0,26,79,3190
,23時,3087,0,2426,539,0,7,0,0,76,0,3,36,3087
2018/7/28,0時,2903,0,2255,504,0,7,0,0,78,0,0,59,2903
,1時,2884,0,2226,521,0,7,0,0,75,0,0,55,2884
,2時,2940,0,2256,533,0,7,0,0,86,0,0,59,2940
,3時,3078,0,2357,553,0,7,0,0,86,0,0,75,3078
,4時,3053,0,2357,533,0,7,5,0,86,0,0,66,3053
,5時,2939,0,2207,514,0,7,79,0,72,0,0,61,2939
,6時,2952,0,2065,505,0,7,230,0,74,0,16,55,2952
,7時,3045,0,2030,508,0,7,364,0,79,0,0,57,3045
,8時,3282,0,2115,516,0,7,473,0,90,0,0,81,3282
,9時,3519,0,2204,507,0,7,607,0,93,0,0,101,3519
,10時,3585,0,2164,477,0,7,737,0,100,0,0,100,3585
,11時,3532,0,2043,493,0,7,772,0,101,0,16,101,3532
,12時,3476,0,2045,440,0,7,728,0,110,0,47,100,3476
,13時,3600,0,2185,518,0,7,633,0,103,0,41,113,3600
,14時,3582,0,2324,558,0,7,452,0,101,0,32,108,3582
,15時,3632,0,2434,603,0,7,325,0,103,0,40,121,3632
,16時,3714,0,2497,679,0,7,215,0,100,0,100,117,3714
,17時,3643,0,2537,706,0,7,100,0,84,0,95,114,3643
,18時,3645,0,2608,697,0,7,13,0,82,0,123,116,3645
,19時,3735,0,2640,697,0,7,0,0,76,0,198,117,3735
,20時,3562,0,2645,638,0,7,0,0,78,0,78,116,3562
,21時,3367,0,2554,573,0,7,0,0,79,0,57,97,3367
,22時,3183,0,2417,546,0,7,0,0,97,0,53,64,3183
,23時,3076,0,2315,536,0,7,0,0,95,0,52,71,3076
2018/7/29,0時,2862,0,2172,521,0,7,0,0,96,0,4,63,2862
,1時,2813,0,2086,558,0,7,0,0,93,0,0,69,2813
,2時,2951,0,2204,571,0,7,0,0,90,0,0,79,2951
,3時,3084,0,2266,577,0,7,0,0,93,0,66,76,3084
,4時,3027,0,2227,552,0,7,4,0,97,0,71,70,3027
,5時,2895,0,2151,502,0,7,40,0,98,0,38,60,2895
,6時,2885,0,2092,495,0,7,140,0,94,0,0,58,2885
,7時,2943,0,2043,504,0,7,243,0,90,0,0,57,2943
,8時,3078,0,1986,497,0,7,397,0,111,0,0,80,3078
,9時,3205,0,1917,471,0,7,598,0,113,0,0,99,3205
,10時,3261,0,1904,460,0,7,671,0,117,0,0,102,3261
,11時,3322,0,1911,476,0,7,705,0,122,0,0,102,3322
,12時,3263,0,1896,433,0,7,702,0,117,0,0,108,3263
,13時,3360,0,2049,462,0,7,638,0,111,0,0,93,3360
,14時,3390,0,2135,508,0,7,528,0,111,0,0,101,3390
,15時,3467,0,2267,561,0,7,422,0,108,0,0,103,3467
,16時,3610,0,2439,590,0,7,254,0,111,0,101,108,3610
,17時,3708,0,2484,699,0,7,104,0,115,0,190,109,3708
,18時,3695,0,2499,742,0,7,13,0,109,0,222,104,3695
,19時,3815,0,2500,752,0,7,0,0,116,0,331,110,3815
,20時,3628,0,2480,650,0,7,0,0,114,0,262,115,3628
,21時,3404,0,2468,597,0,7,0,0,111,0,121,101,3404
,22時,3186,0,2411,554,0,7,0,0,111,0,45,59,3186
,23時,3026,0,2295,526,0,7,0,0,111,0,26,62,3026
2018/7/30,0時,2845,0,2199,467,0,7,0,0,107,0,1,64,2845
,1時,2805,0,2123,496,0,7,0,0,107,0,0,73,2805
,2時,2886,0,2179,517,0,7,0,0,111,0,0,72,2886
,3時,3042,0,2295,562,0,7,0,0,105,0,0,74,3042
,4時,2996,0,2271,540,0,7,3,0,101,0,0,74,2996
,5時,2943,0,2183,483,0,7,55,0,99,0,48,68,2943
,6時,3041,0,2245,466,0,7,132,0,88,0,36,67,3041
,7時,3228,0,2362,470,0,7,233,0,78,0,0,78,3228
,8時,3703,0,2608,501,0,7,399,0,80,0,0,108,3703
,9時,4052,0,2754,520,0,7,576,0,84,0,0,112,4052
,10時,4163,0,2817,468,0,7,653,0,102,0,0,117,4163
,11時,4264,0,2805,482,0,7,712,0,110,0,25,124,4264
,12時,4004,0,2668,467,0,7,631,0,113,0,4,115,4004
,13時,4264,0,2820,528,0,7,614,0,112,0,57,127,4264
,14時,4329,0,2862,608,0,7,508,0,106,0,112,126,4329
,15時,4261,0,3009,634,0,7,355,0,101,0,35,121,4261
,16時,4315,0,3116,696,0,7,242,0,87,0,36,131,4315
,17時,4184,0,3142,683,0,7,118,0,83,0,28,123,4184
,18時,4044,0,3177,637,0,7,12,0,88,0,0,123,4044
,19時,4078,0,3210,615,0,7,0,0,81,0,42,123,4078
,20時,3809,0,2987,563,0,7,0,0,101,0,41,111,3809
,21時,3547,0,2800,520,0,7,0,0,93,0,21,107,3547
,22時,3300,0,2646,500,0,7,0,0,98,0,0,50,3300
,23時,3139,0,2437,512,0,7,0,0,107,0,0,76,3139
2018/7/31,0時,2883,0,2227,477,0,7,0,0,105,0,0,67,2883
,1時,2844,0,2187,479,0,7,0,0,106,0,0,65,2844
,2時,2924,0,2225,516,0,7,0,0,108,0,0,68,2924
,3時,3081,0,2359,533,0,7,0,0,107,0,0,75,3081
,4時,3059,0,2374,504,0,7,3,0,102,0,0,70,3059
,5時,2979,0,2280,471,0,7,65,0,99,0,0,57,2979
,6時,3057,0,2265,462,0,7,164,0,98,0,0,62,3057
,7時,3321,0,2411,465,0,7,278,0,94,0,0,67,3321
,8時,3751,0,2659,456,0,7,425,0,89,0,10,105,3751
,9時,3963,0,2713,475,0,7,558,0,87,0,16,108,3963
,10時,4006,0,2634,492,0,7,676,0,83,0,0,114,4006
,11時,4091,0,2550,508,0,7,822,0,81,0,0,123,4091
,12時,4049,0,2440,434,0,7,965,0,91,0,0,112,4049
,13時,4255,0,2667,478,0,7,885,0,91,0,0,128,4255
,14時,4287,0,2828,516,0,7,724,0,87,0,0,126,4287
,15時,4305,0,2973,554,0,7,529,0,81,0,37,124,4305
,16時,4423,0,3154,617,0,7,338,0,91,0,76,141,4423
,17時,4304,0,3166,631,0,7,149,0,94,0,123,134,4304
,18時,4126,0,3131,692,0,7,15,0,98,0,62,122,4126
,19時,4141,0,3131,692,0,7,0,0,98,0,89,124,4141
,20時,3884,0,3090,552,0,7,0,0,117,0,26,93,3884
,21時,3594,0,2851,495,0,7,0,0,125,0,0,116,3594
,22時,3324,0,2659,465,0,7,0,0,112,0,8,74,3324
,23時,3140,0,2406,466,0,7,0,0,119,0,61,81,3140
2018/8/1,0時,2921,0,2282,425,0,12,0,0,136,0,2,64,2921
,1時,2848,0,2202,444,0,12,0,0,128,0,0,62,2848
,2時,2913,0,2234,467,0,12,0,0,132,0,0,68,2913
,3時,3036,0,2280,525,0,12,0,0,138,0,0,81,3036
,4時,3032,0,2289,508,0,12,0,0,140,0,0,83,3032
,5時,2969,0,2260,449,0,12,37,0,142,0,0,70,2969
,6時,3050,0,2273,393,0,12,160,0,139,0,0,73,3050
,7時,3301,0,2307,390,0,12,386,0,125,0,0,81,3301
,8時,3685,0,2462,446,0,12,551,0,104,0,0,110,3685
,9時,3913,0,2655,466,0,12,668,0,101,0,48,-37,3913
,10時,3992,0,2827,499,0,12,753,0,78,0,57,-234,3992
,11時,4163,0,3035,488,0,12,871,0,64,0,20,-327,4163
,12時,4006,0,2877,464,0,12,959,0,56,0,0,-362,4006
,13時,4138,0,3026,530,0,12,897,0,51,0,1,-378,4138
,14時,4128,0,3055,559,0,12,779,0,46,0,55,-378,4128
,15時,4092,0,3223,622,0,12,538,0,35,0,58,-395,4092
,16時,4141,0,3477,705,0,12,288,0,32,0,74,-446,4141
,17時,4001,0,3384,712,0,12,109,0,30,0,68,-314,4001
,18時,3902,0,3200,712,0,12,6,0,25,0,81,-134,3902
,19時,3933,0,3085,653,0,12,0,0,18,0,59,106,3933
,20時,3675,0,2896,581,0,12,0,0,13,0,52,121,3675
,21時,3414,0,2718,524,0,12,0,0,14,0,21,125,3414
,22時,3189,0,2600,472,0,12,0,0,13,0,0,92,3189
,23時,3034,0,2446,491,0,12,0,0,11,0,0,74,3034
2018/8/2,0時,2835,0,2274,457,0,12,0,0,13,0,0,79,2835
,1時,2779,0,2222,471,0,12,0,0,12,0,0,62,2779
,2時,2853,0,2250,486,0,12,0,0,16,0,0,90,2853
,3時,2977,0,2360,508,0,12,0,0,11,0,0,86,2977
,4時,2933,0,2357,486,0,12,1,0,10,0,0,67,2933
,5時,2853,0,2262,432,0,12,69,0,7,0,0,71,2853
,6時,2958,0,2215,408,0,12,250,0,11,0,0,63,2958
,7時,3115,0,2148,399,0,12,481,0,7,0,0,68,3115
,8時,3469,0,2201,424,0,12,747,0,8,0,4,73,3469
,9時,3818,0,2643,425,0,12,902,0,12,0,31,-208,3818
,10時,3937,0,2791,455,0,12,1053,0,18,0,19,-410,3937
,11時,3998,0,2862,463,0,12,1088,0,23,0,0,-450,3998
,12時,3815,0,2723,451,0,12,1052,0,21,0,0,-444,3815
,13時,4019,0,2921,512,0,12,962,0,23,0,33,-444,4019
,14時,4018,0,3079,532,0,12,781,0,22,0,48,-456,4018
,15時,4084,0,3346,543,0,12,549,0,21,0,63,-450,4084
,16時,4131,0,3609,585,0,12,344,0,15,0,32,-466,4131
,17時,4052,0,3705,622,0,12,128,0,12,0,34,-461,4052
,18時,3907,0,3708,623,0,12,7,0,7,0,0,-450,3907
,19時,3954,0,3575,674,0,12,0,0,4,0,47,-358,3954
,20時,3725,0,3376,644,0,12,0,0,3,0,70,-380,3725
,21時,3424,0,2844,557,0,12,0,0,4,0,79,-72,3424
,22時,3247,0,2860,487,0,12,0,0,6,0,78,-196,3247
,23時,3104,0,2665,497,0,12,0,0,10,0,107,-187,3104
2018/8/3,0時,2853,0,2404,447,0,12,0,0,11,0,-66,46,2853
,1時,2775,0,2475,434,0,12,0,0,10,0,-221,65,2775
,2時,2851,0,2459,466,0,12,0,0,13,0,-186,87,2851
,3時,2985,0,2416,430,0,12,0,0,19,0,25,83,2985
,4時,2961,0,2421,406,0,12,0,0,28,0,27,66,2961
,5時,2865,0,2303,367,0,12,62,0,43,0,7,71,2865
,6時,2916,0,2147,384,0,12,272,0,37,0,0,64,2916
,7時,3065,0,2002,432,0,12,506,0,44,0,0,69,3065
,8時,3450,0,2106,453,0,12,768,0,43,0,0,69,3450
,9時,3807,0,2506,507,0,12,956,0,35,0,9,-218,3807
,10時,3904,0,2583,571,0,12,1043,0,55,0,7,-367,3904
,11時,3988,0,2736,568,0,12,1072,0,53,0,0,-453,3988
,12時,3814,0,2658,468,0,12,1042,0,65,0,0,-431,3814
,13時,3982,0,2899,486,0,12,965,0,74,0,0,-454,3982
,14時,4007,0,3091,537,0,12,757,0,57,0,21,-468,4007
,15時,3994,0,3237,577,0,12,542,0,46,0,38,-458,3994
,16時,4054,0,3441,643,0,12,311,0,31,0,78,-462,4054
,17時,3923,0,3527,693,0,12,118,0,22,0,13,-463,3923
,18時,3825,0,3494,714,0,12,8,0,23,0,8,-434,3825
,19時,3859,0,3426,681,0,12,0,0,20,0,59,-339,3859
,20時,3589,0,2999,610,0,12,0,0,20,0,71,-123,3589
,21時,3342,0,2689,542,0,12,0,0,18,0,45,36,3342
,22時,3169,0,2725,512,0,12,0,0,19,0,15,-114,3169
,23時,3064,0,2674,505,0,12,0,0,20,0,0,-147,3064
2018/8/4,0時,2847,0,2310,442,0,12,0,0,19,0,0,64,2847
,1時,2783,0,2233,449,0,12,0,0,22,0,0,67,2783
,2時,2898,0,2375,426,0,12,0,0,20,0,0,65,2898
,3時,3054,0,2458,431,0,12,0,0,19,0,59,75,3054
,4時,3018,0,2455,414,0,12,0,0,16,0,42,79,3018
,5時,2885,0,2354,389,0,12,44,0,15,0,0,71,2885
,6時,2845,0,2228,396,0,12,136,0,14,0,0,60,2845
,7時,2921,0,2133,416,0,12,284,0,10,0,0,65,2921
,8時,3131,0,2049,443,0,12,501,0,15,0,0,111,3131
,9時,3294,0,2110,461,0,12,594,0,19,0,0,98,3294
,10時,3410,0,2075,471,0,12,723,0,15,0,0,114,3410
,11時,3519,0,2152,476,0,12,754,0,16,0,0,109,3519
,12時,3351,0,1986,423,0,12,803,0,20,0,0,107,3351
