単位[MWh],,,,,,,,,,,,,,
,19時,3395,0,2374,750,13,43,0,0,172,0,105,-62,3395
,20時,3246,0,2337,719,12,43,0,0,160,0,52,-76,3246
,21時,3133,0,2279,720,13,42,0,0,151,0,69,-141,3133
,22時,2943,0,2304,712,13,42,0,0,148,0,57,-334,2943
,23時,2923,0,2326,671,13,42,0,0,145,0,19,-293,2923
2022/4/18,0時,2925,0,2545,678,12,42,0,0,114,0,0,-466,2925
,1時,3045,0,2645,694,12,43,0,0,97,0,23,-468,3045
,2時,3153,0,2627,732,12,42,0,0,100,0,28,-389,3153
,3時,3237,0,2634,765,12,43,0,0,137,0,28,-382,3237
,4時,3276,0,2648,771,12,43,0,0,132,0,70,-400,3276
,5時,3218,0,2530,763,12,42,77,0,110,0,82,-399,3218
,6時,3303,0,2343,756,12,42,390,0,101,0,124,-464,3303
,7時,3356,0,1994,748,12,42,719,0,106,0,87,-353,3356
,8時,3482,0,1736,621,12,42,995,0,100,0,23,-47,3482
,9時,3589,0,1594,607,12,42,1179,0,105,0,-100,150,3589
,10時,3645,0,1643,579,12,41,1276,0,110,0,-173,158,3645
,11時,3649,0,1581,571,12,41,1219,0,131,0,-3,96,3649
,12時,3393,0,1574,559,12,42,1097,0,146,0,0,-35,3393
,13時,3505,0,1601,591,12,41,953,0,157,0,10,140,3505
,14時,3563,0,1863,601,13,41,689,0,158,0,60,138,3563
,15時,3577,0,2207,610,13,42,410,0,142,0,197,-43,3577
,16時,3602,0,2407,685,14,42,171,0,98,0,219,-35,3602
,17時,3605,0,2531,729,13,42,34,0,80,0,207,-31,3605
,18時,3666,0,2597,750,13,42,0,0,58,0,248,-42,3666
,19時,3592,0,2530,760,13,42,0,0,61,0,103,83,3592
,20時,3401,0,2606,746,13,42,0,0,57,0,32,-94,3401
,21時,3225,0,2596,739,13,42,0,0,44,0,33,-242,3225
,22時,3099,0,2489,686,13,42,0,0,37,0,36,-204,3099
,23時,3099,0,2407,673,13,42,0,0,30,0,28,-95,3099
2022/4/19,0時,3020,0,2389,667,12,42,0,0,29,0,41,-161,3020
,1時,3109,0,2429,676,12,42,0,0,40,0,74,-164,3109
,2時,3216,0,2437,677,12,42,0,0,27,0,235,-214,3216
,3時,3322,0,2440,716,12,42,0,0,21,0,243,-152,3322
,4時,3386,0,2393,717,12,42,0,0,27,0,290,-95,3386
,5時,3306,0,2459,706,12,42,80,0,25,0,242,-259,3306
,6時,3310,0,2223,691,13,42,421,0,23,0,141,-245,3310
,7時,3215,0,1605,686,12,42,885,0,24,0,51,-92,3215
,8時,3356,0,1218,644,12,41,1268,0,26,0,-83,230,3356
,9時,3452,0,1007,637,12,41,1556,0,25,0,-232,405,3452
,10時,3462,0,1029,583,12,41,1675,0,31,0,-323,414,3462
,11時,3425,0,1226,590,12,42,1679,0,56,0,-419,239,3425
,12時,3209,0,1085,544,12,42,1627,0,86,0,-464,277,3209
,13時,3249,0,1281,567,12,42,1504,0,112,0,-465,197,3249
,14時,3159,0,1289,597,13,42,1262,0,124,0,-467,300,3159
,15時,3132,0,1507,589,13,42,870,0,123,0,-375,362,3132
,16時,3254,0,1858,687,13,42,451,0,113,0,65,25,3254
,17時,3306,0,2382,722,13,42,90,0,110,0,60,-113,3306
,18時,3470,0,2519,734,13,42,0,0,117,0,88,-43,3470
,19時,3505,0,2412,732,13,42,0,0,126,0,180,0,3505
,20時,3333,0,2329,724,14,42,0,0,129,0,81,15,3333
,21時,3174,0,2298,723,13,42,0,0,134,0,101,-137,3174
,22時,2969,0,2141,725,13,42,0,0,140,0,88,-179,2969
,23時,3016,0,2270,674,13,42,0,0,148,0,95,-226,3016
2022/4/20,0時,2970,0,2377,669,12,42,0,0,151,0,127,-408,2970
,1時,3050,0,2377,673,12,42,0,0,146,0,180,-380,3050
,2時,3134,0,2426,662,12,42,0,0,149,0,202,-358,3134
,3時,3252,0,2432,682,12,42,0,0,143,0,271,-330,3252
,4時,3327,0,2500,691,12,42,0,0,144,0,278,-341,3327
,5時,3228,0,2392,669,12,42,87,0,143,0,234,-351,3228
,6時,3248,0,2060,701,12,42,466,0,145,0,302,-480,3248
,7時,3167,0,1482,669,12,42,894,0,145,0,271,-347,3167
,8時,3311,0,1164,646,12,42,1267,0,163,0,4,14,3311
,9時,3455,0,1057,628,12,42,1560,0,150,0,-341,348,3455
,10時,3416,0,914,594,12,41,1692,0,141,0,-425,446,3416
,11時,3416,0,1017,591,13,41,1727,0,151,0,-427,302,3416
,12時,3221,0,918,555,12,42,1632,0,154,0,-520,427,3221
,13時,3254,0,1086,559,13,42,1502,0,157,0,-270,165,3254
,14時,3198,0,1196,585,13,42,1218,0,146,0,-92,90,3198
,15時,3179,0,1466,598,13,42,823,0,139,0,40,58,3179
,16時,3273,0,2115,676,14,42,423,0,132,0,94,-224,3273
,17時,3318,0,2401,714,13,43,89,0,130,0,119,-191,3318
,18時,3452,0,2568,739,14,42,1,0,137,0,147,-196,3452
,19時,3435,0,2498,747,13,42,0,0,151,0,28,-45,3435
,20時,3265,0,2354,751,13,43,0,0,153,0,30,-78,3265
,21時,3103,0,2222,738,14,42,0,0,158,0,29,-100,3103
,22時,2965,0,2226,727,13,42,0,0,161,0,29,-232,2965
,23時,2995,0,2356,688,13,42,0,0,164,0,35,-303,2995
2022/4/21,0時,2912,0,2319,655,13,43,0,0,166,0,88,-371,2912
,1時,3004,0,2346,680,12,43,0,0,174,0,91,-341,3004
,2時,3133,0,2522,679,12,42,0,0,190,0,91,-403,3133
,3時,3246,0,2610,706,13,42,0,0,196,0,89,-410,3246
,4時,3261,0,2635,696,12,42,0,0,192,0,104,-420,3261
,5時,3212,0,2537,689,12,43,94,0,178,0,203,-543,3212
,6時,3190,0,2083,668,12,43,527,0,182,0,200,-524,3190
,7時,3078,0,1477,659,12,42,983,0,185,0,83,-363,3078
,8時,3197,0,1221,604,13,42,1411,0,186,0,-251,-27,3197
,9時,3328,0,914,591,12,41,1671,0,198,0,-458,358,3328
,10時,3330,0,844,559,13,41,1765,0,206,0,-514,416,3330
,11時,3329,0,906,544,12,42,1782,0,197,0,-539,385,3329
,12時,3124,0,981,550,12,42,1725,0,197,0,-681,297,3124
,13時,3219,0,1062,577,13,42,1579,0,202,0,-496,242,3219
,14時,3156,0,1270,580,12,42,1300,0,190,0,-260,23,3156
,15時,3137,0,1511,600,12,42,885,0,193,0,-28,-76,3137
,16時,3258,0,2021,667,14,42,464,0,177,0,44,-171,3258
,17時,3285,0,2427,742,13,42,109,0,186,0,246,-480,3285
,18時,3393,0,2537,769,13,42,0,0,212,0,323,-502,3393
,19時,3403,0,2570,786,14,42,0,0,223,0,167,-398,3403
,20時,3209,0,2547,787,13,42,0,0,214,0,61,-455,3209
,21時,3052,0,2449,783,13,42,0,0,210,0,42,-487,3052
,22時,2943,0,2386,782,13,42,0,0,204,0,40,-523,2943
,23時,2924,0,2417,710,14,42,0,0,207,0,35,-501,2924
2022/4/22,0時,2876,0,2493,689,12,42,0,0,201,0,45,-607,2876
,1時,2953,0,2532,710,12,42,0,0,197,0,50,-591,2953
,2時,3067,0,2559,757,13,43,0,0,198,0,85,-587,3067
,3時,3195,0,2615,791,12,42,0,0,207,0,152,-625,3195
,4時,3200,0,2617,790,12,43,0,0,198,0,168,-627,3200
,5時,3186,0,2593,787,12,43,50,0,181,0,163,-643,3186
,6時,3143,0,2386,773,12,43,162,0,172,0,53,-457,3143
,7時,3182,0,2133,716,13,42,297,0,152,0,34,-206,3182
,8時,3408,0,2195,646,12,42,475,0,135,0,32,-129,3408
,9時,3587,0,2156,647,12,42,641,0,139,0,31,-80,3587
,10時,3575,0,2081,645,13,42,705,0,167,0,29,-107,3575
,11時,3431,0,1716,661,12,42,725,0,182,0,-32,125,3431
,12時,3177,0,1386,652,12,42,770,0,206,0,-301,411,3177
,13時,3230,0,1557,691,12,42,792,0,193,0,-418,363,3230
,14時,3263,0,1615,707,12,41,719,0,204,0,-326,291,3263
,15時,3263,0,1735,739,12,41,490,0,206,0,-127,167,3263
,16時,3334,0,2013,785,13,42,250,0,233,0,52,-54,3334
,17時,3331,0,2173,828,14,43,49,0,224,0,72,-72,3331
,18時,3434,0,2237,850,13,42,1,0,223,0,218,-150,3434
,19時,3374,0,2204,856,13,43,0,0,265,0,180,-187,3374
,20時,3153,0,2023,851,13,43,0,0,288,0,133,-198,3153
,21時,2998,0,2071,811,13,42,0,0,247,0,108,-294,2998
,22時,2966,0,2179,799,13,42,0,0,259,0,89,-415,2966
,23時,2955,0,2132,792,14,42,0,0,290,0,59,-374,2955
2022/4/23,0時,2905,0,2278,773,12,42,0,0,274,0,98,-572,2905
,1時,2948,0,2385,809,12,42,0,0,244,0,36,-582,2948
,2時,3035,0,2402,831,12,43,0,0,256,0,58,-566,3035
,3時,3156,0,2273,863,12,43,0,0,258,0,200,-492,3156
,4時,3146,0,2239,870,12,42,0,0,251,0,270,-538,3146
,5時,3022,0,2093,866,12,42,89,0,256,0,211,-547,3022
,6時,2939,0,1672,836,12,42,382,0,299,0,175,-478,2939
,7時,2796,0,1252,821,12,42,761,0,312,0,96,-500,2796
,8時,2874,0,1115,780,12,42,1180,0,322,0,-224,-353,2874
,9時,3042,0,921,758,12,43,1503,0,324,0,-321,-198,3042
,10時,3101,0,791,766,13,42,1548,0,342,0,-570,169,3101
,11時,3133,0,878,774,12,43,1442,0,346,0,-570,208,3133
,12時,3017,0,852,760,12,42,1351,0,305,0,-499,195,3017
,13時,2964,0,984,779,12,42,1092,0,235,0,-420,239,2964
,14時,2865,0,920,811,13,42,949,0,231,0,-283,182,2865
,15時,2870,0,1233,819,13,42,620,0,251,0,-183,76,2870
,16時,2919,0,1452,839,13,42,331,0,233,0,94,-85,2919
,17時,3024,0,1671,888,13,42,76,0,199,0,271,-137,3024
,18時,3197,0,1803,912,13,43,0,0,169,0,387,-129,3197
,19時,3263,0,1987,912,13,43,0,0,130,0,394,-215,3263
,20時,3120,0,1913,906,13,43,0,0,97,0,344,-196,3120
,21時,2980,0,1917,876,14,42,0,0,77,0,280,-226,2980
,22時,2887,0,1876,860,13,42,0,0,71,0,260,-235,2887
,23時,2896,0,1973,842,13,42,0,0,80,0,220,-275,2896
2022/4/24,0時,2845,0,2166,827,12,46,0,0,106,0,247,-558,2845
,1時,2944,0,2266,847,12,47,0,0,135,0,203,-566,2944
,2時,3094,0,2489,860,12,49,0,0,138,0,143,-597,3094
,3時,3142,0,2475,880,12,50,0,0,162,0,156,-593,3142
,4時,3119,0,2365,885,12,49,1,0,177,0,208,-577,3119
,5時,2970,0,2042,881,12,49,110,0,205,0,266,-596,2970
,6時,2868,0,1546,856,12,50,527,0,212,0,150,-485,2868
,7時,2702,0,1024,855,12,50,958,0,208,0,-230,-174,2702
,8時,2826,0,837,786,12,50,1340,0,234,0,-353,-79,2826
,9時,2878,0,876,774,12,49,1586,0,230,0,-429,-220,2878
,10時,2834,0,695,770,12,49,1689,0,209,0,-581,-9,2834
,11時,2822,0,656,779,12,49,1750,0,216,0,-626,-14,2822
,12時,2796,0,623,754,13,49,1712,0,249,0,-635,30,2796
,13時,2688,0,587,762,12,49,1568,0,269,0,-606,47,2688
,14時,2628,0,672,774,12,48,1295,0,272,0,-511,66,2628
,15時,2685,0,1055,793,13,49,884,0,258,0,-78,-289,2685
,16時,2808,0,1350,827,13,50,463,0,230,0,205,-330,2808
,17時,2989,0,1647,860,14,50,106,0,238,0,182,-109,2989
,18時,3208,0,1926,892,13,50,10,0,232,0,317,-233,3208
,19時,3280,0,2204,892,12,50,10,0,240,0,226,-354,3280
,20時,3130,0,2241,871,14,49,1,0,224,0,156,-427,3130
,21時,3004,0,2280,864,13,49,0,0,203,0,58,-463,3004
,22時,2828,0,2245,861,13,50,0,0,171,0,37,-548,2828
,23時,2765,0,2192,833,14,49,0,0,131,0,42,-495,2765
2022/4/25,0時,2671,0,2084,805,12,49,0,0,99,0,62,-440,2671
,1時,2748,0,2144,826,12,50,0,0,77,0,78,-438,2748
,2時,2868,0,2236,833,13,49,0,0,53,0,128,-444,2868
,3時,3004,0,2218,843,12,50,0,0,41,0,274,-432,3004
,4時,3014,0,2081,844,12,50,0,0,37,0,390,-400,3014
,5時,2923,0,1875,843,13,49,101,0,31,0,390,-379,2923
,6時,3002,0,1754,839,12,50,455,0,32,0,329,-467,3002
,7時,2987,0,1356,848,12,49,854,0,28,0,128,-287,2987
,8時,3065,0,1080,818,12,49,1247,0,39,0,-316,136,3065
,9時,3213,0,915,787,13,49,1582,0,38,0,-543,372,3213
,10時,3309,0,776,740,12,50,1754,0,54,0,-526,448,3309
,11時,3380,0,840,735,12,49,1733,0,72,0,-516,456,3380
,12時,3201,0,925,739,12,48,1582,0,65,0,-600,430,3201
,13時,3198,0,1010,770,13,47,1453,0,67,0,-558,396,3198
,14時,3104,0,1156,796,13,43,1156,0,71,0,-350,218,3104
,15時,3131,0,1491,797,14,41,780,0,56,0,84,-132,3131
,16時,3203,0,1796,829,13,42,431,0,47,0,155,-110,3203
,17時,3207,0,2170,860,14,42,95,0,42,0,153,-168,3207
,18時,3309,0,2433,887,13,42,1,0,36,0,186,-289,3309
,19時,3339,0,2576,904,13,42,0,0,42,0,154,-394,3339
,20時,3177,0,2435,906,13,42,0,0,64,0,64,-347,3177
,21時,3026,0,2491,859,14,42,0,0,80,0,26,-486,3026
,22時,2944,0,2475,841,13,42,0,0,113,0,24,-564,2944
,23時,2922,0,2432,828,13,42,0,0,150,0,14,-556,2922
2022/4/26,0時,2828,0,2312,800,12,42,0,0,189,0,0,-526,2828
,1時,2906,0,2420,806,13,42,0,0,206,0,0,-580,2906
,2時,3022,0,2547,822,12,42,0,0,204,0,0,-605,3022
,3時,3115,0,2647,848,12,42,0,0,171,0,0,-604,3115
,4時,3116,0,2662,847,12,42,1,0,180,0,0,-629,3116
,5時,3035,0,2443,848,13,42,111,0,208,0,0,-630,3035
,6時,3105,0,2129,827,12,42,438,0,256,0,29,-627,3105
,7時,3099,0,1746,823,12,42,766,0,273,0,59,-622,3099
,8時,3315,0,1817,782,12,42,1022,0,266,0,25,-651,3315
,9時,3473,0,1879,750,13,42,1195,0,244,0,12,-662,3473
,10時,3562,0,1946,763,12,42,1205,0,206,0,35,-647,3562
,11時,3573,0,2015,783,13,42,1061,0,183,0,95,-618,3573
,12時,3399,0,2069,770,12,42,787,0,164,0,116,-561,3399
,13時,3485,0,2178,797,13,42,581,0,139,0,165,-431,3485
,14時,3398,0,2151,829,12,43,400,0,143,0,72,-251,3398
,15時,3292,0,2138,852,13,42,289,0,148,0,68,-258,3292
,16時,3313,0,2212,847,14,42,165,0,141,0,218,-326,3313
,17時,3288,0,2186,868,13,42,42,0,134,0,188,-185,3288
,18時,3413,0,2349,878,14,42,3,0,154,0,316,-343,3413
,19時,3383,0,2397,890,13,42,3,0,163,0,281,-406,3383
,20時,3198,0,2246,903,13,42,1,0,167,0,134,-309,3198
,21時,3039,0,2343,865,13,42,0,0,160,0,115,-499,3039
,22時,2888,0,2343,835,13,42,0,0,149,0,93,-587,2888
,23時,2834,0,2307,812,14,42,0,0,148,0,31,-520,2834
2022/4/27,0時,2779,0,2243,797,12,42,0,0,125,0,29,-468,2779
,1時,2838,0,2284,808,12,42,0,0,88,0,41,-438,2838
,2時,2933,0,2299,833,12,42,0,0,68,0,59,-380,2933
,3時,3043,0,2302,869,13,42,0,0,72,0,151,-405,3043
,4時,3053,0,2334,873,12,42,0,0,109,0,132,-449,3053
,5時,3032,0,2205,876,12,42,57,0,223,0,89,-472,3032
,6時,3118,0,2160,827,12,42,193,0,263,0,126,-504,3118
,7時,3054,0,1816,821,13,42,391,0,323,0,29,-381,3054
,8時,3149,0,1654,802,12,42,768,0,396,0,43,-569,3149
,9時,3337,0,1403,785,13,42,1240,0,324,0,31,-501,3337
,10時,3369,0,949,768,12,42,1457,0,348,0,-196,-11,3369
,11時,3336,0,792,788,13,42,1532,0,362,0,-578,385,3336
,12時,3180,0,720,794,12,42,1527,0,363,0,-717,438,3180
,13時,3254,0,819,829,12,42,1402,0,354,0,-557,353,3254
,14時,3161,0,917,842,12,42,1194,0,343,0,-459,270,3161
,15時,3176,0,1330,863,14,43,864,0,369,0,-328,23,3176
,16時,3251,0,1566,891,13,43,461,0,399,0,27,-149,3251
,17時,3256,0,1932,898,13,43,104,0,409,0,202,-345,3256
,18時,3400,0,2115,903,13,43,0,0,394,0,366,-434,3400
,19時,3443,0,2262,918,13,43,0,0,391,0,329,-513,3443
,20時,3280,0,2199,927,13,43,0,0,384,0,282,-568,3280
,21時,3088,0,2166,887,14,43,0,0,352,0,220,-594,3088
,22時,2948,0,2139,861,13,43,0,0,350,0,134,-592,2948
,23時,2906,0,2116,829,13,43,0,0,332,0,159,-586,2906
2022/4/28,0時,2800,0,2028,816,12,43,0,0,316,0,152,-566,2800
,1時,2859,0,2066,826,12,43,0,0,333,0,144,-564,2859
,2時,2983,0,2228,850,13,42,0,0,310,0,143,-604,2983
,3時,3097,0,2315,865,12,42,0,0,300,0,190,-627,3097
,4時,3105,0,2312,874,12,42,1,0,299,0,163,-598,3105
,5時,2987,0,1929,886,12,43,116,0,297,0,179,-474,2987
,6時,3025,0,1631,888,12,43,553,0,283,0,156,-542,3025
,7時,2938,0,1131,841,13,43,971,0,274,0,53,-388,2938
,8時,3058,0,923,774,12,42,1365,0,271,0,-394,66,3058
,9時,3210,0,736,752,12,43,1586,0,279,0,-610,413,3210
,10時,3228,0,777,751,12,42,1655,0,272,0,-569,288,3228
,11時,3241,0,711,775,12,42,1669,0,252,0,-576,356,3241
,12時,3031,0,733,756,12,42,1624,0,233,0,-709,340,3031
,13時,3073,0,849,767,12,43,1487,0,213,0,-526,228,3073
,14時,3052,0,965,792,13,43,1216,0,237,0,-426,212,3052
,15時,3031,0,1170,823,13,43,809,0,225,0,-165,113,3031
,16時,3166,0,1679,868,13,43,414,0,196,0,45,-93,3166
,17時,3197,0,2276,870,14,44,99,0,161,0,123,-389,3197
,18時,3344,0,2527,888,13,44,0,0,135,0,186,-449,3344
,19時,3350,0,2521,904,13,44,0,0,111,0,200,-444,3350
,20時,3177,0,2243,911,13,44,0,0,98,0,166,-298,3177
,21時,3021,0,2293,889,13,44,0,0,94,0,49,-361,3021
,22時,2951,0,2421,877,14,44,0,0,95,0,34,-534,2951
,23時,2929,0,2357,830,13,44,0,0,95,0,79,-488,2929
2022/4/29,0時,2840,0,2191,844,12,44,0,0,72,0,35,-356,2840
,1時,2901,0,2217,868,12,44,0,0,60,0,36,-335,2901
,2時,3044,0,2332,880,13,43,0,0,60,0,33,-317,3044
,3時,3173,0,2360,894,12,43,0,0,53,0,156,-346,3173
,4時,3156,0,2325,894,12,43,2,0,53,0,106,-279,3156
,5時,3020,0,2166,872,12,43,164,0,39,0,83,-360,3020
,6時,2886,0,1980,835,12,43,472,0,33,0,61,-550,2886
,7時,2744,0,1573,808,12,43,845,0,30,0,28,-594,2744
,8時,2898,0,1373,798,13,42,1192,0,31,0,31,-581,2898
,9時,3060,0,1432,771,12,42,1293,0,26,0,41,-556,3060
,10時,3099,0,1560,755,12,42,1267,0,22,0,32,-590,3099
,11時,3041,0,1631,743,12,42,1123,0,21,0,43,-575,3041
,12時,2978,0,1737,733,12,42,940,0,24,0,58,-568,2978
,13時,2960,0,1808,732,12,42,729,0,25,0,173,-561,2960
,14時,2888,0,1836,749,13,42,527,0,31,0,88,-397,2888
,15時,2850,0,1926,765,13,42,342,0,38,0,101,-378,2850
,16時,2941,0,2197,802,13,42,208,0,52,0,103,-477,2941
,17時,3076,0,2331,856,13,42,78,0,67,0,143,-454,3076
,18時,3235,0,2460,856,13,42,4,0,79,0,162,-381,3235
,19時,3291,0,2464,853,13,42,1,0,65,0,147,-294,3291
,20時,3179,0,2368,846,13,42,0,0,59,0,153,-303,3179
,21時,3041,0,2320,842,13,42,0,0,48,0,148,-373,3041
,22時,2883,0,2386,810,13,42,0,0,28,0,97,-492,2883
,23時,2874,0,2360,792,14,41,0,0,21,0,93,-447,2874
2022/4/30,0時,2802,0,2392,786,12,40,0,0,26,0,84,-539,2802
,1時,2835,0,2424,791,12,40,0,0,33,0,33,-499,2835
,2時,2924,0,2420,808,12,41,0,0,30,0,47,-433,2924
,3時,3037,0,2342,818,12,41,0,0,36,0,168,-380,3037
,4時,3030,0,2249,814,12,41,9,0,35,0,257,-387,3030
,5時,2953,0,2139,796,12,41,175,0,29,0,167,-406,2953
,6時,2801,0,1637,798,12,41,550,0,32,0,122,-391,2801
,7時,2598,0,1054,788,12,41,957,0,44,0,-16,-281,2598
,8時,2689,0,756,763,12,41,1340,0,49,0,-290,19,2689
,9時,2801,0,684,754,12,40,1539,0,60,0,-510,221,2801
,10時,2835,0,712,734,12,40,1611,0,81,0,-486,131,2835
,11時,2841,0,706,688,12,40,1590,0,104,0,-601,302,2841
,12時,2783,0,749,679,12,40,1505,0,137,0,-624,284,2783
,13時,2696,0,800,689,13,41,1344,0,176,0,-509,142,2696
,14時,2608,0,939,703,13,40,1099,0,173,0,-429,69,2608
,15時,2663,0,1219,727,13,40,791,0,156,0,20,-304,2663
,16時,2831,0,1631,769,13,40,465,0,123,0,188,-398,2831
,17時,2978,0,1901,824,13,40,130,0,90,0,356,-376,2978
,18時,3130,0,2249,831,13,41,0,0,73,0,331,-408,3130
,19時,3229,0,2417,834,13,41,0,0,46,0,209,-330,3229
,20時,3091,0,2445,834,13,40,0,0,36,0,37,-315,3091
,21時,2946,0,2463,824,14,40,0,0,35,0,31,-462,2946
,22時,2795,0,2480,775,13,41,0,0,32,0,37,-583,2795
,23時,2792,0,2519,721,12,40,0,0,32,0,40,-573,2792
2022/5/1,0時,2726,0,2448,698,12,41,0,0,43,0,29,-544,2726
,1時,2775,0,2398,717,12,41,0,0,62,0,32,-486,2775
,2時,2867,0,2325,769,12,41,0,0,118,0,32,-429,2867
,3時,2964,0,2394,785,12,41,0,0,157,0,30,-455,2964
,4時,2944,0,2345,799,12,41,9,0,191,0,24,-477,2944
,5時,2882,0,2179,797,11,41,134,0,186,0,97,-562,2882
,6時,2765,0,1997,765,12,41,258,0,163,0,110,-581,2765
,7時,2679,0,1855,750,12,41,414,0,141,0,44,-578,2679
,8時,2831,0,1844,703,11,41,558,0,166,0,39,-530,2831
,9時,2862,0,1539,695,12,41,578,0,182,0,10,-195,2862
,10時,2890,0,1443,671,12,41,570,0,195,0,-311,271,2890
,11時,2893,0,1502,651,12,41,540,0,172,0,-377,353,2893
,12時,2922,0,1721,631,12,40,482,0,177,0,-158,17,2922
,13時,2957,0,1806,649,12,41,383,0,182,0,67,-182,2957
,14時,2943,0,2077,655,14,40,285,0,141,0,132,-402,2943
,15時,2927,0,2134,706,13,40,179,0,128,0,118,-391,2927
,16時,2975,0,2174,799,13,40,111,0,104,0,114,-379,2975
,17時,3102,0,2307,856,12,40,56,0,115,0,180,-464,3102
,18時,3248,0,2294,869,13,40,0,0,103,0,411,-482,3248
,19時,3260,0,2061,859,13,40,0,0,63,0,321,-97,3260
,20時,3145,0,2018,848,13,41,0,0,50,0,152,23,3145
,21時,2974,0,2080,815,13,40,0,0,42,0,85,-101,2974
,22時,2809,0,2071,761,13,40,0,0,46,0,23,-146,2809
,23時,2817,0,2225,719,13,40,0,0,44,0,46,-270,2817
2022/5/2,0時,2745,0,2259,722,12,41,0,0,44,0,71,-404,2745
,1時,2803,0,2240,755,12,41,0,0,40,0,36,-321,2803
,2時,2923,0,2294,750,12,40,0,0,40,0,35,-250,2923
,3時,3035,0,2360,778,11,41,0,0,40,0,32,-227,3035
,4時,3043,0,2309,790,12,41,11,0,56,0,32,-208,3043
,5時,3048,0,2345,784,12,41,122,0,51,0,45,-351,3048
,6時,3018,0,2124,733,12,41,285,0,58,0,51,-286,3018
,7時,2931,0,1507,728,12,41,569,0,88,0,-75,60,2931
,8時,3043,0,1305,679,11,40,859,0,112,0,-405,441,3043
,9時,3116,0,1194,654,12,41,1067,0,115,0,-444,478,3116
,10時,3069,0,1149,650,12,40,1177,0,107,0,-504,438,3069
,11時,3073,0,1007,644,13,40,1248,0,127,0,-438,433,3073
,12時,2950,0,927,629,12,40,1208,0,173,0,-424,386,2950
,13時,2931,0,1014,664,13,40,1108,0,171,0,-415,337,2931
,14時,2941,0,1135,665,13,40,935,0,194,0,-137,96,2941
,15時,2928,0,1302,704,13,40,612,0,181,0,92,-15,2928
,16時,3074,0,1747,778,13,40,370,0,191,0,92,-156,3074
,17時,3180,0,2051,829,13,40,106,0,201,0,88,-149,3180
,18時,3255,0,2318,839,13,41,1,0,202,0,183,-341,3255
,19時,3315,0,2354,841,13,41,0,0,192,0,203,-327,3315
,20時,3158,0,2416,793,14,41,0,0,167,0,231,-503,3158
,21時,2990,0,2347,777,13,41,0,0,163,0,178,-529,2990
,22時,2834,0,2167,757,13,41,0,0,169,0,91,-405,2834
,23時,2799,0,2176,703,13,42,0,0,175,0,96,-406,2799
2022/5/3,0時,2702,0,2003,679,12,42,0,0,191,0,102,-327,2702
,1時,2773,0,1991,695,12,42,0,0,211,0,106,-285,2773
,2時,2889,0,2178,711,13,42,0,0,220,0,106,-381,2889
,3時,2966,0,2201,764,12,42,0,0,214,0,177,-444,2966
,4時,2979,0,2192,776,12,42,14,0,169,0,212,-437,2979
,5時,2943,0,2080,756,12,42,168,0,137,0,253,-505,2943
,6時,2859,0,1774,740,12,42,479,0,113,0,218,-519,2859
,7時,2661,0,1132,714,12,41,767,0,112,0,-11,-105,2661
,8時,2718,0,971,639,12,41,1021,0,131,0,-338,240,2718
,9時,2844,0,883,624,12,42,1139,0,168,0,-428,404,2844
,10時,2867,0,865,627,12,43,1159,0,203,0,-445,403,2867
,11時,2851,0,846,615,12,42,1077,0,257,0,-426,427,2851
,12時,2731,0,916,604,12,42,974,0,260,0,-435,359,2731
,13時,2647,0,990,637,13,43,966,0,254,0,-391,135,2647
,14時,2638,0,1028,655,14,42,792,0,258,0,-264,114,2638
,15時,2720,0,1173,727,13,42,472,0,244,0,-76,124,2720
,16時,2864,0,1526,763,13,42,248,0,229,0,62,-19,2864
,17時,3032,0,1751,825,13,43,81,0,209,0,109,3,3032
,18時,3125,0,1918,842,13,43,1,0,193,0,244,-129,3125
,19時,3185,0,2041,823,13,43,0,0,175,0,237,-146,3185
,20時,3070,0,2067,788,13,43,0,0,147,0,236,-223,3070
,21時,2943,0,2110,765,13,42,0,0,146,0,174,-307,2943
,22時,2827,0,2215,715,14,43,0,0,146,0,126,-431,2827
,23時,2815,0,2241,676,13,43,0,0,167,0,82,-407,2815
2022/5/4,0時,2727,0,2193,671,12,43,0,0,175,0,61,-427,2727
,1時,2778,0,2151,687,12,43,0,0,184,0,47,-345,2778
,2時,2877,0,2149,716,12,44,0,0,212,0,55,-310,2877
,3時,2979,0,2145,766,12,44,0,0,225,0,156,-368,2979
,4時,2972,0,2023,777,13,44,13,0,241,0,238,-376,2972
,5時,2993,0,1961,797,12,44,123,0,260,0,323,-526,2993
,6時,2990,0,1843,713,12,44,203,0,261,0,374,-459,2990
,7時,2893,0,1347,710,12,44,270,0,270,0,180,61,2893
,8時,3062,0,1202,699,12,43,348,0,304,0,33,421,3062
,9時,3120,0,1221,652,12,43,405,0,305,0,41,441,3120
,10時,2933,0,1006,628,13,43,512,0,328,0,-28,431,2933
,11時,2707,0,863,638,13,43,756,0,366,0,-410,438,2707
,12時,2546,0,777,627,12,43,1007,0,352,0,-646,374,2546
,13時,2584,0,799,648,13,43,1091,0,329,0,-731,392,2584
,14時,2637,0,882,664,12,43,987,0,196,0,-567,419,2637
,15時,2661,0,1042,687,14,43,710,0,197,0,-346,314,2661
,16時,2782,0,1418,728,13,43,398,0,117,0,23,42,2782
,17時,2978,0,1894,795,14,42,116,0,97,0,124,-104,2978
