単位[MWh],,,,,,,,,,,,,,
,20時,3060,0,2121,626,0,218,0,0,57,0,122,-83,3060
,21時,2887,0,2081,590,0,218,0,0,55,0,97,-155,2887
,22時,2679,0,1926,566,0,217,0,0,58,0,92,-180,2679
,23時,2578,0,1897,527,0,218,0,0,69,0,44,-177,2578
2023/7/18,0時,2420,0,1864,480,0,218,0,0,62,0,26,-230,2420
,1時,2359,0,1748,514,0,218,0,0,60,0,20,-200,2359
,2時,2451,0,1740,523,0,217,0,0,52,0,22,-103,2451
,3時,2624,0,1926,515,0,218,0,0,45,0,20,-100,2624
,4時,2681,0,1971,507,0,218,30,0,40,0,20,-105,2681
,5時,2694,0,1862,511,0,217,165,0,42,0,19,-121,2694
,6時,2689,0,1675,493,0,217,294,0,48,0,19,-57,2689
,7時,2873,0,1677,479,0,216,505,0,43,0,21,-67,2873
,8時,3217,0,1725,471,0,217,769,0,46,0,19,-31,3217
,9時,3480,0,1797,464,0,217,991,0,50,0,16,-55,3480
,10時,3520,0,1699,447,0,217,1187,0,48,0,21,-99,3520
,11時,3594,0,1779,446,0,217,1179,0,48,0,-182,108,3594
,12時,3418,0,1794,411,0,218,1047,0,46,0,-231,134,3418
,13時,3446,0,1796,499,0,218,874,0,44,0,-175,189,3446
,14時,3430,0,1770,532,0,220,879,0,42,0,-214,202,3430
,15時,3455,0,1840,571,0,217,713,0,42,0,-142,213,3455
,16時,3506,0,2022,663,0,216,421,0,38,0,99,47,3506
,17時,3382,0,2142,660,0,218,160,0,34,0,144,24,3382
,18時,3295,0,2195,665,0,217,20,0,27,0,184,-14,3295
,19時,3301,0,2128,643,0,218,0,0,17,0,181,114,3301
,20時,3146,0,1989,598,0,219,0,0,8,0,159,173,3146
,21時,2923,0,1920,592,0,218,0,0,5,0,73,116,2923
,22時,2744,0,1994,582,0,218,0,0,4,0,20,-74,2744
,23時,2644,0,2006,530,0,219,0,0,5,0,25,-139,2644
2023/7/19,0時,2469,0,1820,456,0,218,0,0,7,0,21,-53,2469
,1時,2403,0,1650,478,0,219,0,0,6,0,20,31,2403
,2時,2530,0,1751,475,0,218,0,0,5,0,22,59,2530
,3時,2677,0,1806,466,0,219,0,0,7,0,22,158,2677
,4時,2745,0,1902,448,0,219,30,0,4,0,20,122,2745
,5時,2754,0,1896,432,0,218,165,0,7,0,64,-28,2754
,6時,2734,0,1810,432,0,217,286,0,8,0,56,-76,2734
,7時,2895,0,1855,424,0,216,488,0,6,0,22,-116,2895
,8時,3219,0,1919,409,0,217,679,0,5,0,46,-56,3219
,9時,3393,0,1795,445,0,218,759,0,7,0,90,79,3393
,10時,3434,0,1721,509,0,217,840,0,8,0,39,101,3434
,11時,3442,0,1736,515,0,217,905,0,9,0,25,34,3442
,12時,3344,0,1841,456,0,217,989,0,13,0,26,-198,3344
,13時,3459,0,1899,489,0,217,966,0,15,0,23,-150,3459
,14時,3447,0,1943,518,0,216,837,0,18,0,22,-108,3447
,15時,3418,0,1810,567,0,217,614,0,31,0,95,84,3418
,16時,3472,0,1909,643,0,216,392,0,28,0,96,189,3472
,17時,3366,0,2009,664,0,217,171,0,34,0,98,174,3366
,18時,3315,0,2009,699,0,217,18,0,37,0,105,231,3315
,19時,3334,0,1975,698,0,216,1,0,43,0,101,300,3334
,20時,3172,0,1963,620,0,209,0,0,46,0,166,168,3172
,21時,2949,0,1996,590,0,209,0,0,44,0,70,39,2949
,22時,2742,0,1851,579,0,209,0,0,39,0,19,45,2742
,23時,2644,0,1946,489,0,209,0,0,24,0,23,-48,2644
2023/7/20,0時,2495,0,1862,498,0,210,0,0,22,0,23,-120,2495
,1時,2462,0,1838,519,0,210,0,0,20,0,24,-149,2462
,2時,2540,0,1874,523,0,210,0,0,17,0,29,-113,2540
,3時,2693,0,2041,508,0,210,0,0,15,0,85,-167,2693
,4時,2771,0,2093,502,0,210,31,0,20,0,104,-188,2771
,5時,2781,0,2057,486,0,210,182,0,16,0,88,-259,2781
,6時,2756,0,1845,445,0,208,324,0,9,0,32,-108,2756
,7時,2929,0,1758,455,0,208,556,0,13,0,22,-82,2929
,8時,3295,0,1909,436,0,209,787,0,15,0,22,-84,3295
,9時,3463,0,1692,423,0,208,1013,0,21,0,-31,137,3463
,10時,3516,0,1603,387,0,208,1265,0,19,0,-233,267,3516
,11時,3610,0,1518,385,0,208,1526,0,26,0,-233,180,3610
,12時,3555,0,1420,356,0,208,1647,0,31,0,-232,126,3555
,13時,3724,0,1699,370,0,208,1572,0,29,0,-232,79,3724
,14時,3681,0,1856,404,0,208,1313,0,27,0,-164,37,3681
,15時,3668,0,1923,553,0,208,965,0,24,0,89,-94,3668
,16時,3744,0,2079,716,0,207,600,0,21,0,175,-54,3744
,17時,3594,0,2133,737,0,209,229,0,21,0,159,106,3594
,18時,3465,0,2155,742,0,208,25,0,18,0,98,218,3465
,19時,3456,0,2233,733,0,209,1,0,22,0,97,160,3456
,20時,3292,0,2256,649,0,209,0,0,33,0,85,61,3292
,21時,3064,0,2293,619,0,209,0,0,36,0,26,-118,3064
,22時,2887,0,2126,600,0,209,0,0,42,0,27,-116,2887
,23時,2787,0,2117,533,0,209,0,0,53,0,27,-152,2787
2023/7/21,0時,2586,0,1885,495,0,209,0,0,77,0,21,-101,2586
,1時,2503,0,1769,530,0,209,0,0,87,0,21,-113,2503
,2時,2610,0,1869,540,0,210,0,0,134,0,23,-165,2610
,3時,2757,0,1998,537,0,210,0,0,132,0,112,-233,2757
,4時,2817,0,2040,492,0,210,31,0,139,0,119,-214,2817
,5時,2845,0,2010,466,0,209,190,0,147,0,78,-254,2845
,6時,2863,0,1930,462,0,208,362,0,155,0,22,-276,2863
,7時,3012,0,1869,458,0,208,580,0,142,0,20,-265,3012
,8時,3330,0,1927,440,0,209,853,0,156,0,20,-276,3330
,9時,3598,0,1894,420,0,208,1105,0,160,0,19,-208,3598
,10時,3703,0,1822,390,0,208,1321,0,152,0,21,-210,3703
,11時,3755,0,1683,393,0,208,1435,0,184,0,-42,-105,3755
,12時,3595,0,1703,352,0,208,1463,0,161,0,-220,-71,3595
,13時,3694,0,1757,373,0,207,1458,0,150,0,-233,-19,3694
,14時,3662,0,1884,399,0,206,1317,0,116,0,-217,-43,3662
,15時,3674,0,1889,486,0,202,1013,0,101,0,19,-36,3674
,16時,3744,0,2145,619,0,201,645,0,103,0,89,-57,3744
,17時,3606,0,2132,755,0,202,254,0,92,0,189,-20,3606
,18時,3445,0,2111,777,0,203,25,0,112,0,176,40,3445
,19時,3438,0,2081,771,0,203,1,0,104,0,235,42,3438
,20時,3256,0,2164,685,0,203,0,0,117,0,138,-51,3256
,21時,3042,0,2159,621,0,202,0,0,131,0,69,-139,3042
,22時,2852,0,2141,535,0,203,0,0,118,0,19,-163,2852
,23時,2757,0,1950,530,0,202,0,0,179,0,21,-126,2757
2023/7/22,0時,2577,0,1905,498,0,203,0,0,189,0,21,-238,2577
,1時,2498,0,1856,491,0,203,0,0,199,0,21,-271,2498
,2時,2603,0,2022,521,0,203,0,0,197,0,26,-365,2603
,3時,2716,0,2007,490,0,203,0,0,216,0,21,-221,2716
,4時,2721,0,1926,450,0,203,32,0,221,0,22,-132,2721
,5時,2697,0,1847,437,0,202,212,0,256,0,19,-277,2697
,6時,2721,0,1762,439,0,201,453,0,252,0,19,-405,2721
,7時,2810,0,1667,426,0,201,746,0,221,0,-50,-403,2810
,8時,3023,0,1834,370,0,202,1055,0,202,0,-227,-414,3023
,9時,3212,0,1719,361,0,202,1314,0,197,0,-322,-259,3212
,10時,3362,0,1888,363,0,202,1495,0,154,0,-462,-278,3362
,11時,3431,0,1861,363,0,202,1571,0,176,0,-468,-274,3431
,12時,3362,0,1736,332,0,202,1587,0,191,0,-468,-218,3362
,13時,3397,0,1866,353,0,201,1467,0,179,0,-436,-233,3397
,14時,3414,0,1988,384,0,201,1244,0,143,0,-125,-421,3414
,15時,3433,0,2085,458,0,201,925,0,179,0,31,-447,3433
,16時,3487,0,2119,618,0,201,556,0,167,0,110,-283,3487
,17時,3370,0,2122,749,0,203,210,0,149,0,102,-166,3370
,18時,3289,0,2132,771,0,203,27,0,148,0,171,-164,3289
,19時,3348,0,2247,762,0,203,1,0,115,0,189,-169,3348
,20時,3187,0,2250,674,0,203,0,0,114,0,71,-124,3187
,21時,2995,0,2259,582,0,203,0,0,118,0,20,-187,2995
,22時,2808,0,2203,472,0,203,0,0,111,0,21,-201,2808
,23時,2665,0,1933,445,0,203,0,0,195,0,19,-129,2665
2023/7/23,0時,2519,0,1810,442,0,203,0,0,239,0,23,-198,2519
,1時,2453,0,1867,423,0,203,0,0,213,0,20,-272,2453
,2時,2548,0,1988,460,0,203,0,0,213,0,19,-335,2548
,3時,2685,0,1953,482,0,203,0,0,208,0,23,-184,2685
,4時,2711,0,2006,474,0,203,31,0,190,0,21,-214,2711
,5時,2650,0,1848,440,0,202,180,0,183,0,20,-223,2650
,6時,2621,0,1519,437,0,201,344,0,172,0,29,-81,2621
,7時,2692,0,1538,436,0,201,539,0,165,0,-125,-62,2692
,8時,2801,0,1651,386,0,203,764,0,157,0,-231,-128,2801
,9時,2989,0,1472,377,0,202,989,0,176,0,-229,3,2989
,10時,3095,0,1529,372,0,202,1156,0,174,0,-231,-106,3095
,11時,3158,0,1383,360,0,202,1314,0,185,0,-232,-53,3158
,12時,3197,0,1502,336,0,202,1311,0,198,0,-232,-120,3197
,13時,3229,0,1717,345,0,202,1225,0,192,0,-217,-235,3229
,14時,3185,0,1718,381,0,202,1017,0,176,0,-59,-249,3185
,15時,3190,0,1877,434,0,201,745,0,184,0,21,-273,3190
,16時,3327,0,2085,574,0,200,443,0,164,0,81,-219,3327
,17時,3377,0,2140,704,0,202,151,0,130,0,171,-121,3377
,18時,3331,0,2155,730,0,202,15,0,120,0,99,10,3331
,19時,3384,0,2345,718,0,203,0,0,59,0,99,-40,3384
,20時,3217,0,2187,636,0,203,0,0,54,0,60,78,3217
,21時,2984,0,2181,525,0,203,0,0,73,0,20,-18,2984
,22時,2754,0,2065,449,0,203,0,0,80,0,20,-63,2754
,23時,2641,0,1968,438,0,203,0,0,98,0,20,-86,2641
2023/7/24,0時,2527,0,1958,400,0,203,0,0,88,0,65,-186,2527
,1時,2455,0,1730,422,0,203,0,0,94,0,103,-97,2455
,2時,2546,0,1673,420,0,203,0,0,128,0,102,20,2546
,3時,2709,0,1861,431,0,203,0,0,78,0,24,112,2709
,4時,2778,0,1846,438,0,203,28,0,68,0,21,174,2778
,5時,2784,0,1836,439,0,202,159,0,89,0,21,38,2784
,6時,2818,0,1805,439,0,202,285,0,149,0,-26,-35,2818
,7時,3066,0,1880,432,0,201,497,0,206,0,-77,-72,3066
,8時,3417,0,1717,392,0,202,757,0,248,0,-63,164,3417
,9時,3718,0,1561,407,0,202,934,0,242,0,-75,447,3718
,10時,3876,0,1541,436,0,202,1089,0,258,0,-78,429,3876
,11時,3926,0,1621,457,0,208,1137,0,284,0,-175,394,3926
,12時,3792,0,1640,358,0,207,1076,0,310,0,-233,433,3792
,13時,3933,0,1831,350,0,208,922,0,314,0,-199,506,3933
,14時,3900,0,1858,372,0,207,721,0,291,0,14,438,3900
,15時,3857,0,1967,421,0,207,494,0,263,0,22,483,3857
,16時,3852,0,2058,577,0,207,293,0,241,0,21,455,3852
,17時,3710,0,2087,682,0,209,130,0,246,0,122,234,3710
,18時,3653,0,2094,688,0,209,19,0,281,0,172,191,3653
,19時,3630,0,2122,695,0,209,1,0,218,0,198,188,3630
,20時,3422,0,2276,606,0,209,0,0,182,0,103,46,3422
,21時,3194,0,2201,540,0,209,0,0,201,0,18,26,3194
,22時,2979,0,2122,494,0,209,0,0,205,0,21,-72,2979
,23時,2849,0,1981,453,0,209,0,0,259,0,19,-72,2849
2023/7/25,0時,2677,0,1831,444,0,209,0,0,316,0,21,-145,2677
,1時,2618,0,1708,472,0,209,0,0,324,0,20,-114,2618
,2時,2688,0,1791,443,0,209,0,0,290,0,21,-67,2688
,3時,2866,0,2023,440,0,209,0,0,241,0,21,-68,2866
,4時,2924,0,1990,462,0,209,29,0,217,0,22,-5,2924
,5時,2930,0,1831,478,0,209,172,0,279,0,22,-61,2930
,6時,3006,0,1792,489,0,208,339,0,294,0,22,-138,3006
,7時,3334,0,2073,464,0,207,571,0,304,0,23,-307,3334
,8時,3685,0,1997,449,0,209,820,0,279,0,24,-93,3685
,9時,3988,0,2059,458,0,208,1041,0,237,0,19,-35,3988
,10時,4058,0,1850,453,0,207,1215,0,212,0,-155,275,4058
,11時,4108,0,1770,451,0,207,1318,0,208,0,-229,382,4108
,12時,3995,0,1886,397,0,208,1268,0,187,0,-316,366,3995
,13時,4092,0,1936,418,0,207,1145,0,150,0,-73,309,4092
,14時,4121,0,2135,453,0,207,977,0,112,0,20,218,4121
,15時,4116,0,2198,532,0,205,710,0,108,0,19,343,4116
,16時,4126,0,2250,598,0,206,447,0,102,0,23,500,4126
,17時,3990,0,2244,693,0,208,167,0,118,0,75,486,3990
,18時,3895,0,2296,708,0,207,18,0,154,0,43,469,3895
,19時,3901,0,2360,675,0,208,1,0,221,0,100,337,3901
,20時,3686,0,2200,584,0,208,0,0,216,0,69,409,3686
,21時,3438,0,2110,530,0,208,0,0,208,0,42,340,3438
,22時,3198,0,2027,474,0,208,0,0,230,0,47,212,3198
,23時,3030,0,1979,442,0,208,0,0,249,0,89,62,3030
2023/7/26,0時,2833,0,1929,437,0,208,0,0,230,0,98,-68,2833
,1時,2717,0,1866,493,0,208,0,0,210,0,94,-154,2717
,2時,2772,0,1891,465,0,208,0,0,205,0,51,-48,2772
,3時,2893,0,1917,458,0,208,0,0,200,0,29,81,2893
,4時,2938,0,1888,435,0,208,30,0,229,0,14,135,2938
,5時,2966,0,1848,453,0,208,228,0,252,0,19,-41,2966
,6時,3148,0,1871,454,0,208,592,0,255,0,31,-262,3148
,7時,3426,0,1796,413,0,207,979,0,265,0,25,-260,3426
,8時,3930,0,1645,388,0,208,1341,0,277,0,19,52,3930
,9時,4322,0,1815,414,0,207,1606,0,261,0,-175,193,4322
,10時,4432,0,1889,420,0,206,1688,0,250,0,-229,209,4432
,11時,4471,0,1898,384,0,206,1678,0,265,0,-227,267,4471
,12時,4263,0,1694,360,0,207,1683,0,287,0,-243,275,4263
,13時,4329,0,1869,390,0,207,1544,0,275,0,-423,468,4329
,14時,4295,0,1876,422,0,206,1290,0,255,0,-147,393,4295
,15時,4247,0,2000,507,0,206,941,0,265,0,27,301,4247
,16時,4303,0,2152,659,0,206,575,0,257,0,20,436,4303
,17時,4153,0,2230,728,0,208,219,0,267,0,23,479,4153
,18時,3982,0,2225,738,0,208,21,0,260,0,80,451,3982
,19時,3963,0,2320,709,0,208,1,0,167,0,93,466,3963
,20時,3731,0,2247,624,0,208,0,0,119,0,98,435,3731
,21時,3452,0,2209,530,0,208,0,0,112,0,71,323,3452
,22時,3230,0,2261,439,0,209,0,0,116,0,23,182,3230
,23時,3075,0,2111,431,0,209,0,0,204,0,20,101,3075
2023/7/27,0時,2852,0,1938,419,0,209,0,0,303,0,20,-37,2852
,1時,2756,0,1944,467,0,209,0,0,257,0,21,-140,2756
,2時,2777,0,1942,445,0,209,0,0,238,0,22,-78,2777
,3時,2909,0,1916,445,0,209,0,0,215,0,23,102,2909
,4時,2937,0,1952,435,0,209,30,0,197,0,21,93,2937
,5時,2932,0,1935,429,0,209,211,0,186,0,19,-56,2932
,6時,3056,0,1856,443,0,208,552,0,190,0,21,-214,3056
,7時,3384,0,1965,398,0,207,973,0,196,0,-123,-232,3384
,8時,3925,0,2135,387,0,208,1354,0,201,0,-232,-128,3925
,9時,4267,0,1982,445,0,203,1644,0,186,0,-231,39,4267
,10時,4449,0,2116,479,0,191,1787,0,158,0,-226,-54,4449
,11時,4506,0,2179,464,0,207,1763,0,173,0,-221,-57,4506
,12時,4361,0,2102,382,0,206,1672,0,180,0,-121,-61,4361
,13時,4419,0,2161,388,0,206,1472,0,160,0,84,-51,4419
,14時,4329,0,2160,436,0,206,1214,0,140,0,81,93,4329
,15時,4341,0,2435,516,0,205,850,0,169,0,123,43,4341
,16時,4353,0,2793,627,0,205,501,0,175,0,273,-222,4353
,17時,4158,0,2785,700,0,207,179,0,197,0,214,-124,4158
,18時,3973,0,2651,725,0,207,18,0,197,0,139,37,3973
,19時,3975,0,2714,721,0,208,0,0,147,0,153,32,3975
,20時,3738,0,2461,615,0,207,0,0,159,0,98,197,3738
,21時,3488,0,2243,520,0,208,0,0,165,0,92,261,3488
,22時,3270,0,2254,446,0,208,0,0,169,0,41,152,3270
,23時,3117,0,2180,435,0,208,0,0,234,0,19,41,3117
2023/7/28,0時,2923,0,2129,405,0,207,0,0,236,0,17,-71,2923
,1時,2831,0,1950,478,0,208,0,0,232,0,18,-54,2831
,2時,2891,0,2059,448,0,208,0,0,225,0,18,-67,2891
,3時,2980,0,2084,438,0,208,0,0,233,0,24,-7,2980
,4時,3000,0,1950,421,0,208,29,0,242,0,32,117,3000
,5時,3043,0,1935,430,0,207,214,0,248,0,23,-14,3043
,6時,3213,0,1992,430,0,207,585,0,237,0,21,-260,3213
,7時,3487,0,1969,412,0,206,994,0,219,0,21,-334,3487
,8時,3971,0,1964,424,0,207,1385,0,230,0,32,-271,3971
,9時,4342,0,1779,458,0,207,1682,0,244,0,12,-40,4342
,10時,4473,0,1851,448,0,206,1822,0,256,0,-210,100,4473
,11時,4546,0,1931,401,0,207,1839,0,263,0,-229,134,4546
,12時,4396,0,1747,393,0,207,1746,0,272,0,-231,263,4396
,13時,4431,0,1976,415,0,203,1593,0,248,0,-233,229,4431
,14時,4400,0,1974,451,0,198,1333,0,201,0,16,227,4400
,15時,4362,0,1976,524,0,197,978,0,197,0,98,393,4362
,16時,4409,0,2156,677,0,197,607,0,176,0,213,383,4409
,17時,4218,0,2189,747,0,198,220,0,173,0,290,401,4218
,18時,4014,0,2253,730,0,198,16,0,167,0,314,336,4014
,19時,3958,0,2297,720,0,199,0,0,102,0,313,327,3958
,20時,3721,0,2172,661,0,200,0,0,103,0,251,334,3721
,21時,3479,0,2197,531,0,199,0,0,114,0,97,341,3479
,22時,3248,0,2226,471,0,199,0,0,120,0,19,213,3248
,23時,3083,0,2055,469,0,199,0,0,214,0,20,125,3083
2023/7/29,0時,2908,0,1775,455,0,199,0,0,347,0,22,110,2908
,1時,2808,0,1737,463,0,200,0,0,312,0,32,64,2808
,2時,2853,0,1811,406,0,199,0,0,290,0,32,116,2853
,3時,2968,0,1913,408,0,199,0,0,293,0,20,136,2968
,4時,2945,0,1910,393,0,199,28,0,298,0,21,96,2945
,5時,2953,0,1758,419,0,199,216,0,297,0,20,45,2953
,6時,3131,0,1727,427,0,198,541,0,335,0,21,-118,3131
,7時,3317,0,1697,394,0,198,960,0,340,0,-155,-117,3317
,8時,3713,0,1817,358,0,199,1340,0,336,0,-231,-107,3713
,9時,3991,0,1801,374,0,198,1632,0,346,0,-230,-129,3991
,10時,4164,0,1868,364,0,198,1802,0,307,0,-229,-145,4164
,11時,4286,0,1898,344,0,198,1780,0,298,0,-130,-101,4286
,12時,4176,0,1790,344,0,198,1578,0,326,0,21,-81,4176
,13時,4112,0,1820,391,0,198,1291,0,350,0,20,42,4112
,14時,3944,0,1749,409,0,198,1036,0,349,0,21,182,3944
,15時,3888,0,1812,507,0,198,817,0,314,0,21,220,3888
,16時,3925,0,2090,628,0,197,511,0,292,0,80,128,3925
,17時,3823,0,2117,712,0,199,202,0,275,0,114,205,3823
,18時,3775,0,2149,713,0,199,28,0,293,0,144,249,3775
,19時,3792,0,2245,702,0,199,1,0,258,0,176,212,3792
,20時,3643,0,2150,619,0,199,0,0,251,0,122,301,3643
,21時,3407,0,2150,525,0,199,0,0,254,0,96,182,3407
,22時,3163,0,2072,454,0,199,0,0,236,0,21,181,3163
,23時,3003,0,1938,421,0,199,0,0,283,0,18,145,3003
2023/7/30,0時,2816,0,1794,413,0,199,0,0,290,0,18,101,2816
,1時,2719,0,1772,452,0,199,0,0,282,0,20,-6,2719
,2時,2761,0,1770,393,0,199,0,0,272,0,19,109,2761
,3時,2902,0,1858,394,0,199,0,0,285,0,20,147,2902
,4時,2930,0,1817,412,0,199,16,0,299,0,20,168,2930
,5時,2893,0,1646,408,0,199,145,0,303,0,19,173,2893
,6時,2871,0,1610,403,0,198,335,0,295,0,19,11,2871
,7時,3011,0,1737,381,0,198,568,0,285,0,-154,-4,3011
,8時,3177,0,1767,342,0,199,703,0,282,0,-270,155,3177
,9時,3366,0,1728,341,0,199,837,0,290,0,-481,453,3366
,10時,3534,0,1768,319,0,199,951,0,283,0,-483,497,3534
,11時,3598,0,1612,342,0,199,931,0,341,0,-297,471,3598
,12時,3576,0,1751,321,0,199,768,0,328,0,-230,440,3576
,13時,3487,0,1801,345,0,199,638,0,342,0,-214,377,3487
,14時,3469,0,1978,364,0,198,477,0,323,0,8,121,3469
,15時,3400,0,1878,445,0,198,364,0,353,0,24,139,3400
,16時,3425,0,1863,574,0,197,231,0,359,0,26,175,3425
,17時,3481,0,1925,682,0,199,89,0,371,0,24,191,3481
,18時,3547,0,2100,704,0,199,4,0,395,0,54,91,3547
,19時,3596,0,2072,691,0,199,1,0,377,0,174,83,3596
,20時,3432,0,2007,628,0,199,0,0,368,0,135,96,3432
,21時,3243,0,2071,571,0,199,0,0,355,0,93,-46,3243
,22時,3029,0,2047,466,0,199,0,0,355,0,20,-57,3029
,23時,2857,0,1842,432,0,199,0,0,366,0,19,-1,2857
2023/7/31,0時,2706,0,1874,428,0,199,0,0,350,0,20,-165,2706
,1時,2629,0,1918,428,0,198,0,0,318,0,21,-254,2629
,2時,2664,0,1804,420,0,199,0,0,281,0,21,-61,2664
,3時,2823,0,1867,380,0,199,0,0,293,0,20,64,2823
,4時,2858,0,1807,375,0,199,6,0,288,0,20,162,2858
,5時,2893,0,1767,379,0,199,114,0,281,0,19,134,2893
,6時,2974,0,1756,376,0,199,193,0,264,0,20,166,2974
,7時,3220,0,1817,377,0,198,304,0,257,0,20,248,3220
,8時,3656,0,1972,370,0,196,422,0,240,0,20,436,3656
,9時,3908,0,1978,400,0,196,540,0,266,0,19,510,3908
,10時,3952,0,1933,425,0,196,634,0,211,0,19,534,3952
,11時,4021,0,2087,428,0,195,625,0,175,0,20,492,4021
,12時,3738,0,1921,399,0,196,566,0,160,0,19,477,3738
,13時,3841,0,2029,454,0,195,509,0,118,0,21,515,3841
,14時,3843,0,2137,514,0,195,468,0,101,0,42,385,3843
,15時,3797,0,2137,595,0,195,358,0,101,0,95,316,3797
,16時,3784,0,2173,732,0,198,227,0,87,0,154,212,3784
,17時,3655,0,1998,793,0,199,99,0,83,0,155,328,3655
,18時,3592,0,1997,801,0,198,17,0,67,0,192,320,3592
,19時,3625,0,2078,775,0,199,1,0,35,0,230,308,3625
,20時,3418,0,2093,690,0,199,0,0,24,0,145,267,3418
,21時,3173,0,2021,599,0,199,0,0,18,0,99,238,3173
,22時,2962,0,1951,531,0,199,0,0,16,0,98,166,2962
,23時,2790,0,1864,526,0,199,0,0,23,0,78,101,2790
2023/8/1,0時,2600,0,1654,475,0,199,0,0,32,0,21,219,2600
,1時,2518,0,1626,488,0,199,0,0,26,0,0,178,2518
,2時,2588,0,1586,540,0,199,0,0,20,0,15,228,2588
,3時,2749,0,1774,514,0,199,0,0,20,0,0,241,2749
,4時,2777,0,1823,429,0,199,7,0,16,0,0,303,2777
,5時,2776,0,1660,424,0,199,160,0,17,0,0,316,2776
,6時,2943,0,1577,416,0,198,523,0,45,0,0,184,2943
,7時,3195,0,1621,441,0,198,918,0,63,0,0,-46,3195
,8時,3651,0,1847,442,0,199,1322,0,84,0,-178,-64,3651
,9時,4003,0,1863,432,0,198,1608,0,118,0,-233,17,4003
,10時,4156,0,1810,424,0,199,1811,0,200,0,-239,-49,4156
,11時,4237,0,1968,402,0,199,1886,0,229,0,-434,-12,4237
,12時,4114,0,1976,382,0,198,1820,0,248,0,-428,-82,4114
,13時,4189,0,1982,393,0,199,1627,0,274,0,-333,46,4189
,14時,4090,0,1868,460,0,198,1324,0,315,0,-126,52,4090
,15時,4051,0,1897,554,0,197,933,0,325,0,27,118,4051
,16時,4073,0,2026,634,0,197,517,0,315,0,152,233,4073
,17時,3910,0,1935,743,0,198,149,0,328,0,169,389,3910
,18時,3833,0,1913,749,0,197,10,0,337,0,188,439,3833
,19時,3822,0,2027,731,0,198,0,0,317,0,176,373,3822
,20時,3588,0,2042,665,0,199,0,0,325,0,147,210,3588
,21時,3338,0,2046,514,0,199,0,0,335,0,125,119,3338
,22時,3086,0,1850,446,0,198,0,0,338,0,141,113,3086
,23時,2937,0,1744,443,0,198,0,0,353,0,81,118,2937
2023/8/2,0時,2756,0,1642,417,0,198,0,0,385,0,70,44,2756
,1時,2650,0,1489,435,0,199,0,0,392,0,70,66,2650
,2時,2718,0,1546,491,0,199,0,0,383,0,65,34,2718
,3時,2876,0,1853,479,0,199,0,0,359,0,72,-85,2876
,4時,2872,0,1700,476,0,199,9,0,342,0,69,77,2872
,5時,2872,0,1571,443,0,198,174,0,368,0,25,92,2872
,6時,3019,0,1737,418,0,198,472,0,366,0,19,-190,3019
,7時,3316,0,1648,447,0,197,821,0,360,0,19,-177,3316
,8時,3844,0,1725,455,0,198,1190,0,351,0,24,-99,3844
,9時,4173,0,1802,405,0,197,1406,0,336,0,7,20,4173
,10時,4288,0,1684,417,0,197,1577,0,337,0,-146,222,4288
,11時,4380,0,1736,397,0,197,1663,0,371,0,-216,232,4380
,12時,4272,0,1767,367,0,198,1684,0,371,0,-233,118,4272
,13時,4332,0,1864,398,0,198,1532,0,324,0,-229,245,4332
,14時,4250,0,1905,484,0,197,1303,0,271,0,-231,320,4250
,15時,4225,0,1919,585,0,197,927,0,336,0,-15,276,4225
,16時,4265,0,2041,703,0,197,536,0,331,0,158,301,4265
,17時,4125,0,2085,744,0,197,153,0,316,0,157,472,4125
,18時,4008,0,2193,757,0,197,4,0,288,0,157,413,4008
,19時,3978,0,2297,680,0,197,0,0,241,0,165,398,3978
,20時,3718,0,2165,623,0,197,0,0,247,0,124,362,3718
,21時,3454,0,2147,484,0,199,0,0,263,0,70,291,3454
,22時,3271,0,2062,455,0,198,0,0,269,0,28,259,3271
,23時,3096,0,1916,439,0,198,0,0,346,0,20,178,3096
2023/8/3,0時,2905,0,1896,445,0,199,0,0,338,0,20,8,2905
,1時,2786,0,1889,480,0,198,0,0,314,0,19,-114,2786
,2時,2826,0,1876,533,0,198,0,0,317,0,21,-119,2826
,3時,2989,0,1955,516,0,198,0,0,342,0,49,-72,2989
,4時,3019,0,1895,512,0,198,7,0,383,0,89,-67,3019
,5時,3007,0,1885,513,0,198,155,0,366,0,65,-176,3007
,6時,3164,0,1937,465,0,196,390,0,360,0,20,-203,3164
,7時,3474,0,1965,454,0,196,624,0,331,0,23,-119,3474
,8時,3886,0,2104,465,0,196,699,0,334,0,22,67,3886
,9時,4082,0,2052,488,0,196,718,0,372,0,19,237,4082
,10時,4111,0,2039,434,0,196,696,0,351,0,23,373,4111
,11時,4146,0,2106,428,0,197,648,0,328,0,20,420,4146
,12時,3906,0,2110,431,0,197,572,0,295,0,-162,463,3906
,13時,4054,0,2225,507,0,197,574,0,263,0,-231,519,4054
,14時,4078,0,2196,596,0,196,577,0,181,0,-178,509,4078
,15時,4088,0,2175,690,0,195,432,0,221,0,-15,390,4088
,16時,4096,0,2092,748,0,195,277,0,264,0,22,498,4096
,17時,3967,0,2105,762,0,196,110,0,255,0,113,427,3967
,18時,3929,0,2129,772,0,196,8,0,256,0,176,392,3929
,19時,3953,0,2162,720,0,197,0,0,183,0,200,491,3953
,20時,3718,0,2191,689,0,196,0,0,132,0,187,323,3718
