単位[MWh],,,,,,,,,,,,,,
,11時,4107,0,2520,264,11,242,1000,0,86,0,0,-15,4107
,12時,4018,0,2406,236,12,242,998,0,90,0,0,34,4018
,13時,4107,0,2750,235,12,243,812,0,95,0,0,-40,4107
,14時,4084,0,2781,255,12,242,548,0,115,0,0,131,4084
,15時,4170,0,2942,307,12,242,233,0,117,0,8,309,4170
,16時,4167,0,2897,451,12,242,15,0,126,0,3,421,4167
,17時,4428,0,3031,584,12,242,0,0,143,0,0,416,4428
,18時,4433,0,3007,622,12,242,0,0,182,0,11,358,4433
,19時,4364,0,2950,564,12,242,0,0,207,0,0,389,4364
,20時,4276,0,2976,490,11,241,0,0,219,0,0,340,4276
,21時,4188,0,2998,405,12,241,0,0,219,0,0,313,4188
,22時,4016,0,2810,373,12,240,0,0,228,0,0,352,4016
,23時,4140,0,2859,374,12,239,0,0,222,0,0,433,4140
2023/2/5,0時,4161,0,3031,333,11,240,0,0,190,0,0,355,4161
,1時,4293,0,3186,322,10,241,0,0,158,0,0,377,4293
,2時,4428,0,3249,374,11,241,0,0,114,0,0,440,4428
,3時,4534,0,3412,388,11,241,0,0,89,0,0,393,4534
,4時,4559,0,3356,424,11,240,0,0,99,0,0,428,4559
,5時,4480,0,3227,450,11,239,0,0,118,0,0,436,4480
,6時,4340,0,3015,561,10,237,0,0,114,0,0,403,4340
,7時,4097,0,2573,549,12,237,252,0,126,0,0,348,4097
,8時,3964,0,2155,460,12,237,619,0,130,0,0,352,3964
,9時,3861,0,2002,359,11,236,856,0,155,0,0,244,3861
,10時,3798,0,1769,255,12,235,1059,0,200,0,23,245,3798
,11時,3774,0,1710,245,12,236,1048,0,231,0,0,291,3774
,12時,3689,0,1834,222,12,238,979,0,230,0,-214,388,3689
,13時,3593,0,1692,235,12,238,858,0,268,0,-200,489,3593
,14時,3591,0,1742,242,12,234,639,0,273,0,5,444,3591
,15時,3750,0,2174,307,11,230,308,0,258,0,0,462,3750
,16時,3895,0,2433,453,12,233,30,0,221,0,0,512,3895
,17時,4252,0,2678,566,12,232,0,0,189,0,50,525,4252
,18時,4312,0,2706,573,12,232,0,0,167,0,137,485,4312
,19時,4292,0,2822,547,12,232,0,0,171,0,76,432,4292
,20時,4237,0,2940,487,11,233,0,0,178,0,65,323,4237
,21時,4179,0,2870,410,12,232,0,0,167,0,70,418,4179
,22時,4027,0,2753,371,12,232,0,0,160,0,24,476,4027
,23時,4134,0,2823,356,12,232,0,0,160,0,35,516,4134
2023/2/6,0時,4087,0,2794,350,10,233,0,0,142,0,58,501,4087
,1時,4203,0,2954,373,11,233,0,0,145,0,60,427,4203
,2時,4364,0,3122,395,11,233,0,0,164,0,60,379,4364
,3時,4478,0,3195,406,10,233,0,0,173,0,60,401,4478
,4時,4524,0,3214,388,11,232,0,0,190,0,60,429,4524
,5時,4574,0,3389,407,11,232,0,0,142,0,4,388,4574
,6時,4548,0,3344,475,10,231,0,0,108,0,51,329,4548
,7時,4489,0,3337,552,11,233,130,0,111,0,60,55,4489
,8時,4569,0,3132,551,11,233,327,0,111,0,59,145,4569
,9時,4390,0,2926,454,12,232,572,0,126,0,57,9,4390
,10時,4173,0,2611,337,12,232,829,0,119,0,2,31,4173
,11時,4069,0,2712,302,12,233,793,0,128,0,0,-111,4069
,12時,3854,0,2548,248,12,233,738,0,134,0,0,-60,3854
,13時,4070,0,2557,285,12,233,674,0,140,0,0,169,4070
,14時,4153,0,2856,335,12,233,520,0,129,0,47,22,4153
,15時,4273,0,2911,406,12,233,249,0,106,0,4,352,4273
,16時,4411,0,3084,534,12,232,23,0,83,0,2,441,4411
,17時,4556,0,3195,666,12,232,0,0,68,0,0,382,4556
,18時,4507,0,3256,679,12,232,0,0,61,0,30,236,4507
,19時,4381,0,3284,601,12,232,0,0,66,0,66,120,4381
,20時,4235,0,3173,542,12,232,0,0,60,0,149,66,4235
,21時,4088,0,2925,460,12,231,0,0,69,0,66,325,4088
,22時,3858,0,2842,405,12,231,0,0,78,0,62,229,3858
,23時,3958,0,2760,391,12,230,0,0,96,0,77,392,3958
2023/2/7,0時,3915,0,2753,345,11,231,0,0,100,0,60,416,3915
,1時,4042,0,2882,342,11,233,0,0,87,0,58,430,4042
,2時,4164,0,3038,359,11,233,0,0,105,0,59,359,4164
,3時,4321,0,3086,386,11,233,0,0,121,0,59,424,4321
,4時,4398,0,3176,366,11,232,0,0,123,0,31,459,4398
,5時,4423,0,3260,359,11,233,0,0,123,0,0,436,4423
,6時,4483,0,3364,435,11,233,0,0,109,0,41,291,4483
,7時,4490,0,3249,575,12,234,235,0,97,0,6,82,4490
,8時,4560,0,3290,566,12,233,657,0,89,0,0,-286,4560
,9時,4456,0,2913,493,12,234,999,0,106,0,20,-321,4456
,10時,4323,0,2683,264,12,240,1220,0,108,0,22,-227,4323
,11時,4270,0,2495,255,12,247,1248,0,120,0,0,-107,4270
,12時,4053,0,2457,245,12,253,1131,0,117,0,0,-162,4053
,13時,4071,0,2492,253,12,254,931,0,104,0,0,25,4071
,14時,4128,0,2527,293,12,256,698,0,108,0,0,233,4128
,15時,4267,0,2872,395,12,256,358,0,97,0,0,278,4267
,16時,4412,0,3229,609,12,256,47,0,76,0,6,178,4412
,17時,4624,0,3395,706,12,257,0,0,63,0,59,132,4624
,18時,4609,0,3403,683,12,257,0,0,52,0,121,80,4609
,19時,4464,0,3370,575,12,256,0,0,39,0,120,91,4464
,20時,4326,0,3116,501,12,256,0,0,25,0,120,297,4326
,21時,4233,0,3059,377,12,255,0,0,23,0,80,426,4233
,22時,4013,0,2901,338,12,255,0,0,25,0,59,424,4013
,23時,4109,0,2997,332,12,255,0,0,23,0,60,430,4109
2023/2/8,0時,4083,0,3064,302,11,256,0,0,25,0,4,420,4083
,1時,4246,0,3209,309,11,256,0,0,22,0,0,439,4246
,2時,4399,0,3329,339,11,256,0,0,24,0,0,440,4399
,3時,4520,0,3418,355,11,257,0,0,22,0,2,455,4520
,4時,4596,0,3407,407,11,257,0,0,26,0,40,448,4596
,5時,4597,0,3442,416,11,256,0,0,37,0,0,435,4597
,6時,4664,0,3522,422,12,255,2,0,33,0,1,418,4664
,7時,4637,0,3405,476,12,255,254,0,34,0,32,169,4637
,8時,4744,0,3134,456,12,257,650,0,45,0,77,113,4744
,9時,4725,0,3067,378,12,265,937,0,70,0,10,-14,4725
,10時,4542,0,2740,245,13,270,1107,0,89,0,0,80,4542
,11時,4463,0,2570,244,12,274,1181,0,130,0,0,53,4463
,12時,4205,0,2420,242,12,274,1091,0,155,0,0,11,4205
,13時,4331,0,2601,255,12,276,876,0,169,0,0,142,4331
,14時,4329,0,2696,265,12,276,643,0,202,0,2,232,4329
,15時,4418,0,3073,328,13,277,284,0,172,0,65,206,4418
,16時,4491,0,3104,521,12,277,27,0,155,0,59,337,4491
,17時,4675,0,3325,599,12,277,0,0,150,0,73,240,4675
,18時,4610,0,3388,566,12,277,0,0,144,0,120,104,4610
,19時,4497,0,3353,549,12,276,0,0,146,0,123,38,4497
,20時,4396,0,3319,484,13,276,0,0,135,0,63,106,4396
,21時,4310,0,3190,390,12,276,0,0,136,0,35,272,4310
,22時,4077,0,2920,349,12,276,0,0,186,0,0,335,4077
,23時,4168,0,2907,334,12,276,0,0,208,0,27,403,4168
2023/2/9,0時,4158,0,2923,346,12,277,0,0,255,0,0,344,4158
,1時,4348,0,3112,380,11,277,0,0,291,0,33,243,4348
,2時,4551,0,3361,404,11,277,0,0,299,0,39,159,4551
,3時,4657,0,3469,407,11,277,0,0,366,0,57,70,4657
,4時,4752,0,3506,400,11,277,0,0,373,0,25,160,4752
,5時,4756,0,3578,405,11,276,0,0,359,0,12,115,4756
,6時,4832,0,3673,417,12,276,1,0,347,0,61,46,4832
,7時,4801,0,3609,547,12,277,169,0,315,0,32,-160,4801
,8時,4986,0,3528,514,13,276,419,0,297,0,13,-74,4986
,9時,5009,0,3346,433,12,276,619,0,309,0,114,-100,5009
,10時,4985,0,3261,310,12,275,794,0,317,0,33,-17,4985
,11時,4968,0,3217,304,12,276,870,0,299,0,0,-9,4968
,12時,4733,0,2975,286,12,275,802,0,290,0,0,91,4733
,13時,4831,0,3177,311,12,275,700,0,297,0,0,59,4831
,14時,4846,0,3248,356,12,277,521,0,311,0,4,117,4846
,15時,4917,0,3261,416,12,277,259,0,316,0,117,259,4917
,16時,4825,0,3347,630,12,277,22,0,312,0,151,74,4825
,17時,4987,0,3485,710,12,277,0,0,312,0,157,35,4987
,18時,4981,0,3617,703,12,277,0,0,287,0,174,-88,4981
,19時,4802,0,3492,649,12,276,0,0,261,0,130,-17,4802
,20時,4696,0,3707,474,12,276,0,0,220,0,89,-82,4696
,21時,4566,0,3563,391,12,277,0,0,187,0,75,62,4566
,22時,4305,0,3213,360,12,276,0,0,140,0,70,235,4305
,23時,4370,0,3142,377,12,277,0,0,108,0,49,405,4370
2023/2/10,0時,4365,0,3213,376,11,277,0,0,81,0,0,408,4365
,1時,4536,0,3370,388,11,276,0,0,64,0,0,427,4536
,2時,4677,0,3499,407,11,277,0,0,57,0,0,426,4677
,3時,4769,0,3553,408,11,277,0,0,46,0,24,449,4769
,4時,4831,0,3621,393,11,277,0,0,27,0,59,444,4831
,5時,4784,0,3588,404,11,276,0,0,31,0,35,438,4784
,6時,4798,0,3596,438,12,276,1,0,44,0,0,430,4798
,7時,4773,0,3560,489,12,277,246,0,51,0,11,127,4773
,8時,5028,0,3834,503,12,276,530,0,42,0,145,-314,5028
,9時,5143,0,3797,477,12,276,695,0,32,0,378,-524,5143
,10時,5089,0,3750,358,12,277,810,0,37,0,239,-394,5089
,11時,5093,0,3739,346,12,277,861,0,52,0,183,-375,5093
,12時,4890,0,3765,303,12,277,777,0,67,0,72,-383,4890
,13時,4885,0,3811,317,12,276,647,0,92,0,89,-358,4885
,14時,4767,0,3749,431,12,276,454,0,104,0,16,-275,4767
,15時,4723,0,4011,495,12,277,189,0,119,0,99,-479,4723
,16時,4650,0,3923,600,12,276,15,0,122,0,196,-493,4650
,17時,4766,0,3983,665,12,276,0,0,156,0,251,-578,4766
,18時,4703,0,3735,698,12,276,0,0,176,0,268,-461,4703
,19時,4552,0,3638,639,11,276,0,0,156,0,151,-319,4552
,20時,4446,0,3623,517,12,276,0,0,145,0,141,-269,4446
,21時,4290,0,3563,419,12,276,0,0,131,0,33,-144,4290
,22時,4034,0,3108,378,12,276,0,0,108,0,0,152,4034
,23時,4135,0,3013,359,12,276,0,0,81,0,2,392,4135
2023/2/11,0時,4177,0,3100,305,11,276,0,0,60,0,0,425,4177
,1時,4291,0,3189,317,11,276,0,0,57,0,0,442,4291
,2時,4447,0,3321,333,11,276,0,0,56,0,0,450,4447
,3時,4559,0,3423,337,10,276,0,0,46,0,0,467,4559
,4時,4591,0,3480,312,11,276,0,0,45,0,0,466,4591
,5時,4455,0,3341,336,11,275,0,0,42,0,0,451,4455
,6時,4306,0,3176,352,11,274,0,0,41,0,0,452,4306
,7時,4270,0,3012,439,11,275,164,0,32,0,0,337,4270
,8時,4453,0,2959,397,12,273,404,0,40,0,0,368,4453
,9時,4351,0,2643,332,12,272,619,0,35,0,0,437,4351
,10時,4168,0,2306,256,12,273,871,0,37,0,-11,424,4168
,11時,4011,0,2184,234,12,273,994,0,35,0,-141,420,4011
,12時,3888,0,2376,216,12,276,933,0,29,0,-355,402,3888
,13時,3827,0,2344,228,12,276,789,0,24,0,-262,417,3827
,14時,3757,0,2309,228,12,274,535,0,33,0,-45,411,3757
,15時,3823,0,2540,292,12,268,256,0,42,0,5,407,3823
,16時,3895,0,2672,433,12,267,25,0,49,0,13,423,3895
,17時,4187,0,2914,514,12,267,0,0,48,0,0,432,4187
,18時,4239,0,2958,499,12,267,0,0,45,0,20,437,4239
,19時,4131,0,2860,473,12,267,0,0,40,0,61,417,4131
,20時,3982,0,2809,438,12,267,0,0,43,0,14,400,3982
,21時,3900,0,2871,343,12,266,0,0,38,0,0,369,3900
,22時,3764,0,2757,298,12,267,0,0,36,0,0,394,3764
,23時,3927,0,2917,287,12,267,0,0,31,0,0,413,3927
2023/2/12,0時,3828,0,2869,305,10,267,0,0,35,0,0,342,3828
,1時,3968,0,2950,304,11,268,0,0,33,0,0,401,3968
,2時,4108,0,3068,296,11,268,0,0,31,0,0,435,4108
,3時,4214,0,3123,317,11,268,0,0,53,0,0,443,4214
,4時,4279,0,3160,334,11,267,0,0,61,0,0,446,4279
,5時,4201,0,3052,356,11,267,0,0,75,0,0,440,4201
,6時,4157,0,3007,377,11,266,0,0,70,0,0,426,4157
,7時,4038,0,2816,460,11,268,158,0,71,0,0,253,4038
,8時,4108,0,2874,432,11,267,318,0,85,0,25,96,4108
,9時,4107,0,2748,329,12,267,374,0,100,0,66,211,4107
,10時,3960,0,2496,241,12,267,406,0,124,0,17,396,3960
,11時,3765,0,2425,220,12,267,386,0,151,0,-107,411,3765
,12時,3571,0,2358,199,12,268,391,0,176,0,-227,395,3571
,13時,3362,0,2104,213,12,268,347,0,227,0,-206,398,3362
,14時,3401,0,2060,221,11,267,321,0,239,0,-112,393,3401
,15時,3573,0,2172,343,12,267,164,0,215,0,1,399,3573
,16時,3708,0,2391,520,12,267,20,0,176,0,0,323,3708
,17時,4028,0,2721,591,12,267,0,0,143,0,0,293,4028
,18時,4072,0,2849,553,12,267,0,0,95,0,0,297,4072
,19時,4021,0,2954,520,11,267,0,0,63,0,0,207,4021
,20時,3991,0,2976,448,12,268,0,0,46,0,12,230,3991
,21時,3947,0,3008,315,12,267,0,0,34,0,60,252,3947
,22時,3782,0,2878,263,12,267,0,0,24,0,0,338,3782
,23時,3898,0,2915,246,12,268,0,0,25,0,21,411,3898
2023/2/13,0時,3865,0,2888,269,10,268,0,0,21,0,0,409,3865
,1時,4033,0,3010,313,11,268,0,0,12,0,0,420,4033
,2時,4171,0,3115,337,11,268,0,0,10,0,0,430,4171
,3時,4301,0,3211,348,10,268,0,0,19,0,0,446,4301
,4時,4393,0,3255,353,11,267,0,0,30,0,51,427,4393
,5時,4410,0,3239,366,11,267,0,0,38,0,58,431,4410
,6時,4412,0,3251,401,10,267,2,0,42,0,6,433,4412
,7時,4393,0,3178,480,12,267,226,0,39,0,4,187,4393
,8時,4608,0,3287,466,12,267,636,0,37,0,68,-164,4608
,9時,4475,0,2860,393,11,267,951,0,31,0,41,-78,4475
,10時,4269,0,2792,296,12,267,1194,0,33,0,0,-325,4269
,11時,4129,0,2720,271,12,267,1260,0,34,0,0,-436,4129
,12時,4029,0,2878,255,12,267,1225,0,40,0,0,-649,4029
,13時,4160,0,2917,264,12,268,1063,0,50,0,0,-413,4160
,14時,4233,0,3152,299,12,267,752,0,80,0,0,-328,4233
,15時,4311,0,3282,386,12,267,328,0,97,0,0,-60,4311
,16時,4350,0,3221,577,11,267,34,0,97,0,82,61,4350
,17時,4513,0,3200,655,12,267,0,0,120,0,156,102,4513
,18時,4490,0,3258,666,12,266,0,0,113,0,148,27,4490
,19時,4400,0,3182,567,12,266,0,0,143,0,133,98,4400
,20時,4306,0,3192,461,12,266,0,0,157,0,94,125,4306
,21時,4195,0,3064,357,12,267,0,0,193,0,13,290,4195
,22時,3995,0,2947,355,11,267,0,0,204,0,0,212,3995
,23時,4020,0,2882,333,12,267,0,0,207,0,0,320,4020
2023/2/14,0時,4008,0,2794,319,11,267,0,0,209,0,0,408,4008
,1時,4146,0,2928,325,11,267,0,0,196,0,0,418,4146
,2時,4312,0,3066,339,11,268,0,0,195,0,25,409,4312
,3時,4425,0,3103,392,11,267,0,0,188,0,58,405,4425
,4時,4500,0,3250,389,11,267,0,0,186,0,59,337,4500
,5時,4492,0,3334,386,10,266,0,0,198,0,58,239,4492
,6時,4566,0,3512,403,12,266,4,0,179,0,60,130,4566
,7時,4469,0,3370,506,12,267,130,0,172,0,11,2,4469
,8時,4518,0,3080,486,12,266,320,0,175,0,0,179,4518
,9時,4446,0,2688,425,12,266,544,0,228,0,0,283,4446
,10時,4216,0,2546,337,12,266,743,0,233,0,0,79,4216
,11時,4118,0,2426,290,11,267,762,0,276,0,0,87,4118
,12時,3993,0,2426,257,12,267,744,0,262,0,0,24,3993
,13時,4180,0,2421,269,12,267,647,0,198,0,0,365,4180
,14時,4327,0,2703,284,12,267,433,0,192,0,0,436,4327
,15時,4529,0,3061,385,11,267,184,0,231,0,40,350,4529
,16時,4524,0,3095,646,12,267,22,0,221,0,148,114,4524
,17時,4660,0,3248,712,12,267,0,0,209,0,191,21,4660
,18時,4674,0,3428,732,11,267,0,0,181,0,230,-175,4674
,19時,4532,0,3518,621,12,266,0,0,164,0,109,-158,4532
,20時,4436,0,3449,503,12,267,0,0,193,0,5,8,4436
,21時,4340,0,3205,384,12,271,0,0,185,0,4,279,4340
,22時,4135,0,3034,322,12,274,0,0,142,0,0,351,4135
,23時,4208,0,3065,316,11,276,0,0,142,0,0,398,4208
2023/2/15,0時,4182,0,3112,332,11,276,0,0,124,0,0,327,4182
,1時,4349,0,3246,367,11,276,0,0,93,0,0,355,4349
,2時,4497,0,3427,378,11,277,0,0,90,0,0,315,4497
,3時,4647,0,3464,392,11,277,0,0,80,0,0,424,4647
,4時,4716,0,3501,399,11,276,0,0,80,0,0,448,4716
,5時,4742,0,3488,426,11,276,0,0,122,0,0,419,4742
,6時,4791,0,3665,499,12,275,8,0,143,0,24,165,4791
,7時,4769,0,3642,618,11,276,249,0,148,0,58,-233,4769
,8時,4900,0,3499,567,12,275,578,0,151,0,21,-203,4900
,9時,4903,0,3234,378,12,275,924,0,144,0,0,-64,4903
,10時,4722,0,2736,272,12,275,1192,0,132,0,0,103,4722
,11時,4597,0,2443,265,12,275,1305,0,131,0,0,165,4597
,12時,4402,0,2617,250,13,276,1261,0,122,0,0,-139,4402
,13時,4470,0,2658,255,12,275,1143,0,134,0,0,-6,4470
,14時,4484,0,2774,288,12,275,898,0,164,0,0,73,4484
,15時,4514,0,2959,366,12,274,449,0,209,0,29,215,4514
,16時,4546,0,3210,594,12,275,69,0,210,0,66,111,4546
,17時,4753,0,3638,708,12,276,0,0,198,0,98,-177,4753
,18時,4783,0,3723,720,12,275,0,0,204,0,135,-286,4783
,19時,4666,0,3670,648,12,275,0,0,206,0,144,-289,4666
,20時,4613,0,3756,538,12,276,0,0,190,0,154,-313,4613
,21時,4525,0,3842,409,12,276,0,0,156,0,107,-277,4525
,22時,4277,0,3495,342,12,276,0,0,149,0,1,2,4277
,23時,4345,0,3259,325,12,276,0,0,142,0,58,273,4345
2023/2/16,0時,4326,0,3192,327,11,277,0,0,115,0,8,397,4326
,1時,4496,0,3349,330,11,277,0,0,124,0,0,406,4496
,2時,4646,0,3440,352,11,276,0,0,122,0,0,444,4646
,3時,4778,0,3538,374,11,277,0,0,136,0,0,442,4778
,4時,4772,0,3473,386,11,277,0,0,181,0,0,444,4772
,5時,4742,0,3399,403,11,276,0,0,209,0,0,444,4742
,6時,4737,0,3552,449,11,276,14,0,219,0,61,155,4737
,7時,4666,0,3435,537,12,276,257,0,231,0,80,-161,4666
,8時,4799,0,3283,518,12,275,592,0,255,0,75,-212,4799
,9時,4771,0,2834,401,12,275,908,0,264,0,15,62,4771
,10時,4617,0,2559,291,12,274,1132,0,282,0,0,67,4617
,11時,4449,0,2364,281,12,276,1171,0,335,0,0,11,4449
,12時,4188,0,2285,274,12,277,1065,0,342,0,0,-67,4188
,13時,4264,0,2311,295,12,277,931,0,330,0,0,108,4264
,14時,4230,0,2249,318,12,276,682,0,320,0,0,373,4230
,15時,4295,0,2663,372,12,275,345,0,314,0,33,281,4295
,16時,4407,0,3042,594,12,274,66,0,297,0,58,65,4407
,17時,4644,0,3402,699,12,278,1,0,267,0,140,-154,4644
,18時,4612,0,3422,687,12,277,0,0,250,0,227,-262,4612
,19時,4444,0,3400,647,12,277,0,0,221,0,205,-317,4444
,20時,4329,0,3391,551,12,269,0,0,215,0,173,-281,4329
,21時,4176,0,3258,421,12,270,0,0,198,0,46,-30,4176
,22時,3911,0,2803,367,12,275,0,0,185,0,1,268,3911
,23時,3987,0,2973,358,12,275,0,0,169,0,57,144,3987
2023/2/17,0時,3941,0,3163,373,11,275,0,0,165,0,1,-47,3941
,1時,4089,0,3293,382,11,275,0,0,153,0,0,-25,4089
,2時,4243,0,3248,379,11,275,0,0,144,0,0,185,4243
,3時,4390,0,3304,400,10,275,0,0,145,0,0,256,4390
,4時,4426,0,3149,437,11,275,0,0,136,0,53,366,4426
,5時,4433,0,3312,448,11,275,0,0,148,0,3,236,4433
,6時,4449,0,3314,468,11,275,14,0,144,0,56,168,4449
,7時,4461,0,3429,523,11,274,269,0,145,0,59,-249,4461
,8時,4619,0,3264,517,11,275,605,0,143,0,48,-244,4619
,9時,4607,0,3136,416,12,275,898,0,154,0,0,-284,4607
,10時,4530,0,2764,350,12,276,1156,0,180,0,0,-208,4530
,11時,4427,0,2718,321,12,276,1163,0,230,0,0,-293,4427
,12時,4174,0,2688,288,12,276,1088,0,239,0,19,-437,4174
,13時,4210,0,2730,326,12,276,926,0,226,0,22,-308,4210
,14時,4148,0,2739,361,12,275,663,0,181,0,1,-83,4148
,15時,4176,0,2906,405,12,277,367,0,160,0,15,33,4176
,16時,4229,0,2893,585,12,276,57,0,121,0,107,178,4229
,17時,4404,0,3215,692,13,275,0,0,84,0,226,-102,4404
,18時,4407,0,3410,675,12,275,0,0,58,0,351,-374,4407
,19時,4257,0,3249,596,12,276,0,0,52,0,301,-229,4257
,20時,4090,0,3018,523,12,277,0,0,72,0,158,30,4090
,21時,3939,0,3161,361,12,277,0,0,95,0,43,-11,3939
,22時,3769,0,2953,331,12,277,0,0,124,0,2,70,3769
,23時,3840,0,2888,328,12,278,0,0,133,0,27,174,3840
2023/2/18,0時,3826,0,2952,310,11,274,0,0,138,0,10,131,3826
,1時,3932,0,2873,359,11,274,0,0,146,0,0,269,3932
,2時,4034,0,2935,375,11,277,0,0,144,0,0,292,4034
,3時,4149,0,3007,367,11,277,0,0,156,0,0,331,4149
,4時,4223,0,3076,357,11,278,0,0,182,0,0,320,4223
,5時,4149,0,2951,361,11,278,0,0,216,0,0,331,4149
,6時,4045,0,2974,428,11,277,20,0,214,0,40,81,4045
,7時,3871,0,2867,495,11,276,299,0,176,0,70,-323,3871
,8時,3837,0,2665,432,11,276,750,0,161,0,1,-458,3837
,9時,3781,0,2329,300,11,276,1124,0,213,0,0,-472,3781
,10時,3726,0,2142,260,12,276,1378,0,302,0,0,-644,3726
,11時,3729,0,2073,246,12,277,1427,0,327,0,-96,-536,3729
,12時,3610,0,1988,236,12,277,1282,0,337,0,-244,-277,3610
,13時,3581,0,1961,239,12,277,1145,0,354,0,-112,-295,3581
,14時,3528,0,2115,253,12,276,852,0,352,0,0,-333,3528
,15時,3502,0,2438,290,12,277,426,0,324,0,0,-265,3502
,16時,3576,0,2459,467,12,275,75,0,264,0,0,23,3576
,17時,3862,0,2774,505,12,276,0,0,263,0,59,-27,3862
,18時,3950,0,2825,474,12,267,0,0,231,0,104,37,3950
,19時,3867,0,2761,450,12,266,0,0,198,0,69,110,3867
,20時,3750,0,2688,395,12,271,0,0,156,0,69,160,3750
,21時,3660,0,2660,310,12,276,0,0,105,0,15,282,3660
,22時,3510,0,2586,299,12,277,0,0,61,0,0,275,3510
,23時,3647,0,2667,289,12,278,0,0,46,0,1,354,3647
2023/2/19,0時,3673,0,2670,275,11,278,0,0,38,0,0,401,3673
,1時,3877,0,2848,294,11,278,0,0,29,0,0,417,3877
,2時,3954,0,2931,299,11,278,0,0,15,0,12,409,3954
,3時,4035,0,2940,320,11,278,0,0,7,0,66,412,4035
,4時,4077,0,2943,291,11,278,0,0,7,0,119,428,4077
,5時,4000,0,2900,294,11,278,0,0,6,0,81,430,4000
,6時,3827,0,2734,418,11,277,19,0,8,0,4,356,3827
,7時,3721,0,2649,455,11,277,266,0,7,0,0,56,3721
,8時,3812,0,2614,358,11,276,564,0,8,0,0,-20,3812
,9時,3903,0,2588,256,12,277,742,0,9,0,-45,64,3903
,10時,3889,0,2439,222,12,277,838,0,10,0,0,92,3889
,11時,3808,0,2386,224,12,277,829,0,10,0,10,60,3808
,12時,3627,0,2498,207,12,277,803,0,11,0,1,-182,3627
,13時,3553,0,2507,205,12,277,687,0,17,0,0,-152,3553
,14時,3486,0,2422,223,12,277,472,0,23,0,0,58,3486
,15時,3563,0,2418,244,12,277,217,0,30,0,0,365,3563
,16時,3623,0,2511,359,12,276,24,0,40,0,0,401,3623
,17時,3964,0,2739,459,12,278,0,0,44,0,0,432,3964
,18時,4083,0,2821,497,12,278,0,0,43,0,0,432,4083
,19時,4039,0,2779,486,12,278,0,0,63,0,0,422,4039
,20時,4006,0,2858,414,12,278,0,0,79,0,0,365,4006
,21時,4003,0,2914,334,12,278,0,0,96,0,0,369,4003
,22時,3888,0,2766,288,12,278,0,0,152,0,1,392,3888
,23時,3985,0,2849,289,11,278,0,0,138,0,21,399,3985
2023/2/20,0時,3980,0,2833,281,11,278,0,0,186,0,0,392,3980
,1時,4108,0,2891,323,11,278,0,0,207,0,0,398,4108
,2時,4194,0,2960,337,11,275,0,0,294,0,0,316,4194
,3時,4312,0,3091,369,11,276,0,0,336,0,0,229,4312
,4時,4380,0,3151,385,11,278,0,0,334,0,0,222,4380
,5時,4373,0,3116,412,10,278,0,0,324,0,0,233,4373
,6時,4357,0,3030,435,12,277,3,0,352,0,0,248,4357
,7時,4424,0,3173,465,12,276,3,0,358,0,0,138,4424
,8時,4591,0,3179,453,12,276,5,0,376,0,0,290,4591
,9時,4643,0,3385,453,11,276,11,0,402,0,22,84,4643
,10時,4473,0,3184,360,12,277,22,0,412,0,0,206,4473
,11時,4405,0,3076,292,12,276,33,0,377,0,0,339,4405
,12時,4119,0,2853,240,12,277,60,0,372,0,0,305,4119
,13時,4083,0,2785,245,12,277,83,0,367,0,0,313,4083
,14時,4137,0,2836,250,12,276,86,0,359,0,0,317,4137
,15時,4336,0,3087,307,11,276,56,0,342,0,0,258,4336
,16時,4377,0,3077,424,12,275,16,0,282,0,0,291,4377
,17時,4564,0,3134,516,12,278,1,0,281,0,9,334,4564
,18時,4537,0,3106,566,12,277,0,0,271,0,69,235,4537
,19時,4383,0,3052,554,12,277,0,0,267,0,68,153,4383
,20時,4283,0,2963,472,12,278,0,0,250,0,74,234,4283
,21時,4223,0,2958,385,12,278,0,0,205,0,63,323,4223
,22時,4023,0,2957,348,11,278,0,0,183,0,2,244,4023
,23時,4090,0,2966,298,12,278,0,0,180,0,23,333,4090
2023/2/21,0時,4025,0,2999,276,11,278,0,0,186,0,0,276,4025
,1時,4168,0,3050,295,11,278,0,0,172,0,0,362,4168
,2時,4284,0,3103,308,11,278,0,0,180,0,1,403,4284
,3時,4425,0,3133,321,10,278,0,0,156,0,113,415,4425
,4時,4510,0,3008,322,11,278,0,0,124,0,314,453,4510
,5時,4539,0,3071,329,11,278,0,0,139,0,255,456,4539
,6時,4598,0,3227,425,12,277,16,0,110,0,90,440,4598
,7時,4554,0,3149,529,12,276,182,0,84,0,60,262,4554
,8時,4724,0,3048,493,12,275,442,0,63,0,54,336,4724
,9時,4800,0,2863,422,11,277,711,0,62,0,18,437,4800
,10時,4639,0,2555,368,12,276,918,0,74,0,18,418,4639
,11時,4500,0,2614,298,12,277,990,0,104,0,12,194,4500
,12時,4210,0,2695,278,12,277,935,0,108,0,20,-113,4210
,13時,4246,0,2787,270,11,277,820,0,158,0,20,-96,4246
,14時,4206,0,2849,283,12,276,622,0,207,0,20,-64,4206
,15時,4202,0,2878,359,12,276,302,0,209,0,38,127,4202
,16時,4307,0,2949,554,12,275,42,0,204,0,79,192,4307
,17時,4556,0,3260,681,12,276,0,0,192,0,86,49,4556
,18時,4653,0,3494,699,11,276,0,0,186,0,171,-183,4653
