DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2021/1/15 2:00,11077,895,11810,0,0,0,558,0,136,412,-219,-2515
2021/1/15 3:00,11338,907,12800,0,0,0,495,0,136,412,-220,-3192
2021/1/15 4:00,11550,944,12813,0,0,0,424,0,134,411,-219,-2957
2021/1/15 5:00,11926,1062,13561,0,0,0,399,0,137,411,0,-3644
2021/1/15 6:00,12488,1339,14317,0,1,0,369,0,134,413,0,-4085
2021/1/15 7:00,12344,1166,14455,0,221,0,253,0,136,408,0,-4295
2021/1/15 8:00,12833,1187,14701,0,992,0,125,0,135,403,0,-4710
2021/1/15 9:00,13010,1203,14299,0,1833,0,91,0,136,406,0,-4958
2021/1/15 10:00,12486,1083,13329,0,2430,0,68,0,135,411,0,-4970
2021/1/15 11:00,12187,1071,12939,0,2727,0,37,0,135,405,0,-5127
2021/1/15 12:00,11551,1061,12604,0,2741,0,14,0,135,402,-215,-5191
2021/1/15 13:00,11717,1083,13035,0,2361,0,13,0,136,397,0,-5308
2021/1/15 14:00,11688,1128,13371,0,1511,0,39,0,134,399,0,-4894
2021/1/15 15:00,11755,1214,13893,0,545,0,100,0,136,401,0,-4534
2021/1/15 16:00,12342,1526,14503,0,19,0,126,0,136,410,0,-4378
2021/1/15 17:00,12664,1652,14559,0,0,0,227,0,135,410,0,-4319
2021/1/15 18:00,12464,1526,14522,0,0,0,431,0,134,411,0,-4560
2021/1/15 19:00,11975,1362,14211,0,0,0,641,0,136,410,0,-4785
2021/1/15 20:00,11491,1168,13865,0,0,0,760,0,135,411,0,-4848
2021/1/15 21:00,10944,1067,13599,0,0,0,811,0,135,409,0,-5077
2021/1/15 22:00,10466,1013,12589,0,0,0,852,0,136,410,0,-4534
2021/1/15 23:00,10459,984,12402,0,0,0,886,0,136,412,0,-4361
2021/1/16 0:00,10074,800,10799,0,0,0,907,0,134,411,0,-2977
2021/1/16 1:00,10348,660,10691,0,0,0,920,0,136,413,0,-2472
2021/1/16 2:00,10647,665,10872,0,0,0,868,0,134,411,0,-2303
2021/1/16 3:00,10876,645,11029,0,0,0,896,0,136,411,0,-2241
2021/1/16 4:00,10902,676,11098,0,0,0,836,0,135,411,0,-2254
2021/1/16 5:00,10846,703,11306,0,0,0,944,0,135,412,0,-2654
2021/1/16 6:00,10781,791,11993,0,3,0,1020,0,134,413,0,-3573
2021/1/16 7:00,10632,778,12351,0,182,0,994,0,134,407,0,-4214
2021/1/16 8:00,11243,797,12345,0,693,0,992,0,135,402,0,-4121
2021/1/16 9:00,11556,686,12102,0,1192,0,1021,0,134,407,0,-3986
2021/1/16 10:00,11298,636,11594,0,1247,0,1025,0,135,407,-1,-3745
2021/1/16 11:00,11081,636,12001,0,1182,0,1023,0,136,412,-214,-4095
2021/1/16 12:00,10787,635,12230,0,801,0,990,0,133,411,-221,-4192
2021/1/16 13:00,10761,734,11963,0,762,0,1017,0,136,410,-219,-4042
2021/1/16 14:00,10683,785,11345,0,624,0,1029,0,134,413,0,-3647
2021/1/16 15:00,10803,867,11615,0,198,0,945,0,136,414,0,-3372
2021/1/16 16:00,11300,957,12470,0,8,0,978,0,138,414,0,-3665
2021/1/16 17:00,11765,1116,13187,0,0,0,977,0,136,416,0,-4067
2021/1/16 18:00,11749,1134,13158,0,0,0,1015,0,137,416,0,-4111
2021/1/16 19:00,11433,1090,12828,0,0,0,1001,0,136,415,0,-4037
2021/1/16 20:00,11114,818,12993,0,0,0,1014,0,137,414,0,-4262
2021/1/16 21:00,10633,753,12640,0,0,0,1001,0,136,415,0,-4312
2021/1/16 22:00,10238,733,11878,0,0,0,958,0,136,417,0,-3884
2021/1/16 23:00,10354,707,11839,0,0,0,962,0,135,414,0,-3703
2021/1/17 0:00,10138,664,11180,0,0,0,963,0,137,414,0,-3220
2021/1/17 1:00,10365,656,11200,0,0,0,870,0,136,415,0,-2912
2021/1/17 2:00,10639,664,11112,0,0,0,855,0,138,416,0,-2546
2021/1/17 3:00,10749,668,10925,0,0,0,862,0,137,415,0,-2258
2021/1/17 4:00,10761,729,10934,0,0,0,809,0,136,417,0,-2264
2021/1/17 5:00,10650,783,10961,0,0,0,749,0,137,417,0,-2397
2021/1/17 6:00,10518,822,11297,0,0,0,721,0,137,417,0,-2876
2021/1/17 7:00,10321,822,11742,0,110,0,638,0,136,412,0,-3539
2021/1/17 8:00,10786,734,11640,0,453,0,681,0,136,410,0,-3268
2021/1/17 9:00,10830,633,11587,0,769,0,718,0,134,412,0,-3423
2021/1/17 10:00,10655,622,11127,0,1030,0,765,0,135,406,0,-3430
2021/1/17 11:00,10448,613,11130,0,1100,0,782,0,135,406,0,-3718
2021/1/17 12:00,10424,606,11094,0,1167,0,761,0,136,407,0,-3747
2021/1/17 13:00,10275,696,10903,0,1177,0,766,0,135,404,-216,-3590
2021/1/17 14:00,10170,759,10761,0,926,0,708,0,136,406,-222,-3304
2021/1/17 15:00,10453,907,11134,0,386,0,625,0,135,409,-221,-2922
2021/1/17 16:00,11095,1066,12335,0,17,0,678,0,137,416,0,-3554
2021/1/17 17:00,12071,1232,13631,0,0,0,703,0,136,416,0,-4047
2021/1/17 18:00,12105,1370,13565,0,0,0,686,0,136,413,0,-4065
2021/1/17 19:00,11792,1279,13300,0,0,0,743,0,136,415,0,-4081
2021/1/17 20:00,11510,1015,13324,0,0,0,741,0,137,416,0,-4123
2021/1/17 21:00,10994,908,12940,0,0,0,741,0,135,414,0,-4144
2021/1/17 22:00,10293,926,11728,0,0,0,743,0,137,413,0,-3654
2021/1/17 23:00,10429,925,11861,0,0,0,713,0,136,415,0,-3621
2021/1/18 0:00,10220,878,10897,0,0,0,635,0,136,414,0,-2740
2021/1/18 1:00,10518,875,10757,0,0,0,577,0,136,413,0,-2240
2021/1/18 2:00,10976,886,10927,0,0,0,592,0,137,414,0,-1980
2021/1/18 3:00,11239,914,11135,0,0,0,603,0,135,413,0,-1961
2021/1/18 4:00,11472,947,11480,0,0,0,521,0,136,412,0,-2024
2021/1/18 5:00,11996,996,12366,0,0,0,400,0,135,409,0,-2310
2021/1/18 6:00,12582,1009,14263,0,1,0,321,0,137,411,0,-3560
2021/1/18 7:00,12536,1026,14470,0,221,0,276,0,135,408,0,-4000
2021/1/18 8:00,13305,1081,15062,0,984,0,185,0,135,403,0,-4545
2021/1/18 9:00,13558,904,14671,0,1854,0,115,0,135,410,0,-4531
2021/1/18 10:00,13262,878,13659,0,2447,0,67,0,136,397,0,-4322
2021/1/18 11:00,12792,882,12755,0,2606,0,84,0,135,406,0,-4076
2021/1/18 12:00,12042,893,11933,0,2737,0,110,0,136,406,0,-4173
2021/1/18 13:00,12238,992,12139,0,2424,0,132,0,134,405,0,-3988
2021/1/18 14:00,12188,1056,12901,0,1640,0,165,0,134,403,0,-4111
2021/1/18 15:00,12393,1289,13636,0,672,0,254,0,136,402,0,-3996
2021/1/18 16:00,13042,1743,14683,0,20,0,357,0,135,414,0,-4310
2021/1/18 17:00,13340,1772,15122,0,0,0,370,0,137,415,0,-4476
2021/1/18 18:00,13174,1779,14943,0,0,0,460,0,136,417,0,-4561
2021/1/18 19:00,12746,1741,14712,0,0,0,462,0,137,415,0,-4721
2021/1/18 20:00,12257,1314,14938,0,0,0,321,0,136,415,0,-4867
2021/1/18 21:00,11754,1080,14573,0,0,0,251,0,136,413,0,-4699
2021/1/18 22:00,11278,1032,13505,0,0,0,168,0,136,410,0,-3973
2021/1/18 23:00,11212,1025,13040,0,0,0,132,0,135,409,-1,-3528
2021/1/19 0:00,10987,931,12559,0,0,0,123,0,136,409,-215,-2956
2021/1/19 1:00,11223,925,12394,0,0,0,271,0,136,411,-223,-2691
2021/1/19 2:00,11604,933,12250,0,0,0,479,0,136,415,-223,-2386
2021/1/19 3:00,11856,974,12400,0,0,0,505,0,136,413,-222,-2350
2021/1/19 4:00,12104,992,12586,0,0,0,652,0,134,413,-222,-2451
2021/1/19 5:00,12609,1038,12969,0,0,0,810,0,137,414,0,-2759
2021/1/19 6:00,13143,1058,14548,0,2,0,936,0,135,413,0,-3949
2021/1/19 7:00,13034,1070,14882,0,71,0,903,0,137,409,0,-4438
2021/1/19 8:00,14015,1114,15829,0,352,0,985,0,135,405,0,-4805
2021/1/19 9:00,14657,992,15844,0,778,0,1000,0,134,398,0,-4489
2021/1/19 10:00,14361,841,15178,0,1011,0,1101,0,136,411,0,-4317
2021/1/19 11:00,14169,789,14140,0,1351,0,1163,0,135,409,0,-3818
2021/1/19 12:00,13547,819,13437,0,1506,0,1151,0,136,414,0,-3916
2021/1/19 13:00,13886,981,13821,0,1498,0,1144,0,135,400,0,-4093
2021/1/19 14:00,13779,1053,14377,0,998,0,1155,0,134,401,0,-4339
2021/1/19 15:00,13980,1261,15260,0,422,0,1182,0,137,409,0,-4691
2021/1/19 16:00,14235,1751,15619,0,21,0,1152,0,135,414,0,-4857
2021/1/19 17:00,14571,1809,15907,0,0,0,1143,0,137,415,0,-4840
2021/1/19 18:00,14353,1847,15746,0,0,0,1131,0,135,415,0,-4921
2021/1/19 19:00,13849,1534,15739,0,0,0,1144,0,137,415,0,-5120
2021/1/19 20:00,13317,1175,15778,0,0,0,1097,0,134,413,0,-5280
2021/1/19 21:00,12682,1235,15118,0,0,0,1091,0,136,413,0,-5311
2021/1/19 22:00,12093,1096,14042,0,0,0,1098,0,135,415,0,-4693
2021/1/19 23:00,12098,1090,13664,0,0,0,1095,0,136,413,0,-4300
2021/1/20 0:00,11714,900,12743,0,0,0,1111,0,137,414,0,-3591
2021/1/20 1:00,11905,887,12550,0,0,0,1109,0,134,413,0,-3188
2021/1/20 2:00,12215,896,12705,0,0,0,1088,0,137,411,0,-3022
2021/1/20 3:00,12346,929,12706,0,0,0,1091,0,134,409,0,-2923
2021/1/20 4:00,12428,956,12865,0,0,0,1095,0,134,409,0,-3031
2021/1/20 5:00,12821,1049,13278,0,0,0,1104,0,135,411,0,-3156
2021/1/20 6:00,13297,1075,14688,0,4,0,1097,0,134,411,0,-4112
2021/1/20 7:00,13057,1071,14645,0,165,0,1117,0,134,406,0,-4481
2021/1/20 8:00,13907,1274,15151,0,767,0,1148,0,134,396,-1,-4962
2021/1/20 9:00,14269,1221,15057,0,1446,0,1131,0,132,395,0,-5113
2021/1/20 10:00,13883,970,14489,0,1861,0,1079,0,135,397,0,-5048
2021/1/20 11:00,13530,934,12911,0,2205,0,1139,0,131,396,0,-4186
2021/1/20 12:00,12683,928,12089,0,2087,0,1137,0,134,404,0,-4096
2021/1/20 13:00,12854,1015,12460,0,2002,0,1071,0,131,396,0,-4221
2021/1/20 14:00,12805,1083,13614,0,1584,0,997,0,133,396,0,-5002
2021/1/20 15:00,12760,1257,14348,0,623,0,957,0,133,405,0,-4963
2021/1/20 16:00,13202,1592,14850,0,35,0,868,0,135,406,0,-4684
2021/1/20 17:00,13534,1690,15143,0,0,0,761,0,133,407,0,-4600
2021/1/20 18:00,13353,1688,15037,0,0,0,745,0,136,408,0,-4661
2021/1/20 19:00,12903,1445,14961,0,0,0,638,0,134,409,0,-4684
2021/1/20 20:00,12447,1157,15062,0,0,0,571,0,134,408,0,-4885
2021/1/20 21:00,11922,1057,14847,0,0,0,460,0,133,409,0,-4984
2021/1/20 22:00,11384,1032,13864,0,0,0,338,0,134,408,0,-4392
2021/1/20 23:00,11370,1010,13516,0,0,0,285,0,134,408,0,-3983
2021/1/21 0:00,11070,824,12615,0,0,0,299,0,134,407,0,-3209
2021/1/21 1:00,11389,812,12625,0,0,0,294,0,133,407,0,-2882
2021/1/21 2:00,11710,822,12264,0,0,0,331,0,135,410,0,-2252
2021/1/21 3:00,11968,861,12415,0,0,0,445,0,134,408,0,-2295
2021/1/21 4:00,12144,955,12870,0,0,0,584,0,135,409,0,-2809
2021/1/21 5:00,12619,1073,13790,0,0,0,628,0,134,408,0,-3414
2021/1/21 6:00,13014,1113,14801,0,2,0,718,0,134,407,0,-4161
2021/1/21 7:00,12751,1278,14051,0,258,0,863,0,132,401,0,-4232
2021/1/21 8:00,13447,1185,14580,0,1138,0,904,0,133,396,0,-4889
2021/1/21 9:00,13529,806,14327,0,2008,0,892,0,132,387,0,-5023
2021/1/21 10:00,12972,849,12832,0,2599,0,900,0,133,393,0,-4734
2021/1/21 11:00,12590,864,12018,0,2962,0,983,0,133,399,-323,-4446
2021/1/21 12:00,11725,870,10987,0,2965,0,985,0,133,399,-445,-4169
2021/1/21 13:00,11879,967,11108,0,2627,0,1019,0,131,397,-334,-4036
2021/1/21 14:00,11749,1032,11583,0,1907,0,1040,0,134,394,-1,-4340
2021/1/21 15:00,11730,1201,12468,0,848,0,985,0,133,395,0,-4300
2021/1/21 16:00,12189,1333,13890,0,43,0,871,0,133,411,0,-4492
2021/1/21 17:00,12693,1339,14641,0,0,0,676,0,135,408,0,-4506
2021/1/21 18:00,12631,1475,14623,0,0,0,519,0,133,410,0,-4529
2021/1/21 19:00,12220,1464,14443,0,0,0,379,0,135,409,0,-4610
2021/1/21 20:00,11857,1130,14693,0,0,0,275,0,135,411,0,-4787
2021/1/21 21:00,11291,999,14482,0,0,0,207,0,134,409,0,-4940
2021/1/21 22:00,10780,974,13329,0,0,0,214,0,133,406,0,-4276
2021/1/21 23:00,10792,941,13172,0,0,0,232,0,136,407,0,-4096
2021/1/22 0:00,10491,824,12120,0,0,0,307,0,133,405,-107,-3191
2021/1/22 1:00,10712,821,12005,0,0,0,266,0,135,409,-225,-2699
2021/1/22 2:00,11028,819,11824,0,0,0,322,0,135,405,-225,-2252
2021/1/22 3:00,11268,841,11972,0,0,0,390,0,134,404,-225,-2248
2021/1/22 4:00,11446,944,12259,0,0,0,451,0,134,405,-112,-2635
2021/1/22 5:00,11745,1059,12321,0,0,0,589,0,134,406,0,-2764
2021/1/22 6:00,12145,1157,13696,0,2,0,463,0,132,406,0,-3711
2021/1/22 7:00,12004,1099,13951,0,120,0,363,0,136,407,0,-4072
2021/1/22 8:00,12717,1223,14689,0,625,0,323,0,132,396,-1,-4670
2021/1/22 9:00,12976,1141,14660,0,1188,0,373,0,133,391,0,-4910
2021/1/22 10:00,12488,999,13608,0,1615,0,559,0,135,394,0,-4822
2021/1/22 11:00,12237,898,12930,0,1966,0,606,0,133,395,-105,-4586
2021/1/22 12:00,11612,855,11673,0,2308,0,510,0,132,389,-225,-4030
2021/1/22 13:00,11786,931,12383,0,2152,0,495,0,133,388,-224,-4472
2021/1/22 14:00,11688,998,13397,0,1485,0,536,0,131,389,0,-5248
2021/1/22 15:00,11640,1132,13355,0,681,0,617,0,134,391,0,-4670
2021/1/22 16:00,12008,1334,13873,0,38,0,669,0,135,400,0,-4441
2021/1/22 17:00,12256,1457,14146,0,0,0,599,0,135,399,0,-4480
2021/1/22 18:00,12012,1464,14043,0,0,0,575,0,134,397,0,-4601
2021/1/22 19:00,11585,1424,13808,0,0,0,570,0,135,397,0,-4749
2021/1/22 20:00,11138,1273,13673,0,0,0,559,0,136,394,0,-4897
2021/1/22 21:00,10620,989,13568,0,0,0,600,0,134,391,0,-5062
2021/1/22 22:00,10220,905,12653,0,0,0,592,0,134,387,0,-4451
2021/1/22 23:00,10308,869,12213,0,0,0,514,0,135,387,0,-3810
2021/1/23 0:00,10071,687,11039,0,0,0,442,0,134,388,0,-2619
2021/1/23 1:00,10419,658,11045,0,0,0,384,0,135,388,0,-2191
2021/1/23 2:00,10751,662,10958,0,0,0,303,0,135,388,0,-1695
2021/1/23 3:00,10951,693,11133,0,0,0,257,0,135,393,0,-1660
2021/1/23 4:00,11027,794,11266,0,0,0,234,0,133,399,0,-1799
2021/1/23 5:00,11079,850,11618,0,0,0,162,0,137,399,0,-2087
2021/1/23 6:00,10971,854,12192,0,1,0,114,0,135,401,0,-2726
2021/1/23 7:00,10782,744,12613,0,168,0,92,0,136,399,0,-3370
2021/1/23 8:00,11122,692,12351,0,898,0,59,0,135,413,0,-3426
2021/1/23 9:00,11214,629,11985,0,1662,0,53,0,135,420,0,-3670
2021/1/23 10:00,10899,618,12063,0,2199,0,59,0,137,426,0,-4603
2021/1/23 11:00,10644,624,12050,0,2214,0,62,0,138,435,0,-4879
2021/1/23 12:00,10364,637,11736,0,2033,0,56,0,137,426,-221,-4440
2021/1/23 13:00,10300,762,12029,0,1537,0,44,0,137,424,-225,-4408
2021/1/23 14:00,10292,842,12090,0,937,0,38,0,135,420,0,-4170
2021/1/23 15:00,10393,950,12082,0,348,0,31,0,137,420,0,-3575
2021/1/23 16:00,10874,1123,12734,0,14,0,39,0,135,406,0,-3577
2021/1/23 17:00,11449,1351,13344,0,0,0,106,0,134,409,0,-3895
2021/1/23 18:00,11389,1220,13370,0,0,0,120,0,135,408,0,-3864
2021/1/23 19:00,11091,1120,13387,0,0,0,119,0,134,407,0,-4076
2021/1/23 20:00,10729,788,13393,0,0,0,138,0,135,408,0,-4133
2021/1/23 21:00,10210,758,12962,0,0,0,125,0,135,403,0,-4173
2021/1/23 22:00,9877,755,11907,0,0,0,138,0,133,403,0,-3459
2021/1/23 23:00,9964,709,12097,0,0,0,195,0,135,402,0,-3574
2021/1/24 0:00,9760,658,10877,0,0,0,253,0,135,404,0,-2567
2021/1/24 1:00,10066,656,10874,0,0,0,256,0,134,401,0,-2255
2021/1/24 2:00,10415,675,11064,0,0,0,244,0,136,401,0,-2105
2021/1/24 3:00,10555,677,11047,0,0,0,266,0,133,401,0,-1969
2021/1/24 4:00,10579,724,11020,0,0,0,279,0,136,402,0,-1982
2021/1/24 5:00,10474,828,11234,0,0,0,258,0,133,401,0,-2380
2021/1/24 6:00,10233,837,11138,0,0,0,214,0,134,402,0,-2492
2021/1/24 7:00,10059,710,11576,0,49,0,237,0,133,403,0,-3049
2021/1/24 8:00,10563,678,12690,0,259,0,236,0,135,405,0,-3840
2021/1/24 9:00,10734,624,13012,0,625,0,169,0,136,424,0,-4256
2021/1/24 10:00,10546,639,12686,0,878,0,121,0,140,465,0,-4383
2021/1/24 11:00,10383,650,12242,0,1215,0,107,0,141,485,0,-4457
2021/1/24 12:00,10180,672,11892,0,1411,0,91,0,145,510,-1,-4540
2021/1/24 13:00,9906,714,11915,0,1351,0,71,0,141,500,-220,-4566
2021/1/24 14:00,9654,756,11802,0,870,0,54,0,138,453,-226,-4193
2021/1/24 15:00,9724,856,11810,0,337,0,35,0,134,413,0,-3861
2021/1/24 16:00,10342,995,12743,0,15,0,52,0,134,408,0,-4005
2021/1/24 17:00,11122,1216,13345,0,0,0,49,0,133,406,0,-4027
2021/1/24 18:00,11290,1161,13405,0,0,0,54,0,134,407,0,-3871
2021/1/24 19:00,11063,1070,13352,0,0,0,39,0,132,405,0,-3935
2021/1/24 20:00,10779,979,13296,0,0,0,33,0,135,406,0,-4070
2021/1/24 21:00,10263,900,12862,0,0,0,28,0,135,401,0,-4063
2021/1/24 22:00,9579,881,11845,0,0,0,27,0,133,399,0,-3706
2021/1/24 23:00,9699,869,11360,0,0,0,29,0,134,401,0,-3094
2021/1/25 0:00,9545,827,11073,0,0,0,29,0,136,399,0,-2919
2021/1/25 1:00,9969,824,11255,0,0,0,44,0,133,397,0,-2684
2021/1/25 2:00,10436,822,11626,0,0,0,71,0,134,397,0,-2614
2021/1/25 3:00,10741,816,11891,0,0,0,105,0,134,393,0,-2598
2021/1/25 4:00,11048,888,11926,0,0,0,129,0,134,394,0,-2423
2021/1/25 5:00,11498,1013,12243,0,0,0,158,0,135,397,0,-2448
2021/1/25 6:00,11994,1095,12876,0,3,0,147,0,134,398,0,-2659
2021/1/25 7:00,11797,979,12642,0,344,0,149,0,134,394,0,-2845
2021/1/25 8:00,12298,948,12887,0,1457,0,128,0,135,390,0,-3647
2021/1/25 9:00,12388,892,12503,0,2506,0,156,0,135,402,0,-4206
2021/1/25 10:00,11882,884,11450,0,3196,0,227,0,137,415,0,-4427
2021/1/25 11:00,11597,902,10956,0,3621,0,259,0,134,414,0,-4689
2021/1/25 12:00,10844,892,10296,0,3696,0,304,0,134,412,0,-4890
2021/1/25 13:00,11024,906,10479,0,3385,0,326,0,132,401,0,-4605
2021/1/25 14:00,10937,979,10960,0,2509,0,306,0,135,395,0,-4347
2021/1/25 15:00,10863,1182,11472,0,1192,0,251,0,132,395,0,-3761
2021/1/25 16:00,11311,1307,12500,0,67,0,163,0,145,407,0,-3278
2021/1/25 17:00,11896,1472,13332,0,0,0,99,0,146,402,0,-3555
2021/1/25 18:00,11820,1481,13261,0,0,0,76,0,146,403,0,-3547
2021/1/25 19:00,11532,1436,13208,0,0,0,62,0,145,402,0,-3721
2021/1/25 20:00,11164,1172,13229,0,0,0,43,0,146,402,0,-3828
2021/1/25 21:00,10690,1087,12990,0,0,0,28,0,145,399,0,-3959
2021/1/25 22:00,10325,1066,12000,0,0,0,27,0,145,388,0,-3301
2021/1/25 23:00,10408,1063,12025,0,0,0,44,0,146,387,0,-3257
2021/1/26 0:00,10218,989,11612,0,0,0,40,0,146,386,0,-2955
2021/1/26 1:00,10590,992,11759,0,0,0,55,0,146,386,0,-2748
2021/1/26 2:00,11009,995,11889,0,0,0,99,0,146,388,0,-2508
2021/1/26 3:00,11325,999,12218,0,0,0,96,0,144,387,0,-2519
2021/1/26 4:00,11536,1091,12111,0,0,0,116,0,147,390,0,-2319
2021/1/26 5:00,12002,1165,12442,0,0,0,146,0,145,391,0,-2287
2021/1/26 6:00,12356,1211,13006,0,4,0,190,0,145,395,0,-2595
2021/1/26 7:00,12104,1087,13334,0,253,0,244,0,145,391,0,-3350
2021/1/26 8:00,12686,1051,13533,0,1037,0,252,0,144,392,0,-3723
2021/1/26 9:00,12818,1013,13025,0,1785,0,257,0,145,396,0,-3803
2021/1/26 10:00,12463,1025,12782,0,2085,0,271,0,145,388,0,-4233
2021/1/26 11:00,12146,1045,12964,0,2007,0,276,0,142,390,0,-4678
2021/1/26 12:00,11454,1027,12996,0,1867,0,312,0,144,392,-123,-5161
2021/1/26 13:00,11674,1041,13023,0,1618,0,347,0,143,389,0,-4887
2021/1/26 14:00,11568,1098,12937,0,1105,0,337,0,144,389,0,-4442
2021/1/26 15:00,11459,1262,12710,0,467,0,340,0,143,390,0,-3853
2021/1/26 16:00,11824,1325,13073,0,34,0,381,0,146,403,0,-3538
2021/1/26 17:00,12107,1363,13712,0,0,0,472,0,142,401,0,-3983
2021/1/26 18:00,11888,1372,13373,0,0,0,556,0,145,402,0,-3960
2021/1/26 19:00,11402,1330,12870,0,0,0,602,0,145,402,0,-3947
2021/1/26 20:00,10934,1131,12464,0,0,0,607,0,144,401,0,-3813
2021/1/26 21:00,10241,1119,12063,0,0,0,616,0,143,398,0,-4098
2021/1/26 22:00,9842,1102,11219,0,0,0,616,0,144,384,0,-3623
2021/1/26 23:00,9770,1073,11172,0,0,0,533,0,143,381,0,-3532
2021/1/27 0:00,9544,989,10935,0,0,0,458,0,145,383,0,-3366
2021/1/27 1:00,9931,995,11275,0,0,0,443,0,144,380,0,-3306
2021/1/27 2:00,10291,1013,11528,0,0,0,435,0,145,381,0,-3211
2021/1/27 3:00,10562,1018,11484,0,0,0,450,0,142,380,0,-2912
2021/1/27 4:00,10720,1060,11538,0,0,0,464,0,145,382,0,-2869
2021/1/27 5:00,11008,1185,11775,0,0,0,429,0,143,383,0,-2907
2021/1/27 6:00,11187,1245,12107,0,3,0,505,0,144,383,0,-3200
2021/1/27 7:00,10947,1120,11664,0,177,0,638,0,145,383,0,-3180
2021/1/27 8:00,11484,1089,11993,0,908,0,808,0,142,386,0,-3842
2021/1/27 9:00,11731,1070,11946,0,1319,0,938,0,143,394,0,-4079
2021/1/27 10:00,11516,1064,11956,0,1469,0,1085,0,144,398,0,-4600
2021/1/27 11:00,11442,1089,11779,0,1649,0,1202,0,143,390,0,-4810
2021/1/27 12:00,10932,1106,11662,0,1631,0,1205,0,142,389,0,-5203
2021/1/27 13:00,11265,1167,11685,0,1536,0,1233,0,142,395,0,-4893
2021/1/27 14:00,11230,1243,11470,0,1379,0,1200,0,144,405,0,-4611
2021/1/27 15:00,11236,1399,11546,0,772,0,1220,0,143,399,0,-4243
2021/1/27 16:00,11530,1526,12047,0,82,0,1196,0,146,416,0,-3883
2021/1/27 17:00,11908,1552,12396,0,0,0,1164,0,143,412,0,-3759
2021/1/27 18:00,11799,1572,12560,0,0,0,1112,0,146,412,0,-4003
2021/1/27 19:00,11410,1562,12174,0,0,0,1000,0,144,410,0,-3880
2021/1/27 20:00,11024,1401,11616,0,0,0,980,0,145,411,0,-3529
2021/1/27 21:00,10500,1340,11387,0,0,0,937,0,146,409,0,-3719
2021/1/27 22:00,10091,1314,10644,0,0,0,781,0,144,397,0,-3189
2021/1/27 23:00,10162,1300,11083,0,0,0,674,0,145,390,0,-3430
2021/1/28 0:00,9979,1168,11169,0,0,0,647,0,145,377,0,-3527
2021/1/28 1:00,10326,1158,11695,0,0,0,652,0,147,368,0,-3694
2021/1/28 2:00,10690,1172,12038,0,0,0,644,0,145,369,0,-3678
2021/1/28 3:00,10933,1170,12199,0,0,0,571,0,145,369,0,-3521
2021/1/28 4:00,11110,1215,12192,0,0,0,480,0,145,360,0,-3282
2021/1/28 5:00,11348,1344,12454,0,0,0,420,0,146,348,0,-3364
2021/1/28 6:00,11798,1410,13257,0,2,0,325,0,146,349,0,-3691
2021/1/28 7:00,11753,1294,13316,0,244,0,165,0,145,346,0,-3757
2021/1/28 8:00,12494,1249,14143,0,969,0,81,0,144,346,0,-4438
2021/1/28 9:00,12815,1197,14353,0,1431,0,76,0,145,348,0,-4735
2021/1/28 10:00,12544,1241,13815,0,1763,0,98,0,142,345,0,-4860
2021/1/28 11:00,12414,1258,13900,0,1502,0,108,0,144,346,0,-4844
2021/1/28 12:00,11846,1257,13993,0,1034,0,131,0,143,348,0,-5060
2021/1/28 13:00,12161,1276,14058,0,799,0,127,0,145,347,0,-4591
2021/1/28 14:00,12175,1357,14037,0,501,0,222,0,144,351,0,-4437
2021/1/28 15:00,12133,1499,13864,0,211,0,319,0,146,357,0,-4263
2021/1/28 16:00,12523,1566,13973,0,12,0,400,0,144,360,0,-3932
2021/1/28 17:00,12676,1709,13957,0,0,0,523,0,146,360,0,-4019
2021/1/28 18:00,12477,1715,14033,0,0,0,523,0,145,364,0,-4303
2021/1/28 19:00,12022,1550,13844,0,0,0,678,0,144,365,0,-4559
2021/1/28 20:00,11548,1306,13582,0,0,0,787,0,145,364,0,-4636
2021/1/28 21:00,10976,1267,13317,0,0,0,827,0,145,362,-105,-4837
2021/1/28 22:00,10522,1236,12552,0,0,0,921,0,145,352,-227,-4457
2021/1/28 23:00,10522,1220,12189,0,0,0,966,0,145,349,-226,-4121
2021/1/29 0:00,10248,1104,11476,0,0,0,978,0,144,346,0,-3800
2021/1/29 1:00,10583,1095,11805,0,0,0,935,0,145,348,0,-3745
2021/1/29 2:00,10955,1091,12226,0,0,0,856,0,144,348,0,-3710
2021/1/29 3:00,11289,1107,12360,0,0,0,864,0,147,350,0,-3539
2021/1/29 4:00,11558,1162,12561,0,0,0,849,0,145,352,0,-3511
2021/1/29 5:00,11900,1255,12816,0,0,0,790,0,146,351,0,-3458
2021/1/29 6:00,12191,1334,13323,0,3,0,854,0,144,352,0,-3819
2021/1/29 7:00,12143,1221,13385,0,49,0,884,0,145,349,0,-3890
2021/1/29 8:00,13111,1186,14471,0,234,0,973,0,144,358,0,-4255
