DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2018/4/14  20:00,8995,2161,8461,0,0,0,349,0,100,212,-3,-2285
2018/4/14  21:00,8426,2173,7980,0,0,0,322,0,103,212,-3,-2361
2018/4/14  22:00,7950,2159,7799,0,0,0,354,0,98,208,-3,-2665
2018/4/14  23:00,7771,2165,7618,0,0,0,352,0,97,207,-3,-2665
2018/4/15  0:00,7495,2192,7157,0,0,0,325,0,101,205,-3,-2482
2018/4/15  1:00,7658,2199,7149,0,0,0,346,0,100,206,-3,-2339
2018/4/15  2:00,7918,2190,7338,0,0,0,324,0,100,207,-3,-2238
2018/4/15  3:00,8152,2183,7612,0,0,0,260,0,101,211,-2,-2213
2018/4/15  4:00,8278,2183,7753,0,0,0,235,0,101,213,0,-2207
2018/4/15  5:00,8244,2219,7733,0,9,0,192,0,100,212,0,-2221
2018/4/15  6:00,7951,2221,7496,0,81,0,232,0,101,207,0,-2387
2018/4/15  7:00,7784,2221,7299,0,190,0,380,0,101,200,0,-2607
2018/4/15  8:00,8135,2212,7442,0,370,0,499,0,101,192,0,-2681
2018/4/15  9:00,8292,2174,7674,0,510,0,535,0,100,186,0,-2887
2018/4/15  10:00,8245,2163,7510,0,843,0,504,0,98,182,0,-3055
2018/4/15  11:00,8144,2147,7381,0,1268,0,510,0,99,179,-110,-3330
2018/4/15  12:00,7925,2138,7515,0,939,0,439,0,101,177,-230,-3154
2018/4/15  13:00,7854,2115,7531,0,831,0,383,0,100,176,-230,-3052
2018/4/15  14:00,7885,2106,7393,0,908,0,488,0,100,178,-230,-3058
2018/4/15  15:00,7861,2109,7346,0,673,0,639,0,101,184,-115,-3076
2018/4/15  16:00,8062,2113,7146,0,360,0,749,0,98,192,0,-2596
2018/4/15  17:00,8713,2121,7818,0,87,0,851,0,100,203,0,-2467
2018/4/15  18:00,9204,2115,8395,0,0,0,849,0,101,209,0,-2465
2018/4/15  19:00,9111,2122,8398,0,0,0,844,0,100,209,0,-2562
2018/4/15  20:00,8886,2122,8294,0,0,0,824,0,100,209,0,-2663
2018/4/15  21:00,8412,2117,8003,0,0,0,828,0,101,208,0,-2845
2018/4/15  22:00,7963,2120,7542,0,0,0,812,0,103,209,0,-2823
2018/4/15  23:00,7773,2107,7303,0,0,0,809,0,95,209,0,-2750
2018/4/16  0:00,7531,2082,6959,0,0,0,801,0,101,208,-1,-2619
2018/4/16  1:00,7778,2074,7312,0,0,0,810,0,101,208,-2,-2725
2018/4/16  2:00,8082,2076,7511,0,0,0,762,0,101,208,-2,-2574
2018/4/16  3:00,8316,2076,7761,0,0,0,710,0,102,209,-2,-2540
2018/4/16  4:00,8596,2077,8100,0,0,0,637,0,100,210,-2,-2526
2018/4/16  5:00,8815,2100,8324,0,75,0,514,0,100,208,-3,-2503
2018/4/16  6:00,8840,2100,8307,0,405,0,408,0,103,199,-2,-2680
2018/4/16  7:00,8800,2097,7456,0,1192,0,326,0,102,188,-2,-2559
2018/4/16  8:00,9433,2102,6763,0,2059,0,279,0,100,184,-3,-2051
2018/4/16  9:00,9748,2111,6872,0,2550,0,240,0,102,177,-227,-2077
2018/4/16  10:00,9718,2087,6831,0,2892,0,205,0,104,175,-235,-2341
2018/4/16  11:00,9596,2109,6640,0,2862,0,216,0,106,175,-234,-2278
2018/4/16  12:00,9127,2121,6511,0,2819,0,203,0,110,176,-233,-2580
2018/4/16  13:00,9423,2130,6875,0,2449,0,182,0,109,179,-121,-2380
2018/4/16  14:00,9357,2146,7120,0,2004,0,172,0,102,188,-3,-2372
2018/4/16  15:00,9332,2162,7192,0,1531,0,199,0,103,195,-3,-2047
2018/4/16  16:00,9413,2184,7747,0,789,0,218,0,104,205,-4,-1830
2018/4/16  17:00,9351,2215,8547,0,144,0,184,0,101,215,-4,-2051
2018/4/16  18:00,9811,2221,8961,0,0,0,170,0,103,219,-3,-1860
2018/4/16  19:00,9631,2219,9124,0,0,0,132,0,104,218,-3,-2163
2018/4/16  20:00,9217,2227,8716,0,0,0,138,0,102,218,-3,-2181
2018/4/16  21:00,8811,2237,8474,0,0,0,162,0,103,217,-3,-2379
2018/4/16  22:00,8623,2239,8400,0,0,0,177,0,104,213,-3,-2507
2018/4/16  23:00,8481,2225,8315,0,0,0,179,0,102,212,-4,-2548
2018/4/17  0:00,8212,2199,8053,0,0,0,198,0,102,211,-3,-2548
2018/4/17  1:00,8479,2199,8225,0,0,0,135,0,102,211,-3,-2390
2018/4/17  2:00,8741,2196,8515,0,0,0,137,0,101,211,-3,-2416
2018/4/17  3:00,8954,2194,8731,0,0,0,124,0,101,212,-3,-2405
2018/4/17  4:00,9202,2193,8996,0,0,0,105,0,101,212,-4,-2401
2018/4/17  5:00,9373,2212,8820,0,119,0,89,0,103,208,133,-2311
2018/4/17  6:00,9360,2222,8492,0,694,0,76,0,102,200,8,-2434
2018/4/17  7:00,9014,2222,7573,0,1470,0,63,0,102,190,-3,-2603
2018/4/17  8:00,9450,2216,7227,0,2117,0,50,0,102,187,-3,-2446
2018/4/17  9:00,9775,2198,7335,0,2650,0,36,0,100,179,-3,-2720
2018/4/17  10:00,9658,2193,7518,0,2951,0,39,0,101,181,-4,-3321
2018/4/17  11:00,9658,2181,7354,0,3125,0,34,0,106,180,-4,-3318
2018/4/17  12:00,9053,2188,6874,0,2966,0,39,0,107,180,-3,-3298
2018/4/17  13:00,9330,2187,7616,0,2284,0,37,0,108,182,-3,-3081
2018/4/17  14:00,9211,2195,8234,0,1628,0,38,0,108,190,-3,-3179
2018/4/17  15:00,9107,2215,8359,0,1054,0,53,0,107,199,-3,-2877
2018/4/17  16:00,9353,2235,8725,0,550,0,79,0,110,208,-3,-2551
2018/4/17  17:00,9347,2246,8913,0,121,0,82,0,105,215,-4,-2331
2018/4/17  18:00,9720,2245,9163,0,0,0,106,0,108,219,-3,-2118
2018/4/17  19:00,9473,2244,8982,0,0,0,126,0,108,219,-3,-2203
2018/4/17  20:00,9034,2238,8667,0,0,0,143,0,108,218,-3,-2337
2018/4/17  21:00,8538,2228,8269,0,0,0,182,0,106,217,-3,-2461
2018/4/17  22:00,8331,2220,8245,0,0,0,184,0,107,213,-3,-2635
2018/4/17  23:00,8088,2220,8025,0,0,0,167,0,105,212,-4,-2637
2018/4/18  0:00,7781,2170,7702,0,0,0,163,0,109,210,-3,-2570
2018/4/18  1:00,7974,2158,7879,0,0,0,157,0,107,210,-3,-2534
2018/4/18  2:00,8242,2159,8134,0,0,0,144,0,109,210,-3,-2511
2018/4/18  3:00,8434,2158,8310,0,0,0,130,0,110,211,-3,-2482
2018/4/18  4:00,8628,2167,8517,0,0,0,112,0,106,211,-3,-2482
2018/4/18  5:00,8770,2201,8577,0,34,0,98,0,107,209,-4,-2452
2018/4/18  6:00,8795,2211,8391,0,301,0,76,0,108,205,-3,-2494
2018/4/18  7:00,8657,2203,8074,0,754,0,44,0,108,199,-3,-2722
2018/4/18  8:00,9255,2162,8491,0,1047,0,26,0,110,195,-3,-2773
2018/4/18  9:00,9747,2153,8567,0,1197,0,20,0,109,192,-3,-2488
2018/4/18  10:00,9806,2134,8525,0,1393,0,18,0,104,191,-4,-2555
2018/4/18  11:00,9736,2147,8783,0,1248,0,22,0,103,189,-4,-2752
2018/4/18  12:00,9063,2149,8533,0,978,0,27,0,105,191,-2,-2918
2018/4/18  13:00,9463,2155,8837,0,879,0,23,0,105,195,-1,-2730
2018/4/18  14:00,9466,2173,8573,0,756,0,31,0,104,200,0,-2371
2018/4/18  15:00,9356,2171,8637,0,522,0,36,0,105,206,0,-2321
2018/4/18  16:00,9534,2171,8697,0,335,0,30,0,102,212,0,-2013
2018/4/18  17:00,9456,2206,8838,0,91,0,28,0,102,215,0,-2024
2018/4/18  18:00,9661,2223,9118,0,0,0,35,0,105,219,0,-2039
2018/4/18  19:00,9371,2240,8901,0,0,0,50,0,106,218,0,-2144
2018/4/18  20:00,8941,2236,8724,0,0,0,64,0,104,217,69,-2473
2018/4/18  21:00,8446,2234,8451,0,0,0,68,0,105,216,0,-2628
2018/4/18  22:00,8269,2237,8424,0,0,0,122,0,107,214,0,-2835
2018/4/18  23:00,7993,2233,7952,0,4,0,193,0,101,212,0,-2702
2018/4/19  0:00,7725,2196,7589,0,0,0,240,0,104,210,0,-2614
2018/4/19  1:00,7972,2189,7681,0,0,0,261,0,106,210,0,-2475
2018/4/19  2:00,8211,2188,7869,0,0,0,280,0,105,209,0,-2440
2018/4/19  3:00,8409,2188,8075,0,0,0,281,0,106,209,0,-2450
2018/4/19  4:00,8667,2202,8334,0,0,0,288,0,105,210,0,-2472
2018/4/19  5:00,8762,2233,8256,0,119,0,303,0,101,206,0,-2456
2018/4/19  6:00,8723,2235,7579,0,784,0,269,0,105,196,0,-2445
2018/4/19  7:00,8555,2229,6840,0,1688,0,223,0,106,185,0,-2716
2018/4/19  8:00,8785,2222,5918,0,2543,0,213,0,105,179,0,-2395
2018/4/19  9:00,9200,2220,5956,0,3147,0,180,0,103,172,-224,-2354
2018/4/19  10:00,9211,2230,6098,0,3437,0,164,0,104,169,-230,-2761
2018/4/19  11:00,9210,2240,5933,0,3547,0,168,0,102,167,-230,-2717
2018/4/19  12:00,8688,2243,5690,0,3464,0,161,0,104,170,-229,-2915
2018/4/19  13:00,9118,2241,6246,0,3173,0,144,0,107,173,-229,-2737
2018/4/19  14:00,9081,2258,6736,0,2498,0,151,0,107,181,-114,-2736
2018/4/19  15:00,8985,2250,7302,0,1620,0,126,0,105,191,0,-2609
2018/4/19  16:00,9156,2255,8264,0,745,0,124,0,104,202,0,-2538
2018/4/19  17:00,8967,2275,8519,0,132,0,93,0,102,211,0,-2365
2018/4/19  18:00,9276,2278,8660,0,0,0,75,0,105,215,0,-2057
2018/4/19  19:00,9051,2279,8325,0,0,0,80,0,107,215,0,-1955
2018/4/19  20:00,8663,2262,8214,0,0,0,77,0,106,215,0,-2211
2018/4/19  21:00,8219,2254,8323,0,0,0,97,0,105,215,0,-2775
2018/4/19  22:00,8087,2255,8423,0,0,0,88,0,105,210,0,-2994
2018/4/19  23:00,7872,2250,7988,0,0,0,108,0,103,209,0,-2786
2018/4/20  0:00,7570,2226,7551,0,0,0,81,0,104,208,0,-2600
2018/4/20  1:00,7750,2220,7549,0,0,0,87,0,105,208,0,-2419
2018/4/20  2:00,8020,2222,7840,0,0,0,87,0,105,208,0,-2442
2018/4/20  3:00,8219,2222,7984,0,0,0,84,0,105,205,0,-2381
2018/4/20  4:00,8371,2228,8088,0,0,0,115,0,105,208,0,-2373
2018/4/20  5:00,8445,2247,8022,0,108,0,135,0,103,207,0,-2377
2018/4/20  6:00,8469,2244,7587,0,682,0,133,0,105,197,0,-2479
2018/4/20  7:00,8362,2237,7000,0,1535,0,82,0,105,187,0,-2784
2018/4/20  8:00,8687,2229,6243,0,2367,0,66,0,102,179,0,-2499
2018/4/20  9:00,9126,2231,6110,0,2978,0,70,0,105,171,-109,-2430
2018/4/20  10:00,9182,2235,6493,0,3303,0,114,0,103,168,-229,-3005
2018/4/20  11:00,9210,2244,6364,0,3405,0,134,0,104,167,-228,-2980
2018/4/20  12:00,8704,2249,6185,0,3306,0,148,0,108,168,-228,-3232
2018/4/20  13:00,9087,2260,6835,0,3055,0,210,0,106,171,-228,-3322
2018/4/20  14:00,9146,2272,7061,0,2590,0,256,0,106,179,-227,-3091
2018/4/20  15:00,8985,2292,7354,0,1739,0,207,0,108,189,-114,-2790
2018/4/20  16:00,9073,2291,8036,0,922,0,195,0,105,200,0,-2676
2018/4/20  17:00,8801,2313,8354,0,181,0,136,0,103,210,0,-2496
2018/4/20  18:00,9051,2333,8442,0,0,0,116,0,107,214,0,-2161
2018/4/20  19:00,8890,2333,8414,0,0,0,136,0,106,214,0,-2313
2018/4/20  20:00,8487,2333,8090,0,0,0,134,0,108,214,0,-2392
2018/4/20  21:00,8131,2326,7832,0,0,0,168,0,107,213,0,-2515
2018/4/20  22:00,7990,2322,7932,0,0,0,213,0,106,211,0,-2794
2018/4/20  23:00,7801,2316,7627,0,0,0,237,0,106,209,0,-2694
2018/4/21  0:00,7509,2293,7181,0,0,0,248,0,108,208,0,-2529
2018/4/21  1:00,7653,2285,7384,0,0,0,252,0,107,208,0,-2583
2018/4/21  2:00,7910,2277,7590,0,0,0,260,0,108,208,0,-2533
2018/4/21  3:00,8027,2274,7624,0,0,0,285,0,107,209,0,-2472
2018/4/21  4:00,8102,2282,7446,0,0,0,280,0,106,210,0,-2222
2018/4/21  5:00,8057,2308,7316,0,128,0,303,0,102,204,0,-2304
2018/4/21  6:00,7910,2300,6842,0,806,0,293,0,107,194,0,-2632
2018/4/21  7:00,7796,2290,5886,0,1707,0,291,0,107,181,0,-2666
2018/4/21  8:00,8152,2293,5550,0,2521,0,280,0,106,174,-110,-2662
2018/4/21  9:00,8553,2284,5757,0,3090,0,343,0,106,167,-229,-2965
2018/4/21  10:00,8580,2282,5744,0,3389,0,393,0,105,164,-228,-3269
2018/4/21  11:00,8577,2289,5659,0,3481,0,477,0,103,163,-228,-3367
2018/4/21  12:00,8308,2294,5394,0,3398,0,569,0,105,164,-227,-3389
2018/4/21  13:00,8455,2287,5736,0,3162,0,624,0,105,167,-227,-3399
2018/4/21  14:00,8432,2285,5854,0,2580,0,640,0,106,171,-227,-2977
2018/4/21  15:00,8404,2282,6425,0,1823,0,644,0,104,177,-226,-2825
2018/4/21  16:00,8503,2286,7044,0,1025,0,599,0,107,188,0,-2746
2018/4/21  17:00,8351,2305,7246,0,196,0,542,0,105,198,0,-2241
2018/4/21  18:00,8719,2298,7666,0,0,0,523,0,105,203,0,-2076
2018/4/21  19:00,8635,2299,7521,0,0,0,564,0,107,203,0,-2059
2018/4/21  20:00,8233,2290,7380,0,0,0,618,0,106,201,0,-2362
2018/4/21  21:00,7815,2292,7129,0,0,0,590,0,107,201,0,-2504
2018/4/21  22:00,7451,2294,7105,0,0,0,568,0,102,201,0,-2819
2018/4/21  23:00,7249,2282,6938,0,0,0,487,0,105,201,0,-2764
2018/4/22  0:00,7011,2256,6737,0,0,0,415,0,108,200,0,-2705
2018/4/22  1:00,7126,2216,6698,0,0,0,400,0,107,198,0,-2493
2018/4/22  2:00,7373,2203,7055,0,0,0,335,0,107,199,0,-2526
2018/4/22  3:00,7468,2205,7205,0,0,0,264,0,108,200,0,-2514
2018/4/22  4:00,7433,2208,7213,0,0,0,222,0,104,201,0,-2515
2018/4/22  5:00,7246,2233,6915,0,130,0,212,0,101,198,0,-2543
2018/4/22  6:00,7132,2237,6313,0,755,0,179,0,106,190,0,-2648
2018/4/22  7:00,7100,2238,5836,0,1562,0,162,0,107,182,-1,-2986
2018/4/22  8:00,7228,2266,5611,0,2327,0,155,0,106,173,-223,-3187
2018/4/22  9:00,7560,2264,5324,0,2912,0,196,0,109,162,-227,-3180
2018/4/22  10:00,7623,2273,5322,0,3204,0,230,0,106,158,-228,-3442
2018/4/22  11:00,7648,2269,5368,0,3209,0,212,0,107,157,-227,-3447
2018/4/22  12:00,7607,2264,5548,0,3032,0,189,0,106,158,-227,-3463
2018/4/22  13:00,7507,2267,5661,0,2761,0,179,0,108,163,-227,-3405
2018/4/22  14:00,7418,2277,6167,0,2108,0,125,0,107,174,-227,-3313
2018/4/22  15:00,7524,2285,6374,0,1546,0,112,0,107,182,0,-3082
2018/4/22  16:00,7708,2293,6996,0,825,0,102,0,108,193,0,-2809
2018/4/22  17:00,7932,2296,7540,0,155,0,107,0,108,202,0,-2476
2018/4/22  18:00,8437,2295,8169,0,0,0,121,0,107,208,0,-2463
2018/4/22  19:00,8442,2289,8115,0,0,0,96,0,108,207,0,-2373
2018/4/22  20:00,8107,2285,7893,0,0,0,86,0,109,206,0,-2472
2018/4/22  21:00,7702,2278,7610,0,0,0,97,0,108,206,0,-2597
2018/4/22  22:00,7266,2271,7160,0,0,0,128,0,109,204,0,-2606
2018/4/22  23:00,7105,2261,7304,0,0,0,117,0,107,204,0,-2888
2018/4/23  0:00,6880,2235,7032,0,0,0,137,0,107,202,0,-2833
2018/4/23  1:00,7063,2214,7093,0,0,0,113,0,109,202,0,-2668
2018/4/23  2:00,7391,2219,7307,0,0,0,94,0,108,204,0,-2541
2018/4/23  3:00,7572,2214,7442,0,0,0,112,0,107,204,0,-2507
2018/4/23  4:00,7689,2218,7512,0,0,0,145,0,110,204,0,-2500
2018/4/23  5:00,7785,2249,7555,0,52,0,173,0,107,203,0,-2554
2018/4/23  6:00,7984,2246,7854,0,231,0,199,0,108,195,0,-2849
2018/4/23  7:00,8205,2244,8073,0,524,0,216,0,108,192,0,-3152
2018/4/23  8:00,8786,2250,8143,0,795,0,224,0,109,190,0,-2925
2018/4/23  9:00,9356,2246,8466,0,1092,0,196,0,108,186,0,-2938
2018/4/23  10:00,9433,2263,8350,0,1376,0,257,0,107,184,0,-3104
2018/4/23  11:00,9401,2263,8261,0,1478,0,243,0,105,184,0,-3133
2018/4/23  12:00,8855,2269,7632,0,1463,0,224,0,107,186,0,-3026
2018/4/23  13:00,9430,2274,8500,0,1341,0,232,0,108,188,0,-3213
2018/4/23  14:00,9319,2284,8679,0,949,0,257,0,106,196,0,-3152
2018/4/23  15:00,9186,2288,8245,0,631,0,282,0,107,199,0,-2566
2018/4/23  16:00,9331,2303,8610,0,241,0,301,0,105,205,0,-2434
2018/4/23  17:00,9295,2314,8727,0,58,0,300,0,105,208,0,-2417
2018/4/23  18:00,9476,2318,9031,0,0,0,289,0,107,212,0,-2481
2018/4/23  19:00,9179,2313,8840,0,0,0,297,0,105,212,0,-2588
2018/4/23  20:00,8722,2310,8354,0,0,0,356,0,108,211,0,-2617
2018/4/23  21:00,8269,2299,8120,0,0,0,361,0,107,210,0,-2828
2018/4/23  22:00,8095,2296,8037,0,0,0,385,0,105,207,0,-2935
2018/4/23  23:00,7871,2295,7501,0,0,0,339,0,104,205,0,-2573
2018/4/24  0:00,7605,2267,7242,0,0,0,302,0,108,205,0,-2519
2018/4/24  1:00,7758,2263,7517,0,0,0,239,0,106,205,0,-2572
2018/4/24  2:00,8013,2261,7667,0,0,0,238,0,107,206,0,-2466
2018/4/24  3:00,8178,2258,7904,0,0,0,243,0,108,206,0,-2541
2018/4/24  4:00,8265,2258,7858,0,0,0,239,0,105,207,0,-2402
2018/4/24  5:00,8340,2281,7971,0,24,0,231,0,106,206,0,-2479
2018/4/24  6:00,8490,2289,8279,0,125,0,229,0,107,202,0,-2741
2018/4/24  7:00,8611,2281,8397,0,242,0,216,0,107,198,0,-2830
2018/4/24  8:00,9203,2292,8637,0,386,0,194,0,106,198,0,-2610
2018/4/24  9:00,9618,2293,9012,0,538,0,159,0,108,196,0,-2688
2018/4/24  10:00,9645,2295,9145,0,634,0,140,0,106,193,0,-2868
2018/4/24  11:00,9638,2290,9048,0,564,0,125,0,105,192,0,-2686
2018/4/24  12:00,9033,2294,8232,0,545,0,128,0,109,192,0,-2467
2018/4/24  13:00,9629,2276,8862,0,475,0,145,0,109,193,0,-2431
2018/4/24  14:00,9720,2264,9252,0,314,0,140,0,108,194,0,-2552
2018/4/24  15:00,9678,2268,9242,0,221,0,149,0,107,197,0,-2506
2018/4/24  16:00,9832,2268,9234,0,127,0,180,0,109,202,0,-2288
2018/4/24  17:00,9690,2284,9036,0,34,0,222,0,106,208,0,-2200
2018/4/24  18:00,9747,2305,8988,0,0,0,285,0,110,212,0,-2153
2018/4/24  19:00,9349,2311,8703,0,0,0,322,0,106,211,0,-2304
2018/4/24  20:00,8911,2312,8448,0,0,0,316,0,107,211,0,-2483
2018/4/24  21:00,8397,2314,8322,0,0,0,313,0,108,211,0,-2871
2018/4/24  22:00,8198,2311,8365,0,0,0,305,0,105,208,0,-3096
2018/4/24  23:00,7939,2302,7726,0,0,0,344,0,104,207,0,-2744
2018/4/25  0:00,7619,2276,7382,0,0,0,405,0,108,204,0,-2756
2018/4/25  1:00,7753,2282,7494,0,0,0,476,0,108,204,0,-2811
2018/4/25  2:00,7962,2284,7572,0,0,0,516,0,108,203,0,-2721
2018/4/25  3:00,8096,2281,7659,0,0,0,537,0,107,203,0,-2691
2018/4/25  4:00,8191,2282,7733,0,0,0,565,0,108,203,0,-2700
2018/4/25  5:00,8342,2313,7788,0,16,0,587,0,106,203,0,-2671
2018/4/25  6:00,8526,2308,8118,0,97,0,595,0,108,200,0,-2900
2018/4/25  7:00,8665,2306,8413,0,146,0,576,0,108,197,0,-3081
2018/4/25  8:00,9345,2303,8606,0,274,0,567,0,107,199,0,-2711
2018/4/25  9:00,9861,2277,8710,0,386,0,538,0,107,195,207,-2559
2018/4/25  10:00,9868,2244,8883,0,471,0,481,0,108,193,391,-2903
2018/4/25  11:00,9851,2226,8878,0,568,0,428,0,106,191,373,-2919
2018/4/25  12:00,9148,2208,8304,0,645,0,394,0,107,188,152,-2850
2018/4/25  13:00,9604,2212,8609,0,624,0,370,0,108,189,49,-2557
2018/4/25  14:00,9596,2209,8587,0,606,0,324,0,107,191,0,-2428
2018/4/25  15:00,9485,2211,8473,0,539,0,269,0,107,198,0,-2312
2018/4/25  16:00,9593,2237,8423,0,316,0,260,0,106,205,0,-1954
2018/4/25  17:00,9468,2266,8431,0,112,0,277,0,109,209,0,-1936
2018/4/25  18:00,9619,2265,8585,0,0,0,269,0,107,211,0,-1818
2018/4/25  19:00,9374,2260,8520,0,0,0,300,0,108,213,0,-2027
2018/4/25  20:00,8960,2257,8283,0,0,0,278,0,108,212,0,-2178
2018/4/25  21:00,8491,2255,8171,0,0,0,280,0,105,211,0,-2531
2018/4/25  22:00,8269,2251,8161,0,0,0,251,0,107,207,0,-2708
2018/4/25  23:00,8019,2243,7922,0,0,0,219,0,108,207,0,-2680
2018/4/26  0:00,7682,2219,7475,0,0,0,269,0,107,203,0,-2591
2018/4/26  1:00,7837,2231,7581,0,0,0,328,0,106,205,0,-2614
2018/4/26  2:00,8115,2234,7704,0,0,0,362,0,109,204,0,-2498
2018/4/26  3:00,8281,2238,7797,0,0,0,400,0,110,204,0,-2468
2018/4/26  4:00,8413,2234,7816,0,0,0,498,0,107,203,0,-2445
2018/4/26  5:00,8482,2257,7681,0,113,0,576,0,106,199,0,-2450
2018/4/26  6:00,8612,2262,7516,0,590,0,570,0,109,192,0,-2627
2018/4/26  7:00,8588,2262,7171,0,1210,0,630,0,109,183,0,-2977
2018/4/26  8:00,8962,2258,6525,0,1972,0,648,0,108,181,0,-2730
2018/4/26  9:00,9308,2258,6527,0,2578,0,640,0,108,173,0,-2976
2018/4/26  10:00,9358,2242,6381,0,3208,0,676,0,105,169,0,-3423
2018/4/26  11:00,9351,2242,5963,0,3417,0,711,0,104,168,0,-3254
2018/4/26  12:00,8761,2277,5647,0,3365,0,725,0,108,169,0,-3530
2018/4/26  13:00,9153,2297,6257,0,3136,0,728,0,108,170,0,-3543
2018/4/26  14:00,9132,2318,6569,0,2577,0,734,0,105,178,0,-3349
2018/4/26  15:00,9027,2325,6742,0,1831,0,699,0,107,185,0,-2862
2018/4/26  16:00,9204,2344,7384,0,1005,0,668,0,106,198,0,-2501
2018/4/26  17:00,8952,2361,7672,0,205,0,601,0,106,207,0,-2200
2018/4/26  18:00,9286,2363,8228,0,1,0,540,0,107,212,0,-2165
2018/4/26  19:00,9179,2362,8259,0,0,0,490,0,109,211,0,-2252
2018/4/26  20:00,8774,2362,8004,0,0,0,432,0,108,212,0,-2344
2018/4/26  21:00,8348,2366,7580,0,0,0,438,0,106,211,0,-2353
2018/4/26  22:00,8202,2354,7781,0,0,0,416,0,106,207,0,-2662
2018/4/26  23:00,7938,2350,7491,0,4,0,434,0,104,206,0,-2651
2018/4/27  0:00,7673,2323,7209,0,0,0,402,0,109,205,0,-2575
2018/4/27  1:00,7767,2318,7320,0,0,0,423,0,108,205,0,-2607
2018/4/27  2:00,7981,2323,7509,0,0,0,363,0,106,204,0,-2524
2018/4/27  3:00,8110,2320,7699,0,0,0,296,0,109,204,0,-2518
2018/4/27  4:00,8270,2326,7829,0,0,0,240,0,106,205,0,-2436
2018/4/27  5:00,8326,2353,7757,0,124,0,212,0,106,203,0,-2429
2018/4/27  6:00,8418,2347,7725,0,543,0,188,0,107,196,0,-2688
2018/4/27  7:00,8438,2351,7427,0,1243,0,151,0,107,189,0,-3030
2018/4/27  8:00,8749,2356,7279,0,1740,0,111,0,108,185,0,-3030
2018/4/27  9:00,9194,2352,7484,0,2191,0,117,0,108,180,0,-3238
2018/4/27  10:00,9264,2356,7596,0,2515,0,154,0,103,179,0,-3639
2018/4/27  11:00,9210,2353,7515,0,2384,0,194,0,103,180,0,-3519
2018/4/27  12:00,8616,2357,7136,0,2132,0,244,0,107,182,0,-3542
2018/4/27  13:00,9121,2357,7752,0,1808,0,260,0,107,183,0,-3346
2018/4/27  14:00,9014,2361,7983,0,1479,0,237,0,105,189,0,-3340
2018/4/27  15:00,8847,2372,7888,0,965,0,185,0,107,195,0,-2865
2018/4/27  16:00,8851,2379,7852,0,491,0,165,0,106,205,0,-2347
2018/4/27  17:00,8766,2382,8073,0,113,0,230,0,106,212,0,-2350
2018/4/27  18:00,8987,2383,8292,0,0,0,206,0,107,215,0,-2216
2018/4/27  19:00,8839,2389,8404,0,0,0,133,0,106,216,0,-2409
2018/4/27  20:00,8393,2385,8045,0,0,0,151,0,108,215,0,-2511
2018/4/27  21:00,7997,2391,7713,0,0,0,139,0,107,216,0,-2569
2018/4/27  22:00,7898,2412,7649,0,0,0,150,0,106,208,0,-2627
2018/4/27  23:00,7685,2421,7346,0,3,0,184,0,105,203,0,-2577
2018/4/28  0:00,7315,2409,6947,0,0,0,214,0,109,204,0,-2568
2018/4/28  1:00,7460,2410,6929,0,0,0,205,0,108,204,0,-2396
2018/4/28  2:00,7701,2405,7254,0,0,0,190,0,106,204,0,-2458
2018/4/28  3:00,7814,2412,7129,0,0,0,139,0,106,204,0,-2176
2018/4/28  4:00,7909,2411,7285,0,0,0,73,0,109,204,0,-2173
2018/4/28  5:00,7817,2379,7346,0,185,0,77,0,109,199,0,-2478
2018/4/28  6:00,7692,2365,6605,0,910,0,95,0,106,188,0,-2577
2018/4/28  7:00,7589,2348,5670,0,1810,0,131,0,107,180,0,-2657
2018/4/28  8:00,7962,2333,5262,0,2643,0,225,0,108,175,0,-2784
2018/4/28  9:00,8299,2311,5442,0,3189,0,259,0,108,170,0,-3180
2018/4/28  10:00,8313,2313,5290,0,3433,0,319,0,107,167,0,-3316
2018/4/28  11:00,8410,2279,5138,0,3577,0,335,0,108,167,0,-3194
2018/4/28  12:00,8161,2284,5087,0,3509,0,365,0,108,167,0,-3359
2018/4/28  13:00,8195,2276,5146,0,3239,0,465,0,106,168,0,-3205
2018/4/28  14:00,8239,2304,5395,0,2746,0,514,0,107,173,0,-3000
2018/4/28  15:00,8162,2321,6030,0,1910,0,482,0,108,179,0,-2868
2018/4/28  16:00,8299,2325,6795,0,1030,0,451,0,107,187,0,-2596
2018/4/28  17:00,8260,2348,7316,0,216,0,380,0,108,197,0,-2305
2018/4/28  18:00,8657,2362,7932,0,1,0,277,0,107,203,0,-2225
2018/4/28  19:00,8593,2361,7915,0,0,0,273,0,107,204,0,-2267
2018/4/28  20:00,8304,2336,7656,0,0,0,301,0,109,201,0,-2299
2018/4/28  21:00,7900,2330,7460,0,0,0,288,0,107,202,0,-2487
