DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2017/7/14  23:00,8804,1315,9586,0,0,0,41,0,74,209,0,-2421
2017/7/15  0:00,8273,1222,9378,0,0,0,52,0,77,211,0,-2667
2017/7/15  1:00,7996,1164,9521,0,0,0,50,0,77,211,0,-3027
2017/7/15  2:00,7921,1129,9569,0,0,0,55,0,75,213,0,-3120
2017/7/15  3:00,8086,1121,9777,0,0,0,59,0,78,209,0,-3158
2017/7/15  4:00,8044,1118,9818,0,13,0,53,0,78,209,0,-3245
2017/7/15  5:00,7927,1114,9498,0,218,0,35,0,76,211,0,-3225
2017/7/15  6:00,8125,1142,9599,0,570,0,34,0,74,208,0,-3502
2017/7/15  7:00,8568,1150,9377,0,1033,0,24,0,75,202,0,-3293
2017/7/15  8:00,9356,1224,9312,0,1624,0,32,0,76,197,0,-3109
2017/7/15  9:00,10295,1219,9990,0,2113,0,31,0,75,197,0,-3330
2017/7/15  10:00,10806,1223,10278,0,2368,0,38,0,74,195,0,-3370
2017/7/15  11:00,11046,1221,10647,0,2299,0,46,0,75,195,0,-3437
2017/7/15  12:00,10963,1135,11100,0,2063,0,54,0,74,198,0,-3661
2017/7/15  13:00,11005,1250,11287,0,1743,0,50,0,74,201,0,-3600
2017/7/15  14:00,11064,1273,11451,0,1477,0,75,0,73,201,0,-3486
2017/7/15  15:00,10874,1360,11432,0,1002,0,74,0,76,205,0,-3275
2017/7/15  16:00,10780,1534,11434,0,647,0,87,0,75,203,0,-3200
2017/7/15  17:00,10566,1575,11245,0,376,0,74,0,72,202,0,-2978
2017/7/15  18:00,10275,1582,11299,0,24,0,71,0,72,198,0,-2971
2017/7/15  19:00,10286,1482,11440,0,0,0,63,0,74,217,0,-2990
2017/7/15  20:00,9740,1414,11020,0,0,0,64,0,74,220,0,-3052
2017/7/15  21:00,9200,1206,10609,0,0,0,66,0,75,219,0,-2975
2017/7/15  22:00,8896,1121,10339,0,0,0,77,0,74,213,0,-2928
2017/7/15  23:00,8384,1095,9634,0,0,0,77,0,72,193,0,-2687
2017/7/16  0:00,7842,1088,9368,0,0,0,77,0,74,189,0,-2954
2017/7/16  1:00,7583,1089,9220,0,0,0,78,0,74,192,0,-3070
2017/7/16  2:00,7542,1094,9169,0,0,0,83,0,75,191,0,-3070
2017/7/16  3:00,7712,1097,9343,0,0,0,106,0,74,189,0,-3097
2017/7/16  4:00,7699,1104,9371,0,8,0,149,0,74,190,0,-3197
2017/7/16  5:00,7536,1125,9072,0,110,0,158,0,74,193,0,-3196
2017/7/16  6:00,7588,1166,8979,0,269,0,119,0,64,189,0,-3198
2017/7/16  7:00,7987,1196,9191,0,417,0,99,0,60,185,0,-3161
2017/7/16  8:00,8345,1266,9047,0,628,0,118,0,60,176,0,-2950
2017/7/16  9:00,8812,1271,9487,0,682,0,146,0,62,179,0,-3015
2017/7/16  10:00,9014,1268,9942,0,588,0,240,0,64,183,0,-3271
2017/7/16  11:00,9007,1285,9957,0,516,0,282,0,62,185,0,-3280
2017/7/16  12:00,9118,1351,9913,0,396,0,322,0,62,184,0,-3110
2017/7/16  13:00,9067,1369,9807,0,335,0,379,0,62,182,0,-3067
2017/7/16  14:00,8969,1385,9604,0,335,0,393,0,61,182,0,-2991
2017/7/16  15:00,8941,1532,9312,0,259,0,330,0,62,177,0,-2731
2017/7/16  16:00,9089,1665,9904,0,160,0,246,0,62,172,0,-3120
2017/7/16  17:00,9328,1729,9806,0,107,0,254,0,59,177,0,-2804
2017/7/16  18:00,9417,1776,9911,0,5,0,299,0,62,180,0,-2816
2017/7/16  19:00,9397,1858,9838,0,0,0,317,0,61,177,0,-2854
2017/7/16  20:00,9018,1787,9558,0,0,0,303,0,63,178,0,-2871
2017/7/16  21:00,8509,1837,9187,0,0,0,237,0,63,177,0,-2992
2017/7/16  22:00,7984,1870,8542,0,0,0,232,0,63,175,0,-2898
2017/7/16  23:00,7626,1856,8181,0,0,0,232,0,63,176,-158,-2724
2017/7/17  0:00,7200,1846,7840,0,0,0,251,0,63,194,-30,-2964
2017/7/17  1:00,7029,1846,7781,0,0,0,254,0,62,198,0,-3112
2017/7/17  2:00,7091,1848,7796,0,0,0,243,0,63,197,0,-3056
2017/7/17  3:00,7275,1858,7963,0,0,0,221,0,63,195,0,-3025
2017/7/17  4:00,7366,1870,7992,0,10,0,211,0,62,194,0,-2973
2017/7/17  5:00,7342,1869,7936,0,253,0,215,0,62,193,0,-3186
2017/7/17  6:00,7600,1778,8048,0,621,0,222,0,61,191,0,-3321
2017/7/17  7:00,8137,1718,8301,0,1037,0,200,0,63,187,0,-3369
2017/7/17  8:00,8887,1752,8767,0,1420,0,180,0,64,193,0,-3489
2017/7/17  9:00,9645,1766,9338,0,1763,0,197,0,63,194,0,-3676
2017/7/17  10:00,10126,1765,9707,0,2141,0,158,0,65,191,0,-3901
2017/7/17  11:00,10464,1767,9887,0,2320,0,147,0,60,192,0,-3909
2017/7/17  12:00,10427,1767,10172,0,2127,0,170,0,63,195,0,-4067
2017/7/17  13:00,10519,1752,10419,0,1932,0,163,0,63,194,0,-4004
2017/7/17  14:00,10262,1750,10953,0,1259,0,219,0,64,195,0,-4178
2017/7/17  15:00,10251,1734,11074,0,840,0,206,0,64,196,0,-3863
2017/7/17  16:00,10347,1736,11095,0,544,0,158,0,65,200,0,-3451
2017/7/17  17:00,10340,1731,11105,0,261,0,121,0,62,203,0,-3143
2017/7/17  18:00,10295,1760,11248,0,10,0,115,0,64,202,0,-3104
2017/7/17  19:00,10269,1767,11156,0,0,0,94,0,65,207,0,-3020
2017/7/17  20:00,9858,1729,10969,0,0,0,89,0,64,205,0,-3198
2017/7/17  21:00,9247,1687,10351,0,0,0,74,0,65,203,0,-3133
2017/7/17  22:00,8656,1703,9499,0,0,0,60,0,63,201,0,-2870
2017/7/17  23:00,8142,1710,8790,0,0,0,50,0,60,205,0,-2673
2017/7/18  0:00,7691,1755,8592,0,0,0,26,0,64,202,0,-2948
2017/7/18  1:00,7501,1800,8745,0,0,0,30,0,65,198,0,-3337
2017/7/18  2:00,7543,1814,8934,0,0,0,23,0,64,193,0,-3485
2017/7/18  3:00,7733,1811,9105,0,0,0,18,0,66,193,0,-3460
2017/7/18  4:00,7785,1762,9280,0,5,0,10,0,64,190,0,-3526
2017/7/18  5:00,7815,1493,9513,0,90,0,7,0,63,187,0,-3538
2017/7/18  6:00,8113,1257,10013,0,188,0,4,0,64,187,0,-3600
2017/7/18  7:00,8763,1290,10546,0,226,0,8,0,65,191,0,-3563
2017/7/18  8:00,9626,1305,11080,0,335,0,9,0,65,201,0,-3369
2017/7/18  9:00,10297,1294,11421,0,465,0,18,0,66,202,0,-3169
2017/7/18  10:00,10518,1281,11767,0,746,0,33,0,67,201,0,-3577
2017/7/18  11:00,10722,1277,11260,0,1091,0,43,0,67,202,0,-3218
2017/7/18  12:00,10129,1275,10540,0,1123,0,68,0,68,204,0,-3149
2017/7/18  13:00,10694,1269,11211,0,1089,0,113,0,68,203,0,-3259
2017/7/18  14:00,10637,1273,11849,0,875,0,142,0,68,201,0,-3771
2017/7/18  15:00,10664,1297,11746,0,840,0,137,0,70,204,0,-3630
2017/7/18  16:00,10737,1317,11765,0,511,0,116,0,68,207,0,-3247
2017/7/18  17:00,10255,1357,11397,0,228,0,77,0,65,211,0,-3080
2017/7/18  18:00,9913,1337,11278,0,17,0,61,0,68,212,0,-3060
2017/7/18  19:00,9752,1398,11220,0,0,0,41,0,66,211,0,-3184
2017/7/18  20:00,9239,1357,10888,0,0,0,29,0,66,209,0,-3310
2017/7/18  21:00,8690,1348,10342,0,0,0,23,0,65,207,0,-3295
2017/7/18  22:00,8455,1343,9880,0,0,0,19,0,65,197,0,-3049
2017/7/18  23:00,8097,1336,9219,0,0,0,12,0,62,198,0,-2730
2017/7/19  0:00,7684,1284,9081,0,0,0,18,0,64,205,0,-2968
2017/7/19  1:00,7514,1277,9459,0,0,0,21,0,64,206,0,-3513
2017/7/19  2:00,7579,1281,9500,0,0,0,17,0,64,208,0,-3491
2017/7/19  3:00,7778,1276,9517,0,0,0,10,0,64,207,0,-3296
2017/7/19  4:00,7890,1278,9625,0,4,0,13,0,63,204,0,-3297
2017/7/19  5:00,7877,1279,9611,0,183,0,14,0,61,204,0,-3475
2017/7/19  6:00,8054,1282,9465,0,516,0,9,0,62,200,0,-3480
2017/7/19  7:00,8532,1288,9116,0,914,0,4,0,62,197,0,-3049
2017/7/19  8:00,9701,1277,9452,0,1385,0,6,0,65,201,0,-2685
2017/7/19  9:00,10418,1320,9847,0,1658,0,13,0,62,204,0,-2686
2017/7/19  10:00,10684,1415,9926,0,1895,0,24,0,60,193,0,-2829
2017/7/19  11:00,11199,1494,9706,0,2348,0,31,0,59,190,0,-2629
2017/7/19  12:00,10739,1568,9353,0,2248,0,49,0,60,191,0,-2730
2017/7/19  13:00,11156,1653,10013,0,1944,0,49,0,61,190,0,-2754
2017/7/19  14:00,11353,1721,10558,0,1675,0,51,0,59,192,0,-2903
2017/7/19  15:00,11321,1739,10831,0,1254,0,41,0,61,200,0,-2805
2017/7/19  16:00,11291,1741,11075,0,760,0,39,0,65,209,0,-2598
2017/7/19  17:00,10809,1799,10979,0,370,0,40,0,71,213,0,-2663
2017/7/19  18:00,10326,1877,10780,0,9,0,33,0,74,213,0,-2660
2017/7/19  19:00,10161,1898,10604,0,0,0,36,0,75,210,0,-2662
2017/7/19  20:00,9531,1843,10081,0,0,0,38,0,75,210,0,-2716
2017/7/19  21:00,8945,1837,9439,0,0,0,49,0,74,210,0,-2664
2017/7/19  22:00,8698,1820,9125,0,0,0,45,0,73,205,0,-2570
2017/7/19  23:00,8259,1821,8837,0,0,0,43,0,73,203,0,-2718
2017/7/20  0:00,7785,1764,8665,0,0,0,63,0,76,206,0,-2989
2017/7/20  1:00,7564,1762,8456,0,0,0,67,0,75,206,0,-3002
2017/7/20  2:00,7625,1760,8546,0,0,0,64,0,74,207,0,-3026
2017/7/20  3:00,7887,1753,8815,0,0,0,56,0,77,202,0,-3016
2017/7/20  4:00,7943,1757,8887,0,4,0,66,0,75,203,0,-3049
2017/7/20  5:00,7920,1755,8765,0,137,0,71,0,71,201,0,-3080
2017/7/20  6:00,8193,1755,8804,0,378,0,73,0,74,198,0,-3089
2017/7/20  7:00,8838,1752,9157,0,672,0,36,0,76,196,0,-3051
2017/7/20  8:00,9929,1767,9682,0,991,0,23,0,75,203,0,-2812
2017/7/20  9:00,10887,1775,10093,0,1415,0,22,0,76,203,0,-2697
2017/7/20  10:00,11313,1786,10279,0,1965,0,23,0,75,201,0,-3016
2017/7/20  11:00,11646,1793,10123,0,2311,0,22,0,71,198,0,-2872
2017/7/20  12:00,11369,1740,9636,0,2508,0,20,0,77,197,0,-2809
2017/7/20  13:00,12017,1743,10426,0,2387,0,21,0,79,195,0,-2834
2017/7/20  14:00,12146,1732,10942,0,1985,0,17,0,76,198,0,-2804
2017/7/20  15:00,12143,1739,11327,0,1436,0,12,0,77,199,0,-2647
2017/7/20  16:00,12259,1744,11857,0,967,0,14,0,78,208,0,-2609
2017/7/20  17:00,11841,1729,11662,0,485,0,21,0,77,214,0,-2347
2017/7/20  18:00,11234,1737,11652,0,17,0,28,0,75,214,0,-2489
2017/7/20  19:00,11027,1738,11614,0,0,0,38,0,79,214,0,-2656
2017/7/20  20:00,10362,1644,11213,0,0,0,61,0,78,210,0,-2844
2017/7/20  21:00,9734,1544,10838,0,0,0,102,0,78,204,0,-3032
2017/7/20  22:00,9392,1503,10556,0,0,0,124,0,74,202,0,-3067
2017/7/20  23:00,8733,1478,9666,0,0,0,121,0,77,204,0,-2813
2017/7/21  0:00,8222,1428,9432,0,0,0,125,0,80,206,0,-3049
2017/7/21  1:00,7921,1425,9519,0,0,0,122,0,80,205,0,-3430
2017/7/21  2:00,7958,1420,9673,0,0,0,131,0,79,204,0,-3549
2017/7/21  3:00,8071,1420,9801,0,0,0,104,0,79,203,0,-3536
2017/7/21  4:00,8170,1424,9890,0,4,0,102,0,81,201,0,-3532
2017/7/21  5:00,8167,1484,9621,0,214,0,98,0,80,205,0,-3535
2017/7/21  6:00,8591,1493,9623,0,602,0,93,0,80,202,0,-3502
2017/7/21  7:00,9374,1518,9880,0,1039,0,74,0,79,197,0,-3413
2017/7/21  8:00,10714,1547,10687,0,1558,0,63,0,79,201,0,-3421
2017/7/21  9:00,11949,1536,11290,0,2135,0,55,0,78,197,0,-3342
2017/7/21  10:00,12450,1544,11687,0,2480,0,62,0,79,192,0,-3594
2017/7/21  11:00,12794,1545,11612,0,2623,0,84,0,78,194,0,-3342
2017/7/21  12:00,12417,1462,11317,0,2481,0,103,0,79,194,0,-3219
2017/7/21  13:00,12846,1509,12185,0,2164,0,81,0,77,195,0,-3365
2017/7/21  14:00,12910,1538,12369,0,1743,0,92,0,78,196,0,-3106
2017/7/21  15:00,12862,1674,12710,0,1272,0,89,0,77,197,0,-3157
2017/7/21  16:00,12911,1727,12783,0,763,0,71,0,80,201,47,-2761
2017/7/21  17:00,12239,1735,12570,0,327,0,50,0,78,206,96,-2823
2017/7/21  18:00,11684,1734,12563,0,13,0,40,0,78,210,0,-2954
2017/7/21  19:00,11423,1722,12305,0,0,0,50,0,79,213,0,-2946
2017/7/21  20:00,10737,1590,11989,0,0,0,45,0,79,217,0,-3183
2017/7/21  21:00,10025,1507,11118,0,0,0,59,0,79,217,0,-2955
2017/7/21  22:00,9562,1487,10523,0,0,0,62,0,78,212,0,-2800
2017/7/21  23:00,9004,1487,9929,0,0,0,74,0,78,215,0,-2779
2017/7/22  0:00,8392,1335,9556,0,0,0,116,0,81,215,0,-2911
2017/7/22  1:00,8079,1329,9442,0,0,0,134,0,78,214,0,-3118
2017/7/22  2:00,8029,1336,9684,0,0,0,148,0,81,213,0,-3433
2017/7/22  3:00,8099,1335,9844,0,0,0,163,0,80,213,0,-3536
2017/7/22  4:00,8096,1345,9815,0,6,0,154,0,82,214,0,-3520
2017/7/22  5:00,7870,1367,9583,0,101,0,127,0,79,204,0,-3591
2017/7/22  6:00,7857,1406,9380,0,252,0,133,0,80,202,0,-3596
2017/7/22  7:00,8432,1532,9481,0,523,0,193,0,81,200,0,-3578
2017/7/22  8:00,9395,1596,10008,0,774,0,209,0,78,200,0,-3470
2017/7/22  9:00,10119,1601,10587,0,1071,0,202,0,78,200,0,-3620
2017/7/22  10:00,10633,1584,11031,0,1417,0,195,0,82,199,0,-3875
2017/7/22  11:00,10680,1594,11201,0,1321,0,153,0,79,202,0,-3870
2017/7/22  12:00,10341,1581,11256,0,1050,0,114,0,80,203,0,-3943
2017/7/22  13:00,10606,1693,11611,0,888,0,69,0,78,202,0,-3935
2017/7/22  14:00,10494,1748,11693,0,601,0,87,0,80,195,0,-3910
2017/7/22  15:00,10185,1808,11579,0,318,0,103,0,80,195,0,-3898
2017/7/22  16:00,10207,1790,11711,0,232,0,105,0,78,204,0,-3913
2017/7/22  17:00,9977,1791,11352,0,137,0,95,0,79,210,0,-3687
2017/7/22  18:00,9945,1805,11484,0,7,0,92,0,80,209,0,-3732
2017/7/22  19:00,9778,1799,11320,0,0,0,135,0,80,212,0,-3768
2017/7/22  20:00,9282,1643,11031,0,0,0,76,0,81,218,0,-3767
2017/7/22  21:00,8764,1569,10271,0,0,0,52,0,82,218,0,-3428
2017/7/22  22:00,8334,1536,9618,0,0,0,44,0,77,213,1,-3155
2017/7/22  23:00,7901,1524,8822,0,0,0,65,0,75,211,1,-2797
2017/7/23  0:00,7444,1499,8635,0,0,0,97,0,80,213,0,-3080
2017/7/23  1:00,7172,1472,8677,0,0,0,72,0,81,212,0,-3342
2017/7/23  2:00,7188,1428,8669,0,0,0,54,0,82,211,0,-3256
2017/7/23  3:00,7342,1387,8869,0,0,0,50,0,84,211,0,-3259
2017/7/23  4:00,7355,1372,8885,0,0,0,67,0,85,214,1,-3269
2017/7/23  5:00,7227,1369,8667,0,30,0,112,0,78,214,1,-3244
2017/7/23  6:00,7261,1443,8780,0,76,0,73,0,84,203,0,-3398
2017/7/23  7:00,7605,1571,8898,0,178,0,68,0,83,202,0,-3395
2017/7/23  8:00,8046,1663,8970,0,355,0,68,0,84,201,0,-3295
2017/7/23  9:00,8426,1704,9203,0,360,0,97,0,82,203,1,-3224
2017/7/23  10:00,8651,1779,9739,0,344,0,103,0,83,205,1,-3603
2017/7/23  11:00,8780,1823,9741,0,494,0,119,0,80,202,2,-3681
2017/7/23  12:00,8676,1824,9957,0,516,0,136,0,82,208,1,-4048
2017/7/23  13:00,8560,1831,10103,0,465,0,135,0,82,205,1,-4262
2017/7/23  14:00,8513,1836,10159,0,376,0,127,0,80,206,1,-4272
2017/7/23  15:00,8606,1824,10383,0,335,0,105,0,83,200,0,-4324
2017/7/23  16:00,8815,1821,10648,0,225,0,70,0,82,197,0,-4228
2017/7/23  17:00,9024,1827,10724,0,135,0,47,0,80,198,1,-3988
2017/7/23  18:00,9151,1834,10964,0,4,0,29,0,82,198,0,-3960
2017/7/23  19:00,9124,1847,10960,0,0,0,27,0,82,197,0,-3989
2017/7/23  20:00,8811,1781,10684,0,0,0,30,0,81,198,0,-3963
2017/7/23  21:00,8303,1756,9876,0,0,0,31,0,82,195,0,-3637
2017/7/23  22:00,7767,1768,8964,0,0,0,37,0,80,194,0,-3276
2017/7/23  23:00,7386,1759,8268,0,0,0,36,0,80,190,1,-2948
2017/7/24  0:00,6987,1760,8344,0,0,0,30,0,82,196,0,-3425
2017/7/24  1:00,6890,1755,8670,0,0,0,27,0,82,195,0,-3839
2017/7/24  2:00,6967,1742,8599,0,0,0,28,0,81,195,0,-3678
2017/7/24  3:00,7187,1729,8815,0,0,0,36,0,81,198,0,-3672
2017/7/24  4:00,7388,1749,8882,0,0,0,35,0,83,198,1,-3560
2017/7/24  5:00,7425,1744,8890,0,75,0,26,0,80,198,1,-3589
2017/7/24  6:00,7735,1742,9181,0,220,0,20,0,82,199,0,-3709
2017/7/24  7:00,8483,1743,9655,0,367,0,27,0,82,199,0,-3590
2017/7/24  8:00,9599,1764,10483,0,474,0,22,0,81,207,0,-3432
2017/7/24  9:00,10349,1781,11058,0,608,0,12,0,82,202,64,-3458
2017/7/24  10:00,10692,1805,11685,0,673,0,17,0,81,206,27,-3802
2017/7/24  11:00,10723,1795,11694,0,608,0,14,0,77,203,0,-3668
2017/7/24  12:00,10073,1764,11034,0,624,0,18,0,82,204,0,-3653
2017/7/24  13:00,10621,1716,11942,0,695,0,23,0,79,202,0,-4036
2017/7/24  14:00,10636,1709,12368,0,551,0,28,0,81,202,0,-4303
2017/7/24  15:00,10617,1717,12200,0,361,0,36,0,78,205,0,-3980
2017/7/24  16:00,10695,1749,12100,0,219,0,43,0,80,206,0,-3702
2017/7/24  17:00,10376,1779,12032,0,98,0,44,0,79,205,0,-3861
2017/7/24  18:00,10181,1814,11997,0,10,0,36,0,80,206,0,-3962
2017/7/24  19:00,9932,1758,11885,0,0,0,22,0,80,212,0,-4025
2017/7/24  20:00,9370,1688,11311,0,0,0,19,0,81,213,0,-3942
2017/7/24  21:00,8841,1629,10481,0,0,0,24,0,78,212,0,-3583
2017/7/24  22:00,8487,1617,9779,0,0,0,34,0,77,208,0,-3228
2017/7/24  23:00,8066,1587,9034,0,0,0,39,0,78,206,0,-2878
2017/7/25  0:00,7652,1569,8864,0,0,0,52,0,81,205,0,-3119
2017/7/25  1:00,7427,1568,8975,0,0,0,54,0,81,204,0,-3455
2017/7/25  2:00,7495,1555,9308,0,0,0,55,0,81,205,0,-3709
2017/7/25  3:00,7688,1557,9510,0,0,0,43,0,80,206,0,-3708
2017/7/25  4:00,7764,1557,9614,0,0,0,34,0,81,205,0,-3727
2017/7/25  5:00,7650,1560,9152,0,95,0,15,0,79,205,0,-3456
2017/7/25  6:00,7887,1588,9244,0,235,0,18,0,82,198,0,-3478
2017/7/25  7:00,8538,1576,9695,0,423,0,18,0,82,199,0,-3455
2017/7/25  8:00,9668,1598,10512,0,562,0,15,0,82,205,0,-3306
2017/7/25  9:00,10444,1643,11041,0,702,0,18,0,83,205,0,-3248
2017/7/25  10:00,10620,1695,11393,0,724,0,15,0,85,203,0,-3495
2017/7/25  11:00,10780,1735,11268,0,788,0,20,0,80,203,0,-3314
2017/7/25  12:00,10093,1777,10632,0,724,0,28,0,82,203,0,-3353
2017/7/25  13:00,10556,1794,11658,0,551,0,26,0,82,203,0,-3758
2017/7/25  14:00,10611,1813,11721,0,492,0,35,0,83,203,0,-3736
2017/7/25  15:00,10524,1877,11670,0,346,0,33,0,84,204,0,-3690
2017/7/25  16:00,10606,1892,11552,0,308,0,33,0,85,203,0,-3467
2017/7/25  17:00,10225,1909,11448,0,155,0,24,0,83,206,0,-3600
2017/7/25  18:00,10017,1914,11465,0,7,0,25,0,84,209,0,-3687
2017/7/25  19:00,9770,1921,11247,0,0,0,29,0,86,206,0,-3719
2017/7/25  20:00,9233,1934,10727,0,0,0,29,0,87,202,0,-3746
2017/7/25  21:00,8691,1936,10025,0,0,0,21,0,86,197,0,-3574
2017/7/25  22:00,8283,1926,9320,0,0,0,15,0,83,195,0,-3256
2017/7/25  23:00,7905,1921,8594,0,0,0,9,0,83,195,1,-2898
2017/7/26  0:00,7466,1826,8419,0,0,0,15,0,85,196,0,-3075
2017/7/26  1:00,7273,1800,8630,0,0,0,23,0,85,199,0,-3464
2017/7/26  2:00,7314,1789,8942,0,0,0,28,0,84,199,1,-3729
2017/7/26  3:00,7523,1756,9196,0,0,0,20,0,86,202,1,-3738
2017/7/26  4:00,7604,1768,9261,0,4,0,23,0,85,204,1,-3742
2017/7/26  5:00,7661,1762,9075,0,241,0,34,0,83,203,0,-3737
2017/7/26  6:00,7944,1752,8902,0,742,0,18,0,83,200,1,-3754
2017/7/26  7:00,8366,1820,8792,0,1254,0,7,0,85,190,1,-3783
2017/7/26  8:00,9604,1811,9410,0,1821,0,9,0,85,195,1,-3728
2017/7/26  9:00,10502,1807,9774,0,2219,0,8,0,84,200,1,-3591
2017/7/26  10:00,10945,1824,10142,0,2575,0,13,0,84,199,0,-3892
2017/7/26  11:00,11062,1814,10040,0,2632,0,39,0,77,199,1,-3740
2017/7/26  12:00,10663,1797,9775,0,2567,0,80,0,84,200,2,-3842
2017/7/26  13:00,11094,1828,10788,0,2293,0,113,0,83,200,2,-4213
2017/7/26  14:00,11055,1822,11009,0,1879,0,126,0,82,201,2,-4066
2017/7/26  15:00,10962,1824,10964,0,1388,0,142,0,82,199,2,-3639
2017/7/26  16:00,11059,1910,11226,0,883,0,132,0,81,201,2,-3376
2017/7/26  17:00,10570,1961,11074,0,486,0,112,0,82,202,1,-3348
2017/7/26  18:00,10008,1987,11030,0,15,0,84,0,85,205,1,-3399
2017/7/26  19:00,9867,1977,11359,0,0,0,43,0,90,206,0,-3808
2017/7/26  20:00,9291,1899,10920,0,0,0,25,0,93,207,0,-3853
2017/7/26  21:00,8710,1812,10062,0,0,0,35,0,91,209,0,-3499
2017/7/26  22:00,8294,1813,9330,0,0,0,64,0,90,204,0,-3207
2017/7/26  23:00,7865,1799,8536,0,0,0,82,0,89,203,0,-2844
2017/7/27  0:00,7350,1752,8278,0,0,0,105,0,91,202,0,-3078
2017/7/27  1:00,7162,1741,8432,0,0,0,122,0,91,203,0,-3427
2017/7/27  2:00,7205,1744,8784,0,0,0,140,0,91,203,0,-3757
2017/7/27  3:00,7431,1741,8954,0,0,0,160,0,91,203,0,-3718
2017/7/27  4:00,7467,1732,9036,0,7,0,158,0,90,203,0,-3759
2017/7/27  5:00,7527,1733,8816,0,270,0,165,0,92,202,0,-3751
2017/7/27  6:00,7650,1763,8654,0,657,0,157,0,91,199,0,-3871
2017/7/27  7:00,8270,1758,8838,0,1152,0,148,0,91,197,0,-3914
2017/7/27  8:00,9456,1771,9249,0,1571,0,140,0,89,199,0,-3563
2017/7/27  9:00,10329,1797,9651,0,1805,0,142,0,91,196,0,-3353
2017/7/27  10:00,10774,1817,10078,0,1997,0,146,0,87,196,0,-3547
2017/7/27  11:00,10866,1816,10216,0,1841,0,137,0,88,200,0,-3432
2017/7/27  12:00,10529,1778,10206,0,1709,0,134,0,89,198,0,-3585
2017/7/27  13:00,10940,1823,11019,0,1435,0,99,0,90,195,0,-3721
2017/7/27  14:00,10878,1860,11110,0,1178,0,97,0,89,195,0,-3651
2017/7/27  15:00,10800,1906,11181,0,881,0,91,0,90,198,0,-3547
2017/7/27  16:00,10772,1959,11327,0,490,0,100,0,87,197,0,-3388
2017/7/27  17:00,10390,1969,11078,0,216,0,112,0,88,202,0,-3275
2017/7/27  18:00,10186,1979,11335,0,13,0,121,0,93,209,0,-3564
2017/7/27  19:00,10018,1983,11305,0,0,0,147,0,95,205,0,-3717
2017/7/27  20:00,9462,1917,10915,0,0,0,160,0,94,205,0,-3829
2017/7/27  21:00,8854,1785,10230,0,0,0,159,0,93,204,0,-3617
2017/7/27  22:00,8464,1758,9460,0,0,0,138,0,90,197,0,-3179
2017/7/27  23:00,8090,1741,8748,0,0,0,140,0,90,197,0,-2826
2017/7/28  0:00,7604,1656,8504,0,0,0,125,0,94,198,0,-2973
2017/7/28  1:00,7398,1646,8611,0,0,0,125,0,93,197,0,-3274
2017/7/28  2:00,7456,1642,8807,0,0,0,136,0,91,199,0,-3419
2017/7/28  3:00,7653,1640,9045,0,0,0,94,0,92,196,0,-3414
2017/7/28  4:00,7758,1639,9175,0,0,0,74,0,93,196,0,-3419
2017/7/28  5:00,7714,1617,9198,0,53,0,52,0,90,195,0,-3491
2017/7/28  6:00,7960,1627,9385,0,196,0,28,0,93,195,0,-3564
2017/7/28  7:00,8554,1614,9701,0,415,0,22,0,93,194,0,-3485
2017/7/28  8:00,9765,1641,10583,0,592,0,29,0,92,200,0,-3372
2017/7/28  9:00,10588,1626,11257,0,841,0,28,0,88,197,0,-3449
2017/7/28  10:00,10956,1634,11584,0,1168,0,22,0,92,194,0,-3738
2017/7/28  11:00,11117,1624,11712,0,1233,0,12,0,91,193,0,-3748
2017/7/28  12:00,10733,1556,11314,0,1221,0,10,0,89,196,0,-3653
2017/7/28  13:00,11366,1689,11908,0,1236,0,10,0,84,198,0,-3759
2017/7/28  14:00,11283,1756,11992,0,837,0,10,0,87,201,0,-3600
2017/7/28  15:00,11145,1853,11969,0,544,0,11,0,88,202,0,-3522
2017/7/28  16:00,11112,1946,12055,0,260,0,12,0,89,204,0,-3454
2017/7/28  17:00,10672,1999,11767,0,110,0,11,0,85,206,0,-3506
2017/7/28  18:00,10458,1970,11810,0,1,0,27,0,87,206,0,-3643
2017/7/28  19:00,10218,1942,11746,0,0,0,38,0,87,205,0,-3800
2017/7/28  20:00,9631,1896,11272,0,0,0,28,0,88,205,0,-3858
2017/7/28  21:00,9048,1817,10422,0,0,0,15,0,88,204,0,-3498
2017/7/28  22:00,8618,1698,9706,0,0,0,22,0,89,200,0,-3097
2017/7/28  23:00,8211,1693,9075,0,0,0,17,0,84,199,-62,-2795
2017/7/29  0:00,7773,1628,9052,0,0,0,20,0,89,197,-223,-2990
2017/7/29  1:00,7521,1593,9241,0,0,0,7,0,88,196,-222,-3382
2017/7/29  2:00,7571,1561,9439,0,0,0,11,0,86,193,-222,-3497
2017/7/29  3:00,7699,1540,9631,0,0,0,24,0,87,194,-222,-3555
