DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2017/1/15  1:00,11576,1242,11918,0,0,0,196,0,104,209,0,-2093
2017/1/15  2:00,11843,1241,12213,0,0,0,180,0,104,210,0,-2105
2017/1/15  3:00,11908,1263,12205,0,0,0,213,0,104,205,0,-2082
2017/1/15  4:00,11797,1266,12060,0,0,0,251,0,103,206,0,-2089
2017/1/15  5:00,11696,1399,11845,0,0,0,228,0,106,209,0,-2091
2017/1/15  6:00,11459,1438,11593,0,0,0,279,0,104,210,0,-2165
2017/1/15  7:00,11036,1382,11317,0,5,0,273,0,104,213,0,-2258
2017/1/15  8:00,11423,1385,11796,0,68,0,279,0,103,212,0,-2420
2017/1/15  9:00,11735,1375,11961,0,175,0,290,0,105,207,0,-2378
2017/1/15  10:00,11706,1352,11969,0,392,0,276,0,103,207,0,-2593
2017/1/15  11:00,11513,1339,11577,0,581,0,305,0,105,210,0,-2604
2017/1/15  12:00,11302,1327,11273,0,645,0,337,0,102,210,0,-2592
2017/1/15  13:00,11214,1366,11144,0,687,0,320,0,103,211,0,-2617
2017/1/15  14:00,11090,1419,11075,0,579,0,305,0,104,209,0,-2601
2017/1/15  15:00,11253,1487,11558,0,230,0,301,0,105,208,0,-2636
2017/1/15  16:00,11613,1618,11796,0,0,0,339,0,104,208,0,-2452
2017/1/15  17:00,12602,1650,12455,0,0,0,332,0,105,214,0,-2154
2017/1/15  18:00,12625,1635,12473,0,0,0,320,0,103,215,0,-2121
2017/1/15  19:00,12349,1512,12325,0,0,0,337,0,103,211,0,-2139
2017/1/15  20:00,12046,1416,12274,0,0,0,389,0,103,213,0,-2349
2017/1/15  21:00,11523,1337,12078,0,0,0,340,0,102,211,0,-2545
2017/1/15  22:00,10789,1321,11408,0,0,0,305,0,103,210,0,-2558
2017/1/15  23:00,10881,1315,11094,0,0,0,315,0,104,209,0,-2156
2017/1/16  0:00,10635,1243,10885,0,0,0,292,0,104,195,0,-2084
2017/1/16  1:00,10989,1256,11167,0,0,0,292,0,103,205,0,-2034
2017/1/16  2:00,11380,1272,11503,0,0,0,305,0,104,209,0,-2013
2017/1/16  3:00,11619,1302,11766,0,0,0,259,0,104,209,0,-2021
2017/1/16  4:00,11766,1352,11675,0,0,0,276,0,104,218,0,-1859
2017/1/16  5:00,12094,1489,11763,0,0,0,295,0,104,222,0,-1779
2017/1/16  6:00,12518,1502,12138,0,0,0,271,0,104,225,0,-1722
2017/1/16  7:00,12053,1429,11972,0,12,0,299,0,105,221,0,-1985
2017/1/16  8:00,12810,1409,12592,0,101,0,290,0,105,214,0,-1901
2017/1/16  9:00,13406,1418,12916,0,341,0,209,0,104,210,113,-1905
2017/1/16  10:00,13182,1429,12868,0,421,0,173,0,104,209,148,-2170
2017/1/16  11:00,12933,1403,12557,0,497,0,152,0,104,210,7,-1997
2017/1/16  12:00,12117,1283,11944,0,374,0,137,0,105,215,0,-1941
2017/1/16  13:00,12526,1342,12418,0,339,0,148,0,105,207,0,-2033
2017/1/16  14:00,12471,1398,12296,0,308,0,148,0,103,209,0,-1991
2017/1/16  15:00,12588,1451,12632,0,159,0,149,0,103,210,0,-2116
2017/1/16  16:00,12925,1650,12870,0,1,0,163,0,103,211,69,-2142
2017/1/16  17:00,13371,1710,13107,0,0,0,146,0,101,218,145,-2056
2017/1/16  18:00,12994,1688,12875,0,0,0,150,0,104,218,54,-2095
2017/1/16  19:00,12445,1564,12632,0,0,0,139,0,105,220,0,-2215
2017/1/16  20:00,11978,1471,12581,0,0,0,110,0,104,220,0,-2508
2017/1/16  21:00,11472,1361,12264,0,0,0,112,0,103,226,0,-2594
2017/1/16  22:00,11138,1253,11770,0,0,0,152,0,104,227,0,-2368
2017/1/16  23:00,11111,1237,11480,0,0,0,160,0,101,229,0,-2096
2017/1/17  0:00,10782,1233,11166,0,0,0,147,0,105,223,0,-2092
2017/1/17  1:00,11213,1247,11559,0,0,0,138,0,106,219,0,-2056
2017/1/17  2:00,11512,1264,11693,0,0,0,123,0,105,217,0,-1890
2017/1/17  3:00,11709,1297,11863,0,0,0,118,0,105,221,0,-1895
2017/1/17  4:00,11758,1341,11879,0,0,0,107,0,103,219,0,-1891
2017/1/17  5:00,12101,1483,12019,0,0,0,95,0,101,222,0,-1819
2017/1/17  6:00,12519,1464,12505,0,0,0,80,0,106,232,0,-1868
2017/1/17  7:00,11966,1399,12286,0,51,0,71,0,104,226,0,-2171
2017/1/17  8:00,12538,1368,12596,0,320,0,64,0,104,221,0,-2135
2017/1/17  9:00,12803,1325,12610,0,618,0,48,0,104,217,0,-2119
2017/1/17  10:00,12603,1324,12504,0,916,0,45,0,103,218,0,-2507
2017/1/17  11:00,12380,1353,11678,0,1154,0,86,0,101,214,0,-2206
2017/1/17  12:00,11673,1251,10971,0,1219,0,86,0,103,215,0,-2172
2017/1/17  13:00,11915,1293,11628,0,923,0,80,0,105,211,0,-2325
2017/1/17  14:00,11953,1365,11426,0,744,0,66,0,104,214,0,-1966
2017/1/17  15:00,12011,1439,12188,0,298,0,68,0,105,214,0,-2301
2017/1/17  16:00,12475,1622,12242,0,1,0,55,0,104,216,91,-1856
2017/1/17  17:00,13026,1663,12499,0,0,0,64,0,101,223,220,-1744
2017/1/17  18:00,12779,1614,12505,0,0,0,81,0,104,221,98,-1844
2017/1/17  19:00,12373,1511,12534,0,0,0,64,0,105,227,0,-2068
2017/1/17  20:00,11920,1394,12158,0,0,0,44,0,103,225,0,-2004
2017/1/17  21:00,11362,1333,11781,0,0,0,32,0,103,226,0,-2113
2017/1/17  22:00,11030,1244,11410,0,0,0,37,0,102,230,0,-1993
2017/1/17  23:00,11111,1235,11458,0,0,0,85,0,100,223,0,-1990
2017/1/18  0:00,10752,1226,11161,0,0,0,124,0,104,223,0,-2086
2017/1/18  1:00,11034,1243,11502,0,0,0,117,0,104,223,0,-2155
2017/1/18  2:00,11308,1264,11681,0,0,0,136,0,105,221,0,-2099
2017/1/18  3:00,11444,1277,11779,0,0,0,126,0,103,218,0,-2059
2017/1/18  4:00,11573,1318,11863,0,0,0,130,0,104,221,0,-2063
2017/1/18  5:00,11876,1438,12100,0,0,0,129,0,100,224,0,-2115
2017/1/18  6:00,12187,1487,12165,0,0,0,114,0,104,233,0,-1916
2017/1/18  7:00,11759,1422,12265,0,38,0,65,0,104,232,0,-2367
2017/1/18  8:00,12340,1394,12479,0,346,0,41,0,104,223,0,-2247
2017/1/18  9:00,12665,1367,12258,0,838,0,51,0,105,220,0,-2174
2017/1/18  10:00,12353,1363,11938,0,1207,0,59,0,102,216,0,-2532
2017/1/18  11:00,12158,1328,11163,0,1627,0,55,0,100,216,0,-2331
2017/1/18  12:00,11325,1258,10278,0,1627,0,48,0,104,217,0,-2207
2017/1/18  13:00,11512,1299,10763,0,1435,0,27,0,104,216,0,-2332
2017/1/18  14:00,11658,1361,11069,0,1347,0,17,0,104,216,0,-2456
2017/1/18  15:00,11481,1464,11768,0,538,0,31,0,103,214,0,-2637
2017/1/18  16:00,11938,1651,12239,0,7,0,58,0,101,217,0,-2335
2017/1/18  17:00,12409,1695,12080,0,0,0,89,0,100,221,211,-1987
2017/1/18  18:00,12263,1638,12295,0,0,0,120,0,104,222,1,-2117
2017/1/18  19:00,11799,1529,12001,0,0,0,139,0,105,224,0,-2199
2017/1/18  20:00,11289,1408,11613,0,0,0,195,0,103,227,0,-2257
2017/1/18  21:00,10818,1309,11365,0,0,0,260,0,101,224,0,-2441
2017/1/18  22:00,10474,1247,10922,0,0,0,283,0,99,225,0,-2302
2017/1/18  23:00,10493,1242,10697,0,0,0,332,0,102,221,0,-2101
2017/1/19  0:00,10151,1229,10420,0,0,0,443,0,103,213,0,-2257
2017/1/19  1:00,10508,1241,10658,0,0,0,470,0,104,209,0,-2174
2017/1/19  2:00,10867,1264,10884,0,0,0,487,0,103,211,0,-2082
2017/1/19  3:00,11067,1293,10916,0,0,0,488,0,103,209,0,-1942
2017/1/19  4:00,11235,1332,11017,0,0,0,513,0,102,208,0,-1937
2017/1/19  5:00,11465,1460,11153,0,0,0,507,0,101,211,0,-1967
2017/1/19  6:00,11794,1512,11294,0,0,0,568,0,104,214,0,-1898
2017/1/19  7:00,11502,1464,11471,0,37,0,540,0,103,212,0,-2325
2017/1/19  8:00,12122,1416,11738,0,359,0,519,0,104,207,0,-2221
2017/1/19  9:00,12436,1374,11356,0,846,0,491,0,103,210,0,-1944
2017/1/19  10:00,12481,1347,10839,0,1591,0,442,0,100,210,0,-2048
2017/1/19  11:00,12208,1341,10692,0,1702,0,360,0,102,212,0,-2201
2017/1/19  12:00,11338,1265,9921,0,1606,0,306,0,105,213,0,-2078
2017/1/19  13:00,11753,1293,10711,0,1418,0,251,0,105,210,0,-2235
2017/1/19  14:00,11562,1326,11022,0,743,0,246,0,106,209,0,-2090
2017/1/19  15:00,11762,1445,11299,0,448,0,203,0,106,208,0,-1947
2017/1/19  16:00,12209,1667,12256,0,2,0,156,0,104,213,0,-2189
2017/1/19  17:00,12631,1731,12421,0,0,0,118,0,101,221,0,-1961
2017/1/19  18:00,12457,1683,12384,0,0,0,130,0,106,218,0,-2064
2017/1/19  19:00,11983,1525,12333,0,0,0,86,0,108,220,0,-2289
2017/1/19  20:00,11456,1381,12020,0,0,0,54,0,104,225,0,-2328
2017/1/19  21:00,10951,1306,11666,0,0,0,64,0,105,222,0,-2412
2017/1/19  22:00,10630,1245,11294,0,0,0,66,0,104,228,0,-2307
2017/1/19  23:00,10662,1230,11221,0,0,0,62,0,103,231,0,-2185
2017/1/20  0:00,10366,1225,10952,0,0,0,46,0,106,227,0,-2190
2017/1/20  1:00,10677,1235,11301,0,0,0,52,0,107,223,0,-2241
2017/1/20  2:00,11101,1258,11674,0,0,0,47,0,107,221,0,-2206
2017/1/20  3:00,11333,1273,11875,0,0,0,47,0,106,219,0,-2187
2017/1/20  4:00,11492,1322,11984,0,0,0,42,0,107,222,0,-2185
2017/1/20  5:00,11776,1478,12004,0,0,0,47,0,102,223,0,-2078
2017/1/20  6:00,12228,1510,12297,0,0,0,66,0,106,230,0,-1981
2017/1/20  7:00,11785,1492,12171,0,59,0,71,0,107,227,0,-2342
2017/1/20  8:00,12349,1454,12400,0,412,0,67,0,107,220,0,-2311
2017/1/20  9:00,12642,1446,12238,0,918,0,54,0,107,220,0,-2341
2017/1/20  10:00,12357,1418,12038,0,1158,0,41,0,104,221,0,-2623
2017/1/20  11:00,12250,1402,11771,0,1419,0,32,0,104,220,0,-2698
2017/1/20  12:00,11236,1306,11306,0,915,0,50,0,107,223,0,-2671
2017/1/20  13:00,11727,1344,12065,0,621,0,87,0,108,218,0,-2716
2017/1/20  14:00,11800,1413,12279,0,347,0,120,0,106,217,0,-2682
2017/1/20  15:00,11860,1513,12287,0,115,0,133,0,107,219,0,-2514
2017/1/20  16:00,12372,1689,12676,0,0,0,118,0,105,221,0,-2437
2017/1/20  17:00,12544,1695,12490,0,0,0,168,0,101,227,0,-2137
2017/1/20  18:00,12234,1666,12226,0,0,0,210,0,107,225,0,-2200
2017/1/20  19:00,11729,1504,12039,0,0,0,235,0,108,225,0,-2382
2017/1/20  20:00,11212,1372,11618,0,0,0,235,0,105,226,0,-2344
2017/1/20  21:00,10737,1292,11265,0,0,0,239,0,107,227,0,-2393
2017/1/20  22:00,10486,1180,11006,0,0,0,241,0,104,226,0,-2271
2017/1/20  23:00,10683,1143,11128,0,0,0,217,0,100,227,0,-2132
2017/1/21  0:00,10358,1066,10962,0,0,0,190,0,106,226,0,-2192
2017/1/21  1:00,10643,1056,11294,0,0,0,153,0,107,221,0,-2188
2017/1/21  2:00,11006,1054,11521,0,0,0,141,0,107,221,0,-2038
2017/1/21  3:00,11169,1074,11604,0,0,0,151,0,105,220,0,-1985
2017/1/21  4:00,11175,1049,11656,0,0,0,170,0,106,221,0,-2027
2017/1/21  5:00,11170,1112,11630,0,0,0,157,0,101,226,0,-2056
2017/1/21  6:00,11140,1097,11613,0,0,0,146,0,107,226,0,-2049
2017/1/21  7:00,10938,975,11715,0,13,0,120,0,106,228,0,-2219
2017/1/21  8:00,11534,951,12132,0,185,0,108,0,104,226,0,-2172
2017/1/21  9:00,11841,911,11904,0,528,0,73,0,106,224,141,-2046
2017/1/21  10:00,11435,943,11141,0,845,0,70,0,104,223,0,-1891
2017/1/21  11:00,11289,1017,10682,0,1041,0,91,0,102,225,0,-1869
2017/1/21  12:00,10732,1029,10311,0,1029,0,92,0,105,223,0,-2057
2017/1/21  13:00,10858,1100,10129,0,1118,0,97,0,106,222,0,-1914
2017/1/21  14:00,10632,1174,10440,0,679,0,124,0,106,221,0,-2112
2017/1/21  15:00,10709,1212,10748,0,370,0,121,0,107,222,0,-2071
2017/1/21  16:00,11070,1413,11182,0,2,0,97,0,105,224,0,-1953
2017/1/21  17:00,11729,1535,11802,0,0,0,81,0,100,230,0,-2019
2017/1/21  18:00,11692,1523,11854,0,0,0,45,0,106,230,0,-2066
2017/1/21  19:00,11385,1365,11885,0,0,0,22,0,106,229,0,-2222
2017/1/21  20:00,10937,1189,11682,0,0,0,18,0,106,228,0,-2286
2017/1/21  21:00,10420,1057,11423,0,0,0,11,0,104,227,0,-2402
2017/1/21  22:00,9997,994,10747,0,0,0,11,0,102,229,0,-2086
2017/1/21  23:00,10239,987,10907,0,0,0,15,0,101,231,0,-2002
2017/1/22  0:00,9996,963,10815,0,0,0,35,0,106,224,0,-2147
2017/1/22  1:00,10268,964,11022,0,0,0,60,0,106,223,0,-2107
2017/1/22  2:00,10584,971,11277,0,0,0,86,0,107,222,0,-2079
2017/1/22  3:00,10749,983,11440,0,0,0,99,0,106,219,0,-2098
2017/1/22  4:00,10775,1028,11370,0,0,0,145,0,106,218,0,-2092
2017/1/22  5:00,10684,1158,11107,0,0,0,170,0,103,219,0,-2073
2017/1/22  6:00,10413,1166,10995,0,0,0,205,0,106,220,0,-2279
2017/1/22  7:00,10011,971,10817,0,51,0,246,0,107,222,0,-2403
2017/1/22  8:00,10363,839,11125,0,240,0,264,0,107,221,0,-2433
2017/1/22  9:00,10618,821,11120,0,481,0,262,0,106,218,0,-2390
2017/1/22  10:00,10607,818,10777,0,909,0,246,0,105,219,0,-2467
2017/1/22  11:00,10490,815,10468,0,1133,0,253,0,102,221,0,-2502
2017/1/22  12:00,10023,809,10200,0,860,0,349,0,104,217,0,-2516
2017/1/22  13:00,9851,833,10158,0,832,0,359,0,106,219,0,-2656
2017/1/22  14:00,9695,895,9993,0,566,0,330,0,104,216,0,-2409
2017/1/22  15:00,9970,989,10067,0,304,0,333,0,105,218,0,-2046
2017/1/22  16:00,10499,1236,10908,0,5,0,368,0,103,217,0,-2338
2017/1/22  17:00,11447,1384,11629,0,0,0,402,0,102,221,0,-2291
2017/1/22  18:00,11552,1364,11741,0,0,0,469,0,106,220,0,-2348
2017/1/22  19:00,11385,1267,11666,0,0,0,545,0,105,219,0,-2417
2017/1/22  20:00,11172,1069,11771,0,0,0,488,0,104,219,0,-2479
2017/1/22  21:00,10799,1026,11551,0,0,0,503,0,104,219,0,-2604
2017/1/22  22:00,10228,1000,10907,0,0,0,511,0,102,215,0,-2507
2017/1/22  23:00,10275,982,10617,0,0,0,475,0,102,214,0,-2115
2017/1/23  0:00,10095,1000,10454,0,0,0,526,0,106,214,0,-2205
2017/1/23  1:00,10409,1012,10586,0,0,0,547,0,108,210,0,-2054
2017/1/23  2:00,10797,1035,10898,0,0,0,476,0,107,209,0,-1928
2017/1/23  3:00,11040,1078,11183,0,0,0,417,0,106,214,0,-1958
2017/1/23  4:00,11202,1129,11251,0,0,0,435,0,104,214,0,-1931
2017/1/23  5:00,11501,1363,11240,0,0,0,434,0,101,219,0,-1856
2017/1/23  6:00,11940,1383,11622,0,0,0,530,0,106,221,0,-1922
2017/1/23  7:00,11718,1220,11706,0,70,0,556,0,108,217,0,-2159
2017/1/23  8:00,12458,1258,12186,0,241,0,569,0,106,213,42,-2157
2017/1/23  9:00,13116,1258,12392,0,542,0,515,0,107,212,142,-2052
2017/1/23  10:00,13007,1204,12309,0,658,0,567,0,105,207,143,-2186
2017/1/23  11:00,13053,1176,11909,0,1050,0,552,0,101,211,1,-1947
2017/1/23  12:00,12385,1127,10877,0,1351,0,523,0,107,215,0,-1815
2017/1/23  13:00,12728,1183,11497,0,1092,0,496,0,107,213,0,-1860
2017/1/23  14:00,12698,1240,12012,0,886,0,437,0,107,217,0,-2201
2017/1/23  15:00,12715,1365,12435,0,381,0,393,0,106,215,0,-2180
2017/1/23  16:00,12980,1614,12652,0,6,0,389,0,101,220,0,-2002
2017/1/23  17:00,13462,1635,12901,0,0,0,376,0,101,222,0,-1773
2017/1/23  18:00,13268,1610,12788,0,0,0,372,0,107,226,0,-1835
2017/1/23  19:00,12785,1423,12809,0,0,0,341,0,106,231,0,-2125
2017/1/23  20:00,12265,1270,12637,0,0,0,331,0,105,227,0,-2305
2017/1/23  21:00,11730,1193,12218,0,0,0,330,0,105,225,0,-2341
2017/1/23  22:00,11330,1164,11902,0,0,0,346,0,104,225,0,-2411
2017/1/23  23:00,11420,1115,11774,0,0,0,353,0,102,226,0,-2150
2017/1/24  0:00,11118,1023,11591,0,0,0,390,0,107,218,0,-2211
2017/1/24  1:00,11441,1029,11749,0,0,0,407,0,106,220,0,-2070
2017/1/24  2:00,11771,1050,11824,0,0,0,438,0,107,217,0,-1865
2017/1/24  3:00,12036,1091,12056,0,0,0,430,0,105,216,0,-1862
2017/1/24  4:00,12117,1120,12140,0,0,0,404,0,102,216,0,-1865
2017/1/24  5:00,12438,1328,12363,0,0,0,395,0,101,223,0,-1972
2017/1/24  6:00,12811,1427,12598,0,0,0,360,0,105,226,0,-1905
2017/1/24  7:00,12414,1205,12637,0,25,0,366,0,107,222,0,-2148
2017/1/24  8:00,13125,1352,12887,0,119,0,361,0,107,220,102,-2023
2017/1/24  9:00,13709,1353,13114,0,308,0,357,0,106,211,203,-1943
2017/1/24  10:00,13592,1327,13185,0,413,0,327,0,104,210,224,-2198
2017/1/24  11:00,13397,1249,13065,0,460,0,333,0,100,212,186,-2208
2017/1/24  12:00,12701,1182,12472,0,700,0,362,0,104,209,0,-2328
2017/1/24  13:00,13201,1251,12915,0,825,0,403,0,106,206,0,-2505
2017/1/24  14:00,13097,1299,13008,0,701,0,406,0,104,205,0,-2626
2017/1/24  15:00,12934,1419,12906,0,187,0,443,0,104,208,0,-2333
2017/1/24  16:00,13216,1644,13015,0,5,0,484,0,104,209,70,-2315
2017/1/24  17:00,13711,1675,13024,0,0,0,513,0,99,215,145,-1960
2017/1/24  18:00,13545,1624,12973,0,0,0,507,0,106,213,145,-2023
2017/1/24  19:00,13063,1466,12879,0,0,0,527,0,104,215,1,-2129
2017/1/24  20:00,12491,1221,12708,0,0,0,484,0,104,213,0,-2239
2017/1/24  21:00,12003,1163,12388,0,0,0,492,0,102,215,0,-2357
2017/1/24  22:00,11610,1127,12072,0,0,0,432,0,101,217,0,-2339
2017/1/24  23:00,11704,1077,12037,0,4,0,391,0,101,204,0,-2110
2017/1/25  0:00,11310,1035,11760,0,0,0,381,0,105,199,0,-2170
2017/1/25  1:00,11604,1040,11946,0,0,0,364,0,105,195,0,-2046
2017/1/25  2:00,11951,1065,12076,0,0,0,362,0,105,196,0,-1853
2017/1/25  3:00,12150,1122,12343,0,0,0,356,0,103,194,0,-1968
2017/1/25  4:00,12264,1262,12317,0,0,0,377,0,101,194,0,-1987
2017/1/25  5:00,12560,1373,12474,0,0,0,375,0,99,199,32,-1992
2017/1/25  6:00,12908,1419,12331,0,0,0,352,0,104,204,145,-1647
2017/1/25  7:00,12419,1338,12236,0,49,0,355,0,104,199,147,-2009
2017/1/25  8:00,12946,1339,12446,0,302,0,303,0,104,192,142,-1882
2017/1/25  9:00,13345,1348,12416,0,688,0,256,0,103,191,142,-1799
2017/1/25  10:00,13028,1302,12330,0,940,0,260,0,100,194,20,-2118
2017/1/25  11:00,12633,1261,11887,0,990,0,310,0,92,193,0,-2100
2017/1/25  12:00,11911,1189,11087,0,1092,0,384,0,94,193,0,-2128
2017/1/25  13:00,12374,1189,11658,0,1059,0,429,0,95,189,0,-2245
2017/1/25  14:00,12283,1224,11747,0,824,0,418,0,94,187,0,-2211
2017/1/25  15:00,12362,1347,11914,0,476,0,395,0,95,188,0,-2053
2017/1/25  16:00,12577,1562,12037,0,9,0,410,0,95,191,0,-1727
2017/1/25  17:00,13136,1613,12470,0,0,0,420,0,94,193,0,-1654
2017/1/25  18:00,12985,1575,12405,0,0,0,490,0,96,196,0,-1777
2017/1/25  19:00,12490,1337,12195,0,0,0,549,0,96,198,0,-1885
2017/1/25  20:00,12011,1121,12202,0,0,0,548,0,95,203,0,-2158
2017/1/25  21:00,11505,1053,11862,0,0,0,541,0,94,201,0,-2246
2017/1/25  22:00,11140,1045,11527,0,0,0,526,0,93,206,0,-2257
2017/1/25  23:00,11189,1064,11392,0,0,0,515,0,93,198,0,-2073
2017/1/26  0:00,10862,930,11224,0,0,0,515,0,96,209,0,-2112
2017/1/26  1:00,11143,933,11429,0,0,0,507,0,96,211,0,-2033
2017/1/26  2:00,11460,957,11524,0,0,0,524,0,95,210,0,-1850
2017/1/26  3:00,11613,959,11693,0,0,0,512,0,96,203,0,-1850
2017/1/26  4:00,11765,1026,11786,0,0,0,476,0,95,207,0,-1825
2017/1/26  5:00,12035,1243,11849,0,0,0,512,0,95,206,0,-1870
2017/1/26  6:00,12454,1336,12065,0,0,0,529,0,95,214,0,-1785
2017/1/26  7:00,12012,1211,12041,0,89,0,531,0,95,213,0,-2168
2017/1/26  8:00,12472,1248,12168,0,418,0,498,0,96,208,0,-2164
2017/1/26  9:00,12787,1152,12144,0,908,0,443,0,98,208,0,-2166
2017/1/26  10:00,12413,1086,11756,0,1259,0,462,0,94,206,0,-2450
2017/1/26  11:00,12067,1036,10847,0,1376,0,496,0,93,205,0,-1986
2017/1/26  12:00,11312,1000,9910,0,1417,0,488,0,95,206,0,-1804
2017/1/26  13:00,11762,1013,10579,0,1430,0,455,0,97,206,0,-2018
2017/1/26  14:00,11656,1066,10928,0,1110,0,401,0,95,208,0,-2152
2017/1/26  15:00,11769,1146,11360,0,772,0,334,0,97,209,0,-2149
2017/1/26  16:00,11861,1402,11912,0,16,0,285,0,94,213,0,-2061
2017/1/26  17:00,12461,1496,12206,0,0,0,250,0,91,218,0,-1800
2017/1/26  18:00,12390,1489,12193,0,0,0,220,0,98,222,0,-1832
2017/1/26  19:00,11949,1344,12069,0,0,0,180,0,96,228,0,-1968
2017/1/26  20:00,11473,1058,11909,0,0,0,165,0,96,234,0,-1989
2017/1/26  21:00,10933,960,11366,0,0,0,175,0,95,232,0,-1895
2017/1/26  22:00,10638,947,11146,0,0,0,215,0,92,232,0,-1994
2017/1/26  23:00,10734,942,11033,0,0,0,249,0,93,229,0,-1812
2017/1/27  0:00,10406,941,10993,0,0,0,280,0,96,222,0,-2126
2017/1/27  1:00,10675,941,11140,0,0,0,333,0,96,217,0,-2052
2017/1/27  2:00,11017,966,11445,0,0,0,353,0,97,216,0,-2060
2017/1/27  3:00,11221,995,11625,0,0,0,348,0,97,218,0,-2062
2017/1/27  4:00,11322,1041,11655,0,0,0,373,0,94,217,0,-2058
2017/1/27  5:00,11602,1238,11685,0,0,0,412,0,92,219,0,-2044
2017/1/27  6:00,11984,1310,11786,0,0,0,485,0,97,223,0,-1917
2017/1/27  7:00,11586,1178,11826,0,58,0,503,0,97,223,0,-2299
2017/1/27  8:00,12284,1141,12155,0,321,0,512,0,98,214,0,-2157
2017/1/27  9:00,12662,1105,12340,0,576,0,517,0,97,210,0,-2183
2017/1/27  10:00,12524,1052,12259,0,945,0,513,0,95,211,0,-2551
2017/1/27  11:00,12071,1046,11716,0,1040,0,498,0,93,216,0,-2538
2017/1/27  12:00,11309,969,10501,0,1362,0,553,0,97,211,0,-2384
2017/1/27  13:00,11371,1022,11115,0,820,0,509,0,97,210,0,-2402
2017/1/27  14:00,11477,1087,11024,0,574,0,553,0,97,211,0,-2069
2017/1/27  15:00,11560,1187,11336,0,266,0,659,0,102,212,0,-2202
2017/1/27  16:00,11963,1490,11868,0,10,0,674,0,100,208,0,-2387
2017/1/27  17:00,12237,1554,11757,0,0,0,693,0,99,215,0,-2081
2017/1/27  18:00,11967,1531,11450,0,0,0,691,0,102,217,0,-2024
2017/1/27  19:00,11522,1406,11327,0,0,0,670,0,105,221,0,-2207
2017/1/27  20:00,11034,1042,11214,0,0,0,697,0,105,221,0,-2245
2017/1/27  21:00,10567,951,10791,0,0,0,698,0,103,220,0,-2196
2017/1/27  22:00,10325,925,10531,0,0,0,702,0,104,216,0,-2153
2017/1/27  23:00,10546,922,10656,0,0,0,674,0,102,214,0,-2022
2017/1/28  0:00,10326,744,10669,0,0,0,660,0,106,206,0,-2059
2017/1/28  1:00,10662,739,10865,0,0,0,681,0,105,198,0,-1926
2017/1/28  2:00,10969,746,10951,0,0,0,700,0,106,198,0,-1732
2017/1/28  3:00,11080,770,11062,0,0,0,684,0,102,197,0,-1735
2017/1/28  4:00,11054,786,11060,0,0,0,677,0,104,200,0,-1773
2017/1/28  5:00,10953,1003,10774,0,0,0,681,0,102,200,0,-1807
2017/1/28  6:00,10845,1044,10517,0,0,0,679,0,107,206,0,-1708
2017/1/28  7:00,10487,933,10398,0,76,0,686,0,105,205,0,-1916
2017/1/28  8:00,11163,809,10623,0,572,0,696,0,105,203,0,-1845
2017/1/28  9:00,11608,789,10479,0,1249,0,687,0,104,200,0,-1900
2017/1/28  10:00,11369,786,9930,0,1607,0,672,0,101,201,0,-1928
2017/1/28  11:00,11037,786,9601,0,1756,0,645,0,101,197,0,-2049
2017/1/28  12:00,10539,779,9222,0,1698,0,653,0,105,200,0,-2118
2017/1/28  13:00,10336,792,9223,0,1364,0,640,0,103,201,0,-1987
2017/1/28  14:00,10341,829,9665,0,1130,0,650,0,105,197,0,-2235
2017/1/28  15:00,10490,920,9743,0,752,0,658,0,101,195,0,-1879
2017/1/28  16:00,10625,1319,10225,0,17,0,644,0,103,202,0,-1885
2017/1/28  17:00,11460,1365,11303,0,0,0,618,0,100,207,0,-2133
2017/1/28  18:00,11413,1339,11241,0,0,0,599,0,105,207,0,-2078
2017/1/28  19:00,11137,1136,11133,0,0,0,591,0,105,210,0,-2038
2017/1/28  20:00,10776,911,11028,0,0,0,575,0,105,211,0,-2054
2017/1/28  21:00,10216,831,10687,0,0,0,549,0,104,206,0,-2161
2017/1/28  22:00,9803,824,10401,0,0,0,484,0,102,209,0,-2217
2017/1/28  23:00,10046,818,10542,0,0,0,414,0,99,209,0,-2036
2017/1/29  0:00,9802,824,10424,0,0,0,358,0,105,213,0,-2122
2017/1/29  1:00,10137,822,10657,0,0,0,341,0,105,209,0,-1997
2017/1/29  2:00,10507,904,10990,0,0,0,284,0,106,207,0,-1984
2017/1/29  3:00,10672,920,11114,0,0,0,182,0,103,212,0,-1859
2017/1/29  4:00,10658,949,11115,0,0,0,136,0,102,214,0,-1858
2017/1/29  5:00,10589,1030,11062,0,0,0,76,0,100,223,0,-1902
2017/1/29  6:00,10374,970,11061,0,0,0,43,0,106,223,0,-2029
2017/1/29  7:00,9941,858,10544,0,150,0,57,0,105,223,0,-1996
2017/1/29  8:00,10250,870,10273,0,721,0,67,0,105,221,0,-2007
