DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2016/10/15  3:00,7835,642,8707,0,0,0,23,0,91,182,0,-1810
2016/10/15  4:00,7929,644,8811,0,0,0,22,0,89,186,0,-1823
2016/10/15  5:00,7937,640,8824,0,0,0,25,0,88,187,0,-1827
2016/10/15  6:00,8014,675,8792,0,162,0,25,0,93,186,0,-1919
2016/10/15  7:00,8151,720,8251,0,712,0,19,0,91,186,0,-1828
2016/10/15  8:00,8662,776,8051,0,1322,0,18,0,93,185,0,-1783
2016/10/15  9:00,8950,822,7826,0,1815,0,12,0,91,182,0,-1798
2016/10/15  10:00,9019,822,7574,0,2141,0,14,0,88,183,0,-1803
2016/10/15  11:00,9037,826,7648,0,2143,0,33,0,85,186,0,-1884
2016/10/15  12:00,8533,798,7408,0,1988,0,55,0,91,191,0,-1998
2016/10/15  13:00,8830,845,7685,0,1793,0,71,0,89,189,0,-1842
2016/10/15  14:00,8817,892,8183,0,1327,0,85,0,91,187,0,-1948
2016/10/15  15:00,8708,953,8780,0,709,0,81,0,89,188,0,-2092
2016/10/15  16:00,8683,981,9119,0,28,0,78,0,86,191,0,-1800
2016/10/15  17:00,9261,1102,9661,0,0,0,79,0,81,194,0,-1856
2016/10/15  18:00,9188,1092,9573,0,0,0,68,0,89,190,0,-1824
2016/10/15  19:00,8870,1031,9503,0,0,0,69,0,90,188,0,-2011
2016/10/15  20:00,8433,848,9219,0,0,0,63,0,90,192,0,-1979
2016/10/15  21:00,8002,797,8801,0,0,0,72,0,88,193,0,-1949
2016/10/15  22:00,7589,739,8374,0,0,0,108,0,85,192,0,-1909
2016/10/15  23:00,7209,711,8133,0,0,0,118,0,82,190,0,-2025
2016/10/16  0:00,6896,637,7715,0,0,0,126,0,90,183,0,-1855
2016/10/16  1:00,6946,612,7786,0,0,0,136,0,88,180,0,-1856
2016/10/16  2:00,7200,612,8031,0,0,0,135,0,90,180,0,-1848
2016/10/16  3:00,7422,606,8268,0,0,0,140,0,91,179,0,-1862
2016/10/16  4:00,7500,600,8344,0,0,0,137,0,86,183,0,-1850
2016/10/16  5:00,7435,618,8304,0,0,0,110,0,82,188,0,-1867
2016/10/16  6:00,7351,648,8006,0,176,0,104,0,90,183,0,-1856
2016/10/16  7:00,7436,684,7605,0,799,0,95,0,89,184,0,-2020
2016/10/16  8:00,7559,699,7024,0,1418,0,71,0,90,188,0,-1931
2016/10/16  9:00,7701,702,6720,0,1891,0,66,0,88,182,0,-1948
2016/10/16  10:00,7744,772,6724,0,2139,0,76,0,86,183,1,-2237
2016/10/16  11:00,7804,782,6710,0,2195,0,71,0,82,187,0,-2223
2016/10/16  12:00,7781,772,6975,0,2072,0,60,0,87,188,1,-2374
2016/10/16  13:00,7683,775,7322,0,1744,0,37,0,88,185,1,-2469
2016/10/16  14:00,7730,813,7721,0,1255,0,13,0,88,188,0,-2348
2016/10/16  15:00,7663,860,8129,0,584,0,10,0,88,187,0,-2195
2016/10/16  16:00,7811,895,8426,0,24,0,9,0,86,187,0,-1816
2016/10/16  17:00,8694,1063,9027,0,0,0,21,0,83,193,-1,-1692
2016/10/16  18:00,8718,1076,8966,0,0,0,57,0,89,192,0,-1662
2016/10/16  19:00,8537,960,8965,0,0,0,122,0,89,186,0,-1785
2016/10/16  20:00,8216,797,8872,0,0,0,129,0,87,190,0,-1859
2016/10/16  21:00,7820,764,8571,0,0,0,141,0,86,187,0,-1929
2016/10/16  22:00,7364,726,8018,0,0,0,151,0,85,187,0,-1803
2016/10/16  23:00,7104,716,7888,0,0,0,160,0,81,184,0,-1925
2016/10/17  0:00,6816,600,7869,0,0,0,174,0,88,187,-196,-1906
2016/10/17  1:00,6821,591,7897,0,0,0,166,0,89,189,-219,-1892
2016/10/17  2:00,7108,590,8137,0,0,0,150,0,86,191,-218,-1828
2016/10/17  3:00,7368,591,8225,0,0,0,124,0,88,191,-1,-1850
2016/10/17  4:00,7501,592,8367,0,0,0,106,0,85,192,0,-1841
2016/10/17  5:00,7601,606,8516,0,0,0,75,0,83,195,0,-1874
2016/10/17  6:00,7785,661,8596,0,17,0,81,0,87,197,0,-1854
2016/10/17  7:00,8117,746,8884,0,130,0,83,0,90,195,0,-2011
2016/10/17  8:00,8843,809,9373,0,326,0,81,0,69,194,0,-2009
2016/10/17  9:00,9327,809,9419,0,518,0,86,0,67,189,0,-1761
2016/10/17  10:00,9358,776,9406,0,558,0,93,0,67,193,0,-1735
2016/10/17  11:00,9455,761,9301,0,794,0,82,0,61,195,0,-1739
2016/10/17  12:00,8850,713,9010,0,724,0,91,0,69,195,0,-1952
2016/10/17  13:00,9318,786,9405,0,592,0,106,0,67,193,0,-1831
2016/10/17  14:00,9492,889,9641,0,386,0,84,0,67,190,0,-1765
2016/10/17  15:00,9436,915,9952,0,190,0,73,0,65,189,0,-1948
2016/10/17  16:00,9683,1048,10100,0,9,0,89,0,68,190,0,-1821
2016/10/17  17:00,9933,1061,10182,0,0,0,104,0,65,192,0,-1671
2016/10/17  18:00,9636,1062,9868,0,0,0,98,0,65,194,0,-1651
2016/10/17  19:00,9115,897,9702,0,0,0,111,0,66,192,0,-1853
2016/10/17  20:00,8628,743,9421,0,0,0,114,0,67,191,0,-1908
2016/10/17  21:00,8174,693,8969,0,0,0,128,0,64,190,0,-1870
2016/10/17  22:00,7997,682,8673,0,0,0,134,0,66,190,0,-1748
2016/10/17  23:00,7675,675,8390,0,0,0,130,0,63,192,0,-1775
2016/10/18  0:00,7386,591,8333,0,0,0,182,0,65,193,0,-1978
2016/10/18  1:00,7427,569,8402,0,0,0,176,0,68,191,0,-1979
2016/10/18  2:00,7661,569,8503,0,0,0,159,0,67,190,0,-1827
2016/10/18  3:00,7881,564,8734,0,0,0,119,0,67,191,0,-1794
2016/10/18  4:00,8001,566,8869,0,0,0,107,0,68,192,0,-1801
2016/10/18  5:00,7982,579,8871,0,0,0,77,0,68,195,0,-1808
2016/10/18  6:00,8054,645,8751,0,125,0,70,0,69,200,0,-1806
2016/10/18  7:00,8222,669,8547,0,591,0,58,0,68,198,0,-1909
2016/10/18  8:00,8852,681,8777,0,1012,0,61,0,69,194,0,-1942
2016/10/18  9:00,9369,732,8784,0,1360,0,75,0,66,192,0,-1840
2016/10/18  10:00,9587,734,8855,0,1560,0,90,0,65,192,0,-1909
2016/10/18  11:00,9605,728,8992,0,1446,0,117,0,67,191,0,-1936
2016/10/18  12:00,8976,668,8562,0,1313,0,148,0,68,193,0,-1976
2016/10/18  13:00,9525,702,9341,0,1071,0,199,0,66,189,0,-2043
2016/10/18  14:00,9602,781,9861,0,698,0,213,0,67,186,0,-2204
2016/10/18  15:00,9535,841,9933,0,369,0,209,0,69,186,0,-2072
2016/10/18  16:00,9684,981,9939,0,16,0,185,0,67,190,0,-1694
2016/10/18  17:00,9969,1024,10202,0,0,0,178,0,69,195,0,-1699
2016/10/18  18:00,9680,1028,9994,0,0,0,169,0,70,192,0,-1773
2016/10/18  19:00,9130,910,9775,0,0,0,179,0,69,193,0,-1996
2016/10/18  20:00,8645,743,9577,0,0,0,174,0,70,190,0,-2109
2016/10/18  21:00,8208,685,9177,0,0,0,157,0,70,188,0,-2069
2016/10/18  22:00,7981,652,8824,0,0,0,125,0,67,193,0,-1880
2016/10/18  23:00,7688,650,8564,0,0,0,109,0,65,196,0,-1896
2016/10/19  0:00,7321,544,8392,0,0,0,83,0,68,190,0,-1956
2016/10/19  1:00,7301,532,8315,0,0,0,62,0,69,190,0,-1867
2016/10/19  2:00,7545,531,8508,0,0,0,52,0,69,195,0,-1810
2016/10/19  3:00,7766,526,8705,0,0,0,56,0,68,191,0,-1780
2016/10/19  4:00,7856,525,8816,0,0,0,42,0,70,196,0,-1793
2016/10/19  5:00,7918,533,8896,0,0,0,43,0,65,189,0,-1808
2016/10/19  6:00,8001,621,8918,0,159,0,43,0,67,192,0,-1999
2016/10/19  7:00,8265,663,8752,0,828,0,26,0,68,192,0,-2264
2016/10/19  8:00,8898,690,8877,0,1473,0,13,0,69,191,0,-2415
2016/10/19  9:00,9402,692,8919,0,1942,0,8,0,66,198,0,-2423
2016/10/19  10:00,9558,699,8847,0,2247,0,4,0,69,200,0,-2508
2016/10/19  11:00,9665,693,8854,0,2315,0,6,0,67,197,0,-2467
2016/10/19  12:00,9139,626,8482,0,2189,0,3,0,69,198,0,-2428
2016/10/19  13:00,9613,679,9388,0,1802,0,3,0,67,195,0,-2521
2016/10/19  14:00,9599,751,9695,0,1284,0,7,0,67,192,0,-2397
2016/10/19  15:00,9479,867,9761,0,648,0,6,0,67,192,0,-2062
2016/10/19  16:00,9483,1023,9912,0,15,0,14,0,67,191,0,-1739
2016/10/19  17:00,9811,1041,10147,0,0,0,26,0,64,191,0,-1658
2016/10/19  18:00,9590,1026,9947,0,0,0,26,0,68,197,0,-1674
2016/10/19  19:00,9074,940,9715,0,0,0,25,0,69,196,0,-1871
2016/10/19  20:00,8616,817,9450,0,0,0,24,0,67,196,0,-1938
2016/10/19  21:00,8147,690,9178,0,0,0,33,0,69,195,0,-2018
2016/10/19  22:00,7912,658,8868,0,0,0,44,0,66,196,0,-1920
2016/10/19  23:00,7648,639,8658,0,0,0,52,0,67,182,0,-1950
2016/10/20  0:00,7231,587,8177,0,0,0,66,0,69,174,0,-1842
2016/10/20  1:00,7218,553,8159,0,0,0,95,0,68,171,0,-1828
2016/10/20  2:00,7406,549,8294,0,0,0,128,0,69,161,0,-1795
2016/10/20  3:00,7662,546,8555,0,0,0,164,0,70,159,0,-1832
2016/10/20  4:00,7764,541,8671,0,0,0,177,0,67,159,0,-1851
2016/10/20  5:00,7838,562,8707,0,0,0,226,0,66,161,0,-1884
2016/10/20  6:00,7946,636,8538,0,138,0,312,0,69,166,0,-1913
2016/10/20  7:00,8187,705,8215,0,730,0,359,0,68,165,0,-2055
2016/10/20  8:00,8791,712,8266,0,1134,0,508,0,68,171,0,-2068
2016/10/20  9:00,9497,716,8480,0,1495,0,589,0,68,168,0,-2019
2016/10/20  10:00,9635,717,8548,0,1667,0,620,0,68,170,0,-2155
2016/10/20  11:00,9663,713,8504,0,1750,0,632,0,63,172,0,-2171
2016/10/20  12:00,9059,682,8014,0,1716,0,627,0,68,167,0,-2215
2016/10/20  13:00,9436,737,8771,0,1337,0,587,0,67,167,0,-2230
2016/10/20  14:00,9560,772,9129,0,1056,0,587,0,69,169,0,-2222
2016/10/20  15:00,9398,809,9068,0,523,0,596,0,70,168,0,-1836
2016/10/20  16:00,9507,980,9306,0,14,0,592,0,69,167,0,-1621
2016/10/20  17:00,9862,1031,9561,0,0,0,582,0,64,171,0,-1547
2016/10/20  18:00,9591,1022,9428,0,0,0,549,0,68,169,0,-1645
2016/10/20  19:00,9119,846,9317,0,0,0,531,0,68,168,0,-1811
2016/10/20  20:00,8640,709,9145,0,0,0,541,0,70,158,0,-1983
2016/10/20  21:00,8188,656,8826,0,0,0,557,0,70,132,0,-2053
2016/10/20  22:00,7981,611,8562,0,0,0,548,0,67,110,0,-1917
2016/10/20  23:00,7700,594,8381,0,0,0,558,0,70,89,0,-1992
2016/10/21  0:00,7362,522,8106,0,0,0,558,0,70,70,0,-1964
2016/10/21  1:00,7361,507,8097,0,0,0,564,0,69,68,0,-1944
2016/10/21  2:00,7571,505,8139,0,0,0,568,0,71,67,0,-1779
2016/10/21  3:00,7845,506,8410,0,0,0,558,0,70,66,0,-1765
2016/10/21  4:00,7975,501,8580,0,0,0,559,0,69,68,0,-1802
2016/10/21  5:00,8095,500,8665,0,0,0,559,0,67,68,0,-1764
2016/10/21  6:00,8298,610,8727,0,115,0,532,0,71,70,0,-1827
2016/10/21  7:00,8386,672,8345,0,727,0,502,0,71,70,0,-2001
2016/10/21  8:00,8937,686,8305,0,1342,0,475,0,71,69,0,-2011
2016/10/21  9:00,9449,687,8173,0,1847,0,452,0,71,68,0,-1849
2016/10/21  10:00,9493,680,8174,0,2071,0,449,0,69,67,0,-2017
2016/10/21  11:00,9435,665,8219,0,2004,0,449,0,64,67,0,-2033
2016/10/21  12:00,8875,604,7950,0,1777,0,451,0,70,67,0,-2044
2016/10/21  13:00,9355,665,8702,0,1519,0,427,0,68,65,0,-2091
2016/10/21  14:00,9328,716,9027,0,1093,0,407,0,71,65,0,-2051
2016/10/21  15:00,9314,788,9161,0,572,0,416,0,70,66,0,-1759
2016/10/21  16:00,9433,953,9565,0,12,0,397,0,67,68,0,-1629
2016/10/21  17:00,9859,1059,9780,0,0,0,369,0,64,70,0,-1483
2016/10/21  18:00,9591,1053,9602,0,0,0,365,0,70,69,0,-1568
2016/10/21  19:00,9184,915,9627,0,0,0,349,0,69,70,0,-1846
2016/10/21  20:00,8747,769,9374,0,0,0,348,0,70,69,0,-1883
2016/10/21  21:00,8357,730,9091,0,0,0,332,0,71,70,0,-1937
2016/10/21  22:00,8140,693,8826,0,0,0,291,0,68,71,0,-1809
2016/10/21  23:00,7853,633,8593,0,0,0,225,0,68,72,0,-1738
2016/10/22  0:00,7499,520,8442,0,0,0,188,0,70,72,0,-1793
2016/10/22  1:00,7526,507,8496,0,0,0,154,0,70,71,0,-1772
2016/10/22  2:00,7768,499,8825,0,0,0,126,0,70,72,0,-1824
2016/10/22  3:00,7974,471,9158,0,0,0,80,0,70,72,0,-1877
2016/10/22  4:00,8069,473,9268,0,0,0,54,0,69,75,0,-1870
2016/10/22  5:00,8095,474,9301,0,0,0,56,0,67,75,0,-1878
2016/10/22  6:00,8237,560,9197,0,150,0,59,0,71,75,0,-1875
2016/10/22  7:00,8321,638,8668,0,694,0,62,0,70,76,0,-1887
2016/10/22  8:00,8592,649,8572,0,1089,0,29,0,70,73,0,-1890
2016/10/22  9:00,8817,681,8372,0,1513,0,24,0,71,72,0,-1916
2016/10/22  10:00,8791,700,8183,0,1648,0,53,0,70,73,0,-1936
2016/10/22  11:00,8673,702,8168,0,1626,0,68,0,66,72,0,-2029
2016/10/22  12:00,8265,694,8558,0,1100,0,84,0,71,72,0,-2314
2016/10/22  13:00,8473,771,8818,0,770,0,70,0,71,71,0,-2098
2016/10/22  14:00,8405,808,9092,0,465,0,51,0,68,71,0,-2150
2016/10/22  15:00,8406,858,8960,0,256,0,49,0,69,70,0,-1856
2016/10/22  16:00,8762,937,9433,0,6,0,27,0,68,72,0,-1781
2016/10/22  17:00,9387,1032,9942,0,0,0,41,0,63,72,0,-1763
2016/10/22  18:00,9299,1027,9891,0,0,0,42,0,70,72,0,-1803
2016/10/22  19:00,8981,1014,9682,0,0,0,47,0,71,72,0,-1905
2016/10/22  20:00,8683,831,9590,0,0,0,68,0,69,73,0,-1948
2016/10/22  21:00,8205,721,9128,0,0,0,95,0,71,74,0,-1884
2016/10/22  22:00,7706,651,8582,0,0,0,172,0,66,73,0,-1838
2016/10/22  23:00,7388,574,8443,0,0,0,216,0,63,70,0,-1978
2016/10/23  0:00,6987,488,8018,0,0,0,243,0,70,70,0,-1902
2016/10/23  1:00,6993,483,7868,0,0,0,257,0,70,70,0,-1755
2016/10/23  2:00,7207,483,7971,0,0,0,264,0,69,69,0,-1649
2016/10/23  3:00,7456,482,8199,0,0,0,291,0,70,68,0,-1654
2016/10/23  4:00,7585,481,8320,0,0,0,295,0,67,69,0,-1647
2016/10/23  5:00,7501,482,8255,0,0,0,280,0,64,68,0,-1648
2016/10/23  6:00,7425,531,8148,0,72,0,309,0,69,67,0,-1771
2016/10/23  7:00,7478,593,7902,0,471,0,334,0,70,65,0,-1957
2016/10/23  8:00,7680,686,7548,0,899,0,382,0,70,65,0,-1970
2016/10/23  9:00,7927,686,7535,0,1125,0,438,0,69,65,0,-1991
2016/10/23  10:00,7844,689,7533,0,1286,0,482,0,69,64,0,-2279
2016/10/23  11:00,7667,725,7383,0,1209,0,498,0,63,64,0,-2275
2016/10/23  12:00,7864,700,7467,0,1409,0,519,0,69,64,-64,-2300
2016/10/23  13:00,7831,738,7562,0,1396,0,508,0,70,64,-219,-2288
2016/10/23  14:00,7672,778,7753,0,998,0,484,0,71,65,-220,-2257
2016/10/23  15:00,7747,844,8043,0,515,0,496,0,69,64,-110,-2174
2016/10/23  16:00,8049,1043,8250,0,14,0,499,0,67,64,0,-1888
2016/10/23  17:00,8943,1121,9049,0,0,0,473,0,65,66,0,-1831
2016/10/23  18:00,9003,1130,9118,0,0,0,459,0,68,65,0,-1837
2016/10/23  19:00,8798,983,9126,0,0,0,414,0,71,66,0,-1862
2016/10/23  20:00,8535,722,9127,0,0,0,394,0,70,66,0,-1844
2016/10/23  21:00,8097,640,8703,0,0,0,398,0,69,68,0,-1781
2016/10/23  22:00,7588,609,8215,0,0,0,416,0,69,66,0,-1787
2016/10/23  23:00,7284,592,7947,0,0,0,407,0,67,69,0,-1798
2016/10/24  0:00,6902,564,7743,0,0,0,420,0,69,66,0,-1960
2016/10/24  1:00,7027,518,7728,0,0,0,462,0,69,65,0,-1815
2016/10/24  2:00,7254,477,7917,0,0,0,466,0,70,65,0,-1741
2016/10/24  3:00,7563,470,8244,0,0,0,470,0,68,65,0,-1754
2016/10/24  4:00,7742,469,8454,0,0,0,456,0,68,65,0,-1770
2016/10/24  5:00,8018,468,8674,0,0,0,497,0,66,65,0,-1752
2016/10/24  6:00,8351,485,8869,0,137,0,497,0,69,65,0,-1771
2016/10/24  7:00,8477,560,8435,0,705,0,509,0,70,65,0,-1867
2016/10/24  8:00,8946,609,8186,0,1222,0,547,0,69,64,0,-1751
2016/10/24  9:00,9320,637,8217,0,1488,0,565,0,69,63,0,-1719
2016/10/24  10:00,9366,660,8111,0,1621,0,574,0,67,65,0,-1732
2016/10/24  11:00,9370,675,8010,0,1681,0,615,0,65,63,0,-1739
2016/10/24  12:00,8762,641,7707,0,1609,0,626,0,68,63,0,-1952
2016/10/24  13:00,9157,728,8228,0,1276,0,618,0,69,63,0,-1825
2016/10/24  14:00,9292,750,8600,0,969,0,625,0,71,67,0,-1790
2016/10/24  15:00,9239,816,8939,0,451,0,634,0,69,67,0,-1737
2016/10/24  16:00,9555,1035,9383,0,9,0,654,0,68,67,0,-1661
2016/10/24  17:00,9996,1048,9766,0,0,0,640,0,62,68,0,-1588
2016/10/24  18:00,9803,1046,9551,0,0,0,621,0,68,69,0,-1552
2016/10/24  19:00,9392,893,9361,0,0,0,598,0,72,69,0,-1601
2016/10/24  20:00,8944,711,9164,0,0,0,569,0,71,69,0,-1640
2016/10/24  21:00,8457,665,8792,0,0,0,576,0,69,70,0,-1715
2016/10/24  22:00,8222,618,8593,0,0,0,521,0,69,73,0,-1652
2016/10/24  23:00,7944,611,8529,0,0,0,430,0,68,73,0,-1767
2016/10/25  0:00,7560,505,8299,0,0,0,399,0,70,73,0,-1786
2016/10/25  1:00,7636,481,8413,0,0,0,388,0,70,72,0,-1788
2016/10/25  2:00,7915,465,8743,0,0,0,243,0,70,74,0,-1680
2016/10/25  3:00,8171,457,9112,0,0,0,146,0,69,75,0,-1688
2016/10/25  4:00,8351,459,9326,0,0,0,108,0,71,76,0,-1689
2016/10/25  5:00,8561,461,9543,0,0,0,98,0,66,78,0,-1685
2016/10/25  6:00,8976,473,9845,0,149,0,63,0,69,79,0,-1702
2016/10/25  7:00,8945,499,9143,0,833,0,60,0,70,79,0,-1739
2016/10/25  8:00,9227,607,8855,0,1366,0,58,0,61,75,0,-1795
2016/10/25  9:00,9507,661,8697,0,1729,0,60,0,58,63,0,-1761
2016/10/25  10:00,9339,661,8536,0,1858,0,46,0,59,54,0,-1875
2016/10/25  11:00,9367,684,8680,0,1759,0,35,0,57,55,0,-1903
2016/10/25  12:00,8679,646,8836,0,956,0,47,0,58,65,0,-1929
2016/10/25  13:00,9349,735,9670,0,502,0,92,0,57,74,0,-1781
2016/10/25  14:00,9506,763,10229,0,218,0,128,0,57,73,0,-1962
2016/10/25  15:00,9602,845,10371,0,65,0,160,0,56,72,0,-1967
2016/10/25  16:00,10037,958,10171,0,0,0,161,0,52,60,0,-1365
2016/10/25  17:00,10087,1059,10094,0,0,0,165,0,53,52,0,-1336
2016/10/25  18:00,9824,1043,10026,0,0,0,178,0,68,57,0,-1548
2016/10/25  19:00,9486,952,9927,0,0,0,155,0,68,75,0,-1691
2016/10/25  20:00,9006,838,9504,0,0,0,174,0,67,75,0,-1652
2016/10/25  21:00,8508,759,9236,0,0,0,173,0,68,76,0,-1804
2016/10/25  22:00,8259,711,8945,0,0,0,195,0,66,75,0,-1733
2016/10/25  23:00,7927,669,8637,0,0,0,191,0,66,74,0,-1710
2016/10/26  0:00,7527,666,8338,0,0,0,235,0,68,74,0,-1854
2016/10/26  1:00,7561,669,8327,0,0,0,245,0,67,73,0,-1820
2016/10/26  2:00,7782,672,8486,0,0,0,262,0,67,71,0,-1776
2016/10/26  3:00,7999,722,8589,0,0,0,261,0,67,71,0,-1711
2016/10/26  4:00,8114,705,8781,0,0,0,276,0,64,72,0,-1784
2016/10/26  5:00,8223,690,8844,0,0,0,244,0,65,73,0,-1693
2016/10/26  6:00,8266,708,8819,0,111,0,186,0,66,74,0,-1698
2016/10/26  7:00,8366,720,8419,0,705,0,154,0,67,76,0,-1775
2016/10/26  8:00,8882,761,8349,0,1284,0,146,0,66,73,0,-1797
2016/10/26  9:00,9421,808,8220,0,1667,0,235,0,67,72,0,-1648
2016/10/26  10:00,9583,839,8150,0,1928,0,243,0,68,72,0,-1717
2016/10/26  11:00,9538,849,8098,0,1890,0,280,0,65,71,0,-1715
2016/10/26  12:00,8973,842,7834,0,1756,0,293,0,69,72,0,-1893
2016/10/26  13:00,9449,898,8575,0,1444,0,260,0,69,72,0,-1869
2016/10/26  14:00,9542,926,8969,0,1095,0,290,0,67,72,0,-1877
2016/10/26  15:00,9363,954,9533,0,428,0,383,0,70,71,0,-2076
2016/10/26  16:00,9544,1107,9794,0,10,0,426,0,67,70,0,-1930
2016/10/26  17:00,9791,1129,9688,0,0,0,482,0,66,68,0,-1642
2016/10/26  18:00,9487,1122,9450,0,0,0,491,0,69,71,0,-1716
2016/10/26  19:00,9024,955,9202,0,0,0,489,0,69,71,0,-1762
2016/10/26  20:00,8587,861,8855,0,0,0,528,0,68,70,0,-1795
2016/10/26  21:00,8154,821,8400,0,0,0,571,0,69,70,0,-1777
2016/10/26  22:00,7962,786,8199,0,0,0,571,0,66,70,0,-1730
2016/10/26  23:00,7600,720,7972,0,0,0,552,0,67,61,0,-1772
2016/10/27  0:00,7299,608,7677,0,0,0,595,0,70,70,0,-1721
2016/10/27  1:00,7362,598,7761,0,0,0,572,0,69,69,0,-1707
2016/10/27  2:00,7612,591,7999,0,0,0,569,0,69,70,0,-1686
2016/10/27  3:00,7817,578,8270,0,0,0,526,0,67,70,0,-1694
2016/10/27  4:00,7930,587,8403,0,0,0,512,0,67,70,0,-1709
2016/10/27  5:00,8075,695,8438,0,0,0,500,0,67,71,0,-1696
2016/10/27  6:00,8271,698,8532,0,104,0,501,0,68,72,0,-1704
2016/10/27  7:00,8419,669,8369,0,652,0,488,0,70,72,0,-1901
2016/10/27  8:00,8939,705,8545,0,1203,0,467,0,68,71,0,-2120
2016/10/27  9:00,9419,720,8508,0,1686,0,522,0,68,70,0,-2155
2016/10/27  10:00,9477,738,8582,0,1968,0,484,0,68,70,0,-2433
2016/10/27  11:00,9414,742,8394,0,1991,0,512,0,62,71,0,-2358
2016/10/27  12:00,8755,683,7929,0,1794,0,524,0,65,70,0,-2310
2016/10/27  13:00,9237,732,8744,0,1434,0,540,0,67,70,0,-2350
2016/10/27  14:00,9311,759,9029,0,1088,0,510,0,70,70,0,-2215
2016/10/27  15:00,9266,804,9204,0,514,0,488,0,68,67,0,-1879
2016/10/27  16:00,9582,1009,9642,0,8,0,508,0,63,70,0,-1718
2016/10/27  17:00,10001,1064,9818,0,0,0,560,0,61,70,0,-1572
2016/10/27  18:00,9790,1079,9535,0,0,0,607,0,64,72,0,-1567
2016/10/27  19:00,9372,903,9385,0,0,0,611,0,66,72,0,-1665
2016/10/27  20:00,8933,719,9197,0,0,0,607,0,65,72,0,-1727
2016/10/27  21:00,8481,673,8794,0,0,0,616,0,65,70,0,-1737
2016/10/27  22:00,8315,644,8688,0,0,0,618,0,64,72,0,-1771
2016/10/27  23:00,7990,621,8395,0,0,0,620,0,64,73,0,-1783
2016/10/28  0:00,7609,534,8077,0,0,0,577,0,66,72,0,-1717
2016/10/28  1:00,7627,524,8135,0,0,0,534,0,67,71,0,-1704
2016/10/28  2:00,7880,525,8398,0,0,0,530,0,65,71,0,-1709
2016/10/28  3:00,8118,520,8605,0,0,0,549,0,67,71,0,-1694
2016/10/28  4:00,8273,604,8703,0,0,0,522,0,66,73,0,-1695
2016/10/28  5:00,8452,690,8828,0,0,0,456,0,62,67,0,-1651
2016/10/28  6:00,8797,724,9161,0,58,0,330,0,67,59,0,-1602
2016/10/28  7:00,8923,607,9384,0,269,0,289,0,66,89,0,-1781
2016/10/28  8:00,9464,576,9859,0,525,0,254,0,66,108,0,-1924
2016/10/28  9:00,9967,569,10198,0,658,0,203,0,66,131,0,-1858
2016/10/28  10:00,10001,567,10504,0,631,0,186,0,65,149,0,-2101
2016/10/28  11:00,10022,595,10527,0,611,0,165,0,60,176,0,-2112
2016/10/28  12:00,9368,568,10132,0,432,0,119,0,67,182,0,-2132
2016/10/28  13:00,9870,656,10621,0,239,0,112,0,64,189,75,-2086
2016/10/28  14:00,9936,723,10515,0,107,0,89,0,64,206,153,-1921
2016/10/28  15:00,9927,789,10292,0,55,0,71,0,63,203,15,-1561
2016/10/28  16:00,10343,1018,10495,0,0,0,48,0,59,202,0,-1479
2016/10/28  17:00,10403,1077,10520,0,0,0,77,0,56,209,0,-1536
2016/10/28  18:00,10061,1066,10253,0,0,0,72,0,61,207,0,-1598
2016/10/28  19:00,9583,904,9962,0,0,0,82,0,61,210,0,-1636
2016/10/28  20:00,9107,779,9955,0,0,0,81,0,61,211,0,-1980
2016/10/28  21:00,8609,701,9716,0,0,0,79,0,59,211,0,-2157
2016/10/28  22:00,8364,629,9334,0,0,0,91,0,62,209,0,-1961
2016/10/28  23:00,8105,593,9139,0,0,0,67,0,61,214,0,-1969
2016/10/29  0:00,7679,593,8774,0,0,0,33,0,60,216,0,-1997
2016/10/29  1:00,7658,599,8824,0,0,0,23,0,62,212,0,-2062
2016/10/29  2:00,7897,602,9047,0,0,0,37,0,60,213,0,-2062
2016/10/29  3:00,8086,617,9146,0,0,0,133,0,61,208,0,-2079
2016/10/29  4:00,8163,678,8958,0,0,0,349,0,61,202,0,-2085
2016/10/29  5:00,8121,811,8626,0,0,0,502,0,58,200,0,-2076
2016/10/29  6:00,8211,834,8635,0,42,0,525,0,61,199,0,-2085
2016/10/29  7:00,8314,670,8773,0,208,0,508,0,61,203,0,-2109
2016/10/29  8:00,8882,634,9143,0,398,0,479,0,62,203,0,-2037
2016/10/29  9:00,9216,618,9339,0,588,0,551,0,60,202,0,-2142
2016/10/29  10:00,9175,645,9004,0,777,0,589,0,58,200,0,-2098
2016/10/29  11:00,9201,643,8888,0,877,0,600,0,60,202,0,-2069
2016/10/29  12:00,8855,666,8588,0,951,0,614,0,60,199,0,-2223
2016/10/29  13:00,8951,671,8733,0,840,0,584,0,62,197,0,-2136
2016/10/29  14:00,8934,675,9002,0,625,0,582,0,64,196,0,-2210
2016/10/29  15:00,8964,741,9566,0,292,0,568,0,61,196,0,-2460
