DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2018/1/15 3:00,11285,1324,12564,0,0,0,230,0,106,226,0,-3165
2018/1/15 4:00,11525,1359,12717,0,0,0,271,0,103,227,0,-3152
2018/1/15 5:00,11881,1504,12842,0,0,0,311,0,102,229,62,-3169
2018/1/15 6:00,12346,1521,13232,0,0,0,350,0,106,227,142,-3232
2018/1/15 7:00,12066,1383,13261,0,135,0,367,0,108,223,1,-3412
2018/1/15 8:00,12802,1262,13090,0,514,0,393,0,107,218,1,-2783
2018/1/15 9:00,13183,1249,13097,0,828,0,407,0,106,214,0,-2718
2018/1/15 10:00,12950,1214,12937,0,1255,0,437,0,102,204,0,-3199
2018/1/15 11:00,12421,1160,12109,0,1459,0,440,0,99,212,0,-3058
2018/1/15 12:00,11500,1053,11510,0,1485,0,492,0,106,219,1,-3366
2018/1/15 13:00,11867,1157,11860,0,1419,0,505,0,105,215,0,-3394
2018/1/15 14:00,11761,1202,12186,0,914,0,443,0,107,213,0,-3304
2018/1/15 15:00,11746,1333,12437,0,310,0,410,0,107,219,0,-3070
2018/1/15 16:00,12472,1510,13431,0,12,0,397,0,105,228,2,-3213
2018/1/15 17:00,12726,1594,13107,0,0,0,382,0,105,227,203,-2892
2018/1/15 18:00,12476,1554,13187,0,0,0,464,0,107,226,1,-3063
2018/1/15 19:00,11936,1492,12858,0,0,0,565,0,109,228,0,-3316
2018/1/15 20:00,11393,1341,12759,0,0,0,618,0,106,227,0,-3658
2018/1/15 21:00,10829,1192,12373,0,0,0,705,0,104,225,0,-3770
2018/1/15 22:00,10440,1157,11510,0,0,0,780,0,105,228,0,-3340
2018/1/15 23:00,10477,1102,11215,0,0,0,748,0,103,224,0,-2915
2018/1/16 0:00,10202,1032,11180,0,0,0,726,0,109,228,0,-3073
2018/1/16 1:00,10528,1058,11879,0,0,0,730,0,108,226,0,-3473
2018/1/16 2:00,10825,1108,12159,0,0,0,701,0,108,226,0,-3477
2018/1/16 3:00,11082,1152,12540,0,0,0,632,0,109,226,0,-3577
2018/1/16 4:00,11177,1321,12503,0,0,0,554,0,106,228,0,-3535
2018/1/16 5:00,11416,1452,12640,0,0,0,489,0,105,225,0,-3495
2018/1/16 6:00,11640,1495,12692,0,0,0,453,0,108,226,0,-3334
2018/1/16 7:00,11318,1402,12525,0,122,0,399,0,111,224,0,-3465
2018/1/16 8:00,11827,1355,12420,0,653,0,361,0,109,223,0,-3294
2018/1/16 9:00,12023,1325,11878,0,1359,0,280,0,108,218,0,-3145
2018/1/16 10:00,11653,1293,11318,0,1738,0,258,0,107,212,0,-3273
2018/1/16 11:00,11404,1302,11040,0,1692,0,241,0,107,215,0,-3193
2018/1/16 12:00,10690,1200,10829,0,1527,0,211,0,114,222,-1,-3412
2018/1/16 13:00,11121,1256,11306,0,1010,0,229,0,114,228,-217,-2805
2018/1/16 14:00,11121,1271,11086,0,821,0,171,0,114,257,0,-2599
2018/1/16 15:00,11172,1375,11970,0,286,0,91,0,112,292,0,-2954
2018/1/16 16:00,11843,1583,12868,0,15,0,74,0,109,295,0,-3101
2018/1/16 17:00,12108,1615,12828,0,0,0,113,0,109,299,0,-2856
2018/1/16 18:00,11884,1530,12674,0,0,0,177,0,114,298,0,-2909
2018/1/16 19:00,11404,1456,12467,0,0,0,169,0,115,293,0,-3096
2018/1/16 20:00,10968,1311,12309,0,0,0,219,0,114,288,0,-3273
2018/1/16 21:00,10471,1160,12120,0,0,0,289,0,113,289,0,-3500
2018/1/16 22:00,10170,1109,11530,0,0,0,311,0,109,285,0,-3174
2018/1/16 23:00,10155,1082,11252,0,0,0,379,0,107,283,0,-2948
2018/1/17 0:00,9821,1036,11058,0,0,0,429,0,114,289,0,-3105
2018/1/17 1:00,10133,1062,11774,0,0,0,422,0,114,288,0,-3527
2018/1/17 2:00,10508,1115,12251,0,0,0,358,0,113,278,0,-3607
2018/1/17 3:00,10748,1199,12444,0,0,0,256,0,106,274,0,-3531
2018/1/17 4:00,10876,1362,12357,0,0,0,138,0,104,275,0,-3360
2018/1/17 5:00,11086,1457,12510,0,0,0,80,0,102,275,0,-3338
2018/1/17 6:00,11306,1489,12637,0,0,0,54,0,107,277,0,-3258
2018/1/17 7:00,11045,1373,12438,0,36,0,31,0,108,276,0,-3217
2018/1/17 8:00,11762,1360,12860,0,176,0,30,0,108,285,0,-3057
2018/1/17 9:00,12173,1347,13049,0,393,0,17,0,107,299,0,-3039
2018/1/17 10:00,12007,1333,12688,0,633,0,12,0,103,303,0,-3065
2018/1/17 11:00,11870,1335,12622,0,575,0,14,0,101,321,1,-3099
2018/1/17 12:00,11217,1231,12550,0,404,0,41,0,107,327,0,-3443
2018/1/17 13:00,11768,1350,13141,0,274,0,61,0,107,328,0,-3493
2018/1/17 14:00,11805,1397,13019,0,140,0,99,0,107,334,0,-3291
2018/1/17 15:00,11877,1483,13208,0,25,0,114,0,107,326,0,-3386
2018/1/17 16:00,12377,1669,13537,0,1,0,144,0,106,323,75,-3478
2018/1/17 17:00,12316,1702,13027,0,0,0,239,0,100,323,2,-3077
2018/1/17 18:00,12059,1679,12807,0,0,0,292,0,108,302,0,-3129
2018/1/17 19:00,11591,1594,12765,0,0,0,309,0,108,285,0,-3470
2018/1/17 20:00,11090,1340,12726,0,0,0,312,0,107,285,0,-3680
2018/1/17 21:00,10566,1186,12445,0,0,0,332,0,106,284,0,-3787
2018/1/17 22:00,10247,1178,11719,0,0,0,325,0,103,278,0,-3356
2018/1/17 23:00,10252,1154,11451,0,0,0,246,0,103,279,1,-2982
2018/1/18 0:00,9951,1140,11437,0,0,0,142,0,108,276,0,-3152
2018/1/18 1:00,10265,1160,11948,0,0,0,125,0,107,277,0,-3352
2018/1/18 2:00,10606,1180,12257,0,0,0,130,0,109,281,0,-3351
2018/1/18 3:00,10816,1240,12515,0,0,0,115,0,105,279,0,-3438
2018/1/18 4:00,10940,1383,12375,0,0,0,78,0,105,278,1,-3280
2018/1/18 5:00,11159,1493,12556,0,0,0,56,0,101,282,1,-3330
2018/1/18 6:00,11348,1597,12639,0,0,0,37,0,109,281,0,-3315
2018/1/18 7:00,11038,1539,12431,0,58,0,52,0,108,281,1,-3432
2018/1/18 8:00,11570,1524,12293,0,476,0,57,0,109,316,1,-3206
2018/1/18 9:00,11653,1476,11692,0,1003,0,62,0,106,322,1,-3009
2018/1/18 10:00,11263,1502,11173,0,1340,0,65,0,105,317,2,-3241
2018/1/18 11:00,11207,1472,10833,0,1737,0,99,0,102,313,-215,-3134
2018/1/18 12:00,10573,1428,10437,0,1754,0,101,0,107,310,-221,-3343
2018/1/18 13:00,10754,1437,10763,0,1350,0,179,0,107,309,-221,-3170
2018/1/18 14:00,10819,1455,11098,0,883,0,241,0,108,296,2,-3264
2018/1/18 15:00,10898,1577,11641,0,284,0,244,0,107,294,2,-3251
2018/1/18 16:00,11602,1718,12423,0,9,0,229,0,105,298,1,-3181
2018/1/18 17:00,11831,1794,12343,0,0,0,233,0,101,293,1,-2934
2018/1/18 18:00,11545,1789,12108,0,0,0,235,0,108,286,1,-2982
2018/1/18 19:00,11077,1709,11954,0,0,0,306,0,109,285,1,-3287
2018/1/18 20:00,10570,1619,11628,0,0,0,372,0,108,283,1,-3441
2018/1/18 21:00,10045,1512,11050,0,0,0,424,0,107,285,1,-3334
2018/1/18 22:00,9828,1445,10775,0,0,0,515,0,106,280,-1,-3292
2018/1/18 23:00,9811,1421,10412,0,0,0,594,0,100,279,-1,-2994
2018/1/19 0:00,9582,1399,10478,0,0,0,631,0,107,278,0,-3311
2018/1/19 1:00,10015,1439,11128,0,0,0,660,0,109,276,0,-3597
2018/1/19 2:00,10380,1475,11496,0,0,0,683,0,108,277,0,-3659
2018/1/19 3:00,10698,1567,11687,0,0,0,716,0,108,278,0,-3658
2018/1/19 4:00,10902,1688,11862,0,0,0,711,0,104,279,1,-3743
2018/1/19 5:00,11096,1793,11981,0,0,0,669,0,103,280,1,-3731
2018/1/19 6:00,11360,1808,12030,0,0,0,653,0,109,280,0,-3520
2018/1/19 7:00,11060,1624,11909,0,152,0,635,0,108,284,0,-3652
2018/1/19 8:00,11626,1592,11637,0,691,0,626,0,110,306,0,-3336
2018/1/19 9:00,11937,1556,11513,0,1160,0,557,0,108,305,0,-3262
2018/1/19 10:00,11727,1564,11386,0,1498,0,509,0,107,301,1,-3639
2018/1/19 11:00,11627,1549,10957,0,1662,0,442,0,100,293,1,-3377
2018/1/19 12:00,10949,1489,10330,0,1682,0,381,0,110,291,0,-3334
2018/1/19 13:00,11321,1535,11035,0,1388,0,341,0,108,287,0,-3373
2018/1/19 14:00,11325,1549,11315,0,1031,0,305,0,107,292,0,-3274
2018/1/19 15:00,11251,1694,11388,0,488,0,220,0,107,302,0,-2948
2018/1/19 16:00,11862,1821,12411,0,19,0,191,0,104,303,1,-2988
2018/1/19 17:00,12275,1822,13045,0,0,0,203,0,106,300,1,-3202
2018/1/19 18:00,12003,1757,12790,0,0,0,200,0,109,302,1,-3156
2018/1/19 19:00,11578,1679,12558,0,0,0,174,0,108,302,1,-3244
2018/1/19 20:00,11096,1534,12304,0,0,0,150,0,108,300,0,-3300
2018/1/19 21:00,10688,1432,12108,0,0,0,152,0,108,300,0,-3412
2018/1/19 22:00,10500,1358,11879,0,0,0,124,0,107,296,0,-3264
2018/1/19 23:00,10691,1326,11673,0,0,0,123,0,105,298,0,-2834
2018/1/20 0:00,10379,1202,11307,0,0,0,93,0,109,295,1,-2628
2018/1/20 1:00,10705,1180,11653,0,0,0,73,0,108,293,1,-2603
2018/1/20 2:00,11067,1204,11878,0,0,0,95,0,110,293,1,-2514
2018/1/20 3:00,11249,1328,11938,0,0,0,80,0,109,293,0,-2499
2018/1/20 4:00,11271,1401,11923,0,0,0,81,0,107,294,0,-2535
2018/1/20 5:00,11309,1487,11992,0,0,0,84,0,104,296,0,-2654
2018/1/20 6:00,11294,1529,11913,0,0,0,100,0,108,297,1,-2654
2018/1/20 7:00,10996,1478,11687,0,226,0,121,0,110,299,1,-2926
2018/1/20 8:00,11471,1432,11753,0,1087,0,73,0,110,312,1,-3297
2018/1/20 9:00,11629,1181,11648,0,1953,0,65,0,108,302,0,-3628
2018/1/20 10:00,11201,1108,11343,0,2314,0,73,0,106,297,-1,-4039
2018/1/20 11:00,10834,1110,11251,0,2298,0,87,0,105,303,-218,-4102
2018/1/20 12:00,10183,1115,10880,0,2083,0,131,0,109,305,-222,-4218
2018/1/20 13:00,10418,1129,11170,0,1764,0,221,0,111,305,-221,-4061
2018/1/20 14:00,10191,1127,10984,0,1045,0,265,0,108,312,-221,-3429
2018/1/20 15:00,10271,1260,11000,0,314,0,302,0,109,326,-112,-2928
2018/1/20 16:00,10759,1565,11257,0,14,0,378,0,104,330,0,-2889
2018/1/20 17:00,11193,1594,11440,0,0,0,472,0,103,327,0,-2743
2018/1/20 18:00,11139,1538,11582,0,0,0,495,0,109,313,1,-2899
2018/1/20 19:00,10759,1462,11173,0,0,0,581,0,110,293,1,-2861
2018/1/20 20:00,10400,1237,11167,0,0,0,542,0,109,292,1,-2948
2018/1/20 21:00,9900,1118,10862,0,0,0,530,0,109,297,1,-3017
2018/1/20 22:00,9478,1096,10319,0,0,0,542,0,106,294,0,-2879
2018/1/20 23:00,9687,1075,10398,0,0,0,575,0,102,295,0,-2758
2018/1/21 0:00,9471,1054,10374,0,0,0,593,0,107,293,1,-2951
2018/1/21 1:00,9817,1070,10590,0,0,0,579,0,108,292,1,-2823
2018/1/21 2:00,10231,1131,10738,0,0,0,516,0,108,292,1,-2555
2018/1/21 3:00,10397,1188,10854,0,0,0,462,0,107,291,0,-2505
2018/1/21 4:00,10494,1204,11050,0,0,0,384,0,105,289,0,-2538
2018/1/21 5:00,10354,1252,10926,0,0,0,362,0,103,291,0,-2580
2018/1/21 6:00,10119,1181,11177,0,0,0,361,0,108,294,1,-3003
2018/1/21 7:00,9778,1128,11155,0,155,0,344,0,108,303,1,-3416
2018/1/21 8:00,9998,1112,11036,0,767,0,327,0,109,309,1,-3663
2018/1/21 9:00,10232,1077,10771,0,1241,0,385,0,106,305,0,-3653
2018/1/21 10:00,10057,1074,11022,0,1205,0,418,0,103,302,-107,-3960
2018/1/21 11:00,9997,1085,10983,0,1272,0,486,0,101,302,-222,-4010
2018/1/21 12:00,9773,1073,11234,0,958,0,575,0,107,302,-221,-4255
2018/1/21 13:00,9709,1161,11230,0,762,0,631,0,107,301,-221,-4262
2018/1/21 14:00,9747,1222,11078,0,591,0,673,0,105,307,-220,-4009
2018/1/21 15:00,10008,1368,10894,0,271,0,730,0,106,311,-110,-3562
2018/1/21 16:00,10642,1582,11349,0,13,0,749,0,104,318,0,-3473
2018/1/21 17:00,11547,1601,11733,0,0,0,756,0,99,318,0,-2960
2018/1/21 18:00,11721,1549,12046,0,0,0,716,0,107,321,1,-3019
2018/1/21 19:00,11581,1480,12036,0,0,0,643,0,107,324,1,-3010
2018/1/21 20:00,11319,1432,11809,0,0,0,624,0,106,298,1,-2951
2018/1/21 21:00,10819,1307,11562,0,0,0,609,0,106,297,1,-3063
2018/1/21 22:00,10114,1255,11036,0,0,0,567,0,102,294,0,-3140
2018/1/21 23:00,10172,1244,10899,0,0,0,547,0,101,295,0,-2914
2018/1/22 0:00,9980,1232,10710,0,0,0,537,0,105,293,1,-2898
2018/1/22 1:00,10384,1251,11173,0,0,0,488,0,107,293,1,-2929
2018/1/22 2:00,10817,1224,11746,0,0,0,435,0,106,294,1,-2989
2018/1/22 3:00,11071,1239,12159,0,0,0,380,0,105,296,0,-3108
2018/1/22 4:00,11207,1313,12161,0,0,0,347,0,104,296,0,-3014
2018/1/22 5:00,11498,1528,12115,0,0,0,314,0,100,296,0,-2855
2018/1/22 6:00,12063,1584,12896,0,0,0,289,0,107,296,1,-3110
2018/1/22 7:00,11855,1410,13275,0,93,0,262,0,105,295,1,-3586
2018/1/22 8:00,12640,1368,13722,0,329,0,181,0,106,306,1,-3373
2018/1/22 9:00,13124,1354,13859,0,514,0,109,0,106,291,69,-3178
2018/1/22 10:00,12997,1456,13910,0,665,0,101,0,103,289,197,-3724
2018/1/22 11:00,12909,1476,13711,0,724,0,108,0,100,292,72,-3574
2018/1/22 12:00,12217,1395,13316,0,608,0,75,0,107,295,1,-3580
2018/1/22 13:00,12671,1432,14127,0,438,0,66,0,107,296,1,-3796
2018/1/22 14:00,12764,1502,14183,0,203,0,71,0,106,268,144,-3713
2018/1/22 15:00,13055,1602,14218,0,52,0,112,0,106,252,195,-3482
2018/1/22 16:00,13508,1763,13766,0,1,0,132,0,102,255,211,-2722
2018/1/22 17:00,13751,1852,13583,0,0,0,206,0,99,257,285,-2531
2018/1/22 18:00,13572,1808,13788,0,0,0,281,0,107,287,232,-2931
2018/1/22 19:00,13071,1695,13787,0,0,0,359,0,106,303,145,-3324
2018/1/22 20:00,12528,1555,13910,0,0,0,375,0,106,305,89,-3812
2018/1/22 21:00,11955,1419,13437,0,0,0,377,0,105,305,1,-3689
2018/1/22 22:00,11498,1361,12586,0,0,0,362,0,102,297,0,-3210
2018/1/22 23:00,11603,1318,12577,0,0,0,382,0,101,298,0,-3073
2018/1/23 0:00,11315,1226,12664,0,0,0,334,0,106,299,1,-3315
2018/1/23 1:00,11471,1238,12965,0,0,0,283,0,104,298,1,-3418
2018/1/23 2:00,11666,1240,13022,0,0,0,252,0,104,298,1,-3251
2018/1/23 3:00,11810,1270,12789,0,0,0,294,0,102,299,0,-2944
2018/1/23 4:00,11910,1343,12708,0,0,0,342,0,100,298,0,-2881
2018/1/23 5:00,12197,1455,12749,0,0,0,363,0,97,298,0,-2765
2018/1/23 6:00,12424,1496,12921,0,0,0,415,0,103,298,1,-2810
2018/1/23 7:00,12013,1524,12635,0,39,0,451,0,102,293,1,-3032
2018/1/23 8:00,12724,1515,12947,0,178,0,481,0,102,265,1,-2765
2018/1/23 9:00,12898,1471,12929,0,61,0,493,0,102,259,0,-2417
2018/1/23 10:00,12657,1409,12325,0,101,0,558,0,100,260,0,-2096
2018/1/23 11:00,12634,1321,12420,0,80,0,566,0,102,267,0,-2122
2018/1/23 12:00,12070,1285,12518,0,79,0,496,0,108,277,-104,-2589
2018/1/23 13:00,12537,1362,12624,0,89,0,516,0,109,294,-221,-2236
2018/1/23 14:00,12586,1413,12591,0,74,0,551,0,108,320,1,-2472
2018/1/23 15:00,12769,1561,12913,0,33,0,570,0,108,323,0,-2739
2018/1/23 16:00,13098,1736,13158,0,1,0,711,0,105,324,0,-2937
2018/1/23 17:00,13391,1755,13558,0,0,0,774,0,103,323,0,-3122
2018/1/23 18:00,13318,1666,13961,0,0,0,783,0,108,324,1,-3525
2018/1/23 19:00,12876,1610,13828,0,0,0,794,0,109,324,1,-3790
2018/1/23 20:00,12306,1481,13590,0,0,0,789,0,109,324,1,-3988
2018/1/23 21:00,11900,1374,13366,0,0,0,772,0,108,329,1,-4050
2018/1/23 22:00,11497,1325,13348,0,0,0,762,0,102,328,1,-4369
2018/1/23 23:00,11635,1297,13773,0,0,0,730,0,103,322,0,-4590
2018/1/24 0:00,11345,1269,13388,0,0,0,752,0,109,325,1,-4499
2018/1/24 1:00,11674,1281,13888,0,0,0,726,0,110,326,1,-4658
2018/1/24 2:00,12053,1274,14170,0,0,0,747,0,111,327,1,-4577
2018/1/24 3:00,12221,1302,14209,0,0,0,719,0,109,326,0,-4444
2018/1/24 4:00,12458,1406,14597,0,0,0,719,0,107,327,0,-4698
2018/1/24 5:00,12885,1615,14788,0,0,0,647,0,109,324,0,-4598
2018/1/24 6:00,13171,1662,14741,0,0,0,657,0,112,325,1,-4327
2018/1/24 7:00,12645,1570,14273,0,13,0,596,0,112,325,1,-4245
2018/1/24 8:00,13397,1514,14607,0,59,0,634,0,112,323,1,-3853
2018/1/24 9:00,13997,1472,14630,0,130,0,640,0,111,325,0,-3311
2018/1/24 10:00,13915,1442,14540,0,144,0,660,0,108,319,0,-3298
2018/1/24 11:00,13952,1449,14699,0,130,0,693,0,106,296,23,-3444
2018/1/24 12:00,13300,1469,14404,0,199,0,704,0,111,304,144,-4035
2018/1/24 13:00,13874,1496,14835,0,152,0,675,0,111,296,147,-3838
2018/1/24 14:00,13759,1515,14922,0,96,0,705,0,112,288,144,-4023
2018/1/24 15:00,14051,1647,15198,0,42,0,658,0,112,287,144,-4037
2018/1/24 16:00,14229,1810,15186,0,1,0,617,0,109,288,365,-4147
2018/1/24 17:00,14608,1827,15449,0,0,0,605,0,108,296,400,-4077
2018/1/24 18:00,14376,1783,15342,0,0,0,623,0,111,309,395,-4187
2018/1/24 19:00,13903,1691,15048,0,0,0,641,0,113,308,396,-4294
2018/1/24 20:00,13498,1627,15179,0,0,0,646,0,113,306,327,-4700
2018/1/24 21:00,12895,1473,15131,0,0,0,605,0,111,307,229,-4961
2018/1/24 22:00,12426,1361,14230,0,0,0,601,0,109,308,231,-4414
2018/1/24 23:00,12449,1330,13891,0,0,0,596,0,106,307,1,-3782
2018/1/25 0:00,12149,1342,13291,0,0,0,645,0,112,303,1,-3545
2018/1/25 1:00,12385,1363,13605,0,0,0,622,0,112,304,1,-3622
2018/1/25 2:00,12750,1368,13920,0,0,0,590,0,112,305,1,-3546
2018/1/25 3:00,12921,1372,14116,0,0,0,570,0,111,298,0,-3546
2018/1/25 4:00,13078,1427,14285,0,0,0,521,0,110,291,0,-3556
2018/1/25 5:00,13439,1583,14518,0,0,0,465,0,106,296,0,-3529
2018/1/25 6:00,13880,1612,14806,0,0,0,497,0,113,294,123,-3565
2018/1/25 7:00,13293,1586,14375,0,16,0,485,0,112,294,10,-3585
2018/1/25 8:00,14008,1572,14745,0,88,0,552,0,111,298,21,-3379
2018/1/25 9:00,14421,1565,14571,0,193,0,685,0,111,302,166,-3172
2018/1/25 10:00,14241,1515,14261,0,269,0,770,0,108,295,0,-2977
2018/1/25 11:00,13950,1502,13547,0,328,0,804,0,104,299,0,-2634
2018/1/25 12:00,13227,1495,13138,0,365,0,814,0,112,302,1,-3000
2018/1/25 13:00,13551,1481,13171,0,323,0,808,0,112,299,1,-2644
2018/1/25 14:00,13477,1486,13189,0,240,0,812,0,112,303,1,-2666
2018/1/25 15:00,13772,1587,14081,0,106,0,806,0,111,302,0,-3221
2018/1/25 16:00,14000,1787,14352,0,5,0,793,0,108,320,0,-3365
2018/1/25 17:00,14444,1830,14827,0,0,0,764,0,104,324,169,-3574
2018/1/25 18:00,14275,1770,14881,0,0,0,786,0,112,314,283,-3871
2018/1/25 19:00,13798,1685,14763,0,0,0,796,0,112,304,302,-4164
2018/1/25 20:00,13328,1566,14682,0,0,0,792,0,111,290,286,-4399
2018/1/25 21:00,12825,1412,14693,0,0,0,787,0,111,287,276,-4741
2018/1/25 22:00,12383,1329,14058,0,0,0,781,0,109,283,145,-4322
2018/1/25 23:00,12570,1323,14126,0,0,0,764,0,105,282,59,-4089
2018/1/26 0:00,12193,1292,14140,0,0,0,768,0,112,280,1,-4400
2018/1/26 1:00,12481,1315,14318,0,0,0,742,0,112,281,1,-4288
2018/1/26 2:00,12793,1299,14561,0,0,0,742,0,111,282,1,-4203
2018/1/26 3:00,12958,1323,14756,0,0,0,736,0,111,283,0,-4251
2018/1/26 4:00,13013,1424,14534,0,0,0,718,0,109,281,0,-4053
2018/1/26 5:00,13343,1631,14675,0,0,0,673,0,107,280,0,-4023
2018/1/26 6:00,13687,1696,14741,0,0,0,659,0,111,280,1,-3801
2018/1/26 7:00,13230,1602,14730,0,25,0,656,0,110,277,1,-4171
2018/1/26 8:00,13819,1502,14864,0,154,0,635,0,111,274,1,-3722
2018/1/26 9:00,14225,1459,14736,0,295,0,644,0,110,267,0,-3286
2018/1/26 10:00,14071,1436,14645,0,394,0,627,0,109,263,178,-3581
2018/1/26 11:00,13796,1427,14612,0,467,0,646,0,104,265,72,-3797
2018/1/26 12:00,13156,1391,13997,0,427,0,673,0,110,270,1,-3713
2018/1/26 13:00,13663,1428,14549,0,342,0,686,0,112,276,1,-3731
2018/1/26 14:00,13392,1462,14697,0,271,0,629,0,110,280,1,-4058
2018/1/26 15:00,13585,1630,14389,0,129,0,604,0,110,275,0,-3552
2018/1/26 16:00,13827,1745,14499,0,6,0,613,0,108,284,0,-3428
2018/1/26 17:00,14230,1777,14397,0,0,0,597,0,105,285,140,-3071
2018/1/26 18:00,13965,1771,14226,0,0,0,557,0,112,286,143,-3130
2018/1/26 19:00,13436,1661,14147,0,0,0,583,0,111,289,92,-3447
2018/1/26 20:00,12937,1483,14139,0,0,0,582,0,110,287,1,-3665
2018/1/26 21:00,12548,1381,14396,0,0,0,577,0,111,284,1,-4202
2018/1/26 22:00,12131,1213,14257,0,0,0,551,0,107,282,1,-4280
2018/1/26 23:00,12258,1138,13680,0,0,0,566,0,104,282,0,-3512
2018/1/27 0:00,11970,987,13120,0,0,0,609,0,111,282,1,-3140
2018/1/27 1:00,12162,955,13637,0,0,0,626,0,111,278,1,-3446
2018/1/27 2:00,12480,967,13989,0,0,0,632,0,110,276,1,-3495
2018/1/27 3:00,12568,1061,13855,0,0,0,635,0,109,276,0,-3368
2018/1/27 4:00,12595,1296,13869,0,0,0,641,0,108,278,0,-3597
2018/1/27 5:00,12601,1403,13783,0,0,0,623,0,105,283,0,-3596
2018/1/27 6:00,12583,1444,13590,0,0,0,603,0,110,281,1,-3446
2018/1/27 7:00,12180,1141,13695,0,39,0,621,0,111,276,1,-3704
2018/1/27 8:00,12661,1052,14240,0,182,0,592,0,111,270,1,-3787
2018/1/27 9:00,12888,1049,14006,0,326,0,626,0,109,268,0,-3496
2018/1/27 10:00,12597,1050,13834,0,410,0,671,0,107,268,0,-3743
2018/1/27 11:00,12345,1060,13410,0,568,0,698,0,103,274,0,-3768
2018/1/27 12:00,11838,1066,13151,0,570,0,712,0,111,275,1,-4048
2018/1/27 13:00,11861,1122,13070,0,571,0,714,0,109,277,1,-4003
2018/1/27 14:00,11626,1171,12792,0,409,0,699,0,111,283,1,-3840
2018/1/27 15:00,11930,1358,13078,0,217,0,732,0,110,275,0,-3840
2018/1/27 16:00,12180,1508,13275,0,12,0,727,0,108,294,0,-3744
2018/1/27 17:00,12958,1554,14166,0,0,0,691,0,103,294,0,-3850
2018/1/27 18:00,12899,1513,14049,0,0,0,705,0,110,289,1,-3768
2018/1/27 19:00,12518,1475,13774,0,0,0,674,0,112,295,1,-3813
2018/1/27 20:00,12020,1237,13662,0,0,0,667,0,111,320,1,-3978
2018/1/27 21:00,11533,1178,13097,0,0,0,683,0,109,328,1,-3863
2018/1/27 22:00,11030,1042,12239,0,0,0,722,0,109,324,1,-3407
2018/1/27 23:00,11238,995,12232,0,0,0,736,0,104,279,0,-3108
2018/1/28 0:00,10969,852,12171,0,0,0,760,0,111,273,1,-3199
2018/1/28 1:00,11231,845,12684,0,0,0,753,0,110,273,1,-3435
2018/1/28 2:00,11506,858,12973,0,0,0,714,0,112,272,1,-3424
2018/1/28 3:00,11571,1035,12873,0,0,0,725,0,109,277,0,-3448
2018/1/28 4:00,11486,1096,12703,0,0,0,698,0,107,274,0,-3392
2018/1/28 5:00,11360,1198,12627,0,0,0,639,0,107,277,0,-3488
2018/1/28 6:00,11050,1263,12604,0,0,0,567,0,111,268,1,-3764
2018/1/28 7:00,10715,1088,12620,0,43,0,543,0,110,269,1,-3959
2018/1/28 8:00,10980,884,12902,0,209,0,526,0,111,294,1,-3947
2018/1/28 9:00,11191,847,13033,0,370,0,469,0,110,290,0,-3928
2018/1/28 10:00,10967,821,13059,0,426,0,370,0,106,290,0,-4105
2018/1/28 11:00,10663,825,12730,0,518,0,210,0,101,290,0,-4011
2018/1/28 12:00,10557,889,12627,0,550,0,187,0,111,275,1,-4083
2018/1/28 13:00,10454,903,12768,0,421,0,175,0,110,258,1,-4182
2018/1/28 14:00,10389,949,12624,0,323,0,137,0,110,297,1,-4052
2018/1/28 15:00,10452,1019,12812,0,157,0,124,0,110,265,0,-4035
2018/1/28 16:00,10903,1216,13165,0,12,0,125,0,107,289,0,-4011
2018/1/28 17:00,11821,1404,13637,0,0,0,187,0,102,286,0,-3795
2018/1/28 18:00,12024,1425,13827,0,0,0,246,0,111,266,1,-3852
2018/1/28 19:00,11872,1393,13733,0,0,0,345,0,110,261,1,-3971
2018/1/28 20:00,11534,1240,13430,0,0,0,441,0,111,260,1,-3949
2018/1/28 21:00,11073,1113,12810,0,0,0,517,0,109,259,1,-3736
2018/1/28 22:00,10357,1064,11788,0,0,0,505,0,109,259,1,-3369
2018/1/28 23:00,10600,1098,11735,0,0,0,467,0,105,257,0,-3062
2018/1/29 0:00,10432,1094,11623,0,0,0,601,0,111,276,1,-3274
2018/1/29 1:00,10799,1076,12209,0,0,0,687,0,109,279,1,-3562
2018/1/29 2:00,11296,1082,12953,0,0,0,601,0,111,277,1,-3729
2018/1/29 3:00,11627,1132,13206,0,0,0,618,0,110,276,0,-3715
2018/1/29 4:00,11860,1260,13158,0,0,0,673,0,107,277,0,-3615
2018/1/29 5:00,12166,1353,13191,0,0,0,637,0,106,280,0,-3401
2018/1/29 6:00,12511,1416,13623,0,0,0,584,0,110,276,1,-3499
2018/1/29 7:00,12151,1353,13613,0,62,0,492,0,112,278,1,-3760
2018/1/29 8:00,12774,1297,14152,0,275,0,502,0,110,319,1,-3882
