DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2022/4/14 23:00,8292,2270,6797,0,0,0,448,0,130,488,0,-1841
2022/4/15 0:00,7959,2258,5923,0,0,0,385,0,129,485,0,-1221
2022/4/15 1:00,8050,2250,5873,0,0,0,378,0,129,485,0,-1065
2022/4/15 2:00,8344,2247,5813,0,0,0,419,0,130,486,0,-751
2022/4/15 3:00,8593,2264,5695,0,0,0,458,0,129,484,0,-437
2022/4/15 4:00,8729,2262,5548,0,0,0,466,0,130,485,0,-162
2022/4/15 5:00,8917,2267,5843,0,22,0,452,0,130,484,0,-281
2022/4/15 6:00,9071,2263,6904,0,174,0,458,0,128,480,0,-1336
2022/4/15 7:00,9239,2261,6893,0,419,0,496,0,129,478,0,-1437
2022/4/15 8:00,9995,2245,7143,0,691,0,488,0,128,485,0,-1185
2022/4/15 9:00,10468,2247,7134,0,937,0,417,0,129,481,0,-877
2022/4/15 10:00,10451,2255,7188,0,1044,0,394,0,129,484,0,-1043
2022/4/15 11:00,10419,2265,7169,0,971,0,418,0,128,484,0,-1016
2022/4/15 12:00,9974,2268,7188,0,955,0,385,0,129,491,0,-1442
2022/4/15 13:00,10382,2270,7598,0,800,0,392,0,128,486,0,-1292
2022/4/15 14:00,10366,2268,7628,0,660,0,417,0,130,484,0,-1221
2022/4/15 15:00,10323,2286,7274,0,461,0,418,0,130,484,0,-730
2022/4/15 16:00,10413,2285,6964,0,265,0,473,0,129,486,0,-189
2022/4/15 17:00,10360,2297,6960,0,70,0,417,0,131,494,0,-9
2022/4/15 18:00,10403,2301,7106,0,0,0,309,0,130,499,0,58
2022/4/15 19:00,10057,2305,7035,0,0,0,318,0,131,498,0,-230
2022/4/15 20:00,9632,2307,6852,0,0,0,345,0,131,486,0,-489
2022/4/15 21:00,9099,2305,6796,0,0,0,378,0,130,485,0,-995
2022/4/15 22:00,8681,2306,6667,0,0,0,372,0,131,485,0,-1280
2022/4/15 23:00,8391,2304,6383,0,0,0,363,0,131,487,0,-1277
2022/4/16 0:00,8006,2304,6483,0,0,0,321,0,130,478,0,-1710
2022/4/16 1:00,8029,2301,6668,0,0,0,284,0,131,481,0,-1836
2022/4/16 2:00,8214,2301,6474,0,0,0,239,0,131,481,0,-1412
2022/4/16 3:00,8396,2296,6415,0,0,0,224,0,131,480,0,-1150
2022/4/16 4:00,8482,2298,6448,0,0,0,194,0,131,479,0,-1068
2022/4/16 5:00,8510,2296,6780,0,36,0,236,0,131,479,0,-1448
2022/4/16 6:00,8434,2285,7127,0,282,0,198,0,130,469,0,-2057
2022/4/16 7:00,8411,2285,6627,0,690,0,146,0,128,470,0,-1935
2022/4/16 8:00,8803,2271,6379,0,1538,0,154,0,130,481,0,-2150
2022/4/16 9:00,9027,2276,5634,0,2770,0,165,0,130,482,0,-2430
2022/4/16 10:00,8725,2272,4459,0,3510,0,189,0,130,479,0,-2314
2022/4/16 11:00,8570,2259,4361,0,3724,0,266,0,130,483,0,-2653
2022/4/16 12:00,8271,2262,4104,0,3866,0,375,0,130,486,0,-2952
2022/4/16 13:00,8195,2259,3916,0,4054,0,401,0,128,484,0,-3047
2022/4/16 14:00,7962,2278,3967,0,3872,0,406,0,130,485,0,-3176
2022/4/16 15:00,7897,2293,4809,0,3141,0,407,0,130,485,0,-3368
2022/4/16 16:00,8023,2310,5464,0,1660,0,459,0,130,491,0,-2491
2022/4/16 17:00,8274,2314,6446,0,324,0,515,0,130,501,0,-1956
2022/4/16 18:00,8874,2326,7098,0,2,0,490,0,130,505,0,-1677
2022/4/16 19:00,8886,2325,7191,0,0,0,389,0,131,507,0,-1657
2022/4/16 20:00,8657,2323,7222,0,0,0,292,0,132,507,0,-1819
2022/4/16 21:00,8277,2325,7172,0,0,0,246,0,132,505,0,-2103
2022/4/16 22:00,8038,2324,6962,0,0,0,299,0,132,496,0,-2175
2022/4/16 23:00,7907,2315,6523,0,0,0,308,0,130,497,0,-1866
2022/4/17 0:00,7696,2301,6550,0,0,0,300,0,132,497,0,-2084
2022/4/17 1:00,7851,2310,6194,0,0,0,304,0,132,497,0,-1586
2022/4/17 2:00,8111,2309,6266,0,0,0,300,0,132,497,0,-1393
2022/4/17 3:00,8290,2313,6220,0,0,0,280,0,132,495,0,-1150
2022/4/17 4:00,8414,2315,6348,0,0,0,309,0,131,495,0,-1184
2022/4/17 5:00,8351,2299,6408,0,240,0,345,0,129,482,0,-1552
2022/4/17 6:00,7995,2284,6048,0,1393,0,323,0,131,459,0,-2643
2022/4/17 7:00,7500,2271,4284,0,2890,0,231,0,131,364,0,-2671
2022/4/17 8:00,7453,2266,3594,0,3758,636,191,123,130,338,0,-2824
2022/4/17 9:00,7594,2242,2986,0,4562,776,288,64,129,333,0,-2946
2022/4/17 10:00,7570,2231,2984,0,4877,972,315,41,129,331,0,-3297
2022/4/17 11:00,7518,2229,2952,0,4739,1284,327,39,130,333,0,-3192
2022/4/17 12:00,7370,2232,2867,0,4640,1269,308,45,130,334,0,-3141
2022/4/17 13:00,7107,2260,2754,0,4613,891,329,53,130,334,0,-3313
2022/4/17 14:00,6960,2306,3421,0,3776,851,350,57,129,332,0,-3354
2022/4/17 15:00,6966,2314,4491,0,2670,599,311,53,129,331,0,-3280
2022/4/17 16:00,7374,2312,5527,0,1701,0,358,0,129,392,0,-3045
2022/4/17 17:00,7840,2312,6869,0,364,0,330,0,130,482,0,-2647
2022/4/17 18:00,8442,2323,6960,0,3,0,250,0,131,497,0,-1722
2022/4/17 19:00,8475,2318,6989,0,0,0,204,0,130,496,0,-1662
2022/4/17 20:00,8341,2312,6928,0,0,0,169,0,130,497,0,-1695
2022/4/17 21:00,7970,2316,6834,0,0,0,159,0,131,496,0,-1966
2022/4/17 22:00,7539,2313,6465,0,0,0,152,0,131,497,0,-2019
2022/4/17 23:00,7403,2312,6511,0,0,0,155,0,131,497,0,-2203
2022/4/18 0:00,7257,2316,6263,0,0,0,179,0,129,496,0,-2126
2022/4/18 1:00,7465,2322,6276,0,0,0,187,0,131,499,0,-1950
2022/4/18 2:00,7783,2322,6424,0,0,0,181,0,131,497,0,-1772
2022/4/18 3:00,8069,2318,6351,0,0,0,181,0,131,496,0,-1408
2022/4/18 4:00,8333,2316,6338,0,0,0,213,0,131,497,0,-1162
2022/4/18 5:00,8527,2305,6371,0,256,0,218,0,128,483,0,-1234
2022/4/18 6:00,8559,2302,6107,0,1307,0,168,0,130,483,0,-1938
2022/4/18 7:00,8436,2297,5286,0,2690,0,116,0,130,483,0,-2566
2022/4/18 8:00,9093,2285,5141,0,3876,0,85,0,130,490,0,-2914
2022/4/18 9:00,9494,2285,4994,0,4501,0,117,0,129,485,0,-3017
2022/4/18 10:00,9322,2256,4784,0,4476,0,149,0,127,487,0,-2957
2022/4/18 11:00,9298,2261,4946,0,4240,0,166,0,128,486,-1,-2928
2022/4/18 12:00,8972,2263,5086,0,3617,0,190,0,128,490,-1,-2801
2022/4/18 13:00,9390,2259,6337,0,2577,0,206,0,129,483,64,-2665
2022/4/18 14:00,9470,2283,6728,0,1648,0,173,0,132,482,228,-2204
2022/4/18 15:00,9488,2304,7176,0,924,0,168,0,132,484,230,-1930
2022/4/18 16:00,9688,2304,7644,0,361,0,120,0,129,487,172,-1529
2022/4/18 17:00,9573,2314,7522,0,73,0,96,0,131,498,167,-1228
2022/4/18 18:00,9856,2312,7675,0,0,0,131,0,130,503,27,-922
2022/4/18 19:00,9499,2323,7535,0,0,0,168,0,131,501,-1,-1158
2022/4/18 20:00,9108,2337,7761,0,0,0,181,0,131,503,-1,-1804
2022/4/18 21:00,8608,2332,7364,0,0,0,295,0,130,502,-1,-2014
2022/4/18 22:00,8156,2330,6829,0,0,0,283,0,131,493,-1,-1909
2022/4/18 23:00,7912,2327,6469,0,0,0,314,0,132,494,-1,-1823
2022/4/19 0:00,7573,2342,6030,0,0,0,184,0,131,495,-1,-1608
2022/4/19 1:00,7750,2353,6482,0,0,0,159,0,132,495,-1,-1870
2022/4/19 2:00,7951,2347,6351,0,0,0,152,0,130,498,-1,-1526
2022/4/19 3:00,8213,2351,6384,0,0,0,151,0,132,495,-1,-1299
2022/4/19 4:00,8419,2357,6289,0,0,0,172,0,130,496,-1,-1024
2022/4/19 5:00,8527,2349,6274,0,224,0,148,0,131,487,-1,-1085
2022/4/19 6:00,8510,2347,6478,0,1165,0,91,0,130,482,-1,-2182
2022/4/19 7:00,8405,2320,5512,0,2562,0,57,0,129,483,-1,-2657
2022/4/19 8:00,9076,2287,4930,0,4013,0,58,0,129,487,-1,-2827
2022/4/19 9:00,9544,2264,4700,0,4822,0,89,0,130,485,-2,-2944
2022/4/19 10:00,9489,2258,4620,0,5144,0,131,0,130,485,-223,-3056
2022/4/19 11:00,9552,2254,4402,0,5431,0,202,0,130,486,-441,-2912
2022/4/19 12:00,9037,2250,3991,0,5439,0,253,0,129,489,-446,-3068
2022/4/19 13:00,9358,2249,4149,0,5294,0,233,0,129,487,-336,-2847
2022/4/19 14:00,9298,2263,4638,0,4637,0,265,0,130,485,-2,-3118
2022/4/19 15:00,9098,2304,5710,0,3360,0,280,0,130,484,-2,-3168
2022/4/19 16:00,9229,2315,6814,0,1745,0,263,0,130,487,-2,-2523
2022/4/19 17:00,9153,2326,7151,0,355,0,219,0,129,512,-2,-1537
2022/4/19 18:00,9577,2335,7338,0,4,0,175,0,131,519,-2,-923
2022/4/19 19:00,9539,2333,7692,0,0,0,77,0,131,505,-2,-1197
2022/4/19 20:00,9243,2328,7593,0,0,0,30,0,131,508,-2,-1345
2022/4/19 21:00,8778,2329,7400,0,0,0,30,0,131,505,-2,-1615
2022/4/19 22:00,8333,2319,7066,0,0,0,30,0,129,495,-2,-1704
2022/4/19 23:00,8142,2318,6627,0,0,0,57,0,131,495,145,-1631
2022/4/20 0:00,7907,2324,6070,0,0,0,103,0,131,497,0,-1218
2022/4/20 1:00,8048,2319,6008,0,0,0,145,0,131,498,-2,-1051
2022/4/20 2:00,8388,2329,6121,0,0,0,170,0,131,497,-2,-858
2022/4/20 3:00,8579,2326,5825,0,0,0,192,0,131,498,-2,-391
2022/4/20 4:00,8784,2331,5773,0,0,0,194,0,130,499,-2,-141
2022/4/20 5:00,8933,2317,5834,0,246,0,213,0,131,485,-2,-291
2022/4/20 6:00,8836,2312,5723,0,1300,0,193,0,131,484,-2,-1305
2022/4/20 7:00,8563,2289,5040,0,2755,0,151,0,130,486,-2,-2286
2022/4/20 8:00,9198,2267,4623,0,4287,0,130,0,129,491,-2,-2727
2022/4/20 9:00,9579,2246,4364,0,5344,0,99,0,128,487,-2,-3087
2022/4/20 10:00,9512,2243,4007,0,5749,0,84,0,129,491,-2,-3189
2022/4/20 11:00,9533,2242,3951,0,5839,0,98,0,129,490,-222,-2994
2022/4/20 12:00,9005,2232,3641,0,5734,0,111,0,129,495,-227,-3110
2022/4/20 13:00,9290,2264,4123,0,5292,0,104,0,127,493,-227,-2886
2022/4/20 14:00,9195,2270,4522,0,4467,0,103,0,129,492,-3,-2785
2022/4/20 15:00,9101,2285,5491,0,3120,0,95,0,128,493,-3,-2508
2022/4/20 16:00,9287,2309,6573,0,1577,0,97,0,128,492,-3,-1886
2022/4/20 17:00,9135,2315,6990,0,341,0,77,0,129,502,-3,-1216
2022/4/20 18:00,9446,2326,6979,0,3,0,86,0,129,500,-3,-574
2022/4/20 19:00,9305,2323,6980,0,0,0,127,0,130,499,-3,-751
2022/4/20 20:00,8995,2333,6981,0,0,0,137,0,129,500,-3,-1082
2022/4/20 21:00,8547,2333,6686,0,0,0,200,0,130,500,-3,-1299
2022/4/20 22:00,8171,2335,6342,0,0,0,267,0,130,502,-3,-1402
2022/4/20 23:00,7926,2329,6206,0,0,0,294,0,130,504,-3,-1534
2022/4/21 0:00,7598,2331,5730,0,0,0,373,0,127,501,-3,-1461
2022/4/21 1:00,7742,2335,5828,0,0,0,414,0,130,502,-3,-1464
2022/4/21 2:00,8017,2335,6042,0,0,0,449,0,130,503,-3,-1439
2022/4/21 3:00,8227,2341,6051,0,0,0,461,0,130,500,-3,-1253
2022/4/21 4:00,8429,2340,6108,0,1,0,449,0,129,500,-3,-1095
2022/4/21 5:00,8548,2326,5982,0,266,0,399,0,128,488,-3,-1038
2022/4/21 6:00,8452,2320,5597,0,1389,0,310,0,129,490,-3,-1780
2022/4/21 7:00,8282,2301,4730,0,2861,0,227,0,128,489,-3,-2451
2022/4/21 8:00,8916,2281,4322,0,4261,0,196,0,127,493,-3,-2761
2022/4/21 9:00,9354,2255,4080,0,5290,0,254,0,128,488,-4,-3137
2022/4/21 10:00,9324,2222,4189,0,5453,0,304,0,127,492,-326,-3137
2022/4/21 11:00,9271,2207,4079,0,5575,0,327,0,127,491,-446,-3089
2022/4/21 12:00,8850,2223,3794,0,5405,0,286,0,127,495,-447,-3033
2022/4/21 13:00,9270,2229,4445,0,4884,0,293,0,127,490,-226,-2972
2022/4/21 14:00,9273,2255,4807,0,4093,0,274,0,128,489,-3,-2770
2022/4/21 15:00,9151,2303,6042,0,2519,0,215,0,125,490,-3,-2540
2022/4/21 16:00,9119,2308,6815,0,1114,0,149,0,128,491,-3,-1883
2022/4/21 17:00,9026,2322,6717,0,239,0,99,0,128,502,142,-1123
2022/4/21 18:00,9290,2331,6934,0,1,0,73,0,128,507,142,-826
2022/4/21 19:00,9024,2333,6868,0,0,0,79,0,129,508,72,-965
2022/4/21 20:00,8657,2328,6824,0,0,0,95,0,128,512,-3,-1227
2022/4/21 21:00,8210,2333,6802,0,0,0,126,0,128,512,-3,-1688
2022/4/21 22:00,7890,2330,6400,0,0,0,132,0,128,500,-3,-1597
2022/4/21 23:00,7623,2327,5904,0,0,0,129,0,129,499,-3,-1362
2022/4/22 0:00,7349,2327,5419,0,0,0,120,0,129,499,-3,-1142
2022/4/22 1:00,7425,2335,5749,0,0,0,141,0,127,500,-3,-1424
2022/4/22 2:00,7693,2335,5881,0,0,0,121,0,128,500,-3,-1269
2022/4/22 3:00,7918,2337,6048,0,0,0,85,0,129,499,-3,-1177
2022/4/22 4:00,8030,2340,5969,0,0,0,105,0,129,496,-3,-1006
2022/4/22 5:00,8061,2343,5846,0,56,0,51,0,128,496,-3,-856
2022/4/22 6:00,8060,2333,5895,0,512,0,31,0,127,483,-3,-1318
2022/4/22 7:00,8129,2328,5247,0,1704,0,17,0,127,486,-3,-1777
2022/4/22 8:00,8780,2318,4943,0,3042,0,27,0,127,493,-3,-2167
2022/4/22 9:00,9316,2312,4738,0,3902,0,57,0,126,489,-3,-2305
2022/4/22 10:00,9268,2309,4648,0,4122,0,112,0,127,487,-3,-2534
2022/4/22 11:00,9236,2313,4789,0,4117,0,236,0,127,490,-110,-2726
2022/4/22 12:00,8807,2318,4814,0,3962,0,354,0,125,491,-204,-3053
2022/4/22 13:00,9297,2333,5272,0,3481,0,480,0,127,488,-3,-2881
2022/4/22 14:00,9237,2331,5204,0,3013,0,528,0,127,487,-3,-2450
2022/4/22 15:00,9023,2347,5522,0,2246,0,641,0,126,488,135,-2482
2022/4/22 16:00,9063,2365,5814,0,1187,0,674,0,127,490,142,-1736
2022/4/22 17:00,8845,2377,5513,0,273,0,656,0,128,506,-3,-605
2022/4/22 18:00,9053,2378,6183,0,4,0,603,0,128,484,-3,-724
2022/4/22 19:00,8787,2380,6092,0,0,0,619,0,127,432,-2,-861
2022/4/22 20:00,8486,2379,5924,0,0,0,645,0,128,432,-2,-1020
2022/4/22 21:00,8069,2377,5749,0,0,0,785,0,128,430,-2,-1398
2022/4/22 22:00,7762,2371,5326,0,0,0,983,0,126,430,-2,-1472
2022/4/22 23:00,7555,2365,5188,0,0,0,1112,0,128,432,-2,-1668
2022/4/23 0:00,7234,2342,4757,0,0,0,1170,0,128,434,-2,-1595
2022/4/23 1:00,7252,2336,4970,0,0,0,1208,0,128,435,-2,-1823
2022/4/23 2:00,7482,2338,4798,0,0,0,1234,0,127,434,-2,-1447
2022/4/23 3:00,7650,2335,5180,0,0,0,1103,0,127,433,-3,-1525
2022/4/23 4:00,7704,2326,5361,0,0,0,1014,0,128,431,-3,-1553
2022/4/23 5:00,7649,2312,5272,0,220,0,908,0,127,415,-3,-1602
2022/4/23 6:00,7525,2316,4970,0,828,0,825,0,126,404,-3,-1941
2022/4/23 7:00,7556,2312,4511,0,1628,0,898,0,126,335,-3,-2251
2022/4/23 8:00,7946,2327,4538,0,2173,56,925,0,126,290,-3,-2430
2022/4/23 9:00,8073,2327,4275,0,2741,66,907,0,126,290,-3,-2590
2022/4/23 10:00,8179,2315,4159,0,3236,74,973,0,126,290,-3,-2917
2022/4/23 11:00,8246,2316,3853,0,3455,73,987,0,126,291,-111,-2671
2022/4/23 12:00,8046,2312,3875,0,3704,84,927,0,127,292,-440,-2751
2022/4/23 13:00,7942,2311,3514,0,4114,98,926,0,126,291,-445,-2895
2022/4/23 14:00,7653,2300,3659,0,3871,85,829,0,127,290,-443,-2980
2022/4/23 15:00,7495,2315,3992,0,2943,75,812,0,127,290,-114,-2870
2022/4/23 16:00,7554,2300,4958,0,1719,0,757,0,126,331,-3,-2634
2022/4/23 17:00,7781,2309,5657,0,467,0,731,0,128,404,207,-2122
2022/4/23 18:00,8134,2323,5872,0,7,0,679,0,130,425,286,-1588
2022/4/23 19:00,8136,2323,6013,0,0,0,621,0,128,430,217,-1596
2022/4/23 20:00,7863,2311,6074,0,0,0,578,0,128,429,-2,-1655
2022/4/23 21:00,7498,2302,6134,0,0,0,409,0,129,430,-3,-1903
2022/4/23 22:00,7293,2295,5833,0,0,0,271,0,129,432,-3,-1664
2022/4/23 23:00,7109,2297,5686,0,0,0,232,0,128,432,-3,-1663
2022/4/24 0:00,6860,2296,5076,0,0,0,215,0,129,432,-3,-1285
2022/4/24 1:00,6981,2298,5235,0,0,0,192,0,128,435,-3,-1304
2022/4/24 2:00,7297,2301,5564,0,0,0,207,0,129,434,-3,-1335
2022/4/24 3:00,7539,2293,5605,0,0,0,177,0,129,434,-3,-1096
2022/4/24 4:00,7628,2297,5485,0,2,0,167,0,128,431,-3,-879
2022/4/24 5:00,7484,2286,5322,0,363,0,251,0,128,416,-3,-1279
2022/4/24 6:00,7085,2286,4640,0,1420,0,300,0,127,409,-3,-2094
2022/4/24 7:00,6888,2277,3668,0,2827,0,270,0,127,339,-3,-2617
2022/4/24 8:00,6990,2286,2934,0,3960,0,263,0,128,307,-152,-2736
2022/4/24 9:00,7151,2291,2556,0,4594,72,242,34,128,304,-227,-2737
2022/4/24 10:00,7242,2305,2816,0,4576,154,181,67,125,305,-369,-2697
2022/4/24 11:00,7358,2290,3220,0,4399,145,172,68,126,305,-445,-2709
2022/4/24 12:00,7180,2287,3606,0,3866,151,159,17,126,306,-443,-2727
2022/4/24 13:00,7183,2275,4092,0,3195,142,162,16,126,305,-225,-2747
2022/4/24 14:00,7121,2287,4504,0,2477,0,265,0,125,306,-114,-2729
2022/4/24 15:00,7184,2307,4591,0,1746,0,293,0,125,304,-3,-2179
2022/4/24 16:00,7270,2296,5024,0,900,0,307,0,126,347,-3,-1727
2022/4/24 17:00,7684,2299,5433,0,314,0,315,0,125,411,-3,-1210
2022/4/24 18:00,8103,2311,5471,0,5,0,307,0,127,430,136,-684
2022/4/24 19:00,8045,2311,5576,0,0,0,242,0,127,430,140,-781
2022/4/24 20:00,7791,2306,5561,0,0,0,241,0,126,432,140,-1015
2022/4/24 21:00,7425,2301,5115,0,0,0,264,0,127,430,69,-881
2022/4/24 22:00,7058,2303,5138,0,0,0,300,0,127,430,-3,-1237
2022/4/24 23:00,6894,2290,5116,0,0,0,281,0,128,430,-3,-1348
2022/4/25 0:00,6630,2301,4927,0,0,0,233,0,126,431,-3,-1385
2022/4/25 1:00,6760,2296,4814,0,0,0,383,0,126,432,-3,-1288
2022/4/25 2:00,7091,2311,4850,0,0,0,404,0,127,434,-3,-1032
2022/4/25 3:00,7408,2309,5179,0,0,0,374,0,126,430,-3,-1007
2022/4/25 4:00,7627,2313,5681,0,1,0,300,0,127,431,-3,-1223
2022/4/25 5:00,7648,2308,5386,0,240,0,253,0,127,427,-3,-1090
2022/4/25 6:00,7685,2301,5048,0,1108,0,234,0,124,419,-3,-1546
2022/4/25 7:00,7748,2295,4901,0,2303,0,153,0,126,424,-3,-2451
2022/4/25 8:00,8372,2289,4520,0,3791,0,136,0,126,430,-2,-2918
2022/4/25 9:00,8866,2286,4185,0,4868,0,116,0,125,428,-3,-3139
2022/4/25 10:00,8965,2272,3839,0,5374,0,140,0,125,427,-3,-3209
2022/4/25 11:00,9130,2273,3665,0,5629,0,216,0,125,427,-3,-3202
2022/4/25 12:00,8700,2268,3167,0,5662,0,255,0,123,427,-3,-3199
2022/4/25 13:00,9072,2280,3912,0,5273,0,179,0,125,426,-3,-3120
2022/4/25 14:00,9070,2278,4554,0,4512,0,120,0,126,428,-1,-2947
2022/4/25 15:00,8943,2291,5160,0,3231,0,104,0,126,426,0,-2395
2022/4/25 16:00,9019,2286,5560,0,1676,0,125,0,127,414,0,-1169
2022/4/25 17:00,8780,2297,5785,0,381,0,95,0,127,421,-1,-325
2022/4/25 18:00,8963,2301,6038,0,5,0,65,0,128,431,-1,-4
2022/4/25 19:00,8740,2299,5981,0,0,0,62,0,129,433,0,-164
2022/4/25 20:00,8359,2299,5769,0,0,0,67,0,128,433,0,-337
2022/4/25 21:00,7910,2288,5479,0,0,0,129,0,127,432,0,-545
2022/4/25 22:00,7709,2289,5343,0,0,0,170,0,127,433,0,-653
2022/4/25 23:00,7481,2292,5322,0,0,0,234,0,128,432,0,-927
2022/4/26 0:00,7236,2285,5127,0,0,0,288,0,127,432,0,-1023
2022/4/26 1:00,7303,2288,5148,0,0,0,317,0,128,434,0,-1012
2022/4/26 2:00,7588,2293,5218,0,0,0,325,0,128,435,0,-811
2022/4/26 3:00,7779,2291,5158,0,0,0,313,0,126,436,0,-545
2022/4/26 4:00,7889,2290,5177,0,1,0,326,0,128,436,0,-469
2022/4/26 5:00,7876,2283,4919,0,228,0,326,0,127,430,0,-437
2022/4/26 6:00,7888,2280,5430,0,809,0,285,0,126,423,0,-1465
2022/4/26 7:00,8112,2279,5297,0,1646,0,286,0,127,424,0,-1947
2022/4/26 8:00,8824,2274,5300,0,2410,0,249,0,126,429,-2,-1962
2022/4/26 9:00,9278,2269,5675,0,2704,0,205,0,126,425,-2,-2124
2022/4/26 10:00,9299,2271,5497,0,2951,0,170,0,127,423,-2,-2138
2022/4/26 11:00,9351,2233,5881,0,2719,0,131,0,127,422,-2,-2160
2022/4/26 12:00,8977,2192,5985,0,2249,0,153,0,126,429,-2,-2155
2022/4/26 13:00,9365,2189,6210,0,1638,0,164,0,126,427,-3,-1386
2022/4/26 14:00,9486,2190,7074,0,817,0,179,0,125,417,240,-1556
2022/4/26 15:00,9432,2188,6770,0,496,0,203,0,126,419,281,-1051
2022/4/26 16:00,9511,2185,6936,0,228,0,186,0,126,417,284,-851
2022/4/26 17:00,9386,2187,6937,0,56,0,209,0,127,432,285,-847
2022/4/26 18:00,9290,2191,6759,0,0,0,270,0,126,435,144,-635
2022/4/26 19:00,9013,2193,6362,0,0,0,372,0,126,440,144,-624
2022/4/26 20:00,8632,2187,6353,0,0,0,496,0,127,435,143,-1109
2022/4/26 21:00,8108,2181,6303,0,0,0,578,0,126,436,72,-1588
2022/4/26 22:00,7916,2138,6028,0,0,0,649,0,127,435,0,-1461
2022/4/26 23:00,7666,2085,5847,0,0,0,644,0,126,436,0,-1472
2022/4/27 0:00,7404,2050,5333,0,0,0,675,0,125,442,0,-1221
2022/4/27 1:00,7440,2009,5560,0,0,0,680,0,127,443,0,-1379
2022/4/27 2:00,7659,1944,5672,0,0,0,755,0,126,443,0,-1281
2022/4/27 3:00,7852,1919,5509,0,0,0,917,0,127,438,0,-1058
2022/4/27 4:00,7953,1892,5549,0,0,0,1025,0,129,435,0,-1077
2022/4/27 5:00,7924,1878,5462,0,69,0,1118,0,128,436,0,-1167
2022/4/27 6:00,7886,1840,5856,0,315,0,1230,0,128,440,0,-1923
2022/4/27 7:00,8180,1816,6180,0,910,0,1056,0,129,436,0,-2347
2022/4/27 8:00,8989,1828,6246,0,1467,0,950,0,128,443,0,-2073
2022/4/27 9:00,9497,1851,4976,0,3102,0,988,0,130,450,23,-2023
2022/4/27 10:00,9547,1873,4355,0,4422,0,1068,0,132,463,-1,-2765
2022/4/27 11:00,9597,1894,4656,0,4524,0,1246,0,131,469,-217,-3106
2022/4/27 12:00,9091,1906,3809,0,4853,0,1354,0,131,470,-224,-3208
2022/4/27 13:00,9614,1883,4233,0,4736,0,1360,0,131,445,10,-3184
2022/4/27 14:00,9473,1914,4525,0,4092,0,1290,0,131,455,175,-3109
2022/4/27 15:00,9228,1976,5149,0,3040,0,1231,0,131,451,38,-2788
2022/4/27 16:00,9116,1984,6056,0,1639,0,1201,0,128,442,68,-2402
2022/4/27 17:00,8825,2012,6049,0,404,0,1094,0,131,473,144,-1482
2022/4/27 18:00,9083,2007,6654,0,14,0,1033,0,133,462,147,-1367
2022/4/27 19:00,8960,2007,6511,0,0,0,944,0,133,448,145,-1228
2022/4/27 20:00,8627,2023,6061,0,0,0,893,0,133,436,144,-1063
2022/4/27 21:00,8219,2047,5953,0,0,0,817,0,132,432,145,-1307
2022/4/27 22:00,7880,2055,5805,0,0,0,693,0,131,430,71,-1305
2022/4/27 23:00,7595,2048,5655,0,0,0,640,0,132,431,0,-1311
2022/4/28 0:00,7252,2057,4897,0,0,0,605,0,132,429,0,-868
2022/4/28 1:00,7380,2061,4947,0,0,0,624,0,132,424,0,-808
2022/4/28 2:00,7710,2061,4772,0,0,0,610,0,132,424,0,-289
2022/4/28 3:00,7945,2057,4804,0,0,0,632,0,130,421,0,-99
2022/4/28 4:00,8121,2057,4882,0,2,0,667,0,132,418,0,-37
2022/4/28 5:00,8283,2043,4893,0,444,0,523,0,131,399,0,-150
2022/4/28 6:00,8254,2051,4946,0,1406,0,384,0,130,404,0,-1067
2022/4/28 7:00,8231,2073,4169,0,2818,0,288,0,132,432,140,-1821
2022/4/28 8:00,9027,2097,4549,0,4316,0,311,0,131,452,0,-2829
2022/4/28 9:00,9457,2128,4281,0,5263,0,353,0,134,459,0,-3161
2022/4/28 10:00,9532,2118,3794,0,5732,0,347,0,134,462,0,-3055
2022/4/28 11:00,9587,2132,3497,0,6074,0,375,0,134,456,0,-3081
2022/4/28 12:00,9175,2153,2962,0,6192,0,423,0,132,454,0,-3141
2022/4/28 13:00,9330,2205,3352,0,5830,0,443,0,134,470,0,-3104
2022/4/28 14:00,9197,2227,3938,0,5070,0,420,0,133,457,0,-3048
2022/4/28 15:00,8869,2231,4761,0,3573,0,350,0,133,448,0,-2627
2022/4/28 16:00,8933,2204,5428,0,1956,0,237,0,129,410,0,-1431
2022/4/28 17:00,8662,2220,5798,0,562,0,172,0,130,415,0,-635
2022/4/28 18:00,8738,2234,6159,0,10,0,115,0,131,427,0,-338
2022/4/28 19:00,8666,2232,5622,0,0,0,70,0,130,426,0,186
2022/4/28 20:00,8372,2232,5551,0,0,0,54,0,130,414,0,-9
2022/4/28 21:00,7946,2231,5576,0,0,0,37,0,132,412,0,-442
2022/4/28 22:00,7753,2234,5620,0,0,0,29,0,131,413,0,-674
2022/4/28 23:00,7475,2231,5618,0,0,0,23,0,131,413,0,-941
