DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2023/4/14 16:00,8731,2040,7961,0,902,0,884,0,149,425,-3,-3627
2023/4/14 17:00,8619,2054,8185,0,224,0,892,0,147,406,-3,-3286
2023/4/14 18:00,8764,2073,8698,0,1,0,800,0,147,400,205,-3560
2023/4/14 19:00,8533,2076,8275,0,0,0,789,0,147,400,213,-3367
2023/4/14 20:00,8185,2049,8205,0,0,0,566,0,146,394,-3,-3172
2023/4/14 21:00,7788,1982,7948,0,0,0,350,0,147,391,-3,-3027
2023/4/14 22:00,7425,1915,7567,0,0,0,215,0,149,391,-3,-2809
2023/4/14 23:00,7225,1906,7002,0,0,0,110,0,147,392,-3,-2329
2023/4/15 0:00,6931,1860,6453,0,0,0,44,0,146,395,-3,-1964
2023/4/15 1:00,6962,1862,6319,0,0,0,34,0,147,395,-3,-1792
2023/4/15 2:00,7240,1868,6587,0,0,0,54,0,148,397,-3,-1811
2023/4/15 3:00,7440,1864,6999,0,0,0,70,0,148,396,-3,-2034
2023/4/15 4:00,7550,1868,7032,0,0,0,108,0,146,395,-3,-1996
2023/4/15 5:00,7519,1867,6959,0,84,0,114,0,147,393,-3,-2042
2023/4/15 6:00,7320,1847,6469,0,476,0,117,0,146,393,-3,-2125
2023/4/15 7:00,7233,1863,6078,0,964,0,126,0,148,407,-3,-2350
2023/4/15 8:00,7702,1857,5825,0,1661,0,143,0,148,404,-3,-2333
2023/4/15 9:00,7999,1859,5478,0,2500,0,209,0,148,405,-3,-2597
2023/4/15 10:00,7938,1867,5862,0,2423,0,297,0,153,412,-3,-3073
2023/4/15 11:00,7867,1873,6200,0,1918,0,444,0,153,423,-3,-3141
2023/4/15 12:00,7706,1877,5914,0,1354,0,673,0,150,422,-3,-2681
2023/4/15 13:00,7857,1871,5950,0,1079,0,873,0,149,402,-3,-2464
2023/4/15 14:00,7786,1888,6326,0,567,0,880,0,149,406,-3,-2427
2023/4/15 15:00,7737,1894,6085,0,356,0,868,0,148,405,-3,-2016
2023/4/15 16:00,7918,1923,6516,0,194,0,965,0,145,399,-3,-2221
2023/4/15 17:00,8112,1938,7269,0,57,0,965,0,145,399,-3,-2658
2023/4/15 18:00,8271,1943,7778,0,0,0,967,0,146,401,-3,-2961
2023/4/15 19:00,8080,1962,7692,0,0,0,975,0,146,403,-3,-3095
2023/4/15 20:00,7773,1955,7670,0,0,0,939,0,145,391,-3,-3324
2023/4/15 21:00,7371,1968,7253,0,0,0,935,0,145,391,-3,-3318
2023/4/15 22:00,7058,1983,6852,0,0,0,1068,0,146,391,-3,-3379
2023/4/15 23:00,6895,1977,6214,0,0,0,1131,0,143,390,-3,-2957
2023/4/16 0:00,6562,1937,5294,0,0,0,1035,0,144,389,-3,-2234
2023/4/16 1:00,6653,1943,5056,0,0,0,997,0,143,386,-3,-1869
2023/4/16 2:00,6912,1977,5741,0,0,0,801,0,145,391,-3,-2140
2023/4/16 3:00,7109,1976,6098,0,0,0,634,0,144,389,-3,-2129
2023/4/16 4:00,7182,1977,6196,0,0,0,512,0,145,388,-3,-2033
2023/4/16 5:00,7111,1987,6001,0,29,0,576,0,144,387,-3,-2010
2023/4/16 6:00,6866,2038,5192,0,216,0,826,0,145,395,-3,-1943
2023/4/16 7:00,6918,2049,4527,0,785,0,917,0,144,368,-3,-1869
2023/4/16 8:00,7169,2056,4156,0,1845,0,999,0,144,343,-3,-2371
2023/4/16 9:00,7250,2070,4101,0,2478,0,971,0,146,350,-3,-2863
2023/4/16 10:00,7438,2081,3122,0,3635,0,1043,0,146,348,-3,-2934
2023/4/16 11:00,7452,2144,2905,0,4752,0,1154,0,152,383,-323,-3715
2023/4/16 12:00,7233,2224,3127,0,4354,0,1294,0,154,416,-445,-3891
2023/4/16 13:00,7194,2208,3201,0,3973,0,1522,0,153,398,-336,-3925
2023/4/16 14:00,7141,2157,3486,0,3437,0,1505,0,150,376,-225,-3745
2023/4/16 15:00,6943,2178,3492,0,2255,0,1509,0,151,383,-3,-3022
2023/4/16 16:00,6991,2214,4108,0,1033,0,1516,0,151,419,-3,-2447
2023/4/16 17:00,7516,2179,5578,0,269,0,1495,0,148,413,-3,-2563
2023/4/16 18:00,8058,2175,6131,0,3,0,1404,0,146,404,206,-2411
2023/4/16 19:00,7956,2172,6213,0,0,0,1395,0,146,404,212,-2586
2023/4/16 20:00,7674,2157,6098,0,0,0,1427,0,146,405,139,-2698
2023/4/16 21:00,7369,2149,6111,0,0,0,1414,0,146,406,-2,-2855
2023/4/16 22:00,6978,2141,5753,0,0,0,1339,0,145,404,-2,-2802
2023/4/16 23:00,6814,2134,5171,0,0,0,1330,0,145,406,-2,-2370
2023/4/17 0:00,6608,2062,5316,0,0,0,1336,0,146,403,-3,-2652
2023/4/17 1:00,6730,2038,5466,0,0,0,1341,0,147,396,-3,-2655
2023/4/17 2:00,7059,2040,5745,0,0,0,1362,0,146,394,-3,-2625
2023/4/17 3:00,7343,2041,6093,0,0,0,1376,0,145,394,-3,-2703
2023/4/17 4:00,7593,2041,6557,0,0,0,1377,0,144,395,-3,-2918
2023/4/17 5:00,7820,2042,6827,0,149,0,1397,0,146,396,-3,-3134
2023/4/17 6:00,7927,2044,6320,0,739,0,1416,0,148,411,-3,-3148
2023/4/17 7:00,8297,1994,5191,0,2092,0,1371,0,145,390,-3,-2883
2023/4/17 8:00,9110,2044,4756,0,3444,0,1438,0,149,418,-3,-3136
2023/4/17 9:00,9741,2046,5719,0,4238,0,1445,0,149,414,-3,-4267
2023/4/17 10:00,9677,2073,5424,0,4465,0,1439,0,150,437,-3,-4308
2023/4/17 11:00,9610,2040,5783,0,4415,0,1447,0,154,470,-221,-4478
2023/4/17 12:00,9065,2045,4621,0,4335,0,1463,0,156,476,-228,-3803
2023/4/17 13:00,9484,2039,5095,0,4099,0,1414,0,152,444,-4,-3755
2023/4/17 14:00,9432,2128,5642,0,3571,0,1390,0,149,430,-3,-3875
2023/4/17 15:00,9230,2129,6593,0,2653,0,1306,0,147,418,-3,-4013
2023/4/17 16:00,9177,2143,7803,0,1180,0,1191,0,146,411,-3,-3694
2023/4/17 17:00,9185,2132,8515,0,251,0,985,0,145,395,-3,-3235
2023/4/17 18:00,9420,2125,8975,0,1,0,892,0,146,393,137,-3249
2023/4/17 19:00,9193,2123,8831,0,0,0,841,0,145,389,141,-3277
2023/4/17 20:00,8893,2124,8314,0,0,0,880,0,144,393,139,-3101
2023/4/17 21:00,8385,2119,8066,0,0,0,886,0,143,389,-3,-3215
2023/4/17 22:00,7922,2114,7684,0,0,0,773,0,145,383,-3,-3174
2023/4/17 23:00,7665,2099,7196,0,0,0,658,0,144,382,-3,-2811
2023/4/18 0:00,7333,2005,6511,0,0,0,659,0,144,380,-3,-2363
2023/4/18 1:00,7474,1993,6464,0,0,0,580,0,144,382,-3,-2086
2023/4/18 2:00,7745,2015,6833,0,0,0,495,0,142,379,-3,-2116
2023/4/18 3:00,7965,2009,6791,0,0,0,340,0,143,379,-3,-1694
2023/4/18 4:00,8148,2002,7172,0,0,0,289,0,144,378,-3,-1834
2023/4/18 5:00,8370,1999,7183,0,205,0,252,0,143,377,-3,-1786
2023/4/18 6:00,8422,1979,6718,0,1217,0,235,0,143,377,-3,-2244
2023/4/18 7:00,8419,1946,5579,0,2962,0,235,0,146,409,-3,-2855
2023/4/18 8:00,9091,1932,5456,0,4486,0,263,0,150,449,-3,-3642
2023/4/18 9:00,9640,1888,5661,0,5289,0,232,0,148,431,-3,-4006
2023/4/18 10:00,9599,1873,6178,0,5216,0,213,0,149,429,-3,-4456
2023/4/18 11:00,9483,1867,6617,0,4468,0,269,0,147,420,-3,-4302
2023/4/18 12:00,8959,1841,6664,0,3803,0,330,0,146,415,-3,-4237
2023/4/18 13:00,9359,1846,7253,0,2884,0,337,0,147,408,-3,-3513
2023/4/18 14:00,9344,1864,7843,0,2120,0,313,0,145,403,-3,-3341
2023/4/18 15:00,9094,1908,8127,0,1544,0,252,0,147,418,-3,-3299
2023/4/18 16:00,9102,2008,8876,0,636,0,217,0,146,408,-3,-3186
2023/4/18 17:00,9105,2002,8784,0,129,0,195,0,145,397,-3,-2544
2023/4/18 18:00,9211,2012,8891,0,1,0,143,0,145,398,137,-2516
2023/4/18 19:00,8971,2008,8559,0,0,0,100,0,144,395,140,-2375
2023/4/18 20:00,8610,1991,8366,0,0,0,60,0,142,396,-2,-2343
2023/4/18 21:00,8136,1973,8160,0,0,0,56,0,144,396,-3,-2590
2023/4/18 22:00,7770,1958,7586,0,0,0,73,0,144,396,-3,-2384
2023/4/18 23:00,7523,1933,7401,0,0,0,63,0,145,395,-3,-2411
2023/4/19 0:00,7165,1829,7107,0,0,0,66,0,144,396,-3,-2374
2023/4/19 1:00,7238,1813,7063,0,0,0,105,0,143,399,-3,-2282
2023/4/19 2:00,7499,1852,7446,0,0,0,223,0,144,400,-3,-2563
2023/4/19 3:00,7746,1859,7619,0,0,0,518,0,145,400,-3,-2792
2023/4/19 4:00,7905,1871,7866,0,0,0,762,0,146,398,-3,-3135
2023/4/19 5:00,7991,1869,7629,0,117,0,916,0,143,400,-3,-3080
2023/4/19 6:00,7987,1879,6783,0,842,0,1004,0,146,408,-3,-3072
2023/4/19 7:00,8097,1816,5565,0,2539,0,1095,0,147,424,-3,-3486
2023/4/19 8:00,8915,1837,5488,0,4330,0,1118,0,151,450,-3,-4456
2023/4/19 9:00,9359,1894,5514,0,5159,0,995,0,155,487,-3,-4842
2023/4/19 10:00,9364,1893,5404,0,5581,0,1014,0,156,493,-3,-5174
2023/4/19 11:00,9413,1908,5727,0,5949,0,924,0,157,498,-326,-5424
2023/4/19 12:00,9006,1925,5236,0,6300,0,832,0,156,492,-443,-5492
2023/4/19 13:00,9284,1936,5183,0,6208,0,804,0,153,471,-115,-5356
2023/4/19 14:00,9139,1970,5633,0,5355,0,773,0,149,453,-3,-5191
2023/4/19 15:00,8869,1987,6078,0,3918,0,765,0,147,428,-3,-4451
2023/4/19 16:00,8796,2051,6912,0,1960,0,780,0,142,389,-3,-3435
2023/4/19 17:00,8507,2084,7657,0,356,0,717,0,143,399,137,-2986
2023/4/19 18:00,8775,2081,8164,0,3,0,556,0,142,395,279,-2845
2023/4/19 19:00,8650,2083,8115,0,0,0,483,0,144,396,143,-2714
2023/4/19 20:00,8337,2073,7882,0,0,0,443,0,144,386,-2,-2589
2023/4/19 21:00,7880,2073,7525,0,0,0,440,0,144,387,-3,-2686
2023/4/19 22:00,7521,2061,7135,0,0,0,444,0,143,389,-3,-2648
2023/4/19 23:00,7302,2065,6941,0,0,0,401,0,144,389,-3,-2635
2023/4/20 0:00,7034,2049,6440,0,0,0,299,0,144,389,-3,-2284
2023/4/20 1:00,7133,2056,6617,0,0,0,257,0,145,392,-3,-2331
2023/4/20 2:00,7410,2064,7200,0,0,0,249,0,144,396,-3,-2640
2023/4/20 3:00,7680,2063,7507,0,0,0,255,0,144,395,-3,-2681
2023/4/20 4:00,7907,2074,7753,0,0,0,266,0,145,396,-3,-2724
2023/4/20 5:00,8010,2065,7574,0,277,0,268,0,145,399,-3,-2715
2023/4/20 6:00,7933,2052,6249,0,1600,0,228,0,145,395,-3,-2733
2023/4/20 7:00,8028,2057,4886,0,3491,0,165,0,147,426,-3,-3141
2023/4/20 8:00,8817,2050,4761,0,5203,0,161,0,149,457,-3,-3961
2023/4/20 9:00,9397,2053,5027,0,6281,0,191,0,153,467,-3,-4772
2023/4/20 10:00,9484,2057,4537,0,6741,0,293,0,153,474,-110,-4661
2023/4/20 11:00,9521,2009,4552,0,6876,0,381,0,152,481,-228,-4702
2023/4/20 12:00,9051,2002,4382,0,6798,0,381,0,151,479,-440,-4702
2023/4/20 13:00,9298,2000,4561,0,6284,0,486,0,151,472,-115,-4541
2023/4/20 14:00,9130,2058,4890,0,5171,0,639,0,148,469,-3,-4242
2023/4/20 15:00,8920,2057,5754,0,3607,0,713,0,145,444,-3,-3797
2023/4/20 16:00,8864,2046,6821,0,1816,0,848,0,142,391,-3,-3197
2023/4/20 17:00,8559,2066,7710,0,338,0,887,0,142,404,-3,-2985
2023/4/20 18:00,8740,2069,8018,0,4,0,1012,0,141,399,-3,-2900
2023/4/20 19:00,8555,2083,7741,0,0,0,1205,0,141,398,-3,-3010
2023/4/20 20:00,8182,2063,7851,0,0,0,1117,0,141,398,-3,-3385
2023/4/20 21:00,7747,2057,7522,0,0,0,1038,0,141,397,-3,-3405
2023/4/20 22:00,7389,2059,6973,0,0,0,1145,0,142,389,-3,-3316
2023/4/20 23:00,7212,2059,6630,0,0,0,1304,0,142,388,-3,-3308
2023/4/21 0:00,6980,1987,6257,0,0,0,1311,0,143,392,-3,-3107
2023/4/21 1:00,7011,1994,6219,0,0,0,1289,0,142,393,-3,-3023
2023/4/21 2:00,7230,2035,6224,0,0,0,1385,0,142,393,-3,-2946
2023/4/21 3:00,7438,2052,6396,0,0,0,1359,0,142,390,-3,-2898
2023/4/21 4:00,7529,2059,7100,0,0,0,1164,0,143,390,-3,-3324
2023/4/21 5:00,7456,2087,6836,0,258,0,1019,0,144,393,-3,-3278
2023/4/21 6:00,7407,2082,5632,0,1230,0,957,0,145,401,-3,-3037
2023/4/21 7:00,7751,2053,4769,0,2768,0,923,0,144,404,-3,-3307
2023/4/21 8:00,8690,2061,4979,0,4353,0,887,0,145,413,-3,-4145
2023/4/21 9:00,9277,2076,4798,0,5409,0,850,0,149,439,-3,-4441
2023/4/21 10:00,9386,2098,4769,0,5829,0,873,0,152,460,-110,-4685
2023/4/21 11:00,9457,2032,5110,0,5947,0,859,0,149,448,-441,-4647
2023/4/21 12:00,9010,2040,4752,0,5787,0,880,0,149,441,-444,-4595
2023/4/21 13:00,9307,2045,5070,0,5347,0,950,0,148,429,-334,-4348
2023/4/21 14:00,9198,2112,5166,0,4486,0,1000,0,144,404,-3,-4111
2023/4/21 15:00,8826,2125,6063,0,2953,0,1064,0,147,424,-3,-3947
2023/4/21 16:00,8678,2142,7036,0,1449,0,1058,0,146,415,-3,-3565
2023/4/21 17:00,8400,2163,7409,0,347,0,1139,0,146,419,64,-3287
2023/4/21 18:00,8641,2143,7616,0,4,0,1246,0,146,411,278,-3203
2023/4/21 19:00,8489,2143,7546,0,0,0,1304,0,146,413,282,-3345
2023/4/21 20:00,8184,2114,7442,0,0,0,1302,0,145,412,214,-3445
2023/4/21 21:00,7767,2107,7131,0,0,0,1339,0,144,410,-3,-3361
2023/4/21 22:00,7439,2085,6708,0,0,0,1400,0,145,400,-3,-3296
2023/4/21 23:00,7222,2077,6210,0,0,0,1385,0,145,398,-3,-2990
2023/4/22 0:00,6939,1979,5818,0,0,0,1359,0,146,396,-2,-2757
2023/4/22 1:00,6999,1965,5915,0,0,0,1348,0,145,397,-2,-2769
2023/4/22 2:00,7229,1943,6021,0,0,0,1429,0,145,397,-3,-2703
2023/4/22 3:00,7496,1975,6333,0,0,0,1477,0,145,395,-3,-2826
2023/4/22 4:00,7610,1966,6554,0,0,0,1462,0,145,395,-3,-2909
2023/4/22 5:00,7577,1946,6340,0,332,0,1465,0,144,388,-3,-3035
2023/4/22 6:00,7408,1888,5009,0,1557,0,1538,0,144,364,-3,-3089
2023/4/22 7:00,7451,1873,4415,0,3189,0,1455,0,142,326,-3,-3946
2023/4/22 8:00,7742,1791,3694,0,3948,977,1172,449,143,294,-3,-3297
2023/4/22 9:00,7952,1792,3274,0,4798,1140,1178,396,144,309,-111,-3432
2023/4/22 10:00,8085,1783,2832,0,5297,1370,1124,506,144,299,-439,-2955
2023/4/22 11:00,8106,1799,3127,0,5121,1752,913,711,146,309,-446,-2863
2023/4/22 12:00,7876,1788,3117,0,4924,1706,898,706,146,314,-444,-2867
2023/4/22 13:00,7785,1751,3295,0,4548,1647,896,697,145,304,-334,-2820
2023/4/22 14:00,7604,1742,3987,0,3954,1183,938,516,144,298,-225,-3234
2023/4/22 15:00,7428,1733,4593,0,2868,776,975,436,143,285,-3,-3166
2023/4/22 16:00,7517,1769,5000,0,1798,0,1298,0,143,332,-3,-2820
2023/4/22 17:00,7674,1833,5962,0,471,0,1307,0,144,390,208,-2641
2023/4/22 18:00,8100,1823,7311,0,4,0,1136,0,144,407,219,-2944
2023/4/22 19:00,8047,1822,7361,0,0,0,1010,0,145,407,140,-2838
2023/4/22 20:00,7805,1819,7250,0,0,0,969,0,144,407,140,-2924
2023/4/22 21:00,7448,1817,7131,0,0,0,927,0,144,407,279,-3257
2023/4/22 22:00,7080,1784,7023,0,0,0,938,0,145,400,140,-3350
2023/4/22 23:00,6893,1746,6387,0,0,0,1007,0,145,396,71,-2859
2023/4/23 0:00,6638,1688,5761,0,0,0,1026,0,145,395,-3,-2374
2023/4/23 1:00,6691,1724,5520,0,0,0,1055,0,145,398,-3,-2148
2023/4/23 2:00,6990,1721,5942,0,0,0,1050,0,144,398,-3,-2262
2023/4/23 3:00,7267,1725,6245,0,0,0,1095,0,145,395,67,-2405
2023/4/23 4:00,7412,1723,6478,0,1,0,1127,0,145,395,140,-2597
2023/4/23 5:00,7357,1694,5999,0,354,0,1223,0,145,388,68,-2514
2023/4/23 6:00,7138,1684,4898,0,1783,0,1268,0,143,369,-4,-3003
2023/4/23 7:00,7100,1680,3331,0,3665,0,1355,0,143,344,-217,-3201
2023/4/23 8:00,7244,1634,2898,0,4559,757,884,421,146,325,-227,-2975
2023/4/23 9:00,7439,1655,2833,0,4729,1435,873,414,150,358,-436,-2723
2023/4/23 10:00,7583,1633,2706,0,4883,1870,939,413,151,356,-445,-2640
2023/4/23 11:00,7599,1628,2725,0,4955,1891,1013,449,151,349,-443,-2779
2023/4/23 12:00,7485,1632,2829,0,4673,1879,1041,476,150,355,-442,-2753
2023/4/23 13:00,7339,1639,3168,0,4251,1706,1065,488,150,351,-441,-2844
2023/4/23 14:00,7130,1619,3811,0,3911,1072,1056,488,148,332,-231,-3516
2023/4/23 15:00,6986,1654,3923,0,2984,538,1532,0,145,312,-224,-3340
2023/4/23 16:00,7222,1739,4481,0,1787,0,1607,0,145,347,-3,-2881
2023/4/23 17:00,7595,1820,5958,0,486,0,1591,0,143,382,-3,-2782
2023/4/23 18:00,8072,1863,6833,0,5,0,1561,0,145,398,205,-2938
2023/4/23 19:00,8091,1875,6714,0,0,0,1479,0,145,399,421,-2942
2023/4/23 20:00,7903,1877,6788,0,0,0,1375,0,145,399,415,-3096
2023/4/23 21:00,7541,1858,6398,0,0,0,1301,0,146,397,413,-2972
2023/4/23 22:00,7164,1819,6205,0,0,0,1271,0,146,397,143,-2817
2023/4/23 23:00,6968,1736,5905,0,0,0,1181,0,144,398,-3,-2393
2023/4/24 0:00,6673,1739,5306,0,0,0,1130,0,145,396,-3,-2040
2023/4/24 1:00,6819,1774,5160,0,0,0,1073,0,145,395,-3,-1725
2023/4/24 2:00,7227,1779,5447,0,0,0,1050,0,145,396,-3,-1587
2023/4/24 3:00,7544,1820,5942,0,0,0,1024,0,145,397,-3,-1781
2023/4/24 4:00,7781,1813,6563,0,2,0,950,0,145,395,-3,-2084
2023/4/24 5:00,7909,1818,6759,0,268,0,839,0,144,398,-3,-2314
2023/4/24 6:00,7981,1744,6118,0,1580,0,819,0,145,396,-3,-2818
2023/4/24 7:00,8183,1750,5088,0,3222,0,1068,0,149,424,-3,-3515
2023/4/24 8:00,9008,1767,5575,0,4275,0,1221,0,151,444,-3,-4422
2023/4/24 9:00,9594,1758,5368,0,4837,0,1365,0,154,454,-3,-4339
2023/4/24 10:00,9566,1763,5130,0,5173,0,1311,0,154,471,-3,-4433
2023/4/24 11:00,9671,1746,5240,0,5432,0,1382,0,154,465,-109,-4639
2023/4/24 12:00,9144,1750,5084,0,5385,0,1493,0,156,469,-226,-4967
2023/4/24 13:00,9463,1733,5553,0,5087,0,1510,0,153,451,-114,-4910
2023/4/24 14:00,9325,1748,6164,0,4163,0,1490,0,154,460,-3,-4851
2023/4/24 15:00,9085,1742,7103,0,3188,0,1451,0,152,444,-3,-4992
2023/4/24 16:00,9000,1732,7695,0,1814,0,1372,0,147,407,65,-4232
2023/4/24 17:00,8845,1786,7668,0,413,0,1272,0,148,418,140,-3000
2023/4/24 18:00,9201,1830,8670,0,7,0,1084,0,146,408,71,-3015
2023/4/24 19:00,9081,1830,8857,0,0,0,942,0,146,409,-3,-3100
2023/4/24 20:00,8778,1840,8438,0,0,0,837,0,146,408,-3,-2888
2023/4/24 21:00,8342,1791,8302,0,0,0,790,0,148,408,-3,-3094
2023/4/24 22:00,7876,1760,7857,0,0,0,797,0,147,408,-3,-3090
2023/4/24 23:00,7647,1717,7453,0,0,0,648,0,147,408,-3,-2723
2023/4/25 0:00,7430,1659,7044,0,0,0,577,0,148,408,-3,-2403
2023/4/25 1:00,7588,1651,6881,0,0,0,476,0,146,409,-3,-1972
2023/4/25 2:00,7905,1650,6992,0,0,0,323,0,148,408,-3,-1613
2023/4/25 3:00,8198,1645,7444,0,0,0,173,0,146,407,65,-1682
2023/4/25 4:00,8385,1690,7747,0,2,0,150,0,146,409,280,-2039
2023/4/25 5:00,8506,1706,7739,0,382,0,195,0,148,408,213,-2285
2023/4/25 6:00,8521,1661,7507,0,1791,0,228,0,146,404,-3,-3213
2023/4/25 7:00,8566,1619,6410,0,3694,0,185,0,150,434,-3,-3923
2023/4/25 8:00,9358,1615,6346,0,5414,0,159,0,152,456,-3,-4781
2023/4/25 9:00,9805,1636,5719,0,6517,0,119,0,155,474,-3,-4812
2023/4/25 10:00,9841,1641,5387,0,7130,0,137,0,156,478,-325,-4763
2023/4/25 11:00,9777,1652,5331,0,7233,0,146,0,155,476,-445,-4771
2023/4/25 12:00,9206,1656,5081,0,6945,0,121,0,157,483,-442,-4795
2023/4/25 13:00,9356,1653,5852,0,6224,0,116,0,155,479,-333,-4790
2023/4/25 14:00,9168,1676,6755,0,4495,0,175,0,153,450,-4,-4532
2023/4/25 15:00,8813,1693,8095,0,2422,0,309,0,150,435,-3,-4288
2023/4/25 16:00,8986,1726,8819,0,1013,0,406,0,150,420,206,-3754
2023/4/25 17:00,8829,1783,8973,0,265,0,525,0,147,410,284,-3558
2023/4/25 18:00,9142,1786,9185,0,2,0,755,0,146,406,282,-3420
2023/4/25 19:00,8928,1790,8786,0,0,0,887,0,145,404,211,-3295
2023/4/25 20:00,8582,1747,8636,0,0,0,928,0,147,405,-2,-3279
2023/4/25 21:00,8124,1724,8396,0,0,0,947,0,147,405,-3,-3492
2023/4/25 22:00,7612,1664,7968,0,0,0,943,0,147,404,-3,-3511
2023/4/25 23:00,7301,1668,7041,0,0,0,991,0,145,405,-3,-2946
2023/4/26 0:00,7047,1767,6443,0,0,0,998,0,146,405,-3,-2709
2023/4/26 1:00,7075,1838,6394,0,0,0,995,0,147,406,-3,-2702
2023/4/26 2:00,7381,1854,6585,0,0,0,1004,0,146,406,-3,-2611
2023/4/26 3:00,7596,1870,6571,0,0,0,1036,0,145,406,-3,-2429
2023/4/26 4:00,7775,1879,6936,0,0,0,1025,0,145,404,-3,-2611
2023/4/26 5:00,7875,1903,7003,0,22,0,1052,0,148,405,-3,-2655
2023/4/26 6:00,8072,1939,7352,0,181,0,1010,0,146,409,-3,-2962
2023/4/26 7:00,8340,1957,7560,0,380,0,983,0,147,415,-3,-3099
2023/4/26 8:00,9234,1963,8882,0,588,0,939,0,147,418,148,-3851
2023/4/26 9:00,9720,1973,9449,0,700,0,790,0,146,420,146,-3904
2023/4/26 10:00,9647,1985,9020,0,1060,0,659,0,148,418,140,-3783
2023/4/26 11:00,9643,1979,9024,0,1372,0,548,0,148,419,-2,-3845
2023/4/26 12:00,9140,1942,8524,0,1146,0,457,0,148,424,-1,-3500
2023/4/26 13:00,9531,1927,8970,0,1091,0,382,0,147,409,0,-3395
2023/4/26 14:00,9511,1956,8922,0,990,0,476,0,146,415,-2,-3392
2023/4/26 15:00,9393,1980,8773,0,571,0,731,0,147,421,-3,-3227
2023/4/26 16:00,9451,1949,9164,0,293,0,574,0,147,408,138,-3222
2023/4/26 17:00,9272,1971,8852,0,89,0,758,0,146,403,208,-3155
2023/4/26 18:00,9332,1923,8963,0,2,0,990,0,146,405,213,-3310
2023/4/26 19:00,9009,1921,8704,0,0,0,1162,0,148,408,141,-3475
2023/4/26 20:00,8683,1930,8378,0,0,0,1347,0,147,407,-3,-3523
2023/4/26 21:00,8207,1933,7918,0,0,0,1383,0,148,405,-3,-3577
2023/4/26 22:00,7706,1942,7068,0,0,0,1483,0,148,407,-3,-3339
2023/4/26 23:00,7429,1836,6429,0,0,0,1410,0,148,410,-3,-2801
2023/4/27 0:00,7043,1825,5417,0,0,0,1366,0,148,405,-3,-2115
2023/4/27 1:00,7121,1850,5161,0,0,0,1351,0,147,402,-3,-1787
2023/4/27 2:00,7399,1856,5710,0,0,0,1342,0,149,402,-3,-2057
2023/4/27 3:00,7663,1847,6310,0,0,0,1330,0,148,400,-3,-2369
2023/4/27 4:00,7834,1837,6907,0,3,0,1333,0,147,394,-3,-2784
2023/4/27 5:00,7941,1835,7055,0,335,0,1340,0,149,391,-3,-3161
2023/4/27 6:00,8076,1821,6384,0,1675,0,1215,0,146,380,-3,-3542
2023/4/27 7:00,8327,1818,5021,0,3479,0,1104,0,149,396,-3,-3637
2023/4/27 8:00,9169,1833,4883,0,5204,0,1083,0,152,426,-71,-4341
2023/4/27 9:00,9625,1840,4699,0,6253,0,1117,0,154,445,-332,-4551
2023/4/27 10:00,9784,1810,4134,0,6750,0,1113,0,158,443,-447,-4177
2023/4/27 11:00,9785,1816,3766,0,7067,0,1099,0,158,448,-445,-4124
2023/4/27 12:00,9274,1822,3494,0,6956,0,1031,0,158,458,-443,-4202
2023/4/27 13:00,9455,1827,4200,0,6711,0,985,0,160,465,-442,-4451
2023/4/27 14:00,9165,1853,4951,0,5842,0,904,0,158,459,-332,-4670
2023/4/27 15:00,8837,1890,5665,0,4203,0,884,0,153,432,-4,-4386
2023/4/27 16:00,8686,1954,6876,0,2176,0,850,0,150,399,68,-3787
2023/4/27 17:00,8448,1964,8034,0,561,0,717,0,146,383,280,-3637
2023/4/27 18:00,8670,1980,8483,0,10,0,692,0,148,391,283,-3317
2023/4/27 19:00,8610,1991,8365,0,0,0,616,0,147,389,281,-3179
2023/4/27 20:00,8306,1949,8006,0,0,0,539,0,148,390,281,-3007
2023/4/27 21:00,7906,1894,7459,0,0,0,448,0,149,392,282,-2718
2023/4/27 22:00,7476,1861,7313,0,0,0,411,0,147,391,141,-2788
2023/4/27 23:00,7285,1817,6568,0,0,0,402,0,147,391,-3,-2037
2023/4/28 0:00,7017,1803,6427,0,0,0,369,0,148,390,-3,-2117
2023/4/28 1:00,7088,1794,6635,0,0,0,358,0,147,392,-3,-2235
2023/4/28 2:00,7400,1801,6787,0,0,0,468,0,148,393,-3,-2194
2023/4/28 3:00,7697,1802,7173,0,0,0,502,0,147,392,-3,-2316
2023/4/28 4:00,7851,1800,7491,0,4,0,540,0,147,392,-3,-2520
2023/4/28 5:00,7978,1778,7099,0,525,0,500,0,146,375,-3,-2442
2023/4/28 6:00,7903,1783,5861,0,1797,0,396,0,147,393,-3,-2471
2023/4/28 7:00,7888,1800,5088,0,3627,0,344,0,152,437,-3,-3557
2023/4/28 8:00,8625,1827,4889,0,5317,0,485,0,156,464,-3,-4510
2023/4/28 9:00,9152,1819,4666,0,6367,0,588,0,159,479,-3,-4923
