DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2023/10/15 2:00,6190,648,6754,0,0,0,148,0,124,492,0,-1976
2023/10/15 3:00,6499,657,7397,0,0,0,156,0,124,492,0,-2327
2023/10/15 4:00,6675,660,7735,0,0,0,163,0,124,493,0,-2500
2023/10/15 5:00,6639,652,7672,0,0,0,194,0,123,494,0,-2496
2023/10/15 6:00,6508,618,7737,0,134,0,191,0,124,489,0,-2785
2023/10/15 7:00,6656,616,7301,0,508,0,197,0,123,484,0,-2573
2023/10/15 8:00,6925,630,7544,0,729,0,158,0,123,491,0,-2750
2023/10/15 9:00,7137,634,8310,0,759,0,151,0,122,493,18,-3350
2023/10/15 10:00,7148,645,8194,0,734,0,132,0,124,498,164,-3343
2023/10/15 11:00,7222,672,7909,0,903,0,127,0,121,477,1,-2988
2023/10/15 12:00,7184,737,7809,0,840,0,158,0,122,483,0,-2965
2023/10/15 13:00,7069,797,7417,0,513,0,137,0,123,503,0,-2421
2023/10/15 14:00,7130,816,7315,0,384,0,107,0,122,486,0,-2100
2023/10/15 15:00,7174,834,7849,0,261,0,85,0,123,492,0,-2470
2023/10/15 16:00,7412,888,8847,0,53,0,93,0,123,487,0,-3079
2023/10/15 17:00,7867,984,9183,0,0,0,91,0,123,475,0,-2989
2023/10/15 18:00,7845,991,9151,0,0,0,112,0,123,476,0,-3008
2023/10/15 19:00,7605,983,9166,0,0,0,130,0,123,474,0,-3271
2023/10/15 20:00,7303,909,9070,0,0,0,138,0,122,472,0,-3408
2023/10/15 21:00,7014,880,8884,0,0,0,178,0,123,475,0,-3526
2023/10/15 22:00,6616,817,8516,0,0,0,196,0,122,477,0,-3512
2023/10/15 23:00,6360,846,7438,0,0,0,235,0,122,486,0,-2767
2023/10/16 0:00,6116,933,6682,0,0,0,315,0,123,485,0,-2422
2023/10/16 1:00,6090,934,6597,0,0,0,363,0,123,483,0,-2410
2023/10/16 2:00,6299,958,6872,0,0,0,400,0,123,487,0,-2541
2023/10/16 3:00,6643,947,7278,0,0,0,499,0,122,489,0,-2692
2023/10/16 4:00,6905,870,7540,0,0,0,662,0,123,488,0,-2778
2023/10/16 5:00,7062,875,7761,0,3,0,793,0,124,492,0,-2986
2023/10/16 6:00,7107,873,7642,0,478,0,780,0,122,496,0,-3284
2023/10/16 7:00,7351,868,6797,0,2143,0,703,0,121,484,0,-3765
2023/10/16 8:00,8037,890,6542,0,3534,0,851,0,126,531,0,-4437
2023/10/16 9:00,8681,866,5939,0,4713,0,1093,0,123,506,0,-4559
2023/10/16 10:00,8755,866,6198,0,4759,0,1213,0,122,549,-214,-4738
2023/10/16 11:00,8789,866,6279,0,4642,0,1268,0,124,557,-222,-4725
2023/10/16 12:00,8514,843,6132,0,4709,0,1186,0,115,470,-425,-4516
2023/10/16 13:00,8709,875,6858,0,3804,0,1140,0,119,513,-111,-4489
2023/10/16 14:00,8646,942,7582,0,2575,0,1162,0,123,545,0,-4283
2023/10/16 15:00,8670,926,8536,0,1226,0,1111,0,119,498,0,-3746
2023/10/16 16:00,8781,1065,9348,0,101,0,1066,0,120,506,67,-3492
2023/10/16 17:00,8875,1100,9325,0,0,0,1050,0,117,496,281,-3494
2023/10/16 18:00,8629,1099,9183,0,0,0,1097,0,118,494,143,-3505
2023/10/16 19:00,8286,1104,8955,0,0,0,1122,0,118,498,71,-3582
2023/10/16 20:00,7950,1102,9008,0,0,0,1183,0,118,497,0,-3958
2023/10/16 21:00,7534,1071,8655,0,0,0,1358,0,119,496,0,-4165
2023/10/16 22:00,7228,1053,8148,0,0,0,1325,0,117,492,0,-3907
2023/10/16 23:00,6979,1001,7858,0,0,0,1339,0,117,491,0,-3827
2023/10/17 0:00,6678,931,7534,0,0,0,1413,0,117,491,0,-3808
2023/10/17 1:00,6636,896,7576,0,0,0,1406,0,117,491,0,-3850
2023/10/17 2:00,6792,864,7837,0,0,0,1365,0,117,490,0,-3881
2023/10/17 3:00,7080,868,7886,0,0,0,1327,0,117,490,0,-3608
2023/10/17 4:00,7308,843,7692,0,0,0,1364,0,117,491,0,-3199
2023/10/17 5:00,7479,841,7776,0,4,0,1348,0,118,495,0,-3103
2023/10/17 6:00,7484,834,7436,0,529,0,1386,0,116,482,0,-3299
2023/10/17 7:00,7659,835,6451,0,2059,0,1431,0,116,481,0,-3714
2023/10/17 8:00,8374,841,5948,0,3654,0,1399,0,116,486,0,-4070
2023/10/17 9:00,8920,843,5488,0,4656,0,1515,0,117,498,0,-4197
2023/10/17 10:00,8895,838,5402,0,4686,0,1604,0,123,555,0,-4313
2023/10/17 11:00,8889,819,5629,0,4722,0,1620,0,124,568,-216,-4377
2023/10/17 12:00,8493,783,5198,0,4738,0,1625,0,119,517,-221,-4266
2023/10/17 13:00,8879,778,6012,0,4210,0,1625,0,119,520,-221,-4164
2023/10/17 14:00,8818,797,6800,0,3225,0,1564,0,118,533,0,-4219
2023/10/17 15:00,8792,843,8309,0,1630,0,1436,0,116,485,0,-4027
2023/10/17 16:00,8849,980,9405,0,130,0,1303,0,119,502,142,-3732
2023/10/17 17:00,8971,975,8982,0,0,0,1245,0,117,481,142,-2971
2023/10/17 18:00,8784,982,8796,0,0,0,1243,0,116,476,142,-2971
2023/10/17 19:00,8445,966,8834,0,0,0,1230,0,116,477,0,-3178
2023/10/17 20:00,8093,958,8565,0,0,0,1163,0,117,477,0,-3187
2023/10/17 21:00,7667,927,8248,0,0,0,1063,0,117,477,0,-3165
2023/10/17 22:00,7337,900,7961,0,0,0,942,0,116,476,0,-3058
2023/10/17 23:00,7050,815,7625,0,0,0,927,0,116,475,0,-2908
2023/10/18 0:00,6695,767,7572,0,0,0,826,0,117,474,0,-3061
2023/10/18 1:00,6641,762,7174,0,0,0,797,0,116,477,0,-2685
2023/10/18 2:00,6863,763,7351,0,0,0,802,0,116,476,0,-2645
2023/10/18 3:00,7143,743,7872,0,0,0,690,0,116,476,0,-2754
2023/10/18 4:00,7396,680,7941,0,0,0,636,0,115,473,0,-2449
2023/10/18 5:00,7574,679,7845,0,3,0,634,0,116,474,0,-2177
2023/10/18 6:00,7611,652,7514,0,576,0,531,0,115,459,0,-2236
2023/10/18 7:00,7716,648,6494,0,2459,0,445,0,115,463,0,-2908
2023/10/18 8:00,8294,660,6342,0,4213,0,370,0,117,490,0,-3898
2023/10/18 9:00,8807,666,5857,0,5418,0,408,0,117,484,0,-4143
2023/10/18 10:00,8908,660,5624,0,5906,0,410,0,117,468,-105,-4172
2023/10/18 11:00,8999,653,5692,0,6129,0,410,0,115,442,-223,-4219
2023/10/18 12:00,8467,657,5913,0,5629,0,378,0,117,475,-431,-4271
2023/10/18 13:00,8800,660,6749,0,4755,0,356,0,118,496,-110,-4224
2023/10/18 14:00,8865,654,7766,0,3448,0,289,0,114,466,0,-3872
2023/10/18 15:00,8819,668,8576,0,1596,0,244,0,114,466,0,-2845
2023/10/18 16:00,8812,820,9473,0,125,0,214,0,117,498,69,-2504
2023/10/18 17:00,8949,878,9443,0,0,0,157,0,116,476,210,-2331
2023/10/18 18:00,8697,892,9603,0,0,0,152,0,116,480,215,-2761
2023/10/18 19:00,8373,926,9355,0,0,0,182,0,116,479,72,-2757
2023/10/18 20:00,7962,904,9029,0,0,0,223,0,115,479,0,-2788
2023/10/18 21:00,7560,857,8498,0,0,0,288,0,116,479,0,-2678
2023/10/18 22:00,7252,852,8029,0,0,0,336,0,116,480,0,-2561
2023/10/18 23:00,7001,828,7707,0,0,0,403,0,116,480,0,-2533
2023/10/19 0:00,6665,799,7309,0,0,0,423,0,115,480,0,-2461
2023/10/19 1:00,6627,795,7027,0,0,0,464,0,116,480,0,-2255
2023/10/19 2:00,6815,795,7130,0,0,0,465,0,116,481,0,-2172
2023/10/19 3:00,7118,789,7487,0,0,0,521,0,117,485,0,-2281
2023/10/19 4:00,7353,728,7661,0,0,0,596,0,115,481,0,-2228
2023/10/19 5:00,7501,729,7693,0,1,0,667,0,116,485,0,-2190
2023/10/19 6:00,7518,724,7403,0,433,0,721,0,115,479,0,-2357
2023/10/19 7:00,7736,710,6758,0,1929,0,603,0,114,468,0,-2846
2023/10/19 8:00,8432,675,6647,0,3346,0,562,0,114,484,0,-3396
2023/10/19 9:00,8988,638,6664,0,4458,0,698,0,114,477,0,-4061
2023/10/19 10:00,9103,644,6237,0,4920,0,913,0,116,497,0,-4224
2023/10/19 11:00,9170,645,6330,0,4823,0,995,0,115,494,0,-4232
2023/10/19 12:00,8682,636,6052,0,4554,0,1094,0,115,487,0,-4256
2023/10/19 13:00,9082,641,7402,0,3669,0,1043,0,115,496,0,-4284
2023/10/19 14:00,8996,685,8046,0,2215,0,951,0,118,522,0,-3541
2023/10/19 15:00,8937,775,8748,0,1197,0,742,0,116,499,0,-3140
2023/10/19 16:00,9085,992,9705,0,95,0,643,0,118,514,211,-3193
2023/10/19 17:00,9127,1036,9652,0,0,0,567,0,116,497,284,-3025
2023/10/19 18:00,8871,1046,9593,0,0,0,549,0,115,498,217,-3147
2023/10/19 19:00,8425,1073,9419,0,0,0,251,0,115,493,0,-2926
2023/10/19 20:00,8000,1029,8686,0,0,0,188,0,115,489,0,-2507
2023/10/19 21:00,7584,1005,8219,0,0,0,180,0,114,487,0,-2421
2023/10/19 22:00,7263,909,7930,0,0,0,218,0,115,487,0,-2396
2023/10/19 23:00,7042,839,7372,0,0,0,249,0,116,492,0,-2026
2023/10/20 0:00,6707,765,7926,0,0,0,325,0,114,491,0,-2914
2023/10/20 1:00,6646,763,7723,0,0,0,316,0,115,485,0,-2756
2023/10/20 2:00,6818,760,7577,0,0,0,367,0,115,484,0,-2485
2023/10/20 3:00,7119,759,7867,0,0,0,478,0,114,484,0,-2583
2023/10/20 4:00,7298,697,7644,0,0,0,445,0,115,485,0,-2088
2023/10/20 5:00,7414,693,7763,0,4,0,444,0,116,488,0,-2094
2023/10/20 6:00,7372,693,7427,0,374,0,471,0,115,491,0,-2199
2023/10/20 7:00,7631,705,7244,0,1414,0,465,0,113,478,0,-2788
2023/10/20 8:00,8469,737,7548,0,2086,0,428,0,114,475,0,-2919
2023/10/20 9:00,9022,775,7710,0,2584,0,419,0,113,470,0,-3049
2023/10/20 10:00,9114,783,8397,0,2241,0,464,0,109,468,0,-3348
2023/10/20 11:00,9054,807,7893,0,2291,0,483,0,113,498,0,-3031
2023/10/20 12:00,8656,806,7708,0,2838,0,380,0,110,472,0,-3658
2023/10/20 13:00,9008,837,8443,0,2172,0,633,0,111,477,0,-3665
2023/10/20 14:00,8909,893,8749,0,1013,0,804,0,117,558,0,-3225
2023/10/20 15:00,9016,910,9276,0,463,0,988,0,114,514,0,-3249
2023/10/20 16:00,9162,1053,9763,0,57,0,871,0,119,504,0,-3205
2023/10/20 17:00,9055,1033,9628,0,0,0,722,0,120,488,0,-2936
2023/10/20 18:00,8749,1078,9329,0,0,0,1057,0,118,483,0,-3316
2023/10/20 19:00,8415,1146,8923,0,0,0,1265,0,121,493,0,-3533
2023/10/20 20:00,8021,1125,8738,0,0,0,1277,0,121,492,0,-3732
2023/10/20 21:00,7608,1101,8186,0,0,0,1331,0,121,494,0,-3625
2023/10/20 22:00,7282,1068,7843,0,0,0,1326,0,121,495,0,-3571
2023/10/20 23:00,7000,1037,7358,0,0,0,1301,0,122,493,0,-3311
2023/10/21 0:00,6669,941,7278,0,0,0,1184,0,122,493,0,-3349
2023/10/21 1:00,6576,946,7309,0,0,0,1172,0,122,492,0,-3465
2023/10/21 2:00,6704,948,7207,0,0,0,1200,0,123,496,0,-3270
2023/10/21 3:00,6961,937,7715,0,0,0,806,0,123,488,0,-3108
2023/10/21 4:00,7083,927,7845,0,0,0,571,0,122,483,0,-2865
2023/10/21 5:00,7060,907,7745,0,1,0,337,0,123,484,0,-2537
2023/10/21 6:00,6953,902,7237,0,340,0,226,0,123,480,0,-2355
2023/10/21 7:00,7029,896,6704,0,1488,0,187,0,122,479,0,-2847
2023/10/21 8:00,7368,873,5615,0,2650,0,208,0,122,481,-1,-2580
2023/10/21 9:00,7622,864,5768,0,3445,0,271,0,124,502,-216,-3136
2023/10/21 10:00,7758,848,5883,0,3986,0,254,0,121,470,-223,-3581
2023/10/21 11:00,7744,839,6152,0,3649,0,480,0,120,463,-431,-3528
2023/10/21 12:00,7581,842,6105,0,3034,0,797,0,121,465,-220,-3563
2023/10/21 13:00,7653,878,6324,0,2076,0,995,0,123,487,0,-3230
2023/10/21 14:00,7448,954,6380,0,937,0,1208,0,133,581,0,-2745
2023/10/21 15:00,7619,964,7199,0,502,0,1155,0,127,510,0,-2838
2023/10/21 16:00,7945,1008,8372,0,63,0,1170,0,126,501,69,-3364
2023/10/21 17:00,8360,1174,8457,0,0,0,1299,0,124,502,143,-3339
2023/10/21 18:00,8300,1180,8435,0,0,0,1358,0,124,493,282,-3572
2023/10/21 19:00,8057,1160,8339,0,0,0,1327,0,124,495,145,-3533
2023/10/21 20:00,7764,1091,8121,0,0,0,1381,0,123,491,72,-3515
2023/10/21 21:00,7414,1074,7988,0,0,0,1368,0,124,491,0,-3631
2023/10/21 22:00,7031,1045,7359,0,0,0,1344,0,124,489,0,-3330
2023/10/21 23:00,6777,1040,7244,0,0,0,1277,0,124,489,0,-3397
2023/10/22 0:00,6431,990,6737,0,0,0,1204,0,124,486,0,-3110
2023/10/22 1:00,6341,996,6330,0,0,0,1117,0,124,485,0,-2711
2023/10/22 2:00,6534,1008,6354,0,0,0,1098,0,123,487,0,-2536
2023/10/22 3:00,6865,1097,6541,0,0,0,1030,0,124,487,0,-2414
2023/10/22 4:00,7069,1151,6608,0,0,0,1050,0,122,483,0,-2345
2023/10/22 5:00,7123,1172,6524,0,1,0,1028,0,122,484,0,-2208
2023/10/22 6:00,7007,1146,6436,0,461,0,997,0,123,478,0,-2634
2023/10/22 7:00,6989,1127,4969,0,1986,0,992,0,120,463,0,-2668
2023/10/22 8:00,7047,1104,3886,0,3205,0,1097,0,124,505,0,-2874
2023/10/22 9:00,7196,1083,3639,0,4049,0,1139,0,127,542,-215,-3168
2023/10/22 10:00,7195,1065,3301,0,4449,0,1133,0,124,497,-222,-3152
2023/10/22 11:00,7235,1061,3019,0,4691,0,1204,0,123,498,-319,-3042
2023/10/22 12:00,7117,1059,2885,0,4654,0,1272,0,122,501,-435,-2941
2023/10/22 13:00,6966,1057,3368,0,4006,0,1198,0,126,518,-220,-3087
2023/10/22 14:00,6916,1049,4429,0,3013,0,1087,0,124,503,0,-3289
2023/10/22 15:00,7017,1033,5977,0,1462,0,1075,0,121,467,69,-3187
2023/10/22 16:00,7309,1079,6935,0,81,0,971,0,125,506,143,-2531
2023/10/22 17:00,7985,1073,7411,0,0,0,1002,0,123,488,209,-2321
2023/10/22 18:00,8049,1062,7506,0,0,0,928,0,122,475,286,-2330
2023/10/22 19:00,7906,1047,7679,0,0,0,932,0,123,480,144,-2499
2023/10/22 20:00,7632,954,7553,0,0,0,1015,0,122,485,71,-2568
2023/10/22 21:00,7308,886,7382,0,0,0,1148,0,122,485,0,-2715
2023/10/22 22:00,6918,887,7266,0,0,0,1172,0,122,486,0,-3015
2023/10/22 23:00,6640,881,6882,0,0,0,1183,0,122,486,0,-2914
2023/10/23 0:00,6372,892,7098,0,0,0,1313,0,122,481,0,-3534
2023/10/23 1:00,6340,889,7026,0,0,0,1148,0,122,474,0,-3319
2023/10/23 2:00,6592,896,7125,0,0,0,1093,0,122,475,0,-3119
2023/10/23 3:00,6979,927,7505,0,0,0,991,0,121,475,0,-3040
2023/10/23 4:00,7231,944,7794,0,0,0,887,0,121,470,0,-2985
2023/10/23 5:00,7493,945,7941,0,0,0,816,0,122,467,0,-2798
2023/10/23 6:00,7613,928,7918,0,418,0,761,0,121,463,0,-2996
2023/10/23 7:00,7844,982,7019,0,1857,0,666,0,121,470,0,-3271
2023/10/23 8:00,8399,988,6368,0,3563,0,602,0,117,502,0,-3741
2023/10/23 9:00,8873,960,6008,0,4881,0,574,0,106,500,0,-4156
2023/10/23 10:00,8898,934,5594,0,5359,0,573,0,105,507,-106,-4068
2023/10/23 11:00,8848,933,6062,0,5111,0,673,0,106,515,-431,-4121
2023/10/23 12:00,8410,933,5863,0,4943,0,739,0,104,494,-327,-4339
2023/10/23 13:00,8776,948,6576,0,4163,0,738,0,104,504,0,-4257
2023/10/23 14:00,8718,987,7680,0,2922,0,689,0,105,497,0,-4162
2023/10/23 15:00,8656,982,8793,0,1370,0,655,0,102,463,0,-3709
2023/10/23 16:00,8741,1036,9194,0,91,0,606,0,105,494,209,-2994
2023/10/23 17:00,8934,1062,9234,0,0,0,511,0,104,478,285,-2740
2023/10/23 18:00,8798,1091,9096,0,0,0,438,0,103,467,73,-2470
2023/10/23 19:00,8469,1089,8992,0,0,0,346,0,104,467,0,-2529
2023/10/23 20:00,8138,995,8908,0,0,0,220,0,105,468,0,-2558
2023/10/23 21:00,7684,942,8670,0,0,0,174,0,105,472,0,-2679
2023/10/23 22:00,7305,906,8438,0,0,0,163,0,105,474,0,-2781
2023/10/23 23:00,7065,905,8068,0,0,0,151,0,105,480,0,-2644
2023/10/24 0:00,6747,899,8016,0,0,0,170,0,104,480,0,-2922
2023/10/24 1:00,6704,897,8205,0,0,0,191,0,105,482,0,-3176
2023/10/24 2:00,6965,903,8130,0,0,0,187,0,105,484,0,-2844
2023/10/24 3:00,7292,893,8135,0,0,0,196,0,105,484,0,-2521
2023/10/24 4:00,7541,892,8294,0,0,0,199,0,105,485,0,-2434
2023/10/24 5:00,7736,885,8554,0,1,0,185,0,105,484,0,-2478
2023/10/24 6:00,7873,863,8342,0,444,0,190,0,102,473,0,-2541
2023/10/24 7:00,8006,852,7639,0,2116,0,163,0,99,461,0,-3324
2023/10/24 8:00,8623,843,7186,0,3801,0,95,0,100,476,0,-3878
2023/10/24 9:00,9024,843,6544,0,5197,0,40,0,101,476,0,-4177
2023/10/24 10:00,9006,835,6222,0,5794,0,22,0,103,498,-214,-4254
2023/10/24 11:00,8986,837,5993,0,5910,0,16,0,103,517,-323,-4067
2023/10/24 12:00,8418,845,5712,0,5440,0,13,0,105,541,-329,-3909
2023/10/24 13:00,8760,854,6716,0,4560,0,10,0,105,536,-109,-3912
2023/10/24 14:00,8884,870,8020,0,3403,0,9,0,98,473,0,-3989
2023/10/24 15:00,8830,882,9138,0,1568,0,8,0,98,466,0,-3330
2023/10/24 16:00,8869,919,9467,0,87,0,23,0,101,488,207,-2423
2023/10/24 17:00,9001,935,9301,0,0,0,65,0,100,467,282,-2149
2023/10/24 18:00,8863,942,9517,0,0,0,75,0,100,466,144,-2381
2023/10/24 19:00,8484,923,9495,0,0,0,106,0,100,461,0,-2601
2023/10/24 20:00,8087,892,9237,0,0,0,145,0,100,460,0,-2747
2023/10/24 21:00,7666,846,8832,0,0,0,197,0,102,455,0,-2766
2023/10/24 22:00,7279,811,8473,0,0,0,213,0,103,454,0,-2775
2023/10/24 23:00,7008,789,8065,0,0,0,214,0,104,457,0,-2621
2023/10/25 0:00,6679,694,7954,0,0,0,240,0,104,453,0,-2766
2023/10/25 1:00,6651,686,7906,0,0,0,211,0,103,454,0,-2709
2023/10/25 2:00,6842,686,7623,0,0,0,193,0,104,456,0,-2220
2023/10/25 3:00,7125,693,7885,0,0,0,191,0,105,459,0,-2208
2023/10/25 4:00,7357,692,8085,0,0,0,107,0,103,457,0,-2087
2023/10/25 5:00,7521,691,8417,0,0,0,91,0,104,456,0,-2238
2023/10/25 6:00,7633,677,8417,0,319,0,141,0,103,447,0,-2471
2023/10/25 7:00,7865,656,7802,0,1745,0,151,0,102,440,0,-3031
2023/10/25 8:00,8458,660,7501,0,3193,0,89,0,101,445,0,-3531
2023/10/25 9:00,8930,657,6985,0,4195,0,73,0,102,443,0,-3525
2023/10/25 10:00,8870,683,6372,0,4562,0,83,0,106,484,0,-3420
2023/10/25 11:00,8848,694,6635,0,4275,0,69,0,106,500,0,-3431
2023/10/25 12:00,8362,694,6967,0,3471,0,25,0,108,508,0,-3411
2023/10/25 13:00,8802,685,8107,0,2868,0,17,0,105,483,0,-3463
2023/10/25 14:00,8779,702,8479,0,2019,0,15,0,105,486,0,-3027
2023/10/25 15:00,8774,698,9142,0,936,0,14,0,102,460,0,-2578
2023/10/25 16:00,8934,739,9824,0,63,0,9,0,103,469,0,-2273
2023/10/25 17:00,9002,799,9794,0,0,0,7,0,103,463,0,-2164
2023/10/25 18:00,8764,809,9763,0,0,0,12,0,103,451,0,-2374
2023/10/25 19:00,8431,800,9583,0,0,0,16,0,103,454,0,-2525
2023/10/25 20:00,8084,773,9222,0,0,0,25,0,104,452,0,-2492
2023/10/25 21:00,7673,728,8963,0,0,0,36,0,104,451,0,-2609
2023/10/25 22:00,7344,705,8618,0,0,0,51,0,104,444,0,-2578
2023/10/25 23:00,7122,696,8253,0,0,0,54,0,104,448,0,-2433
2023/10/26 0:00,6752,711,8070,0,0,0,72,0,104,449,0,-2654
2023/10/26 1:00,6738,709,7960,0,0,0,89,0,103,450,0,-2573
2023/10/26 2:00,6935,708,7689,0,0,0,114,0,105,451,0,-2132
2023/10/26 3:00,7235,712,7892,0,0,0,92,0,104,453,0,-2018
2023/10/26 4:00,7459,715,7979,0,0,0,101,0,104,451,0,-1891
2023/10/26 5:00,7651,713,8220,0,0,0,106,0,105,452,0,-1945
2023/10/26 6:00,7811,702,8290,0,354,0,113,0,103,441,0,-2192
2023/10/26 7:00,7905,765,7328,0,1993,0,84,0,103,445,0,-2813
2023/10/26 8:00,8528,779,6961,0,3780,0,44,0,103,473,0,-3612
2023/10/26 9:00,8881,789,6734,0,4995,0,24,0,107,497,0,-4265
2023/10/26 10:00,8859,772,6189,0,5551,0,20,0,111,516,-217,-4083
2023/10/26 11:00,8813,781,6050,0,5436,0,25,0,116,539,-221,-3913
2023/10/26 12:00,8351,775,5559,0,5119,0,38,0,115,522,-221,-3556
2023/10/26 13:00,8727,784,7181,0,4174,0,49,0,115,515,-1,-4090
2023/10/26 14:00,8855,807,8091,0,2884,0,62,0,111,494,0,-3594
2023/10/26 15:00,8831,801,9043,0,1299,0,60,0,121,463,0,-2956
2023/10/26 16:00,8924,903,9668,0,62,0,55,0,127,481,0,-2372
2023/10/26 17:00,9018,931,9724,0,0,0,55,0,130,462,0,-2284
2023/10/26 18:00,8804,935,9643,0,0,0,70,0,129,462,0,-2435
2023/10/26 19:00,8454,881,9464,0,0,0,52,0,131,462,0,-2536
2023/10/26 20:00,8117,840,9283,0,0,0,43,0,131,453,0,-2633
2023/10/26 21:00,7658,815,8679,0,0,0,54,0,131,454,0,-2475
2023/10/26 22:00,7374,780,8597,0,0,0,59,0,131,458,0,-2651
2023/10/26 23:00,7128,770,8183,0,0,0,91,0,131,460,0,-2507
2023/10/27 0:00,6748,738,7917,0,0,0,130,0,132,459,0,-2628
2023/10/27 1:00,6712,733,7828,0,0,0,132,0,132,457,0,-2570
2023/10/27 2:00,6907,733,8147,0,0,0,153,0,131,455,0,-2712
2023/10/27 3:00,7206,753,8231,0,0,0,199,0,132,457,0,-2566
2023/10/27 4:00,7432,796,8460,0,0,0,160,0,131,457,0,-2572
2023/10/27 5:00,7626,792,8659,0,0,0,82,0,132,451,0,-2490
2023/10/27 6:00,7717,741,8564,0,361,0,83,0,131,445,0,-2608
2023/10/27 7:00,7780,752,8079,0,1323,0,89,0,140,484,0,-3087
2023/10/27 8:00,8501,752,7814,0,2435,0,75,0,142,477,0,-3194
2023/10/27 9:00,9029,742,7606,0,3344,0,52,0,141,465,0,-3321
2023/10/27 10:00,8853,757,7369,0,3337,0,31,0,151,540,0,-3332
2023/10/27 11:00,8904,753,7325,0,3379,0,24,0,154,513,0,-3244
2023/10/27 12:00,8511,723,6784,0,3409,0,12,0,150,469,0,-3036
2023/10/27 13:00,8866,755,8141,0,2713,0,26,0,151,470,0,-3390
2023/10/27 14:00,8809,839,9023,0,1544,0,42,0,153,500,0,-3292
2023/10/27 15:00,8788,848,9422,0,645,0,28,0,150,467,0,-2772
2023/10/27 16:00,8936,914,9723,0,38,0,23,0,151,486,0,-2399
2023/10/27 17:00,8949,927,9702,0,0,0,14,0,150,471,0,-2315
2023/10/27 18:00,8684,887,9630,0,0,0,6,0,150,472,0,-2461
2023/10/27 19:00,8389,885,9387,0,0,0,6,0,151,463,0,-2503
2023/10/27 20:00,8055,872,9058,0,0,0,13,0,150,464,0,-2502
2023/10/27 21:00,7635,829,8787,0,0,0,17,0,150,464,0,-2612
2023/10/27 22:00,7310,808,8519,0,0,0,19,0,150,463,0,-2649
2023/10/27 23:00,7055,796,7995,0,0,0,24,0,149,463,0,-2372
2023/10/28 0:00,6712,687,7890,0,0,0,37,0,150,468,0,-2520
2023/10/28 1:00,6606,685,7776,0,0,0,46,0,149,472,0,-2522
2023/10/28 2:00,6802,687,7864,0,0,0,51,0,149,473,0,-2422
2023/10/28 3:00,7092,686,7965,0,0,0,47,0,149,471,0,-2226
2023/10/28 4:00,7188,693,8050,0,0,0,44,0,150,471,0,-2220
2023/10/28 5:00,7197,692,8039,0,0,0,49,0,149,479,0,-2211
2023/10/28 6:00,7111,679,7868,0,268,0,58,0,149,472,0,-2383
2023/10/28 7:00,7104,682,7295,0,1273,0,57,0,148,472,0,-2823
2023/10/28 8:00,7247,709,7004,0,2367,0,47,0,151,507,0,-3538
2023/10/28 9:00,7388,710,6543,0,3657,0,14,0,150,508,-216,-3978
2023/10/28 10:00,7485,688,5927,0,4626,0,6,0,145,458,-221,-4144
2023/10/28 11:00,7446,689,5908,0,4535,0,15,0,147,471,-220,-4099
2023/10/28 12:00,7273,697,5965,0,3914,0,26,0,146,468,0,-3943
2023/10/28 13:00,7257,735,6720,0,2722,0,58,0,147,478,0,-3603
2023/10/28 14:00,7178,756,7496,0,1287,0,166,0,148,493,0,-3168
2023/10/28 15:00,7281,776,7709,0,449,0,274,0,147,494,140,-2708
2023/10/28 16:00,7660,797,8670,0,28,0,263,0,148,493,146,-2885
2023/10/28 17:00,7942,852,8872,0,0,0,197,0,147,501,142,-2769
2023/10/28 18:00,7829,862,8889,0,0,0,123,0,147,502,144,-2838
2023/10/28 19:00,7613,868,8774,0,0,0,125,0,147,503,0,-2804
2023/10/28 20:00,7332,831,8816,0,0,0,155,0,148,503,0,-3121
2023/10/28 21:00,6949,840,8238,0,0,0,223,0,147,494,0,-2993
2023/10/28 22:00,6659,802,7992,0,0,0,224,0,147,480,0,-2986
2023/10/28 23:00,6465,808,7631,0,0,0,188,0,147,485,0,-2794
2023/10/29 0:00,6170,760,7351,0,0,0,186,0,147,479,0,-2753
2023/10/29 1:00,6132,761,7308,0,0,0,220,0,147,475,0,-2779
2023/10/29 2:00,6299,761,7217,0,0,0,274,0,147,473,0,-2573
2023/10/29 3:00,6601,759,7388,0,0,0,297,0,147,475,0,-2465
2023/10/29 4:00,6784,763,7571,0,0,0,285,0,147,473,0,-2455
2023/10/29 5:00,6755,752,7633,0,0,0,211,0,147,475,0,-2463
2023/10/29 6:00,6638,726,7516,0,140,0,226,0,147,473,0,-2590
2023/10/29 7:00,6749,713,7372,0,966,0,236,0,146,469,0,-3153
2023/10/29 8:00,6998,720,7158,0,2091,0,213,0,146,472,0,-3802
2023/10/29 9:00,7193,723,6335,0,3206,0,231,0,145,455,0,-3902
2023/10/29 10:00,7147,718,6082,0,3388,0,242,0,146,451,0,-3880
