DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2021/10/15 6:00,7892,653,8455,0,399,0,479,0,131,312,0,-2537
2021/10/15 7:00,8280,652,8121,0,1546,0,547,0,128,312,0,-3026
2021/10/15 8:00,8962,670,7708,0,2722,0,455,0,126,336,0,-3055
2021/10/15 9:00,9725,677,7895,0,3655,0,409,0,126,353,0,-3390
2021/10/15 10:00,9873,678,8353,0,3830,0,415,0,128,364,0,-3895
2021/10/15 11:00,9821,674,8449,0,3487,0,442,0,128,380,0,-3739
2021/10/15 12:00,9241,672,8623,0,2911,0,427,0,129,363,0,-3884
2021/10/15 13:00,9621,698,8890,0,2255,0,428,0,126,337,0,-3113
2021/10/15 14:00,9390,724,9439,0,1197,0,426,0,130,370,0,-2896
2021/10/15 15:00,9432,738,9891,0,659,0,452,0,127,331,69,-2835
2021/10/15 16:00,9553,876,10513,0,53,0,378,0,133,324,146,-2870
2021/10/15 17:00,9544,896,10522,0,0,0,275,0,133,322,142,-2746
2021/10/15 18:00,9212,858,10330,0,0,0,216,0,132,320,141,-2785
2021/10/15 19:00,8771,805,10272,0,0,0,171,0,133,320,0,-2930
2021/10/15 20:00,8341,795,10081,0,0,0,111,0,131,320,0,-3097
2021/10/15 21:00,7860,733,9839,0,0,0,62,0,133,321,0,-3228
2021/10/15 22:00,7672,692,9468,0,0,0,56,0,133,321,0,-2998
2021/10/15 23:00,7398,683,8864,0,0,0,46,0,133,323,0,-2651
2021/10/16 0:00,7068,657,8517,0,0,0,42,0,134,321,0,-2603
2021/10/16 1:00,6944,655,8440,0,0,0,37,0,133,323,0,-2644
2021/10/16 2:00,7114,661,8512,0,0,0,43,0,133,323,0,-2558
2021/10/16 3:00,7376,671,8344,0,0,0,67,0,134,323,0,-2163
2021/10/16 4:00,7528,670,8498,0,0,0,105,0,134,324,0,-2203
2021/10/16 5:00,7479,676,8381,0,0,0,167,0,133,324,0,-2202
2021/10/16 6:00,7467,667,8736,0,52,0,226,0,134,322,0,-2670
2021/10/16 7:00,7639,682,9033,0,158,0,236,0,134,326,0,-2930
2021/10/16 8:00,8115,706,9443,0,283,0,224,0,134,327,0,-3002
2021/10/16 9:00,8496,715,9605,0,367,0,224,0,135,330,0,-2880
2021/10/16 10:00,8523,718,9613,0,522,0,323,0,134,335,0,-3122
2021/10/16 11:00,8518,727,9528,0,624,0,434,0,136,343,0,-3274
2021/10/16 12:00,8247,731,9705,0,608,0,439,0,136,350,-215,-3507
2021/10/16 13:00,8357,767,9738,0,418,0,358,0,134,345,-220,-3183
2021/10/16 14:00,8464,794,9909,0,347,0,275,0,134,320,0,-3315
2021/10/16 15:00,8431,867,10049,0,197,0,256,0,132,316,0,-3386
2021/10/16 16:00,8630,954,9615,0,6,0,234,0,132,321,0,-2632
2021/10/16 17:00,8818,950,9589,0,0,0,184,0,133,323,0,-2361
2021/10/16 18:00,8645,959,9522,0,0,0,145,0,131,323,0,-2435
2021/10/16 19:00,8308,910,9439,0,0,0,154,0,131,322,0,-2648
2021/10/16 20:00,7969,851,9551,0,0,0,136,0,133,323,0,-3025
2021/10/16 21:00,7507,825,9223,0,0,0,132,0,132,323,0,-3128
2021/10/16 22:00,7260,799,8450,0,0,0,191,0,133,314,0,-2627
2021/10/16 23:00,7012,791,8062,0,0,0,423,0,132,319,0,-2715
2021/10/17 0:00,6734,824,8247,0,0,0,648,0,132,317,0,-3434
2021/10/17 1:00,6664,841,8264,0,0,0,963,0,133,322,0,-3859
2021/10/17 2:00,6883,891,8244,0,0,0,1117,0,132,323,0,-3824
2021/10/17 3:00,7153,919,8196,0,0,0,1204,0,134,323,0,-3623
2021/10/17 4:00,7288,953,8360,0,0,0,1151,0,134,322,0,-3632
2021/10/17 5:00,7221,969,8227,0,0,0,1166,0,133,323,0,-3597
2021/10/17 6:00,7114,965,8285,0,79,0,1099,0,135,329,0,-3778
2021/10/17 7:00,7299,979,8691,0,357,0,1090,0,135,329,0,-4282
2021/10/17 8:00,7710,1007,8769,0,634,0,1139,0,134,336,0,-4309
2021/10/17 9:00,7898,1048,8776,0,778,0,1223,0,136,343,0,-4406
2021/10/17 10:00,7941,1047,8637,0,1061,0,1254,0,135,339,0,-4532
2021/10/17 11:00,7939,1046,8760,0,1193,0,1238,0,137,345,-216,-4564
2021/10/17 12:00,7915,1019,8658,0,1366,0,1207,0,136,349,-221,-4599
2021/10/17 13:00,7827,1026,8164,0,1650,0,1192,0,136,347,-219,-4469
2021/10/17 14:00,7597,1039,7526,0,1348,0,1075,0,138,364,0,-3893
2021/10/17 15:00,7582,1114,7498,0,796,0,954,0,136,350,0,-3266
2021/10/17 16:00,8043,1173,8131,0,78,0,793,0,135,338,0,-2605
2021/10/17 17:00,8766,1147,9036,0,0,0,660,0,135,330,0,-2542
2021/10/17 18:00,8809,1129,9130,0,0,0,542,0,135,333,0,-2460
2021/10/17 19:00,8653,1074,9182,0,0,0,421,0,134,333,0,-2491
2021/10/17 20:00,8367,970,9351,0,0,0,300,0,135,332,0,-2721
2021/10/17 21:00,7904,951,9044,0,0,0,269,0,134,332,0,-2826
2021/10/17 22:00,7402,919,8184,0,0,0,208,0,134,328,0,-2371
2021/10/17 23:00,7115,902,8192,0,0,0,195,0,135,328,0,-2637
2021/10/18 0:00,6754,851,7934,0,0,0,154,0,135,329,0,-2649
2021/10/18 1:00,6772,849,7863,0,0,0,186,0,135,331,0,-2592
2021/10/18 2:00,7069,841,8115,0,0,0,174,0,134,331,0,-2526
2021/10/18 3:00,7463,842,8241,0,0,0,142,0,134,331,0,-2227
2021/10/18 4:00,7738,856,8379,0,0,0,127,0,134,331,0,-2089
2021/10/18 5:00,8062,856,8618,0,2,0,117,0,134,328,0,-1993
2021/10/18 6:00,8444,862,8735,0,452,0,122,0,134,325,0,-2186
2021/10/18 7:00,8681,872,7836,0,1877,0,119,0,135,330,0,-2488
2021/10/18 8:00,9372,895,7856,0,3286,0,67,0,135,354,0,-3221
2021/10/18 9:00,9908,899,7687,0,4154,0,47,0,139,375,0,-3393
2021/10/18 10:00,9771,880,7450,0,4087,0,34,0,141,397,0,-3218
2021/10/18 11:00,9750,829,7990,0,3579,0,34,0,140,398,0,-3220
2021/10/18 12:00,9252,812,8429,0,3184,0,24,0,138,371,0,-3706
2021/10/18 13:00,9617,820,8440,0,2800,0,12,0,136,360,0,-2951
2021/10/18 14:00,9510,843,9360,0,1850,0,8,0,136,365,0,-3052
2021/10/18 15:00,9549,891,10133,0,1068,0,8,0,134,326,0,-3011
2021/10/18 16:00,9654,962,10300,0,69,0,10,0,135,334,0,-2156
2021/10/18 17:00,9980,950,10636,0,0,0,34,0,133,327,0,-2100
2021/10/18 18:00,9831,949,10668,0,0,0,76,0,134,329,0,-2325
2021/10/18 19:00,9453,875,10417,0,0,0,96,0,133,331,0,-2399
2021/10/18 20:00,9006,842,10119,0,0,0,100,0,133,329,0,-2517
2021/10/18 21:00,8448,819,9760,0,0,0,152,0,134,332,0,-2749
2021/10/18 22:00,8057,819,9259,0,0,0,185,0,134,331,0,-2671
2021/10/18 23:00,7710,782,9142,0,0,0,212,0,133,332,0,-2891
2021/10/19 0:00,7334,757,9442,0,0,0,246,0,133,332,0,-3576
2021/10/19 1:00,7295,752,9539,0,0,0,289,0,134,335,0,-3754
2021/10/19 2:00,7496,755,9458,0,0,0,318,0,134,334,0,-3503
2021/10/19 3:00,7824,752,9473,0,0,0,321,0,133,332,0,-3187
2021/10/19 4:00,8077,751,9370,0,0,0,361,0,134,332,0,-2871
2021/10/19 5:00,8302,735,9434,0,0,0,389,0,133,334,0,-2723
2021/10/19 6:00,8672,759,9900,0,203,0,384,0,133,332,0,-3039
2021/10/19 7:00,8972,753,10401,0,932,0,332,0,133,324,0,-3903
2021/10/19 8:00,9668,737,10524,0,1888,0,273,0,134,330,0,-4218
2021/10/19 9:00,10092,727,10275,0,2856,0,248,0,135,361,0,-4510
2021/10/19 10:00,10012,740,9930,0,3305,0,233,0,136,382,0,-4714
2021/10/19 11:00,9861,744,10109,0,2826,0,240,0,138,397,0,-4593
2021/10/19 12:00,9223,753,10582,0,2040,0,201,0,140,399,0,-4892
2021/10/19 13:00,9747,744,10674,0,1700,0,181,0,137,359,0,-4048
2021/10/19 14:00,9827,746,10882,0,1239,0,166,0,133,340,0,-3679
2021/10/19 15:00,9750,788,10720,0,754,0,159,0,131,317,0,-3119
2021/10/19 16:00,9855,876,10987,0,67,0,181,0,134,332,138,-2860
2021/10/19 17:00,10049,892,11015,0,0,0,182,0,132,329,143,-2644
2021/10/19 18:00,9782,890,10740,0,0,0,219,0,133,328,142,-2670
2021/10/19 19:00,9400,808,10400,0,0,0,264,0,132,328,70,-2602
2021/10/19 20:00,8949,797,10456,0,0,0,255,0,132,328,0,-3019
2021/10/19 21:00,8424,776,10298,0,0,0,229,0,132,329,0,-3340
2021/10/19 22:00,8082,773,9755,0,0,0,102,0,132,328,0,-3008
2021/10/19 23:00,7790,745,9572,0,0,0,124,0,133,327,0,-3111
2021/10/20 0:00,7408,738,9583,0,0,0,163,0,133,328,0,-3537
2021/10/20 1:00,7320,739,9642,0,0,0,197,0,132,329,0,-3719
2021/10/20 2:00,7542,743,9620,0,0,0,225,0,132,328,0,-3506
2021/10/20 3:00,7842,721,9748,0,0,0,262,0,133,331,0,-3353
2021/10/20 4:00,8061,729,9568,0,0,0,226,0,132,330,0,-2924
2021/10/20 5:00,8211,734,9796,0,1,0,257,0,133,329,0,-3039
2021/10/20 6:00,8382,775,9745,0,326,0,308,0,133,333,0,-3238
2021/10/20 7:00,8560,789,9700,0,1287,0,321,0,132,345,0,-4014
2021/10/20 8:00,9515,768,10405,0,2216,0,315,0,133,328,0,-4650
2021/10/20 9:00,9965,780,9618,0,3231,0,323,0,136,358,0,-4481
2021/10/20 10:00,9839,805,10030,0,3240,0,232,0,137,378,-215,-4768
2021/10/20 11:00,10044,824,10037,0,3234,0,272,0,136,354,-221,-4592
2021/10/20 12:00,9383,848,10020,0,2669,0,514,0,137,382,-220,-4967
2021/10/20 13:00,9792,929,8882,0,2585,0,753,0,136,376,0,-3869
2021/10/20 14:00,9629,1000,9405,0,1533,0,961,0,138,378,0,-3786
2021/10/20 15:00,9653,1057,9753,0,724,0,992,0,136,353,0,-3362
2021/10/20 16:00,10003,1137,10259,0,49,0,1051,0,133,339,0,-2965
2021/10/20 17:00,10161,1245,10418,0,0,0,1084,0,133,336,0,-3055
2021/10/20 18:00,9924,1225,9797,0,0,0,1082,0,133,338,0,-2651
2021/10/20 19:00,9531,1211,9683,0,0,0,1004,0,133,342,0,-2842
2021/10/20 20:00,9126,1193,9733,0,0,0,984,0,134,342,0,-3260
2021/10/20 21:00,8635,1178,9679,0,0,0,1033,0,134,343,0,-3732
2021/10/20 22:00,8228,1189,8842,0,0,0,1063,0,132,342,0,-3340
2021/10/20 23:00,7877,1188,8441,0,0,0,1058,0,134,342,0,-3286
2021/10/21 0:00,7450,1192,8273,0,0,0,1070,0,134,341,0,-3560
2021/10/21 1:00,7443,1196,8615,0,0,0,1109,0,133,342,0,-3952
2021/10/21 2:00,7638,1195,8604,0,0,0,1087,0,134,340,0,-3722
2021/10/21 3:00,7954,1212,8410,0,0,0,1136,0,133,338,0,-3275
2021/10/21 4:00,8190,1216,8346,0,0,0,1079,0,134,336,0,-2921
2021/10/21 5:00,8430,1222,8486,0,1,0,1038,0,133,336,0,-2786
2021/10/21 6:00,8810,1225,8662,0,381,0,1034,0,134,331,0,-2957
2021/10/21 7:00,8976,1207,8868,0,1544,0,968,0,135,344,0,-4090
2021/10/21 8:00,9602,1204,8906,0,2799,0,974,0,136,375,0,-4792
2021/10/21 9:00,10190,1170,8940,0,3738,0,1011,0,140,388,0,-5197
2021/10/21 10:00,10414,1132,8767,0,4283,0,971,0,137,365,0,-5241
2021/10/21 11:00,10327,1128,8569,0,4269,0,991,0,137,374,0,-5141
2021/10/21 12:00,9628,1143,8004,0,4063,0,931,0,140,393,0,-5046
2021/10/21 13:00,9842,1126,8435,0,3425,0,852,0,138,389,0,-4523
2021/10/21 14:00,9679,1125,9105,0,2365,0,803,0,139,388,0,-4246
2021/10/21 15:00,9758,1115,9281,0,1141,0,871,0,133,340,0,-3123
2021/10/21 16:00,9957,1118,10363,0,70,0,753,0,135,342,68,-2892
2021/10/21 17:00,10302,1126,10510,0,0,0,690,0,134,335,70,-2563
2021/10/21 18:00,10104,1120,10617,0,0,0,688,0,132,336,0,-2789
2021/10/21 19:00,9706,1107,10262,0,0,0,671,0,134,340,0,-2808
2021/10/21 20:00,9280,1113,10116,0,0,0,531,0,134,337,0,-2951
2021/10/21 21:00,8751,1100,9684,0,0,0,449,0,133,336,0,-2951
2021/10/21 22:00,8365,1086,9413,0,0,0,318,0,134,324,0,-2910
2021/10/21 23:00,7972,1064,9265,0,0,0,264,0,133,324,0,-3078
2021/10/22 0:00,7560,994,9753,0,0,0,227,0,134,323,0,-3871
2021/10/22 1:00,7525,974,9656,0,0,0,175,0,133,322,0,-3735
2021/10/22 2:00,7711,960,9794,0,0,0,108,0,134,324,0,-3609
2021/10/22 3:00,8019,953,9953,0,0,0,97,0,134,324,0,-3442
2021/10/22 4:00,8233,950,9862,0,0,0,74,0,132,324,0,-3109
2021/10/22 5:00,8534,953,9479,0,1,0,74,0,134,324,0,-2431
2021/10/22 6:00,8915,964,10035,0,322,0,61,0,133,321,0,-2921
2021/10/22 7:00,8990,980,9683,0,1489,0,52,0,133,332,0,-3679
2021/10/22 8:00,9862,1110,9508,0,3058,0,22,0,135,346,0,-4317
2021/10/22 9:00,10122,998,9350,0,3919,0,23,0,137,388,0,-4693
2021/10/22 10:00,9964,999,9207,0,3874,0,16,0,137,411,0,-4680
2021/10/22 11:00,9799,1003,9562,0,3337,0,24,0,139,413,0,-4679
2021/10/22 12:00,9347,991,9810,0,2710,0,27,0,137,375,0,-4703
2021/10/22 13:00,9667,993,10002,0,2210,0,28,0,135,358,0,-4059
2021/10/22 14:00,9717,996,9974,0,1566,0,27,0,134,333,0,-3313
2021/10/22 15:00,9536,1043,10546,0,606,0,32,0,132,329,0,-3152
2021/10/22 16:00,9780,1086,10826,0,29,0,39,0,134,334,0,-2668
2021/10/22 17:00,9952,1099,10535,0,0,0,69,0,133,333,139,-2356
2021/10/22 18:00,9753,1138,10626,0,0,0,42,0,134,331,147,-2665
2021/10/22 19:00,9353,1122,10565,0,0,0,39,0,132,332,70,-2907
2021/10/22 20:00,8945,1034,10474,0,0,0,63,0,132,331,0,-3089
2021/10/22 21:00,8427,1008,10500,0,0,0,72,0,134,329,0,-3616
2021/10/22 22:00,8053,979,9786,0,0,0,87,0,134,319,0,-3252
2021/10/22 23:00,7744,952,9549,0,0,0,100,0,132,317,0,-3306
2021/10/23 0:00,7355,901,9332,0,0,0,117,0,134,317,0,-3446
2021/10/23 1:00,7281,903,9015,0,0,0,127,0,134,319,0,-3217
2021/10/23 2:00,7495,905,8738,0,0,0,147,0,134,322,0,-2751
2021/10/23 3:00,7782,906,8812,0,0,0,231,0,132,320,0,-2619
2021/10/23 4:00,7980,910,8788,0,0,0,250,0,134,321,0,-2423
2021/10/23 5:00,8053,918,8975,0,0,0,279,0,134,319,0,-2572
2021/10/23 6:00,8082,895,9217,0,265,0,261,0,133,319,0,-3008
2021/10/23 7:00,7993,905,8368,0,1153,0,283,0,135,335,0,-3186
2021/10/23 8:00,8461,915,8128,0,2179,0,281,0,135,341,0,-3518
2021/10/23 9:00,8884,923,7707,0,3271,0,288,0,136,347,0,-3788
2021/10/23 10:00,8711,942,7496,0,3603,0,368,0,140,381,-217,-4002
2021/10/23 11:00,8662,955,7903,0,3545,0,317,0,140,383,-220,-4361
2021/10/23 12:00,8436,985,7450,0,3438,0,472,0,139,385,-220,-4213
2021/10/23 13:00,8464,987,7972,0,2798,0,576,0,136,356,-1,-4360
2021/10/23 14:00,8187,985,7882,0,1948,0,604,0,137,364,0,-3733
2021/10/23 15:00,8250,1015,7954,0,926,0,680,0,135,344,0,-2804
2021/10/23 16:00,8576,1071,9091,0,42,0,695,0,133,341,68,-2865
2021/10/23 17:00,9134,1074,9344,0,0,0,725,0,134,340,141,-2624
2021/10/23 18:00,9048,1071,9457,0,0,0,731,0,134,342,142,-2829
2021/10/23 19:00,8836,1057,9508,0,0,0,670,0,133,340,141,-3013
2021/10/23 20:00,8475,1022,9213,0,0,0,678,0,134,337,72,-2981
2021/10/23 21:00,8035,1003,9362,0,0,0,577,0,133,337,0,-3377
2021/10/23 22:00,7715,992,8988,0,0,0,383,0,132,322,0,-3102
2021/10/23 23:00,7450,958,8867,0,0,0,342,0,133,319,0,-3169
2021/10/24 0:00,7069,917,8486,0,0,0,332,0,133,319,0,-3118
2021/10/24 1:00,7065,914,8299,0,0,0,329,0,132,319,0,-2928
2021/10/24 2:00,7314,913,8412,0,0,0,276,0,133,319,0,-2739
2021/10/24 3:00,7626,910,8366,0,0,0,296,0,133,319,0,-2398
2021/10/24 4:00,7776,923,8569,0,0,0,326,0,132,318,0,-2492
2021/10/24 5:00,7839,931,8743,0,1,0,354,0,132,320,0,-2642
2021/10/24 6:00,7746,869,8281,0,370,0,342,0,133,320,0,-2569
2021/10/24 7:00,7784,885,6961,0,1852,0,354,0,132,328,0,-2728
2021/10/24 8:00,7874,899,6213,0,3118,0,381,0,137,363,0,-3237
2021/10/24 9:00,8096,903,5998,0,4377,0,445,0,138,371,0,-4136
2021/10/24 10:00,7995,892,5552,0,4970,0,478,0,136,382,-216,-4199
2021/10/24 11:00,7925,889,5791,0,4734,0,588,0,138,381,-221,-4375
2021/10/24 12:00,7902,880,6068,0,4370,0,659,0,135,365,-220,-4355
2021/10/24 13:00,7636,886,6413,0,3704,0,642,0,137,366,-219,-4293
2021/10/24 14:00,7508,896,6928,0,2676,0,659,0,133,345,0,-4129
2021/10/24 15:00,7538,901,7706,0,1287,0,665,0,131,316,0,-3468
2021/10/24 16:00,7800,1034,8877,0,60,0,587,0,134,331,0,-3223
2021/10/24 17:00,8557,1041,9647,0,0,0,485,0,132,325,0,-3073
2021/10/24 18:00,8612,1043,9510,0,0,0,402,0,133,325,0,-2801
2021/10/24 19:00,8445,1040,9815,0,0,0,349,0,132,324,0,-3215
2021/10/24 20:00,8218,997,9823,0,0,0,287,0,131,327,0,-3347
2021/10/24 21:00,7820,976,9608,0,0,0,233,0,133,326,0,-3456
2021/10/24 22:00,7375,950,8868,0,0,0,198,0,131,327,0,-3099
2021/10/24 23:00,7102,887,8671,0,0,0,174,0,131,329,0,-3090
2021/10/25 0:00,6854,839,9006,0,0,0,168,0,133,328,0,-3620
2021/10/25 1:00,6902,831,9078,0,0,0,140,0,132,330,0,-3609
2021/10/25 2:00,7177,830,9122,0,0,0,146,0,133,328,0,-3382
2021/10/25 3:00,7592,829,9228,0,0,0,149,0,132,330,0,-3076
2021/10/25 4:00,7855,824,9369,0,0,0,138,0,132,330,0,-2938
2021/10/25 5:00,8208,832,9054,0,0,0,133,0,133,330,0,-2274
2021/10/25 6:00,8631,873,9542,0,355,0,132,0,132,326,0,-2729
2021/10/25 7:00,8867,877,9037,0,1780,0,115,0,133,335,0,-3410
2021/10/25 8:00,9650,878,8811,0,3258,0,82,0,133,356,0,-3868
2021/10/25 9:00,10046,870,8608,0,3696,0,56,0,132,374,0,-3690
2021/10/25 10:00,9987,868,8116,0,3895,0,43,0,118,385,0,-3438
2021/10/25 11:00,9909,850,9161,0,3122,0,30,0,115,369,0,-3738
2021/10/25 12:00,9433,817,8632,0,2912,0,31,0,114,357,0,-3430
2021/10/25 13:00,9782,815,9299,0,2337,0,45,0,114,346,0,-3174
2021/10/25 14:00,9752,826,10205,0,1429,0,64,0,112,333,0,-3217
2021/10/25 15:00,9696,993,10538,0,677,0,77,0,112,326,0,-3027
2021/10/25 16:00,9889,1004,10778,0,35,0,98,0,112,327,141,-2606
2021/10/25 17:00,10086,1016,10505,0,0,0,133,0,113,327,141,-2149
2021/10/25 18:00,9828,1015,10429,0,0,0,184,0,113,328,0,-2241
2021/10/25 19:00,9446,991,10325,0,0,0,229,0,112,330,0,-2541
2021/10/25 20:00,9053,893,10504,0,0,0,192,0,113,330,0,-2979
2021/10/25 21:00,8467,804,10160,0,0,0,201,0,111,329,0,-3138
2021/10/25 22:00,8133,810,9531,0,0,0,219,0,113,329,0,-2869
2021/10/25 23:00,7853,775,9156,0,0,0,212,0,113,331,0,-2734
2021/10/26 0:00,7494,754,9645,0,0,0,202,0,112,329,0,-3548
2021/10/26 1:00,7501,768,9453,0,0,0,189,0,112,330,0,-3351
2021/10/26 2:00,7752,806,9698,0,0,0,186,0,111,329,0,-3378
2021/10/26 3:00,8031,827,10074,0,0,0,194,0,112,330,0,-3506
2021/10/26 4:00,8263,850,10074,0,0,0,169,0,113,327,0,-3270
2021/10/26 5:00,8456,828,10161,0,0,0,116,0,112,327,0,-3088
2021/10/26 6:00,8701,831,10387,0,28,0,82,0,112,326,0,-3065
2021/10/26 7:00,9035,880,10500,0,186,0,93,0,111,324,0,-3059
2021/10/26 8:00,9782,868,10311,0,312,0,130,0,113,343,0,-2295
2021/10/26 9:00,10275,868,9805,0,570,0,131,0,114,357,0,-1570
2021/10/26 10:00,10199,866,9368,0,786,0,146,0,113,365,0,-1445
2021/10/26 11:00,10201,872,9509,0,900,0,147,0,115,374,0,-1716
2021/10/26 12:00,9660,871,9586,0,893,0,125,0,113,355,0,-2283
2021/10/26 13:00,10100,887,9886,0,832,0,110,0,114,353,0,-2082
2021/10/26 14:00,10235,895,9954,0,800,0,104,0,112,324,0,-1954
2021/10/26 15:00,10101,982,10442,0,489,0,80,0,111,327,0,-2330
2021/10/26 16:00,10243,1058,11093,0,33,0,63,0,113,326,68,-2511
2021/10/26 17:00,10344,1055,10987,0,0,0,40,0,113,323,142,-2316
2021/10/26 18:00,10098,1060,11117,0,0,0,39,0,112,324,141,-2695
2021/10/26 19:00,9627,1063,10816,0,0,0,37,0,113,325,71,-2798
2021/10/26 20:00,9167,969,10481,0,0,0,50,0,112,323,0,-2768
2021/10/26 21:00,8648,915,9906,0,0,0,68,0,113,322,0,-2676
2021/10/26 22:00,8200,931,9174,0,0,0,75,0,113,323,0,-2416
2021/10/26 23:00,7857,897,8741,0,0,0,86,0,112,323,0,-2302
2021/10/27 0:00,7443,867,9109,0,0,0,133,0,113,322,0,-3101
2021/10/27 1:00,7471,891,9315,0,0,0,159,0,113,323,0,-3330
2021/10/27 2:00,7722,908,9289,0,0,0,146,0,112,326,0,-3059
2021/10/27 3:00,8037,910,9277,0,0,0,165,0,113,325,0,-2753
2021/10/27 4:00,8304,908,9321,0,0,0,170,0,113,327,0,-2535
2021/10/27 5:00,8576,906,9489,0,0,0,182,0,113,327,0,-2441
2021/10/27 6:00,8823,919,9635,0,293,0,164,0,113,322,0,-2623
2021/10/27 7:00,8989,902,9484,0,1522,0,130,0,113,320,0,-3482
2021/10/27 8:00,9661,871,9716,0,2479,0,93,0,113,346,0,-3957
2021/10/27 9:00,10039,805,10173,0,2700,0,116,0,117,368,-1,-4239
2021/10/27 10:00,9907,779,9714,0,3082,0,121,0,115,369,-214,-4059
2021/10/27 11:00,9820,779,9723,0,3072,0,134,0,117,379,-219,-4165
2021/10/27 12:00,9331,746,9525,0,2677,0,147,0,115,361,-219,-4021
2021/10/27 13:00,9585,727,9589,0,2115,0,128,0,114,358,0,-3446
2021/10/27 14:00,9631,735,10179,0,1288,0,118,0,114,347,0,-3150
2021/10/27 15:00,9647,829,10320,0,556,0,125,0,110,320,0,-2613
2021/10/27 16:00,9858,951,10412,0,20,0,166,0,113,323,140,-2267
2021/10/27 17:00,9968,994,10279,0,0,0,239,0,112,323,143,-2122
2021/10/27 18:00,9739,1010,10414,0,0,0,244,0,111,323,0,-2363
2021/10/27 19:00,9320,988,10551,0,0,0,280,0,112,325,0,-2936
2021/10/27 20:00,8897,936,10338,0,0,0,327,0,112,327,0,-3143
2021/10/27 21:00,8407,911,9671,0,0,0,344,0,112,326,0,-2957
2021/10/27 22:00,8103,952,9131,0,0,0,432,0,113,328,0,-2853
2021/10/27 23:00,7800,921,8786,0,0,0,493,0,112,327,0,-2839
2021/10/28 0:00,7411,864,8701,0,0,0,623,0,113,330,0,-3220
2021/10/28 1:00,7434,862,8914,0,0,0,701,0,112,333,0,-3488
2021/10/28 2:00,7699,861,9257,0,0,0,728,0,113,329,0,-3589
2021/10/28 3:00,8024,859,9241,0,0,0,726,0,113,332,0,-3247
2021/10/28 4:00,8225,858,9037,0,0,0,689,0,112,332,0,-2803
2021/10/28 5:00,8432,863,8961,0,0,0,672,0,114,333,0,-2511
2021/10/28 6:00,8622,887,9357,0,159,0,641,0,113,326,0,-2861
2021/10/28 7:00,8708,875,9300,0,1211,0,606,0,113,336,0,-3733
2021/10/28 8:00,9418,829,8627,0,2522,0,720,0,116,364,0,-3760
2021/10/28 9:00,9794,837,8566,0,3120,0,778,0,118,389,0,-4014
2021/10/28 10:00,9966,819,8317,0,3719,0,865,0,117,371,-216,-4026
2021/10/28 11:00,9741,821,7928,0,3786,0,1020,0,120,404,-220,-4118
2021/10/28 12:00,9252,786,7231,0,3904,0,1049,0,119,399,-219,-4017
2021/10/28 13:00,9483,788,7995,0,3117,0,1086,0,120,407,0,-4030
2021/10/28 14:00,9401,803,8706,0,2284,0,955,0,118,386,0,-3851
2021/10/28 15:00,9368,880,9318,0,1077,0,929,0,113,344,0,-3293
2021/10/28 16:00,9638,969,10048,0,36,0,814,0,114,335,71,-2749
2021/10/28 17:00,9911,995,10034,0,0,0,819,0,113,333,142,-2525
2021/10/28 18:00,9687,1025,9853,0,0,0,710,0,114,333,143,-2491
2021/10/28 19:00,9298,993,9741,0,0,0,666,0,114,335,73,-2624
2021/10/28 20:00,8983,941,9864,0,0,0,629,0,113,334,0,-2898
2021/10/28 21:00,8426,915,9425,0,0,0,585,0,114,330,0,-2943
2021/10/28 22:00,8115,940,9203,0,0,0,508,0,114,332,0,-2982
2021/10/28 23:00,7815,939,9091,0,0,0,441,0,114,332,0,-3102
2021/10/29 0:00,7464,810,8913,0,0,0,489,0,112,328,0,-3188
2021/10/29 1:00,7457,787,8993,0,0,0,361,0,113,329,0,-3126
2021/10/29 2:00,7732,789,9104,0,0,0,368,0,114,330,0,-2973
2021/10/29 3:00,8037,783,9237,0,0,0,377,0,112,327,0,-2799
2021/10/29 4:00,8279,773,8871,0,0,0,326,0,113,326,0,-2130
2021/10/29 5:00,8597,752,8866,0,0,0,346,0,112,324,0,-1803
2021/10/29 6:00,8775,768,9389,0,214,0,257,0,113,328,0,-2294
2021/10/29 7:00,9004,776,9064,0,1695,0,231,0,112,316,0,-3190
2021/10/29 8:00,9526,723,8615,0,3200,0,216,0,114,350,0,-3692
2021/10/29 9:00,10031,743,8072,0,4360,0,201,0,118,392,0,-3855
2021/10/29 10:00,9961,744,8092,0,4539,0,189,0,118,406,-105,-4022
2021/10/29 11:00,9950,736,8242,0,4319,0,160,0,117,396,-220,-3800
2021/10/29 12:00,9437,712,7857,0,4240,0,204,0,117,378,-220,-3851
2021/10/29 13:00,9700,727,7952,0,3606,0,222,0,117,377,-109,-3192
2021/10/29 14:00,9776,719,8714,0,2752,0,185,0,111,324,0,-3029
2021/10/29 15:00,9426,871,9463,0,1098,0,133,0,126,329,0,-2594
