DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2023/1/14 21:00,8854,1283,10659,0,0,0,437,0,126,512,0,-4163
2023/1/14 22:00,8464,1275,10401,0,0,0,449,0,126,514,0,-4301
2023/1/14 23:00,8371,1280,10022,0,0,0,429,0,125,514,0,-3999
2023/1/15 0:00,8152,1284,9642,0,0,0,458,0,126,514,0,-3872
2023/1/15 1:00,8365,1282,9832,0,0,0,430,0,124,512,0,-3815
2023/1/15 2:00,8700,1293,10170,0,0,0,396,0,125,509,0,-3793
2023/1/15 3:00,9006,1298,10438,0,0,0,368,0,126,508,0,-3732
2023/1/15 4:00,9135,1309,10628,0,0,0,261,0,125,509,0,-3697
2023/1/15 5:00,9113,1305,10780,0,0,0,190,0,124,509,0,-3795
2023/1/15 6:00,8851,1302,10769,0,1,0,140,0,125,508,0,-3994
2023/1/15 7:00,8754,1311,10437,0,170,0,122,0,124,503,0,-3913
2023/1/15 8:00,9116,1316,10253,0,872,0,113,0,124,496,0,-4058
2023/1/15 9:00,9416,1331,10167,0,1624,0,136,0,125,496,0,-4463
2023/1/15 10:00,9297,1323,11089,0,1934,0,182,0,124,502,0,-5857
2023/1/15 11:00,9179,1322,10923,0,1853,0,174,0,123,485,0,-5701
2023/1/15 12:00,9143,1334,10224,0,1880,0,193,0,123,486,0,-5097
2023/1/15 13:00,8953,1343,10544,0,1146,0,282,0,124,489,0,-4975
2023/1/15 14:00,8863,1350,10848,0,480,0,344,0,123,500,0,-4782
2023/1/15 15:00,9073,1490,10859,0,120,0,394,0,124,501,0,-4415
2023/1/15 16:00,9626,1601,11308,0,2,0,369,0,125,501,0,-4280
2023/1/15 17:00,10196,1615,11640,0,0,0,383,0,124,503,0,-4069
2023/1/15 18:00,10252,1614,12101,0,0,0,314,0,124,501,0,-4402
2023/1/15 19:00,10022,1583,12192,0,0,0,273,0,125,500,0,-4651
2023/1/15 20:00,9731,1523,11813,0,0,0,177,0,125,500,0,-4407
2023/1/15 21:00,9299,1510,11235,0,0,0,126,0,124,500,0,-4196
2023/1/15 22:00,8695,1477,10616,0,0,0,138,0,125,501,0,-4162
2023/1/15 23:00,8616,1469,10632,0,0,0,158,0,124,500,0,-4267
2023/1/16 0:00,8446,1385,10647,0,0,0,205,0,125,503,0,-4419
2023/1/16 1:00,8684,1377,10341,0,0,0,271,0,124,504,0,-3933
2023/1/16 2:00,9062,1397,10489,0,0,0,306,0,125,505,0,-3760
2023/1/16 3:00,9385,1417,10482,0,0,0,403,0,125,504,0,-3546
2023/1/16 4:00,9687,1436,10949,0,0,0,393,0,124,501,0,-3716
2023/1/16 5:00,10078,1514,11292,0,0,0,508,0,125,502,0,-3863
2023/1/16 6:00,10556,1494,12831,0,0,0,428,0,125,503,0,-4825
2023/1/16 7:00,10775,1586,13300,0,78,0,408,0,125,502,0,-5224
2023/1/16 8:00,11892,1578,14278,0,349,0,418,0,126,497,0,-5354
2023/1/16 9:00,12374,1465,14222,0,662,0,404,0,125,498,91,-5093
2023/1/16 10:00,12243,1386,14111,0,954,0,474,0,126,517,119,-5444
2023/1/16 11:00,12180,1391,13919,0,1098,0,686,0,128,515,0,-5557
2023/1/16 12:00,11657,1386,13106,0,1503,0,869,0,126,511,0,-5844
2023/1/16 13:00,12035,1406,12688,0,1807,0,961,0,126,509,0,-5462
2023/1/16 14:00,12003,1477,12971,0,1632,0,1096,0,126,499,0,-5798
2023/1/16 15:00,12015,1581,13822,0,716,0,1195,0,125,503,0,-5927
2023/1/16 16:00,12436,1655,14334,0,33,0,1208,0,127,516,0,-5437
2023/1/16 17:00,12715,1648,14510,0,0,0,1205,0,127,509,0,-5284
2023/1/16 18:00,12575,1632,14298,0,0,0,1193,0,127,510,0,-5185
2023/1/16 19:00,12159,1606,14026,0,0,0,1208,0,126,511,0,-5318
2023/1/16 20:00,11707,1542,13867,0,0,0,1144,0,126,511,0,-5483
2023/1/16 21:00,11119,1526,13719,0,0,0,1030,0,126,506,0,-5788
2023/1/16 22:00,10404,1502,12693,0,0,0,1071,0,126,507,0,-5495
2023/1/16 23:00,10259,1488,12233,0,0,0,970,0,127,510,0,-5069
2023/1/17 0:00,9923,1449,12342,0,0,0,992,0,127,511,-105,-5393
2023/1/17 1:00,10130,1442,12687,0,0,0,1035,0,125,512,-221,-5450
2023/1/17 2:00,10372,1450,12588,0,0,0,1006,0,127,510,0,-5309
2023/1/17 3:00,10532,1459,12851,0,0,0,907,0,126,509,0,-5320
2023/1/17 4:00,10649,1496,13350,0,0,0,817,0,126,509,0,-5649
2023/1/17 5:00,11020,1504,13882,0,0,0,666,0,126,509,0,-5667
2023/1/17 6:00,11523,1542,14389,0,1,0,597,0,126,507,0,-5639
2023/1/17 7:00,11682,1607,14208,0,228,0,600,0,125,499,67,-5652
2023/1/17 8:00,12635,1605,14874,0,952,0,571,0,127,501,143,-6138
2023/1/17 9:00,12890,1489,14512,0,1703,0,642,0,129,531,72,-6188
2023/1/17 10:00,12709,1405,13624,0,2639,0,634,0,128,516,0,-6237
2023/1/17 11:00,12533,1379,13133,0,2996,0,648,0,128,514,0,-6265
2023/1/17 12:00,12061,1314,12999,0,2673,0,670,0,124,487,0,-6206
2023/1/17 13:00,12311,1364,13738,0,2232,0,565,0,125,488,0,-6201
2023/1/17 14:00,12186,1437,13993,0,1511,0,388,0,126,498,0,-5767
2023/1/17 15:00,12056,1487,14537,0,738,0,266,0,125,489,0,-5586
2023/1/17 16:00,12327,1583,15189,0,49,0,120,0,125,503,69,-5311
2023/1/17 17:00,12605,1583,15175,0,0,0,73,0,124,498,195,-5043
2023/1/17 18:00,12511,1546,15472,0,0,0,62,0,126,498,1,-5194
2023/1/17 19:00,12109,1508,15286,0,0,0,96,0,126,500,0,-5407
2023/1/17 20:00,11757,1432,15295,0,0,0,128,0,125,500,0,-5723
2023/1/17 21:00,11213,1402,14731,0,0,0,147,0,125,500,0,-5692
2023/1/17 22:00,10530,1383,13656,0,0,0,153,0,125,501,0,-5288
2023/1/17 23:00,10366,1377,13227,0,0,0,190,0,126,504,0,-5058
2023/1/18 0:00,10009,1356,11588,0,0,0,222,0,125,502,0,-3784
2023/1/18 1:00,10164,1348,11574,0,0,0,272,0,126,505,0,-3661
2023/1/18 2:00,10455,1347,11599,0,0,0,332,0,126,507,0,-3456
2023/1/18 3:00,10687,1374,11760,0,0,0,391,0,125,508,0,-3471
2023/1/18 4:00,10880,1381,12212,0,0,0,388,0,126,508,0,-3735
2023/1/18 5:00,11285,1439,12747,0,0,0,435,0,126,510,0,-3972
2023/1/18 6:00,11799,1444,13387,0,2,0,390,0,126,511,0,-4061
2023/1/18 7:00,11942,1472,13817,0,180,0,382,0,126,508,0,-4543
2023/1/18 8:00,12872,1475,14462,0,793,0,351,0,124,495,0,-4828
2023/1/18 9:00,13126,1339,14361,0,1369,0,406,0,125,491,0,-4965
2023/1/18 10:00,12673,1309,12402,0,1893,0,617,0,127,523,0,-4198
2023/1/18 11:00,12570,1309,11777,0,2487,0,728,0,128,527,0,-4386
2023/1/18 12:00,11907,1302,11584,0,2828,0,756,0,124,502,0,-5189
2023/1/18 13:00,12070,1331,13207,0,1746,0,717,0,127,524,0,-5582
2023/1/18 14:00,12013,1413,13722,0,1350,0,608,0,127,516,0,-5723
2023/1/18 15:00,12076,1462,14252,0,604,0,630,0,126,506,0,-5504
2023/1/18 16:00,12469,1551,14485,0,33,0,641,0,127,511,68,-4947
2023/1/18 17:00,12653,1556,14401,0,0,0,583,0,125,509,283,-4804
2023/1/18 18:00,12523,1555,14675,0,0,0,650,0,126,504,73,-5060
2023/1/18 19:00,12061,1524,14647,0,0,0,559,0,126,500,0,-5295
2023/1/18 20:00,11675,1491,14139,0,0,0,467,0,125,499,0,-5046
2023/1/18 21:00,11132,1463,14077,0,0,0,362,0,125,498,0,-5393
2023/1/18 22:00,10434,1378,13496,0,0,0,277,0,125,500,0,-5342
2023/1/18 23:00,10300,1348,13127,0,0,0,198,0,124,500,0,-4997
2023/1/19 0:00,9993,1287,12281,0,0,0,140,0,125,499,0,-4339
2023/1/19 1:00,10197,1274,11499,0,0,0,99,0,125,500,0,-3300
2023/1/19 2:00,10541,1274,11848,0,0,0,80,0,126,501,0,-3288
2023/1/19 3:00,10752,1294,12198,0,0,0,72,0,125,498,0,-3435
2023/1/19 4:00,10917,1291,12623,0,0,0,60,0,124,500,0,-3681
2023/1/19 5:00,11342,1344,13352,0,0,0,84,0,126,501,0,-4065
2023/1/19 6:00,11953,1363,14184,0,1,0,81,0,126,501,0,-4303
2023/1/19 7:00,12005,1427,13898,0,435,0,62,0,125,500,0,-4442
2023/1/19 8:00,12762,1477,13536,0,1990,0,56,0,127,524,0,-4948
2023/1/19 9:00,13022,1304,12386,0,3839,0,42,0,131,560,0,-5240
2023/1/19 10:00,12625,1254,11222,0,5084,0,59,0,132,579,-1,-5704
2023/1/19 11:00,12291,1252,10656,0,5608,0,50,0,133,586,-214,-5780
2023/1/19 12:00,11562,1262,10172,0,5582,0,37,0,132,581,-325,-5879
2023/1/19 13:00,11600,1270,11121,0,4843,0,48,0,130,557,-329,-6040
2023/1/19 14:00,11398,1326,11973,0,3397,0,79,0,127,519,0,-6023
2023/1/19 15:00,11287,1372,13332,0,1351,0,67,0,125,498,0,-5458
2023/1/19 16:00,11752,1487,14358,0,64,0,100,0,126,507,0,-4890
2023/1/19 17:00,12203,1493,14223,0,0,0,219,0,126,502,0,-4360
2023/1/19 18:00,12131,1502,14146,0,0,0,335,0,124,504,0,-4480
2023/1/19 19:00,11812,1470,14275,0,0,0,436,0,125,506,0,-5000
2023/1/19 20:00,11347,1384,13988,0,0,0,456,0,125,505,0,-5111
2023/1/19 21:00,10810,1329,13497,0,0,0,516,0,125,507,0,-5164
2023/1/19 22:00,10168,1242,13208,0,0,0,526,0,125,509,0,-5442
2023/1/19 23:00,10046,1223,12566,0,0,0,589,0,124,503,0,-4959
2023/1/20 0:00,9723,1193,11921,0,0,0,684,0,125,508,0,-4708
2023/1/20 1:00,9907,1195,10985,0,0,0,909,0,126,512,0,-3820
2023/1/20 2:00,10189,1198,11048,0,0,0,957,0,126,517,0,-3657
2023/1/20 3:00,10396,1212,11336,0,0,0,963,0,124,508,0,-3747
2023/1/20 4:00,10581,1234,11732,0,0,0,819,0,126,508,0,-3838
2023/1/20 5:00,10915,1264,12545,0,0,0,650,0,125,507,0,-4176
2023/1/20 6:00,11394,1323,13985,0,2,0,458,0,125,503,0,-5002
2023/1/20 7:00,11494,1360,13955,0,257,0,359,0,125,496,0,-5058
2023/1/20 8:00,12325,1367,13598,0,1500,0,236,0,123,487,0,-4986
2023/1/20 9:00,12479,1284,12423,0,3241,0,132,0,126,507,0,-5234
2023/1/20 10:00,12140,1225,10762,0,4460,0,57,0,129,527,0,-5020
2023/1/20 11:00,11865,1208,10759,0,4504,0,59,0,129,534,0,-5328
2023/1/20 12:00,11218,1193,11235,0,4104,0,102,0,126,507,0,-6049
2023/1/20 13:00,11357,1210,11674,0,2825,0,205,0,129,526,0,-5212
2023/1/20 14:00,11322,1289,11798,0,1742,0,457,0,128,514,0,-4606
2023/1/20 15:00,11400,1346,12124,0,774,0,660,0,126,495,0,-4125
2023/1/20 16:00,11770,1451,13546,0,40,0,859,0,127,507,0,-4760
2023/1/20 17:00,11835,1471,13652,0,0,0,1054,0,126,507,0,-4975
2023/1/20 18:00,11706,1478,13694,0,0,0,1201,0,128,505,0,-5300
2023/1/20 19:00,11408,1435,13770,0,0,0,1056,0,127,509,0,-5489
2023/1/20 20:00,11087,1381,13783,0,0,0,1106,0,126,506,0,-5815
2023/1/20 21:00,10699,1267,13498,0,0,0,1219,0,125,505,0,-5915
2023/1/20 22:00,10258,1203,12747,0,0,0,1235,0,127,506,0,-5560
2023/1/20 23:00,10218,1156,11925,0,0,0,1101,0,128,507,0,-4599
2023/1/21 0:00,9956,999,11615,0,0,0,997,0,127,505,0,-4287
2023/1/21 1:00,10142,1004,11043,0,0,0,1139,0,128,505,0,-3677
2023/1/21 2:00,10408,1007,11373,0,0,0,1300,0,127,509,0,-3908
2023/1/21 3:00,10564,1021,11482,0,0,0,1416,0,126,507,0,-3988
2023/1/21 4:00,10586,1016,11564,0,0,0,1420,0,127,507,0,-4048
2023/1/21 5:00,10626,1019,11842,0,0,0,1334,0,128,509,0,-4206
2023/1/21 6:00,10716,1073,12380,0,3,0,1358,0,127,509,0,-4734
2023/1/21 7:00,10704,1084,12633,0,216,0,1374,0,126,509,0,-5238
2023/1/21 8:00,11305,1075,12223,0,932,0,1344,0,127,516,0,-4912
2023/1/21 9:00,11559,1015,11151,0,1849,0,1395,0,128,516,0,-4495
2023/1/21 10:00,11301,993,9766,0,2486,0,1431,0,129,535,0,-4039
2023/1/21 11:00,11050,997,9151,0,2594,0,1373,0,132,559,-1,-3755
2023/1/21 12:00,10803,988,9450,0,2620,0,1415,0,130,552,-217,-4135
2023/1/21 13:00,10836,975,9368,0,2562,0,1455,0,128,523,-222,-3953
2023/1/21 14:00,10769,999,10263,0,1959,0,1375,0,126,499,-222,-4230
2023/1/21 15:00,10819,1031,11330,0,824,0,1309,0,127,508,0,-4310
2023/1/21 16:00,11078,1202,12702,0,42,0,1282,0,127,510,0,-4787
2023/1/21 17:00,11829,1228,13361,0,0,0,1312,0,127,509,0,-4708
2023/1/21 18:00,11776,1228,13548,0,0,0,1372,0,126,512,0,-5010
2023/1/21 19:00,11501,1197,13467,0,0,0,1413,0,127,513,0,-5216
2023/1/21 20:00,11113,1085,13549,0,0,0,1417,0,127,510,0,-5575
2023/1/21 21:00,10662,974,13343,0,0,0,1306,0,127,508,0,-5596
2023/1/21 22:00,10082,930,12817,0,0,0,1226,0,127,499,0,-5517
2023/1/21 23:00,10065,888,11949,0,0,0,1258,0,126,497,0,-4653
2023/1/22 0:00,9843,854,11405,0,0,0,1291,0,127,499,0,-4333
2023/1/22 1:00,9998,838,11281,0,0,0,1275,0,126,498,0,-4020
2023/1/22 2:00,10236,854,11722,0,0,0,1169,0,127,499,0,-4135
2023/1/22 3:00,10363,852,11729,0,0,0,1056,0,126,495,0,-3895
2023/1/22 4:00,10400,849,11842,0,0,0,950,0,125,492,0,-3858
2023/1/22 5:00,10390,872,11685,0,0,0,833,0,126,493,0,-3619
2023/1/22 6:00,10330,929,12052,0,2,0,651,0,125,489,0,-3918
2023/1/22 7:00,10260,923,12485,0,282,0,478,0,125,491,0,-4524
2023/1/22 8:00,10509,948,11592,0,1123,0,359,0,125,507,0,-4145
2023/1/22 9:00,10764,880,10591,0,2328,0,346,0,125,500,0,-4006
2023/1/22 10:00,10432,882,9683,0,2437,0,472,0,129,548,0,-3719
2023/1/22 11:00,10326,852,9497,0,2181,0,660,0,128,537,-216,-3313
2023/1/22 12:00,10249,848,10154,0,1867,0,764,0,129,537,-222,-3828
2023/1/22 13:00,9972,842,10666,0,1689,0,792,0,126,514,-222,-4435
2023/1/22 14:00,9867,878,11019,0,1368,0,763,0,126,506,-221,-4572
2023/1/22 15:00,9973,974,11623,0,717,0,665,0,125,491,-220,-4402
2023/1/22 16:00,10494,1254,12812,0,42,0,592,0,126,502,-1,-4833
2023/1/22 17:00,11338,1285,13406,0,0,0,610,0,124,496,0,-4583
2023/1/22 18:00,11472,1282,13551,0,0,0,646,0,125,496,0,-4628
2023/1/22 19:00,11308,1246,13681,0,0,0,572,0,125,495,0,-4811
2023/1/22 20:00,11034,1176,13463,0,0,0,527,0,125,495,0,-4752
2023/1/22 21:00,10599,1070,12766,0,0,0,537,0,125,494,0,-4393
2023/1/22 22:00,9935,1060,12083,0,0,0,435,0,125,484,0,-4252
2023/1/22 23:00,9936,1052,11260,0,0,0,328,0,125,484,0,-3313
2023/1/23 0:00,9660,1038,10925,0,0,0,217,0,125,487,0,-3132
2023/1/23 1:00,9895,1039,11261,0,0,0,187,0,125,489,0,-3206
2023/1/23 2:00,10182,1033,11502,0,0,0,130,0,125,489,0,-3097
2023/1/23 3:00,10421,1045,11611,0,0,0,86,0,126,490,0,-2937
2023/1/23 4:00,10650,1056,11893,0,0,0,114,0,124,489,0,-3026
2023/1/23 5:00,11144,1108,12346,0,0,0,160,0,126,491,0,-3087
2023/1/23 6:00,11814,1147,13617,0,1,0,206,0,125,493,0,-3775
2023/1/23 7:00,12099,1243,14364,0,148,0,275,0,126,497,0,-4554
2023/1/23 8:00,13164,1243,15033,0,527,0,279,0,126,504,0,-4548
2023/1/23 9:00,13659,1093,15303,0,780,0,249,0,125,503,0,-4394
2023/1/23 10:00,13424,1061,14858,0,1003,0,293,0,125,506,0,-4422
2023/1/23 11:00,13170,1041,14378,0,1272,0,344,0,128,522,0,-4515
2023/1/23 12:00,12508,1040,13500,0,1169,0,392,0,126,516,0,-4235
2023/1/23 13:00,12805,1049,13516,0,998,0,458,0,126,508,0,-3850
2023/1/23 14:00,12732,1127,13889,0,879,0,541,0,126,502,0,-4332
2023/1/23 15:00,12640,1192,14061,0,634,0,688,0,126,487,0,-4548
2023/1/23 16:00,12869,1306,14789,0,50,0,634,0,127,500,68,-4605
2023/1/23 17:00,13063,1339,14526,0,0,0,934,0,127,493,144,-4500
2023/1/23 18:00,12955,1346,14865,0,0,0,949,0,127,498,146,-4976
2023/1/23 19:00,12476,1332,14891,0,0,0,1023,0,126,503,72,-5471
2023/1/23 20:00,11984,1268,14704,0,0,0,1132,0,127,502,0,-5749
2023/1/23 21:00,11374,1150,14227,0,0,0,1196,0,127,498,0,-5824
2023/1/23 22:00,10607,1092,13164,0,0,0,1345,0,126,500,0,-5620
2023/1/23 23:00,10445,1083,12424,0,0,0,1262,0,127,498,0,-4949
2023/1/24 0:00,10096,1057,12204,0,0,0,959,0,125,491,0,-4740
2023/1/24 1:00,10294,1047,12302,0,0,0,651,0,127,490,0,-4323
2023/1/24 2:00,10571,1046,12703,0,0,0,659,0,126,488,0,-4451
2023/1/24 3:00,10736,1073,12983,0,0,0,559,0,126,485,0,-4490
2023/1/24 4:00,10911,1075,13062,0,0,0,435,0,126,484,0,-4271
2023/1/24 5:00,11322,1096,13727,0,0,0,320,0,125,484,0,-4430
2023/1/24 6:00,11840,1162,14455,0,1,0,338,0,126,489,0,-4731
2023/1/24 7:00,11979,1208,14953,0,117,0,433,0,126,485,0,-5343
2023/1/24 8:00,12961,1235,14863,0,546,0,528,0,124,479,0,-4814
2023/1/24 9:00,13458,1185,14637,0,777,0,820,0,126,486,0,-4573
2023/1/24 10:00,13358,1146,14485,0,702,0,1146,0,125,486,0,-4732
2023/1/24 11:00,13407,1109,12711,0,1755,0,1157,0,125,493,0,-3943
2023/1/24 12:00,13067,1118,12296,0,2046,0,1282,0,128,507,0,-4310
2023/1/24 13:00,13633,1124,13458,0,1234,0,1280,0,127,497,0,-4087
2023/1/24 14:00,13689,1203,13494,0,1217,0,1261,0,128,473,0,-4087
2023/1/24 15:00,13801,1290,14920,0,495,0,1376,0,129,487,0,-4896
2023/1/24 16:00,13970,1378,15021,0,21,0,1445,0,131,502,100,-4628
2023/1/24 17:00,14402,1418,15228,0,0,0,1424,0,131,500,364,-4663
2023/1/24 18:00,14269,1417,15252,0,0,0,1499,0,130,494,369,-4892
2023/1/24 19:00,13972,1407,15215,0,0,0,1546,0,129,496,372,-5193
2023/1/24 20:00,13516,1376,15335,0,0,0,1486,0,130,495,147,-5453
2023/1/24 21:00,12968,1277,14986,0,0,0,1522,0,130,495,144,-5586
2023/1/24 22:00,12217,1248,14314,0,0,0,1508,0,130,487,0,-5470
2023/1/24 23:00,12106,1225,14250,0,0,0,1522,0,129,486,0,-5506
2023/1/25 0:00,11801,1208,13967,0,0,0,1519,0,130,494,0,-5517
2023/1/25 1:00,11990,1192,13870,0,0,0,1509,0,129,495,0,-5205
2023/1/25 2:00,12299,1198,14113,0,0,0,1507,0,129,493,0,-5141
2023/1/25 3:00,12432,1191,13914,0,0,0,1501,0,129,491,0,-4794
2023/1/25 4:00,12589,1215,14065,0,0,0,1469,0,129,482,0,-4771
2023/1/25 5:00,13132,1211,14671,0,0,0,1477,0,129,394,0,-4750
2023/1/25 6:00,13739,1268,15339,0,3,0,1488,0,129,379,0,-4867
2023/1/25 7:00,13743,1327,14934,0,122,0,1522,0,128,378,224,-4892
2023/1/25 8:00,14692,1365,15433,0,343,0,1524,0,129,387,319,-4808
2023/1/25 9:00,15235,1262,15594,0,520,0,1502,0,129,390,75,-4237
2023/1/25 10:00,15146,1249,15257,0,463,0,1511,0,129,413,0,-3876
2023/1/25 11:00,15048,1219,15175,0,537,0,1515,0,128,413,0,-3939
2023/1/25 12:00,14601,1195,14932,0,449,0,1471,0,131,424,0,-4001
2023/1/25 13:00,14880,1201,15262,0,380,0,1475,0,128,407,0,-3973
2023/1/25 14:00,14678,1263,15042,0,252,0,1486,0,129,397,0,-3891
2023/1/25 15:00,14868,1304,15174,0,117,0,1488,0,128,389,82,-3814
2023/1/25 16:00,14820,1397,15157,0,7,0,1440,0,126,379,314,-4000
2023/1/25 17:00,14994,1427,15419,0,0,0,1417,0,125,380,322,-4096
2023/1/25 18:00,14831,1427,15551,0,0,0,1413,0,126,372,327,-4385
2023/1/25 19:00,14481,1385,15672,0,0,0,1393,0,125,370,330,-4794
2023/1/25 20:00,13975,1307,15822,0,0,0,1394,0,126,373,323,-5370
2023/1/25 21:00,13298,1250,15449,0,0,0,1402,0,125,375,252,-5555
2023/1/25 22:00,12418,1218,14712,0,0,0,1398,0,125,370,0,-5405
2023/1/25 23:00,12270,1201,14718,0,0,0,1413,0,126,367,0,-5555
2023/1/26 0:00,11907,1193,14296,0,0,0,1366,0,125,365,0,-5438
2023/1/26 1:00,12074,1195,14368,0,0,0,1359,0,124,367,0,-5339
2023/1/26 2:00,12210,1196,14211,0,0,0,1397,0,124,367,0,-5085
2023/1/26 3:00,12329,1194,14320,0,0,0,1434,0,124,366,0,-5109
2023/1/26 4:00,12459,1190,14404,0,0,0,1435,0,125,367,0,-5062
2023/1/26 5:00,12947,1208,15108,0,0,0,1422,0,124,365,0,-5280
2023/1/26 6:00,13449,1263,15487,0,2,0,1421,0,125,363,228,-5440
2023/1/26 7:00,13411,1353,15193,0,80,0,1427,0,124,370,319,-5455
2023/1/26 8:00,14315,1370,15720,0,375,0,1415,0,124,380,327,-5396
2023/1/26 9:00,14626,1281,15185,0,842,0,1340,0,125,390,90,-4627
2023/1/26 10:00,14306,1277,14663,0,1193,0,1358,0,128,406,0,-4719
2023/1/26 11:00,14074,1240,14247,0,1496,0,1401,0,128,411,0,-4849
2023/1/26 12:00,13351,1213,13742,0,1478,0,1422,0,130,426,0,-5060
2023/1/26 13:00,13717,1208,14089,0,1386,0,1452,0,129,409,0,-4956
2023/1/26 14:00,13465,1287,14444,0,881,0,1463,0,130,417,0,-5157
2023/1/26 15:00,13812,1361,15023,0,401,0,1484,0,126,389,0,-4972
2023/1/26 16:00,13990,1436,15173,0,22,0,1456,0,127,379,223,-4826
2023/1/26 17:00,14352,1464,14928,0,0,0,1407,0,126,377,318,-4268
2023/1/26 18:00,14155,1451,14832,0,0,0,1398,0,126,379,319,-4350
2023/1/26 19:00,13701,1417,15110,0,0,0,1354,0,126,379,323,-5008
2023/1/26 20:00,13285,1337,15174,0,0,0,1288,0,126,380,235,-5255
2023/1/26 21:00,12653,1264,14856,0,0,0,1268,0,125,378,71,-5309
2023/1/26 22:00,11797,1219,14059,0,0,0,1161,0,124,378,0,-5144
2023/1/26 23:00,11632,1214,14000,0,0,0,1081,0,126,377,0,-5166
2023/1/27 0:00,11357,1201,13352,0,0,0,1061,0,124,374,0,-4755
2023/1/27 1:00,11521,1202,13310,0,0,0,1040,0,125,373,0,-4529
2023/1/27 2:00,11775,1200,13521,0,0,0,926,0,124,375,0,-4371
2023/1/27 3:00,11984,1198,13625,0,0,0,916,0,125,373,0,-4253
2023/1/27 4:00,12095,1204,13390,0,0,0,885,0,125,364,0,-3873
2023/1/27 5:00,12480,1227,13549,0,0,0,782,0,123,364,0,-3565
2023/1/27 6:00,12992,1307,14511,0,0,0,659,0,124,362,0,-3971
2023/1/27 7:00,12911,1359,14909,0,64,0,484,0,124,361,69,-4459
2023/1/27 8:00,13725,1393,15026,0,408,0,332,0,125,371,315,-4245
2023/1/27 9:00,14040,1303,14635,0,767,0,263,0,127,384,320,-3759
2023/1/27 10:00,13643,1244,13955,0,974,0,265,0,127,393,144,-3459
2023/1/27 11:00,13362,1224,14047,0,1056,0,234,0,127,406,1,-3733
2023/1/27 12:00,12795,1176,14087,0,1112,0,211,0,127,404,0,-4322
2023/1/27 13:00,13038,1184,14667,0,1016,0,166,0,129,401,0,-4525
2023/1/27 14:00,13087,1266,15249,0,704,0,110,0,127,381,208,-4958
2023/1/27 15:00,13279,1344,15387,0,256,0,98,0,126,369,325,-4626
2023/1/27 16:00,13550,1410,15271,0,13,0,80,0,126,360,320,-4030
2023/1/27 17:00,13846,1426,15333,0,0,0,67,0,126,359,321,-3786
2023/1/27 18:00,13571,1418,15130,0,0,0,100,0,125,357,319,-3878
2023/1/27 19:00,13114,1398,15478,0,0,0,117,0,125,358,179,-4541
2023/1/27 20:00,12656,1319,15266,0,0,0,147,0,126,358,90,-4650
2023/1/27 21:00,12157,1260,15099,0,0,0,179,0,126,358,0,-4865
2023/1/27 22:00,11611,1133,14791,0,0,0,270,0,126,358,0,-5067
2023/1/27 23:00,11444,991,14222,0,0,0,321,0,126,361,0,-4577
2023/1/28 0:00,11076,759,13536,0,0,0,575,0,126,364,0,-4284
2023/1/28 1:00,11297,720,13092,0,0,0,972,0,126,372,0,-3985
2023/1/28 2:00,11588,680,13565,0,0,0,1059,0,125,374,0,-4215
2023/1/28 3:00,11655,669,13797,0,0,0,1241,0,126,373,0,-4551
2023/1/28 4:00,11678,679,14007,0,0,0,1169,0,126,373,0,-4676
2023/1/28 5:00,11696,673,14032,0,0,0,1121,0,126,372,0,-4628
2023/1/28 6:00,11778,715,14051,0,3,0,1228,0,126,372,0,-4717
2023/1/28 7:00,11784,719,14413,0,86,0,1174,0,127,374,0,-5109
2023/1/28 8:00,12231,726,14206,0,320,0,1307,0,126,388,0,-4842
2023/1/28 9:00,12418,735,13557,0,582,0,1393,0,126,403,0,-4378
2023/1/28 10:00,12152,751,12585,0,867,0,1473,0,129,428,0,-4081
2023/1/28 11:00,11940,836,11655,0,1306,0,1550,0,129,445,0,-3981
2023/1/28 12:00,11640,843,11902,0,1664,0,1548,0,130,449,0,-4896
2023/1/28 13:00,11553,844,12063,0,1592,0,1549,0,130,446,0,-5071
2023/1/28 14:00,11358,852,12215,0,1296,0,1542,0,128,418,0,-5093
2023/1/28 15:00,11619,944,12807,0,576,0,1552,0,124,394,0,-4778
2023/1/28 16:00,11866,1089,13447,0,38,0,1558,0,124,376,0,-4766
2023/1/28 17:00,12677,1094,14177,0,0,0,1561,0,124,369,0,-4648
2023/1/28 18:00,12716,1091,14875,0,0,0,1511,0,123,369,0,-5253
2023/1/28 19:00,12552,987,14861,0,0,0,1503,0,123,371,0,-5293
2023/1/28 20:00,12220,854,14780,0,0,0,1498,0,122,370,0,-5404
2023/1/28 21:00,11800,776,14684,0,0,0,1562,0,122,370,0,-5714
2023/1/28 22:00,11261,745,13570,0,0,0,1567,0,123,368,0,-5112
2023/1/28 23:00,11316,740,13254,0,0,0,1571,0,123,370,0,-4742
