DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2020/4/14 13:00,9902,1546,7175,0,3866,0,872,0,147,395,-228,-3871
2020/4/14 14:00,9646,1547,7294,0,3430,0,878,0,146,393,-227,-3815
2020/4/14 15:00,9449,1571,7676,0,2621,0,908,0,147,394,-228,-3640
2020/4/14 16:00,9568,1729,8587,0,1408,0,899,0,148,395,-2,-3596
2020/4/14 17:00,9460,1949,9196,0,240,0,892,0,149,401,-1,-3366
2020/4/14 18:00,9880,1962,9402,0,1,0,822,0,148,403,-1,-2857
2020/4/14 19:00,9746,1894,9466,0,0,0,765,0,148,402,-1,-2928
2020/4/14 20:00,9407,1663,9592,0,0,0,733,0,148,402,-1,-3130
2020/4/14 21:00,8887,1559,9546,0,0,0,662,0,147,402,-1,-3428
2020/4/14 22:00,8570,1513,9246,0,0,0,629,0,148,394,-1,-3359
2020/4/14 23:00,8382,1474,9168,0,0,0,565,0,148,392,-1,-3364
2020/4/15 0:00,8072,1424,8583,0,0,0,598,0,149,389,-1,-3070
2020/4/15 1:00,8360,1423,8774,0,0,0,490,0,149,389,-1,-2864
2020/4/15 2:00,8643,1429,9055,0,0,0,484,0,147,389,-1,-2860
2020/4/15 3:00,8921,1425,9273,0,0,0,519,0,148,390,-1,-2833
2020/4/15 4:00,9140,1433,9412,0,0,0,485,0,148,388,-1,-2725
2020/4/15 5:00,9384,1576,9375,0,118,0,492,0,147,386,-1,-2709
2020/4/15 6:00,9304,1598,8958,0,725,0,508,0,147,383,-1,-3014
2020/4/15 7:00,8979,1439,8328,0,1667,0,568,0,147,385,-1,-3554
2020/4/15 8:00,9522,1380,7743,0,2638,0,692,0,147,392,-1,-3469
2020/4/15 9:00,9868,1349,7665,0,3361,0,643,0,147,389,-1,-3685
2020/4/15 10:00,9703,1311,7297,0,3605,0,696,0,146,390,-223,-3519
2020/4/15 11:00,9642,1288,7435,0,3576,0,645,0,146,391,-228,-3611
2020/4/15 12:00,9079,1294,7455,0,3470,0,531,0,146,393,-228,-3982
2020/4/15 13:00,9285,1291,7940,0,3174,0,426,0,146,389,-226,-3855
2020/4/15 14:00,9159,1312,8042,0,2494,0,384,0,145,391,-1,-3608
2020/4/15 15:00,9088,1414,8480,0,1737,0,331,0,147,391,-1,-3411
2020/4/15 16:00,9192,1598,9246,0,926,0,315,0,145,392,-1,-3429
2020/4/15 17:00,9031,1708,9664,0,176,0,264,0,147,399,-1,-3326
2020/4/15 18:00,9367,1739,9627,0,0,0,223,0,149,401,-1,-2771
2020/4/15 19:00,9207,1747,9674,0,0,0,198,0,149,402,-1,-2962
2020/4/15 20:00,8897,1563,9741,0,0,0,124,0,149,403,-1,-3082
2020/4/15 21:00,8423,1480,9475,0,0,0,119,0,147,402,-1,-3199
2020/4/15 22:00,8265,1472,9095,0,0,0,150,0,149,392,-1,-2992
2020/4/15 23:00,8096,1477,8853,0,0,0,165,0,149,390,-1,-2937
2020/4/16 0:00,7857,1431,8548,0,0,0,155,0,150,390,-1,-2816
2020/4/16 1:00,8127,1401,8801,0,0,0,152,0,147,389,-1,-2762
2020/4/16 2:00,8471,1411,9181,0,0,0,115,0,149,390,-1,-2774
2020/4/16 3:00,8719,1419,9380,0,0,0,129,0,150,388,-1,-2746
2020/4/16 4:00,8999,1428,9583,0,0,0,155,0,148,388,-1,-2702
2020/4/16 5:00,9171,1492,9635,0,97,0,133,0,148,387,-1,-2720
2020/4/16 6:00,9050,1500,9351,0,660,0,92,0,146,382,-1,-3080
2020/4/16 7:00,8858,1406,8720,0,1715,0,116,0,147,386,0,-3632
2020/4/16 8:00,9660,1380,9281,0,2928,0,113,0,147,393,0,-4582
2020/4/16 9:00,9835,1364,8748,0,3575,0,145,0,147,391,0,-4535
2020/4/16 10:00,9731,1364,8158,0,4130,0,199,0,147,391,-1,-4657
2020/4/16 11:00,9704,1369,8128,0,4304,0,305,0,148,392,-220,-4722
2020/4/16 12:00,9153,1312,7634,0,4319,0,388,0,146,394,-226,-4814
2020/4/16 13:00,9412,1325,7799,0,4102,0,438,0,148,390,0,-4790
2020/4/16 14:00,9457,1325,8100,0,3614,0,458,0,145,390,0,-4575
2020/4/16 15:00,9237,1435,8607,0,2370,0,431,0,147,390,0,-4143
2020/4/16 16:00,9367,1589,9442,0,1133,0,397,0,145,390,0,-3729
2020/4/16 17:00,9256,1678,9659,0,189,0,345,0,148,399,0,-3162
2020/4/16 18:00,9641,1691,9794,0,0,0,267,0,148,403,0,-2662
2020/4/16 19:00,9494,1692,9802,0,0,0,169,0,147,402,0,-2718
2020/4/16 20:00,9166,1579,9811,0,0,0,95,0,148,402,0,-2869
2020/4/16 21:00,8673,1566,9642,0,0,0,87,0,148,401,0,-3171
2020/4/16 22:00,8388,1516,9288,0,0,0,65,0,146,401,0,-3028
2020/4/16 23:00,8226,1507,8834,0,0,0,48,0,148,401,0,-2712
2020/4/17 0:00,7999,1487,8654,0,0,0,37,0,147,400,0,-2726
2020/4/17 1:00,8265,1480,8982,0,0,0,30,0,147,399,0,-2773
2020/4/17 2:00,8609,1486,9260,0,0,0,46,0,149,401,0,-2733
2020/4/17 3:00,8863,1543,9443,0,0,0,65,0,146,398,0,-2732
2020/4/17 4:00,9200,1633,9609,0,0,0,66,0,148,398,0,-2654
2020/4/17 5:00,9436,1703,9670,0,186,0,84,0,147,395,0,-2749
2020/4/17 6:00,9271,1653,8972,0,1104,0,56,0,146,392,0,-3052
2020/4/17 7:00,8848,1505,8017,0,2368,0,20,0,148,393,0,-3603
2020/4/17 8:00,9455,1436,7806,0,3580,0,12,0,148,392,0,-3919
2020/4/17 9:00,9742,1414,7322,0,4389,0,10,0,147,391,0,-3931
2020/4/17 10:00,9639,1417,6722,0,4837,0,14,0,147,393,0,-3891
2020/4/17 11:00,9577,1421,6774,0,4985,0,24,0,146,395,-221,-3947
2020/4/17 12:00,9043,1441,6313,0,4872,0,50,0,146,397,-226,-3950
2020/4/17 13:00,9277,1455,6758,0,4522,0,71,0,147,394,-113,-3957
2020/4/17 14:00,9175,1455,7107,0,3682,0,70,0,148,393,0,-3680
2020/4/17 15:00,8994,1476,8133,0,2384,0,83,0,147,393,0,-3622
2020/4/17 16:00,8918,1655,8811,0,1160,0,110,0,148,394,0,-3360
2020/4/17 17:00,8865,1769,9172,0,225,0,153,0,148,402,0,-3004
2020/4/17 18:00,9272,1803,9429,0,1,0,157,0,148,403,0,-2669
2020/4/17 19:00,9115,1832,9403,0,0,0,231,0,149,404,0,-2904
2020/4/17 20:00,8740,1846,9190,0,0,0,354,0,148,404,0,-3202
2020/4/17 21:00,8271,1802,8909,0,0,0,409,0,148,406,0,-3403
2020/4/17 22:00,8118,1784,8217,0,0,0,462,0,148,393,0,-2886
2020/4/17 23:00,7951,1758,8083,0,0,0,452,0,147,394,0,-2883
2020/4/18 0:00,7654,1607,8199,0,0,0,471,0,148,394,0,-3165
2020/4/18 1:00,7812,1536,8196,0,0,0,477,0,148,394,0,-2939
2020/4/18 2:00,8075,1494,8224,0,0,0,495,0,147,396,0,-2681
2020/4/18 3:00,8292,1467,8424,0,0,0,498,0,149,395,0,-2641
2020/4/18 4:00,8485,1488,8660,0,0,0,483,0,146,396,0,-2688
2020/4/18 5:00,8479,1522,8657,0,54,0,500,0,147,394,0,-2795
2020/4/18 6:00,8199,1562,8480,0,247,0,540,0,147,394,0,-3171
2020/4/18 7:00,8100,1497,8332,0,549,0,545,0,144,389,0,-3356
2020/4/18 8:00,8646,1495,8849,0,729,0,540,0,146,388,0,-3501
2020/4/18 9:00,9029,1494,8989,0,1008,0,555,0,145,393,0,-3555
2020/4/18 10:00,8902,1496,9062,0,1003,0,605,0,144,393,0,-3801
2020/4/18 11:00,9018,1510,9212,0,910,0,656,0,146,393,0,-3809
2020/4/18 12:00,8824,1513,9188,0,807,0,643,0,146,397,0,-3870
2020/4/18 13:00,8861,1537,9340,0,480,0,631,0,144,391,0,-3662
2020/4/18 14:00,8811,1651,9387,0,305,0,625,0,146,390,0,-3693
2020/4/18 15:00,8860,1760,9435,0,179,0,644,0,147,395,0,-3700
2020/4/18 16:00,9021,1970,9390,0,84,0,613,0,145,393,0,-3574
2020/4/18 17:00,9225,2091,9619,0,19,0,547,0,148,397,0,-3596
2020/4/18 18:00,9275,2101,9363,0,0,0,584,0,146,400,0,-3319
2020/4/18 19:00,8945,2085,9079,0,0,0,711,0,148,401,0,-3479
2020/4/18 20:00,8584,2058,8795,0,0,0,733,0,148,400,0,-3550
2020/4/18 21:00,8154,2032,8522,0,0,0,772,0,147,396,0,-3715
2020/4/18 22:00,7759,1979,8065,0,0,0,783,0,147,392,0,-3607
2020/4/18 23:00,7554,1944,7740,0,0,0,780,0,149,391,0,-3450
2020/4/19 0:00,7295,1896,7162,0,0,0,815,0,147,388,0,-3113
2020/4/19 1:00,7478,1883,7198,0,0,0,843,0,148,389,0,-2983
2020/4/19 2:00,7803,1887,7620,0,0,0,788,0,148,391,0,-3031
2020/4/19 3:00,8007,1875,7897,0,0,0,688,0,147,388,0,-2988
2020/4/19 4:00,8204,1883,8122,0,0,0,672,0,147,392,0,-3012
2020/4/19 5:00,8124,1875,7931,0,61,0,683,0,147,392,0,-2965
2020/4/19 6:00,7706,1909,7199,0,343,0,687,0,146,391,0,-2969
2020/4/19 7:00,7519,1894,6466,0,994,0,697,0,146,387,0,-3065
2020/4/19 8:00,7632,1884,6281,0,1429,0,739,0,148,385,0,-3234
2020/4/19 9:00,7859,1889,6269,0,1888,0,814,0,145,385,0,-3531
2020/4/19 10:00,7646,1880,6129,0,2083,0,784,0,146,384,0,-3760
2020/4/19 11:00,7710,1900,6154,0,2169,0,772,0,145,383,0,-3813
2020/4/19 12:00,7711,1895,6407,0,2011,0,738,0,145,384,0,-3869
2020/4/19 13:00,7605,1902,6294,0,1903,0,732,0,146,384,0,-3756
2020/4/19 14:00,7431,1917,6131,0,1516,0,673,0,146,384,0,-3336
2020/4/19 15:00,7558,1922,6248,0,1215,0,640,0,147,383,0,-2997
2020/4/19 16:00,7860,1955,7128,0,694,0,667,0,146,385,0,-3115
2020/4/19 17:00,8274,2010,7611,0,141,0,712,0,146,380,0,-2726
2020/4/19 18:00,8780,2023,8479,0,0,0,707,0,147,380,0,-2956
2020/4/19 19:00,8676,2015,8406,0,0,0,695,0,148,387,0,-2975
2020/4/19 20:00,8402,2005,8028,0,0,0,697,0,147,392,0,-2867
2020/4/19 21:00,8067,1991,7839,0,0,0,654,0,148,393,0,-2958
2020/4/19 22:00,7621,1980,7461,0,0,0,681,0,149,393,0,-3043
2020/4/19 23:00,7435,1973,7210,0,0,0,717,0,146,395,0,-3006
2020/4/20 0:00,7184,1958,6988,0,0,0,738,0,149,392,0,-3041
2020/4/20 1:00,7460,1951,7046,0,0,0,812,0,148,394,0,-2891
2020/4/20 2:00,7789,1951,7115,0,0,0,862,0,146,396,0,-2681
2020/4/20 3:00,8098,1951,7388,0,0,0,901,0,148,393,0,-2683
2020/4/20 4:00,8390,1957,7998,0,0,0,924,0,147,391,0,-3027
2020/4/20 5:00,8698,1968,8239,0,27,0,933,0,146,391,0,-3006
2020/4/20 6:00,8747,1970,8225,0,143,0,909,0,148,387,0,-3035
2020/4/20 7:00,8844,1946,8677,0,278,0,894,0,145,391,0,-3487
2020/4/20 8:00,9706,1875,9694,0,504,0,914,0,148,392,0,-3821
2020/4/20 9:00,10234,1867,10100,0,576,0,908,0,146,392,0,-3755
2020/4/20 10:00,10204,1869,10132,0,733,0,898,0,147,392,0,-3967
2020/4/20 11:00,10232,1833,10154,0,773,0,900,0,147,392,0,-3967
2020/4/20 12:00,9777,1835,9626,0,938,0,846,0,146,394,0,-4008
2020/4/20 13:00,10066,1851,9842,0,905,0,818,0,146,391,0,-3887
2020/4/20 14:00,10249,1929,9663,0,1051,0,781,0,149,392,0,-3716
2020/4/20 15:00,9855,1993,9805,0,544,0,736,0,149,393,0,-3765
2020/4/20 16:00,9812,2046,9998,0,208,0,737,0,148,400,0,-3725
2020/4/20 17:00,9660,2059,9688,0,54,0,690,0,150,401,0,-3382
2020/4/20 18:00,9663,2056,9570,0,0,0,633,0,149,403,0,-3148
2020/4/20 19:00,9237,2059,9139,0,0,0,711,0,148,404,0,-3224
2020/4/20 20:00,8819,2060,8772,0,0,0,742,0,151,405,0,-3311
2020/4/20 21:00,8357,2057,8449,0,0,0,775,0,149,404,0,-3477
2020/4/20 22:00,8096,2049,7993,0,0,0,841,0,148,393,0,-3328
2020/4/20 23:00,7899,2056,7844,0,0,0,789,0,150,391,0,-3331
2020/4/21 0:00,7604,2060,7681,0,0,0,798,0,151,390,0,-3476
2020/4/21 1:00,7818,2056,7903,0,0,0,834,0,150,391,0,-3516
2020/4/21 2:00,8122,2059,7824,0,0,0,816,0,151,391,0,-3119
2020/4/21 3:00,8375,2058,8106,0,0,0,748,0,151,390,0,-3078
2020/4/21 4:00,8649,2066,8468,0,0,0,585,0,152,392,0,-3014
2020/4/21 5:00,8740,2074,8567,0,132,0,495,0,152,392,0,-3072
2020/4/21 6:00,8525,2074,8186,0,710,0,473,0,149,389,0,-3456
2020/4/21 7:00,8377,2044,7803,0,1309,0,431,0,149,388,0,-3747
2020/4/21 8:00,9221,2025,8477,0,1555,0,479,0,150,393,0,-3858
2020/4/21 9:00,9665,2026,8757,0,1623,0,568,0,148,391,0,-3848
2020/4/21 10:00,9495,2039,8358,0,1630,0,760,0,149,394,0,-3835
2020/4/21 11:00,9716,2057,8345,0,1844,0,873,0,149,392,0,-3944
2020/4/21 12:00,9275,2057,7812,0,1993,0,947,0,148,396,-1,-4077
2020/4/21 13:00,9800,2046,8039,0,2066,0,1074,0,149,393,-1,-3966
2020/4/21 14:00,9652,2052,8182,0,1859,0,974,0,150,393,-1,-3957
2020/4/21 15:00,9325,2048,8414,0,1349,0,892,0,147,393,-1,-3917
2020/4/21 16:00,9364,2083,9000,0,719,0,825,0,147,392,-1,-3801
2020/4/21 17:00,9223,2106,9402,0,137,0,751,0,148,399,-1,-3719
2020/4/21 18:00,9412,2113,9504,0,2,0,704,0,148,400,-1,-3458
2020/4/21 19:00,9118,2112,9416,0,0,0,529,0,148,402,-1,-3488
2020/4/21 20:00,8763,2089,9208,0,0,0,263,0,147,403,-1,-3346
2020/4/21 21:00,8334,2074,9024,0,0,0,192,0,149,404,-1,-3508
2020/4/21 22:00,8079,2098,8647,0,0,0,336,0,148,394,-1,-3543
2020/4/21 23:00,7885,2089,8215,0,0,0,413,0,148,392,-1,-3371
2020/4/22 0:00,7658,2065,8040,0,0,0,665,0,148,391,-1,-3650
2020/4/22 1:00,7885,2054,8400,0,0,0,510,0,149,391,-1,-3618
2020/4/22 2:00,8194,2060,8413,0,0,0,234,0,147,391,-1,-3050
2020/4/22 3:00,8447,2058,8580,0,0,0,194,0,149,390,-1,-2923
2020/4/22 4:00,8746,2077,8739,0,0,0,298,0,149,391,-1,-2907
2020/4/22 5:00,8887,2114,8739,0,92,0,305,0,149,390,-1,-2901
2020/4/22 6:00,8629,2094,8614,0,356,0,302,0,149,393,-1,-3278
2020/4/22 7:00,8686,2027,8249,0,1151,0,340,0,150,386,-1,-3616
2020/4/22 8:00,9539,2010,8224,0,2123,0,540,0,149,393,-1,-3899
2020/4/22 9:00,10141,2029,8650,0,2460,0,534,0,149,392,-1,-4072
2020/4/22 10:00,10284,2033,8310,0,2952,0,579,0,147,392,-1,-4128
2020/4/22 11:00,10146,2033,8140,0,2923,0,694,0,148,394,0,-4186
2020/4/22 12:00,9609,1987,7736,0,2778,0,830,0,149,395,0,-4266
2020/4/22 13:00,10004,1983,7837,0,2823,0,957,0,147,393,-1,-4135
2020/4/22 14:00,9924,1973,7801,0,2475,0,1015,0,149,392,-1,-3880
2020/4/22 15:00,9567,1959,8017,0,1723,0,1054,0,148,392,-1,-3725
2020/4/22 16:00,9573,2093,8272,0,995,0,1104,0,148,393,-1,-3431
2020/4/22 17:00,9426,2131,8915,0,221,0,1143,0,149,400,-1,-3532
2020/4/22 18:00,9718,2143,9099,0,3,0,1080,0,147,403,-1,-3156
2020/4/22 19:00,9506,2140,9097,0,0,0,1080,0,148,401,-1,-3359
2020/4/22 20:00,9143,2090,9141,0,0,0,1033,0,149,402,-1,-3671
2020/4/22 21:00,8690,2091,8719,0,0,0,1025,0,148,402,-1,-3694
2020/4/22 22:00,8414,2071,8263,0,0,0,991,0,149,392,-1,-3451
2020/4/22 23:00,8254,2060,8140,0,0,0,933,0,148,393,-1,-3419
2020/4/23 0:00,7983,2048,8094,0,0,0,885,0,149,390,-1,-3582
2020/4/23 1:00,8243,2052,8428,0,0,0,830,0,149,390,-1,-3605
2020/4/23 2:00,8497,2056,8618,0,0,0,873,0,148,393,-1,-3590
2020/4/23 3:00,8739,2055,8769,0,0,0,902,0,148,390,-1,-3524
2020/4/23 4:00,8981,2052,8548,0,1,0,865,0,149,389,-1,-3022
2020/4/23 5:00,9125,2054,8743,0,188,0,846,0,148,388,-1,-3241
2020/4/23 6:00,8935,2043,8038,0,989,0,851,0,148,385,-1,-3518
2020/4/23 7:00,8783,2022,7312,0,1864,0,928,0,147,387,-1,-3876
2020/4/23 8:00,9630,1985,7736,0,2528,0,875,0,147,393,-1,-4033
2020/4/23 9:00,10025,1957,7711,0,2889,0,1027,0,147,393,-1,-4098
2020/4/23 10:00,9957,1824,7012,0,3250,0,1058,0,147,391,-1,-3724
2020/4/23 11:00,9999,1802,6901,0,3271,0,1144,0,148,393,-1,-3659
2020/4/23 12:00,9554,1792,6757,0,3114,0,1138,0,146,395,-1,-3787
2020/4/23 13:00,9891,1801,7282,0,2885,0,1125,0,149,394,-1,-3744
2020/4/23 14:00,9983,1810,7726,0,2536,0,1120,0,149,393,-1,-3750
2020/4/23 15:00,9573,1846,8168,0,1636,0,1098,0,149,393,-1,-3716
2020/4/23 16:00,9499,1977,8911,0,636,0,1074,0,150,406,-1,-3654
2020/4/23 17:00,9504,1996,9267,0,161,0,1105,0,149,403,-1,-3576
2020/4/23 18:00,9742,1983,9565,0,2,0,1086,0,148,403,-1,-3444
2020/4/23 19:00,9449,1961,9496,0,0,0,992,0,150,405,-1,-3554
2020/4/23 20:00,9125,1921,9533,0,0,0,851,0,150,403,-1,-3732
2020/4/23 21:00,8626,1901,9206,0,0,0,739,0,150,403,-1,-3772
2020/4/23 22:00,8314,1906,8457,0,0,0,737,0,149,392,-1,-3326
2020/4/23 23:00,8163,1897,8359,0,0,0,733,0,150,386,-2,-3360
2020/4/24 0:00,7949,1866,8433,0,0,0,716,0,150,386,-2,-3600
2020/4/24 1:00,8200,1858,8775,0,0,0,667,0,148,387,-2,-3633
2020/4/24 2:00,8497,1866,8920,0,0,0,603,0,150,389,-2,-3429
2020/4/24 3:00,8746,1872,8901,0,0,0,536,0,147,390,-2,-3098
2020/4/24 4:00,8958,1905,8993,0,0,0,453,0,150,391,-2,-2932
2020/4/24 5:00,9152,1961,9175,0,153,0,335,0,148,390,-2,-3008
2020/4/24 6:00,9001,1961,8792,0,751,0,303,0,148,386,-2,-3338
2020/4/24 7:00,8843,1908,8129,0,1549,0,333,0,148,395,-2,-3617
2020/4/24 8:00,9694,1892,8352,0,2279,0,354,0,148,394,-2,-3723
2020/4/24 9:00,10047,1865,8598,0,2488,0,399,0,147,392,-2,-3840
2020/4/24 10:00,9822,1848,8356,0,2625,0,420,0,148,387,-2,-3960
2020/4/24 11:00,9696,1843,8094,0,2730,0,387,0,148,386,-2,-3890
2020/4/24 12:00,9342,1815,7807,0,2883,0,428,0,146,390,-2,-4125
2020/4/24 13:00,9402,1824,8658,0,2446,0,470,0,148,388,-2,-4530
2020/4/24 14:00,9314,1818,8431,0,2112,0,390,0,146,393,-2,-3974
2020/4/24 15:00,9223,1860,8768,0,1573,0,330,0,147,394,-2,-3847
2020/4/24 16:00,9346,1944,9297,0,869,0,310,0,147,394,-2,-3613
2020/4/24 17:00,9209,1965,9573,0,204,0,275,0,147,401,-2,-3354
2020/4/24 18:00,9412,1967,9700,0,2,0,193,0,148,402,-2,-2998
2020/4/24 19:00,9213,2032,9593,0,0,0,119,0,147,402,-2,-3078
2020/4/24 20:00,8854,1970,9276,0,0,0,99,0,149,404,-2,-3042
2020/4/24 21:00,8430,1868,8875,0,0,0,117,0,148,405,-2,-2981
2020/4/24 22:00,8259,1857,8762,0,0,0,97,0,147,402,-2,-3004
2020/4/24 23:00,8145,1832,8716,0,0,0,110,0,150,402,-2,-3063
2020/4/25 0:00,7872,1714,8512,0,0,0,109,0,148,403,-2,-3012
2020/4/25 1:00,8099,1708,8492,0,0,0,155,0,149,402,-2,-2805
2020/4/25 2:00,8350,1709,8715,0,0,0,204,0,148,405,-2,-2829
2020/4/25 3:00,8563,1716,8714,0,0,0,334,0,150,404,-2,-2753
2020/4/25 4:00,8732,1753,8705,0,1,0,322,0,149,405,-2,-2601
2020/4/25 5:00,8666,1791,8668,0,192,0,247,0,148,401,-2,-2779
2020/4/25 6:00,8323,1815,8289,0,1049,0,211,0,147,395,-2,-3581
2020/4/25 7:00,7934,1739,7239,0,2057,0,210,0,147,398,-2,-3854
2020/4/25 8:00,8158,1693,6379,0,3090,0,247,0,148,394,-2,-3791
2020/4/25 9:00,8344,1674,6105,0,3520,0,328,0,147,393,-2,-3821
2020/4/25 10:00,8313,1644,6129,0,3792,0,320,0,147,395,-2,-4112
2020/4/25 11:00,8272,1644,5784,0,4031,0,411,0,147,393,-223,-3915
2020/4/25 12:00,8002,1513,5360,0,4079,0,494,0,146,396,-228,-3758
2020/4/25 13:00,7899,1505,5548,0,3754,0,502,0,146,393,-226,-3723
2020/4/25 14:00,7701,1661,5468,0,3239,0,543,0,147,395,-114,-3638
2020/4/25 15:00,7568,1685,6468,0,2340,0,511,0,147,395,-1,-3977
2020/4/25 16:00,7752,1869,7515,0,1291,0,483,0,145,392,-1,-3942
2020/4/25 17:00,7918,1920,8279,0,282,0,512,0,146,401,-1,-3621
2020/4/25 18:00,8411,1831,8694,0,3,0,627,0,149,404,-1,-3296
2020/4/25 19:00,8346,1806,8870,0,0,0,700,0,146,404,-1,-3579
2020/4/25 20:00,8027,1728,8733,0,0,0,724,0,147,404,-1,-3708
2020/4/25 21:00,7718,1695,8781,0,0,0,704,0,147,403,-1,-4011
2020/4/25 22:00,7390,1588,8318,0,0,0,651,0,146,402,-1,-3714
2020/4/25 23:00,7280,1580,8078,0,0,0,629,0,148,405,-1,-3559
2020/4/26 0:00,7046,1588,7817,0,0,0,569,0,148,406,-1,-3481
2020/4/26 1:00,7302,1586,7788,0,0,0,545,0,146,404,-1,-3166
2020/4/26 2:00,7591,1581,8018,0,0,0,494,0,147,405,-1,-3053
2020/4/26 3:00,7822,1586,8261,0,0,0,499,0,147,404,-1,-3074
2020/4/26 4:00,7898,1602,8157,0,1,0,466,0,147,404,-1,-2878
2020/4/26 5:00,7878,1616,8071,0,229,0,437,0,147,401,-1,-3022
2020/4/26 6:00,7416,1623,6706,0,953,0,466,0,145,394,-1,-2870
2020/4/26 7:00,7076,1520,6043,0,1721,0,495,0,144,394,-1,-3240
2020/4/26 8:00,7232,1501,5965,0,2356,0,536,0,145,394,-1,-3664
2020/4/26 9:00,7428,1469,5718,0,2808,0,647,0,146,393,-108,-3645
2020/4/26 10:00,7456,1399,5845,0,2894,0,622,0,144,394,-228,-3614
2020/4/26 11:00,7566,1397,5999,0,3131,0,586,0,146,396,-226,-3863
2020/4/26 12:00,7521,1407,6184,0,2910,0,571,0,145,395,-227,-3864
2020/4/26 13:00,7386,1418,6429,0,2479,0,543,0,145,386,-225,-3789
2020/4/26 14:00,7364,1491,6585,0,2013,0,590,0,147,388,-114,-3736
2020/4/26 15:00,7291,1585,6683,0,1369,0,529,0,145,388,-1,-3407
2020/4/26 16:00,7575,1784,7627,0,587,0,503,0,145,390,-1,-3460
2020/4/26 17:00,8022,1928,8074,0,157,0,446,0,146,393,-1,-3121
2020/4/26 18:00,8367,1899,8395,0,3,0,327,0,146,395,-1,-2797
2020/4/26 19:00,8239,1961,8318,0,0,0,255,0,148,395,-1,-2837
2020/4/26 20:00,7979,1875,8246,0,0,0,209,0,146,389,-1,-2885
2020/4/26 21:00,7624,1890,8238,0,0,0,236,0,146,383,-1,-3268
2020/4/26 22:00,7238,1773,7988,0,0,0,262,0,147,388,-1,-3319
2020/4/26 23:00,7112,1758,7891,0,0,0,259,0,147,393,-1,-3335
2020/4/27 0:00,6918,1701,7813,0,0,0,219,0,149,393,-1,-3356
2020/4/27 1:00,7195,1698,7686,0,0,0,248,0,147,392,-1,-2975
2020/4/27 2:00,7546,1696,8022,0,0,0,259,0,147,393,-1,-2970
2020/4/27 3:00,7840,1697,8098,0,0,0,211,0,146,393,-1,-2704
2020/4/27 4:00,8150,1716,8060,0,2,0,209,0,147,393,-1,-2376
2020/4/27 5:00,8300,1798,8255,0,201,0,193,0,146,393,-1,-2685
2020/4/27 6:00,8128,1809,8043,0,973,0,196,0,146,386,-1,-3424
2020/4/27 7:00,8005,1717,7335,0,1877,0,170,0,148,391,-1,-3632
2020/4/27 8:00,8823,1654,7616,0,2699,0,175,0,146,398,-1,-3864
2020/4/27 9:00,9265,1647,7653,0,3191,0,188,0,146,395,-1,-3954
2020/4/27 10:00,9283,1633,7492,0,3478,0,246,0,148,394,-1,-4107
2020/4/27 11:00,9108,1612,7187,0,3587,0,332,0,146,393,-1,-4148
2020/4/27 12:00,8685,1605,6841,0,3738,0,456,0,147,395,-222,-4275
2020/4/27 13:00,8804,1604,6855,0,3600,0,518,0,146,395,-113,-4201
2020/4/27 14:00,8771,1603,6905,0,3326,0,609,0,144,395,-1,-4210
2020/4/27 15:00,8588,1664,7471,0,2559,0,623,0,149,395,-1,-4272
2020/4/27 16:00,8706,1827,8053,0,1520,0,527,0,151,393,-1,-3764
2020/4/27 17:00,8412,1994,8355,0,332,0,488,0,153,398,-1,-3307
2020/4/27 18:00,8717,2003,8544,0,6,0,440,0,154,407,-1,-2836
2020/4/27 19:00,8633,1993,8826,0,0,0,340,0,153,406,-1,-3084
2020/4/27 20:00,8308,1805,8971,0,0,0,268,0,153,406,-1,-3294
2020/4/27 21:00,7865,1714,9003,0,0,0,203,0,154,407,-1,-3615
2020/4/27 22:00,7741,1702,8687,0,0,0,167,0,153,396,-1,-3363
2020/4/27 23:00,7622,1632,8287,0,0,0,134,0,153,393,-1,-2976
2020/4/28 0:00,7513,1634,8431,0,0,0,119,0,153,394,-1,-3217
2020/4/28 1:00,7774,1648,8359,0,0,0,109,0,154,393,-1,-2888
2020/4/28 2:00,8120,1646,8716,0,0,0,120,0,154,395,-1,-2910
2020/4/28 3:00,8373,1656,8947,0,0,0,145,0,153,393,-1,-2920
2020/4/28 4:00,8588,1715,9086,0,3,0,162,0,153,392,-1,-2922
2020/4/28 5:00,8724,1716,9048,0,268,0,116,0,153,391,-1,-2967
2020/4/28 6:00,8533,1612,8555,0,1167,0,112,0,152,385,-1,-3449
2020/4/28 7:00,8299,1574,7567,0,2419,0,137,0,152,387,-1,-3936
2020/4/28 8:00,8880,1546,7249,0,3438,0,236,0,153,392,-1,-4133
2020/4/28 9:00,9257,1514,7165,0,3771,0,333,0,152,390,-1,-4067
2020/4/28 10:00,9105,1447,7037,0,3602,0,414,0,152,388,-1,-3934
2020/4/28 11:00,9018,1445,7179,0,3323,0,457,0,151,391,-1,-3927
