DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2023/7/29 0:00,8083,1011,10807,0,0,0,131,0,132,453,0,-4451
2023/7/29 1:00,7701,1012,10271,0,0,0,120,0,133,455,0,-4290
2023/7/29 2:00,7552,1005,10135,0,0,0,117,0,133,454,0,-4292
2023/7/29 3:00,7610,1000,9939,0,0,0,118,0,133,455,0,-4035
2023/7/29 4:00,7643,950,10304,0,14,0,105,0,133,455,0,-4318
2023/7/29 5:00,7729,922,10420,0,456,0,94,0,132,432,0,-4727
2023/7/29 6:00,7935,921,9795,0,1694,0,89,0,132,432,0,-5128
2023/7/29 7:00,8600,913,9041,0,3305,0,76,0,133,478,0,-5346
2023/7/29 8:00,9860,930,8914,0,4854,0,98,0,135,421,0,-5492
2023/7/29 9:00,10894,970,8887,0,5979,0,159,0,132,422,-106,-5549
2023/7/29 10:00,11423,999,8855,0,6600,0,222,0,133,414,-222,-5578
2023/7/29 11:00,11778,1037,8958,0,6785,0,264,0,131,407,-221,-5583
2023/7/29 12:00,11815,1067,8700,0,6606,0,330,0,131,406,-1,-5424
2023/7/29 13:00,11847,1074,9130,0,6073,0,395,0,131,412,0,-5368
2023/7/29 14:00,11728,1078,9758,0,5062,0,422,0,131,409,0,-5132
2023/7/29 15:00,11515,1105,10752,0,3528,0,354,0,129,396,0,-4749
2023/7/29 16:00,11504,1174,12566,0,2052,0,241,0,127,360,0,-5016
2023/7/29 17:00,11157,1225,13216,0,832,0,188,0,127,363,0,-4794
2023/7/29 18:00,10598,1268,13163,0,59,0,186,0,131,392,0,-4601
2023/7/29 19:00,10365,1269,13033,0,0,0,138,0,131,388,0,-4594
2023/7/29 20:00,9769,1178,12630,0,0,0,115,0,130,388,0,-4672
2023/7/29 21:00,9111,1114,11758,0,0,0,114,0,132,391,0,-4398
2023/7/29 22:00,8624,1068,11154,0,0,0,108,0,131,390,0,-4227
2023/7/29 23:00,8084,1076,10333,0,0,0,131,0,132,392,0,-3980
2023/7/30 0:00,7581,998,10436,0,0,0,153,0,133,389,0,-4528
2023/7/30 1:00,7222,948,9883,0,0,0,146,0,131,390,0,-4276
2023/7/30 2:00,7126,920,9781,0,0,0,143,0,133,390,0,-4241
2023/7/30 3:00,7199,901,10065,0,0,0,157,0,133,393,0,-4450
2023/7/30 4:00,7278,883,10308,0,12,0,168,0,134,391,0,-4618
2023/7/30 5:00,7269,863,10146,0,412,0,188,0,132,374,0,-4846
2023/7/30 6:00,7482,861,9476,0,1564,0,171,0,132,367,0,-5089
2023/7/30 7:00,8067,885,8783,0,3041,0,169,0,134,413,0,-5358
2023/7/30 8:00,9118,911,8654,0,4630,0,216,0,134,413,0,-5840
2023/7/30 9:00,10178,919,8775,0,5845,0,260,0,132,401,0,-6154
2023/7/30 10:00,10733,954,8797,0,6362,0,295,0,132,398,-1,-6204
2023/7/30 11:00,11155,1005,9141,0,6534,0,331,0,129,386,-216,-6155
2023/7/30 12:00,11377,1025,9241,0,6417,0,377,0,129,381,-111,-6082
2023/7/30 13:00,11315,1046,9523,0,5885,0,308,0,129,371,0,-5947
2023/7/30 14:00,11126,1067,10149,0,4786,0,324,0,130,394,0,-5724
2023/7/30 15:00,11024,1105,11639,0,3331,0,268,0,130,401,0,-5850
2023/7/30 16:00,11093,1178,12723,0,1977,0,198,0,129,357,0,-5469
2023/7/30 17:00,10966,1244,13289,0,786,0,167,0,129,363,0,-5012
2023/7/30 18:00,10649,1339,13205,0,59,0,194,0,132,406,0,-4686
2023/7/30 19:00,10468,1328,13091,0,0,0,237,0,131,417,0,-4736
2023/7/30 20:00,9915,1221,12735,0,0,0,235,0,130,443,0,-4849
2023/7/30 21:00,9303,1166,12242,0,0,0,260,0,132,452,0,-4949
2023/7/30 22:00,8687,1112,11585,0,0,0,271,0,131,451,0,-4863
2023/7/30 23:00,8154,1097,10705,0,0,0,307,0,132,453,0,-4540
2023/7/31 0:00,7636,1037,10546,0,0,0,381,0,131,451,0,-4910
2023/7/31 1:00,7336,1047,10376,0,0,0,401,0,131,450,-106,-4963
2023/7/31 2:00,7289,1046,10439,0,0,0,418,0,131,453,-221,-4977
2023/7/31 3:00,7392,1048,10262,0,0,0,514,0,131,453,-111,-4905
2023/7/31 4:00,7539,1066,10050,0,12,0,536,0,130,454,0,-4709
2023/7/31 5:00,7727,1066,10062,0,345,0,555,0,131,457,0,-4889
2023/7/31 6:00,8214,1049,10077,0,1208,0,611,0,130,448,0,-5309
2023/7/31 7:00,9477,1067,9771,0,2412,0,588,0,131,465,0,-4957
2023/7/31 8:00,11411,1061,11115,0,3760,0,591,0,133,467,0,-5716
2023/7/31 9:00,12555,1074,11475,0,4705,0,572,0,131,493,0,-5895
2023/7/31 10:00,12996,1088,11428,0,5085,0,604,0,131,513,0,-5853
2023/7/31 11:00,13272,1085,11878,0,4845,0,572,0,132,505,0,-5745
2023/7/31 12:00,12943,1086,12064,0,4471,0,589,0,128,466,0,-5861
2023/7/31 13:00,13367,1100,12958,0,3994,0,682,0,126,419,0,-5912
2023/7/31 14:00,13192,1148,13253,0,3371,0,631,0,123,434,0,-5768
2023/7/31 15:00,12847,1266,13807,0,2129,0,586,0,124,454,144,-5663
2023/7/31 16:00,12530,1385,14193,0,1172,0,454,0,123,455,142,-5394
2023/7/31 17:00,11885,1373,13981,0,544,0,330,0,122,442,145,-5052
2023/7/31 18:00,11529,1381,13940,0,18,0,290,0,124,450,144,-4818
2023/7/31 19:00,11131,1378,13988,0,0,0,229,0,121,441,1,-5027
2023/7/31 20:00,10455,1350,13971,0,0,0,168,0,124,438,0,-5596
2023/7/31 21:00,9767,1195,13446,0,0,0,147,0,123,438,0,-5582
2023/7/31 22:00,9120,1139,12375,0,0,0,182,0,123,437,0,-5136
2023/7/31 23:00,8551,1059,11671,0,0,0,209,0,123,439,0,-4950
2023/8/1 0:00,8007,998,11247,0,0,0,265,0,125,442,0,-5070
2023/8/1 1:00,7755,982,10755,0,0,0,311,0,123,441,-106,-4751
2023/8/1 2:00,7670,981,10564,0,0,0,272,0,125,445,-221,-4496
2023/8/1 3:00,7769,988,10800,0,0,0,261,0,124,443,-221,-4626
2023/8/1 4:00,7867,995,10718,0,3,0,228,0,124,443,-111,-4533
2023/8/1 5:00,8003,1003,10619,0,159,0,154,0,123,436,0,-4491
2023/8/1 6:00,8270,993,11101,0,580,0,95,0,125,447,0,-5071
2023/8/1 7:00,9085,1009,11195,0,1187,0,60,0,126,477,0,-4969
2023/8/1 8:00,10515,1052,12062,0,2001,0,68,0,130,496,0,-5294
2023/8/1 9:00,11559,1093,11939,0,3187,0,97,0,127,486,0,-5370
2023/8/1 10:00,11970,1117,11352,0,4031,0,172,0,128,494,0,-5324
2023/8/1 11:00,12294,1107,11094,0,4630,0,214,0,125,481,0,-5357
2023/8/1 12:00,12141,1090,10522,0,4942,0,272,0,124,470,0,-5279
2023/8/1 13:00,12649,1096,10963,0,4997,0,322,0,129,502,0,-5360
2023/8/1 14:00,12799,1130,11567,0,4514,0,298,0,129,500,0,-5339
2023/8/1 15:00,12649,1191,12342,0,3490,0,279,0,125,477,0,-5255
2023/8/1 16:00,12632,1344,12857,0,2199,0,188,0,122,420,143,-4641
2023/8/1 17:00,11909,1340,13113,0,837,0,147,0,121,426,145,-4220
2023/8/1 18:00,11347,1359,13643,0,48,0,170,0,125,458,146,-4602
2023/8/1 19:00,10992,1359,13811,0,0,0,140,0,124,452,72,-4966
2023/8/1 20:00,10289,1212,13517,0,0,0,138,0,125,451,0,-5154
2023/8/1 21:00,9531,1112,12567,0,0,0,155,0,125,451,0,-4879
2023/8/1 22:00,8965,1067,12216,0,0,0,151,0,125,453,0,-5047
2023/8/1 23:00,8388,1062,11420,0,0,0,133,0,125,454,-1,-4805
2023/8/2 0:00,7807,1012,10715,0,0,0,156,0,125,452,-216,-4437
2023/8/2 1:00,7531,1001,10197,0,0,0,180,0,125,454,-222,-4204
2023/8/2 2:00,7439,1009,10140,0,0,0,158,0,126,455,-222,-4227
2023/8/2 3:00,7518,1006,10248,0,0,0,152,0,126,454,-221,-4247
2023/8/2 4:00,7634,1005,10328,0,11,0,180,0,125,454,-221,-4248
2023/8/2 5:00,7795,1010,10234,0,440,0,196,0,123,434,-220,-4422
2023/8/2 6:00,8230,992,9550,0,1634,0,152,0,123,430,0,-4651
2023/8/2 7:00,9209,1006,9387,0,3136,0,122,0,127,478,0,-5047
2023/8/2 8:00,11021,1005,10098,0,4654,0,132,0,128,494,0,-5490
2023/8/2 9:00,12293,1007,10526,0,5620,0,243,0,131,517,0,-5751
2023/8/2 10:00,12867,1008,10804,0,6034,0,289,0,129,527,0,-5924
2023/8/2 11:00,13224,1056,10870,0,5903,0,340,0,129,529,0,-5603
2023/8/2 12:00,12964,1064,10194,0,5753,0,341,0,129,513,0,-5030
2023/8/2 13:00,13411,1073,11280,0,5366,0,340,0,125,484,0,-5257
2023/8/2 14:00,13333,1104,12184,0,4436,0,404,0,127,486,0,-5408
2023/8/2 15:00,13089,1154,13359,0,2983,0,370,0,123,484,68,-5452
2023/8/2 16:00,12889,1340,14119,0,1827,0,249,0,125,433,282,-5486
2023/8/2 17:00,12114,1363,14182,0,778,0,155,0,127,431,219,-5141
2023/8/2 18:00,11590,1360,14515,0,56,0,128,0,129,467,148,-5213
2023/8/2 19:00,11213,1331,14265,0,0,0,100,0,129,454,283,-5349
2023/8/2 20:00,10481,1228,13713,0,0,0,105,0,128,453,73,-5219
2023/8/2 21:00,9781,1108,12917,0,0,0,133,0,130,451,0,-4958
2023/8/2 22:00,9175,1068,12726,0,0,0,176,0,128,454,0,-5377
2023/8/2 23:00,8556,1063,11355,0,0,0,216,0,129,455,0,-4662
2023/8/3 0:00,7980,1031,10647,0,0,0,198,0,130,454,0,-4480
2023/8/3 1:00,7685,1033,10280,0,0,0,197,0,129,454,0,-4408
2023/8/3 2:00,7615,1033,10381,0,0,0,206,0,130,456,0,-4591
2023/8/3 3:00,7710,1042,10256,0,0,0,205,0,129,456,0,-4378
2023/8/3 4:00,7906,1046,10290,0,13,0,235,0,130,456,0,-4264
2023/8/3 5:00,8053,1041,10431,0,364,0,235,0,129,449,0,-4596
2023/8/3 6:00,8454,1038,10153,0,1436,0,191,0,129,451,0,-4944
2023/8/3 7:00,9557,1024,9834,0,3042,0,145,0,129,472,0,-5089
2023/8/3 8:00,11420,1057,10980,0,4368,0,135,0,133,507,0,-5760
2023/8/3 9:00,12835,1047,11337,0,5595,0,167,0,133,501,0,-5945
2023/8/3 10:00,13296,1056,11275,0,5972,0,255,0,134,534,0,-5930
2023/8/3 11:00,13704,1052,11091,0,5759,0,330,0,133,523,0,-5184
2023/8/3 12:00,13416,1067,11222,0,5177,0,399,0,133,515,0,-5097
2023/8/3 13:00,13828,1086,12053,0,4793,0,371,0,129,481,0,-5085
2023/8/3 14:00,13803,1116,13313,0,4074,0,339,0,128,476,0,-5643
2023/8/3 15:00,13503,1217,13992,0,2758,0,267,0,130,461,0,-5322
2023/8/3 16:00,13333,1391,14266,0,1614,0,218,0,127,422,0,-4705
2023/8/3 17:00,12514,1442,14463,0,702,0,171,0,129,425,0,-4818
2023/8/3 18:00,11973,1454,14598,0,47,0,102,0,130,460,143,-4961
2023/8/3 19:00,11521,1450,14314,0,0,0,109,0,129,450,1,-4932
2023/8/3 20:00,10794,1411,13720,0,0,0,122,0,131,451,0,-5041
2023/8/3 21:00,10090,1288,13258,0,0,0,130,0,130,449,0,-5165
2023/8/3 22:00,9417,1169,12613,0,0,0,148,0,131,451,0,-5095
2023/8/3 23:00,8827,1104,11170,0,0,0,175,0,131,453,0,-4206
2023/8/4 0:00,8238,989,10960,0,0,0,197,0,131,445,0,-4484
2023/8/4 1:00,7885,954,10547,0,0,0,213,0,131,448,0,-4408
2023/8/4 2:00,7769,952,10360,0,0,0,211,0,131,446,0,-4331
2023/8/4 3:00,7826,945,10403,0,0,0,269,0,132,446,0,-4369
2023/8/4 4:00,7971,944,10517,0,4,0,277,0,131,446,0,-4348
2023/8/4 5:00,8204,935,10781,0,352,0,281,0,130,427,0,-4702
2023/8/4 6:00,8654,923,10393,0,1437,0,242,0,129,426,0,-4896
2023/8/4 7:00,9776,934,10023,0,3005,0,191,0,134,477,0,-4988
2023/8/4 8:00,11772,942,10362,0,4664,0,212,0,134,492,0,-5034
2023/8/4 9:00,13215,958,11029,0,5692,0,327,0,135,500,0,-5426
2023/8/4 10:00,13693,968,11338,0,5787,0,453,0,138,532,0,-5523
2023/8/4 11:00,14048,964,11702,0,5816,0,519,0,135,519,0,-5607
2023/8/4 12:00,13703,952,11791,0,5448,0,506,0,133,505,0,-5632
2023/8/4 13:00,14095,1032,13229,0,4508,0,449,0,136,510,0,-5769
2023/8/4 14:00,13987,1132,13749,0,3667,0,468,0,134,502,0,-5665
2023/8/4 15:00,13814,1221,14220,0,2844,0,471,0,127,443,0,-5512
2023/8/4 16:00,13563,1318,14130,0,1780,0,373,0,121,407,0,-4566
2023/8/4 17:00,12780,1326,14241,0,773,0,232,0,121,414,0,-4327
2023/8/4 18:00,12110,1375,14382,0,47,0,185,0,124,452,0,-4455
2023/8/4 19:00,11678,1306,14239,0,0,0,205,0,123,448,0,-4643
2023/8/4 20:00,10917,1173,14178,0,0,0,190,0,123,449,0,-5196
2023/8/4 21:00,10126,1002,13403,0,0,0,171,0,125,446,0,-5021
2023/8/4 22:00,9546,916,12921,0,0,0,180,0,124,446,0,-5041
2023/8/4 23:00,8933,905,11896,0,0,0,151,0,125,447,0,-4591
2023/8/5 0:00,8286,870,11080,0,0,0,159,0,124,443,0,-4390
2023/8/5 1:00,7939,878,10780,0,0,0,145,0,124,437,0,-4425
2023/8/5 2:00,7763,888,10472,0,0,0,130,0,125,438,0,-4290
2023/8/5 3:00,7775,895,10258,0,0,0,121,0,125,440,0,-4064
2023/8/5 4:00,7795,900,10367,0,4,0,118,0,126,442,0,-4162
2023/8/5 5:00,7874,898,10138,0,369,0,115,0,123,399,0,-4168
2023/8/5 6:00,8204,903,9883,0,1546,0,106,0,123,398,0,-4755
2023/8/5 7:00,9002,909,9378,0,3102,0,91,0,127,453,0,-5058
2023/8/5 8:00,10322,905,9235,0,4715,0,68,0,127,463,0,-5191
2023/8/5 9:00,11480,910,9415,0,5771,0,75,0,128,464,0,-5283
2023/8/5 10:00,11995,912,9446,0,6242,0,121,0,127,465,0,-5318
2023/8/5 11:00,12312,924,9754,0,6301,0,175,0,127,471,0,-5440
2023/8/5 12:00,12194,935,10126,0,5672,0,205,0,131,500,0,-5375
2023/8/5 13:00,12325,947,10564,0,5229,0,242,0,126,466,0,-5249
2023/8/5 14:00,12111,1010,11157,0,4473,0,239,0,125,459,0,-5352
2023/8/5 15:00,11811,1198,11756,0,3062,0,211,0,126,471,0,-5013
2023/8/5 16:00,11770,1312,12575,0,1955,0,129,0,120,412,0,-4733
2023/8/5 17:00,11327,1365,13034,0,761,0,124,0,122,417,0,-4496
2023/8/5 18:00,10821,1387,12788,0,34,0,108,0,123,447,0,-4066
2023/8/5 19:00,10530,1325,12773,0,0,0,86,0,123,443,0,-4220
2023/8/5 20:00,9939,1152,12714,0,0,0,64,0,124,446,0,-4561
2023/8/5 21:00,9341,1065,12366,0,0,0,67,0,123,448,0,-4728
2023/8/5 22:00,8850,939,12035,0,0,0,82,0,125,454,0,-4785
2023/8/5 23:00,8324,904,11234,0,0,0,99,0,124,454,0,-4491
2023/8/6 0:00,7776,862,10758,0,0,0,103,0,125,453,0,-4525
2023/8/6 1:00,7418,859,10413,0,0,0,83,0,124,451,0,-4512
2023/8/6 2:00,7263,868,9919,0,0,0,88,0,124,453,0,-4189
2023/8/6 3:00,7311,873,10003,0,0,0,85,0,126,450,0,-4226
2023/8/6 4:00,7413,884,9978,0,3,0,86,0,125,454,0,-4117
2023/8/6 5:00,7437,895,9722,0,339,0,91,0,124,447,0,-4181
2023/8/6 6:00,7697,893,9466,0,1398,0,74,0,122,449,0,-4705
2023/8/6 7:00,8388,903,8957,0,2778,0,33,0,124,501,0,-4908
2023/8/6 8:00,9430,908,8843,0,4217,0,27,0,125,512,0,-5202
2023/8/6 9:00,10295,915,8545,0,5222,0,24,0,127,539,0,-5077
2023/8/6 10:00,10768,934,8373,0,5757,0,26,0,128,556,0,-5006
2023/8/6 11:00,11123,920,8497,0,6040,0,42,0,125,535,0,-5036
2023/8/6 12:00,11325,920,8815,0,5856,0,64,0,124,540,0,-4994
2023/8/6 13:00,11269,958,9257,0,5286,0,82,0,124,535,0,-4973
2023/8/6 14:00,11127,991,10078,0,4211,0,77,0,124,520,0,-4874
2023/8/6 15:00,10884,1077,10741,0,2771,0,76,0,123,515,0,-4419
2023/8/6 16:00,10885,1123,11523,0,1622,0,97,0,121,476,0,-4077
2023/8/6 17:00,10769,1210,12305,0,592,0,125,0,121,480,0,-4064
2023/8/6 18:00,10533,1241,12906,0,29,0,140,0,123,507,0,-4413
2023/8/6 19:00,10328,1197,12615,0,0,0,186,0,124,505,0,-4299
2023/8/6 20:00,9860,1026,12779,0,0,0,171,0,122,497,0,-4735
2023/8/6 21:00,9268,973,12470,0,0,0,190,0,123,499,0,-4987
2023/8/6 22:00,8686,913,11517,0,0,0,205,0,123,499,0,-4571
2023/8/6 23:00,8183,895,10816,0,0,0,198,0,124,501,0,-4351
2023/8/7 0:00,7680,867,9895,0,0,0,221,0,123,500,0,-3926
2023/8/7 1:00,7404,866,9953,0,0,0,190,0,123,502,0,-4230
2023/8/7 2:00,7379,869,10044,0,0,0,170,0,125,503,0,-4332
2023/8/7 3:00,7452,878,10158,0,0,0,177,0,124,503,0,-4388
2023/8/7 4:00,7646,870,10090,0,1,0,210,0,125,504,0,-4154
2023/8/7 5:00,7924,870,10234,0,284,0,227,0,123,489,0,-4303
2023/8/7 6:00,8511,869,10064,0,1133,0,199,0,123,487,0,-4364
2023/8/7 7:00,9651,896,10328,0,2138,0,196,0,127,544,0,-4578
2023/8/7 8:00,11605,915,11361,0,3319,0,178,0,128,563,0,-4859
2023/8/7 9:00,12842,923,12613,0,4022,0,169,0,129,572,0,-5586
2023/8/7 10:00,13248,922,12547,0,4493,0,156,0,129,586,0,-5585
2023/8/7 11:00,13521,923,12473,0,4555,0,149,0,131,609,0,-5319
2023/8/7 12:00,13337,904,12076,0,4662,0,208,0,129,571,0,-5213
2023/8/7 13:00,13722,937,12384,0,4449,0,236,0,127,565,210,-5186
2023/8/7 14:00,13620,1033,12955,0,3645,0,279,0,125,534,290,-5241
2023/8/7 15:00,13211,1141,13578,0,2069,0,292,0,126,522,291,-4808
2023/8/7 16:00,12737,1253,13666,0,867,0,374,0,130,539,288,-4380
2023/8/7 17:00,12060,1264,13662,0,387,0,364,0,126,497,145,-4385
2023/8/7 18:00,11659,1263,13916,0,16,0,355,0,128,508,146,-4673
2023/8/7 19:00,11193,1232,13896,0,0,0,406,0,128,506,0,-4975
2023/8/7 20:00,10498,1167,13123,0,0,0,419,0,127,507,0,-4845
2023/8/7 21:00,9871,1077,12581,0,0,0,454,0,128,504,0,-4873
2023/8/7 22:00,9256,1013,12035,0,0,0,422,0,127,507,0,-4848
2023/8/7 23:00,8739,996,11362,0,0,0,397,0,129,508,0,-4653
2023/8/8 0:00,8218,919,10878,0,0,0,453,0,127,506,-106,-4559
2023/8/8 1:00,7909,912,10981,0,0,0,483,0,128,508,-433,-4670
2023/8/8 2:00,7893,906,11006,0,0,0,496,0,129,512,-439,-4717
2023/8/8 3:00,7972,898,11121,0,0,0,523,0,128,510,-438,-4770
2023/8/8 4:00,8063,878,11178,0,1,0,532,0,130,509,-437,-4728
2023/8/8 5:00,8229,878,10910,0,226,0,547,0,128,503,-328,-4635
2023/8/8 6:00,8645,842,10467,0,968,0,562,0,130,515,-220,-4619
2023/8/8 7:00,9771,853,10445,0,2110,0,550,0,130,537,-219,-4635
2023/8/8 8:00,11495,866,11349,0,3147,0,516,0,133,572,-1,-5087
2023/8/8 9:00,12635,895,11953,0,4011,0,513,0,137,602,0,-5476
2023/8/8 10:00,13249,892,11664,0,4987,0,493,0,132,557,0,-5476
2023/8/8 11:00,13571,903,11791,0,5177,0,490,0,134,566,0,-5490
2023/8/8 12:00,13269,916,11415,0,5080,0,527,0,134,583,0,-5386
2023/8/8 13:00,13553,995,12207,0,4303,0,470,0,135,602,0,-5159
2023/8/8 14:00,13575,1081,12970,0,3652,0,458,0,135,582,69,-5372
2023/8/8 15:00,13492,1102,13644,0,2724,0,466,0,130,534,286,-5394
2023/8/8 16:00,13281,1255,13920,0,1679,0,448,0,126,497,289,-4933
2023/8/8 17:00,12637,1221,13995,0,635,0,438,0,126,479,288,-4545
2023/8/8 18:00,12084,1158,14127,0,21,0,488,0,127,505,221,-4563
2023/8/8 19:00,11637,1107,14192,0,0,0,517,0,128,508,73,-4888
2023/8/8 20:00,10936,1069,13723,0,0,0,493,0,127,514,0,-4990
2023/8/8 21:00,10221,966,13270,0,0,0,396,0,127,518,0,-5056
2023/8/8 22:00,9516,891,12183,0,0,0,409,0,127,519,0,-4613
2023/8/8 23:00,8937,869,11206,0,0,0,421,0,127,520,0,-4206
2023/8/9 0:00,8381,868,10942,0,0,0,405,0,128,519,-106,-4375
2023/8/9 1:00,8041,870,10546,0,0,0,363,0,126,522,-222,-4164
2023/8/9 2:00,7951,872,10490,0,0,0,377,0,127,524,-222,-4217
2023/8/9 3:00,8003,869,10494,0,0,0,371,0,128,523,-222,-4160
2023/8/9 4:00,8109,854,10564,0,2,0,375,0,127,525,-222,-4116
2023/8/9 5:00,8276,848,10697,0,234,0,365,0,128,519,-221,-4294
2023/8/9 6:00,8843,820,10666,0,1052,0,332,0,126,520,-221,-4452
2023/8/9 7:00,10002,834,10715,0,2126,0,281,0,129,559,-220,-4422
2023/8/9 8:00,11840,857,12069,0,3163,0,238,0,134,597,-110,-5108
2023/8/9 9:00,13124,889,12392,0,4146,0,227,0,130,572,0,-5232
2023/8/9 10:00,13461,954,12340,0,4351,0,218,0,134,612,0,-5148
2023/8/9 11:00,13788,949,11970,0,4667,0,219,0,131,581,0,-4729
2023/8/9 12:00,13466,955,11742,0,4416,0,237,0,131,592,0,-4607
2023/8/9 13:00,13811,1049,12516,0,3966,0,257,0,131,588,0,-4696
2023/8/9 14:00,13796,1161,12846,0,3379,0,303,0,131,578,0,-4602
2023/8/9 15:00,13508,1266,12984,0,2360,0,364,0,134,550,68,-4218
2023/8/9 16:00,13359,1359,12851,0,1471,0,412,0,130,499,283,-3646
2023/8/9 17:00,12613,1330,12931,0,605,0,422,0,130,483,288,-3576
2023/8/9 18:00,12021,1338,13233,0,16,0,434,0,131,515,289,-3935
2023/8/9 19:00,11706,1267,13502,0,0,0,437,0,131,514,216,-4361
2023/8/9 20:00,10998,1188,13045,0,0,0,508,0,132,513,0,-4388
2023/8/9 21:00,10274,1076,12513,0,0,0,531,0,131,514,0,-4491
2023/8/9 22:00,9630,996,12122,0,0,0,488,0,133,507,-215,-4401
2023/8/9 23:00,9081,956,11722,0,0,0,500,0,132,508,-222,-4515
2023/8/10 0:00,8463,935,10858,0,0,0,510,0,132,506,-1,-4477
2023/8/10 1:00,8109,931,10401,0,0,0,504,0,133,508,0,-4368
2023/8/10 2:00,7974,932,10275,0,0,0,475,0,133,505,0,-4346
2023/8/10 3:00,8033,930,10527,0,0,0,502,0,133,506,-216,-4349
2023/8/10 4:00,8134,917,10631,0,2,0,542,0,134,506,-222,-4376
2023/8/10 5:00,8315,911,10604,0,257,0,557,0,132,495,-222,-4419
2023/8/10 6:00,8893,881,10360,0,1342,0,508,0,133,481,-221,-4591
2023/8/10 7:00,9949,912,10179,0,2685,0,519,0,137,546,-220,-4809
2023/8/10 8:00,11709,940,10664,0,4150,0,514,0,141,587,0,-5287
2023/8/10 9:00,12962,940,10807,0,5444,0,530,0,139,568,0,-5466
2023/8/10 10:00,13257,983,10643,0,5867,0,534,0,141,598,0,-5509
2023/8/10 11:00,13642,983,10624,0,6274,0,575,0,139,565,0,-5518
2023/8/10 12:00,13308,991,10309,0,6155,0,619,0,139,593,0,-5498
2023/8/10 13:00,13626,997,10994,0,5812,0,607,0,141,572,0,-5497
2023/8/10 14:00,13381,1041,11465,0,4915,0,587,0,140,587,0,-5354
2023/8/10 15:00,13135,1128,12278,0,3596,0,583,0,139,559,69,-5217
2023/8/10 16:00,13031,1241,13225,0,2142,0,532,0,131,487,288,-5015
2023/8/10 17:00,12140,1249,13292,0,710,0,520,0,131,493,216,-4471
2023/8/10 18:00,11468,1256,13592,0,20,0,536,0,135,518,1,-4590
2023/8/10 19:00,11077,1256,13696,0,0,0,599,0,133,510,0,-5117
2023/8/10 20:00,10383,1156,12981,0,0,0,701,0,135,509,0,-5099
2023/8/10 21:00,9654,1026,12284,0,0,0,652,0,134,511,0,-4953
2023/8/10 22:00,9071,924,11783,0,0,0,603,0,135,511,0,-4885
2023/8/10 23:00,8543,894,11285,0,0,0,554,0,134,513,0,-4837
2023/8/11 0:00,7982,830,10659,0,0,0,529,0,135,510,0,-4681
2023/8/11 1:00,7547,827,10082,0,0,0,500,0,134,505,0,-4501
2023/8/11 2:00,7451,824,9973,0,0,0,453,0,136,501,0,-4436
2023/8/11 3:00,7470,823,10015,0,0,0,439,0,134,500,0,-4441
2023/8/11 4:00,7524,823,9981,0,2,0,371,0,135,500,0,-4288
2023/8/11 5:00,7603,823,9778,0,270,0,341,0,134,490,0,-4233
2023/8/11 6:00,7916,819,9388,0,1356,0,283,0,133,470,0,-4533
2023/8/11 7:00,8599,835,8821,0,2645,0,228,0,136,526,0,-4592
2023/8/11 8:00,9795,837,9002,0,4020,0,187,0,137,545,0,-4933
2023/8/11 9:00,10795,836,9048,0,5185,0,130,0,138,537,0,-5079
2023/8/11 10:00,11181,852,8961,0,5855,0,85,0,138,564,0,-5274
2023/8/11 11:00,11537,847,9014,0,6155,0,64,0,139,562,0,-5244
2023/8/11 12:00,11596,842,9068,0,6131,0,80,0,137,558,0,-5220
2023/8/11 13:00,11693,863,9353,0,5859,0,116,0,136,545,0,-5179
2023/8/11 14:00,11629,920,10099,0,5033,0,152,0,136,531,0,-5242
2023/8/11 15:00,11430,977,11269,0,3687,0,190,0,134,512,0,-5339
2023/8/11 16:00,11302,1010,12254,0,2100,0,216,0,132,475,0,-4885
2023/8/11 17:00,10957,1026,13009,0,783,0,181,0,130,477,0,-4649
2023/8/11 18:00,10545,1030,12989,0,32,0,192,0,133,504,0,-4335
2023/8/11 19:00,10283,991,12970,0,0,0,241,0,133,501,0,-4553
2023/8/11 20:00,9731,937,12414,0,0,0,287,0,133,501,0,-4541
2023/8/11 21:00,9129,884,11741,0,0,0,303,0,135,506,0,-4440
2023/8/11 22:00,8439,811,11102,0,0,0,259,0,134,506,0,-4373
2023/8/11 23:00,7879,772,10659,0,0,0,309,0,134,507,0,-4502
2023/8/12 0:00,7321,764,10165,0,0,0,284,0,136,505,0,-4533
2023/8/12 1:00,7011,771,9656,0,0,0,248,0,135,497,0,-4296
2023/8/12 2:00,6928,780,9541,0,0,0,289,0,136,496,0,-4314
2023/8/12 3:00,6982,782,9575,0,0,0,259,0,134,496,0,-4264
2023/8/12 4:00,7119,784,9562,0,1,0,362,0,135,496,0,-4221
2023/8/12 5:00,7177,790,9447,0,103,0,493,0,134,494,0,-4284
2023/8/12 6:00,7238,801,8853,0,487,0,521,0,136,507,0,-4067
