DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2022/7/14 23:00,7976,1052,9271,0,0,0,730,0,114,396,0,-3587
2022/7/15 0:00,7569,966,8860,0,0,0,738,0,114,395,0,-3504
2022/7/15 1:00,7428,959,8372,0,0,0,801,0,114,394,0,-3212
2022/7/15 2:00,7439,989,8220,0,0,0,826,0,114,396,0,-3106
2022/7/15 3:00,7641,1005,8564,0,0,0,847,0,115,396,0,-3286
2022/7/15 4:00,7831,1005,8637,0,18,0,867,0,114,393,0,-3203
2022/7/15 5:00,7928,984,8831,0,186,0,879,0,114,388,0,-3454
2022/7/15 6:00,7980,1003,8999,0,438,0,910,0,114,394,0,-3878
2022/7/15 7:00,8572,1003,9577,0,682,0,792,0,115,404,0,-4001
2022/7/15 8:00,9698,993,10264,0,1053,0,741,0,114,391,0,-3858
2022/7/15 9:00,10491,1037,9938,0,1778,0,762,0,113,385,0,-3522
2022/7/15 10:00,10750,1055,10482,0,1557,0,633,0,114,394,0,-3485
2022/7/15 11:00,10680,1073,10507,0,1153,0,744,0,113,396,0,-3306
2022/7/15 12:00,10130,1032,10160,0,1059,0,805,0,114,393,0,-3433
2022/7/15 13:00,10444,1077,10276,0,987,0,698,0,114,388,0,-3096
2022/7/15 14:00,10456,1116,10486,0,740,0,703,0,115,398,0,-3102
2022/7/15 15:00,10293,1266,10230,0,567,0,727,0,115,400,0,-3012
2022/7/15 16:00,10278,1408,10249,0,452,0,635,0,114,387,0,-2967
2022/7/15 17:00,9834,1464,10118,0,296,0,613,0,113,383,0,-3153
2022/7/15 18:00,9474,1441,10005,0,18,0,627,0,114,399,0,-3130
2022/7/15 19:00,9352,1411,9998,0,0,0,681,0,114,404,0,-3256
2022/7/15 20:00,8886,1305,9563,0,0,0,697,0,114,405,0,-3198
2022/7/15 21:00,8390,1286,9232,0,0,0,613,0,114,406,0,-3261
2022/7/15 22:00,7963,1333,8967,0,0,0,616,0,114,404,0,-3471
2022/7/15 23:00,7737,1349,8763,0,0,0,549,0,114,405,0,-3443
2022/7/16 0:00,7329,1384,7829,0,0,0,580,0,113,403,0,-2980
2022/7/16 1:00,7142,1512,7497,0,0,0,608,0,113,405,0,-2993
2022/7/16 2:00,7103,1529,7430,0,0,0,669,0,114,406,0,-3045
2022/7/16 3:00,7255,1539,7709,0,0,0,628,0,114,404,0,-3139
2022/7/16 4:00,7394,1527,7811,0,15,0,562,0,114,402,0,-3037
2022/7/16 5:00,7313,1513,7777,0,174,0,625,0,113,395,0,-3284
2022/7/16 6:00,7313,1504,7723,0,484,0,583,0,114,405,0,-3500
2022/7/16 7:00,7625,1488,7721,0,911,0,580,0,114,417,0,-3606
2022/7/16 8:00,8248,1478,7991,0,1383,0,613,0,115,418,0,-3750
2022/7/16 9:00,8771,1490,8133,0,1664,0,599,0,117,435,0,-3667
2022/7/16 10:00,9088,1509,7952,0,2056,0,573,0,116,429,0,-3547
2022/7/16 11:00,9220,1493,7996,0,2182,0,629,0,116,428,0,-3624
2022/7/16 12:00,9113,1484,7800,0,2259,0,678,0,116,431,0,-3655
2022/7/16 13:00,9069,1449,8042,0,2031,0,644,0,116,443,0,-3656
2022/7/16 14:00,9047,1444,8194,0,1688,0,676,0,116,445,0,-3516
2022/7/16 15:00,8869,1466,8196,0,1222,0,712,0,117,450,0,-3294
2022/7/16 16:00,9033,1489,8329,0,873,0,756,0,113,405,0,-2932
2022/7/16 17:00,8904,1449,8300,0,450,0,700,0,111,392,0,-2498
2022/7/16 18:00,8806,1473,8652,0,23,0,671,0,114,418,0,-2545
2022/7/16 19:00,8686,1467,8644,0,0,0,674,0,114,415,0,-2628
2022/7/16 20:00,8273,1368,8768,0,0,0,650,0,114,416,0,-3043
2022/7/16 21:00,7838,1344,8845,0,0,0,553,0,114,416,0,-3434
2022/7/16 22:00,7547,1342,8827,0,0,0,514,0,114,415,0,-3665
2022/7/16 23:00,7268,1260,8358,0,0,0,546,0,114,411,0,-3421
2022/7/17 0:00,6897,1206,7902,0,0,0,547,0,114,414,0,-3286
2022/7/17 1:00,6746,1171,7850,0,0,0,481,0,114,418,0,-3288
2022/7/17 2:00,6765,1159,7894,0,0,0,449,0,113,416,0,-3266
2022/7/17 3:00,6966,1151,8140,0,0,0,351,0,114,416,0,-3206
2022/7/17 4:00,7087,1160,8256,0,2,0,285,0,113,413,0,-3142
2022/7/17 5:00,7021,1153,8340,0,150,0,278,0,112,405,0,-3417
2022/7/17 6:00,6889,1152,7985,0,415,0,258,0,114,416,0,-3451
2022/7/17 7:00,7200,1196,7818,0,1009,0,176,0,114,419,0,-3532
2022/7/17 8:00,7714,1195,8036,0,1603,0,110,0,114,423,0,-3767
2022/7/17 9:00,8249,1200,7678,0,2447,0,83,0,113,414,0,-3686
2022/7/17 10:00,8421,1203,7276,0,2853,0,70,0,117,454,0,-3552
2022/7/17 11:00,8712,1190,7227,0,3460,0,55,0,115,433,0,-3768
2022/7/17 12:00,8906,1182,6891,0,3921,0,43,0,114,425,0,-3670
2022/7/17 13:00,8679,1187,7048,0,3301,0,38,0,118,468,0,-3481
2022/7/17 14:00,8695,1156,7555,0,2896,0,29,0,114,426,0,-3481
2022/7/17 15:00,8608,1221,8531,0,1821,0,30,0,113,421,0,-3529
2022/7/17 16:00,8586,1393,9062,0,809,0,23,0,114,420,0,-3235
2022/7/17 17:00,8884,1444,8731,0,633,0,24,0,111,390,0,-2449
2022/7/17 18:00,8708,1472,9215,0,68,0,14,0,113,398,0,-2572
2022/7/17 19:00,8716,1412,9233,0,0,0,26,0,113,407,0,-2475
2022/7/17 20:00,8345,1389,9064,0,0,0,21,0,113,407,0,-2649
2022/7/17 21:00,7924,1308,9008,0,0,0,30,0,112,409,0,-2943
2022/7/17 22:00,7502,1253,9077,0,0,0,44,0,113,410,0,-3395
2022/7/17 23:00,7206,1207,8418,0,0,0,59,0,113,411,0,-3002
2022/7/18 0:00,6816,1150,8290,0,0,0,63,0,113,411,0,-3211
2022/7/18 1:00,6671,1151,7939,0,0,0,78,0,114,413,0,-3024
2022/7/18 2:00,6718,1160,7697,0,0,0,80,0,113,414,0,-2746
2022/7/18 3:00,6954,1169,7936,0,0,0,68,0,113,413,0,-2745
2022/7/18 4:00,7097,1193,7921,0,21,0,83,0,113,413,0,-2647
2022/7/18 5:00,7110,1200,8026,0,444,0,77,0,112,397,0,-3146
2022/7/18 6:00,7187,1225,7589,0,1374,0,65,0,113,404,0,-3583
2022/7/18 7:00,7795,1249,7334,0,2791,0,52,0,114,425,0,-4170
2022/7/18 8:00,8667,1271,6766,0,4130,0,67,0,116,443,-178,-3948
2022/7/18 9:00,9451,1285,6594,0,4841,0,103,0,118,460,-221,-3729
2022/7/18 10:00,9787,1279,6755,0,4961,0,123,0,117,459,-37,-3870
2022/7/18 11:00,9967,1275,7060,0,4749,0,179,0,116,445,0,-3857
2022/7/18 12:00,10105,1243,7597,0,4380,0,244,0,112,400,0,-3871
2022/7/18 13:00,10081,1241,8117,0,3771,0,229,0,112,399,0,-3788
2022/7/18 14:00,9899,1264,8342,0,3161,0,203,0,114,418,0,-3603
2022/7/18 15:00,9673,1307,9285,0,1976,0,215,0,114,421,0,-3645
2022/7/18 16:00,9551,1318,9843,0,998,0,190,0,113,426,0,-3337
2022/7/18 17:00,9598,1316,9822,0,478,0,186,0,112,407,0,-2723
2022/7/18 18:00,9575,1321,9827,0,45,0,202,0,113,419,0,-2352
2022/7/18 19:00,9451,1317,9838,0,0,0,210,0,113,413,0,-2440
2022/7/18 20:00,9059,1282,9860,0,0,0,179,0,113,415,0,-2790
2022/7/18 21:00,8571,1242,9726,0,0,0,170,0,113,414,0,-3094
2022/7/18 22:00,8022,1227,9578,0,0,0,117,0,113,411,0,-3424
2022/7/18 23:00,7690,1226,8757,0,0,0,93,0,113,411,0,-2910
2022/7/19 0:00,7314,1182,8704,0,0,0,84,0,113,408,0,-3177
2022/7/19 1:00,7109,1186,8387,0,0,0,70,0,113,411,0,-3058
2022/7/19 2:00,7150,1168,8506,0,0,0,66,0,113,412,0,-3115
2022/7/19 3:00,7346,1152,8707,0,0,0,74,0,113,411,0,-3111
2022/7/19 4:00,7530,1148,8718,0,22,0,91,0,113,408,0,-2970
2022/7/19 5:00,7589,1162,8969,0,252,0,84,0,113,404,0,-3395
2022/7/19 6:00,7855,1214,9329,0,730,0,94,0,113,407,0,-4032
2022/7/19 7:00,8650,1261,9112,0,1704,0,136,0,112,392,0,-4067
2022/7/19 8:00,9894,1327,9934,0,2090,0,148,0,112,398,0,-4115
2022/7/19 9:00,10692,1445,10933,0,1720,0,123,0,114,419,0,-4062
2022/7/19 10:00,10924,1478,11130,0,1887,0,101,0,113,406,0,-4191
2022/7/19 11:00,11030,1477,11081,0,2049,0,86,0,110,402,0,-4175
2022/7/19 12:00,10426,1535,10885,0,1651,0,93,0,115,428,0,-4281
2022/7/19 13:00,10817,1497,11284,0,1635,0,81,0,114,405,0,-4199
2022/7/19 14:00,10861,1508,11389,0,1396,0,87,0,116,418,0,-4053
2022/7/19 15:00,10796,1515,11433,0,1047,0,95,0,116,403,0,-3813
2022/7/19 16:00,10805,1554,11639,0,374,0,105,0,115,410,143,-3535
2022/7/19 17:00,10479,1628,11252,0,165,0,132,0,115,406,144,-3363
2022/7/19 18:00,10241,1725,11144,0,20,0,203,0,115,407,1,-3374
2022/7/19 19:00,9920,1743,11127,0,0,0,242,0,116,405,0,-3713
2022/7/19 20:00,9379,1703,10782,0,0,0,255,0,114,406,0,-3881
2022/7/19 21:00,8843,1673,10374,0,0,0,282,0,115,406,0,-4007
2022/7/19 22:00,8460,1658,9951,0,0,0,205,0,115,405,0,-3874
2022/7/19 23:00,8104,1630,9364,0,0,0,213,0,114,411,0,-3628
2022/7/20 0:00,7681,1492,8540,0,0,0,274,0,115,408,0,-3148
2022/7/20 1:00,7480,1509,8508,0,0,0,266,0,116,411,0,-3330
2022/7/20 2:00,7519,1504,8516,0,0,0,378,0,115,415,0,-3409
2022/7/20 3:00,7724,1488,8651,0,0,0,331,0,114,408,0,-3268
2022/7/20 4:00,7862,1499,8703,0,20,0,243,0,115,402,0,-3120
2022/7/20 5:00,7908,1517,8714,0,399,0,166,0,112,383,0,-3383
2022/7/20 6:00,8145,1564,8236,0,1209,0,148,0,114,395,0,-3521
2022/7/20 7:00,8912,1559,8300,0,2293,0,113,0,114,395,0,-3862
2022/7/20 8:00,10246,1541,9761,0,2680,0,140,0,117,414,0,-4407
2022/7/20 9:00,11058,1627,10258,0,2901,0,124,0,117,425,0,-4394
2022/7/20 10:00,11295,1697,10105,0,3155,0,131,0,116,419,0,-4328
2022/7/20 11:00,11386,1777,9852,0,3437,0,137,0,121,459,0,-4397
2022/7/20 12:00,10934,1795,8844,0,3953,0,136,0,121,490,0,-4405
2022/7/20 13:00,11376,1803,9374,0,3782,0,134,0,121,481,0,-4319
2022/7/20 14:00,11362,1779,9931,0,3184,0,138,0,120,469,0,-4259
2022/7/20 15:00,11129,1871,9853,0,2504,0,158,0,120,477,0,-3854
2022/7/20 16:00,11248,1847,10184,0,1814,0,140,0,115,417,0,-3269
2022/7/20 17:00,10722,1828,10362,0,772,0,117,0,116,422,0,-2895
2022/7/20 18:00,10196,1825,10558,0,39,0,99,0,117,448,0,-2890
2022/7/20 19:00,9978,1815,10780,0,0,0,95,0,117,446,0,-3275
2022/7/20 20:00,9445,1783,10743,0,0,0,73,0,118,446,0,-3718
2022/7/20 21:00,8857,1765,10445,0,0,0,64,0,117,445,0,-3979
2022/7/20 22:00,8427,1720,9920,0,0,0,65,0,117,446,0,-3841
2022/7/20 23:00,8054,1697,9331,0,0,0,87,0,116,431,0,-3608
2022/7/21 0:00,7584,1568,8358,0,0,0,82,0,118,396,0,-2938
2022/7/21 1:00,7372,1553,8168,0,0,0,74,0,117,379,0,-2919
2022/7/21 2:00,7381,1547,8089,0,0,0,71,0,118,381,0,-2825
2022/7/21 3:00,7605,1522,8343,0,0,0,70,0,117,380,0,-2827
2022/7/21 4:00,7756,1496,8431,0,25,0,60,0,117,379,0,-2752
2022/7/21 5:00,7713,1494,8414,0,416,0,55,0,118,375,0,-3159
2022/7/21 6:00,7762,1520,8134,0,1001,0,36,0,117,389,0,-3435
2022/7/21 7:00,8548,1536,8508,0,1521,0,23,0,118,389,0,-3547
2022/7/21 8:00,9836,1516,9767,0,2198,0,25,0,120,404,0,-4194
2022/7/21 9:00,10743,1532,9678,0,3154,0,39,0,119,405,0,-4184
2022/7/21 10:00,11168,1527,9594,0,3635,0,48,0,119,404,0,-4159
2022/7/21 11:00,11324,1552,9385,0,3764,0,54,0,122,420,0,-3973
2022/7/21 12:00,10976,1542,9233,0,3695,0,48,0,120,420,0,-4082
2022/7/21 13:00,11339,1561,10120,0,3224,0,31,0,121,436,0,-4154
2022/7/21 14:00,11527,1536,10008,0,3427,0,38,0,118,405,0,-4005
2022/7/21 15:00,11542,1575,10541,0,2717,0,46,0,115,358,0,-3810
2022/7/21 16:00,11278,1659,11297,0,1563,0,42,0,115,367,0,-3765
2022/7/21 17:00,10780,1655,11188,0,648,0,28,0,113,359,0,-3211
2022/7/21 18:00,10385,1657,11551,0,44,0,17,0,117,382,0,-3383
2022/7/21 19:00,10151,1624,11351,0,0,0,18,0,115,378,0,-3335
2022/7/21 20:00,9570,1533,11147,0,0,0,30,0,116,378,0,-3634
2022/7/21 21:00,8972,1507,10453,0,0,0,35,0,117,378,0,-3518
2022/7/21 22:00,8507,1443,9849,0,0,0,37,0,116,378,0,-3316
2022/7/21 23:00,8118,1426,9471,0,0,0,37,0,116,378,0,-3310
2022/7/22 0:00,7675,1365,8890,0,0,0,43,0,116,379,0,-3118
2022/7/22 1:00,7479,1387,8757,0,0,0,46,0,116,380,0,-3207
2022/7/22 2:00,7498,1391,8765,0,0,0,58,0,116,379,0,-3211
2022/7/22 3:00,7680,1411,8713,0,0,0,96,0,116,379,0,-3035
2022/7/22 4:00,7815,1516,8678,0,2,0,132,0,116,378,0,-3007
2022/7/22 5:00,7889,1542,8931,0,81,0,167,0,116,375,0,-3323
2022/7/22 6:00,8050,1581,9272,0,190,0,201,0,116,379,0,-3689
2022/7/22 7:00,8651,1595,9520,0,471,0,213,0,116,384,0,-3648
2022/7/22 8:00,9944,1550,10824,0,717,0,219,0,116,374,0,-3856
2022/7/22 9:00,10744,1551,11542,0,732,0,214,0,116,375,0,-3786
2022/7/22 10:00,10863,1533,11304,0,997,0,247,0,116,380,0,-3714
2022/7/22 11:00,10933,1539,11173,0,1174,0,222,0,115,377,0,-3667
2022/7/22 12:00,10478,1522,11162,0,1018,0,163,0,115,370,0,-3872
2022/7/22 13:00,10762,1595,11484,0,795,0,121,0,115,373,68,-3789
2022/7/22 14:00,10809,1629,11150,0,787,0,157,0,117,380,145,-3556
2022/7/22 15:00,10613,1706,11003,0,684,0,220,0,116,383,145,-3644
2022/7/22 16:00,10609,1725,11341,0,452,0,231,0,116,382,0,-3638
2022/7/22 17:00,10190,1733,11087,0,294,0,223,0,117,373,69,-3706
2022/7/22 18:00,9896,1735,10951,0,28,0,213,0,116,383,144,-3674
2022/7/22 19:00,9663,1727,10737,0,0,0,258,0,115,380,71,-3625
2022/7/22 20:00,9183,1638,10587,0,0,0,216,0,116,379,0,-3753
2022/7/22 21:00,8649,1537,10402,0,0,0,146,0,117,381,0,-3934
2022/7/22 22:00,8207,1450,9845,0,0,0,148,0,116,381,0,-3733
2022/7/22 23:00,7878,1433,9512,0,0,0,119,0,116,381,0,-3683
2022/7/23 0:00,7448,1298,8688,0,0,0,85,0,118,380,0,-3121
2022/7/23 1:00,7220,1285,8400,0,0,0,116,0,117,382,0,-3080
2022/7/23 2:00,7211,1279,8712,0,0,0,120,0,117,378,0,-3395
2022/7/23 3:00,7385,1289,8901,0,0,0,119,0,118,379,0,-3421
2022/7/23 4:00,7506,1286,8839,0,16,0,118,0,116,377,0,-3246
2022/7/23 5:00,7376,1311,8763,0,297,0,125,0,116,371,0,-3607
2022/7/23 6:00,7210,1321,8103,0,934,0,86,0,116,386,0,-3736
2022/7/23 7:00,7661,1360,7687,0,1950,0,77,0,117,385,-104,-3811
2022/7/23 8:00,8419,1408,7635,0,2898,0,74,0,119,404,-222,-3897
2022/7/23 9:00,9137,1430,7815,0,3385,0,60,0,119,407,-35,-4044
2022/7/23 10:00,9434,1424,7889,0,3507,0,62,0,117,398,0,-3963
2022/7/23 11:00,9489,1422,8197,0,3231,0,56,0,121,418,0,-3956
2022/7/23 12:00,9424,1395,8196,0,3272,0,100,0,120,398,0,-4057
2022/7/23 13:00,9371,1416,8069,0,3315,0,156,0,120,403,0,-4108
2022/7/23 14:00,9376,1423,7941,0,3142,0,224,0,118,378,0,-3850
2022/7/23 15:00,9266,1523,8501,0,2297,0,233,0,119,377,0,-3784
2022/7/23 16:00,9140,1622,9208,0,1358,0,217,0,119,379,0,-3763
2022/7/23 17:00,9161,1684,9666,0,815,0,221,0,118,359,0,-3702
2022/7/23 18:00,8829,1707,9873,0,50,0,180,0,126,388,140,-3635
2022/7/23 19:00,8737,1722,9787,0,0,0,241,0,127,384,142,-3666
2022/7/23 20:00,8330,1643,9772,0,0,0,234,0,126,382,0,-3827
2022/7/23 21:00,7867,1571,9484,0,0,0,189,0,126,382,0,-3885
2022/7/23 22:00,7505,1559,8988,0,0,0,162,0,127,381,0,-3712
2022/7/23 23:00,7190,1532,8908,0,0,0,222,0,126,382,0,-3980
2022/7/24 0:00,6823,1442,8015,0,0,0,247,0,125,380,0,-3386
2022/7/24 1:00,6631,1440,7878,0,0,0,247,0,127,381,0,-3442
2022/7/24 2:00,6683,1440,7963,0,0,0,218,0,126,381,0,-3445
2022/7/24 3:00,6873,1426,8052,0,0,0,195,0,126,378,0,-3304
2022/7/24 4:00,6974,1447,8023,0,23,0,171,0,127,376,0,-3193
2022/7/24 5:00,6918,1444,7814,0,501,0,167,0,126,362,0,-3496
2022/7/24 6:00,6743,1437,7350,0,1162,0,166,0,126,381,0,-3879
2022/7/24 7:00,7038,1432,6720,0,2209,0,167,0,130,409,0,-4029
2022/7/24 8:00,7560,1490,6460,0,3304,0,161,0,131,440,-216,-4210
2022/7/24 9:00,8216,1490,6263,0,4368,0,135,0,133,453,-222,-4404
2022/7/24 10:00,8669,1471,6099,0,5032,0,96,0,132,441,-221,-4381
2022/7/24 11:00,8973,1454,6362,0,5115,0,92,0,129,431,-221,-4389
2022/7/24 12:00,9147,1470,6304,0,5032,0,86,0,130,436,0,-4311
2022/7/24 13:00,9252,1519,6666,0,4743,0,111,0,125,397,0,-4309
2022/7/24 14:00,9115,1555,7256,0,3999,0,138,0,127,397,0,-4357
2022/7/24 15:00,9198,1628,8082,0,3254,0,97,0,123,355,0,-4341
2022/7/24 16:00,9119,1643,9469,0,1806,0,73,0,123,356,0,-4351
2022/7/24 17:00,9129,1645,10268,0,692,0,56,0,124,355,0,-4011
2022/7/24 18:00,9039,1643,10561,0,45,0,54,0,125,379,0,-3768
2022/7/24 19:00,8956,1638,10437,0,0,0,48,0,123,374,0,-3664
2022/7/24 20:00,8586,1505,10032,0,0,0,34,0,125,373,0,-3483
2022/7/24 21:00,8163,1497,9550,0,0,0,33,0,127,375,0,-3419
2022/7/24 22:00,7688,1465,8875,0,0,0,30,0,125,375,0,-3182
2022/7/24 23:00,7324,1445,8410,0,0,0,19,0,124,377,0,-3051
2022/7/25 0:00,6992,1387,8119,0,0,0,17,0,125,378,0,-3034
2022/7/25 1:00,6819,1389,8108,0,0,0,14,0,125,380,0,-3197
2022/7/25 2:00,6911,1349,8204,0,0,0,19,0,124,379,0,-3164
2022/7/25 3:00,7122,1347,8221,0,0,0,27,0,126,379,0,-2978
2022/7/25 4:00,7345,1363,8173,0,4,0,31,0,125,377,0,-2728
2022/7/25 5:00,7469,1375,8388,0,199,0,33,0,124,369,0,-3019
2022/7/25 6:00,7638,1425,8478,0,508,0,32,0,126,381,0,-3312
2022/7/25 7:00,8280,1431,8627,0,1090,0,16,0,127,404,0,-3415
2022/7/25 8:00,9694,1472,9136,0,2099,0,10,0,128,416,0,-3567
2022/7/25 9:00,10695,1511,9586,0,3121,0,9,0,131,439,0,-4102
2022/7/25 10:00,11349,1520,10028,0,3714,0,8,0,128,352,0,-4401
2022/7/25 11:00,11686,1535,9842,0,4253,0,9,0,129,329,0,-4411
2022/7/25 12:00,11558,1550,9346,0,4613,0,17,0,129,329,0,-4426
2022/7/25 13:00,12040,1567,10142,0,4250,0,30,0,127,307,0,-4383
2022/7/25 14:00,12091,1571,10654,0,3561,0,25,0,126,300,0,-4146
2022/7/25 15:00,11999,1599,11328,0,2631,0,20,0,124,273,0,-3976
2022/7/25 16:00,11829,1620,11768,0,1481,0,18,0,124,261,0,-3443
2022/7/25 17:00,11349,1618,11822,0,698,0,13,0,122,253,0,-3177
2022/7/25 18:00,10879,1613,11900,0,43,0,14,0,124,282,0,-3097
2022/7/25 19:00,10553,1599,11846,0,0,0,21,0,124,277,0,-3314
2022/7/25 20:00,9934,1531,11473,0,0,0,28,0,125,276,0,-3499
2022/7/25 21:00,9334,1536,11016,0,0,0,23,0,124,277,0,-3642
2022/7/25 22:00,8786,1426,10659,0,0,0,30,0,124,277,0,-3730
2022/7/25 23:00,8301,1387,10052,0,0,0,28,0,125,278,0,-3569
2022/7/26 0:00,7818,1332,9212,0,0,0,32,0,124,278,0,-3160
2022/7/26 1:00,7646,1329,8879,0,0,0,32,0,124,280,0,-2998
2022/7/26 2:00,7688,1316,8855,0,0,0,35,0,124,281,0,-2923
2022/7/26 3:00,7812,1319,9102,0,0,0,27,0,125,281,0,-3042
2022/7/26 4:00,7990,1327,9272,0,16,0,22,0,124,278,0,-3049
2022/7/26 5:00,8005,1332,9136,0,333,0,12,0,124,270,0,-3202
2022/7/26 6:00,8278,1306,9189,0,940,0,5,0,125,284,0,-3571
2022/7/26 7:00,9066,1294,9558,0,1885,0,1,0,124,303,0,-4099
2022/7/26 8:00,10651,1373,10227,0,2887,0,0,0,127,334,0,-4297
2022/7/26 9:00,11770,1418,10210,0,3676,0,2,0,125,348,0,-4009
2022/7/26 10:00,12281,1435,9776,0,4385,0,5,0,131,356,0,-3807
2022/7/26 11:00,12679,1435,9919,0,4734,0,8,0,129,350,0,-3896
2022/7/26 12:00,12476,1433,10043,0,4525,0,18,0,126,343,0,-4012
2022/7/26 13:00,12910,1441,10731,0,4010,0,35,0,126,325,0,-3758
2022/7/26 14:00,12888,1466,10832,0,3510,0,49,0,126,307,0,-3402
2022/7/26 15:00,12785,1519,11234,0,2656,0,36,0,125,287,0,-3072
2022/7/26 16:00,12560,1569,11708,0,1645,0,29,0,122,268,0,-2781
2022/7/26 17:00,11832,1583,11648,0,687,0,14,0,121,262,0,-2483
2022/7/26 18:00,11360,1591,11752,0,49,0,10,0,123,282,142,-2589
2022/7/26 19:00,11010,1576,11764,0,0,0,10,0,124,277,0,-2741
2022/7/26 20:00,10392,1521,11538,0,0,0,11,0,123,277,0,-3078
2022/7/26 21:00,9684,1507,10945,0,0,0,7,0,123,278,0,-3176
2022/7/26 22:00,9184,1404,10495,0,0,0,7,0,123,277,0,-3122
2022/7/26 23:00,8672,1352,10029,0,0,0,9,0,125,277,0,-3120
2022/7/27 0:00,8140,1216,9363,0,0,0,7,0,124,276,0,-2846
2022/7/27 1:00,7871,1230,8864,0,0,0,4,0,123,278,0,-2628
2022/7/27 2:00,7854,1235,8890,0,0,0,7,0,125,280,0,-2683
2022/7/27 3:00,8018,1253,9055,0,0,0,13,0,123,278,0,-2704
2022/7/27 4:00,8121,1243,9116,0,3,0,14,0,124,278,0,-2657
2022/7/27 5:00,8175,1251,9191,0,251,0,10,0,124,268,0,-2920
2022/7/27 6:00,8358,1272,9401,0,575,0,10,0,124,287,0,-3311
2022/7/27 7:00,9200,1327,9602,0,1294,0,6,0,125,294,0,-3448
2022/7/27 8:00,10746,1377,10553,0,2083,0,1,0,126,280,0,-3674
2022/7/27 9:00,11692,1460,10629,0,2918,0,2,0,128,305,0,-3750
2022/7/27 10:00,12213,1458,10592,0,3550,0,4,0,127,307,0,-3825
2022/7/27 11:00,12530,1427,11046,0,3574,0,10,0,125,290,0,-3942
2022/7/27 12:00,12179,1416,10670,0,3659,0,25,0,125,307,0,-4023
2022/7/27 13:00,12638,1427,10947,0,3661,0,42,0,126,303,0,-3868
2022/7/27 14:00,12711,1491,11318,0,2833,0,52,0,123,282,0,-3388
2022/7/27 15:00,12570,1522,11738,0,2016,0,51,0,121,250,69,-3197
2022/7/27 16:00,12297,1622,11470,0,1288,0,37,0,120,266,143,-2649
2022/7/27 17:00,11696,1700,11353,0,637,0,29,0,122,270,145,-2560
2022/7/27 18:00,11167,1736,11547,0,31,0,26,0,122,294,144,-2733
2022/7/27 19:00,10813,1761,11257,0,0,0,23,0,123,274,144,-2769
2022/7/27 20:00,10213,1708,11199,0,0,0,15,0,123,269,143,-3244
2022/7/27 21:00,9530,1613,11102,0,0,0,10,0,124,270,0,-3589
2022/7/27 22:00,8994,1448,10564,0,0,0,18,0,124,271,0,-3431
2022/7/27 23:00,8506,1380,10027,0,0,0,25,0,124,271,0,-3321
2022/7/28 0:00,8017,1311,8982,0,0,0,46,0,125,277,0,-2724
2022/7/28 1:00,7771,1310,8700,0,0,0,48,0,124,280,0,-2691
2022/7/28 2:00,7800,1284,8808,0,0,0,54,0,124,281,0,-2751
2022/7/28 3:00,7898,1294,8910,0,0,0,50,0,125,279,0,-2760
2022/7/28 4:00,8006,1308,8987,0,17,0,49,0,124,276,0,-2755
2022/7/28 5:00,8131,1322,9032,0,394,0,35,0,123,261,0,-3036
2022/7/28 6:00,8365,1410,8665,0,1244,0,26,0,125,266,0,-3371
2022/7/28 7:00,9156,1421,8730,0,2252,0,26,0,127,303,0,-3703
2022/7/28 8:00,10805,1397,9535,0,3386,0,30,0,129,332,0,-4004
2022/7/28 9:00,11958,1365,9587,0,4142,0,25,0,130,350,0,-3641
2022/7/28 10:00,12475,1353,9780,0,4565,0,22,0,131,349,0,-3725
2022/7/28 11:00,12876,1350,9596,0,4808,0,43,0,128,327,0,-3376
2022/7/28 12:00,12453,1356,9709,0,4450,0,72,0,128,345,0,-3607
2022/7/28 13:00,12763,1386,10331,0,4173,0,97,0,129,340,0,-3693
2022/7/28 14:00,12910,1480,10732,0,3620,0,118,0,127,305,0,-3472
2022/7/28 15:00,12687,1556,11245,0,2640,0,101,0,123,278,71,-3327
2022/7/28 16:00,12506,1612,11812,0,1622,0,92,0,122,257,148,-3159
2022/7/28 17:00,11867,1596,11453,0,854,0,67,0,121,254,144,-2622
2022/7/28 18:00,11231,1612,11462,0,56,0,49,0,124,284,144,-2500
2022/7/28 19:00,10898,1606,11485,0,0,0,42,0,123,279,146,-2783
2022/7/28 20:00,10280,1604,11390,0,0,0,22,0,123,277,71,-3207
2022/7/28 21:00,9566,1467,10971,0,0,0,12,0,125,279,0,-3288
2022/7/28 22:00,8922,1395,9953,0,0,0,8,0,124,278,0,-2836
2022/7/28 23:00,8501,1362,9415,0,0,0,9,0,124,278,0,-2687
2022/7/29 0:00,7995,1249,8907,0,0,0,6,0,126,278,0,-2571
2022/7/29 1:00,7718,1249,8728,0,0,0,6,0,125,282,0,-2672
2022/7/29 2:00,7723,1249,8518,0,0,0,5,0,124,282,0,-2455
