DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2020/1/15 0:00,9547,1535,10136,0,0,0,113,0,95,569,1,-2902
2020/1/15 1:00,9873,1534,10515,0,0,0,123,0,95,570,1,-2965
2020/1/15 2:00,10268,1531,10918,0,0,0,135,0,97,573,1,-2987
2020/1/15 3:00,10497,1526,11183,0,0,0,130,0,96,572,1,-3011
2020/1/15 4:00,10700,1602,11253,0,0,0,157,0,95,572,1,-2980
2020/1/15 5:00,10964,1654,11256,0,0,0,174,0,96,571,1,-2788
2020/1/15 6:00,11373,1732,11837,0,0,0,190,0,95,569,1,-3051
2020/1/15 7:00,11300,1734,11969,0,40,0,188,0,96,578,1,-3306
2020/1/15 8:00,12057,1664,12315,0,237,0,167,0,95,590,1,-3012
2020/1/15 9:00,12506,1617,12515,0,491,0,130,0,95,590,1,-2933
2020/1/15 10:00,12371,1617,12463,0,761,0,114,0,95,587,1,-3267
2020/1/15 11:00,12148,1619,12201,0,897,0,103,0,96,593,1,-3362
2020/1/15 12:00,11472,1574,11793,0,909,0,96,0,94,599,1,-3594
2020/1/15 13:00,11663,1601,11699,0,733,0,97,0,96,596,1,-3160
2020/1/15 14:00,11567,1639,11564,0,509,0,116,0,93,598,1,-2953
2020/1/15 15:00,11574,1728,11627,0,233,0,188,0,89,597,1,-2889
2020/1/15 16:00,12127,1794,12007,0,6,0,234,0,92,601,139,-2746
2020/1/15 17:00,12136,1876,11886,0,0,0,260,0,92,604,143,-2725
2020/1/15 18:00,11955,1887,11916,0,0,0,206,0,90,604,143,-2891
2020/1/15 19:00,11584,1872,11939,0,0,0,163,0,91,604,147,-3232
2020/1/15 20:00,11181,1792,12003,0,0,0,287,0,90,604,2,-3597
2020/1/15 21:00,10657,1664,11793,0,0,0,433,0,92,603,1,-3929
2020/1/15 22:00,10239,1610,11310,0,0,0,486,0,92,584,1,-3844
2020/1/15 23:00,10222,1589,11004,0,0,0,496,0,91,583,2,-3543
2020/1/16 0:00,9859,1525,10232,0,0,0,570,0,89,586,1,-3144
2020/1/16 1:00,10119,1531,10431,0,0,0,584,0,89,588,1,-3105
2020/1/16 2:00,10485,1530,10821,0,0,0,510,0,91,591,1,-3059
2020/1/16 3:00,10778,1553,11181,0,0,0,451,0,89,594,1,-3091
2020/1/16 4:00,10979,1591,11367,0,0,0,420,0,92,601,1,-3093
2020/1/16 5:00,11273,1642,11401,0,0,0,433,0,90,602,1,-2896
2020/1/16 6:00,11713,1756,12200,0,0,0,385,0,91,602,1,-3322
2020/1/16 7:00,11527,1732,12196,0,88,0,422,0,89,605,1,-3606
2020/1/16 8:00,12000,1670,11588,0,562,0,445,0,90,614,140,-3109
2020/1/16 9:00,12262,1600,11472,0,1138,0,436,0,88,608,144,-3224
2020/1/16 10:00,11870,1554,10759,0,1597,0,461,0,92,608,2,-3203
2020/1/16 11:00,11639,1555,9946,0,1806,0,526,0,92,611,1,-2898
2020/1/16 12:00,11112,1575,9998,0,1895,0,550,0,92,617,1,-3616
2020/1/16 13:00,11307,1616,10254,0,1552,0,515,0,92,615,1,-3338
2020/1/16 14:00,11390,1686,10885,0,1157,0,530,0,93,614,1,-3576
2020/1/16 15:00,11383,1696,11490,0,443,0,513,0,91,611,1,-3462
2020/1/16 16:00,11975,1778,12135,0,15,0,495,0,94,613,137,-3292
2020/1/16 17:00,12165,1808,12405,0,0,0,439,0,91,625,142,-3345
2020/1/16 18:00,11930,1815,12136,0,0,0,425,0,91,627,2,-3166
2020/1/16 19:00,11510,1788,12143,0,0,0,365,0,91,626,1,-3504
2020/1/16 20:00,11072,1711,11997,0,0,0,363,0,93,628,1,-3721
2020/1/16 21:00,10515,1599,11730,0,0,0,440,0,92,625,1,-3972
2020/1/16 22:00,10131,1536,11155,0,0,0,492,0,94,605,1,-3752
2020/1/16 23:00,10069,1535,10735,0,0,0,576,0,92,607,2,-3478
2020/1/17 0:00,9708,1472,10010,0,0,0,705,0,91,610,1,-3181
2020/1/17 1:00,10016,1469,10182,0,0,0,673,0,91,608,1,-3008
2020/1/17 2:00,10371,1462,10582,0,0,0,637,0,91,612,1,-3014
2020/1/17 3:00,10578,1468,10794,0,0,0,639,0,91,613,1,-3028
2020/1/17 4:00,10797,1505,10942,0,0,0,655,0,93,614,1,-3013
2020/1/17 5:00,11058,1563,10983,0,0,0,628,0,93,613,1,-2823
2020/1/17 6:00,11528,1666,11680,0,0,0,596,0,92,609,1,-3116
2020/1/17 7:00,11357,1702,11706,0,160,0,571,0,92,615,1,-3490
2020/1/17 8:00,11919,1683,11714,0,804,0,581,0,92,623,138,-3716
2020/1/17 9:00,12225,1608,11594,0,1481,0,601,0,91,612,143,-3905
2020/1/17 10:00,11871,1556,11310,0,2095,0,557,0,93,608,2,-4350
2020/1/17 11:00,11503,1559,10625,0,2457,0,556,0,94,610,1,-4399
2020/1/17 12:00,10822,1568,9907,0,2650,0,540,0,95,614,1,-4553
2020/1/17 13:00,11195,1600,10174,0,2470,0,457,0,95,612,1,-4214
2020/1/17 14:00,11101,1639,10506,0,1760,0,389,0,96,614,1,-3904
2020/1/17 15:00,10989,1704,10896,0,621,0,373,0,93,612,1,-3311
2020/1/17 16:00,11581,1760,11309,0,20,0,330,0,96,603,68,-2605
2020/1/17 17:00,11803,1776,11461,0,0,0,255,0,96,589,143,-2517
2020/1/17 18:00,11577,1782,11433,0,0,0,231,0,94,590,143,-2696
2020/1/17 19:00,11248,1737,11301,0,0,0,216,0,97,587,144,-2834
2020/1/17 20:00,10920,1594,11393,0,0,0,178,0,95,600,143,-3083
2020/1/17 21:00,10524,1468,11568,0,0,0,146,0,96,610,2,-3366
2020/1/17 22:00,10250,1427,11344,0,0,0,127,0,99,593,1,-3341
2020/1/17 23:00,10266,1406,11422,0,0,0,101,0,95,587,2,-3347
2020/1/18 0:00,9926,1279,10674,0,0,0,111,0,96,588,1,-2823
2020/1/18 1:00,10181,1265,10973,0,0,0,118,0,95,587,1,-2858
2020/1/18 2:00,10464,1222,11308,0,0,0,117,0,94,587,1,-2865
2020/1/18 3:00,10634,1190,11520,0,0,0,127,0,94,587,1,-2885
2020/1/18 4:00,10742,1204,11629,0,0,0,127,0,97,584,1,-2900
2020/1/18 5:00,10804,1162,11687,0,0,0,119,0,95,580,1,-2840
2020/1/18 6:00,10830,1119,11705,0,0,0,114,0,96,581,1,-2786
2020/1/18 7:00,10678,1014,11460,0,116,0,146,0,96,584,1,-2739
2020/1/18 8:00,11331,1015,11805,0,634,0,140,0,96,591,1,-2951
2020/1/18 9:00,11583,933,11896,0,1303,0,148,0,95,589,68,-3449
2020/1/18 10:00,11384,983,11639,0,1715,0,143,0,95,589,142,-3922
2020/1/18 11:00,11136,1092,11794,0,1741,0,127,0,92,592,73,-4375
2020/1/18 12:00,10647,1174,11800,0,1439,0,109,0,89,594,1,-4559
2020/1/18 13:00,10703,1292,11927,0,1122,0,105,0,91,594,1,-4429
2020/1/18 14:00,10611,1327,12067,0,738,0,103,0,92,591,1,-4308
2020/1/18 15:00,10516,1423,11696,0,311,0,114,0,91,587,1,-3707
2020/1/18 16:00,10847,1588,11710,0,13,0,124,0,94,564,1,-3247
2020/1/18 17:00,11260,1583,12146,0,0,0,134,0,94,566,1,-3264
2020/1/18 18:00,11149,1585,12221,0,0,0,117,0,93,565,1,-3433
2020/1/18 19:00,10848,1580,12080,0,0,0,130,0,95,568,1,-3606
2020/1/18 20:00,10500,1438,11897,0,0,0,155,0,94,570,1,-3655
2020/1/18 21:00,9979,1342,11620,0,0,0,159,0,92,555,1,-3790
2020/1/18 22:00,9712,1330,11222,0,0,0,160,0,92,559,1,-3652
2020/1/18 23:00,9808,1291,11127,0,0,0,161,0,91,532,2,-3396
2020/1/19 0:00,9543,1186,10454,0,0,0,155,0,93,506,1,-2852
2020/1/19 1:00,9810,1163,10827,0,0,0,155,0,93,503,1,-2932
2020/1/19 2:00,10134,1152,11207,0,0,0,134,0,92,504,1,-2956
2020/1/19 3:00,10310,1136,11386,0,0,0,141,0,92,502,1,-2948
2020/1/19 4:00,10362,1132,11430,0,0,0,131,0,93,504,1,-2929
2020/1/19 5:00,10244,1121,11262,0,0,0,122,0,92,502,1,-2856
2020/1/19 6:00,10015,1062,10990,0,0,0,126,0,93,503,1,-2760
2020/1/19 7:00,9760,971,10677,0,220,0,111,0,94,503,1,-2817
2020/1/19 8:00,10138,964,10107,0,1238,0,118,0,93,503,1,-2886
2020/1/19 9:00,10137,900,9201,0,2355,0,93,0,93,510,1,-3016
2020/1/19 10:00,9847,895,8299,0,3146,0,82,0,94,505,1,-3175
2020/1/19 11:00,9698,930,7990,0,3356,0,80,0,91,509,1,-3259
2020/1/19 12:00,9374,1020,8089,0,2987,0,83,0,93,521,1,-3420
2020/1/19 13:00,9234,1186,8294,0,2251,0,77,0,94,520,1,-3189
2020/1/19 14:00,9133,1294,8809,0,1252,0,71,0,92,516,1,-2902
2020/1/19 15:00,9237,1413,9811,0,410,0,80,0,93,512,1,-3083
2020/1/19 16:00,9856,1573,10730,0,12,0,93,0,93,515,1,-3161
2020/1/19 17:00,10587,1587,11368,0,0,0,122,0,91,520,1,-3102
2020/1/19 18:00,10670,1591,11482,0,0,0,132,0,92,520,1,-3148
2020/1/19 19:00,10527,1581,11582,0,0,0,154,0,93,520,1,-3404
2020/1/19 20:00,10283,1448,11807,0,0,0,157,0,93,520,1,-3743
2020/1/19 21:00,9771,1377,11500,0,0,0,194,0,92,518,1,-3911
2020/1/19 22:00,9189,1352,10895,0,0,0,214,0,93,507,1,-3873
2020/1/19 23:00,9208,1356,10540,0,0,0,273,0,89,507,2,-3559
2020/1/20 0:00,9039,1256,9745,0,0,0,433,0,93,530,1,-3019
2020/1/20 1:00,9457,1234,10170,0,0,0,455,0,93,558,1,-3054
2020/1/20 2:00,9822,1227,10663,0,0,0,411,0,93,566,1,-3139
2020/1/20 3:00,10077,1224,10930,0,0,0,417,0,93,583,1,-3171
2020/1/20 4:00,10229,1293,10962,0,0,0,447,0,93,584,1,-3151
2020/1/20 5:00,10575,1340,11032,0,0,0,531,0,90,587,1,-3006
2020/1/20 6:00,10976,1428,11420,0,0,0,570,0,94,589,1,-3126
2020/1/20 7:00,10911,1524,11352,0,159,0,532,0,93,593,1,-3343
2020/1/20 8:00,11491,1511,11070,0,935,0,532,0,93,601,139,-3390
2020/1/20 9:00,11898,1341,10704,0,1790,0,633,0,93,604,2,-3269
2020/1/20 10:00,11651,1305,9788,0,2309,0,737,0,91,604,1,-3184
2020/1/20 11:00,11458,1308,9494,0,2489,0,837,0,90,610,1,-3371
2020/1/20 12:00,10934,1292,9174,0,2450,0,937,0,93,616,-219,-3409
2020/1/20 13:00,11181,1430,9516,0,1979,0,908,0,93,612,1,-3358
2020/1/20 14:00,11150,1444,9918,0,1424,0,859,0,93,614,1,-3203
2020/1/20 15:00,11146,1542,10530,0,647,0,735,0,91,609,1,-3009
2020/1/20 16:00,11591,1665,11416,0,24,0,629,0,94,614,140,-2991
2020/1/20 17:00,11858,1695,11890,0,0,0,493,0,91,611,2,-2924
2020/1/20 18:00,11653,1740,11858,0,0,0,434,0,94,613,1,-3087
2020/1/20 19:00,11245,1738,11751,0,0,0,362,0,92,607,1,-3306
2020/1/20 20:00,10831,1616,11526,0,0,0,306,0,93,605,1,-3316
2020/1/20 21:00,10393,1431,11469,0,0,0,246,0,91,601,1,-3446
2020/1/20 22:00,10038,1385,11132,0,0,0,255,0,90,586,1,-3411
2020/1/20 23:00,10001,1372,11122,0,0,0,237,0,93,583,2,-3408
2020/1/21 0:00,9740,1312,10498,0,0,0,198,0,94,585,1,-2948
2020/1/21 1:00,10088,1306,10891,0,0,0,261,0,94,587,1,-3052
2020/1/21 2:00,10422,1304,11199,0,0,0,336,0,93,583,1,-3094
2020/1/21 3:00,10673,1305,11270,0,0,0,532,0,91,584,1,-3110
2020/1/21 4:00,10884,1397,11237,0,0,0,668,0,93,586,1,-3098
2020/1/21 5:00,11182,1460,11317,0,0,0,748,0,92,588,1,-3024
2020/1/21 6:00,11683,1522,11874,0,0,0,792,0,92,586,1,-3184
2020/1/21 7:00,11553,1534,12103,0,79,0,787,0,93,590,1,-3634
2020/1/21 8:00,12083,1478,12300,0,413,0,798,0,92,603,1,-3602
2020/1/21 9:00,12386,1325,12067,0,984,0,752,0,91,598,1,-3432
2020/1/21 10:00,11990,1268,10966,0,1591,0,808,0,93,598,1,-3335
2020/1/21 11:00,11789,1283,10168,0,2078,0,869,0,92,601,1,-3303
2020/1/21 12:00,11215,1298,9616,0,2401,0,916,0,96,608,1,-3721
2020/1/21 13:00,11499,1366,10058,0,2002,0,918,0,95,594,1,-3535
2020/1/21 14:00,11480,1367,10514,0,1427,0,934,0,97,587,1,-3447
2020/1/21 15:00,11570,1518,11053,0,574,0,957,0,96,585,1,-3214
2020/1/21 16:00,12058,1632,11798,0,18,0,954,0,93,587,1,-3025
2020/1/21 17:00,12383,1677,12432,0,0,0,897,0,92,584,1,-3300
2020/1/21 18:00,12168,1703,12403,0,0,0,879,0,95,595,1,-3508
2020/1/21 19:00,11743,1706,12108,0,0,0,840,0,94,606,139,-3750
2020/1/21 20:00,11313,1652,11810,0,0,0,764,0,95,611,1,-3620
2020/1/21 21:00,10787,1499,11390,0,0,0,695,0,98,609,1,-3505
2020/1/21 22:00,10425,1449,11118,0,0,0,609,0,97,595,1,-3444
2020/1/21 23:00,10441,1421,11248,0,0,0,510,0,95,593,2,-3428
2020/1/22 0:00,10111,1383,10616,0,0,0,422,0,95,590,1,-2996
2020/1/22 1:00,10414,1380,10996,0,0,0,400,0,94,587,1,-3044
2020/1/22 2:00,10736,1376,11326,0,0,0,388,0,95,586,1,-3036
2020/1/22 3:00,10922,1381,11499,0,0,0,403,0,93,590,1,-3045
2020/1/22 4:00,11069,1437,11593,0,0,0,384,0,95,590,1,-3031
2020/1/22 5:00,11333,1470,11755,0,0,0,326,0,94,584,67,-2963
2020/1/22 6:00,11719,1524,11888,0,0,0,314,0,94,584,143,-2828
2020/1/22 7:00,11605,1496,12335,0,197,0,269,0,95,582,143,-3512
2020/1/22 8:00,12221,1468,12750,0,882,0,254,0,94,585,144,-3956
2020/1/22 9:00,12450,1322,12592,0,1453,0,253,0,93,582,127,-3972
2020/1/22 10:00,12063,1249,11994,0,1954,0,278,0,94,583,1,-4090
2020/1/22 11:00,11848,1271,11477,0,2301,0,291,0,96,586,1,-4175
2020/1/22 12:00,11074,1275,10587,0,2628,0,242,0,94,593,1,-4346
2020/1/22 13:00,11396,1328,10691,0,2521,0,219,0,96,588,1,-4048
2020/1/22 14:00,11168,1392,11249,0,1693,0,196,0,95,587,1,-4045
2020/1/22 15:00,11030,1523,11647,0,745,0,186,0,93,590,1,-3755
2020/1/22 16:00,11529,1637,11808,0,30,0,178,0,95,601,1,-2821
2020/1/22 17:00,11853,1656,11803,0,0,0,212,0,93,598,1,-2510
2020/1/22 18:00,11670,1658,11743,0,0,0,255,0,95,601,1,-2683
2020/1/22 19:00,11282,1657,11792,0,0,0,289,0,94,602,1,-3153
2020/1/22 20:00,10886,1543,11785,0,0,0,304,0,94,588,1,-3429
2020/1/22 21:00,10393,1404,11709,0,0,0,338,0,94,570,1,-3723
2020/1/22 22:00,10100,1384,11314,0,0,0,382,0,96,581,1,-3658
2020/1/22 23:00,10016,1365,11127,0,0,0,370,0,95,586,2,-3529
2020/1/23 0:00,9727,1320,10485,0,0,0,490,0,95,592,1,-3256
2020/1/23 1:00,10061,1309,10838,0,0,0,478,0,94,595,1,-3254
2020/1/23 2:00,10425,1310,11286,0,0,0,420,0,95,600,1,-3287
2020/1/23 3:00,10627,1312,11537,0,0,0,386,0,96,599,1,-3304
2020/1/23 4:00,10804,1376,11655,0,0,0,374,0,96,591,1,-3289
2020/1/23 5:00,11063,1433,11642,0,0,0,308,0,94,583,1,-2998
2020/1/23 6:00,11450,1492,11971,0,0,0,228,0,96,573,1,-2911
2020/1/23 7:00,11313,1466,12649,0,58,0,138,0,98,557,1,-3654
2020/1/23 8:00,12022,1486,13314,0,376,0,109,0,94,580,1,-3938
2020/1/23 9:00,12413,1457,13559,0,848,0,104,0,95,583,140,-4373
2020/1/23 10:00,12153,1430,12940,0,1419,0,92,0,97,581,143,-4549
2020/1/23 11:00,11883,1401,13242,0,1247,0,90,0,95,582,38,-4812
2020/1/23 12:00,11277,1351,12965,0,1094,0,76,0,96,586,1,-4892
2020/1/23 13:00,11695,1408,13092,0,805,0,76,0,97,584,1,-4368
2020/1/23 14:00,11588,1457,12786,0,546,0,77,0,97,584,1,-3960
2020/1/23 15:00,11489,1542,12418,0,220,0,72,0,96,585,1,-3445
2020/1/23 16:00,11887,1683,12617,0,7,0,71,0,96,587,1,-3175
2020/1/23 17:00,11941,1659,12577,0,0,0,74,0,96,587,1,-3053
2020/1/23 18:00,11673,1689,12649,0,0,0,74,0,97,585,1,-3422
2020/1/23 19:00,11201,1656,12496,0,0,0,71,0,96,587,1,-3706
2020/1/23 20:00,10791,1540,11989,0,0,0,80,0,96,585,1,-3500
2020/1/23 21:00,10277,1427,11492,0,0,0,91,0,94,583,1,-3411
2020/1/23 22:00,9889,1392,11019,0,0,0,95,0,94,568,1,-3280
2020/1/23 23:00,9845,1371,10963,0,0,0,118,0,96,564,2,-3269
2020/1/24 0:00,9544,1286,10765,0,0,0,136,0,96,567,1,-3307
2020/1/24 1:00,9836,1282,11103,0,0,0,154,0,97,567,1,-3368
2020/1/24 2:00,10185,1281,11269,0,0,0,172,0,97,569,1,-3204
2020/1/24 3:00,10431,1285,11506,0,0,0,206,0,99,569,1,-3235
2020/1/24 4:00,10583,1340,11570,0,0,0,219,0,98,570,1,-3215
2020/1/24 5:00,10852,1429,11553,0,0,0,213,0,96,575,1,-3015
2020/1/24 6:00,11220,1485,11854,0,0,0,207,0,97,578,1,-3002
2020/1/24 7:00,11039,1549,12041,0,269,0,228,0,96,584,1,-3729
2020/1/24 8:00,11522,1532,11927,0,1298,0,332,0,97,595,1,-4260
2020/1/24 9:00,11643,1452,11801,0,1859,0,468,0,96,600,1,-4634
2020/1/24 10:00,11259,1420,11187,0,1808,0,697,0,97,608,1,-4559
2020/1/24 11:00,11240,1417,11382,0,1592,0,839,0,95,609,1,-4695
2020/1/24 12:00,10843,1433,11212,0,1623,0,987,0,97,612,1,-5122
2020/1/24 13:00,11357,1467,11582,0,1631,0,1007,0,97,611,1,-5039
2020/1/24 14:00,11172,1511,11688,0,1351,0,991,0,97,614,1,-5081
2020/1/24 15:00,11084,1619,12207,0,551,0,932,0,96,612,1,-4934
2020/1/24 16:00,11551,1762,12250,0,23,0,864,0,98,620,1,-4067
2020/1/24 17:00,11696,1787,12466,0,0,0,817,0,96,617,1,-4088
2020/1/24 18:00,11468,1790,12245,0,0,0,833,0,96,615,1,-4112
2020/1/24 19:00,10926,1780,11936,0,0,0,878,0,97,587,1,-4353
2020/1/24 20:00,10576,1675,11798,0,0,0,833,0,96,588,1,-4415
2020/1/24 21:00,10145,1551,11662,0,0,0,883,0,95,584,1,-4631
2020/1/24 22:00,9896,1527,11208,0,0,0,898,0,95,597,1,-4430
2020/1/24 23:00,9936,1471,10955,0,0,0,851,0,97,599,2,-4039
2020/1/25 0:00,9640,1357,10397,0,0,0,835,0,97,600,1,-3647
2020/1/25 1:00,9904,1343,10571,0,0,0,818,0,98,604,1,-3531
2020/1/25 2:00,10202,1338,10914,0,0,0,810,0,98,606,1,-3565
2020/1/25 3:00,10337,1344,10970,0,0,0,836,0,97,606,1,-3517
2020/1/25 4:00,10387,1371,11066,0,0,0,803,0,98,606,1,-3558
2020/1/25 5:00,10358,1403,10966,0,0,0,749,0,93,605,1,-3459
2020/1/25 6:00,10327,1392,10919,0,0,0,720,0,98,599,1,-3402
2020/1/25 7:00,10148,1400,10809,0,303,0,703,0,98,599,1,-3765
2020/1/25 8:00,10638,1388,10454,0,1376,0,698,0,97,600,1,-3976
2020/1/25 9:00,10708,1296,9623,0,2359,0,667,0,95,599,1,-3932
2020/1/25 10:00,10471,1298,8608,0,3148,0,651,0,97,600,1,-3932
2020/1/25 11:00,10364,1299,8354,0,3499,0,634,0,96,602,1,-4121
2020/1/25 12:00,9991,1305,8529,0,3257,0,599,0,96,602,0,-4397
2020/1/25 13:00,9920,1299,8671,0,2825,0,559,0,97,600,-218,-3913
2020/1/25 14:00,9773,1356,8731,0,2206,0,546,0,98,604,1,-3769
2020/1/25 15:00,9631,1415,10020,0,835,0,523,0,95,607,1,-3865
2020/1/25 16:00,10062,1556,10841,0,34,0,526,0,97,578,1,-3571
2020/1/25 17:00,10834,1572,11386,0,0,0,537,0,96,579,1,-3337
2020/1/25 18:00,10842,1572,11569,0,0,0,536,0,96,578,1,-3510
2020/1/25 19:00,10614,1569,11587,0,0,0,554,0,96,583,1,-3776
2020/1/25 20:00,10308,1464,11510,0,0,0,518,0,97,582,1,-3864
2020/1/25 21:00,9817,1381,11382,0,0,0,482,0,99,580,1,-4108
2020/1/25 22:00,9599,1300,11187,0,0,0,469,0,96,605,1,-4059
2020/1/25 23:00,9723,1247,11247,0,0,0,436,0,96,607,2,-3912
2020/1/26 0:00,9490,1223,10782,0,0,0,430,0,96,606,1,-3648
2020/1/26 1:00,9708,1224,11066,0,0,0,389,0,96,608,1,-3676
2020/1/26 2:00,10049,1224,11371,0,0,0,338,0,97,605,1,-3587
2020/1/26 3:00,10219,1235,11562,0,0,0,307,0,94,600,1,-3580
2020/1/26 4:00,10297,1253,11638,0,0,0,261,0,96,600,1,-3552
2020/1/26 5:00,10179,1341,11328,0,0,0,242,0,98,594,1,-3425
2020/1/26 6:00,10033,1339,11173,0,0,0,196,0,97,590,1,-3363
2020/1/26 7:00,9767,1310,11017,0,187,0,164,0,98,586,1,-3596
2020/1/26 8:00,10189,1297,10964,0,1036,0,147,0,97,579,1,-3932
2020/1/26 9:00,10171,1228,10826,0,2061,0,171,0,95,559,1,-4770
2020/1/26 10:00,9817,1232,9879,0,2899,0,171,0,96,548,1,-5009
2020/1/26 11:00,9616,1211,8839,0,3506,0,227,0,95,554,1,-4817
2020/1/26 12:00,9439,1131,8870,0,3556,0,301,0,96,560,-218,-4857
2020/1/26 13:00,9176,1134,9044,0,2937,0,347,0,96,589,-224,-4747
2020/1/26 14:00,9104,1198,9554,0,1920,0,403,0,97,600,-111,-4557
2020/1/26 15:00,9099,1300,10052,0,765,0,440,0,94,600,1,-4153
2020/1/26 16:00,9624,1479,10897,0,30,0,479,0,96,605,1,-3963
2020/1/26 17:00,10568,1515,11678,0,0,0,505,0,95,604,1,-3830
2020/1/26 18:00,10751,1506,11852,0,0,0,529,0,96,606,1,-3839
2020/1/26 19:00,10623,1509,12066,0,0,0,542,0,97,609,1,-4201
2020/1/26 20:00,10361,1452,11952,0,0,0,574,0,96,610,1,-4324
2020/1/26 21:00,9900,1413,11776,0,0,0,658,0,96,605,1,-4649
2020/1/26 22:00,9305,1339,11195,0,0,0,723,0,97,609,1,-4659
2020/1/26 23:00,9339,1302,10851,0,0,0,724,0,94,617,2,-4251
2020/1/27 0:00,9230,1260,10104,0,0,0,681,0,96,621,1,-3533
2020/1/27 1:00,9607,1249,10647,0,0,0,579,0,97,623,1,-3589
2020/1/27 2:00,10017,1245,11129,0,0,0,509,0,97,621,1,-3585
2020/1/27 3:00,10309,1247,11468,0,0,0,478,0,95,617,1,-3597
2020/1/27 4:00,10511,1277,11545,0,0,0,484,0,96,619,1,-3511
2020/1/27 5:00,10836,1372,11758,0,0,0,451,0,95,615,1,-3456
2020/1/27 6:00,11333,1416,12078,0,0,0,456,0,94,618,1,-3330
2020/1/27 7:00,11254,1502,12209,0,304,0,404,0,94,584,1,-3844
2020/1/27 8:00,11946,1446,12478,0,1231,0,358,0,96,588,1,-4252
2020/1/27 9:00,12346,1338,12797,0,2037,0,327,0,93,589,1,-4836
2020/1/27 10:00,12093,1304,12392,0,2570,0,285,0,93,588,1,-5140
2020/1/27 11:00,11823,1299,11898,0,2785,0,300,0,92,586,1,-5138
2020/1/27 12:00,11010,1312,10930,0,2916,0,265,0,94,588,1,-5096
2020/1/27 13:00,11296,1357,11700,0,2380,0,212,0,94,584,1,-5032
2020/1/27 14:00,11220,1386,12146,0,1422,0,152,0,93,581,1,-4561
2020/1/27 15:00,11215,1443,12365,0,496,0,116,0,94,578,1,-3878
2020/1/27 16:00,11680,1585,12950,0,20,0,152,0,95,582,1,-3705
2020/1/27 17:00,11917,1620,13085,0,0,0,181,0,92,577,1,-3639
2020/1/27 18:00,11761,1626,13135,0,0,0,238,0,94,592,1,-3925
2020/1/27 19:00,11353,1626,12982,0,0,0,296,0,94,601,1,-4247
2020/1/27 20:00,10891,1564,12521,0,0,0,370,0,94,606,1,-4265
2020/1/27 21:00,10374,1448,12637,0,0,0,394,0,94,600,1,-4800
2020/1/27 22:00,10005,1398,12325,0,0,0,381,0,94,586,1,-4780
2020/1/27 23:00,9892,1336,11891,0,0,0,440,0,93,584,2,-4454
2020/1/28 0:00,9595,1218,11471,0,0,0,425,0,94,585,1,-4199
2020/1/28 1:00,9904,1205,11665,0,0,0,416,0,94,589,1,-4066
2020/1/28 2:00,10240,1219,11918,0,0,0,447,0,94,588,1,-4027
2020/1/28 3:00,10419,1225,12097,0,0,0,469,0,93,588,1,-4054
2020/1/28 4:00,10612,1266,12222,0,0,0,491,0,94,588,1,-4050
2020/1/28 5:00,10843,1322,12283,0,0,0,537,0,93,588,1,-3981
2020/1/28 6:00,11291,1375,12787,0,0,0,590,0,94,586,1,-4142
2020/1/28 7:00,11204,1464,12897,0,40,0,594,0,94,591,1,-4477
2020/1/28 8:00,11869,1472,13235,0,226,0,606,0,94,601,1,-4366
2020/1/28 9:00,12306,1365,13593,0,427,0,673,0,92,603,138,-4585
2020/1/28 10:00,12097,1357,13793,0,455,0,728,0,95,609,144,-5084
2020/1/28 11:00,11878,1343,13479,0,532,0,733,0,94,600,73,-4976
2020/1/28 12:00,11110,1349,12702,0,661,0,754,0,95,594,1,-5046
2020/1/28 13:00,11436,1402,12726,0,604,0,769,0,96,588,1,-4750
2020/1/28 14:00,11386,1411,12981,0,380,0,773,0,96,593,1,-4849
2020/1/28 15:00,11280,1463,12701,0,202,0,806,0,95,594,1,-4582
2020/1/28 16:00,11649,1603,12819,0,10,0,835,0,95,610,1,-4324
2020/1/28 17:00,11739,1621,13013,0,0,0,852,0,94,616,1,-4458
2020/1/28 18:00,11431,1635,12928,0,0,0,858,0,98,616,1,-4705
2020/1/28 19:00,10903,1669,12431,0,0,0,857,0,96,609,1,-4760
2020/1/28 20:00,10498,1582,12241,0,0,0,849,0,96,600,1,-4871
2020/1/28 21:00,9923,1497,11878,0,0,0,816,0,95,596,1,-4960
2020/1/28 22:00,9557,1454,11523,0,0,0,819,0,96,583,1,-4919
2020/1/28 23:00,9452,1423,11148,0,0,0,801,0,91,580,2,-4593
2020/1/29 0:00,9109,1314,10665,0,0,0,798,0,96,582,1,-4347
2020/1/29 1:00,9422,1320,10918,0,0,0,782,0,96,578,1,-4273
2020/1/29 2:00,9768,1320,11204,0,0,0,739,0,96,574,1,-4166
2020/1/29 3:00,10029,1325,11474,0,0,0,690,0,96,570,1,-4127
2020/1/29 4:00,10250,1374,11669,0,0,0,653,0,97,569,1,-4113
2020/1/29 5:00,10424,1424,11861,0,0,0,611,0,93,570,1,-4136
