DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2022/10/15 6:00,7384,641,7871,0,239,0,137,0,106,412,0,-2022
2022/10/15 7:00,7603,644,8297,0,758,0,109,0,107,415,0,-2727
2022/10/15 8:00,8066,619,8472,0,1561,0,106,0,106,416,0,-3214
2022/10/15 9:00,8414,628,7133,0,3040,0,104,0,106,426,0,-3023
2022/10/15 10:00,8433,639,6559,0,3762,0,85,0,109,455,0,-3176
2022/10/15 11:00,8453,642,6608,0,3965,0,68,0,108,456,0,-3394
2022/10/15 12:00,8153,640,6609,0,3586,0,53,0,109,458,0,-3302
2022/10/15 13:00,8370,637,6646,0,3480,0,67,0,107,440,0,-3007
2022/10/15 14:00,8322,678,7013,0,2917,0,55,0,107,431,0,-2879
2022/10/15 15:00,8227,699,7609,0,1706,0,48,0,104,410,0,-2349
2022/10/15 16:00,8004,751,8576,0,130,0,49,0,109,451,0,-2062
2022/10/15 17:00,8388,746,8889,0,0,0,59,0,105,431,69,-1911
2022/10/15 18:00,8288,741,8902,0,0,0,43,0,106,430,73,-2007
2022/10/15 19:00,8016,738,8867,0,0,0,35,0,107,431,0,-2162
2022/10/15 20:00,7692,632,8692,0,0,0,17,0,106,430,0,-2185
2022/10/15 21:00,7336,613,8448,0,0,0,8,0,107,431,0,-2271
2022/10/15 22:00,7064,608,8048,0,0,0,6,0,108,425,0,-2131
2022/10/15 23:00,6845,605,7743,0,0,0,3,0,107,427,0,-2040
2022/10/16 0:00,6566,602,7189,0,0,0,5,0,108,426,0,-1764
2022/10/16 1:00,6495,601,7029,0,0,0,6,0,106,427,0,-1674
2022/10/16 2:00,6713,599,7104,0,0,0,8,0,108,424,0,-1530
2022/10/16 3:00,7006,600,7222,0,0,0,17,0,108,422,0,-1363
2022/10/16 4:00,7148,612,7629,0,0,0,27,0,107,423,0,-1650
2022/10/16 5:00,7064,612,7513,0,2,0,38,0,108,430,0,-1639
2022/10/16 6:00,6889,620,7302,0,361,0,43,0,108,432,0,-1977
2022/10/16 7:00,6939,607,6706,0,1521,0,47,0,109,446,0,-2497
2022/10/16 8:00,7183,603,6099,0,2808,0,31,0,111,465,0,-2934
2022/10/16 9:00,7465,613,5568,0,4087,0,21,0,111,486,-105,-3316
2022/10/16 10:00,7465,630,5507,0,4464,0,32,0,117,535,-221,-3599
2022/10/16 11:00,7598,614,5617,0,4419,0,50,0,114,511,-221,-3506
2022/10/16 12:00,7526,613,5957,0,3970,0,56,0,112,496,-220,-3458
2022/10/16 13:00,7393,627,6673,0,3101,0,61,0,113,496,0,-3678
2022/10/16 14:00,7363,649,7100,0,2289,0,82,0,108,461,0,-3326
2022/10/16 15:00,7402,695,7544,0,1263,0,135,0,105,417,0,-2757
2022/10/16 16:00,7426,766,7883,0,104,0,135,0,108,443,0,-2013
2022/10/16 17:00,8097,809,8374,0,0,0,146,0,106,425,140,-1903
2022/10/16 18:00,8102,805,8405,0,0,0,168,0,106,428,1,-1811
2022/10/16 19:00,7886,772,8385,0,0,0,174,0,107,423,0,-1975
2022/10/16 20:00,7629,636,8515,0,0,0,158,0,106,421,0,-2207
2022/10/16 21:00,7315,591,8406,0,0,0,146,0,106,423,0,-2357
2022/10/16 22:00,7006,585,7915,0,0,0,210,0,107,425,0,-2236
2022/10/16 23:00,6793,578,7623,0,0,0,212,0,107,426,0,-2153
2022/10/17 0:00,6556,581,7232,0,0,0,179,0,106,427,0,-1969
2022/10/17 1:00,6505,582,7009,0,0,0,197,0,107,427,0,-1817
2022/10/17 2:00,6711,583,7048,0,0,0,205,0,106,429,0,-1660
2022/10/17 3:00,7055,586,7260,0,0,0,196,0,107,428,0,-1522
2022/10/17 4:00,7263,614,7246,0,0,0,195,0,106,428,0,-1326
2022/10/17 5:00,7363,631,7323,0,1,0,184,0,107,425,0,-1308
2022/10/17 6:00,7535,636,7745,0,224,0,195,0,107,425,0,-1797
2022/10/17 7:00,7928,678,7771,0,931,0,196,0,105,412,0,-2165
2022/10/17 8:00,8857,605,8369,0,1684,0,225,0,106,428,0,-2560
2022/10/17 9:00,9531,611,8844,0,1846,0,217,0,105,424,0,-2516
2022/10/17 10:00,9683,602,8657,0,1992,0,318,0,105,411,0,-2402
2022/10/17 11:00,9717,605,8744,0,1770,0,427,0,105,429,0,-2363
2022/10/17 12:00,9175,609,8251,0,1713,0,544,0,106,434,0,-2482
2022/10/17 13:00,9589,625,8727,0,1420,0,550,0,106,435,0,-2274
2022/10/17 14:00,9580,639,9075,0,686,0,674,0,108,465,0,-2067
2022/10/17 15:00,9550,719,9234,0,335,0,765,0,108,448,0,-2059
2022/10/17 16:00,9740,738,9739,0,29,0,851,0,107,441,0,-2165
2022/10/17 17:00,9591,773,9570,0,0,0,944,0,107,442,0,-2245
2022/10/17 18:00,9338,773,9381,0,0,0,920,0,107,442,0,-2285
2022/10/17 19:00,8897,767,8690,0,0,0,991,0,108,442,0,-2101
2022/10/17 20:00,8465,743,8591,0,0,0,979,0,109,443,0,-2400
2022/10/17 21:00,8074,671,8513,0,0,0,940,0,108,444,0,-2602
2022/10/17 22:00,7740,663,8291,0,0,0,831,0,109,447,0,-2601
2022/10/17 23:00,7449,656,7879,0,0,0,792,0,109,446,0,-2433
2022/10/18 0:00,7135,629,7497,0,0,0,688,0,108,444,0,-2231
2022/10/18 1:00,7054,624,7441,0,0,0,582,0,109,441,0,-2143
2022/10/18 2:00,7255,628,7575,0,0,0,544,0,109,440,0,-2041
2022/10/18 3:00,7542,640,7663,0,0,0,494,0,108,436,0,-1799
2022/10/18 4:00,7785,643,7474,0,0,0,399,0,109,436,0,-1276
2022/10/18 5:00,7968,641,7858,0,0,0,319,0,109,437,0,-1396
2022/10/18 6:00,8033,639,8029,0,253,0,296,0,108,437,0,-1729
2022/10/18 7:00,8237,718,7768,0,1386,0,318,0,106,447,0,-2506
2022/10/18 8:00,9097,671,7804,0,2871,0,348,0,108,467,0,-3172
2022/10/18 9:00,9764,658,8033,0,3730,0,427,0,108,452,0,-3644
2022/10/18 10:00,9871,639,7692,0,4277,0,609,0,106,430,0,-3882
2022/10/18 11:00,9799,642,7553,0,4280,0,726,0,109,464,0,-3975
2022/10/18 12:00,9358,621,7222,0,4118,0,855,0,104,413,0,-3975
2022/10/18 13:00,9741,641,7761,0,3583,0,865,0,103,406,0,-3618
2022/10/18 14:00,9554,653,8723,0,2292,0,805,0,106,433,0,-3458
2022/10/18 15:00,9359,753,9112,0,1058,0,761,0,105,434,0,-2864
2022/10/18 16:00,9512,793,9955,0,78,0,639,0,106,435,0,-2494
2022/10/18 17:00,9676,804,10000,0,0,0,595,0,104,420,0,-2247
2022/10/18 18:00,9481,808,9742,0,0,0,519,0,105,420,0,-2113
2022/10/18 19:00,9132,771,9276,0,0,0,477,0,106,419,0,-1917
2022/10/18 20:00,8757,711,8832,0,0,0,489,0,108,420,0,-1803
2022/10/18 21:00,8319,635,8546,0,0,0,431,0,109,418,0,-1820
2022/10/18 22:00,7957,624,8189,0,0,0,476,0,110,418,0,-1860
2022/10/18 23:00,7642,623,7881,0,0,0,476,0,108,422,0,-1868
2022/10/19 0:00,7258,590,7410,0,0,0,539,0,109,420,0,-1810
2022/10/19 1:00,7235,587,7215,0,0,0,567,0,109,418,0,-1661
2022/10/19 2:00,7492,584,7440,0,0,0,486,0,108,419,0,-1545
2022/10/19 3:00,7857,581,7694,0,0,0,432,0,109,420,0,-1379
2022/10/19 4:00,8098,578,7620,0,0,0,396,0,109,417,0,-1022
2022/10/19 5:00,8314,563,7918,0,2,0,364,0,108,417,0,-1058
2022/10/19 6:00,8487,567,8235,0,462,0,353,0,109,411,0,-1650
2022/10/19 7:00,8612,621,7539,0,2180,0,426,0,109,394,0,-2657
2022/10/19 8:00,9286,584,7565,0,3679,0,368,0,113,457,0,-3480
2022/10/19 9:00,9760,595,7195,0,4614,0,521,0,115,471,0,-3751
2022/10/19 10:00,9777,596,6911,0,4876,0,519,0,115,479,0,-3719
2022/10/19 11:00,9705,595,7077,0,4972,0,507,0,116,487,0,-4049
2022/10/19 12:00,9119,598,6651,0,4622,0,636,0,116,488,0,-3992
2022/10/19 13:00,9612,607,7135,0,4214,0,807,0,112,454,0,-3717
2022/10/19 14:00,9615,601,7886,0,3208,0,797,0,111,441,0,-3429
2022/10/19 15:00,9397,720,8415,0,1608,0,769,0,108,418,0,-2641
2022/10/19 16:00,9413,741,9121,0,109,0,754,0,110,444,0,-1866
2022/10/19 17:00,9686,770,9127,0,0,0,666,0,109,428,0,-1414
2022/10/19 18:00,9549,788,9074,0,0,0,558,0,109,432,0,-1412
2022/10/19 19:00,9264,747,9114,0,0,0,632,0,110,436,0,-1775
2022/10/19 20:00,8939,710,8989,0,0,0,718,0,110,439,0,-2027
2022/10/19 21:00,8484,617,8970,0,0,0,764,0,109,436,0,-2412
2022/10/19 22:00,8122,584,8636,0,0,0,685,0,110,427,0,-2320
2022/10/19 23:00,7744,579,8013,0,0,0,804,0,110,425,0,-2187
2022/10/20 0:00,7404,567,7177,0,0,0,813,0,109,423,0,-1685
2022/10/20 1:00,7401,562,7334,0,0,0,825,0,110,423,0,-1853
2022/10/20 2:00,7603,560,7139,0,0,0,923,0,109,425,0,-1553
2022/10/20 3:00,7905,561,7132,0,0,0,930,0,110,425,0,-1253
2022/10/20 4:00,8193,578,7549,0,0,0,887,0,110,427,0,-1358
2022/10/20 5:00,8382,589,7703,0,1,0,879,0,109,425,0,-1324
2022/10/20 6:00,8635,592,7857,0,420,0,896,0,109,422,0,-1661
2022/10/20 7:00,8802,621,7173,0,2050,0,895,0,109,415,0,-2461
2022/10/20 8:00,9440,568,7045,0,3631,0,794,0,112,470,0,-3180
2022/10/20 9:00,9850,618,6008,0,4763,0,815,0,116,513,0,-2983
2022/10/20 10:00,9711,605,5722,0,4829,0,878,0,119,546,0,-2988
2022/10/20 11:00,9916,595,5628,0,5365,0,972,0,114,493,0,-3251
2022/10/20 12:00,9285,617,5488,0,4866,0,1014,0,115,508,0,-3323
2022/10/20 13:00,9723,613,6445,0,4386,0,1056,0,112,479,0,-3368
2022/10/20 14:00,9548,622,7254,0,3133,0,1030,0,114,482,0,-3087
2022/10/20 15:00,9468,713,8204,0,1666,0,1051,0,108,424,0,-2698
2022/10/20 16:00,9517,786,9278,0,103,0,1022,0,110,453,0,-2235
2022/10/20 17:00,9738,814,9461,0,0,0,1004,0,108,438,0,-2087
2022/10/20 18:00,9600,815,9242,0,0,0,1021,0,110,439,0,-2027
2022/10/20 19:00,9258,795,9007,0,0,0,1061,0,109,438,0,-2152
2022/10/20 20:00,8889,718,8656,0,0,0,1081,0,108,437,0,-2111
2022/10/20 21:00,8413,642,8327,0,0,0,1128,0,110,439,0,-2233
2022/10/20 22:00,8123,625,8012,0,0,0,1139,0,108,426,0,-2187
2022/10/20 23:00,7728,619,7748,0,0,0,1100,0,109,426,0,-2274
2022/10/21 0:00,7344,625,7155,0,0,0,1061,0,109,422,0,-2028
2022/10/21 1:00,7313,646,7251,0,0,0,1028,0,108,424,0,-2144
2022/10/21 2:00,7564,643,7229,0,0,0,984,0,109,423,0,-1824
2022/10/21 3:00,7852,656,7240,0,0,0,823,0,108,421,0,-1396
2022/10/21 4:00,8051,672,7358,0,0,0,692,0,108,420,0,-1199
2022/10/21 5:00,8279,670,7744,0,1,0,598,0,107,419,0,-1260
2022/10/21 6:00,8557,655,7852,0,495,0,582,0,108,413,0,-1548
2022/10/21 7:00,8623,651,6947,0,2215,0,573,0,108,433,0,-2304
2022/10/21 8:00,9337,595,6910,0,3910,0,494,0,109,439,0,-3120
2022/10/21 9:00,9806,599,7076,0,4873,0,416,0,111,459,0,-3728
2022/10/21 10:00,9756,587,6895,0,5149,0,380,0,111,476,0,-3842
2022/10/21 11:00,9718,591,7051,0,4819,0,469,0,112,471,0,-3795
2022/10/21 12:00,9243,609,6804,0,4478,0,484,0,110,473,0,-3715
2022/10/21 13:00,9542,651,7401,0,3884,0,454,0,111,470,0,-3429
2022/10/21 14:00,9556,657,7880,0,3007,0,457,0,107,445,0,-2997
2022/10/21 15:00,9326,775,8809,0,1315,0,343,0,108,433,0,-2457
2022/10/21 16:00,9310,828,9328,0,95,0,316,0,108,447,0,-1812
2022/10/21 17:00,9497,877,9174,0,0,0,327,0,108,434,0,-1423
2022/10/21 18:00,9303,880,8895,0,0,0,330,0,106,434,0,-1342
2022/10/21 19:00,8958,850,8618,0,0,0,389,0,108,437,0,-1444
2022/10/21 20:00,8574,754,8545,0,0,0,373,0,107,434,0,-1639
2022/10/21 21:00,8135,658,7998,0,0,0,411,0,108,432,0,-1472
2022/10/21 22:00,7812,636,7494,0,0,0,498,0,107,423,0,-1346
2022/10/21 23:00,7546,634,7111,0,0,0,496,0,108,421,0,-1224
2022/10/22 0:00,7141,621,6919,0,0,0,516,0,107,418,0,-1440
2022/10/22 1:00,7081,639,6723,0,0,0,597,0,108,421,0,-1407
2022/10/22 2:00,7237,641,6517,0,0,0,594,0,107,421,0,-1043
2022/10/22 3:00,7496,646,6684,0,0,0,622,0,108,421,0,-985
2022/10/22 4:00,7642,662,6517,0,0,0,719,0,108,421,0,-785
2022/10/22 5:00,7655,668,6582,0,1,0,698,0,107,420,0,-821
2022/10/22 6:00,7510,669,6872,0,332,0,689,0,108,427,0,-1587
2022/10/22 7:00,7562,626,6681,0,1107,0,601,0,110,457,0,-2020
2022/10/22 8:00,8000,609,6633,0,2213,0,558,0,108,431,0,-2552
2022/10/22 9:00,8209,628,6951,0,2453,0,555,0,108,441,0,-2927
2022/10/22 10:00,8251,623,6688,0,2775,0,609,0,108,431,0,-2983
2022/10/22 11:00,8190,630,7052,0,2469,0,601,0,109,449,0,-3120
2022/10/22 12:00,7966,634,7055,0,2228,0,659,0,109,449,0,-3168
2022/10/22 13:00,7982,672,7090,0,1770,0,678,0,105,400,0,-2733
2022/10/22 14:00,7736,691,7792,0,709,0,716,0,109,438,0,-2719
2022/10/22 15:00,7831,721,7620,0,329,0,767,0,107,425,0,-2138
2022/10/22 16:00,8142,749,7663,0,35,0,857,0,108,416,0,-1686
2022/10/22 17:00,8475,759,7485,0,0,0,812,0,106,411,0,-1098
2022/10/22 18:00,8339,754,7551,0,0,0,739,0,107,401,0,-1213
2022/10/22 19:00,8095,770,7739,0,0,0,613,0,107,394,0,-1528
2022/10/22 20:00,7784,694,7783,0,0,0,508,0,108,393,0,-1702
2022/10/22 21:00,7409,658,7631,0,0,0,506,0,108,394,0,-1888
2022/10/22 22:00,7132,631,7235,0,0,0,572,0,107,392,0,-1805
2022/10/22 23:00,6916,611,6851,0,0,0,549,0,108,391,0,-1594
2022/10/23 0:00,6618,601,6660,0,0,0,474,0,106,389,0,-1612
2022/10/23 1:00,6587,601,6349,0,0,0,424,0,107,390,0,-1284
2022/10/23 2:00,6813,599,6562,0,0,0,341,0,107,392,0,-1188
2022/10/23 3:00,7102,607,6761,0,0,0,248,0,107,394,0,-1015
2022/10/23 4:00,7268,616,6863,0,0,0,285,0,108,398,0,-1002
2022/10/23 5:00,7182,633,6887,0,1,0,282,0,107,400,0,-1128
2022/10/23 6:00,7012,650,6747,0,282,0,263,0,108,403,0,-1441
2022/10/23 7:00,7003,615,6317,0,985,0,285,0,108,428,0,-1735
2022/10/23 8:00,7291,617,5803,0,2050,0,325,0,107,411,0,-2022
2022/10/23 9:00,7559,631,5265,0,3154,0,259,0,108,420,0,-2278
2022/10/23 10:00,7595,629,5071,0,3805,0,360,0,106,423,0,-2799
2022/10/23 11:00,7657,632,5301,0,3362,0,551,0,108,425,0,-2722
2022/10/23 12:00,7546,630,5756,0,2568,0,717,0,105,412,0,-2642
2022/10/23 13:00,7474,631,5993,0,1702,0,745,0,108,426,0,-2131
2022/10/23 14:00,7216,669,6174,0,697,0,727,0,114,490,0,-1655
2022/10/23 15:00,7398,693,6467,0,488,0,682,0,109,449,0,-1490
2022/10/23 16:00,7830,741,7109,0,39,0,626,0,109,422,0,-1216
2022/10/23 17:00,8325,807,7175,0,0,0,605,0,108,416,0,-786
2022/10/23 18:00,8339,828,7327,0,0,0,570,0,109,415,0,-910
2022/10/23 19:00,8159,828,7289,0,0,0,552,0,109,415,0,-1034
2022/10/23 20:00,7869,780,7218,0,0,0,558,0,108,414,0,-1209
2022/10/23 21:00,7538,767,7200,0,0,0,532,0,108,414,0,-1483
2022/10/23 22:00,7134,746,6846,0,0,0,552,0,108,415,0,-1533
2022/10/23 23:00,6900,718,6591,0,0,0,527,0,108,416,0,-1460
2022/10/24 0:00,6641,703,6299,0,0,0,553,0,109,416,0,-1439
2022/10/24 1:00,6670,705,6579,0,0,0,546,0,109,417,0,-1686
2022/10/24 2:00,6920,698,6834,0,0,0,495,0,108,417,0,-1632
2022/10/24 3:00,7289,690,6771,0,0,0,445,0,110,418,0,-1145
2022/10/24 4:00,7590,711,6647,0,0,0,387,0,109,418,0,-682
2022/10/24 5:00,7848,747,6957,0,0,0,360,0,108,417,0,-741
2022/10/24 6:00,8173,733,7737,0,194,0,280,0,108,408,0,-1287
2022/10/24 7:00,8451,711,8090,0,830,0,309,0,109,429,0,-2027
2022/10/24 8:00,9367,624,8903,0,1554,0,393,0,110,434,0,-2651
2022/10/24 9:00,9777,627,8859,0,2454,0,463,0,110,464,0,-3200
2022/10/24 10:00,9821,632,8458,0,3333,0,511,0,113,478,0,-3704
2022/10/24 11:00,9733,639,8438,0,3541,0,524,0,114,494,0,-4017
2022/10/24 12:00,9336,633,7583,0,3853,0,595,0,111,477,0,-3916
2022/10/24 13:00,9585,644,7751,0,3634,0,653,0,113,483,0,-3693
2022/10/24 14:00,9362,692,8335,0,2411,0,636,0,114,506,0,-3332
2022/10/24 15:00,9414,769,9400,0,1272,0,541,0,109,441,0,-3118
2022/10/24 16:00,9547,807,10100,0,71,0,424,0,110,449,0,-2414
2022/10/24 17:00,9834,804,10175,0,0,0,345,0,107,436,0,-2033
2022/10/24 18:00,9742,782,10124,0,0,0,307,0,108,437,0,-2016
2022/10/24 19:00,9412,780,10003,0,0,0,183,0,109,437,0,-2100
2022/10/24 20:00,9065,694,9895,0,0,0,136,0,108,437,0,-2205
2022/10/24 21:00,8629,673,9550,0,0,0,112,0,109,439,0,-2254
2022/10/24 22:00,8253,586,9252,0,0,0,79,0,109,429,0,-2202
2022/10/24 23:00,7924,558,8452,0,0,0,85,0,108,430,0,-1709
2022/10/25 0:00,7577,605,7503,0,0,0,122,0,109,432,0,-1194
2022/10/25 1:00,7620,601,7365,0,0,0,167,0,109,430,0,-1052
2022/10/25 2:00,7856,598,7481,0,0,0,219,0,108,429,0,-979
2022/10/25 3:00,8193,600,7893,0,0,0,204,0,109,428,0,-1041
2022/10/25 4:00,8447,622,7967,0,0,0,197,0,108,429,0,-876
2022/10/25 5:00,8747,629,8328,0,0,0,257,0,108,427,0,-1002
2022/10/25 6:00,9093,646,9111,0,326,0,227,0,109,428,0,-1754
2022/10/25 7:00,9192,685,8453,0,1631,0,221,0,108,433,0,-2339
2022/10/25 8:00,9830,626,8790,0,2954,0,158,0,111,484,0,-3293
2022/10/25 9:00,10433,587,8871,0,4241,0,167,0,109,443,0,-3985
2022/10/25 10:00,10249,597,8120,0,5054,0,181,0,113,492,0,-4308
2022/10/25 11:00,10159,593,8184,0,4953,0,190,0,111,490,0,-4362
2022/10/25 12:00,9460,589,8423,0,3845,0,222,0,115,512,0,-4246
2022/10/25 13:00,9840,588,9739,0,2730,0,225,0,111,487,0,-4040
2022/10/25 14:00,9794,588,10063,0,1603,0,216,0,110,467,0,-3253
2022/10/25 15:00,9706,712,10538,0,700,0,193,0,108,439,0,-2984
2022/10/25 16:00,9969,798,10940,0,36,0,150,0,107,440,0,-2502
2022/10/25 17:00,10127,820,10691,0,0,0,182,0,107,437,0,-2110
2022/10/25 18:00,9955,772,10331,0,0,0,265,0,107,439,0,-1959
2022/10/25 19:00,9604,751,10324,0,0,0,312,0,108,443,0,-2334
2022/10/25 20:00,9192,702,9958,0,0,0,285,0,108,444,0,-2305
2022/10/25 21:00,8743,680,9648,0,0,0,275,0,107,442,0,-2409
2022/10/25 22:00,8306,600,9256,0,0,0,242,0,108,434,0,-2334
2022/10/25 23:00,7974,580,8851,0,0,0,238,0,108,432,0,-2235
2022/10/26 0:00,7600,556,8290,0,0,0,211,0,107,432,0,-1996
2022/10/26 1:00,7579,541,8315,0,0,0,184,0,108,431,0,-2000
2022/10/26 2:00,7856,558,8292,0,0,0,161,0,108,429,0,-1692
2022/10/26 3:00,8207,580,8398,0,0,0,175,0,107,429,0,-1482
2022/10/26 4:00,8412,590,8076,0,0,0,210,0,108,428,0,-1000
2022/10/26 5:00,8734,591,8426,0,0,0,215,0,107,432,0,-1037
2022/10/26 6:00,9095,620,9257,0,221,0,188,0,107,436,0,-1734
2022/10/26 7:00,9185,651,8474,0,1708,0,144,0,109,451,0,-2352
2022/10/26 8:00,9814,568,8205,0,3422,0,111,0,112,496,0,-3100
2022/10/26 9:00,10132,584,7964,0,4525,0,108,0,115,528,0,-3692
2022/10/26 10:00,10062,588,7971,0,4992,0,149,0,117,531,0,-4286
2022/10/26 11:00,9905,592,7928,0,4698,0,133,0,116,547,0,-4109
2022/10/26 12:00,9409,579,7653,0,4476,0,85,0,114,516,0,-4014
2022/10/26 13:00,9631,583,8507,0,3923,0,63,0,113,516,0,-4074
2022/10/26 14:00,9611,607,8858,0,2948,0,46,0,111,480,0,-3439
2022/10/26 15:00,9492,733,9503,0,1446,0,41,0,106,438,0,-2775
2022/10/26 16:00,9648,783,10501,0,67,0,38,0,109,452,0,-2302
2022/10/26 17:00,10007,776,10526,0,0,0,53,0,108,436,0,-1892
2022/10/26 18:00,9877,773,10587,0,0,0,64,0,106,437,0,-2090
2022/10/26 19:00,9611,769,10423,0,0,0,87,0,107,444,0,-2219
2022/10/26 20:00,9291,669,10022,0,0,0,93,0,108,445,0,-2046
2022/10/26 21:00,8795,632,9828,0,0,0,100,0,107,447,0,-2319
2022/10/26 22:00,8324,542,9638,0,0,0,113,0,107,448,0,-2524
2022/10/26 23:00,8024,537,8859,0,0,0,139,0,108,451,0,-2070
2022/10/27 0:00,7662,538,8682,0,0,0,99,0,108,451,0,-2216
2022/10/27 1:00,7730,539,8422,0,0,0,93,0,108,451,0,-1883
2022/10/27 2:00,8008,558,8595,0,0,0,98,0,108,453,0,-1804
2022/10/27 3:00,8326,586,8725,0,0,0,91,0,107,454,0,-1637
2022/10/27 4:00,8529,595,8741,0,0,0,110,0,108,451,0,-1476
2022/10/27 5:00,8928,597,9212,0,0,0,145,0,108,452,0,-1586
2022/10/27 6:00,9351,616,9802,0,400,0,150,0,107,447,0,-2171
2022/10/27 7:00,9360,647,8677,0,2142,0,110,0,108,459,0,-2783
2022/10/27 8:00,10030,563,8812,0,4005,0,63,0,112,503,0,-4028
2022/10/27 9:00,10366,573,8312,0,5317,0,24,0,115,527,0,-4502
2022/10/27 10:00,10243,580,8146,0,5917,0,11,0,116,542,0,-5069
2022/10/27 11:00,10079,581,8090,0,5937,0,7,0,115,547,0,-5198
2022/10/27 12:00,9459,576,7828,0,5403,0,10,0,116,533,0,-5007
2022/10/27 13:00,9634,585,9349,0,3774,0,7,0,111,491,0,-4683
2022/10/27 14:00,9584,598,9953,0,2105,0,5,0,109,457,0,-3643
2022/10/27 15:00,9562,699,10462,0,712,0,7,0,107,429,0,-2854
2022/10/27 16:00,9908,762,11202,0,38,0,11,0,107,442,0,-2654
2022/10/27 17:00,10152,765,11497,0,0,0,20,0,107,438,0,-2675
2022/10/27 18:00,9928,768,11286,0,0,0,33,0,107,436,0,-2702
2022/10/27 19:00,9552,767,10812,0,0,0,46,0,107,435,0,-2615
2022/10/27 20:00,9152,700,10354,0,0,0,72,0,108,438,0,-2520
2022/10/27 21:00,8719,654,9878,0,0,0,99,0,107,438,0,-2457
2022/10/27 22:00,8288,576,9363,0,0,0,124,0,108,438,0,-2321
2022/10/27 23:00,7942,565,8740,0,0,0,158,0,108,441,0,-2070
2022/10/28 0:00,7609,550,8581,0,0,0,186,0,107,440,0,-2255
2022/10/28 1:00,7648,550,8435,0,0,0,206,0,108,441,0,-2092
2022/10/28 2:00,7928,567,8649,0,0,0,220,0,107,442,0,-2057
2022/10/28 3:00,8240,574,9011,0,0,0,211,0,108,442,0,-2106
2022/10/28 4:00,8500,593,9175,0,0,0,238,0,108,441,0,-2055
2022/10/28 5:00,8824,599,9501,0,0,0,230,0,107,442,0,-2055
2022/10/28 6:00,9106,619,9977,0,358,0,236,0,108,439,0,-2631
2022/10/28 7:00,9165,662,9038,0,1881,0,207,0,109,448,0,-3180
2022/10/28 8:00,9793,557,8798,0,3798,0,138,0,110,497,0,-4105
2022/10/28 9:00,10135,561,8844,0,5106,0,82,0,114,532,0,-5104
2022/10/28 10:00,9929,556,8367,0,5669,0,62,0,114,537,0,-5376
2022/10/28 11:00,9890,558,8214,0,5744,0,58,0,114,535,0,-5333
2022/10/28 12:00,9326,564,8150,0,5300,0,83,0,112,531,0,-5414
2022/10/28 13:00,9540,578,8452,0,4424,0,144,0,111,498,0,-4667
2022/10/28 14:00,9469,585,9501,0,2782,0,130,0,107,470,0,-4106
2022/10/28 15:00,9329,688,9923,0,1057,0,130,0,106,450,0,-3025
2022/10/28 16:00,9531,753,10397,0,47,0,139,0,108,461,0,-2374
2022/10/28 17:00,9699,757,10512,0,0,0,162,0,106,460,0,-2298
2022/10/28 18:00,9473,756,10521,0,0,0,124,0,107,458,0,-2493
2022/10/28 19:00,9180,747,10321,0,0,0,102,0,106,459,0,-2555
2022/10/28 20:00,8840,693,10130,0,0,0,101,0,107,459,0,-2650
2022/10/28 21:00,8383,634,9747,0,0,0,82,0,106,462,0,-2648
2022/10/28 22:00,8034,551,9288,0,0,0,71,0,107,453,0,-2436
2022/10/28 23:00,7726,540,8898,0,0,0,127,0,107,451,0,-2397
2022/10/29 0:00,7303,535,8046,0,0,0,198,0,106,452,0,-2034
2022/10/29 1:00,7254,558,7820,0,0,0,180,0,107,451,0,-1862
2022/10/29 2:00,7459,566,7744,0,0,0,240,0,106,455,0,-1652
2022/10/29 3:00,7762,579,8102,0,0,0,265,0,107,453,0,-1744
2022/10/29 4:00,7894,605,8259,0,0,0,289,0,106,450,0,-1815
2022/10/29 5:00,7906,605,8619,0,0,0,234,0,107,447,0,-2106
2022/10/29 6:00,7829,615,8767,0,200,0,250,0,108,455,0,-2566
2022/10/29 7:00,8045,583,7531,0,1640,0,257,0,105,434,0,-2505
2022/10/29 8:00,8272,568,6348,0,3205,0,316,0,109,471,0,-2745
2022/10/29 9:00,8573,554,5496,0,4330,0,339,0,109,475,0,-2730
2022/10/29 10:00,8501,552,5134,0,4691,0,402,0,109,487,0,-2874
2022/10/29 11:00,8507,544,5229,0,4626,0,398,0,109,477,0,-2876
2022/10/29 12:00,8216,546,5378,0,4382,0,465,0,108,484,0,-3147
2022/10/29 13:00,8156,564,5777,0,3641,0,392,0,109,481,0,-2808
2022/10/29 14:00,8240,566,6687,0,2749,0,427,0,106,438,0,-2733
2022/10/29 15:00,7960,633,7877,0,1092,0,368,0,106,452,0,-2568
2022/10/29 16:00,8160,663,8787,0,47,0,355,0,108,463,0,-2263
2022/10/29 17:00,8601,657,8767,0,0,0,369,0,107,456,0,-1755
2022/10/29 18:00,8516,656,8961,0,0,0,357,0,107,442,0,-2007
