DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2019/1/15 4:00,11360,1208,12564,0,0,0,163,0,96,474,42,-3187
2019/1/15 5:00,11675,1309,12771,0,0,0,181,0,93,471,143,-3293
2019/1/15 6:00,12208,1359,13360,0,0,0,216,0,95,460,98,-3380
2019/1/15 7:00,11954,1201,13060,0,302,0,254,0,95,459,0,-3417
2019/1/15 8:00,12743,1031,13166,0,1112,0,259,0,95,447,0,-3367
2019/1/15 9:00,13016,1040,13326,0,1655,0,258,0,98,423,0,-3784
2019/1/15 10:00,12648,953,13193,0,1586,0,283,0,98,410,0,-3875
2019/1/15 11:00,12335,909,12830,0,1584,0,339,0,95,411,0,-3833
2019/1/15 12:00,11632,894,12293,0,1453,0,448,0,96,424,0,-3976
2019/1/15 13:00,11940,932,12706,0,1172,0,486,0,98,442,0,-3896
2019/1/15 14:00,11832,998,12760,0,778,0,574,0,97,462,0,-3837
2019/1/15 15:00,11730,1093,12772,0,404,0,639,0,100,485,0,-3763
2019/1/15 16:00,12194,1378,12948,0,24,0,621,0,97,502,140,-3516
2019/1/15 17:00,12392,1576,12786,0,0,0,704,0,99,519,144,-3436
2019/1/15 18:00,12134,1600,12851,0,0,0,672,0,99,518,1,-3607
2019/1/15 19:00,11680,1416,12794,0,0,0,652,0,97,524,0,-3803
2019/1/15 20:00,11165,1258,12521,0,0,0,647,0,98,517,0,-3876
2019/1/15 21:00,10686,1166,12204,0,0,0,707,0,99,514,0,-4004
2019/1/15 22:00,10275,1129,11847,0,0,0,715,0,96,469,0,-3981
2019/1/15 23:00,10210,1130,11248,0,0,0,773,0,94,449,0,-3484
2019/1/16 0:00,9967,1127,11133,0,0,0,685,0,95,451,0,-3524
2019/1/16 1:00,10280,1128,11317,0,0,0,698,0,95,451,0,-3409
2019/1/16 2:00,10723,1107,11309,0,0,0,752,0,98,451,0,-2994
2019/1/16 3:00,11070,1165,11573,0,0,0,788,0,95,452,0,-3003
2019/1/16 4:00,11270,1213,11616,0,0,0,834,0,95,451,0,-2939
2019/1/16 5:00,11632,1305,12188,0,0,0,889,0,94,443,0,-3287
2019/1/16 6:00,12091,1360,12904,0,0,0,940,0,93,433,0,-3639
2019/1/16 7:00,11969,1266,12900,0,125,0,948,0,94,436,0,-3800
2019/1/16 8:00,12781,1136,13273,0,514,0,938,0,93,463,0,-3636
2019/1/16 9:00,13006,989,13044,0,1044,0,913,0,93,445,0,-3522
2019/1/16 10:00,12759,918,12362,0,1634,0,895,0,93,428,0,-3571
2019/1/16 11:00,12670,920,11489,0,2079,0,868,0,94,427,0,-3207
2019/1/16 12:00,11920,903,10676,0,2071,0,823,0,93,443,0,-3089
2019/1/16 13:00,12325,929,11603,0,1692,0,737,0,94,458,0,-3188
2019/1/16 14:00,12137,977,12296,0,1104,0,669,0,92,455,0,-3456
2019/1/16 15:00,12239,1112,12744,0,424,0,670,0,94,481,0,-3286
2019/1/16 16:00,12753,1390,12948,0,26,0,675,0,93,507,0,-2886
2019/1/16 17:00,13051,1552,13395,0,0,0,688,0,93,509,0,-3186
2019/1/16 18:00,12746,1564,13162,0,0,0,698,0,94,505,0,-3277
2019/1/16 19:00,12310,1336,13002,0,0,0,752,0,93,506,0,-3379
2019/1/16 20:00,11821,1241,12685,0,0,0,774,0,93,516,0,-3488
2019/1/16 21:00,11358,1100,12539,0,0,0,771,0,93,522,0,-3667
2019/1/16 22:00,10985,1068,12544,0,0,0,744,0,92,461,0,-3924
2019/1/16 23:00,10943,1040,12172,0,0,0,748,0,92,444,0,-3553
2019/1/17 0:00,10718,1032,11880,0,0,0,705,0,93,453,0,-3445
2019/1/17 1:00,11011,1034,12252,0,0,0,664,0,92,456,0,-3487
2019/1/17 2:00,11301,1048,12132,0,0,0,647,0,92,454,0,-3072
2019/1/17 3:00,11482,1122,12280,0,0,0,576,0,95,454,0,-3045
2019/1/17 4:00,11534,1256,12592,0,0,0,486,0,93,454,0,-3347
2019/1/17 5:00,11835,1329,12689,0,0,0,561,0,93,454,0,-3291
2019/1/17 6:00,12271,1346,13132,0,0,0,605,0,93,456,0,-3361
2019/1/17 7:00,12061,1302,12791,0,155,0,768,0,92,456,0,-3503
2019/1/17 8:00,12691,1145,12976,0,694,0,866,0,93,476,0,-3559
2019/1/17 9:00,13049,1085,12490,0,1330,0,894,0,94,464,0,-3308
2019/1/17 10:00,12780,1082,11912,0,1737,0,885,0,92,452,0,-3380
2019/1/17 11:00,12708,1080,11558,0,1978,0,877,0,96,445,0,-3326
2019/1/17 12:00,12056,1004,10849,0,1978,0,851,0,91,448,0,-3165
2019/1/17 13:00,12398,1094,11419,0,1590,0,890,0,92,460,0,-3147
2019/1/17 14:00,12329,1141,11793,0,972,0,828,0,93,477,0,-2975
2019/1/17 15:00,12461,1217,12245,0,367,0,925,0,94,504,0,-2891
2019/1/17 16:00,13019,1360,13105,0,22,0,920,0,94,520,0,-3002
2019/1/17 17:00,13303,1552,13366,0,0,0,876,0,93,529,0,-3113
2019/1/17 18:00,13015,1574,13033,0,0,0,891,0,93,524,0,-3100
2019/1/17 19:00,12585,1335,13022,0,0,0,929,0,93,526,0,-3320
2019/1/17 20:00,12092,1214,13017,0,0,0,915,0,94,526,0,-3674
2019/1/17 21:00,11660,1158,13027,0,0,0,907,0,92,523,0,-4047
2019/1/17 22:00,11398,1101,12709,0,0,0,921,0,93,453,0,-3879
2019/1/17 23:00,11477,1071,12451,0,0,0,921,0,93,428,0,-3487
2019/1/18 0:00,11188,990,12141,0,0,0,931,0,93,441,0,-3408
2019/1/18 1:00,11436,987,12012,0,0,0,932,0,93,444,0,-3032
2019/1/18 2:00,11760,1049,12272,0,0,0,942,0,94,436,0,-3033
2019/1/18 3:00,11952,1167,12444,0,0,0,939,0,93,437,0,-3128
2019/1/18 4:00,12041,1203,12237,0,0,0,941,0,92,438,0,-2870
2019/1/18 5:00,12309,1311,12372,0,0,0,927,0,92,436,0,-2829
2019/1/18 6:00,12754,1368,13137,0,0,0,910,0,92,431,0,-3184
2019/1/18 7:00,12557,1273,13158,0,117,0,913,0,94,430,0,-3428
2019/1/18 8:00,13073,1147,13002,0,588,0,891,0,93,447,0,-3095
2019/1/18 9:00,13412,1076,12814,0,1257,0,848,0,93,436,0,-3112
2019/1/18 10:00,13014,1124,11886,0,1714,0,838,0,93,420,0,-3061
2019/1/18 11:00,12734,1123,11547,0,1964,0,845,0,94,421,0,-3260
2019/1/18 12:00,12128,1127,10541,0,2100,0,855,0,95,422,0,-3012
2019/1/18 13:00,12518,1232,11486,0,1772,0,878,0,95,423,0,-3368
2019/1/18 14:00,12469,1165,11763,0,1250,0,882,0,95,435,0,-3121
2019/1/18 15:00,12682,1194,12359,0,489,0,918,0,97,465,0,-2840
2019/1/18 16:00,13185,1404,13091,0,27,0,950,0,94,493,0,-2874
2019/1/18 17:00,13417,1547,13345,0,0,0,963,0,95,499,69,-3101
2019/1/18 18:00,13145,1550,13159,0,0,0,962,0,95,496,144,-3261
2019/1/18 19:00,12645,1305,13096,0,0,0,957,0,95,493,73,-3374
2019/1/18 20:00,12081,1171,12730,0,0,0,941,0,96,492,0,-3349
2019/1/18 21:00,11558,1103,12531,0,0,0,930,0,95,493,0,-3594
2019/1/18 22:00,11185,1049,12504,0,0,0,905,0,94,452,0,-3819
2019/1/18 23:00,11215,1002,12148,0,0,0,889,0,96,435,0,-3355
2019/1/19 0:00,10807,882,11948,0,0,0,896,0,95,442,0,-3456
2019/1/19 1:00,11055,882,12042,0,0,0,887,0,96,442,0,-3294
2019/1/19 2:00,11352,925,11932,0,0,0,854,0,95,444,0,-2898
2019/1/19 3:00,11467,998,12009,0,0,0,844,0,97,444,0,-2925
2019/1/19 4:00,11444,1177,11789,0,0,0,840,0,95,445,0,-2902
2019/1/19 5:00,11394,1160,11899,0,0,0,846,0,94,447,0,-3052
2019/1/19 6:00,11394,1144,12322,0,0,0,782,0,95,438,0,-3387
2019/1/19 7:00,11174,1021,12044,0,201,0,717,0,95,431,0,-3335
2019/1/19 8:00,11730,969,11837,0,1049,0,668,0,96,435,0,-3324
2019/1/19 9:00,11804,843,11136,0,1876,0,653,0,94,405,0,-3203
2019/1/19 10:00,11367,788,10580,0,2457,0,709,0,94,386,0,-3647
2019/1/19 11:00,11165,801,9308,0,2823,0,772,0,94,383,0,-3016
2019/1/19 12:00,10561,803,8895,0,2557,0,827,0,94,391,0,-3006
2019/1/19 13:00,10727,801,8973,0,2268,0,853,0,94,407,0,-2669
2019/1/19 14:00,10723,895,9691,0,1544,0,869,0,95,428,0,-2799
2019/1/19 15:00,10702,976,11162,0,618,0,849,0,96,464,0,-3463
2019/1/19 16:00,11129,1260,11408,0,32,0,875,0,95,483,0,-3024
2019/1/19 17:00,11634,1411,12007,0,0,0,868,0,93,491,0,-3236
2019/1/19 18:00,11519,1424,11935,0,0,0,829,0,96,488,0,-3253
2019/1/19 19:00,11177,1337,11945,0,0,0,797,0,95,490,0,-3487
2019/1/19 20:00,10832,1026,12009,0,0,0,700,0,94,496,0,-3493
2019/1/19 21:00,10279,928,11540,0,0,0,609,0,93,500,0,-3391
2019/1/19 22:00,9976,914,11788,0,0,0,548,0,95,456,0,-3825
2019/1/19 23:00,10154,910,11695,0,0,0,374,0,95,450,0,-3370
2019/1/20 0:00,9954,858,11755,0,0,0,246,0,96,459,0,-3460
2019/1/20 1:00,10186,865,11833,0,0,0,156,0,93,464,0,-3225
2019/1/20 2:00,10545,865,11967,0,0,0,116,0,95,467,0,-2965
2019/1/20 3:00,10715,1010,11988,0,0,0,104,0,96,470,0,-2953
2019/1/20 4:00,10712,1082,11897,0,0,0,106,0,96,471,0,-2940
2019/1/20 5:00,10575,1157,11888,0,0,0,75,0,96,473,0,-3114
2019/1/20 6:00,10319,1205,11905,0,0,0,71,0,95,463,0,-3420
2019/1/20 7:00,10039,938,11715,0,65,0,111,0,94,451,0,-3335
2019/1/20 8:00,10587,861,11849,0,436,0,109,0,95,408,56,-3227
2019/1/20 9:00,10753,781,11559,0,892,0,105,0,96,375,145,-3200
2019/1/20 10:00,10424,796,11056,0,1198,0,103,0,96,362,49,-3236
2019/1/20 11:00,10131,800,10754,0,1317,0,99,0,97,359,0,-3295
2019/1/20 12:00,9910,797,10385,0,1461,0,119,0,93,376,0,-3321
2019/1/20 13:00,9755,849,10237,0,1220,0,203,0,94,394,0,-3242
2019/1/20 14:00,9820,933,10479,0,839,0,269,0,96,415,0,-3211
2019/1/20 15:00,9933,1066,10773,0,370,0,376,0,96,437,0,-3185
2019/1/20 16:00,10504,1327,11199,0,25,0,511,0,96,453,0,-3107
2019/1/20 17:00,11426,1427,11957,0,0,0,638,0,96,448,0,-3140
2019/1/20 18:00,11518,1436,11972,0,0,0,778,0,94,438,0,-3200
2019/1/20 19:00,11330,1266,12177,0,0,0,810,0,96,440,0,-3459
2019/1/20 20:00,11102,1108,12157,0,0,0,887,0,94,442,0,-3586
2019/1/20 21:00,10799,1049,11745,0,0,0,930,0,96,441,0,-3462
2019/1/20 22:00,10245,1010,11678,0,0,0,944,0,95,435,0,-3917
2019/1/20 23:00,10427,1000,11872,0,0,0,939,0,96,436,0,-3916
2019/1/21 0:00,10242,945,11129,0,0,0,934,0,94,441,0,-3301
2019/1/21 1:00,10617,954,11186,0,0,0,949,0,97,440,0,-3009
2019/1/21 2:00,11070,953,11647,0,0,0,958,0,96,440,0,-3024
2019/1/21 3:00,11366,1016,11890,0,0,0,955,0,96,440,0,-3031
2019/1/21 4:00,11519,1225,11752,0,0,0,946,0,97,441,0,-2942
2019/1/21 5:00,11918,1313,12237,0,0,0,927,0,94,435,0,-3088
2019/1/21 6:00,12472,1297,12953,0,0,0,930,0,95,424,0,-3227
2019/1/21 7:00,12293,1049,12770,0,153,0,940,0,94,433,0,-3146
2019/1/21 8:00,12969,1017,12850,0,684,0,924,0,97,466,0,-3069
2019/1/21 9:00,13369,996,12528,0,1264,0,935,0,96,456,0,-2906
2019/1/21 10:00,13109,999,12291,0,1677,0,911,0,102,449,0,-3320
2019/1/21 11:00,12879,966,11540,0,1779,0,930,0,99,446,0,-2881
2019/1/21 12:00,12147,967,10386,0,1785,0,935,0,99,449,0,-2474
2019/1/21 13:00,12622,974,11447,0,1643,0,930,0,99,459,0,-2930
2019/1/21 14:00,12589,1011,12109,0,1155,0,922,0,98,478,0,-3184
2019/1/21 15:00,12749,1144,12691,0,461,0,923,0,98,502,0,-3070
2019/1/21 16:00,13179,1396,12989,0,26,0,909,0,98,522,0,-2761
2019/1/21 17:00,13584,1451,13456,0,0,0,902,0,97,541,0,-2863
2019/1/21 18:00,13410,1457,13517,0,0,0,886,0,97,532,0,-3079
2019/1/21 19:00,12953,1289,13495,0,0,0,923,0,97,535,0,-3386
2019/1/21 20:00,12329,1041,13255,0,0,0,862,0,95,526,0,-3450
2019/1/21 21:00,11865,976,13299,0,0,0,843,0,95,523,0,-3871
2019/1/21 22:00,11428,915,12931,0,0,0,792,0,97,476,0,-3783
2019/1/21 23:00,11426,910,12678,0,0,0,768,0,96,465,0,-3491
2019/1/22 0:00,11067,888,12178,0,0,0,734,0,95,476,0,-3304
2019/1/22 1:00,11403,897,12819,0,0,0,725,0,97,476,0,-3611
2019/1/22 2:00,11712,909,12436,0,0,0,693,0,95,480,0,-2901
2019/1/22 3:00,11937,931,12670,0,0,0,679,0,97,480,0,-2920
2019/1/22 4:00,12107,1028,12806,0,0,0,623,0,97,477,0,-2924
2019/1/22 5:00,12375,1266,13003,0,0,0,595,0,95,465,0,-3049
2019/1/22 6:00,12803,1329,13425,0,0,0,653,0,96,451,0,-3151
2019/1/22 7:00,12463,1210,13359,0,71,0,715,0,95,458,0,-3445
2019/1/22 8:00,12965,1143,13236,0,366,0,701,0,95,494,0,-3070
2019/1/22 9:00,13222,1000,12791,0,955,0,691,0,98,480,0,-2793
2019/1/22 10:00,12800,992,11899,0,1514,0,670,0,97,468,0,-2840
2019/1/22 11:00,12462,956,11203,0,1875,0,694,0,97,456,0,-2819
2019/1/22 12:00,11740,960,10270,0,2049,0,755,0,98,460,0,-2852
2019/1/22 13:00,12111,975,11238,0,1713,0,765,0,97,454,0,-3131
2019/1/22 14:00,12111,993,11427,0,1193,0,773,0,98,469,0,-2842
2019/1/22 15:00,12245,1126,12503,0,472,0,750,0,99,492,0,-3197
2019/1/22 16:00,12772,1374,13208,0,25,0,709,0,97,520,0,-3161
2019/1/22 17:00,13137,1440,13310,0,0,0,711,0,100,532,0,-2956
2019/1/22 18:00,12936,1452,13194,0,0,0,671,0,98,530,0,-3009
2019/1/22 19:00,12470,1281,13144,0,0,0,610,0,99,538,0,-3202
2019/1/22 20:00,11952,1038,13018,0,0,0,583,0,98,529,0,-3314
2019/1/22 21:00,11406,1000,13110,0,0,0,520,0,98,528,0,-3850
2019/1/22 22:00,10944,979,12769,0,0,0,423,0,101,478,0,-3806
2019/1/22 23:00,10990,914,12415,0,0,0,417,0,100,475,0,-3331
2019/1/23 0:00,10705,907,11987,0,0,0,313,0,98,488,0,-3088
2019/1/23 1:00,11031,920,12502,0,0,0,228,0,99,486,0,-3204
2019/1/23 2:00,11390,929,12750,0,0,0,136,0,99,458,0,-2982
2019/1/23 3:00,11586,956,12919,0,0,0,121,0,100,457,0,-2967
2019/1/23 4:00,11718,1062,12879,0,0,0,102,0,100,450,0,-2875
2019/1/23 5:00,11943,1241,13124,0,0,0,120,0,100,441,0,-3083
2019/1/23 6:00,12302,1290,13213,0,0,0,130,0,100,433,0,-2864
2019/1/23 7:00,12063,1236,13202,0,225,0,155,0,100,437,0,-3292
2019/1/23 8:00,12590,1123,12929,0,971,0,165,0,99,434,0,-3131
2019/1/23 9:00,12712,990,12382,0,1658,0,194,0,102,400,0,-3014
2019/1/23 10:00,12352,976,11926,0,1708,0,211,0,100,386,0,-2955
2019/1/23 11:00,12014,952,11751,0,2009,0,260,0,100,367,0,-3425
2019/1/23 12:00,11230,950,10514,0,1853,0,307,0,99,369,0,-2862
2019/1/23 13:00,11786,956,11657,0,1346,0,343,0,98,380,0,-2994
2019/1/23 14:00,11929,990,12327,0,919,0,418,0,98,398,0,-3221
2019/1/23 15:00,12070,1098,12874,0,369,0,503,0,101,426,0,-3301
2019/1/23 16:00,12483,1359,13175,0,22,0,582,0,99,446,0,-3200
2019/1/23 17:00,12648,1425,13148,0,0,0,773,0,100,459,139,-3396
2019/1/23 18:00,12406,1391,13068,0,0,0,731,0,99,456,144,-3483
2019/1/23 19:00,12060,1284,13258,0,0,0,718,0,100,454,2,-3756
2019/1/23 20:00,11737,1155,13373,0,0,0,732,0,98,442,1,-4064
2019/1/23 21:00,11452,1069,13439,0,0,0,740,0,98,442,0,-4336
2019/1/23 22:00,11246,1041,13234,0,0,0,815,0,99,394,0,-4337
2019/1/23 23:00,11264,996,12803,0,0,0,861,0,99,379,0,-3874
2019/1/24 0:00,10940,1000,11958,0,0,0,877,0,100,383,1,-3379
2019/1/24 1:00,11287,1005,12321,0,0,0,893,0,99,385,1,-3417
2019/1/24 2:00,11544,1005,12116,0,0,0,889,0,99,386,1,-2952
2019/1/24 3:00,11802,1044,12292,0,0,0,908,0,101,387,0,-2930
2019/1/24 4:00,11907,1160,12231,0,0,0,914,0,99,385,0,-2882
2019/1/24 5:00,12256,1266,12745,0,0,0,913,0,99,386,0,-3153
2019/1/24 6:00,12615,1318,12887,0,0,0,902,0,100,387,140,-3119
2019/1/24 7:00,12489,1124,13218,0,88,0,901,0,99,399,144,-3484
2019/1/24 8:00,13213,1011,13234,0,415,0,944,0,99,439,144,-3073
2019/1/24 9:00,13660,972,13184,0,845,0,953,0,101,426,1,-2822
2019/1/24 10:00,13327,983,12793,0,991,0,941,0,98,401,0,-2880
2019/1/24 11:00,13082,925,12305,0,1312,0,922,0,99,406,0,-2887
2019/1/24 12:00,12297,839,11150,0,1405,0,900,0,99,412,0,-2508
2019/1/24 13:00,12798,911,12158,0,1297,0,906,0,98,414,0,-2986
2019/1/24 14:00,12777,962,12335,0,990,0,902,0,98,420,0,-2930
2019/1/24 15:00,12895,1051,12974,0,444,0,904,0,101,445,0,-3024
2019/1/24 16:00,13260,1302,13275,0,30,0,894,0,99,463,141,-2944
2019/1/24 17:00,13672,1397,13771,0,0,0,874,0,99,469,179,-3117
2019/1/24 18:00,13421,1384,13766,0,0,0,853,0,99,461,212,-3354
2019/1/24 19:00,12892,998,13824,0,0,0,852,0,100,463,1,-3346
2019/1/24 20:00,12391,798,13818,0,0,0,795,0,99,459,1,-3579
2019/1/24 21:00,11784,745,13293,0,0,0,723,0,98,458,1,-3534
2019/1/24 22:00,11312,709,13075,0,0,0,681,0,101,413,1,-3668
2019/1/24 23:00,11425,664,13094,0,0,0,629,0,100,394,2,-3458
2019/1/25 0:00,11107,632,12816,0,0,0,623,0,99,389,1,-3453
2019/1/25 1:00,11368,636,13077,0,0,0,606,0,99,389,1,-3440
2019/1/25 2:00,11645,636,13077,0,0,0,561,0,100,390,1,-3120
2019/1/25 3:00,11826,698,13153,0,0,0,537,0,100,390,1,-3053
2019/1/25 4:00,11945,782,13204,0,0,0,487,0,98,392,1,-3019
2019/1/25 5:00,12211,911,13403,0,0,0,443,0,99,394,142,-3181
2019/1/25 6:00,12732,935,14024,0,0,0,375,0,100,393,146,-3241
2019/1/25 7:00,12404,810,13915,0,140,0,371,0,99,397,142,-3470
2019/1/25 8:00,13030,668,14050,0,625,0,341,0,99,419,145,-3317
2019/1/25 9:00,13208,657,13562,0,1071,0,285,0,99,396,143,-3005
2019/1/25 10:00,12807,609,12990,0,1305,0,311,0,99,383,1,-2891
2019/1/25 11:00,12612,609,12591,0,1517,0,299,0,98,383,0,-2885
2019/1/25 12:00,11974,662,12014,0,1652,0,256,0,98,386,0,-3094
2019/1/25 13:00,12127,746,12140,0,1380,0,217,0,98,393,0,-2847
2019/1/25 14:00,12038,805,12378,0,992,0,176,0,99,415,0,-2827
2019/1/25 15:00,12167,960,12831,0,497,0,143,0,100,438,0,-2802
2019/1/25 16:00,12637,1232,13741,0,27,0,120,0,98,462,149,-3192
2019/1/25 17:00,12957,1289,13738,0,0,0,112,0,101,471,145,-2899
2019/1/25 18:00,12726,1256,13947,0,0,0,72,0,99,467,143,-3258
2019/1/25 19:00,12284,1071,13807,0,0,0,51,0,98,473,2,-3218
2019/1/25 20:00,11777,939,13453,0,0,0,56,0,99,471,1,-3242
2019/1/25 21:00,11313,927,13209,0,0,0,29,0,97,470,1,-3420
2019/1/25 22:00,10987,906,12823,0,0,0,44,0,102,422,1,-3311
2019/1/25 23:00,11209,854,13142,0,0,0,54,0,99,411,1,-3352
2019/1/26 0:00,11011,764,13061,0,0,0,51,0,100,411,1,-3377
2019/1/26 1:00,11279,762,13346,0,0,0,62,0,99,410,1,-3401
2019/1/26 2:00,11465,828,13125,0,0,0,47,0,100,410,1,-3046
2019/1/26 3:00,11694,1114,13154,0,0,0,41,0,100,410,1,-3126
2019/1/26 4:00,11770,1155,13331,0,0,0,38,0,99,410,1,-3264
2019/1/26 5:00,11846,1003,13533,0,0,0,51,0,98,410,2,-3251
2019/1/26 6:00,11820,940,13639,0,0,0,49,0,101,408,0,-3317
2019/1/26 7:00,11561,876,13298,0,16,0,53,0,97,415,0,-3194
2019/1/26 8:00,12090,874,13532,0,105,0,55,0,100,456,0,-3032
2019/1/26 9:00,12472,865,13652,0,270,0,48,0,99,450,0,-2912
2019/1/26 10:00,12119,873,13138,0,358,0,47,0,99,448,0,-2844
2019/1/26 11:00,11765,839,12675,0,486,0,63,0,100,451,0,-2849
2019/1/26 12:00,11329,829,12144,0,601,0,83,0,98,449,0,-2875
2019/1/26 13:00,11402,838,12301,0,591,0,86,0,98,447,0,-2959
2019/1/26 14:00,11127,864,12100,0,484,0,67,0,100,452,0,-2940
2019/1/26 15:00,11145,927,12397,0,227,0,61,0,99,455,0,-3021
2019/1/26 16:00,11560,1126,12867,0,12,0,64,0,99,460,0,-3068
2019/1/26 17:00,12341,1240,13706,0,0,0,61,0,99,458,0,-3223
2019/1/26 18:00,12324,1254,13747,0,0,0,78,0,98,453,1,-3307
2019/1/26 19:00,12014,1159,13566,0,0,0,88,0,99,455,1,-3354
2019/1/26 20:00,11830,926,13750,0,0,0,92,0,98,453,1,-3490
2019/1/26 21:00,11339,806,13441,0,0,0,84,0,97,453,1,-3543
2019/1/26 22:00,10940,785,13298,0,0,0,92,0,97,407,1,-3740
2019/1/26 23:00,11000,786,13138,0,0,0,97,0,100,402,1,-3524
2019/1/27 0:00,10718,721,12855,0,0,0,128,0,99,405,1,-3491
2019/1/27 1:00,10988,721,13124,0,0,0,131,0,99,405,1,-3493
2019/1/27 2:00,11272,850,12824,0,0,0,190,0,100,404,1,-3097
2019/1/27 3:00,11475,1028,12686,0,0,0,260,0,99,404,1,-3003
2019/1/27 4:00,11414,1052,12588,0,0,0,262,0,98,402,1,-2989
2019/1/27 5:00,11327,1002,12521,0,0,0,292,0,97,400,1,-2986
2019/1/27 6:00,11124,957,12938,0,0,0,292,0,99,397,1,-3560
2019/1/27 7:00,10753,771,12599,0,58,0,279,0,98,396,0,-3448
2019/1/27 8:00,11141,744,12586,0,351,0,282,0,99,390,0,-3311
2019/1/27 9:00,11150,738,12297,0,593,0,270,0,99,382,0,-3229
2019/1/27 10:00,10653,779,11672,0,879,0,320,0,97,374,0,-3468
2019/1/27 11:00,10337,754,11173,0,1198,0,399,0,98,361,0,-3646
2019/1/27 12:00,10085,751,10588,0,1388,0,469,0,98,359,0,-3568
2019/1/27 13:00,9994,757,10353,0,1465,0,508,0,97,363,0,-3549
2019/1/27 14:00,9923,768,10690,0,1083,0,446,0,99,368,0,-3531
2019/1/27 15:00,10122,892,11320,0,483,0,407,0,98,382,0,-3460
2019/1/27 16:00,10772,1069,11861,0,35,0,460,0,98,396,0,-3147
2019/1/27 17:00,11706,1197,12887,0,0,0,545,0,97,400,0,-3420
2019/1/27 18:00,11859,1233,12777,0,0,0,549,0,99,398,1,-3198
2019/1/27 19:00,11604,1211,12762,0,0,0,454,0,97,401,1,-3322
2019/1/27 20:00,11272,1110,12667,0,0,0,395,0,98,400,1,-3399
2019/1/27 21:00,10723,984,12379,0,0,0,426,0,95,400,1,-3562
2019/1/27 22:00,10122,961,11719,0,0,0,438,0,100,399,1,-3496
2019/1/27 23:00,10215,965,11824,0,0,0,392,0,97,399,2,-3464
2019/1/28 0:00,10016,938,11349,0,0,0,308,0,98,400,1,-3078
2019/1/28 1:00,10340,950,11614,0,0,0,273,0,96,401,1,-2995
2019/1/28 2:00,10720,980,11849,0,0,0,299,0,96,399,1,-2904
2019/1/28 3:00,10992,999,12064,0,0,0,263,0,97,402,1,-2834
2019/1/28 4:00,11167,1157,11936,0,0,0,219,0,97,404,1,-2647
2019/1/28 5:00,11459,1276,12158,0,0,0,268,0,100,406,2,-2751
2019/1/28 6:00,11916,1315,12714,0,0,0,296,0,98,403,0,-2910
2019/1/28 7:00,11874,1136,13078,0,97,0,333,0,96,402,0,-3268
2019/1/28 8:00,12643,973,13419,0,481,0,335,0,97,429,0,-3091
2019/1/28 9:00,12889,945,12863,0,958,0,404,0,97,418,133,-2929
2019/1/28 10:00,12454,915,12221,0,1442,0,482,0,99,409,25,-3139
2019/1/28 11:00,12015,920,11497,0,1772,0,465,0,96,405,0,-3140
2019/1/28 12:00,11350,919,10946,0,1845,0,467,0,93,408,0,-3328
2019/1/28 13:00,11645,915,11166,0,1376,0,449,0,95,419,0,-2775
2019/1/28 14:00,11848,940,11537,0,970,0,538,0,95,429,0,-2661
2019/1/28 15:00,11856,1037,11999,0,475,0,496,0,95,451,0,-2697
2019/1/28 16:00,12368,1209,12729,0,35,0,542,0,94,475,0,-2716
2019/1/28 17:00,12816,1352,13449,0,0,0,431,0,96,481,0,-2993
2019/1/28 18:00,12754,1381,13578,0,0,0,341,0,93,476,1,-3116
2019/1/28 19:00,12264,1321,13259,0,0,0,360,0,94,473,1,-3244
2019/1/28 20:00,11873,1128,13052,0,0,0,470,0,93,470,1,-3341
2019/1/28 21:00,11296,1045,12559,0,0,0,567,0,94,467,1,-3437
2019/1/28 22:00,10960,1014,12298,0,0,0,657,0,94,411,1,-3515
2019/1/28 23:00,11079,999,12386,0,0,0,658,0,94,393,1,-3452
2019/1/29 0:00,10890,948,12191,0,0,0,664,0,93,395,1,-3402
2019/1/29 1:00,11122,944,12181,0,0,0,683,0,95,396,1,-3178
2019/1/29 2:00,11467,962,12366,0,0,0,650,0,94,398,1,-3004
2019/1/29 3:00,11726,1070,12633,0,0,0,555,0,95,400,1,-3028
2019/1/29 4:00,11910,1202,12537,0,0,0,550,0,94,403,1,-2877
2019/1/29 5:00,12172,1252,13064,0,0,0,634,0,93,409,2,-3282
2019/1/29 6:00,12370,1267,13169,0,0,0,641,0,92,411,1,-3211
2019/1/29 7:00,12107,1064,12998,0,64,0,671,0,94,421,0,-3205
2019/1/29 8:00,12840,962,13298,0,394,0,776,0,93,445,0,-3128
2019/1/29 9:00,13125,960,12988,0,922,0,805,0,94,431,0,-3075
2019/1/29 10:00,12817,958,12286,0,1415,0,801,0,94,418,0,-3155
2019/1/29 11:00,12476,935,12289,0,1680,0,822,0,100,402,0,-3752
2019/1/29 12:00,11762,913,10914,0,1920,0,793,0,97,403,0,-3278
2019/1/29 13:00,12149,915,11483,0,1683,0,755,0,97,406,0,-3190
