DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2020/7/14 22:00,7520,2023,9612,0,0,0,532,0,97,409,0,-5153
2020/7/14 23:00,7200,2004,8719,0,0,0,553,0,98,409,0,-4583
2020/7/15 0:00,6886,1991,8231,0,0,0,567,0,98,410,0,-4411
2020/7/15 1:00,6836,2009,8155,0,0,0,561,0,97,409,0,-4395
2020/7/15 2:00,6991,2017,8305,0,0,0,532,0,97,409,0,-4369
2020/7/15 3:00,7259,2016,8529,0,0,0,560,0,97,408,0,-4351
2020/7/15 4:00,7337,2017,8278,0,10,0,578,0,99,408,0,-4053
2020/7/15 5:00,7269,2009,8011,0,147,0,614,0,98,402,0,-4012
2020/7/15 6:00,7263,2010,7733,0,350,0,623,0,98,403,0,-3954
2020/7/15 7:00,7698,2009,8069,0,693,0,633,0,99,404,0,-4209
2020/7/15 8:00,8579,2004,9258,0,871,0,635,0,99,409,0,-4697
2020/7/15 9:00,9283,1998,10170,0,1015,0,597,0,98,405,0,-5000
2020/7/15 10:00,9432,2007,10591,0,1115,0,550,0,96,401,0,-5328
2020/7/15 11:00,9363,2031,10406,0,1255,0,523,0,96,407,0,-5355
2020/7/15 12:00,8866,2027,9978,0,1343,0,499,0,96,407,0,-5484
2020/7/15 13:00,9312,2035,10763,0,1184,0,437,0,97,404,0,-5608
2020/7/15 14:00,9325,2044,11129,0,992,0,396,0,97,405,0,-5738
2020/7/15 15:00,9206,2053,11214,0,717,0,369,0,97,405,0,-5649
2020/7/15 16:00,9245,2046,11226,0,495,0,372,0,99,400,0,-5393
2020/7/15 17:00,8897,2045,10947,0,255,0,349,0,98,401,0,-5198
2020/7/15 18:00,8727,2051,10794,0,10,0,338,0,99,410,0,-4975
2020/7/15 19:00,8558,2044,10834,0,0,0,338,0,98,412,0,-5168
2020/7/15 20:00,8179,2038,10888,0,0,0,343,0,98,410,0,-5598
2020/7/15 21:00,7735,2025,10159,0,0,0,355,0,99,409,0,-5312
2020/7/15 22:00,7478,2005,9345,0,0,0,352,0,98,411,0,-4733
2020/7/15 23:00,7197,1972,8740,0,0,0,314,0,99,412,0,-4340
2020/7/16 0:00,6894,1947,8080,0,0,0,279,0,97,411,0,-3920
2020/7/16 1:00,6803,1941,7865,0,0,0,277,0,100,412,0,-3792
2020/7/16 2:00,6967,1946,8126,0,0,0,263,0,100,412,0,-3880
2020/7/16 3:00,7262,1939,8353,0,0,0,255,0,99,410,0,-3794
2020/7/16 4:00,7403,1921,8490,0,10,0,232,0,100,411,0,-3761
2020/7/16 5:00,7375,1904,8412,0,144,0,215,0,97,404,0,-3801
2020/7/16 6:00,7365,1903,8103,0,401,0,203,0,100,406,0,-3751
2020/7/16 7:00,7786,1904,8464,0,872,0,187,0,99,404,0,-4144
2020/7/16 8:00,8716,1905,9935,0,1426,0,168,0,97,401,0,-5216
2020/7/16 9:00,9346,1902,10549,0,1758,0,162,0,98,398,0,-5521
2020/7/16 10:00,9341,1886,10144,0,2043,0,132,0,96,398,0,-5358
2020/7/16 11:00,9390,1871,10075,0,2058,0,97,0,98,401,0,-5210
2020/7/16 12:00,9019,1884,9711,0,1971,0,80,0,97,406,0,-5130
2020/7/16 13:00,9331,1892,10460,0,1680,0,65,0,97,406,0,-5269
2020/7/16 14:00,9515,1899,11045,0,1455,0,56,0,94,401,0,-5435
2020/7/16 15:00,9255,1930,10805,0,1071,0,60,0,97,400,0,-5108
2020/7/16 16:00,9259,1972,10890,0,677,0,61,0,95,401,0,-4837
2020/7/16 17:00,8949,1992,10759,0,412,0,57,0,96,401,0,-4768
2020/7/16 18:00,8755,2013,10781,0,24,0,50,0,95,414,0,-4622
2020/7/16 19:00,8607,2013,10800,0,0,0,47,0,95,413,0,-4761
2020/7/16 20:00,8176,2021,10570,0,0,0,41,0,97,413,0,-4966
2020/7/16 21:00,7721,2033,10094,0,0,0,38,0,96,412,0,-4952
2020/7/16 22:00,7485,2029,9463,0,0,0,42,0,97,412,0,-4558
2020/7/16 23:00,7170,2035,8743,0,0,0,44,0,95,411,0,-4158
2020/7/17 0:00,6877,2022,8266,0,0,0,51,0,98,411,0,-3971
2020/7/17 1:00,6794,2009,8103,0,0,0,54,0,96,412,0,-3880
2020/7/17 2:00,6925,2015,8171,0,0,0,43,0,97,414,0,-3815
2020/7/17 3:00,7187,2041,8330,0,0,0,50,0,96,412,0,-3742
2020/7/17 4:00,7307,2046,8430,0,15,0,50,0,98,412,0,-3744
2020/7/17 5:00,7180,2037,8076,0,244,0,61,0,95,404,0,-3737
2020/7/17 6:00,7190,2028,7507,0,582,0,56,0,97,406,0,-3486
2020/7/17 7:00,7540,2025,7902,0,987,0,54,0,97,408,0,-3933
2020/7/17 8:00,8559,2013,9552,0,1448,0,43,0,94,403,0,-4994
2020/7/17 9:00,9279,2017,9858,0,2078,0,31,0,96,400,0,-5201
2020/7/17 10:00,9505,2166,10241,0,2223,0,32,0,95,399,0,-5651
2020/7/17 11:00,9516,2187,10445,0,2148,0,44,0,95,398,0,-5801
2020/7/17 12:00,9174,2047,10170,0,2230,0,51,0,93,399,0,-5816
2020/7/17 13:00,9503,2036,10277,0,2225,0,71,0,93,398,0,-5597
2020/7/17 14:00,9509,2181,10731,0,1859,0,91,0,94,397,0,-5844
2020/7/17 15:00,9319,2057,10923,0,1334,0,122,0,94,398,0,-5609
2020/7/17 16:00,9236,2059,10942,0,808,0,135,0,94,397,0,-5199
2020/7/17 17:00,8907,2088,10822,0,449,0,152,0,94,395,0,-5093
2020/7/17 18:00,8707,2102,10703,0,27,0,168,0,96,409,0,-4798
2020/7/17 19:00,8553,2090,10665,0,0,0,216,0,95,406,0,-4919
2020/7/17 20:00,8093,2066,10100,0,0,0,225,0,96,406,0,-4800
2020/7/17 21:00,7629,2050,9592,0,0,0,236,0,95,406,0,-4750
2020/7/17 22:00,7333,2052,8927,0,0,0,212,0,95,406,0,-4359
2020/7/17 23:00,7103,2043,8431,0,0,0,209,0,95,405,0,-4080
2020/7/18 0:00,6778,1905,7310,0,0,0,222,0,92,404,0,-3155
2020/7/18 1:00,6688,1859,7317,0,0,0,206,0,95,405,0,-3194
2020/7/18 2:00,6843,1850,7514,0,0,0,191,0,95,406,0,-3213
2020/7/18 3:00,7046,1855,7737,0,0,0,197,0,95,405,0,-3243
2020/7/18 4:00,7112,1858,7783,0,12,0,213,0,95,409,0,-3258
2020/7/18 5:00,6954,1854,7437,0,213,0,231,0,95,401,0,-3277
2020/7/18 6:00,6748,1829,6927,0,490,0,211,0,94,402,0,-3205
2020/7/18 7:00,6886,1790,7256,0,871,0,188,0,95,404,0,-3718
2020/7/18 8:00,7424,1779,7717,0,1215,0,200,0,93,400,0,-3980
2020/7/18 9:00,7944,1778,8396,0,1578,0,222,0,93,398,0,-4521
2020/7/18 10:00,8122,1770,8336,0,1684,0,257,0,93,399,0,-4417
2020/7/18 11:00,8300,1763,8341,0,2037,0,277,0,93,400,0,-4611
2020/7/18 12:00,8209,1762,7477,0,2320,0,298,0,92,401,0,-4141
2020/7/18 13:00,8226,1750,7906,0,1904,0,288,0,92,401,0,-4115
2020/7/18 14:00,8284,1752,8557,0,1617,0,252,0,92,399,0,-4385
2020/7/18 15:00,8158,1851,9066,0,1107,0,241,0,93,406,0,-4606
2020/7/18 16:00,8276,1869,9740,0,770,0,219,0,94,396,0,-4812
2020/7/18 17:00,8208,1919,9945,0,377,0,195,0,92,399,0,-4719
2020/7/18 18:00,8243,1931,10277,0,12,0,169,0,94,408,0,-4648
2020/7/18 19:00,8132,1931,10271,0,0,0,146,0,93,408,0,-4717
2020/7/18 20:00,7768,1938,10057,0,0,0,138,0,94,407,0,-4866
2020/7/18 21:00,7302,1872,9618,0,0,0,127,0,92,408,0,-4815
2020/7/18 22:00,7011,1846,9088,0,0,0,102,0,95,406,0,-4526
2020/7/18 23:00,6805,1823,8523,0,0,0,104,0,94,407,0,-4146
2020/7/19 0:00,6432,1717,7791,0,0,0,138,0,93,408,0,-3715
2020/7/19 1:00,6357,1700,7746,0,0,0,164,0,93,408,0,-3754
2020/7/19 2:00,6489,1678,7932,0,0,0,133,0,93,407,0,-3754
2020/7/19 3:00,6718,1687,7994,0,0,0,94,0,95,408,0,-3560
2020/7/19 4:00,6748,1695,8174,0,11,0,108,0,94,407,0,-3741
2020/7/19 5:00,6544,1672,7900,0,169,0,87,0,95,402,0,-3781
2020/7/19 6:00,6468,1674,7054,0,588,0,74,0,92,399,0,-3413
2020/7/19 7:00,6701,1683,7070,0,1185,0,63,0,94,399,0,-3793
2020/7/19 8:00,7202,1662,7340,0,2124,0,44,0,93,398,0,-4459
2020/7/19 9:00,7725,1667,7305,0,2974,0,31,0,94,397,0,-4743
2020/7/19 10:00,8123,1665,7487,0,3631,0,25,0,93,398,0,-5176
2020/7/19 11:00,8354,1662,8076,0,3814,0,26,0,94,397,0,-5715
2020/7/19 12:00,8472,1658,8241,0,3647,0,25,0,92,398,0,-5589
2020/7/19 13:00,8320,1660,8335,0,3308,0,36,0,92,397,0,-5508
2020/7/19 14:00,8504,1679,8462,0,3059,0,31,0,92,393,0,-5212
2020/7/19 15:00,8255,1742,8900,0,2171,0,29,0,92,391,0,-5070
2020/7/19 16:00,8542,1840,10258,0,1439,0,35,0,93,383,0,-5506
2020/7/19 17:00,8720,1918,10884,0,742,0,18,0,92,390,0,-5324
2020/7/19 18:00,8465,1894,11000,0,32,0,28,0,92,403,0,-4984
2020/7/19 19:00,8521,1874,11048,0,0,0,20,0,93,402,0,-4916
2020/7/19 20:00,8183,1832,10804,0,0,0,15,0,93,402,0,-4963
2020/7/19 21:00,7680,1827,10771,0,0,0,8,0,95,401,0,-5422
2020/7/19 22:00,7192,1806,10190,0,0,0,7,0,93,401,0,-5305
2020/7/19 23:00,6827,1792,9291,0,0,0,10,0,96,401,0,-4763
2020/7/20 0:00,6537,1708,8469,0,0,0,11,0,94,402,0,-4147
2020/7/20 1:00,6407,1680,7942,0,0,0,12,0,95,403,0,-3725
2020/7/20 2:00,6588,1675,8040,0,0,0,10,0,92,401,0,-3630
2020/7/20 3:00,6886,1677,8339,0,0,0,6,0,95,401,0,-3632
2020/7/20 4:00,7019,1675,8522,0,15,0,9,0,94,400,0,-3696
2020/7/20 5:00,6967,1659,8584,0,258,0,13,0,95,391,0,-4033
2020/7/20 6:00,7154,1657,8412,0,786,0,7,0,92,388,0,-4188
2020/7/20 7:00,7764,1701,8815,0,1487,0,4,0,94,387,0,-4724
2020/7/20 8:00,9104,1701,10039,0,2353,0,3,0,93,384,0,-5469
2020/7/20 9:00,10161,1619,10883,0,3175,0,1,0,88,386,0,-5991
2020/7/20 10:00,10604,1592,10906,0,3651,0,2,0,84,387,0,-6018
2020/7/20 11:00,10797,1589,10905,0,3739,0,6,0,85,386,0,-5913
2020/7/20 12:00,10360,1580,10420,0,3648,0,21,0,86,389,0,-5784
2020/7/20 13:00,10890,1576,11199,0,3352,0,38,0,85,388,0,-5748
2020/7/20 14:00,10861,1588,11464,0,2774,0,40,0,84,389,0,-5478
2020/7/20 15:00,10643,1633,11334,0,2091,0,23,0,84,390,0,-4912
2020/7/20 16:00,10494,1653,11899,0,1187,0,20,0,84,391,0,-4740
2020/7/20 17:00,9961,1773,11996,0,497,0,23,0,85,392,0,-4805
2020/7/20 18:00,9614,1793,12145,0,28,0,16,0,84,403,0,-4855
2020/7/20 19:00,9406,1789,12124,0,0,0,16,0,86,403,0,-5012
2020/7/20 20:00,8844,1806,12179,0,0,0,19,0,85,403,0,-5648
2020/7/20 21:00,8303,1719,11868,0,0,0,32,0,87,403,0,-5806
2020/7/20 22:00,7942,1739,10994,0,0,0,47,0,85,403,0,-5326
2020/7/20 23:00,7547,1720,10172,0,0,0,58,0,86,404,0,-4893
2020/7/21 0:00,7202,1646,9258,0,0,0,69,0,86,403,0,-4260
2020/7/21 1:00,7119,1652,9314,0,0,0,73,0,87,403,0,-4410
2020/7/21 2:00,7180,1651,9246,0,0,0,75,0,85,403,0,-4280
2020/7/21 3:00,7425,1650,9455,0,0,0,71,0,86,403,0,-4240
2020/7/21 4:00,7511,1652,9626,0,6,0,135,0,86,403,0,-4397
2020/7/21 5:00,7430,1642,9493,0,195,0,179,0,86,399,0,-4564
2020/7/21 6:00,7587,1632,9272,0,585,0,160,0,84,397,0,-4543
2020/7/21 7:00,8106,1666,9642,0,1002,0,133,0,84,394,0,-4815
2020/7/21 8:00,9430,1640,11219,0,1472,0,118,0,84,393,0,-5496
2020/7/21 9:00,10284,1611,11490,0,2087,0,92,0,73,391,0,-5460
2020/7/21 10:00,10613,1589,11448,0,2542,0,110,0,61,390,0,-5527
2020/7/21 11:00,10704,1586,11354,0,2552,0,212,0,63,391,0,-5454
2020/7/21 12:00,10205,1600,11354,0,2149,0,234,0,63,394,0,-5589
2020/7/21 13:00,10597,1599,11716,0,1824,0,162,0,64,391,0,-5159
2020/7/21 14:00,10715,1589,11568,0,1741,0,139,0,64,393,0,-4779
2020/7/21 15:00,10564,1620,11935,0,1088,0,128,0,64,395,0,-4666
2020/7/21 16:00,10493,1645,12124,0,549,0,119,0,66,394,0,-4404
2020/7/21 17:00,9994,1725,12002,0,262,0,123,0,66,395,0,-4579
2020/7/21 18:00,9748,1782,11902,0,20,0,132,0,66,405,0,-4559
2020/7/21 19:00,9533,1830,11900,0,0,0,144,0,63,403,0,-4807
2020/7/21 20:00,9050,1854,12179,0,0,0,108,0,64,402,0,-5557
2020/7/21 21:00,8493,1881,11853,0,0,0,78,0,65,403,0,-5787
2020/7/21 22:00,8167,1916,11102,0,0,0,97,0,65,400,0,-5413
2020/7/21 23:00,7781,1931,10189,0,0,0,100,0,65,392,0,-4896
2020/7/22 0:00,7341,1906,9161,0,0,0,107,0,65,388,0,-4286
2020/7/22 1:00,7236,1904,8917,0,0,0,149,0,66,389,0,-4189
2020/7/22 2:00,7287,1878,9024,0,0,0,142,0,65,393,0,-4215
2020/7/22 3:00,7496,1856,9270,0,0,0,119,0,65,392,0,-4206
2020/7/22 4:00,7576,1847,9398,0,2,0,106,0,65,393,0,-4235
2020/7/22 5:00,7480,1840,9183,0,148,0,103,0,66,389,0,-4249
2020/7/22 6:00,7562,1820,8965,0,533,0,115,0,66,387,0,-4324
2020/7/22 7:00,8190,1857,9328,0,1330,0,128,0,65,388,0,-4906
2020/7/22 8:00,9473,1860,10409,0,2463,0,134,0,66,396,0,-5855
2020/7/22 9:00,10445,1860,10723,0,3199,0,166,0,65,395,0,-5963
2020/7/22 10:00,10885,1874,10850,0,3427,0,153,0,66,395,0,-5880
2020/7/22 11:00,10892,1884,11095,0,3091,0,194,0,64,395,0,-5831
2020/7/22 12:00,10380,1886,11136,0,2638,0,239,0,66,401,0,-5986
2020/7/22 13:00,10790,1881,11691,0,2309,0,220,0,64,397,0,-5772
2020/7/22 14:00,10848,1890,11315,0,2339,0,243,0,65,395,0,-5399
2020/7/22 15:00,10720,1888,11865,0,1711,0,184,0,63,394,0,-5385
2020/7/22 16:00,10458,1911,12549,0,902,0,132,0,64,398,0,-5498
2020/7/22 17:00,9872,1918,12517,0,365,0,117,0,75,397,0,-5517
2020/7/22 18:00,9643,1925,12484,0,17,0,89,0,78,407,0,-5357
2020/7/22 19:00,9439,1919,12525,0,0,0,82,0,79,406,0,-5572
2020/7/22 20:00,8952,1918,12520,0,0,0,67,0,77,406,0,-6036
2020/7/22 21:00,8376,1917,12057,0,0,0,49,0,80,406,0,-6133
2020/7/22 22:00,8068,1894,11162,0,0,0,41,0,77,398,0,-5504
2020/7/22 23:00,7687,1872,10275,0,0,0,31,0,79,392,0,-4962
2020/7/23 0:00,7338,1787,10124,0,0,0,30,0,79,391,0,-5073
2020/7/23 1:00,7147,1771,9311,0,0,0,48,0,79,393,0,-4455
2020/7/23 2:00,7222,1756,9158,0,0,0,55,0,78,395,0,-4220
2020/7/23 3:00,7413,1741,9418,0,0,0,41,0,78,393,0,-4258
2020/7/23 4:00,7454,1693,9698,0,13,0,41,0,80,392,0,-4463
2020/7/23 5:00,7299,1675,9296,0,179,0,38,0,80,387,0,-4356
2020/7/23 6:00,7358,1686,9331,0,358,0,24,0,80,387,0,-4508
2020/7/23 7:00,7765,1673,9966,0,623,0,17,0,80,388,0,-4982
2020/7/23 8:00,8317,1679,10586,0,1260,0,10,0,80,394,0,-5692
2020/7/23 9:00,8842,1694,11004,0,1909,0,8,0,79,394,0,-6246
2020/7/23 10:00,9188,1704,10640,0,2677,0,10,0,80,395,0,-6318
2020/7/23 11:00,9270,1710,10556,0,2877,0,23,0,78,397,0,-6371
2020/7/23 12:00,9334,1705,10248,0,3226,0,47,0,80,397,0,-6369
2020/7/23 13:00,9444,1710,10620,0,2889,0,72,0,78,396,0,-6321
2020/7/23 14:00,9480,1758,10582,0,2508,0,54,0,78,397,0,-5897
2020/7/23 15:00,9309,1773,10874,0,1703,0,52,0,79,397,0,-5569
2020/7/23 16:00,9030,1790,10769,0,809,0,47,0,79,402,0,-4866
2020/7/23 17:00,9029,1794,10624,0,437,0,46,0,79,397,0,-4348
2020/7/23 18:00,8896,1804,10902,0,22,0,29,0,80,407,0,-4348
2020/7/23 19:00,8885,1800,10920,0,0,0,30,0,78,404,0,-4347
2020/7/23 20:00,8530,1772,10783,0,0,0,20,0,80,393,0,-4518
2020/7/23 21:00,8026,1701,10359,0,0,0,23,0,79,394,0,-4530
2020/7/23 22:00,7621,1684,9990,0,0,0,21,0,81,393,0,-4548
2020/7/23 23:00,7227,1682,9259,0,0,0,23,0,78,393,0,-4208
2020/7/24 0:00,6880,1637,8505,0,0,0,45,0,81,377,0,-3765
2020/7/24 1:00,6708,1637,8444,0,0,0,36,0,81,372,0,-3862
2020/7/24 2:00,6795,1634,8369,0,0,0,30,0,81,372,0,-3691
2020/7/24 3:00,7045,1643,8479,0,0,0,20,0,80,372,0,-3549
2020/7/24 4:00,7110,1657,8402,0,15,0,18,0,82,372,0,-3436
2020/7/24 5:00,7068,1653,8352,0,369,0,19,0,79,364,0,-3768
2020/7/24 6:00,7058,1649,7901,0,1093,0,12,0,81,370,0,-4048
2020/7/24 7:00,7367,1659,7253,0,2168,0,16,0,79,386,0,-4194
2020/7/24 8:00,7923,1651,6507,0,3207,0,17,0,81,396,0,-3936
2020/7/24 9:00,8683,1652,7342,0,3824,0,19,0,78,396,0,-4628
2020/7/24 10:00,8858,1654,7993,0,3854,0,21,0,79,394,0,-5137
2020/7/24 11:00,8827,1672,8327,0,3523,0,22,0,80,400,0,-5197
2020/7/24 12:00,8980,1662,8687,0,3489,0,20,0,80,393,0,-5351
2020/7/24 13:00,8971,1717,8786,0,3167,0,25,0,78,392,0,-5194
2020/7/24 14:00,8769,1731,9282,0,2179,0,27,0,82,399,0,-4931
2020/7/24 15:00,8669,1737,9880,0,1389,0,25,0,96,392,0,-4850
2020/7/24 16:00,8628,1774,10037,0,649,0,26,0,99,397,0,-4354
2020/7/24 17:00,8695,1736,10115,0,303,0,24,0,98,395,0,-3976
2020/7/24 18:00,8670,1749,10108,0,10,0,24,0,99,403,0,-3723
2020/7/24 19:00,8650,1752,10069,0,0,0,25,0,99,402,0,-3697
2020/7/24 20:00,8332,1710,9924,0,0,0,19,0,98,403,0,-3822
2020/7/24 21:00,7864,1693,9808,0,0,0,17,0,99,402,0,-4155
2020/7/24 22:00,7448,1635,9539,0,0,0,13,0,99,392,0,-4230
2020/7/24 23:00,7074,1559,8963,0,0,0,7,0,99,391,0,-3945
2020/7/25 0:00,6684,1543,8557,0,0,0,4,0,99,375,0,-3894
2020/7/25 1:00,6555,1551,8069,0,0,0,5,0,99,370,0,-3539
2020/7/25 2:00,6655,1557,8153,0,0,0,11,0,100,371,0,-3537
2020/7/25 3:00,6891,1546,8431,0,0,0,28,0,100,370,0,-3584
2020/7/25 4:00,6971,1567,8576,0,1,0,54,0,99,370,0,-3696
2020/7/25 5:00,6831,1564,8372,0,84,0,69,0,99,367,0,-3724
2020/7/25 6:00,6716,1560,8116,0,267,0,87,0,98,371,0,-3783
2020/7/25 7:00,6968,1547,8038,0,703,0,93,0,99,385,0,-3897
2020/7/25 8:00,7494,1539,8544,0,1092,0,107,0,99,389,0,-4276
2020/7/25 9:00,8031,1532,9274,0,1573,0,133,0,99,383,0,-4963
2020/7/25 10:00,8254,1525,9864,0,1728,0,167,0,97,384,0,-5511
2020/7/25 11:00,8338,1517,10372,0,1510,0,178,0,99,384,0,-5722
2020/7/25 12:00,8257,1512,10468,0,1338,0,182,0,99,387,0,-5729
2020/7/25 13:00,8265,1501,10451,0,1416,0,182,0,99,384,0,-5768
2020/7/25 14:00,8254,1507,10692,0,1213,0,189,0,97,385,0,-5829
2020/7/25 15:00,8211,1576,11313,0,669,0,177,0,96,388,0,-6008
2020/7/25 16:00,8349,1647,11467,0,479,0,191,0,98,385,0,-5918
2020/7/25 17:00,8469,1644,11668,0,236,0,205,0,97,385,0,-5766
2020/7/25 18:00,8490,1638,11730,0,6,0,198,0,97,393,0,-5572
2020/7/25 19:00,8362,1540,11546,0,0,0,181,0,98,392,0,-5395
2020/7/25 20:00,7958,1510,11165,0,0,0,203,0,99,393,0,-5412
2020/7/25 21:00,7467,1480,10517,0,0,0,211,0,97,392,0,-5230
2020/7/25 22:00,7200,1453,9794,0,0,0,228,0,100,379,0,-4754
2020/7/25 23:00,6918,1446,9285,0,0,0,241,0,97,378,0,-4529
2020/7/26 0:00,6555,1303,8899,0,0,0,228,0,99,362,0,-4336
2020/7/26 1:00,6415,1310,8539,0,0,0,228,0,98,359,0,-4119
2020/7/26 2:00,6536,1309,8374,0,0,0,230,0,98,358,0,-3833
2020/7/26 3:00,6789,1314,8606,0,0,0,219,0,98,356,0,-3804
2020/7/26 4:00,6856,1337,8660,0,0,0,229,0,99,357,0,-3826
2020/7/26 5:00,6691,1319,8482,0,64,0,246,0,99,355,0,-3874
2020/7/26 6:00,6641,1317,8203,0,223,0,242,0,99,360,0,-3803
2020/7/26 7:00,6931,1319,8306,0,542,0,221,0,98,381,0,-3936
2020/7/26 8:00,7277,1303,8612,0,889,0,221,0,99,386,0,-4233
2020/7/26 9:00,7852,1301,9306,0,1251,0,203,0,99,385,0,-4693
2020/7/26 10:00,8054,1299,9992,0,1341,0,192,0,96,384,0,-5250
2020/7/26 11:00,8209,1296,9813,0,1811,0,197,0,98,385,0,-5391
2020/7/26 12:00,8395,1296,9577,0,2003,0,208,0,97,387,0,-5173
2020/7/26 13:00,8354,1304,9993,0,1626,0,185,0,96,385,0,-5235
2020/7/26 14:00,8316,1308,10167,0,1295,0,166,0,97,385,0,-5102
2020/7/26 15:00,8231,1381,10385,0,825,0,171,0,97,388,0,-5016
2020/7/26 16:00,8410,1434,11025,0,457,0,160,0,97,386,0,-5149
2020/7/26 17:00,8642,1571,11486,0,203,0,139,0,98,386,0,-5241
2020/7/26 18:00,8695,1601,11571,0,6,0,155,0,96,394,0,-5128
2020/7/26 19:00,8552,1604,11361,0,0,0,171,0,97,393,0,-5074
2020/7/26 20:00,8175,1610,11229,0,0,0,174,0,97,394,0,-5329
2020/7/26 21:00,7713,1609,10839,0,0,0,168,0,97,395,0,-5395
2020/7/26 22:00,7247,1597,9958,0,0,0,193,0,98,387,0,-4986
2020/7/26 23:00,6905,1601,9022,0,0,0,204,0,96,380,0,-4398
2020/7/27 0:00,6551,1513,8156,0,0,0,234,0,98,363,0,-3813
2020/7/27 1:00,6444,1522,8250,0,0,0,231,0,96,360,0,-4015
2020/7/27 2:00,6611,1555,8419,0,0,0,204,0,99,361,0,-4027
2020/7/27 3:00,6906,1604,8788,0,0,0,196,0,98,358,0,-4138
2020/7/27 4:00,7089,1631,8914,0,1,0,186,0,98,358,0,-4099
2020/7/27 5:00,7082,1612,8698,0,153,0,144,0,99,353,0,-3977
2020/7/27 6:00,7211,1619,8640,0,510,0,137,0,98,357,0,-4150
2020/7/27 7:00,7850,1614,8773,0,1255,0,113,0,96,376,0,-4377
2020/7/27 8:00,9224,1615,10232,0,1784,0,115,0,98,384,0,-5004
2020/7/27 9:00,10090,1641,10503,0,2105,0,129,0,96,384,0,-4768
2020/7/27 10:00,10458,1686,11152,0,2079,0,144,0,98,383,0,-5084
2020/7/27 11:00,10547,1696,11895,0,1635,0,148,0,96,385,0,-5308
2020/7/27 12:00,9997,1675,12205,0,1138,0,167,0,96,392,0,-5676
2020/7/27 13:00,10350,1662,12626,0,885,0,155,0,96,385,0,-5459
2020/7/27 14:00,10400,1662,12684,0,645,0,162,0,97,383,0,-5233
2020/7/27 15:00,10153,1662,12381,0,551,0,168,0,98,388,0,-5095
2020/7/27 16:00,10147,1659,12435,0,322,0,183,0,99,386,0,-4937
2020/7/27 17:00,9689,1708,12257,0,122,0,226,0,97,391,0,-5112
2020/7/27 18:00,9535,1734,12204,0,5,0,201,0,99,395,0,-5103
2020/7/27 19:00,9242,1754,11655,0,0,0,173,0,97,394,0,-4831
2020/7/27 20:00,8723,1753,11675,0,0,0,155,0,99,394,0,-5353
2020/7/27 21:00,8190,1749,11355,0,0,0,145,0,100,392,0,-5551
2020/7/27 22:00,7902,1754,10151,0,0,0,152,0,98,381,0,-4634
2020/7/27 23:00,7529,1773,9370,0,0,0,154,0,100,380,0,-4248
2020/7/28 0:00,7144,1768,8771,0,0,0,189,0,98,380,0,-4062
2020/7/28 1:00,7012,1775,8205,0,0,0,233,0,99,378,0,-3678
2020/7/28 2:00,7121,1791,8228,0,0,0,261,0,99,381,0,-3639
2020/7/28 3:00,7346,1796,8491,0,0,0,243,0,98,381,0,-3663
2020/7/28 4:00,7470,1736,8620,0,0,0,290,0,99,385,0,-3660
2020/7/28 5:00,7457,1676,8618,0,63,0,261,0,100,383,0,-3644
2020/7/28 6:00,7587,1648,9016,0,191,0,210,0,97,380,0,-3955
2020/7/28 7:00,8141,1682,9658,0,320,0,183,0,100,383,0,-4185
2020/7/28 8:00,9254,1687,11300,0,428,0,175,0,98,386,0,-4820
2020/7/28 9:00,9994,1710,12174,0,626,0,186,0,100,387,0,-5189
2020/7/28 10:00,10139,1693,12508,0,691,0,210,0,98,388,0,-5449
2020/7/28 11:00,10176,1652,12482,0,745,0,256,0,95,391,0,-5445
2020/7/28 12:00,9694,1630,12418,0,639,0,278,0,99,394,0,-5764
2020/7/28 13:00,10069,1653,12688,0,605,0,290,0,96,391,0,-5654
2020/7/28 14:00,10125,1639,12853,0,487,0,254,0,98,392,0,-5598
2020/7/28 15:00,9916,1636,12642,0,369,0,273,0,100,394,0,-5498
2020/7/28 16:00,9855,1698,12506,0,221,0,295,0,99,393,0,-5357
2020/7/28 17:00,9456,1667,12377,0,170,0,285,0,99,391,0,-5533
2020/7/28 18:00,9209,1563,12408,0,5,0,274,0,101,397,0,-5539
2020/7/28 19:00,8963,1420,12533,0,0,0,264,0,99,396,0,-5749
2020/7/28 20:00,8547,1365,12629,0,0,0,285,0,100,396,0,-6228
2020/7/28 21:00,8017,1335,12317,0,0,0,280,0,100,396,0,-6411
2020/7/28 22:00,7712,1310,11536,0,0,0,240,0,101,384,0,-5859
2020/7/28 23:00,7343,1247,10624,0,0,0,212,0,102,384,0,-5226
2020/7/29 0:00,6994,1188,9794,0,0,0,203,0,99,383,0,-4673
2020/7/29 1:00,6904,1186,9446,0,0,0,202,0,101,382,0,-4413
2020/7/29 2:00,7013,1185,9541,0,0,0,216,0,101,384,0,-4414
