DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2017/4/14  20:00,8813,2022,7433,0,0,0,482,0,93,92,-3,-1306
2017/4/14  21:00,8402,2021,7120,0,0,0,441,0,93,92,-3,-1362
2017/4/14  22:00,8162,2027,6898,0,0,0,400,0,95,83,-3,-1338
2017/4/14  23:00,7970,2123,6777,0,0,0,318,0,93,82,-4,-1419
2017/4/15  0:00,7676,2109,6422,0,0,0,326,0,94,81,-3,-1353
2017/4/15  1:00,7844,2113,6499,0,0,0,350,0,93,80,-3,-1288
2017/4/15  2:00,8106,2125,6758,0,0,0,346,0,95,80,-3,-1295
2017/4/15  3:00,8214,2123,6838,0,0,0,378,0,94,80,-3,-1296
2017/4/15  4:00,8397,2140,6957,0,0,0,439,0,91,80,-4,-1306
2017/4/15  5:00,8473,2167,6936,0,38,0,474,0,95,82,-4,-1315
2017/4/15  6:00,8217,2169,6519,0,279,0,452,0,90,82,-3,-1371
2017/4/15  7:00,7912,2141,5984,0,476,0,493,0,93,84,-3,-1356
2017/4/15  8:00,8300,2156,5973,0,709,0,530,0,92,84,-3,-1241
2017/4/15  9:00,8487,2160,6337,0,602,0,471,0,94,84,-3,-1258
2017/4/15  10:00,8465,2169,6354,0,525,0,458,0,92,86,-4,-1215
2017/4/15  11:00,8595,2159,6352,0,706,0,466,0,95,86,-4,-1265
2017/4/15  12:00,8207,2170,6244,0,434,0,457,0,94,86,-3,-1275
2017/4/15  13:00,8572,2181,6782,0,388,0,432,0,91,87,-3,-1386
2017/4/15  14:00,8490,2186,6634,0,451,0,415,0,91,88,-3,-1372
2017/4/15  15:00,8375,2183,6455,0,465,0,409,0,90,84,-3,-1308
2017/4/15  16:00,8587,2185,6734,0,349,0,419,0,88,86,-4,-1270
2017/4/15  17:00,8692,2176,7243,0,89,0,370,0,87,90,-4,-1359
2017/4/15  18:00,9104,2190,7679,0,0,0,363,0,86,87,38,-1339
2017/4/15  19:00,8973,2170,7578,0,0,0,371,0,86,87,24,-1343
2017/4/15  20:00,8630,2134,7366,0,0,0,378,0,83,89,-3,-1417
2017/4/15  21:00,8144,2124,6915,0,0,0,375,0,84,87,-3,-1438
2017/4/15  22:00,7730,2103,6407,0,0,0,372,0,87,82,-3,-1318
2017/4/15  23:00,7532,2102,6242,0,0,0,355,0,85,82,-4,-1330
2017/4/16  0:00,7218,2095,5944,0,0,0,346,0,85,80,-3,-1329
2017/4/16  1:00,7429,2102,6142,0,0,0,357,0,85,79,0,-1336
2017/4/16  2:00,7658,2098,6410,0,0,0,377,0,84,79,0,-1390
2017/4/16  3:00,7804,2099,6557,0,0,0,393,0,86,80,-1,-1410
2017/4/16  4:00,7977,2126,6704,0,0,0,370,0,84,79,-2,-1384
2017/4/16  5:00,7954,2143,6577,0,67,0,376,0,84,79,-2,-1370
2017/4/16  6:00,7552,2134,5816,0,498,0,426,0,85,79,-81,-1405
2017/4/16  7:00,7047,2114,4884,0,1103,0,445,0,84,77,-232,-1428
2017/4/16  8:00,7113,2116,4313,0,1634,0,487,0,84,78,-232,-1367
2017/4/16  9:00,7323,2114,4291,0,2031,0,559,0,83,79,-231,-1603
2017/4/16  10:00,7396,2128,4284,0,2226,0,552,0,82,85,-231,-1730
2017/4/16  11:00,7299,2128,4156,0,2228,0,527,0,84,83,-232,-1675
2017/4/16  12:00,7240,2128,4070,0,2151,0,468,0,80,82,-231,-1508
2017/4/16  13:00,7126,2139,4248,0,1818,0,481,0,81,80,-230,-1491
2017/4/16  14:00,7047,2134,4656,0,1335,0,484,0,82,84,-230,-1498
2017/4/16  15:00,7165,2138,5306,0,811,0,497,0,81,84,-231,-1521
2017/4/16  16:00,7446,2141,5846,0,437,0,486,0,81,83,-230,-1398
2017/4/16  17:00,7862,2122,6567,0,86,0,458,0,82,86,-119,-1420
2017/4/16  18:00,8512,2113,7365,0,0,0,389,0,81,87,-3,-1520
2017/4/16  19:00,8449,2105,7340,0,0,0,350,0,83,89,-3,-1515
2017/4/16  20:00,8218,2083,7094,0,0,0,319,0,84,89,-3,-1448
2017/4/16  21:00,7742,2064,6602,0,0,0,302,0,80,87,-3,-1390
2017/4/16  22:00,7306,2045,6132,0,0,0,289,0,83,83,-3,-1323
2017/4/16  23:00,7174,2023,6086,0,0,0,249,0,82,82,-4,-1344
2017/4/17  0:00,6922,2024,5855,0,0,0,222,0,83,81,-3,-1340
2017/4/17  1:00,7174,2028,6065,0,0,0,194,0,82,82,-3,-1274
2017/4/17  2:00,7431,2037,6246,0,0,0,143,0,83,81,-3,-1156
2017/4/17  3:00,7604,2034,6454,0,0,0,116,0,82,81,-3,-1160
2017/4/17  4:00,7821,2037,6649,0,0,0,116,0,81,81,-4,-1139
2017/4/17  5:00,8033,2051,6803,0,70,0,80,0,82,81,-4,-1130
2017/4/17  6:00,8080,2048,6659,0,439,0,41,0,84,80,-3,-1268
2017/4/17  7:00,7883,2043,6002,0,903,0,29,0,82,78,-3,-1251
2017/4/17  8:00,8382,2042,6018,0,1364,0,15,0,84,87,-3,-1225
2017/4/17  9:00,8874,2058,6178,0,1633,0,15,0,83,87,-3,-1177
2017/4/17  10:00,8915,2054,6080,0,1744,0,32,0,80,88,-4,-1159
2017/4/17  11:00,8889,2064,6520,0,1795,0,65,0,83,89,-37,-1690
2017/4/17  12:00,8304,2065,5774,0,1727,0,88,0,83,91,-189,-1335
2017/4/17  13:00,8782,2077,6763,0,1407,0,85,0,82,90,-3,-1719
2017/4/17  14:00,8855,2082,7483,0,843,0,122,0,83,92,-3,-1847
2017/4/17  15:00,8978,2087,7911,0,380,0,169,0,85,95,75,-1824
2017/4/17  16:00,9233,2089,8013,0,145,0,270,0,84,96,242,-1706
2017/4/17  17:00,9303,2086,7959,0,31,0,372,0,87,95,145,-1472
2017/4/17  18:00,9486,2118,8162,0,0,0,463,0,85,95,144,-1581
2017/4/17  19:00,9142,2115,7831,0,0,0,533,0,86,96,71,-1590
2017/4/17  20:00,8706,2081,7464,0,0,0,558,0,88,96,-1,-1580
2017/4/17  21:00,8313,2075,6838,0,0,0,572,0,84,96,-2,-1350
2017/4/17  22:00,8132,2055,6612,0,0,0,549,0,85,88,0,-1257
2017/4/17  23:00,7944,2044,6509,0,0,0,506,0,84,87,0,-1286
2017/4/18  0:00,7664,2037,6337,0,0,0,551,0,86,88,0,-1435
2017/4/18  1:00,7836,2043,6316,0,0,0,611,0,85,88,0,-1307
2017/4/18  2:00,8136,2032,6590,0,0,0,650,0,87,89,0,-1312
2017/4/18  3:00,8287,2007,6782,0,0,0,648,0,85,89,0,-1324
2017/4/18  4:00,8443,1962,7025,0,0,0,585,0,86,90,0,-1305
2017/4/18  5:00,8616,1947,7237,0,0,0,579,0,83,89,0,-1319
2017/4/18  6:00,8761,1929,7339,0,61,0,569,0,87,91,0,-1315
2017/4/18  7:00,8682,1882,7288,0,152,0,522,0,87,93,0,-1342
2017/4/18  8:00,9162,1851,7485,0,447,0,513,0,86,97,0,-1317
2017/4/18  9:00,9446,1853,7539,0,706,0,546,0,87,94,0,-1379
2017/4/18  10:00,9224,1869,6914,0,957,0,536,0,86,92,0,-1230
2017/4/18  11:00,9307,1898,6546,0,1380,0,545,0,86,92,0,-1240
2017/4/18  12:00,8709,1921,5828,0,1550,0,497,0,88,91,0,-1266
2017/4/18  13:00,9135,1915,6213,0,1577,0,465,0,88,89,0,-1212
2017/4/18  14:00,9063,1921,6526,0,1221,0,441,0,85,87,0,-1218
2017/4/18  15:00,9085,1960,6963,0,822,0,420,0,84,88,0,-1252
2017/4/18  16:00,9295,1977,7805,0,357,0,380,0,85,89,40,-1438
2017/4/18  17:00,9326,1971,7995,0,75,0,464,0,86,91,147,-1503
2017/4/18  18:00,9530,1986,8130,0,0,0,509,0,85,91,143,-1414
2017/4/18  19:00,9268,1997,7877,0,0,0,536,0,86,90,84,-1402
2017/4/18  20:00,8842,1992,7460,0,0,0,567,0,86,92,0,-1355
2017/4/18  21:00,8396,2000,6977,0,0,0,582,0,86,91,0,-1340
2017/4/18  22:00,8173,1982,6764,0,0,0,534,0,85,83,0,-1275
2017/4/18  23:00,7972,1968,6656,0,0,0,463,0,85,84,0,-1284
2017/4/19  0:00,7632,1980,6333,0,0,0,479,0,88,83,0,-1331
2017/4/19  1:00,7841,1975,6525,0,0,0,463,0,85,82,0,-1289
2017/4/19  2:00,8093,1965,6912,0,0,0,343,0,87,84,0,-1298
2017/4/19  3:00,8233,1980,7090,0,0,0,282,0,86,82,0,-1287
2017/4/19  4:00,8446,1991,7320,0,0,0,245,0,83,80,0,-1273
2017/4/19  5:00,8547,1994,7434,0,64,0,164,0,85,81,0,-1275
2017/4/19  6:00,8570,1978,7229,0,319,0,141,0,87,80,0,-1264
2017/4/19  7:00,8406,1998,6891,0,374,0,263,0,85,83,0,-1288
2017/4/19  8:00,8980,2029,7194,0,447,0,293,0,88,90,0,-1161
2017/4/19  9:00,9497,2016,7183,0,973,0,289,0,85,89,0,-1138
2017/4/19  10:00,9293,2003,6449,0,1470,0,340,0,86,90,0,-1145
2017/4/19  11:00,9262,2017,5772,0,2043,0,419,0,88,86,0,-1163
2017/4/19  12:00,8624,2039,5336,0,1958,0,383,0,89,84,0,-1265
2017/4/19  13:00,8971,2027,6198,0,1454,0,355,0,88,88,0,-1239
2017/4/19  14:00,9037,2029,6593,0,1095,0,334,0,89,88,0,-1191
2017/4/19  15:00,9116,2052,7293,0,736,0,316,0,90,87,0,-1458
2017/4/19  16:00,9503,2041,7703,0,354,0,392,0,87,90,0,-1164
2017/4/19  17:00,9577,2031,7993,0,40,0,411,0,90,94,0,-1082
2017/4/19  18:00,9834,2070,8205,0,0,0,467,0,90,93,0,-1091
2017/4/19  19:00,9589,2073,7963,0,0,0,547,0,90,92,0,-1176
2017/4/19  20:00,9200,2072,7706,0,0,0,618,0,88,93,0,-1377
2017/4/19  21:00,8727,2065,7189,0,0,0,674,0,85,93,0,-1379
2017/4/19  22:00,8407,2036,6862,0,0,0,705,0,85,88,0,-1369
2017/4/19  23:00,8183,2044,6597,0,0,0,678,0,83,86,0,-1305
2017/4/20  0:00,7851,2044,6252,0,0,0,669,0,85,83,0,-1282
2017/4/20  1:00,8055,2045,6491,0,0,0,646,0,86,82,0,-1295
2017/4/20  2:00,8279,2044,6710,0,0,0,668,0,85,82,0,-1310
2017/4/20  3:00,8430,2049,6900,0,0,0,658,0,83,82,0,-1342
2017/4/20  4:00,8625,2045,7104,0,0,0,649,0,80,82,0,-1335
2017/4/20  5:00,8846,2048,7164,0,78,0,644,0,79,82,0,-1249
2017/4/20  6:00,8856,2051,6903,0,423,0,581,0,84,80,0,-1266
2017/4/20  7:00,8655,2040,6444,0,883,0,501,0,85,79,0,-1377
2017/4/20  8:00,9066,2057,6645,0,1226,0,408,0,82,85,0,-1437
2017/4/20  9:00,9294,2050,6533,0,1606,0,340,0,85,83,0,-1403
2017/4/20  10:00,9385,2048,6511,0,1822,0,299,0,83,84,0,-1462
2017/4/20  11:00,9344,2074,6475,0,1954,0,255,0,84,85,0,-1583
2017/4/20  12:00,8639,2097,6004,0,1850,0,243,0,88,84,0,-1727
2017/4/20  13:00,9078,2118,6681,0,1598,0,230,0,90,86,0,-1725
2017/4/20  14:00,9073,2133,7033,0,1174,0,202,0,89,87,0,-1645
2017/4/20  15:00,9115,2160,7381,0,888,0,184,0,91,87,0,-1676
2017/4/20  16:00,9292,2181,8286,0,394,0,189,0,89,88,0,-1935
2017/4/20  17:00,9300,2212,8317,0,90,0,157,0,88,88,0,-1652
2017/4/20  18:00,9728,2221,8651,0,0,0,142,0,94,89,0,-1469
2017/4/20  19:00,9485,2225,8572,0,0,0,115,0,94,90,0,-1611
2017/4/20  20:00,9116,2215,8375,0,0,0,104,0,94,88,0,-1760
2017/4/20  21:00,8601,2206,7953,0,0,0,68,0,93,87,0,-1806
2017/4/20  22:00,8326,2189,7741,0,0,0,47,0,93,77,-1,-1820
2017/4/20  23:00,8098,2183,7451,0,0,0,42,0,94,76,-3,-1745
2017/4/21  0:00,7721,2182,7093,0,0,0,53,0,95,76,-2,-1776
2017/4/21  1:00,7875,2183,7196,0,0,0,55,0,95,76,-3,-1727
2017/4/21  2:00,8120,2180,7448,0,0,0,61,0,95,76,-3,-1737
2017/4/21  3:00,8299,2177,7642,0,0,0,59,0,93,76,-3,-1745
2017/4/21  4:00,8495,2178,7818,0,0,0,78,0,92,76,-4,-1743
2017/4/21  5:00,8717,2194,7964,0,29,0,85,0,90,76,-4,-1717
2017/4/21  6:00,8817,2192,7874,0,219,0,57,0,96,76,-3,-1694
2017/4/21  7:00,8580,2189,7293,0,559,0,36,0,95,78,-3,-1667
2017/4/21  8:00,9052,2207,7325,0,957,0,23,0,95,85,-3,-1637
2017/4/21  9:00,9247,2202,7240,0,1250,0,23,0,95,84,-3,-1644
2017/4/21  10:00,9273,2193,7043,0,1465,0,45,0,92,85,-4,-1646
2017/4/21  11:00,9130,2209,6816,0,1490,0,74,0,89,84,-4,-1628
2017/4/21  12:00,8619,2228,6146,0,1702,0,98,0,93,84,-3,-1729
2017/4/21  13:00,9008,2235,6722,0,1470,0,113,0,95,83,-3,-1707
2017/4/21  14:00,9037,2235,7143,0,1174,0,109,0,94,85,-3,-1800
2017/4/21  15:00,9014,2238,7764,0,795,0,111,0,94,87,-3,-2072
2017/4/21  16:00,9127,2250,8201,0,363,0,88,0,93,88,-4,-1952
2017/4/21  17:00,9049,2252,8148,0,76,0,91,0,93,88,-4,-1695
2017/4/21  18:00,9367,2255,8523,0,0,0,84,0,94,89,-3,-1675
2017/4/21  19:00,9150,2247,8249,0,0,0,114,0,94,87,-3,-1638
2017/4/21  20:00,8767,2239,7948,0,0,0,135,0,95,83,-3,-1730
2017/4/21  21:00,8336,2232,7538,0,0,0,133,0,93,87,-3,-1744
2017/4/21  22:00,8165,2212,7462,0,0,0,113,0,92,79,-3,-1790
2017/4/21  23:00,7911,2209,7169,0,0,0,115,0,89,78,-4,-1745
2017/4/22  0:00,7559,2198,6790,0,0,0,144,0,92,77,-3,-1739
2017/4/22  1:00,7754,2210,6901,0,0,0,215,0,93,76,-3,-1738
2017/4/22  2:00,7974,2208,7107,0,0,0,239,0,92,76,-3,-1745
2017/4/22  3:00,8087,2215,7203,0,0,0,273,0,91,77,-3,-1769
2017/4/22  4:00,8203,2218,7323,0,0,0,260,0,91,78,-4,-1763
2017/4/22  5:00,8236,2220,7342,0,40,0,209,0,88,79,-4,-1738
2017/4/22  6:00,8069,2228,7013,0,229,0,209,0,91,79,-3,-1777
2017/4/22  7:00,7845,2221,6552,0,477,0,195,0,92,78,-3,-1767
2017/4/22  8:00,8221,2224,6257,0,990,0,213,0,92,79,-3,-1631
2017/4/22  9:00,8651,2221,6001,0,1664,0,227,0,92,80,-3,-1631
2017/4/22  10:00,8564,2220,5674,0,1984,0,256,0,90,80,-4,-1736
2017/4/22  11:00,8627,2223,5597,0,2226,0,300,0,89,82,-111,-1779
2017/4/22  12:00,8361,2216,5374,0,2227,0,300,0,91,83,-230,-1700
2017/4/22  13:00,8312,2212,5578,0,2011,0,310,0,92,81,-116,-1856
2017/4/22  14:00,8135,2216,5518,0,1557,0,323,0,91,80,-3,-1647
2017/4/22  15:00,8085,2221,5922,0,1050,0,346,0,93,81,-3,-1625
2017/4/22  16:00,8432,2231,6771,0,606,0,339,0,90,82,-4,-1683
2017/4/22  17:00,8566,2248,7433,0,113,0,298,0,89,85,-4,-1696
2017/4/22  18:00,9046,2246,8064,0,0,0,223,0,91,85,-3,-1660
2017/4/22  19:00,9025,2242,8120,0,0,0,198,0,93,84,-3,-1709
2017/4/22  20:00,8687,2235,7848,0,0,0,176,0,91,84,-3,-1744
2017/4/22  21:00,8243,2224,7357,0,0,0,158,0,90,82,-2,-1666
2017/4/22  22:00,7823,2211,7001,0,0,0,169,0,92,78,-3,-1725
2017/4/22  23:00,7616,2211,6816,0,0,0,142,0,92,78,-3,-1720
2017/4/23  0:00,7313,2208,6521,0,0,0,152,0,91,79,-3,-1735
2017/4/23  1:00,7505,2209,6651,0,0,0,166,0,93,79,-3,-1690
2017/4/23  2:00,7760,2201,6914,0,0,0,166,0,93,81,-3,-1692
2017/4/23  3:00,7877,2206,7026,0,0,0,183,0,91,80,-3,-1706
2017/4/23  4:00,8002,2209,7122,0,0,0,168,0,90,81,-4,-1664
2017/4/23  5:00,7998,2215,7022,0,82,0,169,0,89,80,-4,-1655
2017/4/23  6:00,7702,2207,6348,0,471,0,190,0,92,79,-3,-1682
2017/4/23  7:00,7351,2208,5549,0,945,0,180,0,92,76,-3,-1696
2017/4/23  8:00,7463,2219,5709,0,1360,0,127,0,93,75,-188,-1932
2017/4/23  9:00,7632,2218,5537,0,1699,0,98,0,91,76,-230,-1857
2017/4/23  10:00,7694,2223,5235,0,2043,0,83,0,88,76,-231,-1823
2017/4/23  11:00,7717,2218,5169,0,2150,0,96,0,91,76,-231,-1852
2017/4/23  12:00,7570,2215,5078,0,2084,0,119,0,92,76,-229,-1865
2017/4/23  13:00,7453,2211,5086,0,1956,0,138,0,90,76,-229,-1875
2017/4/23  14:00,7348,2215,5490,0,1499,0,100,0,92,75,-230,-1893
2017/4/23  15:00,7468,2214,5780,0,1189,0,91,0,91,75,-229,-1743
2017/4/23  16:00,7792,2216,6221,0,691,0,118,0,90,75,-42,-1577
2017/4/23  17:00,8064,2232,6990,0,131,0,87,0,90,77,-4,-1539
2017/4/23  18:00,8803,2241,7921,0,0,0,55,0,90,82,-3,-1583
2017/4/23  19:00,8949,2228,7771,0,0,0,27,0,92,80,-3,-1246
2017/4/23  20:00,8692,2225,7917,0,0,0,26,0,92,80,-3,-1645
2017/4/23  21:00,8252,2204,7501,0,0,0,22,0,90,77,-3,-1639
2017/4/23  22:00,7731,2194,7002,0,0,0,29,0,90,78,-3,-1659
2017/4/23  23:00,7583,2195,6895,0,0,0,31,0,90,79,-4,-1703
2017/4/24  0:00,7379,2184,6678,0,0,0,33,0,91,77,-3,-1681
2017/4/24  1:00,7642,2174,6928,0,0,0,50,0,94,77,-3,-1678
2017/4/24  2:00,7913,2170,7196,0,0,0,56,0,91,79,-3,-1676
2017/4/24  3:00,8099,2172,7398,0,0,0,54,0,91,78,-3,-1691
2017/4/24  4:00,8342,2170,7529,0,0,0,55,0,90,80,-4,-1578
2017/4/24  5:00,8600,2174,7613,0,109,0,71,0,89,80,-4,-1532
2017/4/24  6:00,8614,2172,7263,0,577,0,60,0,94,77,-3,-1626
2017/4/24  7:00,8247,2177,6343,0,1140,0,44,0,92,77,-3,-1623
2017/4/24  8:00,8738,2187,6084,0,1737,0,33,0,91,79,-3,-1470
2017/4/24  9:00,9164,2171,6088,0,2272,0,32,0,93,79,-3,-1568
2017/4/24  10:00,9190,2154,5806,0,2601,0,27,0,90,80,-4,-1564
2017/4/24  11:00,9195,2139,5575,0,2742,0,18,0,94,79,-5,-1447
2017/4/24  12:00,8590,2149,5248,0,2732,0,34,0,96,78,-223,-1524
2017/4/24  13:00,8953,2153,5583,0,2480,0,42,0,96,76,-3,-1474
2017/4/24  14:00,8934,2160,6051,0,2047,0,45,0,96,79,-3,-1541
2017/4/24  15:00,8827,2190,6557,0,1402,0,54,0,94,83,-2,-1551
2017/4/24  16:00,9070,2178,7453,0,748,0,42,0,92,89,-3,-1529
2017/4/24  17:00,8938,2189,7787,0,140,0,48,0,93,90,-4,-1405
2017/4/24  18:00,9321,2193,8174,0,0,0,41,0,95,88,-3,-1267
2017/4/24  19:00,9223,2219,8079,0,0,0,59,0,96,88,-3,-1315
2017/4/24  20:00,8825,2213,7921,0,0,0,91,0,95,87,-3,-1579
2017/4/24  21:00,8363,2207,7444,0,0,0,116,0,93,86,-3,-1580
2017/4/24  22:00,8125,2193,7220,0,0,0,144,0,94,81,-3,-1604
2017/4/24  23:00,7879,2187,6975,0,0,0,185,0,92,80,-4,-1636
2017/4/25  0:00,7584,2182,6685,0,0,0,209,0,96,81,-3,-1666
2017/4/25  1:00,7791,2191,6900,0,0,0,200,0,96,83,-3,-1676
2017/4/25  2:00,8053,2182,7141,0,0,0,233,0,95,84,-3,-1679
2017/4/25  3:00,8166,2189,7245,0,0,0,240,0,96,86,-3,-1687
2017/4/25  4:00,8376,2199,7470,0,0,0,221,0,93,85,-4,-1688
2017/4/25  5:00,8498,2194,7439,0,105,0,190,0,91,84,-4,-1601
2017/4/25  6:00,8456,2185,6959,0,581,0,142,0,94,82,-3,-1584
2017/4/25  7:00,8232,2186,6116,0,1227,0,106,0,95,80,-3,-1575
2017/4/25  8:00,8645,2187,5904,0,1818,0,92,0,95,85,-3,-1533
2017/4/25  9:00,9039,2170,5856,0,2320,0,103,0,95,85,-65,-1525
2017/4/25  10:00,9133,2173,5773,0,2620,0,125,0,91,84,-230,-1503
2017/4/25  11:00,9181,2159,5860,0,2612,0,138,0,92,86,-229,-1537
2017/4/25  12:00,8562,2180,5413,0,2339,0,140,0,95,86,-228,-1463
2017/4/25  13:00,9013,2220,5883,0,2108,0,214,0,94,85,-227,-1364
2017/4/25  14:00,8972,2212,6564,0,1441,0,137,0,94,86,-226,-1336
2017/4/25  15:00,8873,2222,6911,0,853,0,97,0,94,86,-39,-1351
2017/4/25  16:00,9039,2241,7523,0,465,0,122,0,92,90,-2,-1492
2017/4/25  17:00,9007,2259,7826,0,87,0,143,0,93,91,-4,-1488
2017/4/25  18:00,9314,2256,8008,0,0,0,215,0,94,91,-3,-1347
2017/4/25  19:00,9051,2260,7827,0,0,0,218,0,95,91,-3,-1437
2017/4/25  20:00,8624,2251,7535,0,0,0,205,0,95,90,-3,-1549
2017/4/25  21:00,8208,2236,7142,0,0,0,230,0,92,89,-3,-1578
2017/4/25  22:00,7944,2217,6850,0,0,0,275,0,92,81,-3,-1568
2017/4/25  23:00,7740,2228,6692,0,0,0,241,0,90,80,-4,-1587
2017/4/26  0:00,7427,2213,6544,0,0,0,140,0,91,82,-3,-1640
2017/4/26  1:00,7580,2204,6733,0,0,0,123,0,93,82,-3,-1652
2017/4/26  2:00,7851,2206,7013,0,0,0,104,0,92,83,-3,-1644
2017/4/26  3:00,8017,2220,7205,0,0,0,77,0,91,85,-3,-1658
2017/4/26  4:00,8144,2225,7302,0,0,0,82,0,87,83,-4,-1631
2017/4/26  5:00,8271,2225,7402,0,37,0,38,0,89,84,-4,-1600
2017/4/26  6:00,8283,2220,7278,0,165,0,26,0,92,82,-3,-1577
2017/4/26  7:00,8201,2229,6974,0,373,0,52,0,93,79,-3,-1596
2017/4/26  8:00,8796,2249,7358,0,455,0,91,0,92,86,-3,-1532
2017/4/26  9:00,9202,2248,7773,0,586,0,73,0,91,86,-3,-1652
2017/4/26  10:00,9210,2229,7756,0,721,0,74,0,88,86,-3,-1741
2017/4/26  11:00,9115,2233,7646,0,738,0,72,0,86,86,-4,-1742
2017/4/26  12:00,8590,2233,6988,0,737,0,59,0,92,84,-2,-1601
2017/4/26  13:00,9242,2239,7992,0,606,0,62,0,91,88,-3,-1833
2017/4/26  14:00,9366,2268,8392,0,288,0,63,0,92,90,0,-1827
2017/4/26  15:00,9372,2261,8440,0,183,0,91,0,92,91,0,-1786
2017/4/26  16:00,9626,2263,8716,0,91,0,33,0,88,90,0,-1655
2017/4/26  17:00,9565,2258,8659,0,21,0,34,0,89,90,0,-1586
2017/4/26  18:00,9634,2253,8643,0,0,0,56,0,92,91,0,-1501
2017/4/26  19:00,9287,2250,8316,0,0,0,72,0,92,91,0,-1534
2017/4/26  20:00,8820,2254,8058,0,0,0,84,0,93,90,0,-1759
2017/4/26  21:00,8345,2240,7704,0,0,0,122,0,92,88,0,-1901
2017/4/26  22:00,8092,2240,7461,0,0,0,118,0,90,81,0,-1898
2017/4/26  23:00,7862,2235,7216,0,0,0,127,0,91,80,0,-1887
2017/4/27  0:00,7499,2235,6944,0,0,0,114,0,92,80,0,-1966
2017/4/27  1:00,7713,2226,7127,0,0,0,97,0,91,82,0,-1910
2017/4/27  2:00,7955,2228,7306,0,0,0,74,0,92,81,0,-1826
2017/4/27  3:00,8162,2226,7490,0,0,0,72,0,93,81,0,-1800
2017/4/27  4:00,8297,2216,7501,0,0,0,82,0,90,82,0,-1674
2017/4/27  5:00,8422,2218,7508,0,69,0,75,0,88,81,0,-1617
2017/4/27  6:00,8479,2215,7298,0,324,0,91,0,89,82,0,-1620
2017/4/27  7:00,8381,2185,7033,0,744,0,105,0,89,83,0,-1858
2017/4/27  8:00,8853,2181,6750,0,1322,0,197,0,87,86,0,-1770
2017/4/27  9:00,9225,2191,6556,0,1592,0,273,0,88,85,0,-1560
2017/4/27  10:00,9196,2181,6571,0,1786,0,370,0,88,84,0,-1884
2017/4/27  11:00,9167,2171,6299,0,1947,0,440,0,82,84,0,-1856
2017/4/27  12:00,8567,2194,5791,0,1952,0,472,0,87,85,-219,-1795
2017/4/27  13:00,8971,2184,6173,0,1848,0,491,0,87,84,-1,-1895
2017/4/27  14:00,8977,2229,6583,0,1453,0,526,0,86,86,0,-1986
2017/4/27  15:00,8937,2243,6944,0,1123,0,571,0,86,87,0,-2117
2017/4/27  16:00,9087,2268,7165,0,698,0,597,0,84,91,0,-1816
2017/4/27  17:00,8979,2268,7563,0,140,0,631,0,82,94,0,-1799
2017/4/27  18:00,9323,2276,7872,0,0,0,599,0,86,94,66,-1670
2017/4/27  19:00,9265,2295,7958,0,0,0,538,0,86,92,2,-1706
2017/4/27  20:00,8854,2286,7757,0,0,0,543,0,84,93,0,-1909
2017/4/27  21:00,8448,2280,7431,0,0,0,497,0,84,90,0,-1934
2017/4/27  22:00,8155,2265,7156,0,0,0,504,0,83,85,0,-1938
2017/4/27  23:00,7937,2260,6950,0,0,0,515,0,81,84,0,-1953
2017/4/28  0:00,7651,2260,6856,0,0,0,528,0,85,84,0,-2162
2017/4/28  1:00,7790,2254,6892,0,0,0,500,0,84,84,0,-2024
2017/4/28  2:00,8036,2255,7198,0,0,0,397,0,83,82,0,-1979
2017/4/28  3:00,8193,2253,7382,0,0,0,366,0,84,80,0,-1972
2017/4/28  4:00,8365,2258,7587,0,0,0,330,0,82,80,0,-1972
2017/4/28  5:00,8442,2264,7516,0,113,0,304,0,80,78,0,-1913
2017/4/28  6:00,8503,2266,7064,0,631,0,264,0,84,75,0,-1881
2017/4/28  7:00,8123,2257,6433,0,1128,0,296,0,84,73,0,-2148
2017/4/28  8:00,8559,2273,6271,0,1593,0,345,0,83,76,0,-2082
2017/4/28  9:00,9066,2284,6454,0,1929,0,325,0,84,74,0,-2084
2017/4/28  10:00,8964,2237,6472,0,1997,0,325,0,82,75,0,-2224
2017/4/28  11:00,9102,2266,6246,0,2168,0,375,0,82,76,-1,-2110
2017/4/28  12:00,8628,2281,5971,0,2164,0,375,0,85,76,-220,-2104
2017/4/28  13:00,8894,2274,6441,0,1857,0,361,0,85,75,-1,-2198
2017/4/28  14:00,8820,2249,6810,0,1634,0,308,0,83,74,0,-2338
2017/4/28  15:00,8760,2241,6923,0,1275,0,220,0,84,72,0,-2055
2017/4/28  16:00,8867,2266,7287,0,713,0,165,0,81,73,0,-1718
2017/4/28  17:00,8623,2319,7573,0,135,0,117,0,81,72,0,-1674
2017/4/28  18:00,8899,2312,7667,0,0,0,129,0,83,75,67,-1434
2017/4/28  19:00,8916,2218,8044,0,0,0,138,0,85,77,0,-1646
