DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2018/7/14 22:00,8486,1201,10682,0,0,0,79,0,96,463,0,-4035
2018/7/14 23:00,8042,1185,10053,0,0,0,91,0,97,467,0,-3851
2018/7/15 0:00,7622,1156,9661,0,0,0,106,0,99,479,0,-3879
2018/7/15 1:00,7382,1144,9744,0,0,0,107,0,101,483,0,-4197
2018/7/15 2:00,7458,1159,9834,0,0,0,113,0,98,481,0,-4227
2018/7/15 3:00,7628,1154,9999,0,0,0,124,0,98,484,0,-4231
2018/7/15 4:00,7627,1156,10010,0,10,0,108,0,98,477,-1,-4231
2018/7/15 5:00,7556,1157,10156,0,270,0,111,0,96,451,-218,-4467
2018/7/15 6:00,7680,1159,9808,0,788,0,106,0,99,424,-223,-4481
2018/7/15 7:00,8099,1153,9666,0,1413,0,100,0,99,395,-222,-4505
2018/7/15 8:00,8739,1155,9758,0,2083,0,109,0,97,368,-221,-4610
2018/7/15 9:00,9519,1154,9665,0,2657,0,162,0,98,351,0,-4568
2018/7/15 10:00,9787,1182,9652,0,2874,0,201,0,94,339,0,-4555
2018/7/15 11:00,9949,1165,9832,0,2938,0,220,0,95,339,0,-4640
2018/7/15 12:00,10113,1178,10041,0,2959,0,223,0,98,340,0,-4726
2018/7/15 13:00,10168,1261,10147,0,2823,0,230,0,97,346,0,-4736
2018/7/15 14:00,10259,1295,10667,0,2394,0,272,0,96,356,0,-4821
2018/7/15 15:00,10369,1361,11130,0,1803,0,349,0,98,374,0,-4746
2018/7/15 16:00,10609,1476,11670,0,1254,0,394,0,97,391,0,-4673
2018/7/15 17:00,10717,1504,12098,0,664,0,322,0,95,404,0,-4370
2018/7/15 18:00,10364,1488,11871,0,47,0,229,0,97,428,0,-3796
2018/7/15 19:00,10345,1426,11986,0,0,0,219,0,96,436,0,-3818
2018/7/15 20:00,9847,1255,11724,0,0,0,217,0,99,434,0,-3882
2018/7/15 21:00,9272,1175,11426,0,0,0,199,0,98,437,0,-4063
2018/7/15 22:00,8617,1161,11005,0,0,0,212,0,97,449,0,-4307
2018/7/15 23:00,8152,1129,10205,0,0,0,204,0,101,448,0,-3935
2018/7/16 0:00,7643,1105,9451,0,0,0,183,0,97,462,0,-3655
2018/7/16 1:00,7413,1098,9679,0,0,0,178,0,101,468,0,-4111
2018/7/16 2:00,7434,1121,9734,0,0,0,187,0,99,465,0,-4172
2018/7/16 3:00,7560,1115,9598,0,0,0,192,0,99,466,0,-3910
2018/7/16 4:00,7622,1121,9667,0,12,0,200,0,96,464,0,-3938
2018/7/16 5:00,7528,1122,9635,0,231,0,196,0,97,447,0,-4200
2018/7/16 6:00,7763,1118,9799,0,645,0,206,0,101,428,0,-4534
2018/7/16 7:00,8422,1120,9722,0,1074,0,255,0,90,412,0,-4251
2018/7/16 8:00,9313,1126,10276,0,1373,0,307,0,87,389,0,-4245
2018/7/16 9:00,10085,1123,10562,0,1769,0,315,0,89,377,0,-4150
2018/7/16 10:00,10418,1122,10648,0,2059,0,321,0,88,373,0,-4193
2018/7/16 11:00,10517,1089,10939,0,1976,0,248,0,88,370,0,-4193
2018/7/16 12:00,10471,1087,11096,0,1861,0,187,0,90,372,0,-4222
2018/7/16 13:00,10655,1159,10880,0,1986,0,176,0,90,372,0,-4008
2018/7/16 14:00,10676,1227,11065,0,1750,0,180,0,90,384,0,-4020
2018/7/16 15:00,10656,1315,11292,0,1300,0,194,0,91,400,0,-3936
2018/7/16 16:00,10761,1436,11838,0,837,0,183,0,89,417,0,-4039
2018/7/16 17:00,10698,1466,12151,0,396,0,179,0,90,426,0,-4010
2018/7/16 18:00,10607,1409,12378,0,36,0,192,0,91,437,0,-3936
2018/7/16 19:00,10527,1339,12372,0,0,0,171,0,90,444,0,-3889
2018/7/16 20:00,10117,1145,12447,0,0,0,120,0,91,450,0,-4136
2018/7/16 21:00,9445,1103,11959,0,0,0,108,0,92,446,79,-4342
2018/7/16 22:00,8822,1092,11344,0,0,0,108,0,91,457,0,-4270
2018/7/16 23:00,8237,1076,10488,0,0,0,103,0,87,457,0,-3974
2018/7/17 0:00,7815,1051,10382,0,0,0,86,0,91,467,0,-4262
2018/7/17 1:00,7608,1047,10629,0,0,0,86,0,90,474,0,-4718
2018/7/17 2:00,7689,1064,10745,0,0,0,85,0,91,474,0,-4770
2018/7/17 3:00,7863,1058,10812,0,0,0,97,0,90,475,0,-4669
2018/7/17 4:00,7953,1059,10968,0,9,0,97,0,89,473,0,-4742
2018/7/17 5:00,7985,1062,10961,0,152,0,88,0,88,459,0,-4825
2018/7/17 6:00,8304,1067,11023,0,361,0,96,0,90,440,0,-4773
2018/7/17 7:00,9112,1113,10892,0,873,0,121,0,91,420,0,-4398
2018/7/17 8:00,10546,1122,11678,0,1386,0,123,0,90,397,0,-4250
2018/7/17 9:00,11509,1129,11985,0,1705,0,103,0,92,383,0,-3888
2018/7/17 10:00,11759,1149,11963,0,1739,0,128,0,89,379,0,-3688
2018/7/17 11:00,11905,1149,11732,0,2050,0,149,0,89,382,0,-3646
2018/7/17 12:00,11591,1131,11224,0,2248,0,161,0,91,388,0,-3652
2018/7/17 13:00,12007,1227,11477,0,1965,0,164,0,90,387,0,-3303
2018/7/17 14:00,12290,1266,11908,0,1885,0,159,0,90,391,0,-3409
2018/7/17 15:00,12140,1354,12403,0,1280,0,135,0,91,405,0,-3528
2018/7/17 16:00,12157,1482,12559,0,766,0,133,0,88,421,0,-3292
2018/7/17 17:00,11699,1504,12612,0,349,0,144,0,90,433,66,-3499
2018/7/17 18:00,11277,1457,12813,0,34,0,129,0,92,448,0,-3696
2018/7/17 19:00,10973,1363,12560,0,0,0,130,0,92,457,0,-3629
2018/7/17 20:00,10324,1176,12240,0,0,0,135,0,91,455,0,-3773
2018/7/17 21:00,9725,1137,11922,0,0,0,110,0,89,452,0,-3985
2018/7/17 22:00,9430,1093,11659,0,0,0,97,0,88,465,0,-3972
2018/7/17 23:00,8823,1091,10828,0,0,0,94,0,89,466,0,-3745
2018/7/18 0:00,8352,1068,10642,0,0,0,93,0,91,470,0,-4012
2018/7/18 1:00,8032,1058,10729,0,0,0,87,0,91,483,0,-4416
2018/7/18 2:00,8086,1063,10811,0,0,0,74,0,91,482,0,-4435
2018/7/18 3:00,8215,1050,10753,0,0,0,86,0,90,485,0,-4249
2018/7/18 4:00,8260,1063,10790,0,10,0,87,0,88,483,0,-4261
2018/7/18 5:00,8271,1062,10764,0,257,0,90,0,89,457,0,-4448
2018/7/18 6:00,8624,1111,10625,0,677,0,93,0,90,425,0,-4397
2018/7/18 7:00,9429,1162,10322,0,1225,0,97,0,91,401,0,-3869
2018/7/18 8:00,10732,1162,10805,0,1694,0,86,0,89,379,0,-3483
2018/7/18 9:00,11645,1153,11348,0,1995,0,91,0,85,361,0,-3388
2018/7/18 10:00,11983,1199,11200,0,2348,0,99,0,78,357,0,-3298
2018/7/18 11:00,12358,1190,11449,0,2633,0,76,0,78,354,0,-3422
2018/7/18 12:00,12028,1169,11409,0,2732,0,76,0,81,356,0,-3795
2018/7/18 13:00,12493,1261,12014,0,2476,0,68,0,81,365,0,-3772
2018/7/18 14:00,12559,1336,12083,0,2056,0,47,0,81,377,0,-3421
2018/7/18 15:00,12355,1419,12492,0,1455,0,37,0,81,384,66,-3579
2018/7/18 16:00,12463,1597,12897,0,926,0,39,0,75,401,328,-3800
2018/7/18 17:00,11947,1663,12849,0,469,0,35,0,74,417,364,-3924
2018/7/18 18:00,11438,1526,12835,0,31,0,28,0,76,437,197,-3692
2018/7/18 19:00,11143,1339,12689,0,0,0,29,0,77,445,144,-3580
2018/7/18 20:00,10494,1160,12677,0,0,0,32,0,75,444,47,-3941
2018/7/18 21:00,9844,1085,12418,0,0,0,26,0,75,450,0,-4210
2018/7/18 22:00,9472,1082,12000,0,0,0,31,0,74,460,0,-4175
2018/7/18 23:00,8887,1070,11498,0,3,0,35,0,73,470,0,-4262
2018/7/19 0:00,8324,992,11007,0,0,0,26,0,76,475,0,-4252
2018/7/19 1:00,8067,972,10902,0,0,0,21,0,76,482,-78,-4308
2018/7/19 2:00,8095,943,11122,0,0,0,27,0,76,481,-223,-4331
2018/7/19 3:00,8270,939,11428,0,0,0,30,0,75,482,-224,-4460
2018/7/19 4:00,8320,961,11403,0,10,0,25,0,73,479,-223,-4408
2018/7/19 5:00,8373,971,11262,0,210,0,13,0,72,458,-223,-4390
2018/7/19 6:00,8682,1018,11143,0,598,0,11,0,75,437,-110,-4490
2018/7/19 7:00,9394,1097,10541,0,1132,0,11,0,74,418,0,-3879
2018/7/19 8:00,10649,1260,10730,0,1731,0,13,0,74,402,0,-3561
2018/7/19 9:00,11757,1394,10964,0,2413,0,13,0,76,394,0,-3497
2018/7/19 10:00,12263,1420,11108,0,2804,0,9,0,77,388,0,-3543
2018/7/19 11:00,12596,1408,11076,0,3102,0,11,0,78,369,0,-3448
2018/7/19 12:00,12314,1235,11168,0,3265,0,13,0,79,370,0,-3816
2018/7/19 13:00,12862,1277,11594,0,2960,0,17,0,77,372,0,-3435
2018/7/19 14:00,12891,1294,11908,0,2448,0,25,0,75,380,0,-3239
2018/7/19 15:00,12766,1319,12299,0,1765,0,29,0,75,405,0,-3126
2018/7/19 16:00,12978,1462,12967,0,1227,0,20,0,73,419,0,-3190
2018/7/19 17:00,12297,1520,13179,0,527,0,23,0,71,434,183,-3640
2018/7/19 18:00,11773,1427,13494,0,35,0,21,0,74,454,202,-3934
2018/7/19 19:00,11466,1373,13450,0,0,0,22,0,74,464,191,-4108
2018/7/19 20:00,10721,1247,12767,0,0,0,17,0,74,463,74,-3921
2018/7/19 21:00,10072,1090,12226,0,0,0,25,0,74,465,0,-3808
2018/7/19 22:00,9720,1022,11892,0,0,0,24,0,74,467,0,-3759
2018/7/19 23:00,9073,1013,11218,0,0,0,21,0,71,468,0,-3718
2018/7/20 0:00,8534,990,10971,0,0,0,28,0,74,466,0,-3995
2018/7/20 1:00,8259,978,11078,0,0,0,34,0,74,471,0,-4376
2018/7/20 2:00,8263,984,11068,0,0,0,27,0,75,467,0,-4358
2018/7/20 3:00,8420,985,11217,0,0,0,26,0,74,467,0,-4349
2018/7/20 4:00,8487,985,11316,0,11,0,23,0,72,464,0,-4384
2018/7/20 5:00,8546,1007,11148,0,237,0,27,0,72,451,0,-4396
2018/7/20 6:00,8882,1044,11119,0,654,0,25,0,75,428,0,-4463
2018/7/20 7:00,9686,1077,11366,0,1233,0,17,0,73,405,0,-4485
2018/7/20 8:00,11203,1087,11652,0,2181,0,16,0,74,393,0,-4200
2018/7/20 9:00,12232,1100,11904,0,2895,0,18,0,74,379,0,-4138
2018/7/20 10:00,12752,1142,11788,0,3377,0,20,0,72,368,0,-4015
2018/7/20 11:00,13029,1175,11793,0,3484,0,17,0,72,365,0,-3877
2018/7/20 12:00,12700,1165,11631,0,3368,0,23,0,74,375,0,-3936
2018/7/20 13:00,13276,1273,12066,0,3165,0,19,0,74,382,0,-3703
2018/7/20 14:00,13390,1370,12732,0,2723,0,19,0,74,393,0,-3921
2018/7/20 15:00,13175,1583,12738,0,1931,0,27,0,75,412,0,-3591
2018/7/20 16:00,13302,1625,13051,0,1319,0,33,0,80,436,0,-3242
2018/7/20 17:00,12633,1630,13327,0,687,0,37,0,81,460,0,-3589
2018/7/20 18:00,11872,1625,13410,0,43,0,27,0,85,484,0,-3802
2018/7/20 19:00,11552,1534,13173,0,0,0,28,0,85,491,0,-3759
2018/7/20 20:00,10853,1338,13036,0,0,0,32,0,85,490,0,-4128
2018/7/20 21:00,10230,1109,12926,0,0,0,38,0,86,491,0,-4420
2018/7/20 22:00,9669,1026,12223,0,0,0,49,0,86,491,0,-4206
2018/7/20 23:00,8994,1002,10939,0,0,0,50,0,85,488,0,-3570
2018/7/21 0:00,8421,944,9959,0,0,0,58,0,85,497,0,-3122
2018/7/21 1:00,8104,930,9798,0,0,0,65,0,85,500,0,-3274
2018/7/21 2:00,8043,957,9719,0,0,0,75,0,87,496,0,-3291
2018/7/21 3:00,8126,935,9828,0,0,0,92,0,85,502,0,-3316
2018/7/21 4:00,8103,928,9857,0,11,0,107,0,84,498,0,-3382
2018/7/21 5:00,8019,928,9507,0,313,0,107,0,86,479,0,-3401
2018/7/21 6:00,8211,1004,9183,0,772,0,103,0,85,457,0,-3393
2018/7/21 7:00,8872,1104,9059,0,1446,0,102,0,85,437,0,-3361
2018/7/21 8:00,9877,1116,9374,0,1960,0,115,0,85,431,0,-3204
2018/7/21 9:00,10724,1123,9786,0,2437,0,128,0,84,412,0,-3246
2018/7/21 10:00,11253,1113,9768,0,2902,0,168,0,83,400,0,-3181
2018/7/21 11:00,11688,1113,10099,0,2968,0,214,0,83,399,0,-3188
2018/7/21 12:00,11496,1093,10109,0,2826,0,248,0,85,404,0,-3269
2018/7/21 13:00,11706,1144,10246,0,2699,0,269,0,85,406,0,-3143
2018/7/21 14:00,11711,1241,11152,0,2119,0,285,0,85,418,0,-3589
2018/7/21 15:00,11398,1395,11571,0,1385,0,299,0,85,434,0,-3771
2018/7/21 16:00,11408,1456,11831,0,957,0,306,0,81,446,0,-3669
2018/7/21 17:00,11067,1465,12151,0,477,0,266,0,81,458,0,-3831
2018/7/21 18:00,10757,1443,12298,0,31,0,239,0,84,475,0,-3813
2018/7/21 19:00,10668,1343,12284,0,0,0,211,0,84,484,0,-3738
2018/7/21 20:00,10107,1202,11811,0,0,0,223,0,84,489,0,-3702
2018/7/21 21:00,9593,1069,11493,0,0,0,245,0,84,490,-1,-3787
2018/7/21 22:00,9069,1050,10603,0,0,0,246,0,82,488,-217,-3183
2018/7/21 23:00,8579,1015,9955,0,0,0,282,0,80,463,-223,-2993
2018/7/22 0:00,8050,935,10080,0,0,0,298,0,84,464,-223,-3588
2018/7/22 1:00,7755,932,10225,0,0,0,295,0,84,465,-222,-4024
2018/7/22 2:00,7724,932,10526,0,0,0,265,0,84,467,-221,-4329
2018/7/22 3:00,7849,934,10421,0,0,0,246,0,84,453,0,-4289
2018/7/22 4:00,7817,928,10358,0,12,0,253,0,81,463,0,-4278
2018/7/22 5:00,7725,933,10073,0,257,0,296,0,81,445,0,-4360
2018/7/22 6:00,7843,1008,9967,0,657,0,341,0,84,426,0,-4640
2018/7/22 7:00,8396,1072,9478,0,1238,0,422,0,85,409,0,-4308
2018/7/22 8:00,9276,1074,9410,0,1911,0,476,0,84,390,0,-4069
2018/7/22 9:00,10095,1084,9662,0,2432,0,459,0,84,376,0,-4002
2018/7/22 10:00,10424,1095,9771,0,2659,0,423,0,82,369,0,-3975
2018/7/22 11:00,10885,1106,9982,0,2877,0,419,0,78,369,-1,-3945
2018/7/22 12:00,10914,1096,10476,0,2660,0,403,0,83,372,-217,-3959
2018/7/22 13:00,10965,1194,10551,0,2588,0,407,0,83,377,-222,-4013
2018/7/22 14:00,11056,1244,10962,0,2222,0,413,0,84,387,-221,-4035
2018/7/22 15:00,10859,1290,11122,0,1490,0,384,0,83,399,0,-3909
2018/7/22 16:00,10812,1414,11637,0,824,0,340,0,81,409,0,-3893
2018/7/22 17:00,10819,1367,12399,0,381,0,285,0,80,425,0,-4118
2018/7/22 18:00,10807,1336,12514,0,28,0,298,0,84,438,0,-3891
2018/7/22 19:00,10806,1280,12595,0,0,0,309,0,84,443,0,-3905
2018/7/22 20:00,10334,1146,12492,0,0,0,225,0,84,446,0,-4059
2018/7/22 21:00,9583,1106,11951,0,0,0,187,0,84,450,0,-4195
2018/7/22 22:00,8947,1055,11141,0,0,0,193,0,82,457,-1,-3980
2018/7/22 23:00,8372,1036,10484,0,0,0,163,0,80,459,-217,-3633
2018/7/23 0:00,7847,945,10260,0,0,0,123,0,84,490,-221,-3834
2018/7/23 1:00,7581,939,10047,0,0,0,132,0,84,496,-221,-3896
2018/7/23 2:00,7620,930,10111,0,0,0,136,0,85,497,0,-4139
2018/7/23 3:00,7794,932,10083,0,0,0,134,0,83,498,0,-3936
2018/7/23 4:00,7949,930,9955,0,8,0,126,0,83,497,0,-3650
2018/7/23 5:00,8019,936,10094,0,146,0,126,0,82,488,0,-3853
2018/7/23 6:00,8518,1004,10357,0,558,0,123,0,85,467,0,-4076
2018/7/23 7:00,9593,1025,10745,0,1097,0,127,0,84,451,0,-3936
2018/7/23 8:00,11018,1059,11961,0,1351,0,108,0,83,434,0,-3978
2018/7/23 9:00,11920,1093,12595,0,1675,0,86,0,84,416,0,-4029
2018/7/23 10:00,12334,1060,12772,0,1958,0,85,0,80,406,0,-4027
2018/7/23 11:00,12564,1050,12719,0,2160,0,94,0,82,402,0,-3943
2018/7/23 12:00,12020,1017,12470,0,2173,0,105,0,84,404,0,-4233
2018/7/23 13:00,12346,1073,12929,0,1813,0,87,0,84,407,0,-4047
2018/7/23 14:00,12301,1131,12976,0,1450,0,69,0,84,412,0,-3821
2018/7/23 15:00,12107,1330,12810,0,1031,0,59,0,83,427,0,-3633
2018/7/23 16:00,12059,1444,12941,0,602,0,45,0,81,426,0,-3480
2018/7/23 17:00,11554,1441,12964,0,303,0,33,0,81,429,0,-3697
2018/7/23 18:00,11144,1459,13204,0,18,0,25,0,83,438,0,-4083
2018/7/23 19:00,10845,1402,13143,0,0,0,25,0,83,437,0,-4245
2018/7/23 20:00,10241,1238,13077,0,0,0,23,0,84,436,0,-4617
2018/7/23 21:00,9685,1053,12479,0,0,0,23,0,84,434,0,-4388
2018/7/23 22:00,9260,993,11830,0,0,0,28,0,83,429,0,-4103
2018/7/23 23:00,8722,988,10899,0,0,0,22,0,78,432,0,-3697
2018/7/24 0:00,8242,897,10823,0,0,0,23,0,85,440,0,-4026
2018/7/24 1:00,7987,878,10962,0,0,0,28,0,85,443,0,-4409
2018/7/24 2:00,7987,879,11079,0,0,0,23,0,84,442,0,-4520
2018/7/24 3:00,8152,874,11249,0,0,0,28,0,84,441,0,-4524
2018/7/24 4:00,8273,873,11367,0,4,0,24,0,82,440,0,-4517
2018/7/24 5:00,8324,870,11284,0,148,0,23,0,80,427,0,-4508
2018/7/24 6:00,8639,887,11323,0,507,0,25,0,84,404,0,-4591
2018/7/24 7:00,9389,936,11229,0,1010,0,17,0,85,385,0,-4273
2018/7/24 8:00,10819,967,11797,0,1673,0,10,0,84,380,0,-4092
2018/7/24 9:00,11585,1000,11916,0,2248,0,10,0,84,361,0,-4034
2018/7/24 10:00,12047,993,11639,0,2803,0,9,0,82,349,0,-3828
2018/7/24 11:00,12404,990,11740,0,3046,0,15,0,83,342,0,-3812
2018/7/24 12:00,12001,984,11136,0,3027,0,21,0,85,342,0,-3594
2018/7/24 13:00,12419,1045,11705,0,2612,0,31,0,85,343,0,-3402
2018/7/24 14:00,12525,1100,12100,0,2208,0,31,0,85,359,0,-3358
2018/7/24 15:00,12414,1277,12604,0,1610,0,22,0,83,379,0,-3561
2018/7/24 16:00,12303,1391,12874,0,937,0,26,0,81,396,0,-3402
2018/7/24 17:00,11820,1385,13277,0,454,0,19,0,80,416,0,-3811
2018/7/24 18:00,11356,1374,13520,0,32,0,15,0,84,427,0,-4096
2018/7/24 19:00,11052,1292,13347,0,0,0,13,0,84,434,0,-4118
2018/7/24 20:00,10405,1055,13059,0,0,0,12,0,85,436,0,-4242
2018/7/24 21:00,9823,914,12914,0,0,0,9,0,86,432,0,-4532
2018/7/24 22:00,9292,870,12233,0,0,0,9,0,84,428,0,-4332
2018/7/24 23:00,8697,853,10854,0,0,0,10,0,83,430,0,-3533
2018/7/25 0:00,8171,818,9884,0,0,0,5,0,86,442,0,-3064
2018/7/25 1:00,7890,814,9628,0,0,0,6,0,86,444,0,-3088
2018/7/25 2:00,7933,809,9691,0,0,0,5,0,86,442,0,-3100
2018/7/25 3:00,8086,812,9835,0,0,0,9,0,86,439,0,-3095
2018/7/25 4:00,8158,809,9928,0,4,0,18,0,82,443,0,-3126
2018/7/25 5:00,8158,814,9747,0,177,0,24,0,84,430,0,-3118
2018/7/25 6:00,8473,831,9682,0,586,0,11,0,86,414,0,-3137
2018/7/25 7:00,9226,862,9739,0,1114,0,7,0,86,398,0,-2980
2018/7/25 8:00,10682,880,10129,0,1962,0,5,0,85,390,0,-2769
2018/7/25 9:00,11743,917,10514,0,2635,0,6,0,85,381,0,-2795
2018/7/25 10:00,12135,940,10546,0,3011,0,6,0,82,371,0,-2821
2018/7/25 11:00,12621,950,10741,0,3324,0,11,0,79,375,0,-2859
2018/7/25 12:00,12233,900,10773,0,3262,0,25,0,83,377,0,-3187
2018/7/25 13:00,12754,988,11520,0,3043,0,39,0,83,374,0,-3293
2018/7/25 14:00,12844,1113,11821,0,2481,0,54,0,84,379,0,-3088
2018/7/25 15:00,12623,1322,12507,0,1687,0,62,0,83,388,0,-3426
2018/7/25 16:00,12641,1361,12900,0,1046,0,67,0,80,395,0,-3208
2018/7/25 17:00,11957,1365,13157,0,429,0,58,0,77,411,0,-3540
2018/7/25 18:00,11412,1297,12801,0,25,0,65,0,82,422,0,-3280
2018/7/25 19:00,11113,1215,12697,0,0,0,59,0,82,424,0,-3364
2018/7/25 20:00,10433,982,11762,0,0,0,60,0,82,425,0,-2878
2018/7/25 21:00,9841,932,11620,0,0,0,66,0,82,426,0,-3285
2018/7/25 22:00,9343,886,11049,0,0,0,70,0,82,416,0,-3160
2018/7/25 23:00,8739,889,10191,0,0,0,100,0,80,418,0,-2939
2018/7/26 0:00,8211,813,9579,0,0,0,116,0,83,423,0,-2803
2018/7/26 1:00,7924,796,9380,0,0,0,105,0,83,429,0,-2869
2018/7/26 2:00,7892,804,9464,0,0,0,87,0,84,428,0,-2975
2018/7/26 3:00,8067,795,9538,0,0,0,96,0,82,430,0,-2874
2018/7/26 4:00,8118,797,9539,0,5,0,89,0,80,426,0,-2818
2018/7/26 5:00,8157,800,9463,0,233,0,94,0,82,412,0,-2927
2018/7/26 6:00,8506,813,9322,0,638,0,121,0,82,394,0,-2864
2018/7/26 7:00,9373,825,9534,0,1227,0,96,0,83,374,0,-2766
2018/7/26 8:00,10724,846,10034,0,1945,0,72,0,82,366,0,-2621
2018/7/26 9:00,11680,941,10105,0,2523,0,59,0,84,355,0,-2387
2018/7/26 10:00,11917,935,10347,0,2810,0,70,0,82,345,0,-2672
2018/7/26 11:00,12504,939,10623,0,3393,0,89,0,84,342,0,-2966
2018/7/26 12:00,12140,924,10710,0,3390,0,92,0,85,345,1,-3407
2018/7/26 13:00,12655,1055,11561,0,3217,0,83,0,85,348,2,-3696
2018/7/26 14:00,12680,1249,11794,0,2721,0,102,0,85,357,2,-3630
2018/7/26 15:00,12624,1305,12345,0,2051,0,132,0,85,374,2,-3670
2018/7/26 16:00,12741,1315,13028,0,1348,0,131,0,82,386,2,-3551
2018/7/26 17:00,12148,1329,13259,0,652,0,137,0,85,404,1,-3719
2018/7/26 18:00,11395,1246,13169,0,23,0,129,0,85,424,2,-3683
2018/7/26 19:00,10981,1200,12881,0,0,0,108,0,85,426,2,-3721
2018/7/26 20:00,10288,974,11678,0,0,0,108,0,86,426,2,-2986
2018/7/26 21:00,9669,892,11228,0,0,0,98,0,85,424,2,-3060
2018/7/26 22:00,9132,854,10568,0,0,0,96,0,85,422,2,-2895
2018/7/26 23:00,8619,847,9940,0,0,0,114,0,83,422,1,-2788
2018/7/27 0:00,8072,817,9442,0,0,0,116,0,85,429,2,-2819
2018/7/27 1:00,7823,811,9134,0,0,0,151,0,86,429,2,-2790
2018/7/27 2:00,7806,800,9131,0,0,0,172,0,87,425,2,-2811
2018/7/27 3:00,7975,799,9287,0,0,0,200,0,87,429,2,-2829
2018/7/27 4:00,8063,792,9366,0,5,0,219,0,85,429,2,-2835
2018/7/27 5:00,8179,797,9194,0,325,0,211,0,86,412,1,-2847
2018/7/27 6:00,8513,807,9107,0,923,0,142,0,87,389,2,-2944
2018/7/27 7:00,9077,849,8857,0,1599,0,113,0,86,373,2,-2802
2018/7/27 8:00,10469,919,9260,0,2298,0,66,0,85,363,2,-2524
2018/7/27 9:00,11506,936,9543,0,2939,0,53,0,85,349,2,-2401
2018/7/27 10:00,11836,929,10303,0,3184,0,70,0,82,342,2,-3076
2018/7/27 11:00,12052,906,10947,0,3335,0,83,0,87,340,1,-3647
2018/7/27 12:00,11676,888,11249,0,3266,0,117,0,87,340,2,-4273
2018/7/27 13:00,12257,987,11844,0,3154,0,162,0,87,346,2,-4325
2018/7/27 14:00,12335,1052,11961,0,2728,0,148,0,85,357,2,-3998
2018/7/27 15:00,12088,1275,12162,0,1903,0,123,0,84,372,2,-3833
2018/7/27 16:00,12075,1302,12372,0,1264,0,124,0,82,388,2,-3459
2018/7/27 17:00,11339,1301,12486,0,584,0,133,0,83,404,1,-3653
2018/7/27 18:00,10684,1293,12334,0,30,0,159,0,86,415,2,-3635
2018/7/27 19:00,10447,1164,12168,0,0,0,195,0,85,406,2,-3573
2018/7/27 20:00,9764,993,11046,0,0,0,195,0,87,395,2,-2954
2018/7/27 21:00,9233,922,10629,0,0,0,226,0,84,385,2,-3015
2018/7/27 22:00,8823,840,10250,0,0,0,269,0,85,377,1,-2999
2018/7/27 23:00,8376,840,9590,0,0,0,289,0,84,376,1,-2804
2018/7/28 0:00,7862,812,8956,0,0,0,344,0,86,382,2,-2720
2018/7/28 1:00,7591,801,8614,0,0,0,318,0,88,383,2,-2615
2018/7/28 2:00,7586,804,8518,0,0,0,320,0,86,384,2,-2528
2018/7/28 3:00,7707,811,8713,0,0,0,261,0,87,383,2,-2550
2018/7/28 4:00,7758,811,8841,0,4,0,259,0,85,385,2,-2629
2018/7/28 5:00,7688,807,8521,0,186,0,307,0,84,377,1,-2595
2018/7/28 6:00,7677,822,8320,0,500,0,300,0,85,363,2,-2715
2018/7/28 7:00,7989,864,8321,0,801,0,299,0,86,354,2,-2738
2018/7/28 8:00,8659,915,8533,0,1184,0,301,0,85,345,2,-2706
2018/7/28 9:00,9150,933,8763,0,1464,0,288,0,85,338,2,-2723
2018/7/28 10:00,9520,959,9371,0,1743,0,287,0,82,329,2,-3253
2018/7/28 11:00,9888,958,9605,0,1856,0,300,0,81,330,1,-3243
2018/7/28 12:00,9983,958,10348,0,1767,0,289,0,84,329,2,-3794
2018/7/28 13:00,10048,1008,10689,0,1487,0,272,0,85,332,2,-3827
2018/7/28 14:00,10135,1072,10524,0,1426,0,288,0,84,340,2,-3601
2018/7/28 15:00,10134,1128,10553,0,1136,0,289,0,84,351,2,-3409
2018/7/28 16:00,10252,1215,10908,0,695,0,296,0,84,360,2,-3308
2018/7/28 17:00,10097,1219,11125,0,345,0,351,0,81,369,1,-3394
2018/7/28 18:00,9883,1174,11266,0,14,0,369,0,84,373,2,-3399
2018/7/28 19:00,9742,1085,10755,0,0,0,412,0,87,372,2,-2971
2018/7/28 20:00,9333,983,10338,0,0,0,412,0,86,373,2,-2861
2018/7/28 21:00,8881,952,10349,0,0,0,371,0,85,373,2,-3251
2018/7/28 22:00,8536,939,10047,0,0,0,394,0,85,378,1,-3308
2018/7/28 23:00,8127,944,9321,0,0,0,386,0,84,380,1,-2989
2018/7/29 0:00,7693,930,8741,0,0,0,389,0,86,380,2,-2835
2018/7/29 1:00,7459,932,8509,0,0,0,393,0,86,378,2,-2841
2018/7/29 2:00,7425,939,8480,0,0,0,415,0,85,376,2,-2872
2018/7/29 3:00,7631,945,8682,0,0,0,421,0,85,378,2,-2882
