DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2021/4/14 16:00,10105,2079,8942,0,450,0,705,0,132,413,-3,-2613
2021/4/14 17:00,10045,2123,8704,0,114,0,709,0,134,414,-3,-2150
2021/4/14 18:00,10255,2025,8915,0,1,0,815,0,134,412,-2,-2045
2021/4/14 19:00,9980,2029,8962,0,0,0,788,0,134,411,-2,-2342
2021/4/14 20:00,9607,2004,8998,0,0,0,766,0,133,413,-2,-2705
2021/4/14 21:00,9065,1999,8815,0,0,0,724,0,135,413,-2,-3019
2021/4/14 22:00,8523,2002,8218,0,0,0,695,0,135,400,-2,-2925
2021/4/14 23:00,8327,2007,8016,0,0,0,648,0,133,401,-2,-2876
2021/4/15 0:00,8107,1998,8306,0,0,0,537,0,134,399,-2,-3265
2021/4/15 1:00,8342,1995,7567,0,0,0,505,0,134,398,-2,-2255
2021/4/15 2:00,8659,1964,7807,0,0,0,520,0,133,399,-3,-2161
2021/4/15 3:00,8869,1966,7785,0,0,0,494,0,135,396,-2,-1905
2021/4/15 4:00,9094,1962,7798,0,0,0,493,0,133,397,-2,-1687
2021/4/15 5:00,9348,1979,8026,0,187,0,504,0,135,394,-2,-1875
2021/4/15 6:00,9414,1970,7756,0,1263,0,447,0,132,385,-3,-2536
2021/4/15 7:00,9074,1880,6582,0,2517,0,475,0,134,415,-3,-2926
2021/4/15 8:00,9769,1878,6558,0,3640,0,534,0,136,430,-3,-3404
2021/4/15 9:00,10289,1943,6423,0,4381,0,599,0,136,437,-3,-3627
2021/4/15 10:00,10201,1864,6164,0,4757,0,671,0,133,472,-3,-3857
2021/4/15 11:00,10020,1867,5932,0,4862,0,739,0,137,485,-3,-3999
2021/4/15 12:00,9659,1851,5158,0,5255,0,726,0,135,471,-220,-3717
2021/4/15 13:00,9835,1884,5439,0,5029,0,704,0,135,437,-4,-3789
2021/4/15 14:00,9675,1892,5403,0,4391,0,695,0,135,426,-3,-3264
2021/4/15 15:00,9472,1936,5977,0,3133,0,644,0,133,409,-3,-2757
2021/4/15 16:00,9600,2034,7107,0,1673,0,559,0,133,396,-3,-2299
2021/4/15 17:00,9433,2179,8586,0,272,0,514,0,133,410,-3,-2658
2021/4/15 18:00,9860,2317,8936,0,1,0,417,0,132,409,-3,-2349
2021/4/15 19:00,9769,2131,8966,0,0,0,304,0,134,410,-3,-2173
2021/4/15 20:00,9456,2009,9073,0,0,0,219,0,133,411,-3,-2386
2021/4/15 21:00,8938,1995,8719,0,0,0,187,0,134,410,-3,-2504
2021/4/15 22:00,8498,1984,8224,0,0,0,206,0,133,397,-3,-2443
2021/4/15 23:00,8296,1973,7972,0,0,0,208,0,133,397,-3,-2384
2021/4/16 0:00,7994,1956,7830,0,0,0,227,0,133,397,-3,-2546
2021/4/16 1:00,8190,1953,7722,0,0,0,263,0,133,400,-3,-2278
2021/4/16 2:00,8495,1953,7861,0,0,0,262,0,133,397,-3,-2108
2021/4/16 3:00,8756,1950,8257,0,0,0,263,0,134,397,-3,-2242
2021/4/16 4:00,9046,1957,8487,0,0,0,340,0,133,398,-3,-2266
2021/4/16 5:00,9251,1984,8341,0,202,0,399,0,134,396,-3,-2202
2021/4/16 6:00,9262,1952,8071,0,1302,0,389,0,131,392,-3,-2972
2021/4/16 7:00,8908,1907,6904,0,2722,0,401,0,131,406,-3,-3560
2021/4/16 8:00,9580,1898,6460,0,3798,0,477,0,133,411,-3,-3594
2021/4/16 9:00,9856,1910,6613,0,3783,0,533,0,134,435,-3,-3549
2021/4/16 10:00,9943,1893,6465,0,3984,0,563,0,133,421,-3,-3513
2021/4/16 11:00,9747,1899,6779,0,3712,0,499,0,134,426,-220,-3482
2021/4/16 12:00,9284,1891,6654,0,3414,0,437,0,133,422,-226,-3441
2021/4/16 13:00,9559,1894,7042,0,2740,0,414,0,133,415,-3,-3076
2021/4/16 14:00,9537,1891,7396,0,2178,0,370,0,132,410,-3,-2837
2021/4/16 15:00,9315,1957,7582,0,1627,0,377,0,132,416,-3,-2773
2021/4/16 16:00,9409,2162,8550,0,855,0,393,0,131,406,-3,-3085
2021/4/16 17:00,9324,2040,8921,0,195,0,398,0,132,410,-3,-2769
2021/4/16 18:00,9553,2182,8890,0,1,0,433,0,132,410,-3,-2492
2021/4/16 19:00,9359,2322,9000,0,0,0,479,0,132,409,-3,-2980
2021/4/16 20:00,8980,2108,9038,0,0,0,550,0,132,410,-3,-3255
2021/4/16 21:00,8470,2039,8651,0,0,0,631,0,131,410,-3,-3389
2021/4/16 22:00,8100,2031,8371,0,0,0,541,0,130,400,-3,-3370
2021/4/16 23:00,7845,2018,7993,0,0,0,558,0,133,399,-3,-3253
2021/4/17 0:00,7485,2160,7538,0,0,0,552,0,132,397,-3,-3291
2021/4/17 1:00,7582,2093,7380,0,0,0,599,0,132,384,-3,-3003
2021/4/17 2:00,7782,2020,7484,0,0,0,621,0,131,379,-3,-2850
2021/4/17 3:00,7998,2021,7451,0,0,0,604,0,133,376,-3,-2584
2021/4/17 4:00,8124,2033,7514,0,0,0,633,0,132,376,-3,-2561
2021/4/17 5:00,8084,2028,7314,0,76,0,592,0,132,374,-3,-2429
2021/4/17 6:00,7806,2028,6977,0,395,0,534,0,130,388,-3,-2643
2021/4/17 7:00,7931,2019,7417,0,617,0,443,0,132,394,-3,-3088
2021/4/17 8:00,8402,2240,8154,0,578,0,373,0,131,405,-3,-3476
2021/4/17 9:00,8780,2258,8159,0,716,0,284,0,131,400,-3,-3165
2021/4/17 10:00,8734,2199,8120,0,865,0,239,0,131,404,-3,-3221
2021/4/17 11:00,8736,2200,8083,0,910,0,223,0,132,401,-3,-3210
2021/4/17 12:00,8456,2128,7772,0,788,0,238,0,131,406,-3,-3004
2021/4/17 13:00,8489,2150,7872,0,659,0,278,0,131,404,-3,-3002
2021/4/17 14:00,8450,2147,7680,0,494,0,314,0,131,403,-2,-2717
2021/4/17 15:00,8413,2114,7493,0,308,0,359,0,132,404,0,-2397
2021/4/17 16:00,8560,2283,7092,0,156,0,369,0,131,406,0,-1877
2021/4/17 17:00,8770,2239,7637,0,34,0,389,0,131,409,0,-2069
2021/4/17 18:00,8865,2170,7740,0,0,0,406,0,131,410,0,-1992
2021/4/17 19:00,8617,2153,7853,0,0,0,367,0,130,410,0,-2296
2021/4/17 20:00,8304,2144,7768,0,0,0,354,0,132,410,0,-2504
2021/4/17 21:00,7844,2135,7717,0,0,0,360,0,131,407,0,-2906
2021/4/17 22:00,7505,2130,7436,0,0,0,352,0,131,397,0,-2941
2021/4/17 23:00,7341,2127,7262,0,0,0,373,0,130,397,0,-2948
2021/4/18 0:00,7096,2123,7204,0,0,0,399,0,132,398,0,-3160
2021/4/18 1:00,7224,2124,7046,0,0,0,430,0,131,400,0,-2907
2021/4/18 2:00,7483,2114,7203,0,0,0,466,0,133,401,0,-2834
2021/4/18 3:00,7689,2107,7206,0,0,0,427,0,131,398,0,-2580
2021/4/18 4:00,7830,2080,7564,0,0,0,419,0,132,398,0,-2763
2021/4/18 5:00,7748,2085,7449,0,107,0,584,0,133,399,0,-3009
2021/4/18 6:00,7368,2074,6195,0,905,0,673,0,132,392,0,-3003
2021/4/18 7:00,7125,2076,4749,0,1994,0,712,0,133,405,-80,-2864
2021/4/18 8:00,7558,2071,4769,0,2861,0,759,0,132,411,-113,-3332
2021/4/18 9:00,7756,2099,4755,0,3585,0,725,0,134,426,-106,-3862
2021/4/18 10:00,7853,2117,4468,0,4105,0,817,0,138,430,-225,-3997
2021/4/18 11:00,7868,2111,4403,0,4234,0,770,0,135,419,-224,-3980
2021/4/18 12:00,7692,2118,4433,0,3893,0,685,0,138,432,-224,-3783
2021/4/18 13:00,7591,2119,4661,0,3414,0,653,0,137,430,-112,-3711
2021/4/18 14:00,7727,2098,5427,0,2652,0,679,0,135,399,0,-3663
2021/4/18 15:00,7511,2121,5880,0,1373,0,608,0,136,419,0,-3026
2021/4/18 16:00,7834,2114,6668,0,671,0,673,0,138,420,0,-2850
2021/4/18 17:00,8498,2103,7857,0,164,0,634,0,138,412,0,-2810
2021/4/18 18:00,8952,2094,7835,0,1,0,574,0,137,411,0,-2100
2021/4/18 19:00,8841,2070,8245,0,0,0,508,0,139,410,0,-2531
2021/4/18 20:00,8537,2054,8243,0,0,0,536,0,137,409,0,-2842
2021/4/18 21:00,8075,2044,7901,0,0,0,749,0,139,409,0,-3167
2021/4/18 22:00,7606,2030,7488,0,0,0,953,0,138,400,0,-3403
2021/4/18 23:00,7379,2008,6957,0,0,0,1088,0,139,400,0,-3213
2021/4/19 0:00,7172,1988,6554,0,0,0,1230,0,139,398,0,-3137
2021/4/19 1:00,7355,1982,6523,0,0,0,1268,0,138,393,0,-2949
2021/4/19 2:00,7621,1967,6693,0,0,0,1267,0,139,396,0,-2841
2021/4/19 3:00,7905,1957,6934,0,0,0,1274,0,137,394,0,-2791
2021/4/19 4:00,8216,1953,7521,0,0,0,1222,0,138,392,0,-3010
2021/4/19 5:00,8452,1970,7654,0,93,0,1207,0,139,396,0,-3007
2021/4/19 6:00,8454,1975,6968,0,578,0,1239,0,140,404,0,-2850
2021/4/19 7:00,8660,1941,6526,0,1477,0,1199,0,138,388,0,-3009
2021/4/19 8:00,9449,1939,7039,0,2239,0,1187,0,139,401,0,-3495
2021/4/19 9:00,10080,1932,6593,0,3175,0,1204,0,138,398,0,-3360
2021/4/19 10:00,9910,1958,6161,0,3504,0,1209,0,140,416,0,-3478
2021/4/19 11:00,9813,1986,5927,0,3319,0,1244,0,140,419,0,-3222
2021/4/19 12:00,9362,2016,5667,0,3232,0,1228,0,141,423,0,-3345
2021/4/19 13:00,9511,2037,5704,0,3170,0,1210,0,141,435,-2,-3184
2021/4/19 14:00,9366,2039,5722,0,3058,0,1203,0,145,433,-2,-3232
2021/4/19 15:00,9240,2075,6550,0,2016,0,1212,0,143,419,-2,-3173
2021/4/19 16:00,9500,2080,7357,0,1251,0,1160,0,139,393,-2,-2878
2021/4/19 17:00,9403,2092,7830,0,351,0,1075,0,140,391,-2,-2474
2021/4/19 18:00,9692,2164,8305,0,3,0,1082,0,142,401,-2,-2403
2021/4/19 19:00,9454,2173,8102,0,0,0,1008,0,141,401,-2,-2369
2021/4/19 20:00,9124,2156,8128,0,0,0,997,0,139,399,-2,-2693
2021/4/19 21:00,8597,2156,7989,0,0,0,980,0,141,399,-2,-3066
2021/4/19 22:00,8233,2156,7737,0,0,0,880,0,139,398,-2,-3075
2021/4/19 23:00,7967,2160,7491,0,0,0,854,0,141,400,-2,-3077
2021/4/20 0:00,7691,2156,7006,0,0,0,876,0,139,400,-2,-2884
2021/4/20 1:00,7858,2158,6927,0,0,0,812,0,141,399,-2,-2577
2021/4/20 2:00,8190,2162,7111,0,0,0,823,0,140,400,-2,-2444
2021/4/20 3:00,8426,2163,7832,0,0,0,796,0,141,399,-2,-2903
2021/4/20 4:00,8679,2166,7870,0,0,0,770,0,138,399,-2,-2662
2021/4/20 5:00,8967,2177,7916,0,299,0,698,0,140,390,-2,-2651
2021/4/20 6:00,8930,2170,7521,0,1288,0,626,0,140,386,-2,-3199
2021/4/20 7:00,8616,2140,5761,0,2652,0,603,0,140,404,-2,-3082
2021/4/20 8:00,9212,2124,4803,0,3919,0,666,0,141,422,-2,-2861
2021/4/20 9:00,9644,2107,4524,0,4707,0,724,0,140,433,-2,-2989
2021/4/20 10:00,9605,2083,4119,0,5094,0,876,0,142,447,-2,-3154
2021/4/20 11:00,9566,2078,3933,0,5188,0,918,0,141,453,-2,-3143
2021/4/20 12:00,9120,2059,3589,0,5187,0,1078,0,140,451,-147,-3237
2021/4/20 13:00,9422,2115,4063,0,4738,0,1044,0,140,446,-40,-3084
2021/4/20 14:00,9381,2120,4470,0,4085,0,942,0,140,433,-3,-2806
2021/4/20 15:00,9059,2141,5382,0,2859,0,849,0,141,427,-3,-2737
2021/4/20 16:00,9323,2139,6995,0,1633,0,718,0,137,388,-3,-2684
2021/4/20 17:00,9076,2135,7625,0,408,0,644,0,137,391,-3,-2261
2021/4/20 18:00,9255,2147,8113,0,4,0,589,0,136,404,-3,-2135
2021/4/20 19:00,9054,2143,7757,0,0,0,549,0,138,402,-3,-1932
2021/4/20 20:00,8741,2121,7858,0,0,0,560,0,139,405,-3,-2339
2021/4/20 21:00,8329,2135,7731,0,0,0,682,0,139,405,-3,-2760
2021/4/20 22:00,7964,2128,7362,0,0,0,777,0,139,392,-3,-2831
2021/4/20 23:00,7771,2118,7025,0,0,0,826,0,140,395,-3,-2730
2021/4/21 0:00,7520,2106,6603,0,0,0,813,0,137,396,-3,-2532
2021/4/21 1:00,7638,2100,6717,0,0,0,797,0,138,394,-3,-2505
2021/4/21 2:00,7959,2116,6836,0,0,0,799,0,138,396,-3,-2323
2021/4/21 3:00,8220,2117,7249,0,0,0,789,0,140,394,-3,-2466
2021/4/21 4:00,8437,2129,7035,0,0,0,896,0,140,395,-3,-2155
2021/4/21 5:00,8649,2140,7147,0,361,0,895,0,137,381,-3,-2409
2021/4/21 6:00,8622,2141,6270,0,1530,0,975,0,139,382,-3,-2812
2021/4/21 7:00,8244,2136,4882,0,2903,0,978,0,139,413,-124,-3083
2021/4/21 8:00,8898,2117,4384,0,4232,0,971,0,141,443,-227,-3163
2021/4/21 9:00,9372,2089,3938,0,5029,0,986,0,141,457,-228,-3040
2021/4/21 10:00,9377,2094,3682,0,5332,0,991,0,144,471,-227,-3110
2021/4/21 11:00,9448,2091,3529,0,5453,0,1097,0,143,473,-227,-3111
2021/4/21 12:00,8921,2047,3191,0,5372,0,1151,0,145,474,-226,-3233
2021/4/21 13:00,9236,2040,3730,0,5077,0,1131,0,139,463,-226,-3118
2021/4/21 14:00,9178,2040,4146,0,4387,0,1114,0,140,449,-226,-2872
2021/4/21 15:00,8971,2077,5103,0,3120,0,1068,0,136,431,-5,-2959
2021/4/21 16:00,9250,2104,6743,0,1775,0,965,0,135,393,-3,-2862
2021/4/21 17:00,9036,2109,7384,0,427,0,871,0,135,397,-3,-2284
2021/4/21 18:00,9229,2123,7563,0,3,0,695,0,137,407,-3,-1696
2021/4/21 19:00,9162,2142,7392,0,0,0,572,0,135,407,-3,-1483
2021/4/21 20:00,8819,2139,7188,0,0,0,490,0,136,406,-3,-1537
2021/4/21 21:00,8397,2137,7136,0,0,0,397,0,136,406,-3,-1812
2021/4/21 22:00,8051,2133,7244,0,0,0,411,0,137,394,-3,-2265
2021/4/21 23:00,7794,2117,7324,0,0,0,432,0,136,397,-3,-2609
2021/4/22 0:00,7582,2103,7174,0,0,0,440,0,136,396,-3,-2664
2021/4/22 1:00,7728,2166,6658,0,0,0,471,0,137,396,-3,-2097
2021/4/22 2:00,8090,2084,6998,0,0,0,523,0,136,396,-3,-2044
2021/4/22 3:00,8343,2085,7097,0,0,0,508,0,136,394,-3,-1874
2021/4/22 4:00,8576,2060,7196,0,1,0,501,0,134,393,-3,-1706
2021/4/22 5:00,8858,2063,7248,0,361,0,458,0,135,379,-3,-1783
2021/4/22 6:00,8781,2066,6782,0,1477,0,440,0,136,381,-3,-2498
2021/4/22 7:00,8433,2043,4957,0,2906,0,448,0,136,407,-111,-2353
2021/4/22 8:00,9053,2005,4621,0,4283,0,432,0,139,432,-3,-2856
2021/4/22 9:00,9518,1983,4471,0,5084,0,469,0,138,444,-3,-3068
2021/4/22 10:00,9516,1970,4533,0,5320,0,524,0,139,458,-222,-3206
2021/4/22 11:00,9493,1929,4440,0,5422,0,525,0,138,457,-227,-3191
2021/4/22 12:00,9015,1897,3992,0,5307,0,574,0,139,459,-226,-3127
2021/4/22 13:00,9327,1978,4682,0,5034,0,522,0,140,450,-225,-3254
2021/4/22 14:00,9256,1981,4833,0,4378,0,505,0,138,436,-3,-3012
2021/4/22 15:00,9017,2025,5323,0,3039,0,473,0,136,425,-3,-2401
2021/4/22 16:00,9263,2075,6491,0,1677,0,380,0,134,390,-3,-1881
2021/4/22 17:00,9089,2102,7407,0,415,0,321,0,136,395,-3,-1684
2021/4/22 18:00,9372,2113,7875,0,3,0,229,0,135,404,-3,-1384
2021/4/22 19:00,9301,2106,7651,0,0,0,135,0,135,404,-3,-1127
2021/4/22 20:00,8955,2061,7542,0,0,0,83,0,134,405,-3,-1267
2021/4/22 21:00,8491,2020,7694,0,0,0,80,0,137,407,-3,-1844
2021/4/22 22:00,8137,2006,7598,0,0,0,80,0,137,394,-3,-2075
2021/4/22 23:00,7926,1968,7372,0,0,0,84,0,135,394,-3,-2024
2021/4/23 0:00,7690,1960,7046,0,0,0,92,0,137,394,-3,-1936
2021/4/23 1:00,7921,1959,7076,0,0,0,106,0,136,396,-3,-1749
2021/4/23 2:00,8226,1956,7068,0,0,0,140,0,137,393,-3,-1465
2021/4/23 3:00,8471,1959,7198,0,0,0,131,0,135,393,-3,-1342
2021/4/23 4:00,8707,1962,7235,0,1,0,135,0,136,393,-3,-1152
2021/4/23 5:00,9035,1965,7304,0,425,0,130,0,136,381,-3,-1303
2021/4/23 6:00,8932,1959,6503,0,1623,0,78,0,135,384,-3,-1747
2021/4/23 7:00,8524,1909,5733,0,3135,0,28,0,136,406,-3,-2820
2021/4/23 8:00,9152,1907,5180,0,4545,0,16,0,137,429,-3,-3059
2021/4/23 9:00,9578,1897,4836,0,5341,0,20,0,140,439,-4,-3091
2021/4/23 10:00,9572,1882,4658,0,5672,0,40,0,138,446,-221,-3043
2021/4/23 11:00,9582,1884,4508,0,5799,0,72,0,139,444,-226,-3038
2021/4/23 12:00,9058,1884,3924,0,5699,0,111,0,138,445,-225,-2918
2021/4/23 13:00,9281,1878,4469,0,5377,0,144,0,139,439,-225,-2940
2021/4/23 14:00,9155,1888,4835,0,4607,0,141,0,138,431,-3,-2882
2021/4/23 15:00,8913,1918,5914,0,3255,0,144,0,136,419,-3,-2870
2021/4/23 16:00,9096,1957,6601,0,1840,0,107,0,134,384,-3,-1924
2021/4/23 17:00,8889,1977,6933,0,466,0,88,0,135,389,-3,-1096
2021/4/23 18:00,9117,2062,7021,0,5,0,71,0,135,400,-3,-574
2021/4/23 19:00,9048,1993,7291,0,0,0,55,0,133,399,-3,-820
2021/4/23 20:00,8736,1979,7229,0,0,0,45,0,137,398,-3,-1049
2021/4/23 21:00,8301,1978,7295,0,0,0,32,0,135,400,-3,-1536
2021/4/23 22:00,8030,1974,7422,0,0,0,36,0,136,387,-3,-1922
2021/4/23 23:00,7815,1976,7263,0,0,0,34,0,136,387,-3,-1978
2021/4/24 0:00,7502,1969,6899,0,0,0,29,0,136,389,-3,-1917
2021/4/24 1:00,7667,1958,6848,0,0,0,37,0,135,387,-3,-1695
2021/4/24 2:00,7986,1955,7191,0,0,0,46,0,135,389,-3,-1727
2021/4/24 3:00,8206,1953,7247,0,0,0,79,0,135,387,-3,-1592
2021/4/24 4:00,8304,1974,7166,0,2,0,86,0,135,388,-3,-1444
2021/4/24 5:00,8324,1959,7099,0,413,0,93,0,136,378,-3,-1751
2021/4/24 6:00,8005,1927,6528,0,1487,0,64,0,136,381,-3,-2515
2021/4/24 7:00,7694,1934,5208,0,2785,0,22,0,133,401,-3,-2786
2021/4/24 8:00,7938,1944,5195,0,3726,0,11,0,138,429,-3,-3502
2021/4/24 9:00,8168,1948,4745,0,4532,0,31,0,137,437,-4,-3658
2021/4/24 10:00,8148,1931,4392,0,5016,0,79,0,138,444,-221,-3631
2021/4/24 11:00,8210,1883,4356,0,5076,0,159,0,136,435,-225,-3610
2021/4/24 12:00,7924,1887,4247,0,4767,0,221,0,138,444,-226,-3554
2021/4/24 13:00,7891,1883,4532,0,4450,0,188,0,138,435,-225,-3510
2021/4/24 14:00,7720,1897,4676,0,3685,0,159,0,136,427,-3,-3257
2021/4/24 15:00,7540,1950,5346,0,2340,0,135,0,136,421,-3,-2785
2021/4/24 16:00,7643,1972,5913,0,1221,0,198,0,133,408,-3,-2199
2021/4/24 17:00,7843,1982,6686,0,367,0,233,0,134,403,-3,-1959
2021/4/24 18:00,8215,1988,7062,0,4,0,236,0,135,404,-3,-1611
2021/4/24 19:00,8185,1971,7165,0,0,0,303,0,135,403,-3,-1789
2021/4/24 20:00,7907,1976,7211,0,0,0,285,0,134,403,-3,-2099
2021/4/24 21:00,7464,1991,6967,0,0,0,351,0,135,405,-3,-2382
2021/4/24 22:00,7177,1987,6826,0,0,0,373,0,136,393,-3,-2535
2021/4/24 23:00,7017,1985,6805,0,0,0,375,0,135,391,-3,-2671
2021/4/25 0:00,6782,1976,6508,0,0,0,366,0,135,391,-3,-2591
2021/4/25 1:00,6923,1970,6583,0,0,0,308,0,136,392,-3,-2463
2021/4/25 2:00,7170,1970,6504,0,0,0,332,0,134,394,-3,-2161
2021/4/25 3:00,7422,1976,6478,0,0,0,381,0,137,392,-3,-1939
2021/4/25 4:00,7545,1971,6493,0,0,0,476,0,134,395,-3,-1921
2021/4/25 5:00,7480,1962,6689,0,115,0,533,0,135,392,-3,-2343
2021/4/25 6:00,7189,1965,6325,0,436,0,517,0,135,393,-3,-2579
2021/4/25 7:00,7066,1951,5565,0,998,0,607,0,136,401,-3,-2589
2021/4/25 8:00,7342,1947,4943,0,1509,0,586,0,135,409,-3,-2184
2021/4/25 9:00,7596,1955,4371,0,1878,0,640,0,136,411,-3,-1792
2021/4/25 10:00,7623,1923,3870,0,2107,0,654,0,136,414,-25,-1456
2021/4/25 11:00,7568,1910,4523,0,1853,0,647,0,137,414,-115,-1801
2021/4/25 12:00,7546,1912,4258,0,2118,0,711,0,136,409,-3,-1995
2021/4/25 13:00,7406,1928,3875,0,2518,0,754,0,136,413,-3,-2215
2021/4/25 14:00,7279,1941,4016,0,2683,0,722,0,138,427,-3,-2645
2021/4/25 15:00,7313,1935,4779,0,2315,0,691,0,137,421,-3,-2962
2021/4/25 16:00,7715,1983,5901,0,1412,0,751,0,135,399,-3,-2863
2021/4/25 17:00,8081,2009,6936,0,410,0,601,0,135,399,-3,-2406
2021/4/25 18:00,8553,2024,6863,0,4,0,648,0,137,408,-3,-1528
2021/4/25 19:00,8582,2007,6897,0,0,0,735,0,137,407,-3,-1598
2021/4/25 20:00,8340,2005,6584,0,0,0,839,0,136,400,-3,-1621
2021/4/25 21:00,7948,2008,6507,0,0,0,832,0,136,401,-3,-1933
2021/4/25 22:00,7509,1995,6342,0,0,0,867,0,137,402,-3,-2231
2021/4/25 23:00,7339,1987,6372,0,0,0,811,0,138,403,-3,-2369
2021/4/26 0:00,7109,1949,5742,0,0,0,793,0,137,397,-3,-1906
2021/4/26 1:00,7321,1935,5790,0,0,0,853,0,136,400,-3,-1790
2021/4/26 2:00,7665,1935,6073,0,0,0,844,0,137,401,-3,-1722
2021/4/26 3:00,7933,1929,6689,0,0,0,682,0,135,399,-3,-1898
2021/4/26 4:00,8206,1944,6948,0,1,0,608,0,137,399,-3,-1828
2021/4/26 5:00,8604,1931,6995,0,428,0,460,0,135,380,-3,-1722
2021/4/26 6:00,8721,1927,6489,0,1569,0,374,0,135,381,-3,-2151
2021/4/26 7:00,8540,1908,5006,0,2792,0,430,0,137,404,-3,-2134
2021/4/26 8:00,9312,1913,4838,0,3964,0,382,0,137,424,-3,-2343
2021/4/26 9:00,9874,1921,5493,0,4744,0,351,0,139,433,-3,-3204
2021/4/26 10:00,9813,1932,5501,0,4774,0,430,0,141,451,-3,-3413
2021/4/26 11:00,9801,1929,5271,0,4853,0,540,0,140,452,-3,-3381
2021/4/26 12:00,9288,1900,4703,0,4727,0,588,0,140,454,-3,-3221
2021/4/26 13:00,9513,1945,4995,0,4679,0,575,0,139,456,-3,-3273
2021/4/26 14:00,9471,1935,5097,0,4247,0,602,0,140,441,-3,-2988
2021/4/26 15:00,9337,1928,5791,0,3163,0,564,0,140,423,-3,-2669
2021/4/26 16:00,9511,1925,6629,0,1770,0,478,0,141,393,-3,-1822
2021/4/26 17:00,9401,1968,6743,0,485,0,431,0,141,398,-3,-762
2021/4/26 18:00,9719,2119,7181,0,7,0,381,0,142,402,-3,-510
2021/4/26 19:00,9680,2047,7375,0,0,0,295,0,141,402,-3,-577
2021/4/26 20:00,9334,1922,7381,0,0,0,201,0,141,406,-3,-714
2021/4/26 21:00,8823,1912,7513,0,0,0,175,0,140,404,-3,-1318
2021/4/26 22:00,8421,1909,7237,0,0,0,151,0,141,392,-3,-1406
2021/4/26 23:00,8175,1908,7357,0,0,0,125,0,141,390,-3,-1743
2021/4/27 0:00,7950,1825,7037,0,0,0,155,0,141,390,-3,-1595
2021/4/27 1:00,8152,1813,6769,0,0,0,196,0,141,390,-3,-1154
2021/4/27 2:00,8514,1815,6976,0,0,0,167,0,141,391,-3,-973
2021/4/27 3:00,8710,1818,7207,0,0,0,176,0,140,392,-3,-1020
2021/4/27 4:00,8916,1848,7216,0,3,0,182,0,140,391,-3,-861
2021/4/27 5:00,9227,1836,7178,0,477,0,188,0,140,380,-3,-969
2021/4/27 6:00,9241,1827,6868,0,1674,0,143,0,139,389,-3,-1796
2021/4/27 7:00,8876,1818,5935,0,3126,0,121,0,141,409,-3,-2671
2021/4/27 8:00,9510,1862,5508,0,4538,0,179,0,140,422,-3,-3136
2021/4/27 9:00,9924,1863,5403,0,5337,0,240,0,143,447,-3,-3506
2021/4/27 10:00,9907,1815,5148,0,5669,0,227,0,142,455,-3,-3546
2021/4/27 11:00,9859,1802,5046,0,5784,0,243,0,142,458,-220,-3396
2021/4/27 12:00,9338,1794,4819,0,5692,0,290,0,142,442,-226,-3615
2021/4/27 13:00,9558,1779,5090,0,5372,0,291,0,142,437,-3,-3550
2021/4/27 14:00,9409,1777,5394,0,4555,0,270,0,141,423,-11,-3140
2021/4/27 15:00,9185,1802,6011,0,3126,0,235,0,139,410,-3,-2535
2021/4/27 16:00,9323,2011,6774,0,1569,0,222,0,138,386,-3,-1774
2021/4/27 17:00,9091,2183,7041,0,461,0,130,0,138,396,-3,-1255
2021/4/27 18:00,9380,2211,7264,0,13,0,69,0,139,400,-3,-713
2021/4/27 19:00,9304,2214,7108,0,0,0,51,0,137,400,-3,-603
2021/4/27 20:00,8975,2184,7116,0,0,0,46,0,139,388,-3,-895
2021/4/27 21:00,8470,2152,7048,0,0,0,70,0,139,385,-3,-1321
2021/4/27 22:00,8087,2074,6849,0,0,0,78,0,140,387,-3,-1438
2021/4/27 23:00,7860,1967,6822,0,0,0,101,0,137,387,-3,-1551
2021/4/28 0:00,7551,1797,6657,0,0,0,152,0,140,388,-3,-1580
2021/4/28 1:00,7712,1793,6517,0,0,0,216,0,138,390,-3,-1339
2021/4/28 2:00,8020,1783,6618,0,0,0,232,0,139,389,-3,-1138
2021/4/28 3:00,8292,1858,6830,0,0,0,235,0,137,388,-3,-1153
2021/4/28 4:00,8509,1863,6665,0,11,0,210,0,138,387,-3,-762
2021/4/28 5:00,8658,1857,6389,0,397,0,224,0,138,384,-3,-728
2021/4/28 6:00,8675,1985,5787,0,1329,0,263,0,137,384,-3,-1207
2021/4/28 7:00,8495,1828,5437,0,2524,0,257,0,138,396,-3,-2082
2021/4/28 8:00,9203,1777,6007,0,3084,0,217,0,138,404,-3,-2421
2021/4/28 9:00,9618,1757,7021,0,2521,0,192,0,137,398,-3,-2405
2021/4/28 10:00,9654,1768,7434,0,2148,0,199,0,136,383,-3,-2411
2021/4/28 11:00,9588,1925,6825,0,2286,0,254,0,136,398,-3,-2233
