DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2019/7/14 22:00,7192,1080,8523,0,0,0,234,0,74,528,0,-3247
2019/7/14 23:00,6924,1062,8557,0,0,0,226,0,74,526,0,-3521
2019/7/15 0:00,6567,1057,7708,0,0,0,229,0,71,531,1,-3030
2019/7/15 1:00,6510,1080,7632,0,0,0,243,0,73,530,1,-3049
2019/7/15 2:00,6653,1086,7908,0,0,0,241,0,73,534,1,-3190
2019/7/15 3:00,6917,1099,8302,0,0,0,222,0,73,532,1,-3312
2019/7/15 4:00,6987,1088,8318,0,5,0,211,0,73,531,0,-3239
2019/7/15 5:00,6952,1092,8209,0,187,0,190,0,71,531,0,-3328
2019/7/15 6:00,6999,1079,8186,0,487,0,210,0,73,534,1,-3571
2019/7/15 7:00,7326,1070,8054,0,994,0,232,0,73,533,1,-3631
2019/7/15 8:00,7958,1059,8457,0,1497,0,223,0,73,529,1,-3881
2019/7/15 9:00,8394,1048,8871,0,1764,0,219,0,73,530,0,-4111
2019/7/15 10:00,8497,1040,8740,0,1950,0,235,0,70,532,0,-4070
2019/7/15 11:00,8726,1044,8588,0,2373,0,231,0,72,531,0,-4113
2019/7/15 12:00,8702,1049,8680,0,2299,0,217,0,73,531,1,-4148
2019/7/15 13:00,8893,1051,8617,0,2329,0,215,0,72,531,1,-3923
2019/7/15 14:00,8874,1066,8668,0,1924,0,236,0,72,530,1,-3623
2019/7/15 15:00,8865,1135,8956,0,1477,0,245,0,72,529,1,-3550
2019/7/15 16:00,8925,1302,9515,0,867,0,240,0,71,533,0,-3603
2019/7/15 17:00,9013,1402,9923,0,473,0,234,0,73,534,-1,-3625
2019/7/15 18:00,8802,1413,10419,0,20,0,220,0,73,533,0,-3876
2019/7/15 19:00,8843,1403,10497,0,0,0,221,0,72,534,0,-3884
2019/7/15 20:00,8513,1267,10404,0,0,0,232,0,73,534,0,-3997
2019/7/15 21:00,8068,1138,10105,0,0,0,245,0,74,531,0,-4025
2019/7/15 22:00,7526,1102,9542,0,0,0,245,0,73,533,0,-3969
2019/7/15 23:00,7190,1084,9270,0,0,0,244,0,72,530,0,-4010
2019/7/16 0:00,6816,1068,8688,0,0,0,246,0,74,530,0,-3790
2019/7/16 1:00,6704,1083,8193,0,0,0,238,0,71,531,0,-3412
2019/7/16 2:00,6874,1092,8369,0,0,0,240,0,73,532,0,-3432
2019/7/16 3:00,7176,1096,8711,0,0,0,211,0,74,532,0,-3448
2019/7/16 4:00,7318,1094,8908,0,7,0,200,0,70,529,0,-3490
2019/7/16 5:00,7320,1084,8758,0,221,0,190,0,70,530,0,-3533
2019/7/16 6:00,7567,1091,8734,0,537,0,166,0,73,533,0,-3567
2019/7/16 7:00,7968,1148,9008,0,893,0,146,0,73,532,0,-3832
2019/7/16 8:00,9136,1174,10129,0,1348,0,139,0,71,535,0,-4260
2019/7/16 9:00,9906,1182,10411,0,1802,0,140,0,73,539,0,-4241
2019/7/16 10:00,10068,1165,10594,0,2057,0,114,0,71,541,0,-4474
2019/7/16 11:00,10203,1171,10753,0,2046,0,110,0,67,541,0,-4485
2019/7/16 12:00,9855,1188,10371,0,2134,0,117,0,71,543,0,-4569
2019/7/16 13:00,10327,1258,10449,0,1908,0,124,0,70,541,0,-4023
2019/7/16 14:00,10422,1263,10861,0,1533,0,122,0,72,539,0,-3968
2019/7/16 15:00,10202,1355,10998,0,1031,0,116,0,69,542,0,-3909
2019/7/16 16:00,10175,1461,11201,0,521,0,118,0,68,545,0,-3739
2019/7/16 17:00,9889,1491,11170,0,322,0,98,0,71,548,0,-3811
2019/7/16 18:00,9516,1507,11100,0,15,0,86,0,71,547,0,-3810
2019/7/16 19:00,9340,1500,11033,0,0,0,78,0,70,550,0,-3891
2019/7/16 20:00,8848,1373,10381,0,0,0,90,0,71,549,0,-3616
2019/7/16 21:00,8398,1373,10038,0,0,0,98,0,71,543,0,-3725
2019/7/16 22:00,8105,1367,9855,0,0,0,89,0,70,537,0,-3813
2019/7/16 23:00,7813,1362,9744,0,0,0,91,0,71,536,0,-3991
2019/7/17 0:00,7374,1334,8807,0,0,0,81,0,71,537,0,-3456
2019/7/17 1:00,7242,1329,8675,0,0,0,68,0,71,536,0,-3437
2019/7/17 2:00,7365,1330,8822,0,0,0,66,0,72,537,0,-3462
2019/7/17 3:00,7613,1328,9095,0,0,0,75,0,72,537,0,-3494
2019/7/17 4:00,7697,1332,9176,0,5,0,67,0,72,539,0,-3494
2019/7/17 5:00,7694,1336,9065,0,129,0,57,0,68,539,0,-3500
2019/7/17 6:00,7856,1337,9048,0,349,0,47,0,72,539,0,-3536
2019/7/17 7:00,8257,1318,9105,0,745,0,46,0,70,540,0,-3567
2019/7/17 8:00,9291,1312,10099,0,1226,0,35,0,70,543,0,-3994
2019/7/17 9:00,10083,1280,10226,0,1987,0,32,0,66,542,0,-4050
2019/7/17 10:00,10369,1280,9906,0,2662,0,25,0,65,543,0,-4112
2019/7/17 11:00,10796,1257,10024,0,3094,0,31,0,61,544,0,-4215
2019/7/17 12:00,10458,1232,9995,0,3129,0,49,0,66,546,0,-4559
2019/7/17 13:00,10783,1236,10576,0,2612,0,51,0,66,545,0,-4303
2019/7/17 14:00,10906,1304,11460,0,2079,0,50,0,67,542,0,-4596
2019/7/17 15:00,10747,1412,11623,0,1540,0,41,0,67,542,0,-4478
2019/7/17 16:00,10741,1479,11926,0,918,0,30,0,65,549,0,-4226
2019/7/17 17:00,10230,1528,11680,0,495,0,26,0,68,550,198,-4315
2019/7/17 18:00,9781,1548,11654,0,28,0,33,0,74,548,72,-4176
2019/7/17 19:00,9664,1542,11739,0,0,0,30,0,73,547,0,-4267
2019/7/17 20:00,9153,1385,11128,0,0,0,37,0,74,547,0,-4018
2019/7/17 21:00,8598,1302,10828,0,0,0,44,0,74,542,0,-4192
2019/7/17 22:00,8246,1273,10454,0,0,0,36,0,72,535,0,-4124
2019/7/17 23:00,7839,1251,10056,0,0,0,25,0,73,527,0,-4093
2019/7/18 0:00,7377,1215,9586,0,0,0,29,0,75,537,0,-4065
2019/7/18 1:00,7231,1222,9452,0,0,0,22,0,73,540,0,-4078
2019/7/18 2:00,7320,1219,9197,0,0,0,27,0,75,540,0,-3738
2019/7/18 3:00,7551,1218,9421,0,0,0,28,0,75,541,0,-3732
2019/7/18 4:00,7672,1229,9711,0,7,0,22,0,72,540,0,-3909
2019/7/18 5:00,7675,1234,9316,0,230,0,30,0,73,541,0,-3749
2019/7/18 6:00,7783,1227,9437,0,519,0,19,0,74,540,0,-4033
2019/7/18 7:00,8360,1239,9502,0,933,0,14,0,72,540,0,-3940
2019/7/18 8:00,9538,1229,10641,0,1327,0,11,0,75,540,0,-4285
2019/7/18 9:00,10435,1217,11267,0,1549,0,8,0,74,535,0,-4215
2019/7/18 10:00,10738,1202,11300,0,2059,0,10,0,72,535,1,-4441
2019/7/18 11:00,10934,1187,11219,0,2349,0,11,0,73,536,1,-4442
2019/7/18 12:00,10432,1190,10738,0,2379,0,14,0,73,536,1,-4499
2019/7/18 13:00,10925,1192,11455,0,2126,0,24,0,72,541,1,-4486
2019/7/18 14:00,11051,1204,12195,0,1401,0,30,0,74,533,1,-4387
2019/7/18 15:00,10730,1252,12331,0,836,0,29,0,73,535,1,-4327
2019/7/18 16:00,10686,1337,12597,0,392,0,29,0,73,540,0,-4282
2019/7/18 17:00,10224,1406,12130,0,139,0,36,0,71,542,140,-4240
2019/7/18 18:00,10069,1451,12134,0,6,0,52,0,75,539,144,-4332
2019/7/18 19:00,9747,1441,12115,0,0,0,54,0,77,540,74,-4554
2019/7/18 20:00,9176,1423,11328,0,0,0,74,0,74,540,2,-4265
2019/7/18 21:00,8698,1391,10943,0,0,0,114,0,75,541,2,-4368
2019/7/18 22:00,8422,1391,10636,0,0,0,68,0,74,533,1,-4281
2019/7/18 23:00,7953,1366,10087,0,0,0,57,0,69,529,1,-4156
2019/7/19 0:00,7582,1334,9621,0,0,0,65,0,74,520,2,-4034
2019/7/19 1:00,7429,1326,9486,0,0,0,93,0,74,519,2,-4071
2019/7/19 2:00,7540,1334,9572,0,0,0,134,0,75,518,2,-4095
2019/7/19 3:00,7737,1351,9764,0,0,0,132,0,74,519,2,-4105
2019/7/19 4:00,7797,1371,9816,0,0,0,121,0,73,521,1,-4106
2019/7/19 5:00,7742,1390,9640,0,88,0,140,0,71,524,1,-4112
2019/7/19 6:00,7911,1368,9434,0,352,0,171,0,73,523,1,-4011
2019/7/19 7:00,8498,1375,9760,0,696,0,159,0,74,524,1,-4091
2019/7/19 8:00,9601,1385,10765,0,1072,0,138,0,73,529,0,-4361
2019/7/19 9:00,10401,1390,10821,0,1710,0,148,0,73,526,0,-4267
2019/7/19 10:00,10592,1428,10896,0,1959,0,144,0,78,522,0,-4435
2019/7/19 11:00,10864,1444,10864,0,2062,0,138,0,77,522,0,-4243
2019/7/19 12:00,10396,1475,10559,0,2053,0,136,0,79,520,0,-4426
2019/7/19 13:00,10756,1486,11026,0,1836,0,111,0,81,519,0,-4303
2019/7/19 14:00,10923,1519,11155,0,1806,0,101,0,82,520,0,-4260
2019/7/19 15:00,10679,1553,11219,0,1458,0,71,0,80,526,0,-4228
2019/7/19 16:00,10567,1606,11275,0,873,0,74,0,82,526,0,-3869
2019/7/19 17:00,10130,1626,11590,0,394,0,57,0,80,529,0,-4146
2019/7/19 18:00,9812,1627,11744,0,24,0,63,0,79,531,0,-4256
2019/7/19 19:00,9622,1614,11733,0,0,0,72,0,82,528,0,-4407
2019/7/19 20:00,9159,1480,11417,0,0,0,60,0,81,528,0,-4407
2019/7/19 21:00,8624,1384,11030,0,0,0,41,0,81,521,0,-4433
2019/7/19 22:00,8339,1362,10918,0,0,0,30,0,80,510,0,-4561
2019/7/19 23:00,7951,1341,10321,0,0,0,36,0,82,511,0,-4340
2019/7/20 0:00,7520,1317,9553,0,0,0,41,0,80,516,0,-3987
2019/7/20 1:00,7340,1318,9359,0,0,0,46,0,81,517,0,-3981
2019/7/20 2:00,7349,1327,9145,0,0,0,47,0,82,517,0,-3769
2019/7/20 3:00,7532,1324,9096,0,0,0,35,0,80,519,0,-3522
2019/7/20 4:00,7562,1354,9155,0,11,0,35,0,83,519,0,-3595
2019/7/20 5:00,7470,1363,8774,0,308,0,39,0,81,519,0,-3614
2019/7/20 6:00,7450,1353,8342,0,845,0,28,0,81,522,0,-3721
2019/7/20 7:00,7783,1353,8713,0,1497,0,13,0,80,522,0,-4395
2019/7/20 8:00,8358,1353,8845,0,2014,0,8,0,79,523,0,-4464
2019/7/20 9:00,9034,1330,9188,0,2430,0,12,0,80,523,0,-4529
2019/7/20 10:00,9320,1329,9328,0,2606,0,21,0,82,521,0,-4567
2019/7/20 11:00,9496,1326,9429,0,2660,0,30,0,80,523,0,-4552
2019/7/20 12:00,9252,1343,9175,0,2625,0,40,0,79,524,0,-4534
2019/7/20 13:00,9517,1373,9659,0,2357,0,57,0,81,522,0,-4532
2019/7/20 14:00,9481,1437,9949,0,1923,0,55,0,82,523,0,-4488
2019/7/20 15:00,9130,1473,10022,0,1147,0,46,0,81,522,0,-4161
2019/7/20 16:00,9197,1558,10472,0,705,0,39,0,83,526,0,-4186
2019/7/20 17:00,9033,1582,10329,0,394,0,36,0,83,525,0,-3916
2019/7/20 18:00,8888,1563,10503,0,23,0,46,0,84,525,0,-3856
2019/7/20 19:00,8853,1540,10547,0,0,0,42,0,81,526,0,-3883
2019/7/20 20:00,8443,1386,10628,0,0,0,48,0,80,527,0,-4226
2019/7/20 21:00,8019,1260,10250,0,0,0,74,0,82,507,0,-4154
2019/7/20 22:00,7733,1221,9990,0,0,0,95,0,86,485,0,-4144
2019/7/20 23:00,7467,1173,9803,0,0,0,97,0,86,463,0,-4155
2019/7/21 0:00,7050,1104,9390,0,0,0,95,0,85,439,0,-4063
2019/7/21 1:00,6858,1106,9222,0,0,0,103,0,83,438,0,-4094
2019/7/21 2:00,6911,1121,8749,0,0,0,115,0,83,439,0,-3596
2019/7/21 3:00,7150,1119,8992,0,0,0,114,0,84,443,0,-3602
2019/7/21 4:00,7156,1132,8987,0,5,0,128,0,85,440,0,-3621
2019/7/21 5:00,7089,1142,8834,0,183,0,163,0,83,441,0,-3757
2019/7/21 6:00,7016,1167,8639,0,425,0,186,0,83,441,0,-3925
2019/7/21 7:00,7321,1153,8998,0,712,0,183,0,83,441,0,-4249
2019/7/21 8:00,7764,1155,9410,0,1040,0,175,0,80,436,0,-4532
2019/7/21 9:00,8143,1140,9619,0,1290,0,168,0,82,438,0,-4594
2019/7/21 10:00,8346,1145,9659,0,1445,0,186,0,83,437,0,-4609
2019/7/21 11:00,8614,1140,9850,0,1662,0,182,0,82,440,0,-4742
2019/7/21 12:00,8696,1154,10071,0,1619,0,155,0,83,438,0,-4824
2019/7/21 13:00,8692,1153,10284,0,1491,0,150,0,81,443,0,-4910
2019/7/21 14:00,8624,1174,10263,0,1354,0,160,0,78,451,0,-4856
2019/7/21 15:00,8707,1237,10418,0,1020,0,169,0,80,448,0,-4665
2019/7/21 16:00,8824,1366,10653,0,611,0,198,0,81,446,0,-4531
2019/7/21 17:00,8934,1470,10622,0,279,0,203,0,81,441,0,-4162
2019/7/21 18:00,8932,1472,10573,0,11,0,246,0,81,440,0,-3891
2019/7/21 19:00,8900,1459,10715,0,0,0,295,0,80,444,0,-4093
2019/7/21 20:00,8552,1381,10600,0,0,0,337,0,81,446,0,-4293
2019/7/21 21:00,8061,1261,10133,0,0,0,353,0,83,446,0,-4215
2019/7/21 22:00,7575,1239,9709,0,0,0,357,0,83,450,1,-4264
2019/7/21 23:00,7227,1221,9334,0,0,0,359,0,83,452,0,-4222
2019/7/22 0:00,6841,1092,9083,0,0,0,370,0,83,468,1,-4256
2019/7/22 1:00,6700,1087,8941,0,0,0,382,0,83,496,1,-4290
2019/7/22 2:00,6888,1078,9144,0,0,0,387,0,80,507,1,-4309
2019/7/22 3:00,7176,1076,9420,0,0,0,392,0,83,526,1,-4322
2019/7/22 4:00,7309,1063,9470,0,9,0,404,0,84,521,0,-4242
2019/7/22 5:00,7362,1054,9462,0,191,0,395,0,82,517,0,-4339
2019/7/22 6:00,7627,1078,9320,0,491,0,383,0,83,518,1,-4247
2019/7/22 7:00,8235,1152,9531,0,773,0,378,0,81,517,1,-4198
2019/7/22 8:00,9288,1189,10521,0,989,0,373,0,82,522,1,-4389
2019/7/22 9:00,10034,1176,11105,0,1149,0,342,0,83,518,1,-4340
2019/7/22 10:00,10344,1194,11115,0,1320,0,309,0,83,520,0,-4197
2019/7/22 11:00,10522,1200,11167,0,1416,0,275,0,82,522,0,-4140
2019/7/22 12:00,10053,1259,11022,0,1438,0,264,0,82,518,1,-4531
2019/7/22 13:00,10559,1261,11392,0,1347,0,256,0,79,516,1,-4293
2019/7/22 14:00,10500,1322,11557,0,866,0,254,0,80,520,1,-4100
2019/7/22 15:00,10371,1344,11651,0,542,0,257,0,81,524,1,-4029
2019/7/22 16:00,10374,1435,11681,0,346,0,264,0,79,537,0,-3968
2019/7/22 17:00,10076,1444,11702,0,201,0,278,0,80,538,0,-4167
2019/7/22 18:00,9802,1441,11637,0,9,0,295,0,80,536,1,-4197
2019/7/22 19:00,9549,1429,11779,0,0,0,295,0,79,535,1,-4569
2019/7/22 20:00,9076,1344,11238,0,0,0,330,0,82,535,0,-4453
2019/7/22 21:00,8642,1221,11264,0,0,0,337,0,82,532,0,-4794
2019/7/22 22:00,8317,1160,10898,0,0,0,313,0,83,525,0,-4662
2019/7/22 23:00,7953,1153,10188,0,0,0,288,0,81,519,0,-4276
2019/7/23 0:00,7540,1036,9841,0,0,0,277,0,81,514,1,-4210
2019/7/23 1:00,7332,1034,9637,0,0,0,278,0,80,515,1,-4213
2019/7/23 2:00,7460,1043,9798,0,0,0,286,0,82,512,1,-4262
2019/7/23 3:00,7720,1054,10076,0,0,0,280,0,81,515,1,-4287
2019/7/23 4:00,7907,1076,10237,0,5,0,281,0,80,513,0,-4285
2019/7/23 5:00,7885,1078,10107,0,118,0,271,0,82,515,0,-4286
2019/7/23 6:00,7979,1081,9843,0,326,0,253,0,79,514,1,-4118
2019/7/23 7:00,8568,1092,9945,0,658,0,225,0,80,515,1,-3948
2019/7/23 8:00,9754,1105,10769,0,1001,0,202,0,81,519,1,-3924
2019/7/23 9:00,10526,1169,11489,0,1257,0,171,0,79,516,1,-4156
2019/7/23 10:00,10854,1192,11508,0,1650,0,172,0,79,518,0,-4265
2019/7/23 11:00,11034,1217,11592,0,1829,0,162,0,78,522,0,-4366
2019/7/23 12:00,10482,1236,10896,0,1733,0,165,0,79,523,1,-4151
2019/7/23 13:00,10846,1318,11335,0,1511,0,151,0,79,520,1,-4069
2019/7/23 14:00,10915,1361,11775,0,1177,0,122,0,80,518,1,-4119
2019/7/23 15:00,10733,1429,11900,0,757,0,95,0,79,518,1,-4046
2019/7/23 16:00,10737,1571,11888,0,514,0,59,0,80,522,0,-3897
2019/7/23 17:00,10303,1660,11690,0,284,0,61,0,80,525,0,-3997
2019/7/23 18:00,9979,1735,11517,0,19,0,71,0,80,520,1,-3964
2019/7/23 19:00,9809,1718,11774,0,0,0,82,0,79,525,1,-4370
2019/7/23 20:00,9271,1688,11249,0,0,0,97,0,80,520,0,-4363
2019/7/23 21:00,8758,1517,10868,0,0,0,123,0,79,518,0,-4347
2019/7/23 22:00,8382,1461,10694,0,0,0,151,0,81,515,0,-4520
2019/7/23 23:00,7950,1355,10083,0,0,0,130,0,83,515,0,-4216
2019/7/24 0:00,7506,1264,9755,0,0,0,118,0,82,515,1,-4229
2019/7/24 1:00,7341,1206,9627,0,0,0,110,0,81,510,1,-4194
2019/7/24 2:00,7445,1176,9804,0,0,0,114,0,81,508,1,-4239
2019/7/24 3:00,7714,1174,9873,0,0,0,91,0,79,513,0,-4016
2019/7/24 4:00,7793,1169,9948,0,0,0,75,0,78,516,0,-3993
2019/7/24 5:00,7729,1117,9873,0,144,0,67,0,80,518,0,-4070
2019/7/24 6:00,7901,1123,9805,0,489,0,59,0,78,517,1,-4171
2019/7/24 7:00,8449,1118,9710,0,1112,0,46,0,78,520,1,-4136
2019/7/24 8:00,9734,1124,10265,0,1776,0,35,0,79,526,1,-4072
2019/7/24 9:00,10960,1131,10785,0,2605,0,34,0,81,527,1,-4204
2019/7/24 10:00,11061,1156,10961,0,2682,0,34,0,79,526,1,-4378
2019/7/24 11:00,11605,1157,11252,0,3016,0,35,0,79,519,0,-4453
2019/7/24 12:00,11096,1152,10892,0,2921,0,38,0,79,509,1,-4496
2019/7/24 13:00,11699,1237,11572,0,2800,0,25,0,77,513,1,-4526
2019/7/24 14:00,11880,1251,11726,0,2468,0,26,0,78,521,1,-4191
2019/7/24 15:00,11576,1341,12197,0,1467,0,26,0,78,519,1,-4053
2019/7/24 16:00,11339,1410,12458,0,697,0,27,0,77,519,32,-3881
2019/7/24 17:00,10858,1458,12293,0,330,0,28,0,77,521,46,-3895
2019/7/24 18:00,10477,1418,12158,0,16,0,23,0,80,522,1,-3741
2019/7/24 19:00,10267,1391,12296,0,0,0,21,0,79,524,1,-4045
2019/7/24 20:00,9737,1217,12003,0,0,0,24,0,80,519,1,-4107
2019/7/24 21:00,9180,1069,11760,0,0,0,24,0,79,518,1,-4271
2019/7/24 22:00,8875,1069,11546,0,0,0,26,0,79,515,1,-4361
2019/7/24 23:00,8396,1067,10923,0,0,0,30,0,79,515,2,-4220
2019/7/25 0:00,7884,1058,10196,0,0,0,28,0,80,516,1,-3995
2019/7/25 1:00,7664,1056,10045,0,0,0,29,0,78,515,1,-4060
2019/7/25 2:00,7691,1054,9839,0,0,0,29,0,80,515,1,-3827
2019/7/25 3:00,7938,1048,10027,0,0,0,29,0,82,515,1,-3764
2019/7/25 4:00,7996,1058,10061,0,5,0,33,0,79,514,1,-3755
2019/7/25 5:00,7894,1067,9565,0,191,0,26,0,79,510,2,-3546
2019/7/25 6:00,8179,1080,9719,0,649,0,30,0,79,511,1,-3890
2019/7/25 7:00,8950,1170,9850,0,1215,0,26,0,79,511,1,-3902
2019/7/25 8:00,10126,1178,10394,0,1933,0,15,0,78,517,1,-3990
2019/7/25 9:00,11162,1169,10739,0,2539,0,12,0,79,525,1,-3902
2019/7/25 10:00,11532,1168,11129,0,2587,0,14,0,77,523,1,-3967
2019/7/25 11:00,11943,1197,11299,0,2783,0,23,0,78,514,2,-3953
2019/7/25 12:00,11646,1234,11009,0,3095,0,31,0,79,514,1,-4317
2019/7/25 13:00,12018,1317,10947,0,3114,0,34,0,80,508,1,-3983
2019/7/25 14:00,12263,1333,11166,0,2872,0,27,0,77,506,1,-3719
2019/7/25 15:00,12164,1441,11690,0,2113,0,22,0,78,489,1,-3670
2019/7/25 16:00,12187,1550,12203,0,1352,0,16,0,78,483,1,-3496
2019/7/25 17:00,11667,1576,12380,0,655,0,20,0,76,486,2,-3528
2019/7/25 18:00,11060,1562,12561,0,25,0,25,0,78,486,1,-3678
2019/7/25 19:00,10754,1523,12538,0,0,0,20,0,78,489,1,-3895
2019/7/25 20:00,10152,1418,11717,0,0,0,23,0,79,511,1,-3597
2019/7/25 21:00,9573,1143,11876,0,0,0,35,0,78,518,1,-4078
2019/7/25 22:00,9079,1082,11451,0,0,0,57,0,81,517,1,-4110
2019/7/25 23:00,8541,1073,10863,0,0,0,73,0,76,519,1,-4064
2019/7/26 0:00,7973,1041,9779,0,0,0,65,0,79,513,0,-3504
2019/7/26 1:00,7764,1030,9842,0,0,0,56,0,82,504,0,-3750
2019/7/26 2:00,7816,1013,9897,0,0,0,57,0,81,507,0,-3739
2019/7/26 3:00,7970,986,10089,0,0,0,73,0,80,513,0,-3771
2019/7/26 4:00,8012,982,10071,0,7,0,98,0,79,518,0,-3743
2019/7/26 5:00,7991,998,9606,0,185,0,102,0,80,514,0,-3494
2019/7/26 6:00,8368,1003,9582,0,638,0,91,0,80,514,0,-3540
2019/7/26 7:00,9221,1021,9819,0,1317,0,70,0,81,521,0,-3608
2019/7/26 8:00,10705,1025,10782,0,2234,0,65,0,79,523,0,-4003
2019/7/26 9:00,11919,1017,11165,0,2946,0,49,0,78,520,0,-3856
2019/7/26 10:00,12299,1021,11226,0,3260,0,57,0,78,522,0,-3865
2019/7/26 11:00,12592,1036,11377,0,3358,0,58,0,75,526,0,-3838
2019/7/26 12:00,12258,1034,11511,0,3261,0,70,0,77,527,0,-4222
2019/7/26 13:00,12727,1146,11842,0,2876,0,71,0,78,522,0,-3808
2019/7/26 14:00,12748,1271,11963,0,2457,0,60,0,80,520,139,-3742
2019/7/26 15:00,12551,1402,12227,0,1752,0,51,0,80,523,144,-3628
2019/7/26 16:00,12362,1469,12554,0,970,0,56,0,79,525,146,-3437
2019/7/26 17:00,11645,1449,12676,0,394,0,47,0,75,523,1,-3520
2019/7/26 18:00,11156,1450,12570,0,21,0,47,0,78,522,0,-3532
2019/7/26 19:00,10896,1444,12451,0,0,0,58,0,81,520,0,-3658
2019/7/26 20:00,10250,1240,12137,0,0,0,75,0,79,517,0,-3798
2019/7/26 21:00,9646,1099,11671,0,0,0,88,0,79,515,0,-3806
2019/7/26 22:00,9226,1080,11311,0,0,0,120,0,81,511,0,-3877
2019/7/26 23:00,8706,1075,10927,0,0,0,127,0,77,511,0,-4011
2019/7/27 0:00,8098,1023,10172,0,0,0,152,0,79,511,0,-3839
2019/7/27 1:00,7818,1017,9932,0,0,0,157,0,78,512,0,-3878
2019/7/27 2:00,7883,1015,10037,0,0,0,145,0,77,513,0,-3904
2019/7/27 3:00,8003,1026,10355,0,0,0,155,0,75,512,-216,-3904
2019/7/27 4:00,7989,1013,10361,0,0,0,153,0,76,512,-223,-3903
2019/7/27 5:00,7857,1015,10121,0,159,0,131,0,73,512,-222,-3932
2019/7/27 6:00,7830,1009,10028,0,484,0,128,0,73,514,-221,-4185
2019/7/27 7:00,8399,1001,10187,0,1058,0,123,0,76,515,-222,-4339
2019/7/27 8:00,9214,994,10297,0,1504,0,111,0,74,514,0,-4280
2019/7/27 9:00,10021,1004,10340,0,2053,0,130,0,75,516,0,-4097
2019/7/27 10:00,10346,1049,10451,0,2295,0,115,0,75,515,0,-4154
2019/7/27 11:00,10725,1082,10644,0,2611,0,107,0,73,518,0,-4310
2019/7/27 12:00,10690,1138,10271,0,2795,0,76,0,73,520,0,-4183
2019/7/27 13:00,10836,1145,10631,0,2654,0,64,0,73,519,0,-4250
2019/7/27 14:00,10772,1178,10718,0,2419,0,68,0,74,521,0,-4206
2019/7/27 15:00,10701,1194,11224,0,1792,0,74,0,72,521,0,-4176
2019/7/27 16:00,10604,1293,11609,0,856,0,53,0,74,523,0,-3804
2019/7/27 17:00,10302,1341,11528,0,423,0,46,0,70,521,0,-3627
2019/7/27 18:00,10083,1411,11727,0,17,0,47,0,71,522,0,-3712
2019/7/27 19:00,9912,1371,11664,0,0,0,58,0,74,524,0,-3779
2019/7/27 20:00,9449,1261,11636,0,0,0,48,0,73,519,0,-4088
2019/7/27 21:00,8956,1257,11278,0,0,0,47,0,71,521,0,-4218
2019/7/27 22:00,8485,1412,10522,0,0,0,43,0,72,516,0,-4080
2019/7/27 23:00,8020,1446,9946,0,0,0,49,0,68,510,0,-3999
2019/7/28 0:00,7514,1505,9308,0,0,0,53,0,70,512,0,-3934
2019/7/28 1:00,7263,1538,9106,0,0,0,54,0,72,513,0,-4020
2019/7/28 2:00,7299,1540,9139,0,0,0,70,0,72,510,0,-4032
2019/7/28 3:00,7471,1517,9343,0,0,0,70,0,72,512,0,-4043
2019/7/28 4:00,7466,1513,9370,0,0,0,90,0,71,513,0,-4091
2019/7/28 5:00,7385,1515,9464,0,95,0,83,0,71,508,0,-4351
2019/7/28 6:00,7479,1537,9808,0,325,0,83,0,70,510,-216,-4638
2019/7/28 7:00,7983,1565,9626,0,847,0,78,0,72,514,-220,-4499
2019/7/28 8:00,8673,1617,9301,0,1602,0,65,0,71,510,0,-4493
2019/7/28 9:00,9393,1621,8883,0,2643,0,93,0,70,509,0,-4426
2019/7/28 10:00,9876,1630,8807,0,3134,0,144,0,72,513,0,-4424
2019/7/28 11:00,9923,1624,8997,0,3003,0,196,0,70,516,0,-4483
2019/7/28 12:00,10221,1648,9101,0,3109,0,228,0,71,515,0,-4451
2019/7/28 13:00,10405,1651,9353,0,3051,0,249,0,71,515,0,-4485
2019/7/28 14:00,10323,1714,9440,0,2821,0,247,0,69,513,0,-4481
2019/7/28 15:00,10338,1775,10100,0,2120,0,226,0,70,512,0,-4465
2019/7/28 16:00,10568,1786,10848,0,1337,0,279,0,69,514,0,-4265
2019/7/28 17:00,10629,1782,11311,0,610,0,296,0,67,515,0,-3952
2019/7/28 18:00,10371,1699,11527,0,19,0,241,0,70,513,0,-3698
2019/7/28 19:00,10309,1700,11570,0,0,0,212,0,70,516,0,-3759
2019/7/28 20:00,9864,1619,11570,0,0,0,189,0,70,519,0,-4103
2019/7/28 21:00,9290,1530,11489,0,0,0,149,0,72,515,0,-4465
2019/7/28 22:00,8642,1458,10876,0,0,0,125,0,71,510,0,-4398
2019/7/28 23:00,8069,1393,10421,0,0,0,131,0,68,510,0,-4454
2019/7/29 0:00,7538,1330,9658,0,0,0,137,0,71,519,0,-4177
2019/7/29 1:00,7314,1313,9802,0,0,0,143,0,70,518,0,-4532
