DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2021/7/14 23:00,8095,1820,8811,0,0,0,230,0,99,400,0,-3265
2021/7/15 0:00,7657,1714,8242,0,0,0,194,0,98,401,0,-2992
2021/7/15 1:00,7454,1668,7944,0,0,0,173,0,100,402,0,-2833
2021/7/15 2:00,7525,1617,8125,0,0,0,167,0,99,401,0,-2884
2021/7/15 3:00,7752,1602,8191,0,0,0,171,0,101,402,0,-2715
2021/7/15 4:00,7830,1610,8104,0,18,0,149,0,98,399,0,-2548
2021/7/15 5:00,7897,1603,8212,0,352,0,126,0,98,388,0,-2882
2021/7/15 6:00,8136,1606,8434,0,878,0,91,0,99,395,0,-3367
2021/7/15 7:00,8819,1613,8941,0,1646,0,69,0,99,406,0,-3955
2021/7/15 8:00,10087,1614,9508,0,2465,0,62,0,100,404,0,-4066
2021/7/15 9:00,10994,1638,10023,0,2950,0,54,0,101,429,0,-4201
2021/7/15 10:00,11523,1624,9979,0,3692,0,53,0,101,413,0,-4339
2021/7/15 11:00,11797,1620,9572,0,4185,0,43,0,102,427,0,-4152
2021/7/15 12:00,11516,1624,9050,0,4352,0,65,0,103,431,0,-4109
2021/7/15 13:00,11937,1640,9806,0,3916,0,91,0,101,427,0,-4044
2021/7/15 14:00,11896,1668,10025,0,3137,0,88,0,101,428,0,-3551
2021/7/15 15:00,11654,1682,10541,0,2149,0,88,0,101,408,0,-3315
2021/7/15 16:00,11546,1724,10833,0,1279,0,99,0,98,392,0,-2879
2021/7/15 17:00,11146,1719,10560,0,752,0,79,0,98,382,0,-2444
2021/7/15 18:00,10546,1734,10858,0,44,0,61,0,98,397,0,-2646
2021/7/15 19:00,10258,1735,10804,0,0,0,73,0,99,395,0,-2848
2021/7/15 20:00,9647,1664,10638,0,0,0,67,0,99,395,0,-3216
2021/7/15 21:00,9051,1631,10135,0,0,0,71,0,100,396,0,-3282
2021/7/15 22:00,8655,1587,9807,0,0,0,85,0,100,394,0,-3318
2021/7/15 23:00,8247,1571,9264,0,0,0,97,0,99,397,0,-3181
2021/7/16 0:00,7784,1497,8604,0,0,0,112,0,100,397,0,-2926
2021/7/16 1:00,7525,1483,8095,0,0,0,123,0,99,399,0,-2674
2021/7/16 2:00,7632,1480,8045,0,0,0,117,0,100,397,0,-2507
2021/7/16 3:00,7848,1482,8218,0,0,0,110,0,100,398,0,-2460
2021/7/16 4:00,7964,1493,8384,0,22,0,107,0,100,396,0,-2538
2021/7/16 5:00,8010,1484,8423,0,402,0,84,0,98,388,0,-2869
2021/7/16 6:00,8293,1495,8433,0,1189,0,40,0,100,389,0,-3353
2021/7/16 7:00,9040,1500,8621,0,2175,0,13,0,99,412,0,-3780
2021/7/16 8:00,10469,1500,9266,0,3357,0,5,0,101,422,0,-4182
2021/7/16 9:00,11603,1553,9606,0,4232,0,9,0,102,450,0,-4349
2021/7/16 10:00,12129,1510,9423,0,4958,0,10,0,103,453,0,-4328
2021/7/16 11:00,12535,1509,9629,0,5212,0,12,0,104,450,0,-4381
2021/7/16 12:00,12210,1514,9333,0,4991,0,15,0,103,459,0,-4205
2021/7/16 13:00,12734,1542,10045,0,4752,0,17,0,102,445,0,-4169
2021/7/16 14:00,12733,1525,10307,0,4026,0,21,0,103,445,0,-3694
2021/7/16 15:00,12679,1536,10717,0,3083,0,23,0,98,416,0,-3194
2021/7/16 16:00,12801,1619,11061,0,2151,0,18,0,96,384,0,-2528
2021/7/16 17:00,12213,1602,11060,0,1048,0,14,0,98,387,0,-1996
2021/7/16 18:00,11292,1583,11274,0,50,0,11,0,97,402,0,-2125
2021/7/16 19:00,10968,1565,10967,0,0,0,14,0,100,399,0,-2077
2021/7/16 20:00,10329,1454,10986,0,0,0,24,0,98,399,0,-2632
2021/7/16 21:00,9593,1440,10214,0,0,0,27,0,97,400,0,-2585
2021/7/16 22:00,9088,1435,10198,0,0,0,24,0,101,399,0,-3069
2021/7/16 23:00,8526,1409,9496,0,0,0,29,0,100,402,0,-2910
2021/7/17 0:00,7951,1209,8966,0,0,0,28,0,99,400,0,-2751
2021/7/17 1:00,7652,1184,8154,0,0,0,28,0,100,402,0,-2216
2021/7/17 2:00,7644,1198,8104,0,0,0,30,0,101,404,0,-2193
2021/7/17 3:00,7765,1192,7915,0,0,0,28,0,98,403,0,-1871
2021/7/17 4:00,7833,1202,7926,0,23,0,28,0,99,399,0,-1844
2021/7/17 5:00,7881,1217,8100,0,524,0,21,0,97,391,0,-2469
2021/7/17 6:00,7848,1221,7814,0,1415,0,8,0,99,390,0,-3099
2021/7/17 7:00,8374,1256,7857,0,2566,0,5,0,99,406,0,-3815
2021/7/17 8:00,9592,1284,8343,0,3939,0,7,0,101,420,0,-4502
2021/7/17 9:00,10619,1295,8271,0,5012,0,15,0,101,425,0,-4500
2021/7/17 10:00,11146,1291,8300,0,5500,0,26,0,100,426,0,-4497
2021/7/17 11:00,11470,1321,7982,0,5639,0,51,0,101,425,0,-4049
2021/7/17 12:00,11419,1312,7662,0,5536,0,86,0,99,420,0,-3696
2021/7/17 13:00,11462,1486,8231,0,5026,0,110,0,101,431,0,-3923
2021/7/17 14:00,11366,1504,8560,0,4320,0,138,0,101,427,0,-3684
2021/7/17 15:00,11195,1401,9295,0,3307,0,143,0,99,410,0,-3460
2021/7/17 16:00,11366,1559,9814,0,2264,0,145,0,98,378,0,-2892
2021/7/17 17:00,11189,1539,10624,0,1133,0,143,0,96,379,0,-2725
2021/7/17 18:00,10371,1382,10591,0,48,0,150,0,98,399,0,-2297
2021/7/17 19:00,10128,1362,10642,0,0,0,145,0,98,394,0,-2513
2021/7/17 20:00,9498,1365,10403,0,0,0,110,0,97,396,0,-2873
2021/7/17 21:00,8789,1258,10043,0,0,0,100,0,99,394,0,-3105
2021/7/17 22:00,8269,1203,9609,0,0,0,81,0,99,394,0,-3117
2021/7/17 23:00,7757,1203,9032,0,0,0,57,0,99,395,0,-3029
2021/7/18 0:00,7285,1108,8602,0,0,0,55,0,98,395,0,-2973
2021/7/18 1:00,7019,1059,8050,0,0,0,68,0,100,396,0,-2654
2021/7/18 2:00,7000,1055,7964,0,0,0,68,0,98,397,0,-2582
2021/7/18 3:00,7181,1041,7704,0,0,0,74,0,99,396,0,-2133
2021/7/18 4:00,7229,1050,7639,0,25,0,76,0,99,397,0,-2057
2021/7/18 5:00,7336,1056,7620,0,542,0,61,0,98,384,0,-2425
2021/7/18 6:00,7410,1049,7647,0,1483,0,41,0,98,385,-216,-3077
2021/7/18 7:00,7895,1089,7294,0,2797,0,37,0,100,409,-220,-3611
2021/7/18 8:00,8837,1111,7327,0,4128,0,43,0,101,423,0,-4296
2021/7/18 9:00,9786,1118,7410,0,5041,0,67,0,101,425,0,-4376
2021/7/18 10:00,10379,1113,7654,0,5511,0,100,0,102,426,-106,-4421
2021/7/18 11:00,10741,1142,7839,0,5671,0,153,0,101,422,-220,-4367
2021/7/18 12:00,10979,1152,8207,0,5526,0,182,0,100,420,-110,-4498
2021/7/18 13:00,10893,1167,8335,0,5179,0,230,0,100,420,0,-4538
2021/7/18 14:00,10783,1203,8637,0,4439,0,261,0,101,415,0,-4273
2021/7/18 15:00,10655,1292,9143,0,3293,0,282,0,99,404,0,-3858
2021/7/18 16:00,10903,1394,9775,0,2175,0,256,0,98,380,0,-3175
2021/7/18 17:00,11065,1409,10401,0,1078,0,196,0,97,380,0,-2496
2021/7/18 18:00,10421,1397,10444,0,42,0,177,0,98,398,0,-2135
2021/7/18 19:00,10356,1394,10667,0,0,0,171,0,100,393,0,-2369
2021/7/18 20:00,9765,1343,10524,0,0,0,143,0,99,393,0,-2737
2021/7/18 21:00,9080,1243,10311,0,0,0,120,0,99,392,0,-3085
2021/7/18 22:00,8436,1199,9498,0,0,0,73,0,100,395,0,-2829
2021/7/18 23:00,7939,1193,9148,0,0,0,49,0,101,398,0,-2950
2021/7/19 0:00,7378,1135,8021,0,0,0,35,0,98,401,0,-2312
2021/7/19 1:00,7152,1131,7722,0,0,0,20,0,101,401,0,-2223
2021/7/19 2:00,7210,1146,7880,0,0,0,18,0,100,403,0,-2337
2021/7/19 3:00,7365,1147,8088,0,0,0,18,0,99,404,0,-2391
2021/7/19 4:00,7513,1162,8140,0,26,0,24,0,98,403,0,-2340
2021/7/19 5:00,7854,1175,7850,0,585,0,27,0,100,392,0,-2275
2021/7/19 6:00,8312,1246,7891,0,1577,0,17,0,99,392,0,-2910
2021/7/19 7:00,9376,1351,8154,0,2832,0,15,0,100,413,0,-3489
2021/7/19 8:00,11260,1457,9219,0,4080,0,34,0,101,426,0,-4057
2021/7/19 9:00,12698,1492,9907,0,4979,0,49,0,102,430,0,-4261
2021/7/19 10:00,13357,1495,10261,0,5414,0,58,0,102,434,0,-4407
2021/7/19 11:00,13655,1496,10037,0,5498,0,69,0,102,432,0,-3979
2021/7/19 12:00,13437,1495,10129,0,5353,0,81,0,102,438,0,-4161
2021/7/19 13:00,13840,1544,10594,0,5059,0,111,0,101,426,0,-3995
2021/7/19 14:00,13752,1716,10941,0,4233,0,149,0,101,428,0,-3816
2021/7/19 15:00,13542,1575,11167,0,3200,0,179,0,99,412,0,-3090
2021/7/19 16:00,13682,1727,11701,0,2123,0,207,0,96,382,0,-2554
2021/7/19 17:00,13102,1732,12015,0,1024,0,194,0,98,385,0,-2346
2021/7/19 18:00,12165,1727,12196,0,47,0,168,0,100,407,0,-2480
2021/7/19 19:00,11655,1540,11910,0,0,0,150,0,99,400,0,-2444
2021/7/19 20:00,10908,1452,11658,0,0,0,119,0,99,398,0,-2818
2021/7/19 21:00,10037,1388,10882,0,0,0,103,0,101,398,0,-2835
2021/7/19 22:00,9379,1343,10116,0,0,0,83,0,98,399,0,-2660
2021/7/19 23:00,8881,1290,9779,0,0,0,58,0,101,400,0,-2747
2021/7/20 0:00,8300,1128,9769,0,0,0,62,0,100,400,0,-3159
2021/7/20 1:00,7986,1121,9378,0,0,0,84,0,100,401,0,-3098
2021/7/20 2:00,7990,1115,9164,0,0,0,90,0,100,404,-1,-2882
2021/7/20 3:00,8131,1119,9217,0,0,0,65,0,101,402,-214,-2559
2021/7/20 4:00,8200,1112,9181,0,21,0,51,0,98,401,-221,-2443
2021/7/20 5:00,8442,1106,9590,0,490,0,40,0,99,390,-220,-3053
2021/7/20 6:00,8827,1097,9781,0,1407,0,25,0,99,388,-220,-3750
2021/7/20 7:00,9710,1112,9400,0,2622,0,20,0,100,410,0,-3954
2021/7/20 8:00,11591,1145,10201,0,3956,0,18,0,102,424,0,-4255
2021/7/20 9:00,12923,1156,10399,0,4836,0,14,0,102,453,0,-4037
2021/7/20 10:00,13536,1204,10508,0,5296,0,20,0,102,460,0,-4054
2021/7/20 11:00,13947,1207,10855,0,5465,0,29,0,100,459,0,-4168
2021/7/20 12:00,13730,1237,10670,0,5337,0,45,0,102,442,0,-4103
2021/7/20 13:00,14124,1280,11149,0,4899,0,63,0,101,415,0,-3783
2021/7/20 14:00,14036,1344,11516,0,3941,0,86,0,99,392,0,-3342
2021/7/20 15:00,13699,1399,11396,0,2902,0,106,0,100,375,0,-2579
2021/7/20 16:00,13715,1589,12045,0,1850,0,116,0,96,363,0,-2344
2021/7/20 17:00,12813,1586,11829,0,819,0,104,0,96,382,0,-2003
2021/7/20 18:00,11912,1575,12245,0,38,0,88,0,99,404,0,-2537
2021/7/20 19:00,11395,1394,12199,0,0,0,40,0,98,399,0,-2735
2021/7/20 20:00,10835,1377,12116,0,0,0,25,0,99,399,0,-3181
2021/7/20 21:00,10049,1289,11741,0,0,0,24,0,98,398,0,-3501
2021/7/20 22:00,9407,1281,10785,0,0,0,15,0,97,400,0,-3171
2021/7/20 23:00,8897,1272,9898,0,0,0,14,0,100,401,0,-2788
2021/7/21 0:00,8316,1181,10814,0,0,0,5,0,98,402,0,-4184
2021/7/21 1:00,8003,1188,10234,0,0,0,4,0,99,403,0,-3925
2021/7/21 2:00,7964,1184,10150,0,0,0,3,0,98,401,0,-3872
2021/7/21 3:00,8100,1186,10297,0,0,0,6,0,100,401,0,-3890
2021/7/21 4:00,8183,1182,10348,0,19,0,9,0,99,403,0,-3877
2021/7/21 5:00,8398,1178,10120,0,529,0,9,0,97,390,0,-3925
2021/7/21 6:00,8719,1167,9784,0,1391,0,6,0,98,390,0,-4117
2021/7/21 7:00,9716,1175,9596,0,2579,0,4,0,98,413,0,-4149
2021/7/21 8:00,11503,1202,10271,0,3832,0,3,0,100,429,0,-4334
2021/7/21 9:00,12828,1213,10228,0,4770,0,6,0,100,433,0,-3922
2021/7/21 10:00,13407,1229,10268,0,5282,0,9,0,100,440,0,-3921
2021/7/21 11:00,13674,1234,10272,0,5269,0,30,0,101,450,0,-3682
2021/7/21 12:00,13403,1224,10311,0,4999,0,70,0,101,447,0,-3749
2021/7/21 13:00,13686,1237,10913,0,4233,0,119,0,101,430,0,-3347
2021/7/21 14:00,13554,1286,11289,0,3419,0,119,0,97,412,0,-3068
2021/7/21 15:00,13285,1505,11835,0,2453,0,115,0,98,397,0,-3118
2021/7/21 16:00,12943,1641,12374,0,1380,0,122,0,97,387,0,-3058
2021/7/21 17:00,12159,1666,12224,0,623,0,100,0,95,388,0,-2937
2021/7/21 18:00,11505,1499,11829,0,43,0,87,0,100,407,0,-2460
2021/7/21 19:00,11187,1468,12008,0,0,0,74,0,98,404,0,-2865
2021/7/21 20:00,10609,1420,12003,0,0,0,67,0,97,404,0,-3382
2021/7/21 21:00,9875,1401,11275,0,0,0,61,0,100,404,0,-3366
2021/7/21 22:00,9371,1397,10644,0,0,0,71,0,98,406,0,-3245
2021/7/21 23:00,8840,1270,10015,0,0,0,73,0,99,407,0,-3024
2021/7/22 0:00,8256,1058,9408,0,0,0,87,0,99,407,0,-2803
2021/7/22 1:00,8027,1050,8874,0,0,0,92,0,101,407,0,-2497
2021/7/22 2:00,7964,1053,8423,0,0,0,79,0,98,407,0,-2096
2021/7/22 3:00,8063,1049,8423,0,0,0,73,0,100,406,0,-1988
2021/7/22 4:00,8142,1035,8258,0,12,0,77,0,99,405,0,-1744
2021/7/22 5:00,8134,1015,8211,0,237,0,67,0,98,397,0,-1891
2021/7/22 6:00,8282,1019,8348,0,729,0,50,0,100,405,0,-2369
2021/7/22 7:00,8900,1017,8898,0,1436,0,30,0,99,418,-1,-2997
2021/7/22 8:00,10007,1029,9581,0,2174,0,22,0,100,416,-104,-3211
2021/7/22 9:00,10778,1030,9418,0,2644,0,25,0,100,430,0,-2869
2021/7/22 10:00,11328,1070,10328,0,3153,0,37,0,99,422,0,-3781
2021/7/22 11:00,11509,1052,10513,0,3131,0,56,0,101,434,0,-3778
2021/7/22 12:00,11497,1040,10682,0,3081,0,57,0,100,425,0,-3888
2021/7/22 13:00,11559,1084,10871,0,2726,0,54,0,100,416,0,-3692
2021/7/22 14:00,11376,1090,11471,0,2002,0,32,0,99,414,0,-3732
2021/7/22 15:00,11268,1137,11547,0,1420,0,33,0,97,406,0,-3372
2021/7/22 16:00,11214,1203,11913,0,895,0,33,0,99,395,0,-3324
2021/7/22 17:00,10949,1236,11509,0,479,0,32,0,97,390,0,-2794
2021/7/22 18:00,10679,1245,11855,0,45,0,38,0,98,404,0,-3006
2021/7/22 19:00,10470,1226,11728,0,0,0,42,0,98,403,0,-3027
2021/7/22 20:00,9970,1049,11536,0,0,0,38,0,100,403,0,-3156
2021/7/22 21:00,9331,1057,10704,0,0,0,44,0,97,404,0,-2975
2021/7/22 22:00,8785,1015,9837,0,0,0,51,0,100,402,0,-2620
2021/7/22 23:00,8333,1001,9303,0,0,0,45,0,98,402,0,-2516
2021/7/23 0:00,7875,952,9220,0,0,0,35,0,98,403,0,-2833
2021/7/23 1:00,7585,948,8408,0,0,0,29,0,99,402,0,-2301
2021/7/23 2:00,7615,956,8266,0,0,0,27,0,99,404,0,-2137
2021/7/23 3:00,7770,933,8358,0,0,0,26,0,98,403,0,-2048
2021/7/23 4:00,7900,908,8450,0,2,0,26,0,99,403,0,-1988
2021/7/23 5:00,7890,904,8345,0,178,0,24,0,99,400,0,-2060
2021/7/23 6:00,8046,913,8443,0,624,0,20,0,98,398,-1,-2449
2021/7/23 7:00,8648,907,8720,0,1285,0,14,0,98,406,-217,-2565
2021/7/23 8:00,9659,908,9052,0,1977,0,9,0,98,404,-221,-2568
2021/7/23 9:00,10669,925,8943,0,2991,0,12,0,99,390,-110,-2581
2021/7/23 10:00,10638,1004,9175,0,3352,0,21,0,102,462,0,-3478
2021/7/23 11:00,11138,1030,9407,0,4160,0,39,0,102,442,0,-4042
2021/7/23 12:00,11188,1055,8855,0,4331,0,55,0,101,441,0,-3650
2021/7/23 13:00,11426,1067,9633,0,4250,0,63,0,99,433,0,-4119
2021/7/23 14:00,11325,1119,10228,0,3427,0,64,0,102,431,0,-4046
2021/7/23 15:00,11224,1137,10810,0,2379,0,54,0,98,405,0,-3659
2021/7/23 16:00,11124,1175,11199,0,1419,0,51,0,96,386,0,-3202
2021/7/23 17:00,10974,1200,11315,0,558,0,55,0,96,390,0,-2640
2021/7/23 18:00,10583,1206,11646,0,19,0,53,0,97,403,0,-2841
2021/7/23 19:00,10398,1215,11489,0,0,0,53,0,97,405,0,-2861
2021/7/23 20:00,9807,1104,11280,0,0,0,43,0,99,406,0,-3125
2021/7/23 21:00,9230,1104,10418,0,0,0,57,0,99,405,0,-2853
2021/7/23 22:00,8721,1063,9734,0,0,0,49,0,97,404,0,-2626
2021/7/23 23:00,8305,1057,9146,0,0,0,41,0,99,405,0,-2443
2021/7/24 0:00,7733,1037,9020,0,0,0,43,0,99,403,0,-2869
2021/7/24 1:00,7359,1035,8337,0,0,0,48,0,99,405,0,-2565
2021/7/24 2:00,7315,1037,7744,0,0,0,50,0,98,406,0,-2020
2021/7/24 3:00,7508,1015,7852,0,0,0,47,0,99,405,0,-1910
2021/7/24 4:00,7605,961,8017,0,13,0,41,0,98,404,0,-1929
2021/7/24 5:00,7615,924,7842,0,324,0,35,0,98,393,0,-2001
2021/7/24 6:00,7736,922,7673,0,982,0,24,0,98,398,0,-2361
2021/7/24 7:00,8272,925,7515,0,1920,0,18,0,99,414,0,-2619
2021/7/24 8:00,9161,971,8146,0,2877,0,11,0,101,424,0,-3369
2021/7/24 9:00,9986,998,8082,0,3642,0,15,0,99,435,0,-3285
2021/7/24 10:00,10444,1002,8377,0,4203,0,17,0,104,452,0,-3711
2021/7/24 11:00,10967,998,8820,0,4818,0,29,0,100,430,0,-4228
2021/7/24 12:00,10964,1008,8946,0,4723,0,56,0,100,442,0,-4311
2021/7/24 13:00,10922,1007,9060,0,4269,0,78,0,100,430,0,-4022
2021/7/24 14:00,10763,1082,9397,0,3758,0,76,0,99,423,0,-4072
2021/7/24 15:00,10582,1111,9652,0,2829,0,82,0,98,413,0,-3603
2021/7/24 16:00,10709,1126,9900,0,1887,0,75,0,96,384,0,-2759
2021/7/24 17:00,10600,1153,9941,0,843,0,66,0,96,387,0,-1886
2021/7/24 18:00,10132,1168,10236,0,33,0,53,0,97,401,0,-1856
2021/7/24 19:00,9962,1140,10294,0,0,0,63,0,97,399,0,-2031
2021/7/24 20:00,9420,1047,10299,0,0,0,75,0,98,399,0,-2498
2021/7/24 21:00,8818,1037,10118,0,0,0,87,0,98,399,0,-2921
2021/7/24 22:00,8335,978,9708,0,0,0,108,0,97,402,0,-2958
2021/7/24 23:00,7917,950,8809,0,0,0,115,0,99,402,0,-2458
2021/7/25 0:00,7481,926,8738,0,0,0,109,0,99,401,0,-2792
2021/7/25 1:00,7166,925,8179,0,0,0,115,0,98,402,0,-2553
2021/7/25 2:00,7174,920,8168,0,0,0,138,0,98,404,0,-2554
2021/7/25 3:00,7320,926,8243,0,0,0,96,0,100,402,0,-2447
2021/7/25 4:00,7389,924,8246,0,16,0,98,0,97,401,0,-2393
2021/7/25 5:00,7480,914,8151,0,427,0,85,0,100,390,0,-2587
2021/7/25 6:00,7567,926,8106,0,1246,0,65,0,98,393,0,-3267
2021/7/25 7:00,8059,937,8009,0,2249,0,42,0,101,422,0,-3701
2021/7/25 8:00,8847,964,8629,0,3192,0,34,0,102,443,0,-4517
2021/7/25 9:00,9822,956,8535,0,4246,0,24,0,101,436,-1,-4475
2021/7/25 10:00,10339,958,8562,0,4863,0,20,0,103,435,-216,-4386
2021/7/25 11:00,10537,965,8336,0,4945,0,32,0,101,448,0,-4290
2021/7/25 12:00,10779,986,8169,0,4996,0,44,0,101,442,0,-3959
2021/7/25 13:00,10748,1057,8684,0,4737,0,66,0,101,427,0,-4324
2021/7/25 14:00,10655,1075,9230,0,3892,0,96,0,99,427,0,-4164
2021/7/25 15:00,10622,1159,9964,0,2882,0,96,0,99,404,0,-3982
2021/7/25 16:00,10719,1211,10328,0,1802,0,97,0,96,381,0,-3196
2021/7/25 17:00,10810,1244,10665,0,837,0,118,0,95,384,0,-2533
2021/7/25 18:00,10372,1253,10915,0,37,0,130,0,98,400,0,-2461
2021/7/25 19:00,10204,1225,10669,0,0,0,122,0,98,397,0,-2307
2021/7/25 20:00,9697,1137,10496,0,0,0,120,0,98,392,0,-2546
2021/7/25 21:00,9065,1116,10574,0,0,0,129,0,97,393,0,-3244
2021/7/25 22:00,8423,1078,9807,0,0,0,150,0,98,394,0,-3104
2021/7/25 23:00,7909,1067,9123,0,0,0,185,0,99,397,0,-2962
2021/7/26 0:00,7430,1029,8780,0,0,0,191,0,98,402,0,-3070
2021/7/26 1:00,7120,1028,8252,0,0,0,194,0,99,404,0,-2857
2021/7/26 2:00,7149,1033,8146,0,0,0,221,0,99,410,0,-2760
2021/7/26 3:00,7314,1038,8012,0,0,0,208,0,99,409,0,-2452
2021/7/26 4:00,7510,1029,8084,0,15,0,177,0,98,409,0,-2302
2021/7/26 5:00,7820,1001,8311,0,405,0,148,0,99,396,0,-2540
2021/7/26 6:00,8301,997,8588,0,1257,0,121,0,97,395,0,-3154
2021/7/26 7:00,9235,1003,8983,0,2284,0,133,0,100,419,0,-3687
2021/7/26 8:00,11011,1014,9720,0,3513,0,141,0,101,424,0,-3902
2021/7/26 9:00,12156,1044,10750,0,4390,0,156,0,101,442,0,-4727
2021/7/26 10:00,12499,1058,10246,0,4899,0,168,0,104,459,0,-4435
2021/7/26 11:00,12788,1053,10628,0,4768,0,179,0,103,449,0,-4392
2021/7/26 12:00,12370,1064,10567,0,4249,0,204,0,102,455,0,-4271
2021/7/26 13:00,12653,1274,11278,0,3534,0,273,0,99,425,0,-4230
2021/7/26 14:00,12549,1234,10750,0,3360,0,315,0,101,421,0,-3632
2021/7/26 15:00,12346,1288,10324,0,2785,0,336,0,99,407,0,-2893
2021/7/26 16:00,12186,1306,10987,0,1659,0,317,0,99,397,0,-2579
2021/7/26 17:00,11589,1340,11209,0,754,0,330,0,97,389,0,-2530
2021/7/26 18:00,11014,1351,11701,0,51,0,315,0,100,405,0,-2909
2021/7/26 19:00,10665,1344,11815,0,0,0,322,0,98,402,0,-3316
2021/7/26 20:00,10031,1255,11722,0,0,0,321,0,99,400,0,-3766
2021/7/26 21:00,9358,1178,11324,0,0,0,393,0,99,401,0,-4037
2021/7/26 22:00,8907,1121,10792,0,0,0,426,0,100,403,0,-3935
2021/7/26 23:00,8451,1088,9597,0,0,0,472,0,99,403,0,-3208
2021/7/27 0:00,7968,1026,9260,0,0,0,464,0,99,403,0,-3284
2021/7/27 1:00,7721,1028,8745,0,0,0,440,0,99,403,0,-2994
2021/7/27 2:00,7706,1038,8600,0,0,0,387,0,99,403,0,-2821
2021/7/27 3:00,7869,1055,8753,0,0,0,330,0,98,404,0,-2771
2021/7/27 4:00,7974,1051,8825,0,3,0,272,0,100,403,0,-2680
2021/7/27 5:00,8102,1055,8910,0,209,0,255,0,98,395,0,-2820
2021/7/27 6:00,8329,1050,9293,0,422,0,273,0,99,401,0,-3209
2021/7/27 7:00,9023,1053,9776,0,793,0,297,0,100,405,0,-3401
2021/7/27 8:00,10412,1052,10659,0,1395,0,306,0,98,401,0,-3499
2021/7/27 9:00,11170,1069,11147,0,1638,0,289,0,100,438,0,-3511
2021/7/27 10:00,11382,1084,11130,0,1992,0,246,0,98,449,0,-3617
2021/7/27 11:00,11655,1095,10963,0,2562,0,252,0,95,439,0,-3751
2021/7/27 12:00,11205,1111,10230,0,3245,0,228,0,96,428,0,-4133
2021/7/27 13:00,11616,1150,10119,0,3535,0,264,0,97,432,0,-3981
2021/7/27 14:00,11616,1256,10314,0,2857,0,253,0,98,437,0,-3599
2021/7/27 15:00,11562,1364,10433,0,2142,0,228,0,96,412,0,-3113
2021/7/27 16:00,11498,1444,10931,0,1079,0,223,0,92,402,0,-2673
2021/7/27 17:00,10960,1473,11456,0,557,0,211,0,95,393,0,-3225
2021/7/27 18:00,10533,1514,11585,0,45,0,202,0,96,406,0,-3315
2021/7/27 19:00,10227,1499,11487,0,0,0,208,0,96,404,0,-3467
2021/7/27 20:00,9584,1389,10705,0,0,0,280,0,97,402,0,-3289
2021/7/27 21:00,9045,1320,10239,0,0,0,343,0,97,402,0,-3356
2021/7/27 22:00,8606,1178,9885,0,0,0,315,0,96,405,0,-3273
2021/7/27 23:00,8210,1129,9881,0,0,0,315,0,97,404,0,-3616
2021/7/28 0:00,7734,1072,9396,0,0,0,304,0,98,404,0,-3540
2021/7/28 1:00,7523,1069,8880,0,0,0,318,0,97,404,0,-3245
2021/7/28 2:00,7533,1078,8992,0,0,0,350,0,96,402,0,-3385
2021/7/28 3:00,7713,1081,8670,0,0,0,365,0,97,403,0,-2903
2021/7/28 4:00,7918,1076,8853,0,2,0,405,0,97,403,0,-2918
2021/7/28 5:00,7997,1078,8682,0,187,0,387,0,97,381,0,-2815
2021/7/28 6:00,8070,1110,8525,0,547,0,432,0,98,376,0,-3018
2021/7/28 7:00,8806,1107,8937,0,1249,0,516,0,97,387,0,-3487
2021/7/28 8:00,10243,1135,9991,0,2088,0,550,0,99,385,0,-4005
2021/7/28 9:00,11188,1154,10339,0,2574,0,628,0,98,395,0,-4000
2021/7/28 10:00,11535,1193,10249,0,2890,0,672,0,100,409,0,-3978
2021/7/28 11:00,11776,1209,10233,0,3151,0,647,0,100,406,0,-3970
2021/7/28 12:00,11355,1221,9999,0,3033,0,613,0,100,408,0,-4019
2021/7/28 13:00,11817,1239,10759,0,2872,0,626,0,97,387,0,-4163
2021/7/28 14:00,11867,1302,11026,0,2028,0,691,0,99,371,0,-3650
2021/7/28 15:00,11533,1432,11152,0,964,0,629,0,97,381,0,-3122
2021/7/28 16:00,11442,1511,11354,0,635,0,461,0,96,369,0,-2984
2021/7/28 17:00,10900,1513,11485,0,426,0,391,0,96,358,0,-3369
2021/7/28 18:00,10526,1512,11367,0,46,0,335,0,97,371,0,-3202
2021/7/28 19:00,10276,1475,11185,0,0,0,240,0,97,381,0,-3102
2021/7/28 20:00,9714,1439,11043,0,0,0,220,0,96,395,0,-3479
2021/7/28 21:00,9104,1393,10764,0,0,0,215,0,97,404,0,-3769
2021/7/28 22:00,8720,1306,10209,0,0,0,197,0,97,402,0,-3491
2021/7/28 23:00,8315,1222,9869,0,0,0,172,0,96,405,0,-3449
2021/7/29 0:00,7880,1091,9361,0,0,0,189,0,97,396,0,-3254
2021/7/29 1:00,7663,1078,9285,0,0,0,217,0,97,399,0,-3413
2021/7/29 2:00,7691,1071,9353,0,0,0,176,0,97,399,0,-3405
