※データは速報値であり、推計値などが含まれます,,,,,,,,,,,,,
※データは過去にさかのぼり修正する場合があります,,,,,,,,,,,,,
※四捨五入の関係で合計が合わないことがあります,,,,,,,,,,,,,
※例えば、0:00の実績値は、0時00分から1時00分までの1時間平均値を示します,,,,,,,,,,,,,
,,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光実績,太陽光抑制量,風力実績,風力抑制量,揚水,連系線
2021/1/16,3:00,3903,0,3512,637,,61,0,0,104,0,0,-411
2021/1/16,4:00,3819,0,3530,550,,61,0,0,107,0,0,-429
2021/1/16,5:00,3666,0,3535,433,,61,0,0,86,0,0,-449
2021/1/16,6:00,3530,0,3537,342,,62,0,0,47,0,0,-458
2021/1/16,7:00,3536,0,3526,354,,61,1,0,35,0,0,-440
2021/1/16,8:00,3774,0,3404,295,,61,4,0,48,0,0,-38
2021/1/16,9:00,3950,0,3557,260,,61,7,0,49,0,0,17
2021/1/16,10:00,3966,0,3609,424,,61,10,0,60,0,0,-198
2021/1/16,11:00,3953,0,3550,313,,61,14,0,69,0,0,-54
2021/1/16,12:00,3852,0,3262,281,,61,28,0,52,0,0,169
2021/1/16,13:00,3907,0,3421,301,,61,31,0,56,0,0,38
2021/1/16,14:00,3900,0,3401,296,,61,26,0,48,0,0,68
2021/1/16,15:00,3846,0,3496,294,,61,11,0,39,0,0,-54
2021/1/16,16:00,3902,0,3725,444,,61,2,0,37,0,0,-367
2021/1/16,17:00,4036,0,3726,348,,61,0,0,49,0,50,-198
2021/1/16,18:00,4054,0,3711,362,,61,0,0,54,0,97,-230
2021/1/16,19:00,3987,0,3672,374,,61,0,0,51,0,96,-267
2021/1/16,20:00,3873,0,3578,686,,62,0,0,52,0,9,-514
2021/1/16,21:00,3763,0,3556,481,,61,0,0,60,0,0,-394
2021/1/16,22:00,3660,0,3445,350,,61,0,0,56,0,0,-252
2021/1/16,23:00,3727,0,3406,368,,61,0,0,58,0,0,-165
2021/1/17,0:00,3626,0,3411,343,,62,0,0,60,0,0,-250
2021/1/17,1:00,3690,0,3411,339,,62,0,0,52,0,0,-173
2021/1/17,2:00,3847,0,3429,356,,62,0,0,34,0,0,-33
2021/1/17,3:00,3860,0,3459,419,,61,0,0,24,0,0,-103
2021/1/17,4:00,3780,0,3375,428,,62,0,0,17,0,0,-103
2021/1/17,5:00,3592,0,3311,457,,61,0,0,15,0,0,-253
2021/1/17,6:00,3484,0,3327,532,,61,0,0,9,0,0,-445
2021/1/17,7:00,3402,0,3391,590,,61,5,0,9,0,0,-654
2021/1/17,8:00,3545,0,3375,623,,61,26,0,6,0,0,-546
2021/1/17,9:00,3635,0,3206,531,,61,76,0,7,0,0,-245
2021/1/17,10:00,3591,0,3236,463,,61,132,0,9,0,-120,-190
2021/1/17,11:00,3523,0,3235,414,,61,147,0,11,0,-124,-221
2021/1/17,12:00,3470,0,3181,313,,61,153,0,15,0,-122,-130
2021/1/17,13:00,3429,0,3220,306,,61,90,0,12,0,-122,-138
2021/1/17,14:00,3399,0,3178,286,,61,69,0,8,0,0,-203
2021/1/17,15:00,3411,0,3394,391,,61,26,0,9,0,0,-470
2021/1/17,16:00,3593,0,3564,622,,61,7,0,20,0,0,-681
2021/1/17,17:00,3894,0,3749,689,,61,0,0,27,0,2,-633
2021/1/17,18:00,4001,0,3809,663,,62,0,0,18,0,86,-638
2021/1/17,19:00,4001,0,3812,761,,61,0,0,26,0,0,-659
2021/1/17,20:00,3899,0,3849,630,,62,0,0,25,0,0,-667
2021/1/17,21:00,3770,0,3883,386,,61,0,0,22,0,0,-582
2021/1/17,22:00,3665,0,3828,327,,61,0,0,16,0,0,-568
2021/1/17,23:00,3737,0,3765,344,,62,0,0,12,0,0,-447
2021/1/18,0:00,3680,0,3597,316,,62,0,0,15,0,0,-310
2021/1/18,1:00,3817,0,3655,399,,61,0,0,11,0,0,-309
2021/1/18,2:00,4005,0,3734,523,,61,0,0,12,0,0,-325
2021/1/18,3:00,4055,0,3727,559,,62,0,0,20,0,0,-313
2021/1/18,4:00,4038,0,3718,525,,62,0,0,38,0,0,-304
2021/1/18,5:00,4066,0,3698,527,,61,0,0,65,0,0,-285
2021/1/18,6:00,4206,0,3815,575,,62,0,0,47,0,0,-293
2021/1/18,7:00,4334,0,3895,622,,61,5,0,34,0,0,-283
2021/1/18,8:00,4677,0,3924,809,,60,22,0,51,0,0,-188
2021/1/18,9:00,4899,0,3916,907,,61,51,0,54,0,0,-89
2021/1/18,10:00,4889,0,3792,844,,60,59,0,51,0,0,83
2021/1/18,11:00,4867,0,3744,664,,60,56,0,70,0,0,273
2021/1/18,12:00,4736,0,3848,476,,61,44,0,74,0,0,233
2021/1/18,13:00,4852,0,3929,530,,60,38,0,62,0,0,234
2021/1/18,14:00,4923,0,3986,643,,61,36,0,78,0,0,120
2021/1/18,15:00,4870,0,4070,668,,60,27,0,74,0,0,-28
2021/1/18,16:00,4911,0,4094,869,,61,5,0,74,0,1,-192
2021/1/18,17:00,4958,0,4079,933,,61,0,0,74,0,95,-284
2021/1/18,18:00,4877,0,4002,1031,,61,0,0,67,0,95,-379
2021/1/18,19:00,4786,0,4033,1068,,61,0,0,69,0,95,-540
2021/1/18,20:00,4626,0,4023,974,,61,0,0,87,0,67,-586
2021/1/18,21:00,4520,0,4050,724,,61,0,0,74,0,0,-390
2021/1/18,22:00,4378,0,4055,540,,62,0,0,55,0,0,-333
2021/1/18,23:00,4337,0,4026,502,,61,0,0,70,0,0,-322
2021/1/19,0:00,4239,0,3945,411,,61,0,0,75,0,0,-253
2021/1/19,1:00,4367,0,3987,478,,61,0,0,71,0,0,-230
2021/1/19,2:00,4499,0,3930,601,,62,0,0,75,0,0,-170
2021/1/19,3:00,4561,0,3813,730,,61,0,0,81,0,0,-124
2021/1/19,4:00,4514,0,3775,764,,61,0,0,83,0,0,-170
2021/1/19,5:00,4546,0,3848,724,,61,0,0,87,0,0,-174
2021/1/19,6:00,4674,0,3893,790,,61,0,0,85,0,0,-155
2021/1/19,7:00,4679,0,3989,678,,62,3,0,78,0,91,-222
2021/1/19,8:00,4967,0,4090,882,,62,16,0,80,0,0,-162
2021/1/19,9:00,5213,0,4104,1015,,62,40,0,75,0,0,-84
2021/1/19,10:00,5172,0,4022,817,,62,65,0,70,0,0,136
2021/1/19,11:00,5087,0,3852,629,,62,65,0,76,0,0,404
2021/1/19,12:00,4862,0,3755,471,,63,72,0,76,0,0,425
2021/1/19,13:00,4944,0,3746,577,,61,67,0,73,0,0,419
2021/1/19,14:00,4920,0,3697,646,,62,58,0,71,0,0,386
2021/1/19,15:00,4898,0,3785,706,,62,38,0,67,0,1,240
2021/1/19,16:00,4991,0,3949,841,,62,11,0,59,0,94,-25
2021/1/19,17:00,5014,0,4020,823,,62,0,0,56,0,94,-42
2021/1/19,18:00,5011,0,4026,904,,63,0,0,43,0,94,-119
2021/1/19,19:00,4857,0,4000,846,,62,0,0,45,0,94,-189
2021/1/19,20:00,4691,0,3985,742,,62,0,0,33,0,86,-217
2021/1/19,21:00,4543,0,3885,608,,62,0,0,22,0,0,-34
2021/1/19,22:00,4391,0,3827,597,,63,0,0,16,0,0,-111
2021/1/19,23:00,4427,0,3798,556,,63,0,0,12,0,0,-1
2021/1/20,0:00,4337,0,3792,498,,63,0,0,10,0,-58,33
2021/1/20,1:00,4399,0,3803,501,,63,0,0,9,0,-124,147
2021/1/20,2:00,4509,0,3783,517,,63,0,0,8,0,-62,200
2021/1/20,3:00,4564,0,3776,540,,63,0,0,8,0,0,177
2021/1/20,4:00,4534,0,3813,548,,63,0,0,5,0,0,105
2021/1/20,5:00,4522,0,3847,568,,64,0,0,4,0,0,39
2021/1/20,6:00,4658,0,3884,662,,62,0,0,2,0,0,48
2021/1/20,7:00,4667,0,3891,819,,62,7,0,4,0,0,-117
2021/1/20,8:00,4888,0,3891,1005,,62,42,0,5,0,0,-116
2021/1/20,9:00,4988,0,3877,966,,61,115,0,2,0,0,-33
2021/1/20,10:00,4768,0,3605,657,,60,186,0,3,0,0,257
2021/1/20,11:00,4571,0,3297,567,,60,225,0,4,0,0,419
2021/1/20,12:00,4249,0,3171,426,,61,235,0,4,0,0,353
2021/1/20,13:00,4309,0,3115,529,,61,212,0,3,0,0,390
2021/1/20,14:00,4284,0,3271,607,,60,169,0,2,0,0,176
2021/1/20,15:00,4291,0,3440,795,,62,98,0,2,0,2,-108
2021/1/20,16:00,4457,0,3568,906,,62,29,0,3,0,94,-205
2021/1/20,17:00,4606,0,3707,837,,61,0,0,4,0,94,-97
2021/1/20,18:00,4679,0,3883,782,,62,0,0,5,0,94,-146
2021/1/20,19:00,4573,0,3929,740,,60,0,0,1,0,93,-250
2021/1/20,20:00,4502,0,3917,535,,62,0,0,1,0,94,-106
2021/1/20,21:00,4349,0,3862,451,,63,0,0,3,0,52,-81
2021/1/20,22:00,4238,0,3877,450,,62,0,0,6,0,0,-156
2021/1/20,23:00,4305,0,3864,405,,62,0,0,6,0,0,-32
2021/1/21,0:00,4228,0,3699,317,,62,0,0,7,0,0,143
2021/1/21,1:00,4304,0,3695,283,,63,0,0,4,0,0,259
2021/1/21,2:00,4456,0,3774,290,,63,0,0,4,0,0,326
2021/1/21,3:00,4500,0,3837,299,,61,0,0,5,0,0,297
2021/1/21,4:00,4471,0,3789,354,,63,0,0,10,0,0,256
2021/1/21,5:00,4471,0,3866,482,,62,0,0,11,0,0,50
2021/1/21,6:00,4611,0,3916,834,,61,0,0,8,0,0,-209
2021/1/21,7:00,4619,0,3928,773,,62,22,0,10,0,50,-225
2021/1/21,8:00,4777,0,3918,804,,61,123,0,10,0,50,-188
2021/1/21,9:00,4838,0,3887,746,,61,229,0,8,0,0,-93
2021/1/21,10:00,4624,0,3651,480,,60,298,0,4,0,0,130
2021/1/21,11:00,4435,0,3599,355,,62,343,0,3,0,-120,194
2021/1/21,12:00,4092,0,3498,295,,60,339,0,4,0,-122,17
2021/1/21,13:00,4120,0,3521,301,,61,315,0,5,0,-124,41
2021/1/21,14:00,4082,0,3535,328,,62,247,0,5,0,-62,-32
2021/1/21,15:00,4066,0,3581,386,,61,141,0,5,0,0,-108
2021/1/21,16:00,4188,0,3619,516,,61,39,0,10,0,47,-104
2021/1/21,17:00,4331,0,3661,666,,61,0,0,15,0,171,-244
2021/1/21,18:00,4405,0,3729,755,,62,0,0,18,0,172,-331
2021/1/21,19:00,4307,0,3803,671,,61,0,0,26,0,172,-427
2021/1/21,20:00,4191,0,3760,681,,62,0,0,32,0,90,-433
2021/1/21,21:00,4044,0,3768,570,,63,0,0,37,0,0,-394
2021/1/21,22:00,3943,0,3742,388,,62,0,0,44,0,0,-293
2021/1/21,23:00,3962,0,3565,540,,63,0,0,56,0,0,-261
2021/1/22,0:00,3884,0,3363,406,,63,0,0,70,0,-60,42
2021/1/22,1:00,3962,0,3299,307,,61,0,0,76,0,-124,343
2021/1/22,2:00,4097,0,3269,326,,62,0,0,71,0,-122,490
2021/1/22,3:00,4122,0,3165,435,,62,0,0,72,0,-2,389
2021/1/22,4:00,4054,0,3116,468,,62,0,0,51,0,0,357
2021/1/22,5:00,3988,0,3154,517,,61,0,0,37,0,0,219
2021/1/22,6:00,4065,0,3346,643,,62,0,0,32,0,2,-20
2021/1/22,7:00,4103,0,3490,619,,61,6,0,27,0,79,-180
2021/1/22,8:00,4378,0,3589,744,,62,25,0,15,0,141,-198
2021/1/22,9:00,4585,0,3632,750,,61,49,0,7,0,91,-4
2021/1/22,10:00,4550,0,3581,716,,62,78,0,2,0,0,111
2021/1/22,11:00,4492,0,3479,677,,61,96,0,2,0,0,178
2021/1/22,12:00,4250,0,3255,419,,62,114,0,0,0,0,401
2021/1/22,13:00,4338,0,3286,420,,63,89,0,0,0,0,480
2021/1/22,14:00,4314,0,3337,533,,62,60,0,3,0,0,319
2021/1/22,15:00,4269,0,3392,704,,63,38,0,6,0,0,66
2021/1/22,16:00,4304,0,3456,831,,62,11,0,11,0,34,-100
2021/1/22,17:00,4293,0,3543,774,,63,0,0,21,0,160,-269
2021/1/22,18:00,4245,0,3601,795,,62,0,0,22,0,152,-386
2021/1/22,19:00,4090,0,3601,682,,62,0,0,17,0,90,-362
2021/1/22,20:00,3942,0,3477,651,,63,0,0,18,0,68,-334
2021/1/22,21:00,3782,0,3424,505,,62,0,0,22,0,0,-230
2021/1/22,22:00,3705,0,3365,457,,63,0,0,25,0,0,-205
2021/1/22,23:00,3757,0,3374,335,,63,0,0,29,0,0,-43
2021/1/23,0:00,3660,0,3315,311,,63,0,0,37,0,0,-66
2021/1/23,1:00,3740,0,3359,327,,61,0,0,49,0,0,-56
2021/1/23,2:00,3897,0,3362,363,,62,0,0,45,0,0,64
2021/1/23,3:00,3960,0,3365,455,,61,0,0,49,0,0,30
2021/1/23,4:00,3886,0,3150,458,,62,0,0,58,0,0,158
2021/1/23,5:00,3708,0,3164,548,,62,0,0,58,0,0,-125
2021/1/23,6:00,3557,0,3192,462,,62,0,0,55,0,0,-214
2021/1/23,7:00,3533,0,3192,411,,61,6,0,59,0,0,-196
2021/1/23,8:00,3728,0,3226,543,,61,38,0,53,0,0,-192
2021/1/23,9:00,3879,0,3286,570,,62,69,0,45,0,0,-153
2021/1/23,10:00,3850,0,3340,447,,63,114,0,44,0,0,-157
2021/1/23,11:00,3817,0,3324,341,,62,120,0,44,0,0,-73
2021/1/23,12:00,3723,0,3330,333,,62,94,0,43,0,-120,-18
2021/1/23,13:00,3709,0,3389,327,,62,67,0,39,0,0,-175
2021/1/23,14:00,3660,0,3334,299,,62,46,0,51,0,0,-131
2021/1/23,15:00,3617,0,3278,311,,63,27,0,57,0,0,-118
2021/1/23,16:00,3681,0,3265,427,,61,6,0,56,0,0,-135
2021/1/23,17:00,3813,0,3281,590,,61,0,0,60,0,38,-217
2021/1/23,18:00,3824,0,3317,612,,62,0,0,52,0,46,-265
2021/1/23,19:00,3740,0,3336,579,,61,0,0,43,0,0,-280
2021/1/23,20:00,3623,0,3291,545,,62,0,0,43,0,0,-318
2021/1/23,21:00,3481,0,3242,480,,63,0,0,46,0,0,-349
2021/1/23,22:00,3417,0,3170,371,,62,0,0,45,0,0,-231
2021/1/23,23:00,3474,0,3204,400,,62,0,0,33,0,0,-225
2021/1/24,0:00,3443,0,3124,390,,62,0,0,29,0,0,-162
2021/1/24,1:00,3526,0,3110,427,,61,0,0,31,0,-120,16
2021/1/24,2:00,3688,0,3110,587,,62,0,0,31,0,-62,-39
2021/1/24,3:00,3724,0,3105,646,,62,0,0,27,0,0,-116
2021/1/24,4:00,3649,0,3083,621,,61,0,0,24,0,0,-141
2021/1/24,5:00,3446,0,3055,465,,62,0,0,21,0,0,-157
2021/1/24,6:00,3255,0,3042,382,,61,0,0,15,0,0,-245
2021/1/24,7:00,3184,0,2850,526,,62,6,0,14,0,0,-274
2021/1/24,8:00,3255,0,2829,569,,61,35,0,17,0,0,-255
2021/1/24,9:00,3453,0,3112,473,,61,67,0,23,0,0,-283
2021/1/24,10:00,3427,0,2995,443,,63,82,0,19,0,0,-174
2021/1/24,11:00,3401,0,2935,462,,61,80,0,19,0,0,-155
2021/1/24,12:00,3371,0,2887,476,,63,69,0,24,0,0,-146
2021/1/24,13:00,3312,0,2878,439,,61,57,0,14,0,0,-137
2021/1/24,14:00,3284,0,2810,544,,63,31,0,10,0,0,-173
2021/1/24,15:00,3298,0,2892,580,,62,15,0,12,0,0,-263
2021/1/24,16:00,3397,0,2933,587,,63,5,0,16,0,0,-206
2021/1/24,17:00,3617,0,2928,713,,62,0,0,19,0,37,-142
2021/1/24,18:00,3655,0,2931,747,,63,0,0,19,0,79,-184
2021/1/24,19:00,3573,0,2967,671,,63,0,0,19,0,9,-155
2021/1/24,20:00,3494,0,2972,648,,62,0,0,16,0,0,-205
2021/1/24,21:00,3360,0,2959,550,,62,0,0,17,0,0,-228
2021/1/24,22:00,3250,0,2935,420,,63,0,0,13,0,0,-180
2021/1/24,23:00,3320,0,2922,505,,63,0,0,12,0,0,-182
2021/1/25,0:00,3310,0,3020,487,,63,0,0,18,0,0,-278
2021/1/25,1:00,3424,0,3076,386,,63,0,0,26,0,0,-126
2021/1/25,2:00,3619,0,3084,401,,62,0,0,27,0,0,46
2021/1/25,3:00,3730,0,3060,481,,63,0,0,23,0,0,104
2021/1/25,4:00,3751,0,3060,490,,63,0,0,16,0,0,122
2021/1/25,5:00,3732,0,3208,521,,61,0,0,20,0,0,-79
2021/1/25,6:00,3837,0,3297,550,,62,0,0,19,0,33,-125
2021/1/25,7:00,3927,0,3355,525,,62,22,0,17,0,72,-127
2021/1/25,8:00,4229,0,3464,706,,61,127,0,13,0,0,-142
2021/1/25,9:00,4314,0,3347,654,,61,275,0,15,0,0,-37
2021/1/25,10:00,4204,0,3116,644,,62,405,0,16,0,0,-39
2021/1/25,11:00,4154,0,2985,601,,61,509,0,13,0,0,-15
2021/1/25,12:00,3893,0,2982,403,,62,489,0,16,0,0,-60
2021/1/25,13:00,4006,0,3058,442,,61,447,0,18,0,0,-19
2021/1/25,14:00,3965,0,3066,525,,61,340,0,18,0,0,-45
2021/1/25,15:00,3937,0,3110,552,,61,219,0,17,0,0,-22
2021/1/25,16:00,3973,0,3261,602,,62,88,0,10,0,69,-118
2021/1/25,17:00,4063,0,3376,730,,63,3,0,8,0,162,-278
2021/1/25,18:00,4101,0,3457,692,,61,0,0,13,0,162,-285
2021/1/25,19:00,3977,0,3455,736,,61,0,0,10,0,90,-375
2021/1/25,20:00,3879,0,3448,682,,62,0,0,10,0,0,-323
2021/1/25,21:00,3804,0,3455,613,,63,0,0,18,0,0,-345
2021/1/25,22:00,3752,0,3383,508,,62,0,0,19,0,0,-219
2021/1/25,23:00,3782,0,3341,555,,63,0,0,20,0,0,-197
2021/1/26,0:00,3771,0,3292,485,,62,0,0,35,0,0,-103
2021/1/26,1:00,3889,0,3292,485,,63,0,0,40,0,0,9
2021/1/26,2:00,4082,0,3328,547,,62,0,0,44,0,0,102
2021/1/26,3:00,4154,0,3374,514,,63,0,0,35,0,0,169
2021/1/26,4:00,4127,0,3367,519,,63,0,0,29,0,0,149
2021/1/26,5:00,4078,0,3405,606,,62,0,0,34,0,0,-29
2021/1/26,6:00,4189,0,3546,603,,62,0,0,49,0,87,-158
2021/1/26,7:00,4180,0,3547,550,,63,42,0,55,0,89,-165
2021/1/26,8:00,4355,0,3516,652,,62,163,0,43,0,29,-110
2021/1/26,9:00,4483,0,3525,661,,61,234,0,46,0,0,-43
2021/1/26,10:00,4383,0,3505,553,,63,258,0,41,0,0,-37
2021/1/26,11:00,4260,0,3409,489,,62,347,0,36,0,0,-82
2021/1/26,12:00,3945,0,3228,400,,63,450,0,35,0,-120,-110
2021/1/26,13:00,4000,0,3204,450,,62,434,0,26,0,-102,-73
2021/1/26,14:00,3955,0,3063,598,,63,291,0,19,0,0,-79
2021/1/26,15:00,3908,0,3306,627,,62,140,0,22,0,0,-249
2021/1/26,16:00,3965,0,3483,628,,63,48,0,30,0,78,-364
2021/1/26,17:00,4029,0,3511,698,,62,1,0,44,0,159,-445
2021/1/26,18:00,4010,0,3496,821,,63,0,0,40,0,160,-570
2021/1/26,19:00,3851,0,3450,834,,62,0,0,29,0,96,-619
2021/1/26,20:00,3716,0,3435,789,,63,0,0,21,0,62,-653
2021/1/26,21:00,3607,0,3426,623,,63,0,0,14,0,0,-519
2021/1/26,22:00,3521,0,3333,572,,62,0,0,11,0,0,-457
2021/1/26,23:00,3512,0,3338,517,,63,0,0,24,0,0,-430
2021/1/27,0:00,3431,0,3104,460,,63,0,0,22,0,0,-217
2021/1/27,1:00,3578,0,3173,538,,63,0,0,35,0,-120,-112
2021/1/27,2:00,3765,0,3156,608,,62,0,0,44,0,-62,-43
2021/1/27,3:00,3893,0,3219,627,,63,0,0,53,0,0,-68
2021/1/27,4:00,3855,0,3265,658,,63,0,0,50,0,0,-182
2021/1/27,5:00,3758,0,3450,683,,61,1,0,40,0,0,-476
2021/1/27,6:00,3738,0,3577,724,,62,0,0,49,0,77,-752
2021/1/27,7:00,3735,0,3595,723,,62,9,0,67,0,79,-800
2021/1/27,8:00,4043,0,3592,777,,62,54,0,69,0,159,-669
2021/1/27,9:00,4212,0,3539,789,,61,119,0,66,0,147,-509
2021/1/27,10:00,4144,0,3347,786,,61,202,0,50,0,0,-302
2021/1/27,11:00,4089,0,3034,751,,62,292,0,62,0,0,-113
2021/1/27,12:00,3863,0,2638,773,,61,296,0,83,0,0,13
2021/1/27,13:00,4011,0,2605,827,,61,288,0,82,0,0,148
2021/1/27,14:00,4028,0,2826,845,,62,201,0,75,0,0,20
2021/1/27,15:00,4041,0,3053,878,,61,90,0,65,0,0,-107
2021/1/27,16:00,4097,0,3352,904,,62,23,0,50,0,0,-294
2021/1/27,17:00,4128,0,3483,1027,,61,1,0,46,0,71,-560
2021/1/27,18:00,4082,0,3485,1035,,63,0,0,34,0,72,-606
2021/1/27,19:00,3938,0,3376,1045,,62,0,0,30,0,0,-574
2021/1/27,20:00,3820,0,3192,871,,62,0,0,40,0,0,-346
2021/1/27,21:00,3722,0,3042,893,,63,0,0,35,0,0,-310
2021/1/27,22:00,3640,0,2996,845,,63,0,0,35,0,0,-297
2021/1/27,23:00,3640,0,3050,778,,61,0,0,40,0,0,-290
2021/1/28,0:00,3618,0,3082,786,,63,0,0,36,0,-120,-229
2021/1/28,1:00,3727,0,3144,759,,63,0,0,29,0,-124,-144
2021/1/28,2:00,3912,0,3218,844,,62,0,0,38,0,-62,-188
2021/1/28,3:00,4009,0,3236,864,,63,0,0,39,0,0,-193
2021/1/28,4:00,3992,0,3222,853,,63,0,0,31,0,0,-178
2021/1/28,5:00,3922,0,3276,821,,62,0,0,29,0,0,-267
2021/1/28,6:00,3989,0,3367,972,,63,0,0,41,0,0,-454
2021/1/28,7:00,4000,0,3478,927,,63,28,0,49,0,0,-545
2021/1/28,8:00,4275,0,3529,1001,,59,89,0,50,0,0,-454
2021/1/28,9:00,4445,0,3548,1001,,61,179,0,52,0,0,-396
2021/1/28,10:00,4404,0,3516,956,,61,224,0,53,0,0,-406
2021/1/28,11:00,4365,0,3456,835,,61,204,0,61,0,0,-252
2021/1/28,12:00,4129,0,3116,745,,63,228,0,59,0,0,-82
2021/1/28,13:00,4216,0,3161,783,,62,220,0,46,0,0,-56
2021/1/28,14:00,4187,0,3238,772,,63,166,0,35,0,0,-86
2021/1/28,15:00,4125,0,3417,860,,64,113,0,40,0,0,-369
2021/1/28,16:00,4143,0,3560,962,,63,51,0,33,0,82,-607
2021/1/28,17:00,4184,0,3581,1087,,63,3,0,15,0,143,-706
2021/1/28,18:00,4226,0,3576,972,,63,0,0,50,0,142,-577
2021/1/28,19:00,4090,0,3482,932,,63,0,0,98,0,123,-609
2021/1/28,20:00,3982,0,3465,878,,62,0,0,107,0,60,-591
2021/1/28,21:00,3828,0,3409,876,,64,0,0,105,0,0,-625
2021/1/28,22:00,3707,0,3371,780,,63,0,0,78,0,0,-584
2021/1/28,23:00,3713,0,3344,759,,64,0,0,53,0,0,-507
2021/1/29,0:00,3783,0,3234,753,,64,0,0,54,0,0,-321
2021/1/29,1:00,3940,0,3266,803,,64,0,0,60,0,0,-252
2021/1/29,2:00,4184,0,3332,799,,64,0,0,56,0,0,-66
2021/1/29,3:00,4331,0,3506,768,,63,0,0,57,0,0,-62
2021/1/29,4:00,4280,0,3502,731,,64,0,0,54,0,0,-72
2021/1/29,5:00,4251,0,3462,835,,62,0,0,54,0,0,-162
2021/1/29,6:00,4342,0,3647,859,,63,0,0,55,0,0,-282
2021/1/29,7:00,4406,0,3678,865,,63,11,0,57,0,0,-267
2021/1/29,8:00,4782,0,3809,900,,63,38,0,63,0,0,-92
2021/1/29,9:00,5036,0,3794,948,,62,98,0,67,0,68,-2
2021/1/29,10:00,5013,0,3669,979,,63,166,0,70,0,70,-4
2021/1/29,11:00,4861,0,3543,835,,63,186,0,90,0,0,144
2021/1/29,12:00,4656,0,3350,675,,63,212,0,100,0,0,258
2021/1/29,13:00,4703,0,3315,789,,64,172,0,101,0,0,261
2021/1/29,14:00,4699,0,3379,890,,63,150,0,106,0,0,111
2021/1/29,15:00,4662,0,3436,912,,64,97,0,109,0,0,44
2021/1/29,16:00,4748,0,3591,922,,63,28,0,110,0,68,-34
2021/1/29,17:00,4811,0,3712,971,,65,1,0,114,0,141,-193
2021/1/29,18:00,4817,0,3805,972,,63,0,0,114,0,142,-280
2021/1/29,19:00,4680,0,3788,884,,63,0,0,113,0,132,-300
2021/1/29,20:00,4537,0,3727,811,,64,0,0,114,0,70,-249
2021/1/29,21:00,4406,0,3610,785,,64,0,0,115,0,53,-220
2021/1/29,22:00,4319,0,3525,748,,64,0,0,118,0,0,-137
2021/1/29,23:00,4359,0,3507,713,,63,0,0,117,0,0,-42
2021/1/30,0:00,4286,0,3356,646,,64,0,0,113,0,0,107
2021/1/30,1:00,4347,0,3204,670,,63,0,0,112,0,0,298
2021/1/30,2:00,4477,0,3179,668,,63,0,0,113,0,0,455
2021/1/30,3:00,4440,0,3118,636,,64,0,0,108,0,0,513
2021/1/30,4:00,4351,0,3196,579,,63,0,0,109,0,0,404
2021/1/30,5:00,4201,0,3191,572,,63,0,0,111,0,0,264
2021/1/30,6:00,4101,0,3290,670,,64,0,0,100,0,0,-23
2021/1/30,7:00,4030,0,3318,696,,62,14,0,76,0,0,-135
2021/1/30,8:00,4204,0,3335,753,,62,53,0,66,0,0,-65
2021/1/30,9:00,4348,0,3281,713,,63,110,0,50,0,0,132
2021/1/30,10:00,4233,0,3170,668,,64,185,0,50,0,0,97
2021/1/30,11:00,4044,0,2809,606,,62,298,0,38,0,-28,258
2021/1/30,12:00,3911,0,2685,573,,63,358,0,36,0,-124,320
2021/1/30,13:00,3798,0,2813,573,,63,295,0,31,0,-122,146
2021/1/30,14:00,3728,0,2849,613,,63,199,0,21,0,-32,15
2021/1/30,15:00,3765,0,3105,671,,64,67,0,29,0,0,-172
2021/1/30,16:00,3909,0,3250,752,,62,14,0,39,0,0,-209
2021/1/30,17:00,4070,0,3363,821,,63,1,0,32,0,44,-253
2021/1/30,18:00,4102,0,3386,865,,64,0,0,52,0,93,-358
2021/1/30,19:00,3956,0,3358,778,,63,0,0,57,0,78,-378
2021/1/30,20:00,3835,0,3355,690,,64,0,0,58,0,0,-332
2021/1/30,21:00,3674,0,3294,583,,63,0,0,61,0,0,-327
2021/1/30,22:00,3674,0,3271,599,,64,0,0,71,0,0,-331
2021/1/30,23:00,3714,0,3279,576,,64,0,0,69,0,0,-274
2021/1/31,0:00,3628,0,3254,520,,63,0,0,76,0,0,-284
2021/1/31,1:00,3683,0,3309,504,,64,0,0,82,0,0,-276
2021/1/31,2:00,3818,0,3368,601,,63,0,0,63,0,0,-277
2021/1/31,3:00,3840,0,3369,665,,64,0,0,47,0,0,-305
2021/1/31,4:00,3751,0,3358,612,,64,0,0,39,0,0,-322
2021/1/31,5:00,3559,0,3254,646,,62,0,0,38,0,0,-442
2021/1/31,6:00,3387,0,3245,744,,63,0,0,34,0,0,-699
2021/1/31,7:00,3320,0,3256,765,,63,11,0,29,0,0,-803
2021/1/31,8:00,3454,0,3337,758,,63,60,0,27,0,0,-790
2021/1/31,9:00,3517,0,3253,629,,64,194,0,15,0,0,-637
2021/1/31,10:00,3401,0,2885,533,,63,303,0,7,0,0,-390
2021/1/31,11:00,3304,0,2604,490,,63,415,0,8,0,0,-276
2021/1/31,12:00,3212,0,2508,517,,63,433,0,8,0,0,-317
2021/1/31,13:00,3074,0,2442,481,,64,444,0,8,0,-60,-304
2021/1/31,14:00,3002,0,2338,521,,63,406,0,6,0,-62,-270
2021/1/31,15:00,3020,0,2534,464,,64,237,0,4,0,0,-283
